[2023-02-14 23:49:53] Environments:
------------  ------------------------------------------------------------
sys.platform  linux
Python        3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]
JAX           0.4.2 @/home/giung/.local/lib/python3.8/site-packages/jax
jaxlib        0.4.2 @/home/giung/.local/lib/python3.8/site-packages/jaxlib
Flax          0.6.4 @/home/giung/.local/lib/python3.8/site-packages/flax
Optax         0.1.4 @/home/giung/.local/lib/python3.8/site-packages/optax
------------  ------------------------------------------------------------

[2023-02-14 23:49:53] Command line arguments:
- args.data_root          : ./data/
- args.data_name          : CIFAR100_x32
- args.data_augmentation  : standard
- args.data_proportional  : 1.0
- args.model_depth        : 20
- args.model_width        : 4
- args.model_style        : BN-ReLU
- args.optim_bs           : 256
- args.optim_ne           : 200
- args.optim_lr           : 3.0
- args.optim_b1           : 0.9
- args.optim_b2           : 0.999
- args.optim_eps          : 0.1
- args.optim_weight_decay : 0.001
- args.rho                : 0.03
- args.num_data_factor    : 4.0
- args.save               : /home/giung/giung2-dev/projects/sam/save/CIFAR100_x32/R20x4-BN-ReLU/BayesSAM/bs-0256_ne-0200_lr-3.00_b1-0.900_b2-0.999_wd-0.0010_eps-1e-1_rho-0.0300_factor-4.0_fp32/42
- args.seed               : 42
- args.precision          : fp32

[2023-02-14 23:50:07] Multiple local devices are detected:
[TpuDevice(id=0, process_index=0, coords=(0,0,0), core_on_chip=0), TpuDevice(id=1, process_index=0, coords=(0,0,0), core_on_chip=1), TpuDevice(id=2, process_index=0, coords=(1,0,0), core_on_chip=0), TpuDevice(id=3, process_index=0, coords=(1,0,0), core_on_chip=1), TpuDevice(id=4, process_index=0, coords=(0,1,0), core_on_chip=0), TpuDevice(id=5, process_index=0, coords=(0,1,0), core_on_chip=1), TpuDevice(id=6, process_index=0, coords=(1,1,0), core_on_chip=0), TpuDevice(id=7, process_index=0, coords=(1,1,0), core_on_chip=1)]

[2023-02-14 23:51:17] [Epoch     1/  200] trn/loss 4.150e+00, trn/lr 3.000e+00, trn/scale 9.322e-01, val/acc 1.386e-01, val/nll 3.730e+00 (best_acc: 0.000e+00 -> 1.386e-01, test_acc: 1.353e-01, test_nll: 3.721e+00)
[2023-02-14 23:51:26] [Epoch     2/  200] trn/loss 3.452e+00, trn/lr 3.000e+00, trn/scale 8.094e-01, val/acc 1.730e-01, val/nll 3.713e+00 (best_acc: 1.386e-01 -> 1.730e-01, test_acc: 1.782e-01, test_nll: 3.679e+00)
[2023-02-14 23:51:35] [Epoch     3/  200] trn/loss 2.978e+00, trn/lr 2.999e+00, trn/scale 7.046e-01, val/acc 2.402e-01, val/nll 3.135e+00 (best_acc: 1.730e-01 -> 2.402e-01, test_acc: 2.385e-01, test_nll: 3.120e+00)
[2023-02-14 23:51:45] [Epoch     4/  200] trn/loss 2.650e+00, trn/lr 2.998e+00, trn/scale 6.154e-01, val/acc 2.590e-01, val/nll 3.050e+00 (best_acc: 2.402e-01 -> 2.590e-01, test_acc: 2.552e-01, test_nll: 3.044e+00)
[2023-02-14 23:51:53] [Epoch     5/  200] trn/loss 2.469e+00, trn/lr 2.996e+00, trn/scale 5.394e-01, val/acc 2.284e-01, val/nll 3.236e+00
[2023-02-14 23:52:01] [Epoch     6/  200] trn/loss 2.415e+00, trn/lr 2.994e+00, trn/scale 4.746e-01, val/acc 1.801e-01, val/nll 3.990e+00
[2023-02-14 23:52:09] [Epoch     7/  200] trn/loss 2.409e+00, trn/lr 2.992e+00, trn/scale 4.194e-01, val/acc 1.812e-01, val/nll 4.339e+00
[2023-02-14 23:52:18] [Epoch     8/  200] trn/loss 2.457e+00, trn/lr 2.990e+00, trn/scale 3.724e-01, val/acc 2.407e-01, val/nll 3.168e+00
[2023-02-14 23:52:26] [Epoch     9/  200] trn/loss 2.518e+00, trn/lr 2.987e+00, trn/scale 3.323e-01, val/acc 1.909e-01, val/nll 3.913e+00
[2023-02-14 23:52:34] [Epoch    10/  200] trn/loss 2.601e+00, trn/lr 2.983e+00, trn/scale 2.981e-01, val/acc 2.253e-01, val/nll 3.313e+00
[2023-02-14 23:52:42] [Epoch    11/  200] trn/loss 2.682e+00, trn/lr 2.980e+00, trn/scale 2.690e-01, val/acc 1.110e-01, val/nll 5.415e+00
[2023-02-14 23:52:50] [Epoch    12/  200] trn/loss 2.774e+00, trn/lr 2.976e+00, trn/scale 2.442e-01, val/acc 1.134e-01, val/nll 4.506e+00
[2023-02-14 23:52:59] [Epoch    13/  200] trn/loss 2.879e+00, trn/lr 2.971e+00, trn/scale 2.231e-01, val/acc 9.369e-02, val/nll 5.556e+00
[2023-02-14 23:53:07] [Epoch    14/  200] trn/loss 2.956e+00, trn/lr 2.966e+00, trn/scale 2.051e-01, val/acc 1.966e-01, val/nll 3.431e+00
[2023-02-14 23:53:15] [Epoch    15/  200] trn/loss 3.065e+00, trn/lr 2.961e+00, trn/scale 1.897e-01, val/acc 8.783e-02, val/nll 5.269e+00
[2023-02-14 23:53:23] [Epoch    16/  200] trn/loss 3.170e+00, trn/lr 2.956e+00, trn/scale 1.766e-01, val/acc 3.540e-02, val/nll 9.158e+00
[2023-02-14 23:53:31] [Epoch    17/  200] trn/loss 3.258e+00, trn/lr 2.950e+00, trn/scale 1.655e-01, val/acc 7.268e-02, val/nll 4.762e+00
[2023-02-14 23:53:40] [Epoch    18/  200] trn/loss 3.327e+00, trn/lr 2.944e+00, trn/scale 1.560e-01, val/acc 3.131e-02, val/nll 6.185e+00
[2023-02-14 23:53:48] [Epoch    19/  200] trn/loss 3.450e+00, trn/lr 2.937e+00, trn/scale 1.478e-01, val/acc 5.819e-02, val/nll 5.145e+00
[2023-02-14 23:53:56] [Epoch    20/  200] trn/loss 3.522e+00, trn/lr 2.930e+00, trn/scale 1.409e-01, val/acc 5.420e-02, val/nll 4.793e+00
[2023-02-14 23:54:04] [Epoch    21/  200] trn/loss 3.582e+00, trn/lr 2.923e+00, trn/scale 1.350e-01, val/acc 7.942e-02, val/nll 4.096e+00
[2023-02-14 23:54:12] [Epoch    22/  200] trn/loss 3.710e+00, trn/lr 2.915e+00, trn/scale 1.300e-01, val/acc 1.084e-02, val/nll 1.065e+01
[2023-02-14 23:54:20] [Epoch    23/  200] trn/loss 3.885e+00, trn/lr 2.907e+00, trn/scale 1.257e-01, val/acc 2.124e-02, val/nll 8.348e+00
[2023-02-14 23:54:29] [Epoch    24/  200] trn/loss 3.892e+00, trn/lr 2.899e+00, trn/scale 1.221e-01, val/acc 2.644e-02, val/nll 5.178e+00
[2023-02-14 23:54:37] [Epoch    25/  200] trn/loss 3.945e+00, trn/lr 2.890e+00, trn/scale 1.190e-01, val/acc 1.549e-02, val/nll 8.421e+00
[2023-02-14 23:54:45] [Epoch    26/  200] trn/loss 3.983e+00, trn/lr 2.881e+00, trn/scale 1.163e-01, val/acc 3.827e-02, val/nll 4.806e+00
[2023-02-14 23:54:53] [Epoch    27/  200] trn/loss 4.027e+00, trn/lr 2.872e+00, trn/scale 1.141e-01, val/acc 2.644e-02, val/nll 4.972e+00
[2023-02-14 23:55:01] [Epoch    28/  200] trn/loss 4.166e+00, trn/lr 2.862e+00, trn/scale 1.121e-01, val/acc 2.821e-02, val/nll 4.556e+00
[2023-02-14 23:55:09] [Epoch    29/  200] trn/loss 4.273e+00, trn/lr 2.852e+00, trn/scale 1.105e-01, val/acc 1.637e-02, val/nll 6.237e+00
[2023-02-14 23:55:18] [Epoch    30/  200] trn/loss 4.292e+00, trn/lr 2.842e+00, trn/scale 1.091e-01, val/acc 2.124e-02, val/nll 4.546e+00
[2023-02-14 23:55:26] [Epoch    31/  200] trn/loss 4.285e+00, trn/lr 2.831e+00, trn/scale 1.079e-01, val/acc 2.942e-02, val/nll 4.711e+00
[2023-02-14 23:55:34] [Epoch    32/  200] trn/loss 4.271e+00, trn/lr 2.820e+00, trn/scale 1.069e-01, val/acc 1.626e-02, val/nll 4.511e+00
[2023-02-14 23:55:42] [Epoch    33/  200] trn/loss 4.293e+00, trn/lr 2.809e+00, trn/scale 1.060e-01, val/acc 8.628e-03, val/nll 1.696e+01
[2023-02-14 23:55:50] [Epoch    34/  200] trn/loss 4.292e+00, trn/lr 2.797e+00, trn/scale 1.053e-01, val/acc 3.330e-02, val/nll 4.416e+00
[2023-02-14 23:55:59] [Epoch    35/  200] trn/loss 4.291e+00, trn/lr 2.785e+00, trn/scale 1.046e-01, val/acc 3.805e-02, val/nll 4.341e+00
[2023-02-14 23:56:07] [Epoch    36/  200] trn/loss 4.325e+00, trn/lr 2.773e+00, trn/scale 1.041e-01, val/acc 1.073e-02, val/nll 4.651e+00
[2023-02-14 23:56:15] [Epoch    37/  200] trn/loss 4.474e+00, trn/lr 2.760e+00, trn/scale 1.036e-01, val/acc 2.157e-02, val/nll 4.492e+00
[2023-02-14 23:56:23] [Epoch    38/  200] trn/loss 4.472e+00, trn/lr 2.747e+00, trn/scale 1.033e-01, val/acc 1.471e-02, val/nll 5.027e+00
[2023-02-14 23:56:31] [Epoch    39/  200] trn/loss 4.454e+00, trn/lr 2.734e+00, trn/scale 1.029e-01, val/acc 2.666e-02, val/nll 4.511e+00
[2023-02-14 23:56:39] [Epoch    40/  200] trn/loss 4.451e+00, trn/lr 2.720e+00, trn/scale 1.026e-01, val/acc 1.007e-02, val/nll 4.636e+00
[2023-02-14 23:56:48] [Epoch    41/  200] trn/loss 4.445e+00, trn/lr 2.707e+00, trn/scale 1.024e-01, val/acc 1.936e-02, val/nll 4.456e+00
[2023-02-14 23:56:56] [Epoch    42/  200] trn/loss 4.451e+00, trn/lr 2.692e+00, trn/scale 1.022e-01, val/acc 1.670e-02, val/nll 4.776e+00
[2023-02-14 23:57:04] [Epoch    43/  200] trn/loss 4.444e+00, trn/lr 2.678e+00, trn/scale 1.020e-01, val/acc 1.018e-02, val/nll 4.697e+00
[2023-02-14 23:57:12] [Epoch    44/  200] trn/loss 4.438e+00, trn/lr 2.663e+00, trn/scale 1.019e-01, val/acc 1.150e-02, val/nll 4.588e+00
[2023-02-14 23:57:20] [Epoch    45/  200] trn/loss 4.422e+00, trn/lr 2.648e+00, trn/scale 1.017e-01, val/acc 2.279e-02, val/nll 4.574e+00
[2023-02-14 23:57:29] [Epoch    46/  200] trn/loss 4.423e+00, trn/lr 2.633e+00, trn/scale 1.016e-01, val/acc 1.593e-02, val/nll 4.575e+00
[2023-02-14 23:57:37] [Epoch    47/  200] trn/loss 4.514e+00, trn/lr 2.617e+00, trn/scale 1.015e-01, val/acc 9.735e-03, val/nll 4.649e+00
[2023-02-14 23:57:45] [Epoch    48/  200] trn/loss 4.504e+00, trn/lr 2.602e+00, trn/scale 1.015e-01, val/acc 2.035e-02, val/nll 4.431e+00
[2023-02-14 23:57:53] [Epoch    49/  200] trn/loss 4.401e+00, trn/lr 2.585e+00, trn/scale 1.014e-01, val/acc 1.759e-02, val/nll 4.519e+00
[2023-02-14 23:58:01] [Epoch    50/  200] trn/loss 4.435e+00, trn/lr 2.569e+00, trn/scale 1.013e-01, val/acc 1.814e-02, val/nll 4.677e+00
[2023-02-14 23:58:10] [Epoch    51/  200] trn/loss 4.458e+00, trn/lr 2.552e+00, trn/scale 1.013e-01, val/acc 2.456e-02, val/nll 4.562e+00
[2023-02-14 23:58:18] [Epoch    52/  200] trn/loss 4.461e+00, trn/lr 2.535e+00, trn/scale 1.012e-01, val/acc 1.162e-02, val/nll 4.552e+00
[2023-02-14 23:58:26] [Epoch    53/  200] trn/loss 4.437e+00, trn/lr 2.518e+00, trn/scale 1.012e-01, val/acc 1.239e-02, val/nll 4.662e+00
[2023-02-14 23:58:34] [Epoch    54/  200] trn/loss 4.442e+00, trn/lr 2.501e+00, trn/scale 1.012e-01, val/acc 1.272e-02, val/nll 4.606e+00
[2023-02-14 23:58:42] [Epoch    55/  200] trn/loss 4.452e+00, trn/lr 2.483e+00, trn/scale 1.012e-01, val/acc 1.239e-02, val/nll 4.632e+00
[2023-02-14 23:58:50] [Epoch    56/  200] trn/loss 4.440e+00, trn/lr 2.465e+00, trn/scale 1.011e-01, val/acc 2.179e-02, val/nll 4.655e+00
[2023-02-14 23:58:59] [Epoch    57/  200] trn/loss 4.446e+00, trn/lr 2.447e+00, trn/scale 1.011e-01, val/acc 1.892e-02, val/nll 4.694e+00
[2023-02-14 23:59:07] [Epoch    58/  200] trn/loss 4.450e+00, trn/lr 2.429e+00, trn/scale 1.011e-01, val/acc 9.181e-03, val/nll 4.651e+00
[2023-02-14 23:59:15] [Epoch    59/  200] trn/loss 4.479e+00, trn/lr 2.410e+00, trn/scale 1.011e-01, val/acc 9.403e-03, val/nll 4.605e+00
[2023-02-14 23:59:23] [Epoch    60/  200] trn/loss 4.476e+00, trn/lr 2.391e+00, trn/scale 1.011e-01, val/acc 2.489e-02, val/nll 4.469e+00
[2023-02-14 23:59:32] [Epoch    61/  200] trn/loss 4.459e+00, trn/lr 2.372e+00, trn/scale 1.011e-01, val/acc 2.046e-02, val/nll 4.464e+00
[2023-02-14 23:59:40] [Epoch    62/  200] trn/loss 4.461e+00, trn/lr 2.353e+00, trn/scale 1.011e-01, val/acc 8.296e-03, val/nll 4.702e+00
[2023-02-14 23:59:48] [Epoch    63/  200] trn/loss 4.442e+00, trn/lr 2.333e+00, trn/scale 1.010e-01, val/acc 1.737e-02, val/nll 4.703e+00
[2023-02-14 23:59:56] [Epoch    64/  200] trn/loss 4.438e+00, trn/lr 2.314e+00, trn/scale 1.010e-01, val/acc 1.150e-02, val/nll 4.576e+00
[2023-02-15 00:00:04] [Epoch    65/  200] trn/loss 4.437e+00, trn/lr 2.294e+00, trn/scale 1.010e-01, val/acc 1.062e-02, val/nll 6.027e+00
[2023-02-15 00:00:12] [Epoch    66/  200] trn/loss 4.477e+00, trn/lr 2.274e+00, trn/scale 1.010e-01, val/acc 1.184e-02, val/nll 4.606e+00
[2023-02-15 00:00:21] [Epoch    67/  200] trn/loss 4.436e+00, trn/lr 2.253e+00, trn/scale 1.010e-01, val/acc 8.296e-03, val/nll 4.719e+00
[2023-02-15 00:00:29] [Epoch    68/  200] trn/loss 4.449e+00, trn/lr 2.233e+00, trn/scale 1.010e-01, val/acc 9.071e-03, val/nll 4.667e+00
[2023-02-15 00:00:37] [Epoch    69/  200] trn/loss 4.456e+00, trn/lr 2.212e+00, trn/scale 1.010e-01, val/acc 2.157e-02, val/nll 4.457e+00
[2023-02-15 00:00:45] [Epoch    70/  200] trn/loss 4.434e+00, trn/lr 2.192e+00, trn/scale 1.010e-01, val/acc 1.162e-02, val/nll 4.699e+00
[2023-02-15 00:00:53] [Epoch    71/  200] trn/loss 4.440e+00, trn/lr 2.171e+00, trn/scale 1.010e-01, val/acc 1.051e-02, val/nll 4.605e+00
[2023-02-15 00:01:01] [Epoch    72/  200] trn/loss 4.434e+00, trn/lr 2.149e+00, trn/scale 1.010e-01, val/acc 1.394e-02, val/nll 4.588e+00
[2023-02-15 00:01:10] [Epoch    73/  200] trn/loss 4.459e+00, trn/lr 2.128e+00, trn/scale 1.010e-01, val/acc 1.980e-02, val/nll 4.562e+00
[2023-02-15 00:01:18] [Epoch    74/  200] trn/loss 4.450e+00, trn/lr 2.107e+00, trn/scale 1.010e-01, val/acc 1.051e-02, val/nll 4.683e+00
[2023-02-15 00:01:26] [Epoch    75/  200] trn/loss 4.407e+00, trn/lr 2.085e+00, trn/scale 1.010e-01, val/acc 1.040e-02, val/nll 4.928e+00
[2023-02-15 00:01:34] [Epoch    76/  200] trn/loss 4.379e+00, trn/lr 2.063e+00, trn/scale 1.010e-01, val/acc 2.035e-02, val/nll 4.723e+00
[2023-02-15 00:01:42] [Epoch    77/  200] trn/loss 4.389e+00, trn/lr 2.041e+00, trn/scale 1.010e-01, val/acc 1.327e-02, val/nll 4.948e+00
