[2023-02-04 10:04:23] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-04 10:04:23] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 1e-06
- args.optim_momentum    : 0.7
- args.num_cycles        : 30
- args.num_epochs_quiet  : 45
- args.num_epochs_noisy  : 5
- args.prior_precision   : 80.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SGHMC/bs-0080_nc-0030_ne-0045-0005_lr-0.0000010_mo-0.70_pr-05/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-04 10:04:58] [Cycle   1/ 30][Epoch   1/ 50] trn/posterior_energy  5.141e+05, trn/neg_log_likelihood  8.198e+04, trn/neg_log_prior  4.321e+05, trn/lr  9.997e-07, trn/temperature  0.000e+00, val/acc 3.720e-01, val/nll 1.679e+00
[2023-02-04 10:06:02] [Cycle   1/ 30][Epoch  16/ 50] trn/posterior_energy  3.936e+05, trn/neg_log_likelihood  2.702e+04, trn/neg_log_prior  3.666e+05, trn/lr  7.810e-07, trn/temperature  0.000e+00, val/acc 7.395e-01, val/nll 7.602e-01
[2023-02-04 10:06:07] [Cycle   1/ 30][Epoch  17/ 50] trn/posterior_energy  3.921e+05, trn/neg_log_likelihood  2.561e+04, trn/neg_log_prior  3.665e+05, trn/lr  7.545e-07, trn/temperature  0.000e+00, val/acc 7.348e-01, val/nll 7.889e-01
[2023-02-04 10:06:11] [Cycle   1/ 30][Epoch  18/ 50] trn/posterior_energy  3.910e+05, trn/neg_log_likelihood  2.451e+04, trn/neg_log_prior  3.665e+05, trn/lr  7.270e-07, trn/temperature  0.000e+00, val/acc 7.591e-01, val/nll 7.174e-01
[2023-02-04 10:06:15] [Cycle   1/ 30][Epoch  19/ 50] trn/posterior_energy  3.900e+05, trn/neg_log_likelihood  2.350e+04, trn/neg_log_prior  3.665e+05, trn/lr  6.986e-07, trn/temperature  0.000e+00, val/acc 7.738e-01, val/nll 6.709e-01
[2023-02-04 10:06:19] [Cycle   1/ 30][Epoch  20/ 50] trn/posterior_energy  3.887e+05, trn/neg_log_likelihood  2.222e+04, trn/neg_log_prior  3.665e+05, trn/lr  6.694e-07, trn/temperature  0.000e+00, val/acc 7.665e-01, val/nll 6.938e-01
[2023-02-04 10:06:24] [Cycle   1/ 30][Epoch  21/ 50] trn/posterior_energy  3.877e+05, trn/neg_log_likelihood  2.125e+04, trn/neg_log_prior  3.665e+05, trn/lr  6.395e-07, trn/temperature  0.000e+00, val/acc 7.729e-01, val/nll 6.640e-01
[2023-02-04 10:06:28] [Cycle   1/ 30][Epoch  22/ 50] trn/posterior_energy  3.864e+05, trn/neg_log_likelihood  2.001e+04, trn/neg_log_prior  3.664e+05, trn/lr  6.091e-07, trn/temperature  0.000e+00, val/acc 7.917e-01, val/nll 6.330e-01
[2023-02-04 10:06:32] [Cycle   1/ 30][Epoch  23/ 50] trn/posterior_energy  3.853e+05, trn/neg_log_likelihood  1.892e+04, trn/neg_log_prior  3.664e+05, trn/lr  5.782e-07, trn/temperature  0.000e+00, val/acc 7.850e-01, val/nll 6.469e-01
[2023-02-04 10:06:36] [Cycle   1/ 30][Epoch  24/ 50] trn/posterior_energy  3.845e+05, trn/neg_log_likelihood  1.818e+04, trn/neg_log_prior  3.664e+05, trn/lr  5.471e-07, trn/temperature  0.000e+00, val/acc 7.885e-01, val/nll 6.499e-01
[2023-02-04 10:06:41] [Cycle   1/ 30][Epoch  25/ 50] trn/posterior_energy  3.834e+05, trn/neg_log_likelihood  1.708e+04, trn/neg_log_prior  3.663e+05, trn/lr  5.157e-07, trn/temperature  0.000e+00, val/acc 8.046e-01, val/nll 5.862e-01
[2023-02-04 10:06:45] [Cycle   1/ 30][Epoch  26/ 50] trn/posterior_energy  3.825e+05, trn/neg_log_likelihood  1.621e+04, trn/neg_log_prior  3.663e+05, trn/lr  4.843e-07, trn/temperature  0.000e+00, val/acc 8.064e-01, val/nll 5.913e-01
[2023-02-04 10:06:49] [Cycle   1/ 30][Epoch  27/ 50] trn/posterior_energy  3.809e+05, trn/neg_log_likelihood  1.469e+04, trn/neg_log_prior  3.662e+05, trn/lr  4.530e-07, trn/temperature  0.000e+00, val/acc 7.773e-01, val/nll 6.852e-01
[2023-02-04 10:06:53] [Cycle   1/ 30][Epoch  28/ 50] trn/posterior_energy  3.804e+05, trn/neg_log_likelihood  1.426e+04, trn/neg_log_prior  3.661e+05, trn/lr  4.218e-07, trn/temperature  0.000e+00, val/acc 8.073e-01, val/nll 5.898e-01
[2023-02-04 10:06:58] [Cycle   1/ 30][Epoch  29/ 50] trn/posterior_energy  3.789e+05, trn/neg_log_likelihood  1.284e+04, trn/neg_log_prior  3.661e+05, trn/lr  3.910e-07, trn/temperature  0.000e+00, val/acc 7.928e-01, val/nll 6.154e-01
[2023-02-04 10:07:02] [Cycle   1/ 30][Epoch  30/ 50] trn/posterior_energy  3.777e+05, trn/neg_log_likelihood  1.171e+04, trn/neg_log_prior  3.660e+05, trn/lr  3.606e-07, trn/temperature  0.000e+00, val/acc 8.094e-01, val/nll 5.895e-01
[2023-02-04 10:07:06] [Cycle   1/ 30][Epoch  31/ 50] trn/posterior_energy  3.764e+05, trn/neg_log_likelihood  1.052e+04, trn/neg_log_prior  3.658e+05, trn/lr  3.307e-07, trn/temperature  0.000e+00, val/acc 8.111e-01, val/nll 5.844e-01
[2023-02-04 10:07:10] [Cycle   1/ 30][Epoch  32/ 50] trn/posterior_energy  3.749e+05, trn/neg_log_likelihood  9.190e+03, trn/neg_log_prior  3.657e+05, trn/lr  3.015e-07, trn/temperature  0.000e+00, val/acc 7.853e-01, val/nll 6.928e-01
[2023-02-04 10:07:14] [Cycle   1/ 30][Epoch  33/ 50] trn/posterior_energy  3.735e+05, trn/neg_log_likelihood  8.000e+03, trn/neg_log_prior  3.655e+05, trn/lr  2.731e-07, trn/temperature  0.000e+00, val/acc 8.166e-01, val/nll 5.990e-01
[2023-02-04 10:07:18] [Cycle   1/ 30][Epoch  34/ 50] trn/posterior_energy  3.717e+05, trn/neg_log_likelihood  6.409e+03, trn/neg_log_prior  3.653e+05, trn/lr  2.455e-07, trn/temperature  0.000e+00, val/acc 8.186e-01, val/nll 6.059e-01
[2023-02-04 10:07:23] [Cycle   1/ 30][Epoch  35/ 50] trn/posterior_energy  3.705e+05, trn/neg_log_likelihood  5.515e+03, trn/neg_log_prior  3.650e+05, trn/lr  2.190e-07, trn/temperature  0.000e+00, val/acc 8.156e-01, val/nll 6.228e-01
[2023-02-04 10:07:27] [Cycle   1/ 30][Epoch  36/ 50] trn/posterior_energy  3.690e+05, trn/neg_log_likelihood  4.297e+03, trn/neg_log_prior  3.647e+05, trn/lr  1.936e-07, trn/temperature  0.000e+00, val/acc 8.347e-01, val/nll 5.818e-01
[2023-02-04 10:07:31] [Cycle   1/ 30][Epoch  37/ 50] trn/posterior_energy  3.670e+05, trn/neg_log_likelihood  2.623e+03, trn/neg_log_prior  3.644e+05, trn/lr  1.694e-07, trn/temperature  0.000e+00, val/acc 8.210e-01, val/nll 6.271e-01
[2023-02-04 10:07:35] [Cycle   1/ 30][Epoch  38/ 50] trn/posterior_energy  3.657e+05, trn/neg_log_likelihood  1.710e+03, trn/neg_log_prior  3.640e+05, trn/lr  1.465e-07, trn/temperature  0.000e+00, val/acc 8.336e-01, val/nll 5.956e-01
[2023-02-04 10:07:39] [Cycle   1/ 30][Epoch  39/ 50] trn/posterior_energy  3.645e+05, trn/neg_log_likelihood  8.882e+02, trn/neg_log_prior  3.636e+05, trn/lr  1.250e-07, trn/temperature  0.000e+00, val/acc 8.355e-01, val/nll 6.015e-01
[2023-02-04 10:07:44] [Cycle   1/ 30][Epoch  40/ 50] trn/posterior_energy  3.638e+05, trn/neg_log_likelihood  5.660e+02, trn/neg_log_prior  3.632e+05, trn/lr  1.050e-07, trn/temperature  0.000e+00, val/acc 8.397e-01, val/nll 5.982e-01
[2023-02-04 10:07:48] [Cycle   1/ 30][Epoch  41/ 50] trn/posterior_energy  3.634e+05, trn/neg_log_likelihood  4.661e+02, trn/neg_log_prior  3.629e+05, trn/lr  8.654e-08, trn/temperature  0.000e+00, val/acc 8.369e-01, val/nll 5.993e-01
[2023-02-04 10:07:52] [Cycle   1/ 30][Epoch  42/ 50] trn/posterior_energy  3.631e+05, trn/neg_log_likelihood  4.222e+02, trn/neg_log_prior  3.627e+05, trn/lr  6.972e-08, trn/temperature  0.000e+00, val/acc 8.384e-01, val/nll 6.034e-01
[2023-02-04 10:07:56] [Cycle   1/ 30][Epoch  43/ 50] trn/posterior_energy  3.629e+05, trn/neg_log_likelihood  3.991e+02, trn/neg_log_prior  3.625e+05, trn/lr  5.458e-08, trn/temperature  0.000e+00, val/acc 8.374e-01, val/nll 6.077e-01
[2023-02-04 10:08:00] [Cycle   1/ 30][Epoch  44/ 50] trn/posterior_energy  3.627e+05, trn/neg_log_likelihood  3.881e+02, trn/neg_log_prior  3.623e+05, trn/lr  4.121e-08, trn/temperature  0.000e+00, val/acc 8.381e-01, val/nll 6.058e-01
[2023-02-04 10:08:05] [Cycle   1/ 30][Epoch  45/ 50] trn/posterior_energy  3.626e+05, trn/neg_log_likelihood  3.803e+02, trn/neg_log_prior  3.622e+05, trn/lr  2.965e-08, trn/temperature  0.000e+00, val/acc 8.383e-01, val/nll 6.074e-01
[2023-02-04 10:08:09] [Cycle   1/ 30][Epoch  46/ 50] trn/posterior_energy  3.638e+05, trn/neg_log_likelihood  1.195e+03, trn/neg_log_prior  3.626e+05, trn/lr  1.994e-08, trn/temperature  1.000e+00, val/acc 8.274e-01, val/nll 6.162e-01
[2023-02-04 10:08:13] [Cycle   1/ 30][Epoch  47/ 50] trn/posterior_energy  3.657e+05, trn/neg_log_likelihood  2.563e+03, trn/neg_log_prior  3.631e+05, trn/lr  1.213e-08, trn/temperature  1.000e+00, val/acc 8.210e-01, val/nll 6.010e-01
[2023-02-04 10:08:17] [Cycle   1/ 30][Epoch  48/ 50] trn/posterior_energy  3.665e+05, trn/neg_log_likelihood  3.042e+03, trn/neg_log_prior  3.635e+05, trn/lr  6.242e-09, trn/temperature  1.000e+00, val/acc 8.211e-01, val/nll 6.005e-01
[2023-02-04 10:08:21] [Cycle   1/ 30][Epoch  49/ 50] trn/posterior_energy  3.667e+05, trn/neg_log_likelihood  3.103e+03, trn/neg_log_prior  3.636e+05, trn/lr  2.304e-09, trn/temperature  1.000e+00, val/acc 8.213e-01, val/nll 5.946e-01
[2023-02-04 10:08:30] [Cycle   1/ 30][Epoch  50/ 50] trn/posterior_energy  3.668e+05, trn/neg_log_likelihood  3.108e+03, trn/neg_log_prior  3.637e+05, trn/lr  3.299e-10, trn/temperature  1.000e+00, val/acc 8.206e-01, val/nll 5.939e-01, val/ens_acc 8.206e-01, val/ens_nll 5.939e-01 (test_acc: 8.183e-01, test_nll: 6.062e-01, test_ens_acc: 8.183e-01, test_ens_nll: 6.062e-01)
[2023-02-04 10:08:34] [Cycle   2/ 30][Epoch   1/ 50] trn/posterior_energy  4.435e+05, trn/neg_log_likelihood  7.931e+04, trn/neg_log_prior  3.642e+05, trn/lr  9.997e-07, trn/temperature  0.000e+00, val/acc 5.003e-01, val/nll 1.377e+00
[2023-02-04 10:08:38] [Cycle   2/ 30][Epoch   2/ 50] trn/posterior_energy  4.043e+05, trn/neg_log_likelihood  3.841e+04, trn/neg_log_prior  3.659e+05, trn/lr  9.977e-07, trn/temperature  0.000e+00, val/acc 7.159e-01, val/nll 8.452e-01
[2023-02-04 10:08:42] [Cycle   2/ 30][Epoch   3/ 50] trn/posterior_energy  3.955e+05, trn/neg_log_likelihood  2.804e+04, trn/neg_log_prior  3.674e+05, trn/lr  9.938e-07, trn/temperature  0.000e+00, val/acc 7.546e-01, val/nll 7.145e-01
[2023-02-04 10:08:47] [Cycle   2/ 30][Epoch   4/ 50] trn/posterior_energy  3.933e+05, trn/neg_log_likelihood  2.517e+04, trn/neg_log_prior  3.682e+05, trn/lr  9.879e-07, trn/temperature  0.000e+00, val/acc 7.731e-01, val/nll 6.674e-01
[2023-02-04 10:08:51] [Cycle   2/ 30][Epoch   5/ 50] trn/posterior_energy  3.922e+05, trn/neg_log_likelihood  2.360e+04, trn/neg_log_prior  3.686e+05, trn/lr  9.801e-07, trn/temperature  0.000e+00, val/acc 7.427e-01, val/nll 8.004e-01
[2023-02-04 10:08:55] [Cycle   2/ 30][Epoch   6/ 50] trn/posterior_energy  3.909e+05, trn/neg_log_likelihood  2.197e+04, trn/neg_log_prior  3.689e+05, trn/lr  9.704e-07, trn/temperature  0.000e+00, val/acc 7.841e-01, val/nll 6.482e-01
[2023-02-04 10:08:59] [Cycle   2/ 30][Epoch   7/ 50] trn/posterior_energy  3.903e+05, trn/neg_log_likelihood  2.124e+04, trn/neg_log_prior  3.691e+05, trn/lr  9.588e-07, trn/temperature  0.000e+00, val/acc 7.725e-01, val/nll 6.876e-01
[2023-02-04 10:09:03] [Cycle   2/ 30][Epoch   8/ 50] trn/posterior_energy  3.897e+05, trn/neg_log_likelihood  2.054e+04, trn/neg_log_prior  3.692e+05, trn/lr  9.454e-07, trn/temperature  0.000e+00, val/acc 7.712e-01, val/nll 7.049e-01
[2023-02-04 10:09:07] [Cycle   2/ 30][Epoch   9/ 50] trn/posterior_energy  3.891e+05, trn/neg_log_likelihood  1.981e+04, trn/neg_log_prior  3.693e+05, trn/lr  9.303e-07, trn/temperature  0.000e+00, val/acc 7.737e-01, val/nll 6.852e-01
[2023-02-04 10:09:12] [Cycle   2/ 30][Epoch  10/ 50] trn/posterior_energy  3.886e+05, trn/neg_log_likelihood  1.920e+04, trn/neg_log_prior  3.694e+05, trn/lr  9.135e-07, trn/temperature  0.000e+00, val/acc 7.576e-01, val/nll 7.706e-01
[2023-02-04 10:09:16] [Cycle   2/ 30][Epoch  11/ 50] trn/posterior_energy  3.881e+05, trn/neg_log_likelihood  1.863e+04, trn/neg_log_prior  3.695e+05, trn/lr  8.950e-07, trn/temperature  0.000e+00, val/acc 8.065e-01, val/nll 5.952e-01
[2023-02-04 10:09:20] [Cycle   2/ 30][Epoch  12/ 50] trn/posterior_energy  3.876e+05, trn/neg_log_likelihood  1.813e+04, trn/neg_log_prior  3.695e+05, trn/lr  8.750e-07, trn/temperature  0.000e+00, val/acc 7.904e-01, val/nll 6.633e-01
[2023-02-04 10:09:24] [Cycle   2/ 30][Epoch  13/ 50] trn/posterior_energy  3.871e+05, trn/neg_log_likelihood  1.757e+04, trn/neg_log_prior  3.696e+05, trn/lr  8.535e-07, trn/temperature  0.000e+00, val/acc 7.983e-01, val/nll 6.105e-01
[2023-02-04 10:09:28] [Cycle   2/ 30][Epoch  14/ 50] trn/posterior_energy  3.866e+05, trn/neg_log_likelihood  1.704e+04, trn/neg_log_prior  3.696e+05, trn/lr  8.306e-07, trn/temperature  0.000e+00, val/acc 8.011e-01, val/nll 5.997e-01
[2023-02-04 10:09:32] [Cycle   2/ 30][Epoch  15/ 50] trn/posterior_energy  3.860e+05, trn/neg_log_likelihood  1.641e+04, trn/neg_log_prior  3.696e+05, trn/lr  8.064e-07, trn/temperature  0.000e+00, val/acc 7.845e-01, val/nll 6.696e-01
[2023-02-04 10:09:37] [Cycle   2/ 30][Epoch  16/ 50] trn/posterior_energy  3.852e+05, trn/neg_log_likelihood  1.564e+04, trn/neg_log_prior  3.696e+05, trn/lr  7.810e-07, trn/temperature  0.000e+00, val/acc 7.873e-01, val/nll 6.643e-01
[2023-02-04 10:09:41] [Cycle   2/ 30][Epoch  17/ 50] trn/posterior_energy  3.848e+05, trn/neg_log_likelihood  1.523e+04, trn/neg_log_prior  3.695e+05, trn/lr  7.545e-07, trn/temperature  0.000e+00, val/acc 8.081e-01, val/nll 5.764e-01
[2023-02-04 10:09:45] [Cycle   2/ 30][Epoch  18/ 50] trn/posterior_energy  3.843e+05, trn/neg_log_likelihood  1.472e+04, trn/neg_log_prior  3.696e+05, trn/lr  7.270e-07, trn/temperature  0.000e+00, val/acc 8.084e-01, val/nll 5.884e-01
[2023-02-04 10:09:49] [Cycle   2/ 30][Epoch  19/ 50] trn/posterior_energy  3.836e+05, trn/neg_log_likelihood  1.413e+04, trn/neg_log_prior  3.694e+05, trn/lr  6.986e-07, trn/temperature  0.000e+00, val/acc 8.179e-01, val/nll 5.574e-01
[2023-02-04 10:09:53] [Cycle   2/ 30][Epoch  20/ 50] trn/posterior_energy  3.827e+05, trn/neg_log_likelihood  1.333e+04, trn/neg_log_prior  3.694e+05, trn/lr  6.694e-07, trn/temperature  0.000e+00, val/acc 8.169e-01, val/nll 5.681e-01
[2023-02-04 10:09:57] [Cycle   2/ 30][Epoch  21/ 50] trn/posterior_energy  3.822e+05, trn/neg_log_likelihood  1.298e+04, trn/neg_log_prior  3.693e+05, trn/lr  6.395e-07, trn/temperature  0.000e+00, val/acc 7.871e-01, val/nll 6.487e-01
[2023-02-04 10:10:02] [Cycle   2/ 30][Epoch  22/ 50] trn/posterior_energy  3.814e+05, trn/neg_log_likelihood  1.222e+04, trn/neg_log_prior  3.691e+05, trn/lr  6.091e-07, trn/temperature  0.000e+00, val/acc 8.004e-01, val/nll 6.330e-01
[2023-02-04 10:10:06] [Cycle   2/ 30][Epoch  23/ 50] trn/posterior_energy  3.802e+05, trn/neg_log_likelihood  1.128e+04, trn/neg_log_prior  3.690e+05, trn/lr  5.782e-07, trn/temperature  0.000e+00, val/acc 8.205e-01, val/nll 5.662e-01
[2023-02-04 10:10:10] [Cycle   2/ 30][Epoch  24/ 50] trn/posterior_energy  3.795e+05, trn/neg_log_likelihood  1.070e+04, trn/neg_log_prior  3.688e+05, trn/lr  5.471e-07, trn/temperature  0.000e+00, val/acc 8.107e-01, val/nll 5.835e-01
[2023-02-04 10:10:14] [Cycle   2/ 30][Epoch  25/ 50] trn/posterior_energy  3.781e+05, trn/neg_log_likelihood  9.573e+03, trn/neg_log_prior  3.686e+05, trn/lr  5.157e-07, trn/temperature  0.000e+00, val/acc 8.111e-01, val/nll 5.991e-01
[2023-02-04 10:10:18] [Cycle   2/ 30][Epoch  26/ 50] trn/posterior_energy  3.774e+05, trn/neg_log_likelihood  9.078e+03, trn/neg_log_prior  3.683e+05, trn/lr  4.843e-07, trn/temperature  0.000e+00, val/acc 8.093e-01, val/nll 5.995e-01
[2023-02-04 10:10:23] [Cycle   2/ 30][Epoch  27/ 50] trn/posterior_energy  3.765e+05, trn/neg_log_likelihood  8.377e+03, trn/neg_log_prior  3.681e+05, trn/lr  4.530e-07, trn/temperature  0.000e+00, val/acc 8.025e-01, val/nll 6.532e-01
[2023-02-04 10:10:27] [Cycle   2/ 30][Epoch  28/ 50] trn/posterior_energy  3.753e+05, trn/neg_log_likelihood  7.531e+03, trn/neg_log_prior  3.678e+05, trn/lr  4.218e-07, trn/temperature  0.000e+00, val/acc 8.235e-01, val/nll 5.842e-01
[2023-02-04 10:10:31] [Cycle   2/ 30][Epoch  29/ 50] trn/posterior_energy  3.741e+05, trn/neg_log_likelihood  6.582e+03, trn/neg_log_prior  3.675e+05, trn/lr  3.910e-07, trn/temperature  0.000e+00, val/acc 8.160e-01, val/nll 6.059e-01
[2023-02-04 10:10:35] [Cycle   2/ 30][Epoch  30/ 50] trn/posterior_energy  3.726e+05, trn/neg_log_likelihood  5.515e+03, trn/neg_log_prior  3.671e+05, trn/lr  3.606e-07, trn/temperature  0.000e+00, val/acc 8.146e-01, val/nll 6.156e-01
[2023-02-04 10:10:39] [Cycle   2/ 30][Epoch  31/ 50] trn/posterior_energy  3.715e+05, trn/neg_log_likelihood  4.826e+03, trn/neg_log_prior  3.667e+05, trn/lr  3.307e-07, trn/temperature  0.000e+00, val/acc 8.190e-01, val/nll 6.113e-01
[2023-02-04 10:10:44] [Cycle   2/ 30][Epoch  32/ 50] trn/posterior_energy  3.702e+05, trn/neg_log_likelihood  4.000e+03, trn/neg_log_prior  3.662e+05, trn/lr  3.015e-07, trn/temperature  0.000e+00, val/acc 8.285e-01, val/nll 6.086e-01
[2023-02-04 10:10:48] [Cycle   2/ 30][Epoch  33/ 50] trn/posterior_energy  3.687e+05, trn/neg_log_likelihood  3.006e+03, trn/neg_log_prior  3.657e+05, trn/lr  2.731e-07, trn/temperature  0.000e+00, val/acc 8.196e-01, val/nll 6.197e-01
[2023-02-04 10:10:52] [Cycle   2/ 30][Epoch  34/ 50] trn/posterior_energy  3.674e+05, trn/neg_log_likelihood  2.214e+03, trn/neg_log_prior  3.652e+05, trn/lr  2.455e-07, trn/temperature  0.000e+00, val/acc 8.291e-01, val/nll 5.932e-01
[2023-02-04 10:10:56] [Cycle   2/ 30][Epoch  35/ 50] trn/posterior_energy  3.661e+05, trn/neg_log_likelihood  1.475e+03, trn/neg_log_prior  3.647e+05, trn/lr  2.190e-07, trn/temperature  0.000e+00, val/acc 8.407e-01, val/nll 5.787e-01
[2023-02-04 10:11:01] [Cycle   2/ 30][Epoch  36/ 50] trn/posterior_energy  3.648e+05, trn/neg_log_likelihood  7.145e+02, trn/neg_log_prior  3.641e+05, trn/lr  1.936e-07, trn/temperature  0.000e+00, val/acc 8.372e-01, val/nll 6.026e-01
