[2023-02-17 11:15:42] Environments:
------------  ------------------------------------------------------------
sys.platform  linux
Python        3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]
JAX           0.4.2 @/home/giung/.local/lib/python3.8/site-packages/jax
jaxlib        0.4.2 @/home/giung/.local/lib/python3.8/site-packages/jaxlib
Flax          0.6.4 @/home/giung/.local/lib/python3.8/site-packages/flax
Optax         0.1.4 @/home/giung/.local/lib/python3.8/site-packages/optax
------------  ------------------------------------------------------------

[2023-02-17 11:15:42] Command line arguments:
- args.data_root          : ./data/
- args.data_name          : CIFAR10_x32
- args.data_augmentation  : standard
- args.data_proportional  : 1.0
- args.model_depth        : 20
- args.model_width        : 4
- args.model_style        : BN-ReLU
- args.optim_bs           : 256
- args.optim_ne           : 200
- args.optim_lr           : 1.0
- args.optim_b1           : 0.99
- args.optim_b2           : 0.999
- args.optim_eps          : 0.1
- args.optim_weight_decay : 0.003
- args.rho                : 0.01
- args.num_data_factor    : 4.0
- args.save               : /home/giung/giung2-dev/projects/sam/save/CIFAR10_x32/R20x4-BN-ReLU/BayesSAM/bs-0256_ne-0200_lr-1.00_b1-0.990_b2-0.999_wd-0.0030_eps-1e-1_rho-0.0100_factor-4.0_fp32/42
- args.seed               : 42
- args.precision          : fp32

[2023-02-17 11:15:56] Multiple local devices are detected:
[TpuDevice(id=0, process_index=0, coords=(0,0,0), core_on_chip=0), TpuDevice(id=1, process_index=0, coords=(0,0,0), core_on_chip=1), TpuDevice(id=2, process_index=0, coords=(1,0,0), core_on_chip=0), TpuDevice(id=3, process_index=0, coords=(1,0,0), core_on_chip=1), TpuDevice(id=4, process_index=0, coords=(0,1,0), core_on_chip=0), TpuDevice(id=5, process_index=0, coords=(0,1,0), core_on_chip=1), TpuDevice(id=6, process_index=0, coords=(1,1,0), core_on_chip=0), TpuDevice(id=7, process_index=0, coords=(1,1,0), core_on_chip=1)]

[2023-02-17 11:17:07] [Epoch     1/  200] trn/loss 2.005e+00, trn/lr 1.000e+00, trn/scale 9.324e-01, val/acc 4.084e-01, val/nll 1.599e+00 (best_acc: 0.000e+00 -> 4.084e-01, test_acc: 4.033e-01, test_nll: 1.602e+00)
[2023-02-17 11:17:17] [Epoch     2/  200] trn/loss 1.469e+00, trn/lr 9.999e-01, trn/scale 8.098e-01, val/acc 5.195e-01, val/nll 1.344e+00 (best_acc: 4.084e-01 -> 5.195e-01, test_acc: 5.212e-01, test_nll: 1.337e+00)
[2023-02-17 11:17:26] [Epoch     3/  200] trn/loss 1.226e+00, trn/lr 9.996e-01, trn/scale 7.053e-01, val/acc 5.804e-01, val/nll 1.192e+00 (best_acc: 5.195e-01 -> 5.804e-01, test_acc: 5.723e-01, test_nll: 1.201e+00)
[2023-02-17 11:17:35] [Epoch     4/  200] trn/loss 1.064e+00, trn/lr 9.992e-01, trn/scale 6.163e-01, val/acc 6.207e-01, val/nll 1.052e+00 (best_acc: 5.804e-01 -> 6.207e-01, test_acc: 6.126e-01, test_nll: 1.074e+00)
[2023-02-17 11:17:43] [Epoch     5/  200] trn/loss 9.663e-01, trn/lr 9.987e-01, trn/scale 5.405e-01, val/acc 5.322e-01, val/nll 1.284e+00
[2023-02-17 11:17:51] [Epoch     6/  200] trn/loss 8.882e-01, trn/lr 9.981e-01, trn/scale 4.758e-01, val/acc 5.790e-01, val/nll 1.190e+00
[2023-02-17 11:18:00] [Epoch     7/  200] trn/loss 8.776e-01, trn/lr 9.974e-01, trn/scale 4.208e-01, val/acc 5.713e-01, val/nll 1.444e+00
[2023-02-17 11:18:09] [Epoch     8/  200] trn/loss 8.519e-01, trn/lr 9.965e-01, trn/scale 3.738e-01, val/acc 6.553e-01, val/nll 1.038e+00 (best_acc: 6.207e-01 -> 6.553e-01, test_acc: 6.417e-01, test_nll: 1.058e+00)
[2023-02-17 11:18:17] [Epoch     9/  200] trn/loss 8.249e-01, trn/lr 9.955e-01, trn/scale 3.338e-01, val/acc 5.135e-01, val/nll 1.499e+00
[2023-02-17 11:18:25] [Epoch    10/  200] trn/loss 8.658e-01, trn/lr 9.944e-01, trn/scale 2.998e-01, val/acc 6.085e-01, val/nll 1.178e+00
[2023-02-17 11:18:33] [Epoch    11/  200] trn/loss 8.783e-01, trn/lr 9.932e-01, trn/scale 2.707e-01, val/acc 5.671e-01, val/nll 1.455e+00
[2023-02-17 11:18:42] [Epoch    12/  200] trn/loss 9.286e-01, trn/lr 9.919e-01, trn/scale 2.460e-01, val/acc 5.591e-01, val/nll 1.292e+00
[2023-02-17 11:18:50] [Epoch    13/  200] trn/loss 9.468e-01, trn/lr 9.904e-01, trn/scale 2.249e-01, val/acc 5.938e-01, val/nll 1.257e+00
[2023-02-17 11:18:58] [Epoch    14/  200] trn/loss 9.828e-01, trn/lr 9.888e-01, trn/scale 2.069e-01, val/acc 2.803e-01, val/nll 2.962e+00
[2023-02-17 11:19:06] [Epoch    15/  200] trn/loss 1.024e+00, trn/lr 9.871e-01, trn/scale 1.916e-01, val/acc 3.646e-01, val/nll 2.131e+00
[2023-02-17 11:19:15] [Epoch    16/  200] trn/loss 1.052e+00, trn/lr 9.853e-01, trn/scale 1.785e-01, val/acc 4.362e-01, val/nll 1.622e+00
[2023-02-17 11:19:23] [Epoch    17/  200] trn/loss 1.092e+00, trn/lr 9.833e-01, trn/scale 1.674e-01, val/acc 4.636e-01, val/nll 1.577e+00
[2023-02-17 11:19:31] [Epoch    18/  200] trn/loss 1.109e+00, trn/lr 9.812e-01, trn/scale 1.579e-01, val/acc 4.691e-01, val/nll 1.760e+00
[2023-02-17 11:19:39] [Epoch    19/  200] trn/loss 1.136e+00, trn/lr 9.790e-01, trn/scale 1.498e-01, val/acc 3.288e-01, val/nll 2.269e+00
[2023-02-17 11:19:47] [Epoch    20/  200] trn/loss 1.167e+00, trn/lr 9.767e-01, trn/scale 1.429e-01, val/acc 3.835e-01, val/nll 1.942e+00
[2023-02-17 11:19:56] [Epoch    21/  200] trn/loss 1.223e+00, trn/lr 9.743e-01, trn/scale 1.371e-01, val/acc 2.343e-01, val/nll 3.072e+00
[2023-02-17 11:20:04] [Epoch    22/  200] trn/loss 1.230e+00, trn/lr 9.718e-01, trn/scale 1.320e-01, val/acc 4.104e-01, val/nll 2.041e+00
