[2023-02-10 20:48:03] Environments:
------------  ------------------------------------------------------------
sys.platform  linux
Python        3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]
JAX           0.4.2 @/home/giung/.local/lib/python3.8/site-packages/jax
jaxlib        0.4.2 @/home/giung/.local/lib/python3.8/site-packages/jaxlib
Flax          0.6.4 @/home/giung/.local/lib/python3.8/site-packages/flax
Optax         0.1.4 @/home/giung/.local/lib/python3.8/site-packages/optax
------------  ------------------------------------------------------------

[2023-02-10 20:48:03] Command line arguments:
- args.data_root          : ./data/
- args.data_name          : CIFAR10_x32
- args.data_augmentation  : standard
- args.data_proportional  : 1.0
- args.model_depth        : 20
- args.model_width        : 4
- args.model_style        : BN-ReLU
- args.optim_bs           : 256
- args.optim_ne           : 200
- args.optim_lr           : 1.0
- args.optim_b1           : 0.9
- args.optim_b2           : 0.999
- args.optim_eps          : 0.1
- args.optim_weight_decay : 0.001
- args.rho                : 0.03
- args.num_data_factor    : 1.0
- args.save               : /home/giung/giung2-dev/projects/sam/save/CIFAR10_x32/R20x4-BN-ReLU/BayesSAM/bs-0256_ne-0200_lr-1.00_b1-0.900_b2-0.999_wd-0.0010_eps-1e-1_rho-0.0300_factor-1.0_fp32/42
- args.seed               : 42
- args.precision          : fp32

[2023-02-10 20:48:09] Multiple local devices are detected:
[TpuDevice(id=0, process_index=0, coords=(0,0,0), core_on_chip=0), TpuDevice(id=1, process_index=0, coords=(0,0,0), core_on_chip=1), TpuDevice(id=2, process_index=0, coords=(1,0,0), core_on_chip=0), TpuDevice(id=3, process_index=0, coords=(1,0,0), core_on_chip=1), TpuDevice(id=4, process_index=0, coords=(0,1,0), core_on_chip=0), TpuDevice(id=5, process_index=0, coords=(0,1,0), core_on_chip=1), TpuDevice(id=6, process_index=0, coords=(1,1,0), core_on_chip=0), TpuDevice(id=7, process_index=0, coords=(1,1,0), core_on_chip=1)]

[2023-02-10 20:49:20] [Epoch     1/  200] trn/loss 1.872e+00, trn/lr 1.000e+00, trn/scale 9.322e-01, val/acc 4.404e-01, val/nll 1.511e+00 (best_acc: 0.000e+00 -> 4.404e-01, test_acc: 4.422e-01, test_nll: 1.501e+00)
[2023-02-10 20:49:30] [Epoch     2/  200] trn/loss 1.400e+00, trn/lr 9.999e-01, trn/scale 8.094e-01, val/acc 4.496e-01, val/nll 1.639e+00 (best_acc: 4.404e-01 -> 4.496e-01, test_acc: 4.404e-01, test_nll: 1.655e+00)
[2023-02-10 20:49:39] [Epoch     3/  200] trn/loss 1.096e+00, trn/lr 9.996e-01, trn/scale 7.047e-01, val/acc 6.333e-01, val/nll 1.061e+00 (best_acc: 4.496e-01 -> 6.333e-01, test_acc: 6.267e-01, test_nll: 1.075e+00)
[2023-02-10 20:49:49] [Epoch     4/  200] trn/loss 8.832e-01, trn/lr 9.992e-01, trn/scale 6.154e-01, val/acc 6.792e-01, val/nll 9.260e-01 (best_acc: 6.333e-01 -> 6.792e-01, test_acc: 6.770e-01, test_nll: 9.291e-01)
[2023-02-10 20:49:57] [Epoch     5/  200] trn/loss 7.482e-01, trn/lr 9.987e-01, trn/scale 5.394e-01, val/acc 6.060e-01, val/nll 1.342e+00
[2023-02-10 20:50:06] [Epoch     6/  200] trn/loss 6.916e-01, trn/lr 9.981e-01, trn/scale 4.746e-01, val/acc 7.498e-01, val/nll 7.187e-01 (best_acc: 6.792e-01 -> 7.498e-01, test_acc: 7.422e-01, test_nll: 7.394e-01)
[2023-02-10 20:50:14] [Epoch     7/  200] trn/loss 6.525e-01, trn/lr 9.974e-01, trn/scale 4.194e-01, val/acc 6.206e-01, val/nll 1.130e+00
[2023-02-10 20:50:22] [Epoch     8/  200] trn/loss 6.302e-01, trn/lr 9.965e-01, trn/scale 3.724e-01, val/acc 7.119e-01, val/nll 8.582e-01
[2023-02-10 20:50:31] [Epoch     9/  200] trn/loss 6.319e-01, trn/lr 9.955e-01, trn/scale 3.323e-01, val/acc 7.279e-01, val/nll 8.125e-01
[2023-02-10 20:50:39] [Epoch    10/  200] trn/loss 6.419e-01, trn/lr 9.944e-01, trn/scale 2.982e-01, val/acc 6.310e-01, val/nll 1.097e+00
[2023-02-10 20:50:47] [Epoch    11/  200] trn/loss 6.578e-01, trn/lr 9.932e-01, trn/scale 2.691e-01, val/acc 7.342e-01, val/nll 7.963e-01
[2023-02-10 20:50:55] [Epoch    12/  200] trn/loss 6.680e-01, trn/lr 9.919e-01, trn/scale 2.443e-01, val/acc 6.855e-01, val/nll 9.677e-01
[2023-02-10 20:51:03] [Epoch    13/  200] trn/loss 6.792e-01, trn/lr 9.904e-01, trn/scale 2.232e-01, val/acc 6.784e-01, val/nll 1.026e+00
[2023-02-10 20:51:12] [Epoch    14/  200] trn/loss 7.064e-01, trn/lr 9.888e-01, trn/scale 2.052e-01, val/acc 6.732e-01, val/nll 1.090e+00
[2023-02-10 20:51:20] [Epoch    15/  200] trn/loss 7.110e-01, trn/lr 9.871e-01, trn/scale 1.898e-01, val/acc 5.116e-01, val/nll 1.648e+00
[2023-02-10 20:51:28] [Epoch    16/  200] trn/loss 7.380e-01, trn/lr 9.853e-01, trn/scale 1.767e-01, val/acc 5.804e-01, val/nll 1.433e+00
[2023-02-10 20:51:36] [Epoch    17/  200] trn/loss 7.477e-01, trn/lr 9.833e-01, trn/scale 1.656e-01, val/acc 6.147e-01, val/nll 1.289e+00
[2023-02-10 20:51:44] [Epoch    18/  200] trn/loss 7.661e-01, trn/lr 9.812e-01, trn/scale 1.561e-01, val/acc 6.798e-01, val/nll 1.035e+00
[2023-02-10 20:51:52] [Epoch    19/  200] trn/loss 7.855e-01, trn/lr 9.790e-01, trn/scale 1.480e-01, val/acc 6.055e-01, val/nll 1.347e+00
[2023-02-10 20:52:01] [Epoch    20/  200] trn/loss 7.972e-01, trn/lr 9.767e-01, trn/scale 1.411e-01, val/acc 6.805e-01, val/nll 9.450e-01
[2023-02-10 20:52:09] [Epoch    21/  200] trn/loss 8.108e-01, trn/lr 9.743e-01, trn/scale 1.352e-01, val/acc 5.975e-01, val/nll 1.226e+00
[2023-02-10 20:52:17] [Epoch    22/  200] trn/loss 8.322e-01, trn/lr 9.718e-01, trn/scale 1.302e-01, val/acc 5.879e-01, val/nll 1.269e+00
