[2023-02-17 02:58:44] Environments:
------------  ------------------------------------------------------------
sys.platform  linux
Python        3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]
JAX           0.4.2 @/home/giung/.local/lib/python3.8/site-packages/jax
jaxlib        0.4.2 @/home/giung/.local/lib/python3.8/site-packages/jaxlib
Flax          0.6.4 @/home/giung/.local/lib/python3.8/site-packages/flax
Optax         0.1.4 @/home/giung/.local/lib/python3.8/site-packages/optax
------------  ------------------------------------------------------------

[2023-02-17 02:58:44] Command line arguments:
- args.data_root          : ./data/
- args.data_name          : CIFAR10_x32
- args.data_augmentation  : standard
- args.data_proportional  : 1.0
- args.model_depth        : 20
- args.model_width        : 4
- args.model_style        : BN-ReLU
- args.optim_bs           : 256
- args.optim_ne           : 200
- args.optim_lr           : 1.0
- args.optim_b1           : 0.97
- args.optim_b2           : 0.999
- args.optim_eps          : 0.1
- args.optim_weight_decay : 0.003
- args.rho                : 0.03
- args.num_data_factor    : 4.0
- args.save               : /home/giung/giung2-dev/projects/sam/save/CIFAR10_x32/R20x4-BN-ReLU/BayesSAM/bs-0256_ne-0200_lr-1.00_b1-0.970_b2-0.999_wd-0.0030_eps-1e-1_rho-0.0300_factor-4.0_fp32/42
- args.seed               : 42
- args.precision          : fp32

[2023-02-17 02:58:50] Multiple local devices are detected:
[TpuDevice(id=0, process_index=0, coords=(0,0,0), core_on_chip=0), TpuDevice(id=1, process_index=0, coords=(0,0,0), core_on_chip=1), TpuDevice(id=2, process_index=0, coords=(1,0,0), core_on_chip=0), TpuDevice(id=3, process_index=0, coords=(1,0,0), core_on_chip=1), TpuDevice(id=4, process_index=0, coords=(0,1,0), core_on_chip=0), TpuDevice(id=5, process_index=0, coords=(0,1,0), core_on_chip=1), TpuDevice(id=6, process_index=0, coords=(1,1,0), core_on_chip=0), TpuDevice(id=7, process_index=0, coords=(1,1,0), core_on_chip=1)]

[2023-02-17 03:00:00] [Epoch     1/  200] trn/loss 1.937e+00, trn/lr 1.000e+00, trn/scale 9.324e-01, val/acc 4.410e-01, val/nll 1.525e+00 (best_acc: 0.000e+00 -> 4.410e-01, test_acc: 4.455e-01, test_nll: 1.516e+00)
[2023-02-17 03:00:10] [Epoch     2/  200] trn/loss 1.488e+00, trn/lr 9.999e-01, trn/scale 8.098e-01, val/acc 5.314e-01, val/nll 1.315e+00 (best_acc: 4.410e-01 -> 5.314e-01, test_acc: 5.264e-01, test_nll: 1.316e+00)
[2023-02-17 03:00:19] [Epoch     3/  200] trn/loss 1.173e+00, trn/lr 9.996e-01, trn/scale 7.053e-01, val/acc 6.009e-01, val/nll 1.094e+00 (best_acc: 5.314e-01 -> 6.009e-01, test_acc: 6.029e-01, test_nll: 1.108e+00)
[2023-02-17 03:00:27] [Epoch     4/  200] trn/loss 1.001e+00, trn/lr 9.992e-01, trn/scale 6.163e-01, val/acc 4.768e-01, val/nll 1.511e+00
[2023-02-17 03:00:35] [Epoch     5/  200] trn/loss 8.765e-01, trn/lr 9.987e-01, trn/scale 5.404e-01, val/acc 5.920e-01, val/nll 1.205e+00
[2023-02-17 03:00:45] [Epoch     6/  200] trn/loss 8.259e-01, trn/lr 9.981e-01, trn/scale 4.758e-01, val/acc 6.915e-01, val/nll 9.312e-01 (best_acc: 6.009e-01 -> 6.915e-01, test_acc: 6.842e-01, test_nll: 9.395e-01)
[2023-02-17 03:00:53] [Epoch     7/  200] trn/loss 8.416e-01, trn/lr 9.974e-01, trn/scale 4.207e-01, val/acc 6.429e-01, val/nll 1.035e+00
[2023-02-17 03:01:01] [Epoch     8/  200] trn/loss 8.393e-01, trn/lr 9.965e-01, trn/scale 3.738e-01, val/acc 5.994e-01, val/nll 1.163e+00
[2023-02-17 03:01:09] [Epoch     9/  200] trn/loss 8.467e-01, trn/lr 9.955e-01, trn/scale 3.338e-01, val/acc 6.227e-01, val/nll 1.069e+00
[2023-02-17 03:01:17] [Epoch    10/  200] trn/loss 8.775e-01, trn/lr 9.944e-01, trn/scale 2.997e-01, val/acc 6.475e-01, val/nll 1.017e+00
[2023-02-17 03:01:25] [Epoch    11/  200] trn/loss 9.045e-01, trn/lr 9.932e-01, trn/scale 2.707e-01, val/acc 5.487e-01, val/nll 1.366e+00
[2023-02-17 03:01:34] [Epoch    12/  200] trn/loss 9.361e-01, trn/lr 9.919e-01, trn/scale 2.459e-01, val/acc 5.050e-01, val/nll 1.500e+00
[2023-02-17 03:01:42] [Epoch    13/  200] trn/loss 9.794e-01, trn/lr 9.904e-01, trn/scale 2.249e-01, val/acc 4.098e-01, val/nll 2.032e+00
[2023-02-17 03:01:50] [Epoch    14/  200] trn/loss 1.015e+00, trn/lr 9.888e-01, trn/scale 2.069e-01, val/acc 4.883e-01, val/nll 1.518e+00
[2023-02-17 03:01:58] [Epoch    15/  200] trn/loss 1.045e+00, trn/lr 9.871e-01, trn/scale 1.916e-01, val/acc 4.107e-01, val/nll 1.611e+00
[2023-02-17 03:02:06] [Epoch    16/  200] trn/loss 1.115e+00, trn/lr 9.853e-01, trn/scale 1.785e-01, val/acc 4.959e-01, val/nll 1.450e+00
[2023-02-17 03:02:15] [Epoch    17/  200] trn/loss 1.140e+00, trn/lr 9.833e-01, trn/scale 1.674e-01, val/acc 2.206e-01, val/nll 3.813e+00
[2023-02-17 03:02:23] [Epoch    18/  200] trn/loss 1.175e+00, trn/lr 9.812e-01, trn/scale 1.579e-01, val/acc 2.186e-01, val/nll 6.331e+00
[2023-02-17 03:02:31] [Epoch    19/  200] trn/loss 1.210e+00, trn/lr 9.790e-01, trn/scale 1.498e-01, val/acc 4.684e-01, val/nll 1.532e+00
[2023-02-17 03:02:39] [Epoch    20/  200] trn/loss 1.254e+00, trn/lr 9.767e-01, trn/scale 1.429e-01, val/acc 1.955e-01, val/nll 4.219e+00
[2023-02-17 03:02:47] [Epoch    21/  200] trn/loss 1.274e+00, trn/lr 9.743e-01, trn/scale 1.370e-01, val/acc 1.713e-01, val/nll 3.117e+00
[2023-02-17 03:02:55] [Epoch    22/  200] trn/loss 1.346e+00, trn/lr 9.718e-01, trn/scale 1.320e-01, val/acc 2.729e-01, val/nll 2.437e+00
[2023-02-17 03:03:04] [Epoch    23/  200] trn/loss 1.366e+00, trn/lr 9.691e-01, trn/scale 1.277e-01, val/acc 1.857e-01, val/nll 2.610e+00
[2023-02-17 03:03:12] [Epoch    24/  200] trn/loss 1.382e+00, trn/lr 9.663e-01, trn/scale 1.241e-01, val/acc 2.101e-01, val/nll 4.347e+00
[2023-02-17 03:03:20] [Epoch    25/  200] trn/loss 1.388e+00, trn/lr 9.634e-01, trn/scale 1.210e-01, val/acc 2.759e-01, val/nll 2.762e+00
[2023-02-17 03:03:28] [Epoch    26/  200] trn/loss 1.452e+00, trn/lr 9.604e-01, trn/scale 1.183e-01, val/acc 1.523e-01, val/nll 6.640e+00
[2023-02-17 03:03:36] [Epoch    27/  200] trn/loss 1.441e+00, trn/lr 9.573e-01, trn/scale 1.161e-01, val/acc 2.007e-01, val/nll 3.109e+00
[2023-02-17 03:03:44] [Epoch    28/  200] trn/loss 1.446e+00, trn/lr 9.541e-01, trn/scale 1.142e-01, val/acc 1.561e-01, val/nll 3.429e+00
[2023-02-17 03:03:53] [Epoch    29/  200] trn/loss 1.435e+00, trn/lr 9.507e-01, trn/scale 1.125e-01, val/acc 1.473e-01, val/nll 3.221e+00
[2023-02-17 03:04:01] [Epoch    30/  200] trn/loss 1.489e+00, trn/lr 9.473e-01, trn/scale 1.111e-01, val/acc 1.327e-01, val/nll 8.902e+00
[2023-02-17 03:04:09] [Epoch    31/  200] trn/loss 1.500e+00, trn/lr 9.437e-01, trn/scale 1.099e-01, val/acc 2.352e-01, val/nll 2.404e+00
[2023-02-17 03:04:17] [Epoch    32/  200] trn/loss 1.492e+00, trn/lr 9.400e-01, trn/scale 1.089e-01, val/acc 1.322e-01, val/nll 3.958e+00
[2023-02-17 03:04:25] [Epoch    33/  200] trn/loss 1.560e+00, trn/lr 9.363e-01, trn/scale 1.080e-01, val/acc 1.272e-01, val/nll 3.857e+00
[2023-02-17 03:04:33] [Epoch    34/  200] trn/loss 1.518e+00, trn/lr 9.324e-01, trn/scale 1.073e-01, val/acc 1.414e-01, val/nll 3.753e+00
[2023-02-17 03:04:42] [Epoch    35/  200] trn/loss 1.538e+00, trn/lr 9.284e-01, trn/scale 1.067e-01, val/acc 1.152e-01, val/nll 1.104e+01
[2023-02-17 03:04:50] [Epoch    36/  200] trn/loss 1.569e+00, trn/lr 9.243e-01, trn/scale 1.061e-01, val/acc 2.910e-01, val/nll 1.960e+00
[2023-02-17 03:04:58] [Epoch    37/  200] trn/loss 1.555e+00, trn/lr 9.201e-01, trn/scale 1.057e-01, val/acc 1.448e-01, val/nll 2.914e+00
[2023-02-17 03:05:06] [Epoch    38/  200] trn/loss 1.555e+00, trn/lr 9.157e-01, trn/scale 1.053e-01, val/acc 3.296e-01, val/nll 2.025e+00
[2023-02-17 03:05:14] [Epoch    39/  200] trn/loss 1.536e+00, trn/lr 9.113e-01, trn/scale 1.050e-01, val/acc 2.305e-01, val/nll 2.648e+00
[2023-02-17 03:05:23] [Epoch    40/  200] trn/loss 1.549e+00, trn/lr 9.068e-01, trn/scale 1.047e-01, val/acc 1.850e-01, val/nll 3.070e+00
[2023-02-17 03:05:31] [Epoch    41/  200] trn/loss 1.559e+00, trn/lr 9.022e-01, trn/scale 1.044e-01, val/acc 2.290e-01, val/nll 2.176e+00
[2023-02-17 03:05:39] [Epoch    42/  200] trn/loss 1.536e+00, trn/lr 8.975e-01, trn/scale 1.042e-01, val/acc 3.494e-01, val/nll 1.838e+00
[2023-02-17 03:05:47] [Epoch    43/  200] trn/loss 1.569e+00, trn/lr 8.927e-01, trn/scale 1.040e-01, val/acc 2.064e-01, val/nll 3.185e+00
[2023-02-17 03:05:55] [Epoch    44/  200] trn/loss 1.562e+00, trn/lr 8.878e-01, trn/scale 1.039e-01, val/acc 2.324e-01, val/nll 2.864e+00
[2023-02-17 03:06:03] [Epoch    45/  200] trn/loss 1.593e+00, trn/lr 8.828e-01, trn/scale 1.038e-01, val/acc 1.144e-01, val/nll 3.110e+00
[2023-02-17 03:06:12] [Epoch    46/  200] trn/loss 1.551e+00, trn/lr 8.777e-01, trn/scale 1.037e-01, val/acc 2.477e-01, val/nll 2.258e+00
[2023-02-17 03:06:20] [Epoch    47/  200] trn/loss 1.538e+00, trn/lr 8.725e-01, trn/scale 1.036e-01, val/acc 1.314e-01, val/nll 6.523e+00
[2023-02-17 03:06:28] [Epoch    48/  200] trn/loss 1.533e+00, trn/lr 8.672e-01, trn/scale 1.035e-01, val/acc 1.088e-01, val/nll 4.162e+00
[2023-02-17 03:06:36] [Epoch    49/  200] trn/loss 1.546e+00, trn/lr 8.618e-01, trn/scale 1.034e-01, val/acc 2.468e-01, val/nll 2.140e+00
[2023-02-17 03:06:44] [Epoch    50/  200] trn/loss 1.536e+00, trn/lr 8.563e-01, trn/scale 1.034e-01, val/acc 1.860e-01, val/nll 2.639e+00
