[2023-02-17 10:35:11] Environments:
------------  ------------------------------------------------------------
sys.platform  linux
Python        3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]
JAX           0.4.2 @/home/giung/.local/lib/python3.8/site-packages/jax
jaxlib        0.4.2 @/home/giung/.local/lib/python3.8/site-packages/jaxlib
Flax          0.6.4 @/home/giung/.local/lib/python3.8/site-packages/flax
Optax         0.1.4 @/home/giung/.local/lib/python3.8/site-packages/optax
------------  ------------------------------------------------------------

[2023-02-17 10:35:11] Command line arguments:
- args.data_root          : ./data/
- args.data_name          : CIFAR10_x32
- args.data_augmentation  : standard
- args.data_proportional  : 1.0
- args.model_depth        : 20
- args.model_width        : 4
- args.model_style        : BN-ReLU
- args.optim_bs           : 256
- args.optim_ne           : 200
- args.optim_lr           : 3.0
- args.optim_b1           : 0.99
- args.optim_b2           : 0.999
- args.optim_eps          : 0.1
- args.optim_weight_decay : 0.003
- args.rho                : 0.03
- args.num_data_factor    : 4.0
- args.save               : /home/giung/giung2-dev/projects/sam/save/CIFAR10_x32/R20x4-BN-ReLU/BayesSAM/bs-0256_ne-0200_lr-3.00_b1-0.990_b2-0.999_wd-0.0030_eps-1e-1_rho-0.0300_factor-4.0_fp32/42
- args.seed               : 42
- args.precision          : fp32

[2023-02-17 10:35:17] Multiple local devices are detected:
[TpuDevice(id=0, process_index=0, coords=(0,0,0), core_on_chip=0), TpuDevice(id=1, process_index=0, coords=(0,0,0), core_on_chip=1), TpuDevice(id=2, process_index=0, coords=(1,0,0), core_on_chip=0), TpuDevice(id=3, process_index=0, coords=(1,0,0), core_on_chip=1), TpuDevice(id=4, process_index=0, coords=(0,1,0), core_on_chip=0), TpuDevice(id=5, process_index=0, coords=(0,1,0), core_on_chip=1), TpuDevice(id=6, process_index=0, coords=(1,1,0), core_on_chip=0), TpuDevice(id=7, process_index=0, coords=(1,1,0), core_on_chip=1)]

[2023-02-17 10:36:28] [Epoch     1/  200] trn/loss 1.945e+00, trn/lr 3.000e+00, trn/scale 9.324e-01, val/acc 4.332e-01, val/nll 1.548e+00 (best_acc: 0.000e+00 -> 4.332e-01, test_acc: 4.337e-01, test_nll: 1.534e+00)
[2023-02-17 10:36:37] [Epoch     2/  200] trn/loss 1.470e+00, trn/lr 3.000e+00, trn/scale 8.097e-01, val/acc 4.367e-01, val/nll 1.583e+00 (best_acc: 4.332e-01 -> 4.367e-01, test_acc: 4.277e-01, test_nll: 1.596e+00)
[2023-02-17 10:36:45] [Epoch     3/  200] trn/loss 1.256e+00, trn/lr 2.999e+00, trn/scale 7.052e-01, val/acc 3.358e-01, val/nll 1.912e+00
[2023-02-17 10:36:54] [Epoch     4/  200] trn/loss 1.181e+00, trn/lr 2.998e+00, trn/scale 6.162e-01, val/acc 3.397e-01, val/nll 2.904e+00
[2023-02-17 10:37:03] [Epoch     5/  200] trn/loss 1.143e+00, trn/lr 2.996e+00, trn/scale 5.403e-01, val/acc 5.508e-01, val/nll 1.274e+00 (best_acc: 4.367e-01 -> 5.508e-01, test_acc: 5.533e-01, test_nll: 1.289e+00)
[2023-02-17 10:37:11] [Epoch     6/  200] trn/loss 1.094e+00, trn/lr 2.994e+00, trn/scale 4.757e-01, val/acc 4.387e-01, val/nll 2.205e+00
[2023-02-17 10:37:20] [Epoch     7/  200] trn/loss 1.098e+00, trn/lr 2.992e+00, trn/scale 4.206e-01, val/acc 4.705e-01, val/nll 1.682e+00
[2023-02-17 10:37:28] [Epoch     8/  200] trn/loss 1.135e+00, trn/lr 2.990e+00, trn/scale 3.736e-01, val/acc 5.334e-01, val/nll 1.396e+00
[2023-02-17 10:37:36] [Epoch     9/  200] trn/loss 1.152e+00, trn/lr 2.987e+00, trn/scale 3.336e-01, val/acc 4.436e-01, val/nll 1.723e+00
[2023-02-17 10:37:44] [Epoch    10/  200] trn/loss 1.207e+00, trn/lr 2.983e+00, trn/scale 2.996e-01, val/acc 3.347e-01, val/nll 2.396e+00
[2023-02-17 10:37:52] [Epoch    11/  200] trn/loss 1.268e+00, trn/lr 2.980e+00, trn/scale 2.705e-01, val/acc 1.084e-01, val/nll 6.562e+00
[2023-02-17 10:38:01] [Epoch    12/  200] trn/loss 1.351e+00, trn/lr 2.976e+00, trn/scale 2.457e-01, val/acc 3.253e-01, val/nll 2.922e+00
[2023-02-17 10:38:09] [Epoch    13/  200] trn/loss 1.382e+00, trn/lr 2.971e+00, trn/scale 2.246e-01, val/acc 1.192e-01, val/nll 4.892e+00
[2023-02-17 10:38:17] [Epoch    14/  200] trn/loss 1.466e+00, trn/lr 2.966e+00, trn/scale 2.067e-01, val/acc 2.535e-01, val/nll 2.046e+00
[2023-02-17 10:38:25] [Epoch    15/  200] trn/loss 1.535e+00, trn/lr 2.961e+00, trn/scale 1.913e-01, val/acc 2.608e-01, val/nll 2.375e+00
[2023-02-17 10:38:34] [Epoch    16/  200] trn/loss 1.602e+00, trn/lr 2.956e+00, trn/scale 1.783e-01, val/acc 1.621e-01, val/nll 4.401e+00
[2023-02-17 10:38:42] [Epoch    17/  200] trn/loss 1.589e+00, trn/lr 2.950e+00, trn/scale 1.672e-01, val/acc 1.650e-01, val/nll 3.710e+00
