[2023-02-12 15:43:21] Environments:
------------  ------------------------------------------------------------
sys.platform  linux
Python        3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]
JAX           0.4.2 @/home/giung/.local/lib/python3.8/site-packages/jax
jaxlib        0.4.2 @/home/giung/.local/lib/python3.8/site-packages/jaxlib
Flax          0.6.4 @/home/giung/.local/lib/python3.8/site-packages/flax
Optax         0.1.4 @/home/giung/.local/lib/python3.8/site-packages/optax
------------  ------------------------------------------------------------

[2023-02-12 15:43:21] Command line arguments:
- args.data_root          : ./data/
- args.data_name          : CIFAR100_x32
- args.data_augmentation  : standard
- args.data_proportional  : 1.0
- args.model_depth        : 20
- args.model_width        : 4
- args.model_style        : BN-ReLU
- args.optim_bs           : 256
- args.optim_ne           : 200
- args.optim_lr           : 1.0
- args.optim_b1           : 0.97
- args.optim_b2           : 0.999
- args.optim_eps          : 0.1
- args.optim_weight_decay : 0.003
- args.rho                : 0.3
- args.num_data_factor    : 1.0
- args.save               : /home/giung/giung2-dev/projects/sam/save/CIFAR100_x32/R20x4-BN-ReLU/BayesSAM/bs-0256_ne-0200_lr-1.00_b1-0.970_b2-0.999_wd-0.0030_eps-1e-1_rho-0.3000_factor-1.0_fp32/42
- args.seed               : 42
- args.precision          : fp32

[2023-02-12 15:43:35] Multiple local devices are detected:
[TpuDevice(id=0, process_index=0, coords=(0,0,0), core_on_chip=0), TpuDevice(id=1, process_index=0, coords=(0,0,0), core_on_chip=1), TpuDevice(id=2, process_index=0, coords=(1,0,0), core_on_chip=0), TpuDevice(id=3, process_index=0, coords=(1,0,0), core_on_chip=1), TpuDevice(id=4, process_index=0, coords=(0,1,0), core_on_chip=0), TpuDevice(id=5, process_index=0, coords=(0,1,0), core_on_chip=1), TpuDevice(id=6, process_index=0, coords=(1,1,0), core_on_chip=0), TpuDevice(id=7, process_index=0, coords=(1,1,0), core_on_chip=1)]

[2023-02-12 15:52:03] [Epoch    53/  200] trn/loss 4.387e+00, trn/lr 8.394e-01, trn/scale 1.032e-01, val/acc 1.858e-02, val/nll 4.506e+00
[2023-02-12 15:52:11] [Epoch    54/  200] trn/loss 4.360e+00, trn/lr 8.336e-01, trn/scale 1.032e-01, val/acc 2.478e-02, val/nll 4.475e+00
[2023-02-12 15:52:19] [Epoch    55/  200] trn/loss 4.432e+00, trn/lr 8.277e-01, trn/scale 1.032e-01, val/acc 1.084e-02, val/nll 4.600e+00
[2023-02-12 15:52:28] [Epoch    56/  200] trn/loss 4.467e+00, trn/lr 8.217e-01, trn/scale 1.031e-01, val/acc 1.217e-02, val/nll 4.572e+00
[2023-02-12 15:52:36] [Epoch    57/  200] trn/loss 4.467e+00, trn/lr 8.157e-01, trn/scale 1.031e-01, val/acc 8.518e-03, val/nll 1.851e+01
[2023-02-12 15:52:44] [Epoch    58/  200] trn/loss 4.459e+00, trn/lr 8.096e-01, trn/scale 1.031e-01, val/acc 9.071e-03, val/nll 4.591e+00
[2023-02-12 15:52:52] [Epoch    59/  200] trn/loss 4.452e+00, trn/lr 8.034e-01, trn/scale 1.031e-01, val/acc 2.434e-02, val/nll 4.499e+00
[2023-02-12 15:53:00] [Epoch    60/  200] trn/loss 4.455e+00, trn/lr 7.971e-01, trn/scale 1.031e-01, val/acc 1.991e-02, val/nll 4.474e+00
[2023-02-12 15:53:08] [Epoch    61/  200] trn/loss 4.452e+00, trn/lr 7.907e-01, trn/scale 1.031e-01, val/acc 1.936e-02, val/nll 4.529e+00
[2023-02-12 15:53:17] [Epoch    62/  200] trn/loss 4.417e+00, trn/lr 7.843e-01, trn/scale 1.031e-01, val/acc 1.681e-02, val/nll 4.509e+00
[2023-02-12 15:53:25] [Epoch    63/  200] trn/loss 4.402e+00, trn/lr 7.778e-01, trn/scale 1.031e-01, val/acc 2.058e-02, val/nll 4.495e+00
[2023-02-12 15:53:33] [Epoch    64/  200] trn/loss 4.367e+00, trn/lr 7.712e-01, trn/scale 1.031e-01, val/acc 1.438e-02, val/nll 4.517e+00
[2023-02-12 15:53:41] [Epoch    65/  200] trn/loss 4.358e+00, trn/lr 7.646e-01, trn/scale 1.031e-01, val/acc 1.770e-02, val/nll 4.488e+00
[2023-02-12 15:53:49] [Epoch    66/  200] trn/loss 4.360e+00, trn/lr 7.579e-01, trn/scale 1.030e-01, val/acc 2.002e-02, val/nll 4.504e+00
[2023-02-12 15:53:57] [Epoch    67/  200] trn/loss 4.355e+00, trn/lr 7.512e-01, trn/scale 1.030e-01, val/acc 2.467e-02, val/nll 4.418e+00
[2023-02-12 15:54:06] [Epoch    68/  200] trn/loss 4.509e+00, trn/lr 7.443e-01, trn/scale 1.030e-01, val/acc 8.960e-03, val/nll 4.611e+00
[2023-02-12 15:54:14] [Epoch    69/  200] trn/loss 4.481e+00, trn/lr 7.374e-01, trn/scale 1.030e-01, val/acc 1.084e-02, val/nll 4.583e+00
[2023-02-12 15:54:22] [Epoch    70/  200] trn/loss 4.464e+00, trn/lr 7.305e-01, trn/scale 1.030e-01, val/acc 1.969e-02, val/nll 4.491e+00
[2023-02-12 15:54:30] [Epoch    71/  200] trn/loss 4.444e+00, trn/lr 7.235e-01, trn/scale 1.030e-01, val/acc 1.549e-02, val/nll 4.513e+00
[2023-02-12 15:54:38] [Epoch    72/  200] trn/loss 4.481e+00, trn/lr 7.165e-01, trn/scale 1.030e-01, val/acc 2.113e-02, val/nll 4.467e+00
[2023-02-12 15:54:47] [Epoch    73/  200] trn/loss 4.455e+00, trn/lr 7.093e-01, trn/scale 1.030e-01, val/acc 1.781e-02, val/nll 4.547e+00
[2023-02-12 15:54:55] [Epoch    74/  200] trn/loss 4.476e+00, trn/lr 7.022e-01, trn/scale 1.030e-01, val/acc 2.002e-02, val/nll 4.463e+00
[2023-02-12 15:55:03] [Epoch    75/  200] trn/loss 4.452e+00, trn/lr 6.950e-01, trn/scale 1.030e-01, val/acc 2.190e-02, val/nll 4.666e+00
[2023-02-12 15:55:11] [Epoch    76/  200] trn/loss 4.388e+00, trn/lr 6.877e-01, trn/scale 1.030e-01, val/acc 2.124e-02, val/nll 4.467e+00
[2023-02-12 15:55:19] [Epoch    77/  200] trn/loss 4.396e+00, trn/lr 6.804e-01, trn/scale 1.030e-01, val/acc 2.102e-02, val/nll 4.478e+00
[2023-02-12 15:55:27] [Epoch    78/  200] trn/loss 4.429e+00, trn/lr 6.731e-01, trn/scale 1.030e-01, val/acc 1.670e-02, val/nll 4.524e+00
[2023-02-12 15:55:36] [Epoch    79/  200] trn/loss 4.465e+00, trn/lr 6.657e-01, trn/scale 1.030e-01, val/acc 2.423e-02, val/nll 4.459e+00
[2023-02-12 15:55:44] [Epoch    80/  200] trn/loss 4.457e+00, trn/lr 6.583e-01, trn/scale 1.030e-01, val/acc 2.058e-02, val/nll 4.471e+00
[2023-02-12 15:55:52] [Epoch    81/  200] trn/loss 4.458e+00, trn/lr 6.508e-01, trn/scale 1.030e-01, val/acc 1.770e-02, val/nll 4.461e+00
[2023-02-12 15:56:00] [Epoch    82/  200] trn/loss 4.461e+00, trn/lr 6.433e-01, trn/scale 1.030e-01, val/acc 1.969e-02, val/nll 4.457e+00
[2023-02-12 15:56:08] [Epoch    83/  200] trn/loss 4.450e+00, trn/lr 6.357e-01, trn/scale 1.030e-01, val/acc 2.069e-02, val/nll 4.442e+00
[2023-02-12 15:56:17] [Epoch    84/  200] trn/loss 4.453e+00, trn/lr 6.282e-01, trn/scale 1.030e-01, val/acc 2.721e-02, val/nll 4.483e+00
