[2023-02-10 14:28:38] Environments:
------------  ------------------------------------------------------------
sys.platform  linux
Python        3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]
JAX           0.4.2 @/home/giung/.local/lib/python3.8/site-packages/jax
jaxlib        0.4.2 @/home/giung/.local/lib/python3.8/site-packages/jaxlib
Flax          0.6.4 @/home/giung/.local/lib/python3.8/site-packages/flax
Optax         0.1.4 @/home/giung/.local/lib/python3.8/site-packages/optax
------------  ------------------------------------------------------------

[2023-02-10 14:28:38] Command line arguments:
- args.data_root          : ./data/
- args.data_name          : CIFAR10_x32
- args.data_augmentation  : standard
- args.data_proportional  : 1.0
- args.model_depth        : 20
- args.model_width        : 4
- args.model_style        : BN-ReLU
- args.optim_bs           : 256
- args.optim_ne           : 200
- args.optim_lr           : 1.0
- args.optim_b1           : 0.7
- args.optim_b2           : 0.999
- args.optim_eps          : 0.1
- args.optim_weight_decay : 0.003
- args.rho                : 0.1
- args.num_data_factor    : 1.0
- args.save               : /home/giung/giung2-dev/projects/sam/save/CIFAR10_x32/R20x4-BN-ReLU/BayesSAM/bs-0256_ne-0200_lr-1.00_b1-0.700_b2-0.999_wd-0.0030_eps-1e-1_rho-0.1000_factor-1.0_fp32/42
- args.seed               : 42
- args.precision          : fp32

[2023-02-10 14:28:44] Multiple local devices are detected:
[TpuDevice(id=0, process_index=0, coords=(0,0,0), core_on_chip=0), TpuDevice(id=1, process_index=0, coords=(0,0,0), core_on_chip=1), TpuDevice(id=2, process_index=0, coords=(1,0,0), core_on_chip=0), TpuDevice(id=3, process_index=0, coords=(1,0,0), core_on_chip=1), TpuDevice(id=4, process_index=0, coords=(0,1,0), core_on_chip=0), TpuDevice(id=5, process_index=0, coords=(0,1,0), core_on_chip=1), TpuDevice(id=6, process_index=0, coords=(1,1,0), core_on_chip=0), TpuDevice(id=7, process_index=0, coords=(1,1,0), core_on_chip=1)]

[2023-02-10 14:29:55] [Epoch     1/  200] trn/loss 2.067e+00, trn/lr 1.000e+00, trn/scale 9.324e-01, val/acc 3.820e-01, val/nll 1.654e+00 (best_acc: 0.000e+00 -> 3.820e-01, test_acc: 3.758e-01, test_nll: 1.658e+00)
[2023-02-10 14:30:04] [Epoch     2/  200] trn/loss 1.581e+00, trn/lr 9.999e-01, trn/scale 8.097e-01, val/acc 4.798e-01, val/nll 1.401e+00 (best_acc: 3.820e-01 -> 4.798e-01, test_acc: 4.724e-01, test_nll: 1.411e+00)
[2023-02-10 14:30:14] [Epoch     3/  200] trn/loss 1.321e+00, trn/lr 9.996e-01, trn/scale 7.052e-01, val/acc 5.577e-01, val/nll 1.250e+00 (best_acc: 4.798e-01 -> 5.577e-01, test_acc: 5.495e-01, test_nll: 1.262e+00)
[2023-02-10 14:30:22] [Epoch     4/  200] trn/loss 1.132e+00, trn/lr 9.992e-01, trn/scale 6.162e-01, val/acc 5.021e-01, val/nll 1.317e+00
[2023-02-10 14:30:30] [Epoch     5/  200] trn/loss 1.004e+00, trn/lr 9.987e-01, trn/scale 5.403e-01, val/acc 5.503e-01, val/nll 1.293e+00
[2023-02-10 14:30:38] [Epoch     6/  200] trn/loss 9.288e-01, trn/lr 9.981e-01, trn/scale 4.757e-01, val/acc 4.009e-01, val/nll 1.851e+00
[2023-02-10 14:30:47] [Epoch     7/  200] trn/loss 8.947e-01, trn/lr 9.974e-01, trn/scale 4.206e-01, val/acc 5.752e-01, val/nll 1.252e+00 (best_acc: 5.577e-01 -> 5.752e-01, test_acc: 5.748e-01, test_nll: 1.273e+00)
[2023-02-10 14:30:56] [Epoch     8/  200] trn/loss 8.978e-01, trn/lr 9.965e-01, trn/scale 3.737e-01, val/acc 5.535e-01, val/nll 1.389e+00
[2023-02-10 14:31:04] [Epoch     9/  200] trn/loss 8.958e-01, trn/lr 9.955e-01, trn/scale 3.337e-01, val/acc 5.222e-01, val/nll 1.521e+00
[2023-02-10 14:31:12] [Epoch    10/  200] trn/loss 9.294e-01, trn/lr 9.944e-01, trn/scale 2.996e-01, val/acc 3.267e-01, val/nll 2.806e+00
[2023-02-10 14:31:20] [Epoch    11/  200] trn/loss 9.671e-01, trn/lr 9.932e-01, trn/scale 2.706e-01, val/acc 4.236e-01, val/nll 2.532e+00
[2023-02-10 14:31:28] [Epoch    12/  200] trn/loss 1.136e+00, trn/lr 9.919e-01, trn/scale 2.459e-01, val/acc 4.155e-01, val/nll 1.718e+00
[2023-02-10 14:31:37] [Epoch    13/  200] trn/loss 1.180e+00, trn/lr 9.904e-01, trn/scale 2.248e-01, val/acc 3.732e-01, val/nll 1.750e+00
[2023-02-10 14:31:45] [Epoch    14/  200] trn/loss 1.128e+00, trn/lr 9.888e-01, trn/scale 2.068e-01, val/acc 2.436e-01, val/nll 3.359e+00
[2023-02-10 14:31:53] [Epoch    15/  200] trn/loss 1.275e+00, trn/lr 9.871e-01, trn/scale 1.915e-01, val/acc 3.465e-01, val/nll 2.258e+00
[2023-02-10 14:32:01] [Epoch    16/  200] trn/loss 1.425e+00, trn/lr 9.853e-01, trn/scale 1.784e-01, val/acc 3.122e-01, val/nll 2.063e+00
[2023-02-10 14:32:09] [Epoch    17/  200] trn/loss 1.635e+00, trn/lr 9.833e-01, trn/scale 1.673e-01, val/acc 9.989e-02, val/nll 3.592e+00
[2023-02-10 14:32:18] [Epoch    18/  200] trn/loss 2.041e+00, trn/lr 9.812e-01, trn/scale 1.578e-01, val/acc 1.448e-01, val/nll 2.628e+00
[2023-02-10 14:32:26] [Epoch    19/  200] trn/loss 2.141e+00, trn/lr 9.790e-01, trn/scale 1.497e-01, val/acc 1.990e-01, val/nll 2.090e+00
[2023-02-10 14:32:34] [Epoch    20/  200] trn/loss 2.172e+00, trn/lr 9.767e-01, trn/scale 1.428e-01, val/acc 9.458e-02, val/nll 2.886e+00
[2023-02-10 14:32:42] [Epoch    21/  200] trn/loss 2.137e+00, trn/lr 9.743e-01, trn/scale 1.369e-01, val/acc 1.625e-01, val/nll 2.163e+00
[2023-02-10 14:32:50] [Epoch    22/  200] trn/loss 2.162e+00, trn/lr 9.718e-01, trn/scale 1.319e-01, val/acc 1.504e-01, val/nll 2.260e+00
[2023-02-10 14:32:58] [Epoch    23/  200] trn/loss 2.126e+00, trn/lr 9.691e-01, trn/scale 1.276e-01, val/acc 1.001e-01, val/nll 2.413e+00
[2023-02-10 14:33:07] [Epoch    24/  200] trn/loss 2.144e+00, trn/lr 9.663e-01, trn/scale 1.240e-01, val/acc 9.978e-02, val/nll 2.430e+00
[2023-02-10 14:33:15] [Epoch    25/  200] trn/loss 2.265e+00, trn/lr 9.634e-01, trn/scale 1.209e-01, val/acc 9.978e-02, val/nll 2.307e+00
[2023-02-10 14:33:23] [Epoch    26/  200] trn/loss 2.308e+00, trn/lr 9.604e-01, trn/scale 1.182e-01, val/acc 9.978e-02, val/nll 2.308e+00
[2023-02-10 14:33:31] [Epoch    27/  200] trn/loss 2.308e+00, trn/lr 9.573e-01, trn/scale 1.160e-01, val/acc 1.007e-01, val/nll 2.306e+00
[2023-02-10 14:33:39] [Epoch    28/  200] trn/loss 2.309e+00, trn/lr 9.541e-01, trn/scale 1.141e-01, val/acc 1.081e-01, val/nll 2.309e+00
