[2023-02-17 08:11:54] Environments:
------------  ------------------------------------------------------------
sys.platform  linux
Python        3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]
JAX           0.4.2 @/home/giung/.local/lib/python3.8/site-packages/jax
jaxlib        0.4.2 @/home/giung/.local/lib/python3.8/site-packages/jaxlib
Flax          0.6.4 @/home/giung/.local/lib/python3.8/site-packages/flax
Optax         0.1.4 @/home/giung/.local/lib/python3.8/site-packages/optax
------------  ------------------------------------------------------------

[2023-02-17 08:11:54] Command line arguments:
- args.data_root          : ./data/
- args.data_name          : CIFAR10_x32
- args.data_augmentation  : standard
- args.data_proportional  : 1.0
- args.model_depth        : 20
- args.model_width        : 4
- args.model_style        : BN-ReLU
- args.optim_bs           : 256
- args.optim_ne           : 200
- args.optim_lr           : 3.0
- args.optim_b1           : 0.99
- args.optim_b2           : 0.999
- args.optim_eps          : 0.1
- args.optim_weight_decay : 0.001
- args.rho                : 0.1
- args.num_data_factor    : 1.0
- args.save               : /home/giung/giung2-dev/projects/sam/save/CIFAR10_x32/R20x4-BN-ReLU/BayesSAM/bs-0256_ne-0200_lr-3.00_b1-0.990_b2-0.999_wd-0.0010_eps-1e-1_rho-0.1000_factor-1.0_fp32/42
- args.seed               : 42
- args.precision          : fp32

[2023-02-17 08:12:09] Multiple local devices are detected:
[TpuDevice(id=0, process_index=0, coords=(0,0,0), core_on_chip=0), TpuDevice(id=1, process_index=0, coords=(0,0,0), core_on_chip=1), TpuDevice(id=2, process_index=0, coords=(1,0,0), core_on_chip=0), TpuDevice(id=3, process_index=0, coords=(1,0,0), core_on_chip=1), TpuDevice(id=4, process_index=0, coords=(0,1,0), core_on_chip=0), TpuDevice(id=5, process_index=0, coords=(0,1,0), core_on_chip=1), TpuDevice(id=6, process_index=0, coords=(1,1,0), core_on_chip=0), TpuDevice(id=7, process_index=0, coords=(1,1,0), core_on_chip=1)]

[2023-02-17 08:13:21] [Epoch     1/  200] trn/loss 2.128e+00, trn/lr 3.000e+00, trn/scale 9.322e-01, val/acc 3.083e-01, val/nll 1.803e+00 (best_acc: 0.000e+00 -> 3.083e-01, test_acc: 2.929e-01, test_nll: 1.807e+00)
[2023-02-17 08:13:30] [Epoch     2/  200] trn/loss 1.741e+00, trn/lr 3.000e+00, trn/scale 8.093e-01, val/acc 3.860e-01, val/nll 1.632e+00 (best_acc: 3.083e-01 -> 3.860e-01, test_acc: 3.816e-01, test_nll: 1.646e+00)
[2023-02-17 08:13:39] [Epoch     3/  200] trn/loss 1.543e+00, trn/lr 2.999e+00, trn/scale 7.045e-01, val/acc 4.591e-01, val/nll 1.454e+00 (best_acc: 3.860e-01 -> 4.591e-01, test_acc: 4.618e-01, test_nll: 1.450e+00)
[2023-02-17 08:13:48] [Epoch     4/  200] trn/loss 1.344e+00, trn/lr 2.998e+00, trn/scale 6.153e-01, val/acc 4.813e-01, val/nll 1.398e+00 (best_acc: 4.591e-01 -> 4.813e-01, test_acc: 4.748e-01, test_nll: 1.404e+00)
[2023-02-17 08:13:58] [Epoch     5/  200] trn/loss 1.218e+00, trn/lr 2.996e+00, trn/scale 5.392e-01, val/acc 5.532e-01, val/nll 1.204e+00 (best_acc: 4.813e-01 -> 5.532e-01, test_acc: 5.468e-01, test_nll: 1.204e+00)
[2023-02-17 08:14:07] [Epoch     6/  200] trn/loss 1.137e+00, trn/lr 2.994e+00, trn/scale 4.744e-01, val/acc 5.956e-01, val/nll 1.145e+00 (best_acc: 5.532e-01 -> 5.956e-01, test_acc: 5.958e-01, test_nll: 1.153e+00)
[2023-02-17 08:14:15] [Epoch     7/  200] trn/loss 1.091e+00, trn/lr 2.992e+00, trn/scale 4.192e-01, val/acc 5.158e-01, val/nll 1.486e+00
[2023-02-17 08:17:08] [Epoch    28/  200] trn/loss 1.395e+00, trn/lr 2.862e+00, trn/scale 1.121e-01, val/acc 3.397e-01, val/nll 2.171e+00
[2023-02-17 08:17:16] [Epoch    29/  200] trn/loss 1.417e+00, trn/lr 2.852e+00, trn/scale 1.105e-01, val/acc 2.020e-01, val/nll 4.219e+00
[2023-02-17 08:17:24] [Epoch    30/  200] trn/loss 1.410e+00, trn/lr 2.842e+00, trn/scale 1.091e-01, val/acc 2.353e-01, val/nll 2.247e+00
[2023-02-17 08:17:32] [Epoch    31/  200] trn/loss 1.461e+00, trn/lr 2.831e+00, trn/scale 1.079e-01, val/acc 3.021e-01, val/nll 1.994e+00
[2023-02-17 08:17:41] [Epoch    32/  200] trn/loss 1.449e+00, trn/lr 2.820e+00, trn/scale 1.069e-01, val/acc 2.240e-01, val/nll 2.733e+00
[2023-02-17 08:17:49] [Epoch    33/  200] trn/loss 1.452e+00, trn/lr 2.809e+00, trn/scale 1.060e-01, val/acc 4.385e-01, val/nll 1.693e+00
[2023-02-17 08:17:57] [Epoch    34/  200] trn/loss 1.427e+00, trn/lr 2.797e+00, trn/scale 1.053e-01, val/acc 3.187e-01, val/nll 2.152e+00
[2023-02-17 08:18:05] [Epoch    35/  200] trn/loss 1.416e+00, trn/lr 2.785e+00, trn/scale 1.047e-01, val/acc 3.501e-01, val/nll 1.767e+00
[2023-02-17 08:18:13] [Epoch    36/  200] trn/loss 1.455e+00, trn/lr 2.773e+00, trn/scale 1.041e-01, val/acc 1.837e-01, val/nll 2.530e+00
[2023-02-17 08:18:22] [Epoch    37/  200] trn/loss 1.448e+00, trn/lr 2.760e+00, trn/scale 1.037e-01, val/acc 4.292e-01, val/nll 1.955e+00
[2023-02-17 08:18:30] [Epoch    38/  200] trn/loss 1.463e+00, trn/lr 2.747e+00, trn/scale 1.033e-01, val/acc 2.772e-01, val/nll 2.109e+00
[2023-02-17 08:18:38] [Epoch    39/  200] trn/loss 1.478e+00, trn/lr 2.734e+00, trn/scale 1.030e-01, val/acc 2.861e-01, val/nll 2.537e+00
[2023-02-17 08:18:46] [Epoch    40/  200] trn/loss 1.519e+00, trn/lr 2.720e+00, trn/scale 1.027e-01, val/acc 2.664e-01, val/nll 2.190e+00
[2023-02-17 08:18:54] [Epoch    41/  200] trn/loss 1.485e+00, trn/lr 2.707e+00, trn/scale 1.024e-01, val/acc 3.460e-01, val/nll 1.810e+00
[2023-02-17 08:19:02] [Epoch    42/  200] trn/loss 1.502e+00, trn/lr 2.692e+00, trn/scale 1.022e-01, val/acc 2.832e-01, val/nll 2.248e+00
[2023-02-17 08:19:11] [Epoch    43/  200] trn/loss 1.518e+00, trn/lr 2.678e+00, trn/scale 1.021e-01, val/acc 2.087e-01, val/nll 5.122e+00
[2023-02-17 08:19:19] [Epoch    44/  200] trn/loss 1.531e+00, trn/lr 2.663e+00, trn/scale 1.019e-01, val/acc 3.573e-01, val/nll 1.800e+00
[2023-02-17 08:19:27] [Epoch    45/  200] trn/loss 1.534e+00, trn/lr 2.648e+00, trn/scale 1.018e-01, val/acc 1.472e-01, val/nll 4.194e+00
[2023-02-17 08:19:35] [Epoch    46/  200] trn/loss 1.510e+00, trn/lr 2.633e+00, trn/scale 1.017e-01, val/acc 3.665e-01, val/nll 1.724e+00
[2023-02-17 08:19:43] [Epoch    47/  200] trn/loss 1.532e+00, trn/lr 2.617e+00, trn/scale 1.016e-01, val/acc 4.104e-01, val/nll 1.581e+00
[2023-02-17 08:19:51] [Epoch    48/  200] trn/loss 1.508e+00, trn/lr 2.602e+00, trn/scale 1.015e-01, val/acc 2.233e-01, val/nll 2.599e+00
[2023-02-17 08:20:00] [Epoch    49/  200] trn/loss 1.499e+00, trn/lr 2.585e+00, trn/scale 1.014e-01, val/acc 2.886e-01, val/nll 2.237e+00
[2023-02-17 08:20:08] [Epoch    50/  200] trn/loss 1.464e+00, trn/lr 2.569e+00, trn/scale 1.014e-01, val/acc 2.882e-01, val/nll 2.516e+00
[2023-02-17 08:20:16] [Epoch    51/  200] trn/loss 1.500e+00, trn/lr 2.552e+00, trn/scale 1.013e-01, val/acc 2.274e-01, val/nll 2.610e+00
[2023-02-17 08:20:24] [Epoch    52/  200] trn/loss 1.522e+00, trn/lr 2.535e+00, trn/scale 1.013e-01, val/acc 4.327e-01, val/nll 1.595e+00
[2023-02-17 08:20:32] [Epoch    53/  200] trn/loss 1.484e+00, trn/lr 2.518e+00, trn/scale 1.012e-01, val/acc 1.831e-01, val/nll 4.569e+00
[2023-02-17 08:20:40] [Epoch    54/  200] trn/loss 1.481e+00, trn/lr 2.501e+00, trn/scale 1.012e-01, val/acc 3.081e-01, val/nll 2.074e+00
[2023-02-17 08:20:48] [Epoch    55/  200] trn/loss 1.491e+00, trn/lr 2.483e+00, trn/scale 1.012e-01, val/acc 4.260e-01, val/nll 1.656e+00
[2023-02-17 08:20:57] [Epoch    56/  200] trn/loss 1.547e+00, trn/lr 2.465e+00, trn/scale 1.012e-01, val/acc 2.657e-01, val/nll 2.764e+00
[2023-02-17 08:21:05] [Epoch    57/  200] trn/loss 1.499e+00, trn/lr 2.447e+00, trn/scale 1.011e-01, val/acc 3.399e-01, val/nll 1.830e+00
[2023-02-17 08:21:13] [Epoch    58/  200] trn/loss 1.519e+00, trn/lr 2.429e+00, trn/scale 1.011e-01, val/acc 4.147e-01, val/nll 1.583e+00
[2023-02-17 08:21:21] [Epoch    59/  200] trn/loss 1.505e+00, trn/lr 2.410e+00, trn/scale 1.011e-01, val/acc 3.531e-01, val/nll 1.981e+00
[2023-02-17 08:21:29] [Epoch    60/  200] trn/loss 1.488e+00, trn/lr 2.391e+00, trn/scale 1.011e-01, val/acc 3.350e-01, val/nll 2.271e+00
[2023-02-17 08:21:37] [Epoch    61/  200] trn/loss 1.463e+00, trn/lr 2.372e+00, trn/scale 1.011e-01, val/acc 3.852e-01, val/nll 1.678e+00
[2023-02-17 08:21:46] [Epoch    62/  200] trn/loss 1.483e+00, trn/lr 2.353e+00, trn/scale 1.011e-01, val/acc 2.657e-01, val/nll 2.218e+00
[2023-02-17 08:21:54] [Epoch    63/  200] trn/loss 1.500e+00, trn/lr 2.333e+00, trn/scale 1.011e-01, val/acc 4.121e-01, val/nll 1.896e+00
[2023-02-17 08:22:02] [Epoch    64/  200] trn/loss 1.517e+00, trn/lr 2.314e+00, trn/scale 1.011e-01, val/acc 3.992e-01, val/nll 1.688e+00
[2023-02-17 08:22:10] [Epoch    65/  200] trn/loss 1.492e+00, trn/lr 2.294e+00, trn/scale 1.011e-01, val/acc 3.123e-01, val/nll 2.549e+00
[2023-02-17 08:22:18] [Epoch    66/  200] trn/loss 1.515e+00, trn/lr 2.274e+00, trn/scale 1.011e-01, val/acc 2.685e-01, val/nll 2.273e+00
[2023-02-17 08:22:27] [Epoch    67/  200] trn/loss 1.511e+00, trn/lr 2.253e+00, trn/scale 1.011e-01, val/acc 1.820e-01, val/nll 6.313e+00
[2023-02-17 08:22:35] [Epoch    68/  200] trn/loss 1.447e+00, trn/lr 2.233e+00, trn/scale 1.011e-01, val/acc 3.498e-01, val/nll 1.710e+00
[2023-02-17 08:22:43] [Epoch    69/  200] trn/loss 1.469e+00, trn/lr 2.212e+00, trn/scale 1.011e-01, val/acc 4.062e-01, val/nll 1.629e+00
[2023-02-17 08:22:51] [Epoch    70/  200] trn/loss 1.437e+00, trn/lr 2.192e+00, trn/scale 1.011e-01, val/acc 2.342e-01, val/nll 2.430e+00
[2023-02-17 08:22:59] [Epoch    71/  200] trn/loss 1.481e+00, trn/lr 2.171e+00, trn/scale 1.011e-01, val/acc 2.437e-01, val/nll 2.165e+00
[2023-02-17 08:23:07] [Epoch    72/  200] trn/loss 1.456e+00, trn/lr 2.149e+00, trn/scale 1.010e-01, val/acc 3.415e-01, val/nll 2.092e+00
[2023-02-17 08:23:16] [Epoch    73/  200] trn/loss 1.447e+00, trn/lr 2.128e+00, trn/scale 1.010e-01, val/acc 2.561e-01, val/nll 2.341e+00
[2023-02-17 08:23:24] [Epoch    74/  200] trn/loss 1.445e+00, trn/lr 2.107e+00, trn/scale 1.010e-01, val/acc 2.368e-01, val/nll 3.730e+00
[2023-02-17 08:23:32] [Epoch    75/  200] trn/loss 1.484e+00, trn/lr 2.085e+00, trn/scale 1.010e-01, val/acc 2.494e-01, val/nll 2.025e+00
[2023-02-17 08:23:40] [Epoch    76/  200] trn/loss 1.452e+00, trn/lr 2.063e+00, trn/scale 1.010e-01, val/acc 2.920e-01, val/nll 2.111e+00
[2023-02-17 08:23:48] [Epoch    77/  200] trn/loss 1.445e+00, trn/lr 2.041e+00, trn/scale 1.010e-01, val/acc 3.209e-01, val/nll 2.495e+00
[2023-02-17 08:23:57] [Epoch    78/  200] trn/loss 1.468e+00, trn/lr 2.019e+00, trn/scale 1.010e-01, val/acc 4.027e-01, val/nll 1.643e+00
[2023-02-17 08:24:05] [Epoch    79/  200] trn/loss 1.464e+00, trn/lr 1.997e+00, trn/scale 1.010e-01, val/acc 3.257e-01, val/nll 2.143e+00
[2023-02-17 08:24:13] [Epoch    80/  200] trn/loss 1.429e+00, trn/lr 1.975e+00, trn/scale 1.010e-01, val/acc 4.805e-01, val/nll 1.471e+00
[2023-02-17 08:24:21] [Epoch    81/  200] trn/loss 1.440e+00, trn/lr 1.952e+00, trn/scale 1.010e-01, val/acc 2.575e-01, val/nll 3.184e+00
[2023-02-17 08:24:29] [Epoch    82/  200] trn/loss 1.447e+00, trn/lr 1.930e+00, trn/scale 1.010e-01, val/acc 4.314e-01, val/nll 1.639e+00
[2023-02-17 08:24:37] [Epoch    83/  200] trn/loss 1.422e+00, trn/lr 1.907e+00, trn/scale 1.010e-01, val/acc 3.999e-01, val/nll 1.620e+00
[2023-02-17 08:24:46] [Epoch    84/  200] trn/loss 1.435e+00, trn/lr 1.885e+00, trn/scale 1.010e-01, val/acc 2.601e-01, val/nll 2.662e+00
[2023-02-17 08:24:54] [Epoch    85/  200] trn/loss 1.420e+00, trn/lr 1.862e+00, trn/scale 1.010e-01, val/acc 2.587e-01, val/nll 2.343e+00
[2023-02-17 08:25:02] [Epoch    86/  200] trn/loss 1.429e+00, trn/lr 1.839e+00, trn/scale 1.010e-01, val/acc 3.092e-01, val/nll 3.171e+00
[2023-02-17 08:25:10] [Epoch    87/  200] trn/loss 1.440e+00, trn/lr 1.816e+00, trn/scale 1.010e-01, val/acc 4.283e-01, val/nll 1.721e+00
[2023-02-17 08:25:18] [Epoch    88/  200] trn/loss 1.405e+00, trn/lr 1.793e+00, trn/scale 1.010e-01, val/acc 3.454e-01, val/nll 1.997e+00
[2023-02-17 08:25:26] [Epoch    89/  200] trn/loss 1.433e+00, trn/lr 1.770e+00, trn/scale 1.010e-01, val/acc 3.626e-01, val/nll 2.273e+00
[2023-02-17 08:25:35] [Epoch    90/  200] trn/loss 1.431e+00, trn/lr 1.746e+00, trn/scale 1.010e-01, val/acc 4.098e-01, val/nll 1.579e+00
[2023-02-17 08:25:43] [Epoch    91/  200] trn/loss 1.407e+00, trn/lr 1.723e+00, trn/scale 1.010e-01, val/acc 3.965e-01, val/nll 1.585e+00
[2023-02-17 08:25:51] [Epoch    92/  200] trn/loss 1.400e+00, trn/lr 1.700e+00, trn/scale 1.010e-01, val/acc 4.085e-01, val/nll 1.748e+00
[2023-02-17 08:25:59] [Epoch    93/  200] trn/loss 1.401e+00, trn/lr 1.676e+00, trn/scale 1.010e-01, val/acc 2.867e-01, val/nll 2.580e+00
[2023-02-17 08:26:07] [Epoch    94/  200] trn/loss 1.372e+00, trn/lr 1.653e+00, trn/scale 1.010e-01, val/acc 2.998e-01, val/nll 1.992e+00
[2023-02-17 08:26:16] [Epoch    95/  200] trn/loss 1.410e+00, trn/lr 1.630e+00, trn/scale 1.010e-01, val/acc 3.896e-01, val/nll 1.849e+00
[2023-02-17 08:26:24] [Epoch    96/  200] trn/loss 1.399e+00, trn/lr 1.606e+00, trn/scale 1.010e-01, val/acc 2.479e-01, val/nll 4.246e+00
[2023-02-17 08:26:32] [Epoch    97/  200] trn/loss 1.394e+00, trn/lr 1.582e+00, trn/scale 1.010e-01, val/acc 4.969e-01, val/nll 1.382e+00
[2023-02-17 08:26:40] [Epoch    98/  200] trn/loss 1.370e+00, trn/lr 1.559e+00, trn/scale 1.010e-01, val/acc 3.869e-01, val/nll 1.749e+00
[2023-02-17 08:26:48] [Epoch    99/  200] trn/loss 1.385e+00, trn/lr 1.535e+00, trn/scale 1.010e-01, val/acc 4.711e-01, val/nll 1.412e+00
[2023-02-17 08:26:57] [Epoch   100/  200] trn/loss 1.364e+00, trn/lr 1.512e+00, trn/scale 1.010e-01, val/acc 3.168e-01, val/nll 2.067e+00
[2023-02-17 08:27:05] [Epoch   101/  200] trn/loss 1.377e+00, trn/lr 1.488e+00, trn/scale 1.010e-01, val/acc 5.157e-01, val/nll 1.336e+00
[2023-02-17 08:27:13] [Epoch   102/  200] trn/loss 1.375e+00, trn/lr 1.465e+00, trn/scale 1.010e-01, val/acc 4.435e-01, val/nll 1.710e+00
[2023-02-17 08:27:21] [Epoch   103/  200] trn/loss 1.364e+00, trn/lr 1.441e+00, trn/scale 1.010e-01, val/acc 2.954e-01, val/nll 1.881e+00
[2023-02-17 08:27:29] [Epoch   104/  200] trn/loss 1.354e+00, trn/lr 1.418e+00, trn/scale 1.010e-01, val/acc 3.560e-01, val/nll 1.878e+00
[2023-02-17 08:27:37] [Epoch   105/  200] trn/loss 1.373e+00, trn/lr 1.394e+00, trn/scale 1.010e-01, val/acc 4.335e-01, val/nll 2.163e+00
[2023-02-17 08:27:46] [Epoch   106/  200] trn/loss 1.351e+00, trn/lr 1.371e+00, trn/scale 1.010e-01, val/acc 4.107e-01, val/nll 1.698e+00
[2023-02-17 08:27:54] [Epoch   107/  200] trn/loss 1.349e+00, trn/lr 1.347e+00, trn/scale 1.010e-01, val/acc 4.425e-01, val/nll 1.582e+00
[2023-02-17 08:28:02] [Epoch   108/  200] trn/loss 1.383e+00, trn/lr 1.324e+00, trn/scale 1.010e-01, val/acc 4.093e-01, val/nll 1.724e+00
[2023-02-17 08:28:10] [Epoch   109/  200] trn/loss 1.353e+00, trn/lr 1.300e+00, trn/scale 1.010e-01, val/acc 3.249e-01, val/nll 2.232e+00
[2023-02-17 08:28:18] [Epoch   110/  200] trn/loss 1.366e+00, trn/lr 1.277e+00, trn/scale 1.010e-01, val/acc 3.467e-01, val/nll 1.991e+00
[2023-02-17 08:28:26] [Epoch   111/  200] trn/loss 1.347e+00, trn/lr 1.254e+00, trn/scale 1.010e-01, val/acc 4.542e-01, val/nll 1.560e+00
[2023-02-17 08:28:35] [Epoch   112/  200] trn/loss 1.379e+00, trn/lr 1.231e+00, trn/scale 1.010e-01, val/acc 3.448e-01, val/nll 2.032e+00
[2023-02-17 08:28:43] [Epoch   113/  200] trn/loss 1.374e+00, trn/lr 1.207e+00, trn/scale 1.010e-01, val/acc 4.509e-01, val/nll 1.491e+00
[2023-02-17 08:28:51] [Epoch   114/  200] trn/loss 1.374e+00, trn/lr 1.184e+00, trn/scale 1.010e-01, val/acc 4.789e-01, val/nll 1.396e+00
[2023-02-17 08:28:59] [Epoch   115/  200] trn/loss 1.356e+00, trn/lr 1.161e+00, trn/scale 1.010e-01, val/acc 4.472e-01, val/nll 1.506e+00
[2023-02-17 08:29:07] [Epoch   116/  200] trn/loss 1.338e+00, trn/lr 1.138e+00, trn/scale 1.010e-01, val/acc 4.866e-01, val/nll 1.455e+00
[2023-02-17 08:29:15] [Epoch   117/  200] trn/loss 1.365e+00, trn/lr 1.116e+00, trn/scale 1.010e-01, val/acc 2.916e-01, val/nll 2.611e+00
[2023-02-17 08:29:24] [Epoch   118/  200] trn/loss 1.355e+00, trn/lr 1.093e+00, trn/scale 1.010e-01, val/acc 1.805e-01, val/nll 2.837e+00
[2023-02-17 08:29:32] [Epoch   119/  200] trn/loss 1.347e+00, trn/lr 1.070e+00, trn/scale 1.010e-01, val/acc 3.585e-01, val/nll 2.415e+00
[2023-02-17 08:29:40] [Epoch   120/  200] trn/loss 1.290e+00, trn/lr 1.048e+00, trn/scale 1.010e-01, val/acc 5.091e-01, val/nll 1.350e+00
[2023-02-17 08:29:48] [Epoch   121/  200] trn/loss 1.317e+00, trn/lr 1.025e+00, trn/scale 1.010e-01, val/acc 3.574e-01, val/nll 1.872e+00
[2023-02-17 08:29:56] [Epoch   122/  200] trn/loss 1.327e+00, trn/lr 1.003e+00, trn/scale 1.010e-01, val/acc 4.699e-01, val/nll 1.531e+00
