[2023-02-15 02:20:16] Environments:
------------  ------------------------------------------------------------
sys.platform  linux
Python        3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]
JAX           0.4.2 @/home/giung/.local/lib/python3.8/site-packages/jax
jaxlib        0.4.2 @/home/giung/.local/lib/python3.8/site-packages/jaxlib
Flax          0.6.4 @/home/giung/.local/lib/python3.8/site-packages/flax
Optax         0.1.4 @/home/giung/.local/lib/python3.8/site-packages/optax
------------  ------------------------------------------------------------

[2023-02-15 02:20:16] Command line arguments:
- args.data_root          : ./data/
- args.data_name          : CIFAR100_x32
- args.data_augmentation  : standard
- args.data_proportional  : 1.0
- args.model_depth        : 20
- args.model_width        : 4
- args.model_style        : BN-ReLU
- args.optim_bs           : 256
- args.optim_ne           : 200
- args.optim_lr           : 1.0
- args.optim_b1           : 0.9
- args.optim_b2           : 0.999
- args.optim_eps          : 0.1
- args.optim_weight_decay : 0.003
- args.rho                : 0.01
- args.num_data_factor    : 4.0
- args.save               : /home/giung/giung2-dev/projects/sam/save/CIFAR100_x32/R20x4-BN-ReLU/BayesSAM/bs-0256_ne-0200_lr-1.00_b1-0.900_b2-0.999_wd-0.0030_eps-1e-1_rho-0.0100_factor-4.0_fp32/42
- args.seed               : 42
- args.precision          : fp32

[2023-02-15 02:20:22] Multiple local devices are detected:
[TpuDevice(id=0, process_index=0, coords=(0,0,0), core_on_chip=0), TpuDevice(id=1, process_index=0, coords=(0,0,0), core_on_chip=1), TpuDevice(id=2, process_index=0, coords=(1,0,0), core_on_chip=0), TpuDevice(id=3, process_index=0, coords=(1,0,0), core_on_chip=1), TpuDevice(id=4, process_index=0, coords=(0,1,0), core_on_chip=0), TpuDevice(id=5, process_index=0, coords=(0,1,0), core_on_chip=1), TpuDevice(id=6, process_index=0, coords=(1,1,0), core_on_chip=0), TpuDevice(id=7, process_index=0, coords=(1,1,0), core_on_chip=1)]

[2023-02-15 02:21:33] [Epoch     1/  200] trn/loss 4.303e+00, trn/lr 1.000e+00, trn/scale 9.324e-01, val/acc 1.069e-01, val/nll 3.899e+00 (best_acc: 0.000e+00 -> 1.069e-01, test_acc: 1.034e-01, test_nll: 3.877e+00)
[2023-02-15 02:21:42] [Epoch     2/  200] trn/loss 3.579e+00, trn/lr 9.999e-01, trn/scale 8.098e-01, val/acc 1.590e-01, val/nll 3.543e+00 (best_acc: 1.069e-01 -> 1.590e-01, test_acc: 1.624e-01, test_nll: 3.518e+00)
[2023-02-15 02:21:52] [Epoch     3/  200] trn/loss 3.140e+00, trn/lr 9.996e-01, trn/scale 7.054e-01, val/acc 2.367e-01, val/nll 3.067e+00 (best_acc: 1.590e-01 -> 2.367e-01, test_acc: 2.460e-01, test_nll: 3.020e+00)
[2023-02-15 02:22:00] [Epoch     4/  200] trn/loss 2.835e+00, trn/lr 9.992e-01, trn/scale 6.164e-01, val/acc 1.968e-01, val/nll 3.365e+00
[2023-02-15 02:22:09] [Epoch     5/  200] trn/loss 2.643e+00, trn/lr 9.987e-01, trn/scale 5.406e-01, val/acc 2.700e-01, val/nll 2.883e+00 (best_acc: 2.367e-01 -> 2.700e-01, test_acc: 2.703e-01, test_nll: 2.845e+00)
[2023-02-15 02:22:18] [Epoch     6/  200] trn/loss 2.538e+00, trn/lr 9.981e-01, trn/scale 4.759e-01, val/acc 1.171e-01, val/nll 5.019e+00
[2023-02-15 02:22:26] [Epoch     7/  200] trn/loss 2.505e+00, trn/lr 9.974e-01, trn/scale 4.209e-01, val/acc 1.837e-01, val/nll 4.171e+00
[2023-02-15 02:22:34] [Epoch     8/  200] trn/loss 2.549e+00, trn/lr 9.965e-01, trn/scale 3.740e-01, val/acc 1.813e-01, val/nll 3.922e+00
[2023-02-15 02:22:42] [Epoch     9/  200] trn/loss 2.597e+00, trn/lr 9.955e-01, trn/scale 3.340e-01, val/acc 1.778e-01, val/nll 3.893e+00
[2023-02-15 02:22:51] [Epoch    10/  200] trn/loss 2.648e+00, trn/lr 9.944e-01, trn/scale 2.999e-01, val/acc 1.888e-01, val/nll 3.477e+00
[2023-02-15 02:22:59] [Epoch    11/  200] trn/loss 2.751e+00, trn/lr 9.932e-01, trn/scale 2.709e-01, val/acc 1.979e-01, val/nll 3.546e+00
[2023-02-15 02:23:07] [Epoch    12/  200] trn/loss 2.815e+00, trn/lr 9.919e-01, trn/scale 2.461e-01, val/acc 1.858e-01, val/nll 3.468e+00
[2023-02-15 02:23:15] [Epoch    13/  200] trn/loss 2.914e+00, trn/lr 9.904e-01, trn/scale 2.251e-01, val/acc 1.558e-01, val/nll 4.009e+00
[2023-02-15 02:23:24] [Epoch    14/  200] trn/loss 2.969e+00, trn/lr 9.888e-01, trn/scale 2.071e-01, val/acc 1.395e-01, val/nll 3.735e+00
[2023-02-15 02:23:32] [Epoch    15/  200] trn/loss 3.075e+00, trn/lr 9.871e-01, trn/scale 1.917e-01, val/acc 8.916e-02, val/nll 4.788e+00
[2023-02-15 02:23:40] [Epoch    16/  200] trn/loss 3.156e+00, trn/lr 9.853e-01, trn/scale 1.787e-01, val/acc 8.894e-02, val/nll 5.394e+00
[2023-02-15 02:23:48] [Epoch    17/  200] trn/loss 3.219e+00, trn/lr 9.833e-01, trn/scale 1.675e-01, val/acc 1.280e-01, val/nll 3.868e+00
[2023-02-15 02:23:57] [Epoch    18/  200] trn/loss 3.306e+00, trn/lr 9.812e-01, trn/scale 1.580e-01, val/acc 8.473e-02, val/nll 5.119e+00
[2023-02-15 02:24:05] [Epoch    19/  200] trn/loss 3.374e+00, trn/lr 9.790e-01, trn/scale 1.500e-01, val/acc 5.133e-02, val/nll 4.542e+00
[2023-02-15 02:24:13] [Epoch    20/  200] trn/loss 3.459e+00, trn/lr 9.767e-01, trn/scale 1.431e-01, val/acc 6.892e-02, val/nll 4.654e+00
