[2023-02-16 10:29:16] Environments:
------------  ------------------------------------------------------------
sys.platform  linux
Python        3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]
JAX           0.4.2 @/home/giung/.local/lib/python3.8/site-packages/jax
jaxlib        0.4.2 @/home/giung/.local/lib/python3.8/site-packages/jaxlib
Flax          0.6.4 @/home/giung/.local/lib/python3.8/site-packages/flax
Optax         0.1.4 @/home/giung/.local/lib/python3.8/site-packages/optax
------------  ------------------------------------------------------------

[2023-02-16 10:29:16] Command line arguments:
- args.data_root          : ./data/
- args.data_name          : CIFAR10_x32
- args.data_augmentation  : standard
- args.data_proportional  : 1.0
- args.model_depth        : 20
- args.model_width        : 4
- args.model_style        : BN-ReLU
- args.optim_bs           : 256
- args.optim_ne           : 200
- args.optim_lr           : 1.0
- args.optim_b1           : 0.7
- args.optim_b2           : 0.999
- args.optim_eps          : 0.1
- args.optim_weight_decay : 0.003
- args.rho                : 0.3
- args.num_data_factor    : 4.0
- args.save               : /home/giung/giung2-dev/projects/sam/save/CIFAR10_x32/R20x4-BN-ReLU/BayesSAM/bs-0256_ne-0200_lr-1.00_b1-0.700_b2-0.999_wd-0.0030_eps-1e-1_rho-0.3000_factor-4.0_fp32/42
- args.seed               : 42
- args.precision          : fp32

[2023-02-16 10:29:22] Multiple local devices are detected:
[TpuDevice(id=0, process_index=0, coords=(0,0,0), core_on_chip=0), TpuDevice(id=1, process_index=0, coords=(0,0,0), core_on_chip=1), TpuDevice(id=2, process_index=0, coords=(1,0,0), core_on_chip=0), TpuDevice(id=3, process_index=0, coords=(1,0,0), core_on_chip=1), TpuDevice(id=4, process_index=0, coords=(0,1,0), core_on_chip=0), TpuDevice(id=5, process_index=0, coords=(0,1,0), core_on_chip=1), TpuDevice(id=6, process_index=0, coords=(1,1,0), core_on_chip=0), TpuDevice(id=7, process_index=0, coords=(1,1,0), core_on_chip=1)]

[2023-02-16 10:30:34] [Epoch     1/  200] trn/loss 2.193e+00, trn/lr 1.000e+00, trn/scale 9.323e-01, val/acc 2.973e-01, val/nll 1.843e+00 (best_acc: 0.000e+00 -> 2.973e-01, test_acc: 2.954e-01, test_nll: 1.846e+00)
[2023-02-16 10:30:44] [Epoch     2/  200] trn/loss 1.786e+00, trn/lr 9.999e-01, trn/scale 8.097e-01, val/acc 3.750e-01, val/nll 1.684e+00 (best_acc: 2.973e-01 -> 3.750e-01, test_acc: 3.796e-01, test_nll: 1.679e+00)
[2023-02-16 10:30:53] [Epoch     3/  200] trn/loss 1.585e+00, trn/lr 9.996e-01, trn/scale 7.052e-01, val/acc 4.649e-01, val/nll 1.453e+00 (best_acc: 3.750e-01 -> 4.649e-01, test_acc: 4.611e-01, test_nll: 1.459e+00)
[2023-02-16 10:31:02] [Epoch     4/  200] trn/loss 1.391e+00, trn/lr 9.992e-01, trn/scale 6.161e-01, val/acc 5.153e-01, val/nll 1.349e+00 (best_acc: 4.649e-01 -> 5.153e-01, test_acc: 5.168e-01, test_nll: 1.351e+00)
[2023-02-16 10:31:10] [Epoch     5/  200] trn/loss 1.250e+00, trn/lr 9.987e-01, trn/scale 5.403e-01, val/acc 5.074e-01, val/nll 1.385e+00
[2023-02-16 10:31:19] [Epoch     6/  200] trn/loss 1.162e+00, trn/lr 9.981e-01, trn/scale 4.756e-01, val/acc 5.077e-01, val/nll 1.431e+00
[2023-02-16 10:31:28] [Epoch     7/  200] trn/loss 1.139e+00, trn/lr 9.974e-01, trn/scale 4.205e-01, val/acc 5.605e-01, val/nll 1.210e+00 (best_acc: 5.153e-01 -> 5.605e-01, test_acc: 5.603e-01, test_nll: 1.211e+00)
[2023-02-16 10:31:36] [Epoch     8/  200] trn/loss 1.120e+00, trn/lr 9.965e-01, trn/scale 3.736e-01, val/acc 5.009e-01, val/nll 1.394e+00
[2023-02-16 10:31:44] [Epoch     9/  200] trn/loss 1.111e+00, trn/lr 9.955e-01, trn/scale 3.336e-01, val/acc 5.405e-01, val/nll 1.421e+00
[2023-02-16 10:31:52] [Epoch    10/  200] trn/loss 1.113e+00, trn/lr 9.944e-01, trn/scale 2.995e-01, val/acc 4.386e-01, val/nll 1.595e+00
[2023-02-16 10:32:01] [Epoch    11/  200] trn/loss 1.119e+00, trn/lr 9.932e-01, trn/scale 2.705e-01, val/acc 4.935e-01, val/nll 1.440e+00
[2023-02-16 10:32:09] [Epoch    12/  200] trn/loss 1.131e+00, trn/lr 9.919e-01, trn/scale 2.457e-01, val/acc 4.625e-01, val/nll 1.598e+00
[2023-02-16 10:32:17] [Epoch    13/  200] trn/loss 1.194e+00, trn/lr 9.904e-01, trn/scale 2.246e-01, val/acc 4.442e-01, val/nll 1.555e+00
[2023-02-16 10:32:25] [Epoch    14/  200] trn/loss 1.258e+00, trn/lr 9.888e-01, trn/scale 2.067e-01, val/acc 2.936e-01, val/nll 2.168e+00
[2023-02-16 10:32:33] [Epoch    15/  200] trn/loss 1.428e+00, trn/lr 9.871e-01, trn/scale 1.914e-01, val/acc 1.060e-01, val/nll 7.966e+00
[2023-02-16 10:32:41] [Epoch    16/  200] trn/loss 1.508e+00, trn/lr 9.853e-01, trn/scale 1.783e-01, val/acc 2.002e-01, val/nll 2.248e+00
[2023-02-16 10:32:50] [Epoch    17/  200] trn/loss 1.967e+00, trn/lr 9.833e-01, trn/scale 1.672e-01, val/acc 1.053e-01, val/nll 2.418e+00
[2023-02-16 10:32:58] [Epoch    18/  200] trn/loss 2.202e+00, trn/lr 9.812e-01, trn/scale 1.577e-01, val/acc 1.436e-01, val/nll 2.239e+00
[2023-02-16 10:33:06] [Epoch    19/  200] trn/loss 2.165e+00, trn/lr 9.790e-01, trn/scale 1.496e-01, val/acc 1.802e-01, val/nll 2.076e+00
[2023-02-16 10:33:14] [Epoch    20/  200] trn/loss 2.151e+00, trn/lr 9.767e-01, trn/scale 1.427e-01, val/acc 1.610e-01, val/nll 2.247e+00
[2023-02-16 10:33:22] [Epoch    21/  200] trn/loss 2.253e+00, trn/lr 9.743e-01, trn/scale 1.368e-01, val/acc 9.281e-02, val/nll 2.310e+00
[2023-02-16 10:33:30] [Epoch    22/  200] trn/loss 2.298e+00, trn/lr 9.718e-01, trn/scale 1.318e-01, val/acc 1.644e-01, val/nll 2.369e+00
