[2023-02-14 03:56:17] Environments:
------------  -------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/optax
------------  -------------------------------------------------------------------------------

[2023-02-14 03:56:17] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 3e-06
- args.optim_momentum    : 0.99
- args.num_cycles        : 30
- args.num_epochs_quiet  : 200
- args.num_epochs_noisy  : 0
- args.prior_precision   : 40.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SSE/bs-0080_nc-0030_ne-0200-0000_lr-0.0000030_mo-0.99_pr-04/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-14 03:56:44] [Cycle   1/ 30][Epoch   1/200] trn/posterior_energy  4.203e+05, trn/neg_log_likelihood  9.365e+04, trn/neg_log_prior  3.267e+05, trn/lr  3.000e-06, trn/temperature  0.000e+00, val/acc 1.736e-01, val/nll 2.189e+00
[2023-02-14 04:18:46] [Cycle   2/ 30][Epoch 179/200] trn/posterior_energy  3.480e+05, trn/neg_log_likelihood  9.436e+04, trn/neg_log_prior  2.536e+05, trn/lr  8.475e-08, trn/temperature  0.000e+00, val/acc 1.044e-01, val/nll 2.302e+00
[2023-02-14 04:18:50] [Cycle   2/ 30][Epoch 180/200] trn/posterior_energy  3.480e+05, trn/neg_log_likelihood  9.435e+04, trn/neg_log_prior  2.536e+05, trn/lr  7.712e-08, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.305e+00
[2023-02-14 04:18:53] [Cycle   2/ 30][Epoch 181/200] trn/posterior_energy  3.480e+05, trn/neg_log_likelihood  9.435e+04, trn/neg_log_prior  2.536e+05, trn/lr  6.984e-08, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.303e+00
[2023-02-14 04:18:57] [Cycle   2/ 30][Epoch 182/200] trn/posterior_energy  3.480e+05, trn/neg_log_likelihood  9.434e+04, trn/neg_log_prior  2.536e+05, trn/lr  6.291e-08, trn/temperature  0.000e+00, val/acc 1.007e-01, val/nll 2.303e+00
[2023-02-14 04:19:00] [Cycle   2/ 30][Epoch 183/200] trn/posterior_energy  3.480e+05, trn/neg_log_likelihood  9.434e+04, trn/neg_log_prior  2.536e+05, trn/lr  5.634e-08, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.304e+00
[2023-02-14 04:19:04] [Cycle   2/ 30][Epoch 184/200] trn/posterior_energy  3.480e+05, trn/neg_log_likelihood  9.434e+04, trn/neg_log_prior  2.536e+05, trn/lr  5.012e-08, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.304e+00
[2023-02-14 04:19:07] [Cycle   2/ 30][Epoch 185/200] trn/posterior_energy  3.480e+05, trn/neg_log_likelihood  9.434e+04, trn/neg_log_prior  2.536e+05, trn/lr  4.426e-08, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.304e+00
[2023-02-14 04:19:10] [Cycle   2/ 30][Epoch 186/200] trn/posterior_energy  3.480e+05, trn/neg_log_likelihood  9.433e+04, trn/neg_log_prior  2.536e+05, trn/lr  3.876e-08, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.304e+00
[2023-02-14 04:19:14] [Cycle   2/ 30][Epoch 187/200] trn/posterior_energy  3.480e+05, trn/neg_log_likelihood  9.433e+04, trn/neg_log_prior  2.536e+05, trn/lr  3.362e-08, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.303e+00
[2023-02-14 04:19:17] [Cycle   2/ 30][Epoch 188/200] trn/posterior_energy  3.480e+05, trn/neg_log_likelihood  9.433e+04, trn/neg_log_prior  2.536e+05, trn/lr  2.884e-08, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.303e+00
[2023-02-14 04:19:21] [Cycle   2/ 30][Epoch 189/200] trn/posterior_energy  3.480e+05, trn/neg_log_likelihood  9.433e+04, trn/neg_log_prior  2.536e+05, trn/lr  2.443e-08, trn/temperature  0.000e+00, val/acc 1.044e-01, val/nll 2.303e+00
[2023-02-14 04:19:24] [Cycle   2/ 30][Epoch 190/200] trn/posterior_energy  3.480e+05, trn/neg_log_likelihood  9.432e+04, trn/neg_log_prior  2.536e+05, trn/lr  2.038e-08, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.303e+00
[2023-02-14 04:19:28] [Cycle   2/ 30][Epoch 191/200] trn/posterior_energy  3.479e+05, trn/neg_log_likelihood  9.432e+04, trn/neg_log_prior  2.536e+05, trn/lr  1.669e-08, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.303e+00
[2023-02-14 04:19:31] [Cycle   2/ 30][Epoch 192/200] trn/posterior_energy  3.479e+05, trn/neg_log_likelihood  9.432e+04, trn/neg_log_prior  2.536e+05, trn/lr  1.337e-08, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.303e+00
[2023-02-14 04:19:35] [Cycle   2/ 30][Epoch 193/200] trn/posterior_energy  3.479e+05, trn/neg_log_likelihood  9.432e+04, trn/neg_log_prior  2.536e+05, trn/lr  1.042e-08, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.303e+00
[2023-02-14 04:19:38] [Cycle   2/ 30][Epoch 194/200] trn/posterior_energy  3.479e+05, trn/neg_log_likelihood  9.432e+04, trn/neg_log_prior  2.536e+05, trn/lr  7.829e-09, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.303e+00
[2023-02-14 04:19:42] [Cycle   2/ 30][Epoch 195/200] trn/posterior_energy  3.479e+05, trn/neg_log_likelihood  9.432e+04, trn/neg_log_prior  2.536e+05, trn/lr  5.612e-09, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.303e+00
[2023-02-14 04:19:45] [Cycle   2/ 30][Epoch 196/200] trn/posterior_energy  3.479e+05, trn/neg_log_likelihood  9.432e+04, trn/neg_log_prior  2.536e+05, trn/lr  3.763e-09, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.303e+00
[2023-02-14 04:19:49] [Cycle   2/ 30][Epoch 197/200] trn/posterior_energy  3.479e+05, trn/neg_log_likelihood  9.431e+04, trn/neg_log_prior  2.536e+05, trn/lr  2.283e-09, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.303e+00
[2023-02-14 04:19:52] [Cycle   2/ 30][Epoch 198/200] trn/posterior_energy  3.479e+05, trn/neg_log_likelihood  9.431e+04, trn/neg_log_prior  2.536e+05, trn/lr  1.173e-09, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.303e+00
[2023-02-14 04:19:56] [Cycle   2/ 30][Epoch 199/200] trn/posterior_energy  3.479e+05, trn/neg_log_likelihood  9.431e+04, trn/neg_log_prior  2.536e+05, trn/lr  4.323e-10, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.303e+00
[2023-02-14 04:20:00] [Cycle   2/ 30][Epoch 200/200] trn/posterior_energy  3.479e+05, trn/neg_log_likelihood  9.431e+04, trn/neg_log_prior  2.536e+05, trn/lr  6.186e-11, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.303e+00, val/ens_acc 9.281e-02, val/ens_nll 2.303e+00 (test_acc: 1.000e-01, test_nll: 2.303e+00, test_ens_acc: 1.000e-01, test_ens_nll: 2.303e+00)
[2023-02-14 04:20:04] [Cycle   3/ 30][Epoch   1/200] trn/posterior_energy  3.489e+05, trn/neg_log_likelihood  9.531e+04, trn/neg_log_prior  2.536e+05, trn/lr  3.000e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.312e+00
[2023-02-14 04:20:07] [Cycle   3/ 30][Epoch   2/200] trn/posterior_energy  3.491e+05, trn/neg_log_likelihood  9.550e+04, trn/neg_log_prior  2.536e+05, trn/lr  3.000e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.330e+00
[2023-02-14 04:20:11] [Cycle   3/ 30][Epoch   3/200] trn/posterior_energy  3.495e+05, trn/neg_log_likelihood  9.584e+04, trn/neg_log_prior  2.536e+05, trn/lr  2.999e-06, trn/temperature  0.000e+00, val/acc 1.007e-01, val/nll 2.339e+00
[2023-02-14 04:20:14] [Cycle   3/ 30][Epoch   4/200] trn/posterior_energy  3.489e+05, trn/neg_log_likelihood  9.529e+04, trn/neg_log_prior  2.536e+05, trn/lr  2.998e-06, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.331e+00
[2023-02-14 04:20:17] [Cycle   3/ 30][Epoch   5/200] trn/posterior_energy  3.493e+05, trn/neg_log_likelihood  9.562e+04, trn/neg_log_prior  2.536e+05, trn/lr  2.996e-06, trn/temperature  0.000e+00, val/acc 1.081e-01, val/nll 2.325e+00
[2023-02-14 04:20:21] [Cycle   3/ 30][Epoch   6/200] trn/posterior_energy  3.490e+05, trn/neg_log_likelihood  9.533e+04, trn/neg_log_prior  2.536e+05, trn/lr  2.994e-06, trn/temperature  0.000e+00, val/acc 1.007e-01, val/nll 2.350e+00
[2023-02-14 04:20:24] [Cycle   3/ 30][Epoch   7/200] trn/posterior_energy  3.495e+05, trn/neg_log_likelihood  9.586e+04, trn/neg_log_prior  2.536e+05, trn/lr  2.992e-06, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.336e+00
[2023-02-14 04:20:28] [Cycle   3/ 30][Epoch   8/200] trn/posterior_energy  3.497e+05, trn/neg_log_likelihood  9.549e+04, trn/neg_log_prior  2.542e+05, trn/lr  2.990e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.324e+00
[2023-02-14 04:20:31] [Cycle   3/ 30][Epoch   9/200] trn/posterior_energy  3.519e+05, trn/neg_log_likelihood  9.545e+04, trn/neg_log_prior  2.565e+05, trn/lr  2.987e-06, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.325e+00
[2023-02-14 04:20:35] [Cycle   3/ 30][Epoch  10/200] trn/posterior_energy  3.513e+05, trn/neg_log_likelihood  9.549e+04, trn/neg_log_prior  2.558e+05, trn/lr  2.983e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.315e+00
[2023-02-14 04:20:38] [Cycle   3/ 30][Epoch  11/200] trn/posterior_energy  3.546e+05, trn/neg_log_likelihood  9.560e+04, trn/neg_log_prior  2.590e+05, trn/lr  2.980e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.324e+00
[2023-02-14 04:20:42] [Cycle   3/ 30][Epoch  12/200] trn/posterior_energy  3.641e+05, trn/neg_log_likelihood  9.548e+04, trn/neg_log_prior  2.686e+05, trn/lr  2.976e-06, trn/temperature  0.000e+00, val/acc 1.007e-01, val/nll 2.317e+00
[2023-02-14 04:20:45] [Cycle   3/ 30][Epoch  13/200] trn/posterior_energy  3.874e+05, trn/neg_log_likelihood  9.531e+04, trn/neg_log_prior  2.921e+05, trn/lr  2.971e-06, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.332e+00
[2023-02-14 04:20:49] [Cycle   3/ 30][Epoch  14/200] trn/posterior_energy  3.616e+05, trn/neg_log_likelihood  9.533e+04, trn/neg_log_prior  2.662e+05, trn/lr  2.966e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.320e+00
[2023-02-14 04:20:52] [Cycle   3/ 30][Epoch  15/200] trn/posterior_energy  3.547e+05, trn/neg_log_likelihood  9.536e+04, trn/neg_log_prior  2.594e+05, trn/lr  2.961e-06, trn/temperature  0.000e+00, val/acc 1.081e-01, val/nll 2.326e+00
[2023-02-14 04:20:56] [Cycle   3/ 30][Epoch  16/200] trn/posterior_energy  3.537e+05, trn/neg_log_likelihood  9.520e+04, trn/neg_log_prior  2.585e+05, trn/lr  2.956e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.339e+00
[2023-02-14 04:20:59] [Cycle   3/ 30][Epoch  17/200] trn/posterior_energy  3.690e+05, trn/neg_log_likelihood  9.560e+04, trn/neg_log_prior  2.734e+05, trn/lr  2.950e-06, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.344e+00
[2023-02-14 04:21:03] [Cycle   3/ 30][Epoch  18/200] trn/posterior_energy  3.690e+05, trn/neg_log_likelihood  9.545e+04, trn/neg_log_prior  2.735e+05, trn/lr  2.944e-06, trn/temperature  0.000e+00, val/acc 1.044e-01, val/nll 2.341e+00
[2023-02-14 04:21:06] [Cycle   3/ 30][Epoch  19/200] trn/posterior_energy  3.590e+05, trn/neg_log_likelihood  9.533e+04, trn/neg_log_prior  2.637e+05, trn/lr  2.937e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.319e+00
[2023-02-14 04:21:10] [Cycle   3/ 30][Epoch  20/200] trn/posterior_energy  3.548e+05, trn/neg_log_likelihood  9.535e+04, trn/neg_log_prior  2.594e+05, trn/lr  2.930e-06, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.321e+00
[2023-02-14 04:21:13] [Cycle   3/ 30][Epoch  21/200] trn/posterior_energy  3.616e+05, trn/neg_log_likelihood  9.520e+04, trn/neg_log_prior  2.664e+05, trn/lr  2.923e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.356e+00
[2023-02-14 04:21:17] [Cycle   3/ 30][Epoch  22/200] trn/posterior_energy  3.625e+05, trn/neg_log_likelihood  9.529e+04, trn/neg_log_prior  2.672e+05, trn/lr  2.915e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.321e+00
[2023-02-14 04:21:20] [Cycle   3/ 30][Epoch  23/200] trn/posterior_energy  3.817e+05, trn/neg_log_likelihood  9.537e+04, trn/neg_log_prior  2.863e+05, trn/lr  2.907e-06, trn/temperature  0.000e+00, val/acc 1.044e-01, val/nll 2.312e+00
[2023-02-14 04:21:23] [Cycle   3/ 30][Epoch  24/200] trn/posterior_energy  3.536e+05, trn/neg_log_likelihood  9.512e+04, trn/neg_log_prior  2.585e+05, trn/lr  2.899e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.335e+00
[2023-02-14 04:21:27] [Cycle   3/ 30][Epoch  25/200] trn/posterior_energy  3.595e+05, trn/neg_log_likelihood  9.533e+04, trn/neg_log_prior  2.642e+05, trn/lr  2.890e-06, trn/temperature  0.000e+00, val/acc 1.081e-01, val/nll 2.324e+00
[2023-02-14 04:21:30] [Cycle   3/ 30][Epoch  26/200] trn/posterior_energy  3.594e+05, trn/neg_log_likelihood  9.525e+04, trn/neg_log_prior  2.641e+05, trn/lr  2.881e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.316e+00
[2023-02-14 04:21:34] [Cycle   3/ 30][Epoch  27/200] trn/posterior_energy  3.526e+05, trn/neg_log_likelihood  9.528e+04, trn/neg_log_prior  2.573e+05, trn/lr  2.872e-06, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.319e+00
[2023-02-14 04:21:37] [Cycle   3/ 30][Epoch  28/200] trn/posterior_energy  3.523e+05, trn/neg_log_likelihood  9.548e+04, trn/neg_log_prior  2.568e+05, trn/lr  2.862e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.324e+00
[2023-02-14 04:21:41] [Cycle   3/ 30][Epoch  29/200] trn/posterior_energy  3.520e+05, trn/neg_log_likelihood  9.501e+04, trn/neg_log_prior  2.570e+05, trn/lr  2.852e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.330e+00
[2023-02-14 04:21:44] [Cycle   3/ 30][Epoch  30/200] trn/posterior_energy  3.512e+05, trn/neg_log_likelihood  9.530e+04, trn/neg_log_prior  2.559e+05, trn/lr  2.842e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.330e+00
[2023-02-14 04:21:48] [Cycle   3/ 30][Epoch  31/200] trn/posterior_energy  3.608e+05, trn/neg_log_likelihood  9.533e+04, trn/neg_log_prior  2.655e+05, trn/lr  2.831e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.328e+00
[2023-02-14 04:21:51] [Cycle   3/ 30][Epoch  32/200] trn/posterior_energy  3.632e+05, trn/neg_log_likelihood  9.538e+04, trn/neg_log_prior  2.678e+05, trn/lr  2.820e-06, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.324e+00
[2023-02-14 04:21:55] [Cycle   3/ 30][Epoch  33/200] trn/posterior_energy  3.771e+05, trn/neg_log_likelihood  9.530e+04, trn/neg_log_prior  2.818e+05, trn/lr  2.809e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.327e+00
[2023-02-14 04:21:58] [Cycle   3/ 30][Epoch  34/200] trn/posterior_energy  3.579e+05, trn/neg_log_likelihood  9.542e+04, trn/neg_log_prior  2.625e+05, trn/lr  2.797e-06, trn/temperature  0.000e+00, val/acc 1.044e-01, val/nll 2.341e+00
[2023-02-14 04:22:02] [Cycle   3/ 30][Epoch  35/200] trn/posterior_energy  3.601e+05, trn/neg_log_likelihood  9.546e+04, trn/neg_log_prior  2.646e+05, trn/lr  2.785e-06, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.325e+00
[2023-02-14 04:22:05] [Cycle   3/ 30][Epoch  36/200] trn/posterior_energy  3.692e+05, trn/neg_log_likelihood  9.528e+04, trn/neg_log_prior  2.739e+05, trn/lr  2.773e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.318e+00
[2023-02-14 04:22:09] [Cycle   3/ 30][Epoch  37/200] trn/posterior_energy  3.574e+05, trn/neg_log_likelihood  9.542e+04, trn/neg_log_prior  2.619e+05, trn/lr  2.760e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.315e+00
[2023-02-14 04:22:12] [Cycle   3/ 30][Epoch  38/200] trn/posterior_energy  3.712e+05, trn/neg_log_likelihood  9.534e+04, trn/neg_log_prior  2.759e+05, trn/lr  2.747e-06, trn/temperature  0.000e+00, val/acc 1.044e-01, val/nll 2.327e+00
[2023-02-14 04:22:16] [Cycle   3/ 30][Epoch  39/200] trn/posterior_energy  3.589e+05, trn/neg_log_likelihood  9.534e+04, trn/neg_log_prior  2.635e+05, trn/lr  2.734e-06, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.325e+00
[2023-02-14 04:22:19] [Cycle   3/ 30][Epoch  40/200] trn/posterior_energy  3.510e+05, trn/neg_log_likelihood  9.533e+04, trn/neg_log_prior  2.556e+05, trn/lr  2.720e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.335e+00
[2023-02-14 04:22:23] [Cycle   3/ 30][Epoch  41/200] trn/posterior_energy  3.546e+05, trn/neg_log_likelihood  9.533e+04, trn/neg_log_prior  2.593e+05, trn/lr  2.707e-06, trn/temperature  0.000e+00, val/acc 1.007e-01, val/nll 2.331e+00
[2023-02-14 04:22:26] [Cycle   3/ 30][Epoch  42/200] trn/posterior_energy  3.582e+05, trn/neg_log_likelihood  9.512e+04, trn/neg_log_prior  2.631e+05, trn/lr  2.692e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.319e+00
[2023-02-14 04:22:30] [Cycle   3/ 30][Epoch  43/200] trn/posterior_energy  3.671e+05, trn/neg_log_likelihood  9.527e+04, trn/neg_log_prior  2.718e+05, trn/lr  2.678e-06, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.329e+00
[2023-02-14 04:22:33] [Cycle   3/ 30][Epoch  44/200] trn/posterior_energy  3.521e+05, trn/neg_log_likelihood  9.531e+04, trn/neg_log_prior  2.568e+05, trn/lr  2.663e-06, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.322e+00
[2023-02-14 04:22:37] [Cycle   3/ 30][Epoch  45/200] trn/posterior_energy  3.586e+05, trn/neg_log_likelihood  9.532e+04, trn/neg_log_prior  2.633e+05, trn/lr  2.648e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.314e+00
[2023-02-14 04:22:40] [Cycle   3/ 30][Epoch  46/200] trn/posterior_energy  3.559e+05, trn/neg_log_likelihood  9.508e+04, trn/neg_log_prior  2.608e+05, trn/lr  2.633e-06, trn/temperature  0.000e+00, val/acc 1.081e-01, val/nll 2.340e+00
[2023-02-14 04:22:43] [Cycle   3/ 30][Epoch  47/200] trn/posterior_energy  3.544e+05, trn/neg_log_likelihood  9.550e+04, trn/neg_log_prior  2.589e+05, trn/lr  2.617e-06, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.316e+00
[2023-02-14 04:22:47] [Cycle   3/ 30][Epoch  48/200] trn/posterior_energy  3.612e+05, trn/neg_log_likelihood  9.525e+04, trn/neg_log_prior  2.660e+05, trn/lr  2.601e-06, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.317e+00
[2023-02-14 04:22:50] [Cycle   3/ 30][Epoch  49/200] trn/posterior_energy  3.511e+05, trn/neg_log_likelihood  9.508e+04, trn/neg_log_prior  2.560e+05, trn/lr  2.585e-06, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.349e+00
[2023-02-14 04:22:54] [Cycle   3/ 30][Epoch  50/200] trn/posterior_energy  3.583e+05, trn/neg_log_likelihood  9.526e+04, trn/neg_log_prior  2.631e+05, trn/lr  2.569e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.316e+00
[2023-02-14 04:22:57] [Cycle   3/ 30][Epoch  51/200] trn/posterior_energy  3.529e+05, trn/neg_log_likelihood  9.503e+04, trn/neg_log_prior  2.578e+05, trn/lr  2.552e-06, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.308e+00
[2023-02-14 04:23:01] [Cycle   3/ 30][Epoch  52/200] trn/posterior_energy  3.506e+05, trn/neg_log_likelihood  9.517e+04, trn/neg_log_prior  2.554e+05, trn/lr  2.535e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.332e+00
[2023-02-14 04:23:04] [Cycle   3/ 30][Epoch  53/200] trn/posterior_energy  3.682e+05, trn/neg_log_likelihood  9.560e+04, trn/neg_log_prior  2.726e+05, trn/lr  2.518e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.333e+00
[2023-02-14 04:23:08] [Cycle   3/ 30][Epoch  54/200] trn/posterior_energy  3.571e+05, trn/neg_log_likelihood  9.500e+04, trn/neg_log_prior  2.621e+05, trn/lr  2.501e-06, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.333e+00
[2023-02-14 04:23:11] [Cycle   3/ 30][Epoch  55/200] trn/posterior_energy  3.534e+05, trn/neg_log_likelihood  9.524e+04, trn/neg_log_prior  2.582e+05, trn/lr  2.483e-06, trn/temperature  0.000e+00, val/acc 1.044e-01, val/nll 2.318e+00
[2023-02-14 04:23:15] [Cycle   3/ 30][Epoch  56/200] trn/posterior_energy  4.465e+05, trn/neg_log_likelihood  9.517e+04, trn/neg_log_prior  3.514e+05, trn/lr  2.465e-06, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.332e+00
[2023-02-14 04:23:18] [Cycle   3/ 30][Epoch  57/200] trn/posterior_energy  3.523e+05, trn/neg_log_likelihood  9.525e+04, trn/neg_log_prior  2.571e+05, trn/lr  2.447e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.331e+00
[2023-02-14 04:23:22] [Cycle   3/ 30][Epoch  58/200] trn/posterior_energy  3.727e+05, trn/neg_log_likelihood  9.522e+04, trn/neg_log_prior  2.775e+05, trn/lr  2.429e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.324e+00
[2023-02-14 04:23:25] [Cycle   3/ 30][Epoch  59/200] trn/posterior_energy  3.518e+05, trn/neg_log_likelihood  9.512e+04, trn/neg_log_prior  2.567e+05, trn/lr  2.410e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.316e+00
[2023-02-14 04:23:29] [Cycle   3/ 30][Epoch  60/200] trn/posterior_energy  3.548e+05, trn/neg_log_likelihood  9.517e+04, trn/neg_log_prior  2.596e+05, trn/lr  2.391e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.313e+00
[2023-02-14 04:23:33] [Cycle   3/ 30][Epoch  61/200] trn/posterior_energy  3.533e+05, trn/neg_log_likelihood  9.521e+04, trn/neg_log_prior  2.581e+05, trn/lr  2.372e-06, trn/temperature  0.000e+00, val/acc 1.007e-01, val/nll 2.340e+00
[2023-02-14 04:23:36] [Cycle   3/ 30][Epoch  62/200] trn/posterior_energy  3.522e+05, trn/neg_log_likelihood  9.506e+04, trn/neg_log_prior  2.571e+05, trn/lr  2.353e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.326e+00
[2023-02-14 04:23:40] [Cycle   3/ 30][Epoch  63/200] trn/posterior_energy  3.520e+05, trn/neg_log_likelihood  9.516e+04, trn/neg_log_prior  2.568e+05, trn/lr  2.333e-06, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.316e+00
[2023-02-14 04:23:43] [Cycle   3/ 30][Epoch  64/200] trn/posterior_energy  3.535e+05, trn/neg_log_likelihood  9.529e+04, trn/neg_log_prior  2.582e+05, trn/lr  2.314e-06, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.332e+00
[2023-02-14 04:23:47] [Cycle   3/ 30][Epoch  65/200] trn/posterior_energy  3.509e+05, trn/neg_log_likelihood  9.501e+04, trn/neg_log_prior  2.558e+05, trn/lr  2.294e-06, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.319e+00
[2023-02-14 04:23:51] [Cycle   3/ 30][Epoch  66/200] trn/posterior_energy  3.504e+05, trn/neg_log_likelihood  9.503e+04, trn/neg_log_prior  2.554e+05, trn/lr  2.274e-06, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.329e+00
[2023-02-14 04:23:54] [Cycle   3/ 30][Epoch  67/200] trn/posterior_energy  4.064e+05, trn/neg_log_likelihood  9.515e+04, trn/neg_log_prior  3.113e+05, trn/lr  2.253e-06, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.327e+00
[2023-02-14 04:23:58] [Cycle   3/ 30][Epoch  68/200] trn/posterior_energy  3.584e+05, trn/neg_log_likelihood  9.513e+04, trn/neg_log_prior  2.633e+05, trn/lr  2.233e-06, trn/temperature  0.000e+00, val/acc 1.007e-01, val/nll 2.313e+00
[2023-02-14 04:24:01] [Cycle   3/ 30][Epoch  69/200] trn/posterior_energy  3.550e+05, trn/neg_log_likelihood  9.512e+04, trn/neg_log_prior  2.599e+05, trn/lr  2.212e-06, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.362e+00
[2023-02-14 04:24:05] [Cycle   3/ 30][Epoch  70/200] trn/posterior_energy  3.516e+05, trn/neg_log_likelihood  9.522e+04, trn/neg_log_prior  2.564e+05, trn/lr  2.191e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.316e+00
