[2023-02-11 13:08:00] Environments:
------------  -------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/optax
------------  -------------------------------------------------------------------------------

[2023-02-11 13:08:00] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 3e-07
- args.optim_momentum    : 0.7
- args.num_cycles        : 30
- args.num_epochs_quiet  : 200
- args.num_epochs_noisy  : 0
- args.prior_precision   : 10.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SSE/bs-0080_nc-0030_ne-0200-0000_lr-0.0000003_mo-0.70_pr-02/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-11 13:08:27] [Cycle   1/ 30][Epoch   1/200] trn/posterior_energy  1.622e+05, trn/neg_log_likelihood  8.676e+04, trn/neg_log_prior  7.546e+04, trn/lr  3.000e-07, trn/temperature  0.000e+00, val/acc 3.178e-01, val/nll 1.851e+00
[2023-02-11 13:08:30] [Cycle   1/ 30][Epoch   2/200] trn/posterior_energy  1.475e+05, trn/neg_log_likelihood  7.204e+04, trn/neg_log_prior  7.542e+04, trn/lr  3.000e-07, trn/temperature  0.000e+00, val/acc 3.955e-01, val/nll 1.650e+00
[2023-02-11 13:08:34] [Cycle   1/ 30][Epoch   3/200] trn/posterior_energy  1.405e+05, trn/neg_log_likelihood  6.509e+04, trn/neg_log_prior  7.537e+04, trn/lr  2.999e-07, trn/temperature  0.000e+00, val/acc 4.293e-01, val/nll 1.541e+00
[2023-02-11 13:08:37] [Cycle   1/ 30][Epoch   4/200] trn/posterior_energy  1.362e+05, trn/neg_log_likelihood  6.089e+04, trn/neg_log_prior  7.532e+04, trn/lr  2.998e-07, trn/temperature  0.000e+00, val/acc 4.678e-01, val/nll 1.450e+00
[2023-02-11 13:08:41] [Cycle   1/ 30][Epoch   5/200] trn/posterior_energy  1.328e+05, trn/neg_log_likelihood  5.756e+04, trn/neg_log_prior  7.527e+04, trn/lr  2.996e-07, trn/temperature  0.000e+00, val/acc 4.821e-01, val/nll 1.396e+00
[2023-02-11 13:08:44] [Cycle   1/ 30][Epoch   6/200] trn/posterior_energy  1.306e+05, trn/neg_log_likelihood  5.537e+04, trn/neg_log_prior  7.522e+04, trn/lr  2.994e-07, trn/temperature  0.000e+00, val/acc 4.993e-01, val/nll 1.369e+00
[2023-02-11 13:08:48] [Cycle   1/ 30][Epoch   7/200] trn/posterior_energy  1.279e+05, trn/neg_log_likelihood  5.270e+04, trn/neg_log_prior  7.517e+04, trn/lr  2.992e-07, trn/temperature  0.000e+00, val/acc 5.191e-01, val/nll 1.282e+00
[2023-02-11 13:08:52] [Cycle   1/ 30][Epoch   8/200] trn/posterior_energy  1.263e+05, trn/neg_log_likelihood  5.122e+04, trn/neg_log_prior  7.512e+04, trn/lr  2.990e-07, trn/temperature  0.000e+00, val/acc 5.538e-01, val/nll 1.233e+00
[2023-02-11 13:08:55] [Cycle   1/ 30][Epoch   9/200] trn/posterior_energy  1.238e+05, trn/neg_log_likelihood  4.871e+04, trn/neg_log_prior  7.508e+04, trn/lr  2.987e-07, trn/temperature  0.000e+00, val/acc 5.431e-01, val/nll 1.247e+00
[2023-02-11 13:08:59] [Cycle   1/ 30][Epoch  10/200] trn/posterior_energy  1.218e+05, trn/neg_log_likelihood  4.672e+04, trn/neg_log_prior  7.504e+04, trn/lr  2.983e-07, trn/temperature  0.000e+00, val/acc 5.688e-01, val/nll 1.196e+00
[2023-02-11 13:09:02] [Cycle   1/ 30][Epoch  11/200] trn/posterior_energy  1.199e+05, trn/neg_log_likelihood  4.493e+04, trn/neg_log_prior  7.500e+04, trn/lr  2.980e-07, trn/temperature  0.000e+00, val/acc 6.073e-01, val/nll 1.064e+00
