[2023-02-15 00:18:36] Environments:
------------  ------------------------------------------------------------
sys.platform  linux
Python        3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]
JAX           0.4.2 @/home/giung/.local/lib/python3.8/site-packages/jax
jaxlib        0.4.2 @/home/giung/.local/lib/python3.8/site-packages/jaxlib
Flax          0.6.4 @/home/giung/.local/lib/python3.8/site-packages/flax
Optax         0.1.4 @/home/giung/.local/lib/python3.8/site-packages/optax
------------  ------------------------------------------------------------

[2023-02-15 00:18:36] Command line arguments:
- args.data_root          : ./data/
- args.data_name          : CIFAR100_x32
- args.data_augmentation  : standard
- args.data_proportional  : 1.0
- args.model_depth        : 20
- args.model_width        : 4
- args.model_style        : BN-ReLU
- args.optim_bs           : 256
- args.optim_ne           : 200
- args.optim_lr           : 3.0
- args.optim_b1           : 0.9
- args.optim_b2           : 0.999
- args.optim_eps          : 0.1
- args.optim_weight_decay : 0.001
- args.rho                : 0.01
- args.num_data_factor    : 4.0
- args.save               : /home/giung/giung2-dev/projects/sam/save/CIFAR100_x32/R20x4-BN-ReLU/BayesSAM/bs-0256_ne-0200_lr-3.00_b1-0.900_b2-0.999_wd-0.0010_eps-1e-1_rho-0.0100_factor-4.0_fp32/42
- args.seed               : 42
- args.precision          : fp32

[2023-02-15 00:18:42] Multiple local devices are detected:
[TpuDevice(id=0, process_index=0, coords=(0,0,0), core_on_chip=0), TpuDevice(id=1, process_index=0, coords=(0,0,0), core_on_chip=1), TpuDevice(id=2, process_index=0, coords=(1,0,0), core_on_chip=0), TpuDevice(id=3, process_index=0, coords=(1,0,0), core_on_chip=1), TpuDevice(id=4, process_index=0, coords=(0,1,0), core_on_chip=0), TpuDevice(id=5, process_index=0, coords=(0,1,0), core_on_chip=1), TpuDevice(id=6, process_index=0, coords=(1,1,0), core_on_chip=0), TpuDevice(id=7, process_index=0, coords=(1,1,0), core_on_chip=1)]

[2023-02-15 00:19:52] [Epoch     1/  200] trn/loss 4.134e+00, trn/lr 3.000e+00, trn/scale 9.322e-01, val/acc 1.294e-01, val/nll 3.833e+00 (best_acc: 0.000e+00 -> 1.294e-01, test_acc: 1.271e-01, test_nll: 3.808e+00)
[2023-02-15 00:20:02] [Epoch     2/  200] trn/loss 3.442e+00, trn/lr 3.000e+00, trn/scale 8.094e-01, val/acc 1.447e-01, val/nll 4.008e+00 (best_acc: 1.294e-01 -> 1.447e-01, test_acc: 1.411e-01, test_nll: 3.974e+00)
[2023-02-15 00:20:11] [Epoch     3/  200] trn/loss 2.948e+00, trn/lr 2.999e+00, trn/scale 7.047e-01, val/acc 2.482e-01, val/nll 3.133e+00 (best_acc: 1.447e-01 -> 2.482e-01, test_acc: 2.483e-01, test_nll: 3.097e+00)
[2023-02-15 00:20:19] [Epoch     4/  200] trn/loss 2.631e+00, trn/lr 2.998e+00, trn/scale 6.155e-01, val/acc 2.006e-01, val/nll 3.540e+00
[2023-02-15 00:20:28] [Epoch     5/  200] trn/loss 2.462e+00, trn/lr 2.996e+00, trn/scale 5.394e-01, val/acc 3.081e-01, val/nll 2.729e+00 (best_acc: 2.482e-01 -> 3.081e-01, test_acc: 3.117e-01, test_nll: 2.702e+00)
[2023-02-15 00:20:37] [Epoch     6/  200] trn/loss 2.408e+00, trn/lr 2.994e+00, trn/scale 4.746e-01, val/acc 1.991e-01, val/nll 3.983e+00
[2023-02-15 00:20:45] [Epoch     7/  200] trn/loss 2.412e+00, trn/lr 2.992e+00, trn/scale 4.194e-01, val/acc 2.438e-01, val/nll 3.324e+00
[2023-02-15 00:20:53] [Epoch     8/  200] trn/loss 2.459e+00, trn/lr 2.990e+00, trn/scale 3.724e-01, val/acc 1.906e-01, val/nll 4.019e+00
[2023-02-15 00:21:01] [Epoch     9/  200] trn/loss 2.540e+00, trn/lr 2.987e+00, trn/scale 3.323e-01, val/acc 1.377e-01, val/nll 4.676e+00
[2023-02-15 00:21:09] [Epoch    10/  200] trn/loss 2.617e+00, trn/lr 2.983e+00, trn/scale 2.982e-01, val/acc 1.820e-01, val/nll 3.768e+00
[2023-02-15 00:21:18] [Epoch    11/  200] trn/loss 2.709e+00, trn/lr 2.980e+00, trn/scale 2.691e-01, val/acc 1.512e-01, val/nll 4.125e+00
[2023-02-15 00:21:26] [Epoch    12/  200] trn/loss 2.774e+00, trn/lr 2.976e+00, trn/scale 2.443e-01, val/acc 1.365e-01, val/nll 4.121e+00
[2023-02-15 00:21:34] [Epoch    13/  200] trn/loss 2.907e+00, trn/lr 2.971e+00, trn/scale 2.231e-01, val/acc 1.386e-01, val/nll 4.344e+00
[2023-02-15 00:21:42] [Epoch    14/  200] trn/loss 2.956e+00, trn/lr 2.966e+00, trn/scale 2.051e-01, val/acc 1.451e-01, val/nll 3.905e+00
[2023-02-15 00:21:50] [Epoch    15/  200] trn/loss 3.047e+00, trn/lr 2.961e+00, trn/scale 1.897e-01, val/acc 1.159e-01, val/nll 4.034e+00
[2023-02-15 00:21:58] [Epoch    16/  200] trn/loss 3.162e+00, trn/lr 2.956e+00, trn/scale 1.766e-01, val/acc 2.235e-02, val/nll 1.279e+01
[2023-02-15 00:22:07] [Epoch    17/  200] trn/loss 3.260e+00, trn/lr 2.950e+00, trn/scale 1.655e-01, val/acc 7.887e-02, val/nll 5.661e+00
[2023-02-15 00:22:15] [Epoch    18/  200] trn/loss 3.338e+00, trn/lr 2.944e+00, trn/scale 1.560e-01, val/acc 2.080e-02, val/nll 7.443e+00
[2023-02-15 00:22:23] [Epoch    19/  200] trn/loss 3.424e+00, trn/lr 2.937e+00, trn/scale 1.479e-01, val/acc 1.471e-02, val/nll 7.628e+00
[2023-02-15 00:22:31] [Epoch    20/  200] trn/loss 3.490e+00, trn/lr 2.930e+00, trn/scale 1.409e-01, val/acc 5.653e-02, val/nll 5.004e+00
