[2023-02-06 09:53:21] Environments:
------------  ------------------------------------------------------------
sys.platform  linux
Python        3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]
JAX           0.4.2 @/home/giung/.local/lib/python3.8/site-packages/jax
jaxlib        0.4.2 @/home/giung/.local/lib/python3.8/site-packages/jaxlib
Flax          0.6.4 @/home/giung/.local/lib/python3.8/site-packages/flax
Optax         0.1.4 @/home/giung/.local/lib/python3.8/site-packages/optax
------------  ------------------------------------------------------------

[2023-02-06 09:53:21] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 4
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_ne          : 500
- args.optim_lr          : 3e-07
- args.optim_momentum    : 0.99
- args.prior_precision   : 80.0
- args.save              : /home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20x4-FRN-Swish/SGDM/bs-0080_ne-0500_lr-0.0000003_mo-0.99_pr-05/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-06 09:53:27] Multiple local devices are detected:
[TpuDevice(id=0, process_index=0, coords=(0,0,0), core_on_chip=0), TpuDevice(id=1, process_index=0, coords=(0,0,0), core_on_chip=1), TpuDevice(id=2, process_index=0, coords=(1,0,0), core_on_chip=0), TpuDevice(id=3, process_index=0, coords=(1,0,0), core_on_chip=1), TpuDevice(id=4, process_index=0, coords=(0,1,0), core_on_chip=0), TpuDevice(id=5, process_index=0, coords=(0,1,0), core_on_chip=1), TpuDevice(id=6, process_index=0, coords=(1,1,0), core_on_chip=0), TpuDevice(id=7, process_index=0, coords=(1,1,0), core_on_chip=1)]

[2023-02-06 09:54:10] [Epoch     1/  500] trn/posterior_energy  5.752e+06, trn/neg_log_likelihood  8.573e+04, trn/neg_log_prior  5.666e+06, trn/lr  3.000e-07, val/acc 3.126e-01, val/nll 1.843e+00 (best_acc: 0.000e+00 -> 3.126e-01, test_acc: 3.153e-01, test_nll: 1.837e+00)
[2023-02-06 09:54:24] [Epoch     2/  500] trn/posterior_energy  5.573e+06, trn/neg_log_likelihood  7.578e+04, trn/neg_log_prior  5.498e+06, trn/lr  3.000e-07, val/acc 3.135e-01, val/nll 1.845e+00 (best_acc: 3.126e-01 -> 3.135e-01, test_acc: 3.126e-01, test_nll: 1.826e+00)
[2023-02-06 09:54:38] [Epoch     3/  500] trn/posterior_energy  5.563e+06, trn/neg_log_likelihood  7.230e+04, trn/neg_log_prior  5.491e+06, trn/lr  3.000e-07, val/acc 3.448e-01, val/nll 1.740e+00 (best_acc: 3.135e-01 -> 3.448e-01, test_acc: 3.582e-01, test_nll: 1.730e+00)
[2023-02-06 09:54:53] [Epoch     4/  500] trn/posterior_energy  5.561e+06, trn/neg_log_likelihood  7.050e+04, trn/neg_log_prior  5.491e+06, trn/lr  3.000e-07, val/acc 3.754e-01, val/nll 1.672e+00 (best_acc: 3.448e-01 -> 3.754e-01, test_acc: 3.738e-01, test_nll: 1.665e+00)
[2023-02-06 09:55:07] [Epoch     5/  500] trn/posterior_energy  5.560e+06, trn/neg_log_likelihood  6.938e+04, trn/neg_log_prior  5.490e+06, trn/lr  2.999e-07, val/acc 4.011e-01, val/nll 1.611e+00 (best_acc: 3.754e-01 -> 4.011e-01, test_acc: 4.114e-01, test_nll: 1.604e+00)
[2023-02-06 09:55:19] [Epoch     6/  500] trn/posterior_energy  5.558e+06, trn/neg_log_likelihood  6.738e+04, trn/neg_log_prior  5.490e+06, trn/lr  2.999e-07, val/acc 3.773e-01, val/nll 1.680e+00
[2023-02-06 09:55:32] [Epoch     7/  500] trn/posterior_energy  5.561e+06, trn/neg_log_likelihood  6.927e+04, trn/neg_log_prior  5.492e+06, trn/lr  2.999e-07, val/acc 3.888e-01, val/nll 1.609e+00
[2023-02-06 09:55:44] [Epoch     8/  500] trn/posterior_energy  5.560e+06, trn/neg_log_likelihood  6.821e+04, trn/neg_log_prior  5.492e+06, trn/lr  2.998e-07, val/acc 3.913e-01, val/nll 1.632e+00
[2023-02-06 09:55:56] [Epoch     9/  500] trn/posterior_energy  5.557e+06, trn/neg_log_likelihood  6.520e+04, trn/neg_log_prior  5.491e+06, trn/lr  2.998e-07, val/acc 3.398e-01, val/nll 1.714e+00
[2023-02-06 09:56:10] [Epoch    10/  500] trn/posterior_energy  5.560e+06, trn/neg_log_likelihood  6.659e+04, trn/neg_log_prior  5.493e+06, trn/lr  2.997e-07, val/acc 4.072e-01, val/nll 1.556e+00 (best_acc: 4.011e-01 -> 4.072e-01, test_acc: 4.103e-01, test_nll: 1.551e+00)
[2023-02-06 09:56:24] [Epoch    11/  500] trn/posterior_energy  5.558e+06, trn/neg_log_likelihood  6.520e+04, trn/neg_log_prior  5.493e+06, trn/lr  2.997e-07, val/acc 4.179e-01, val/nll 1.554e+00 (best_acc: 4.072e-01 -> 4.179e-01, test_acc: 4.208e-01, test_nll: 1.550e+00)
[2023-02-06 09:56:35] [Epoch    12/  500] trn/posterior_energy  5.558e+06, trn/neg_log_likelihood  6.444e+04, trn/neg_log_prior  5.493e+06, trn/lr  2.996e-07, val/acc 3.958e-01, val/nll 1.580e+00
[2023-02-06 09:56:49] [Epoch    13/  500] trn/posterior_energy  5.558e+06, trn/neg_log_likelihood  6.421e+04, trn/neg_log_prior  5.494e+06, trn/lr  2.995e-07, val/acc 4.216e-01, val/nll 1.579e+00 (best_acc: 4.179e-01 -> 4.216e-01, test_acc: 4.343e-01, test_nll: 1.577e+00)
[2023-02-06 09:57:03] [Epoch    14/  500] trn/posterior_energy  5.557e+06, trn/neg_log_likelihood  6.334e+04, trn/neg_log_prior  5.494e+06, trn/lr  2.995e-07, val/acc 4.626e-01, val/nll 1.493e+00 (best_acc: 4.216e-01 -> 4.626e-01, test_acc: 4.558e-01, test_nll: 1.498e+00)
[2023-02-06 09:57:15] [Epoch    15/  500] trn/posterior_energy  5.558e+06, trn/neg_log_likelihood  6.461e+04, trn/neg_log_prior  5.494e+06, trn/lr  2.994e-07, val/acc 4.279e-01, val/nll 1.531e+00
[2023-02-06 09:57:27] [Epoch    16/  500] trn/posterior_energy  5.557e+06, trn/neg_log_likelihood  6.349e+04, trn/neg_log_prior  5.494e+06, trn/lr  2.993e-07, val/acc 4.238e-01, val/nll 1.577e+00
[2023-02-06 09:57:39] [Epoch    17/  500] trn/posterior_energy  5.558e+06, trn/neg_log_likelihood  6.381e+04, trn/neg_log_prior  5.494e+06, trn/lr  2.992e-07, val/acc 3.810e-01, val/nll 1.637e+00
[2023-02-06 09:57:50] [Epoch    18/  500] trn/posterior_energy  5.556e+06, trn/neg_log_likelihood  6.209e+04, trn/neg_log_prior  5.494e+06, trn/lr  2.991e-07, val/acc 4.465e-01, val/nll 1.501e+00
[2023-02-06 09:58:03] [Epoch    19/  500] trn/posterior_energy  5.558e+06, trn/neg_log_likelihood  6.350e+04, trn/neg_log_prior  5.495e+06, trn/lr  2.990e-07, val/acc 4.652e-01, val/nll 1.441e+00 (best_acc: 4.626e-01 -> 4.652e-01, test_acc: 4.648e-01, test_nll: 1.449e+00)
[2023-02-06 09:58:14] [Epoch    20/  500] trn/posterior_energy  5.558e+06, trn/neg_log_likelihood  6.316e+04, trn/neg_log_prior  5.495e+06, trn/lr  2.989e-07, val/acc 3.927e-01, val/nll 1.707e+00
[2023-02-06 09:58:25] [Epoch    21/  500] trn/posterior_energy  5.557e+06, trn/neg_log_likelihood  6.171e+04, trn/neg_log_prior  5.495e+06, trn/lr  2.988e-07, val/acc 4.628e-01, val/nll 1.474e+00
[2023-02-06 09:58:36] [Epoch    22/  500] trn/posterior_energy  5.557e+06, trn/neg_log_likelihood  6.163e+04, trn/neg_log_prior  5.495e+06, trn/lr  2.986e-07, val/acc 4.102e-01, val/nll 1.606e+00
[2023-02-06 09:58:48] [Epoch    23/  500] trn/posterior_energy  5.556e+06, trn/neg_log_likelihood  6.096e+04, trn/neg_log_prior  5.495e+06, trn/lr  2.985e-07, val/acc 4.463e-01, val/nll 1.481e+00
[2023-02-06 09:59:00] [Epoch    24/  500] trn/posterior_energy  5.556e+06, trn/neg_log_likelihood  6.072e+04, trn/neg_log_prior  5.495e+06, trn/lr  2.984e-07, val/acc 4.446e-01, val/nll 1.478e+00
[2023-02-06 09:59:12] [Epoch    25/  500] trn/posterior_energy  5.558e+06, trn/neg_log_likelihood  6.240e+04, trn/neg_log_prior  5.496e+06, trn/lr  2.982e-07, val/acc 4.497e-01, val/nll 1.470e+00
