[2023-02-10 22:14:35] Environments:
------------  ------------------------------------------------------------
sys.platform  linux
Python        3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]
JAX           0.4.2 @/home/giung/.local/lib/python3.8/site-packages/jax
jaxlib        0.4.2 @/home/giung/.local/lib/python3.8/site-packages/jaxlib
Flax          0.6.4 @/home/giung/.local/lib/python3.8/site-packages/flax
Optax         0.1.4 @/home/giung/.local/lib/python3.8/site-packages/optax
------------  ------------------------------------------------------------

[2023-02-10 22:14:35] Command line arguments:
- args.data_root          : ./data/
- args.data_name          : CIFAR10_x32
- args.data_augmentation  : standard
- args.data_proportional  : 1.0
- args.model_depth        : 20
- args.model_width        : 4
- args.model_style        : BN-ReLU
- args.optim_bs           : 256
- args.optim_ne           : 200
- args.optim_lr           : 1.0
- args.optim_b1           : 0.9
- args.optim_b2           : 0.999
- args.optim_eps          : 0.1
- args.optim_weight_decay : 0.003
- args.rho                : 0.1
- args.num_data_factor    : 1.0
- args.save               : /home/giung/giung2-dev/projects/sam/save/CIFAR10_x32/R20x4-BN-ReLU/BayesSAM/bs-0256_ne-0200_lr-1.00_b1-0.900_b2-0.999_wd-0.0030_eps-1e-1_rho-0.1000_factor-1.0_fp32/42
- args.seed               : 42
- args.precision          : fp32

[2023-02-10 22:14:40] Multiple local devices are detected:
[TpuDevice(id=0, process_index=0, coords=(0,0,0), core_on_chip=0), TpuDevice(id=1, process_index=0, coords=(0,0,0), core_on_chip=1), TpuDevice(id=2, process_index=0, coords=(1,0,0), core_on_chip=0), TpuDevice(id=3, process_index=0, coords=(1,0,0), core_on_chip=1), TpuDevice(id=4, process_index=0, coords=(0,1,0), core_on_chip=0), TpuDevice(id=5, process_index=0, coords=(0,1,0), core_on_chip=1), TpuDevice(id=6, process_index=0, coords=(1,1,0), core_on_chip=0), TpuDevice(id=7, process_index=0, coords=(1,1,0), core_on_chip=1)]

[2023-02-10 22:15:52] [Epoch     1/  200] trn/loss 2.020e+00, trn/lr 1.000e+00, trn/scale 9.324e-01, val/acc 3.738e-01, val/nll 1.636e+00 (best_acc: 0.000e+00 -> 3.738e-01, test_acc: 3.758e-01, test_nll: 1.633e+00)
[2023-02-10 22:16:01] [Epoch     2/  200] trn/loss 1.561e+00, trn/lr 9.999e-01, trn/scale 8.097e-01, val/acc 4.688e-01, val/nll 1.422e+00 (best_acc: 3.738e-01 -> 4.688e-01, test_acc: 4.657e-01, test_nll: 1.422e+00)
[2023-02-10 22:16:11] [Epoch     3/  200] trn/loss 1.297e+00, trn/lr 9.996e-01, trn/scale 7.052e-01, val/acc 5.778e-01, val/nll 1.167e+00 (best_acc: 4.688e-01 -> 5.778e-01, test_acc: 5.681e-01, test_nll: 1.186e+00)
[2023-02-10 22:16:19] [Epoch     4/  200] trn/loss 1.105e+00, trn/lr 9.992e-01, trn/scale 6.162e-01, val/acc 4.862e-01, val/nll 1.360e+00
[2023-02-10 22:16:27] [Epoch     5/  200] trn/loss 9.790e-01, trn/lr 9.987e-01, trn/scale 5.403e-01, val/acc 5.009e-01, val/nll 1.488e+00
[2023-02-10 22:16:36] [Epoch     6/  200] trn/loss 9.215e-01, trn/lr 9.981e-01, trn/scale 4.757e-01, val/acc 6.491e-01, val/nll 9.935e-01 (best_acc: 5.778e-01 -> 6.491e-01, test_acc: 6.397e-01, test_nll: 1.007e+00)
[2023-02-10 22:16:45] [Epoch     7/  200] trn/loss 8.850e-01, trn/lr 9.974e-01, trn/scale 4.206e-01, val/acc 5.814e-01, val/nll 1.312e+00
[2023-02-10 22:16:53] [Epoch     8/  200] trn/loss 8.781e-01, trn/lr 9.965e-01, trn/scale 3.737e-01, val/acc 5.569e-01, val/nll 1.357e+00
[2023-02-10 22:17:01] [Epoch     9/  200] trn/loss 8.657e-01, trn/lr 9.955e-01, trn/scale 3.337e-01, val/acc 4.868e-01, val/nll 1.598e+00
[2023-02-10 22:17:09] [Epoch    10/  200] trn/loss 9.011e-01, trn/lr 9.944e-01, trn/scale 2.996e-01, val/acc 5.739e-01, val/nll 1.184e+00
[2023-02-10 22:17:17] [Epoch    11/  200] trn/loss 9.223e-01, trn/lr 9.932e-01, trn/scale 2.706e-01, val/acc 4.240e-01, val/nll 1.921e+00
[2023-02-10 22:17:26] [Epoch    12/  200] trn/loss 9.771e-01, trn/lr 9.919e-01, trn/scale 2.459e-01, val/acc 3.877e-01, val/nll 2.082e+00
[2023-02-10 22:17:34] [Epoch    13/  200] trn/loss 1.005e+00, trn/lr 9.904e-01, trn/scale 2.248e-01, val/acc 5.676e-01, val/nll 1.289e+00
[2023-02-10 22:17:42] [Epoch    14/  200] trn/loss 1.034e+00, trn/lr 9.888e-01, trn/scale 2.068e-01, val/acc 4.777e-01, val/nll 1.553e+00
[2023-02-10 22:17:50] [Epoch    15/  200] trn/loss 1.085e+00, trn/lr 9.871e-01, trn/scale 1.915e-01, val/acc 4.469e-01, val/nll 1.628e+00
[2023-02-10 22:17:59] [Epoch    16/  200] trn/loss 1.129e+00, trn/lr 9.853e-01, trn/scale 1.784e-01, val/acc 2.408e-01, val/nll 2.629e+00
[2023-02-10 22:18:07] [Epoch    17/  200] trn/loss 1.175e+00, trn/lr 9.833e-01, trn/scale 1.673e-01, val/acc 4.369e-01, val/nll 1.534e+00
[2023-02-10 22:18:15] [Epoch    18/  200] trn/loss 1.227e+00, trn/lr 9.812e-01, trn/scale 1.578e-01, val/acc 2.058e-01, val/nll 4.649e+00
[2023-02-10 22:18:23] [Epoch    19/  200] trn/loss 1.243e+00, trn/lr 9.790e-01, trn/scale 1.498e-01, val/acc 2.566e-01, val/nll 3.035e+00
[2023-02-10 22:18:31] [Epoch    20/  200] trn/loss 1.330e+00, trn/lr 9.767e-01, trn/scale 1.429e-01, val/acc 1.456e-01, val/nll 7.078e+00
