[2023-02-14 21:53:55] Environments:
------------  ------------------------------------------------------------
sys.platform  linux
Python        3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]
JAX           0.4.2 @/home/giung/.local/lib/python3.8/site-packages/jax
jaxlib        0.4.2 @/home/giung/.local/lib/python3.8/site-packages/jaxlib
Flax          0.6.4 @/home/giung/.local/lib/python3.8/site-packages/flax
Optax         0.1.4 @/home/giung/.local/lib/python3.8/site-packages/optax
------------  ------------------------------------------------------------

[2023-02-14 21:53:55] Command line arguments:
- args.data_root          : ./data/
- args.data_name          : CIFAR100_x32
- args.data_augmentation  : standard
- args.data_proportional  : 1.0
- args.model_depth        : 20
- args.model_width        : 4
- args.model_style        : BN-ReLU
- args.optim_bs           : 256
- args.optim_ne           : 200
- args.optim_lr           : 3.0
- args.optim_b1           : 0.9
- args.optim_b2           : 0.999
- args.optim_eps          : 0.1
- args.optim_weight_decay : 0.0003
- args.rho                : 0.03
- args.num_data_factor    : 4.0
- args.save               : /home/giung/giung2-dev/projects/sam/save/CIFAR100_x32/R20x4-BN-ReLU/BayesSAM/bs-0256_ne-0200_lr-3.00_b1-0.900_b2-0.999_wd-0.0003_eps-1e-1_rho-0.0300_factor-4.0_fp32/42
- args.seed               : 42
- args.precision          : fp32

[2023-02-14 21:54:01] Multiple local devices are detected:
[TpuDevice(id=0, process_index=0, coords=(0,0,0), core_on_chip=0), TpuDevice(id=1, process_index=0, coords=(0,0,0), core_on_chip=1), TpuDevice(id=2, process_index=0, coords=(1,0,0), core_on_chip=0), TpuDevice(id=3, process_index=0, coords=(1,0,0), core_on_chip=1), TpuDevice(id=4, process_index=0, coords=(0,1,0), core_on_chip=0), TpuDevice(id=5, process_index=0, coords=(0,1,0), core_on_chip=1), TpuDevice(id=6, process_index=0, coords=(1,1,0), core_on_chip=0), TpuDevice(id=7, process_index=0, coords=(1,1,0), core_on_chip=1)]

[2023-02-14 21:55:11] [Epoch     1/  200] trn/loss 4.150e+00, trn/lr 3.000e+00, trn/scale 9.322e-01, val/acc 1.337e-01, val/nll 3.797e+00 (best_acc: 0.000e+00 -> 1.337e-01, test_acc: 1.329e-01, test_nll: 3.783e+00)
[2023-02-14 21:55:21] [Epoch     2/  200] trn/loss 3.469e+00, trn/lr 3.000e+00, trn/scale 8.092e-01, val/acc 1.838e-01, val/nll 3.631e+00 (best_acc: 1.337e-01 -> 1.838e-01, test_acc: 1.854e-01, test_nll: 3.635e+00)
[2023-02-14 21:55:30] [Epoch     3/  200] trn/loss 2.974e+00, trn/lr 2.999e+00, trn/scale 7.044e-01, val/acc 2.525e-01, val/nll 3.021e+00 (best_acc: 1.838e-01 -> 2.525e-01, test_acc: 2.608e-01, test_nll: 2.985e+00)
[2023-02-14 21:55:40] [Epoch     4/  200] trn/loss 2.581e+00, trn/lr 2.998e+00, trn/scale 6.151e-01, val/acc 2.759e-01, val/nll 2.940e+00 (best_acc: 2.525e-01 -> 2.759e-01, test_acc: 2.806e-01, test_nll: 2.915e+00)
[2023-02-14 21:55:49] [Epoch     5/  200] trn/loss 2.304e+00, trn/lr 2.996e+00, trn/scale 5.390e-01, val/acc 3.676e-01, val/nll 2.420e+00 (best_acc: 2.759e-01 -> 3.676e-01, test_acc: 3.759e-01, test_nll: 2.396e+00)
[2023-02-14 21:55:57] [Epoch     6/  200] trn/loss 2.117e+00, trn/lr 2.994e+00, trn/scale 4.742e-01, val/acc 3.658e-01, val/nll 2.573e+00
[2023-02-14 21:56:06] [Epoch     7/  200] trn/loss 1.997e+00, trn/lr 2.992e+00, trn/scale 4.190e-01, val/acc 3.795e-01, val/nll 2.402e+00 (best_acc: 3.676e-01 -> 3.795e-01, test_acc: 3.760e-01, test_nll: 2.412e+00)
[2023-02-14 21:56:14] [Epoch     8/  200] trn/loss 1.964e+00, trn/lr 2.990e+00, trn/scale 3.719e-01, val/acc 3.163e-01, val/nll 3.102e+00
[2023-02-14 21:56:23] [Epoch     9/  200] trn/loss 1.937e+00, trn/lr 2.987e+00, trn/scale 3.318e-01, val/acc 3.300e-01, val/nll 2.803e+00
[2023-02-14 21:56:31] [Epoch    10/  200] trn/loss 1.951e+00, trn/lr 2.983e+00, trn/scale 2.976e-01, val/acc 3.546e-01, val/nll 2.632e+00
[2023-02-14 21:56:39] [Epoch    11/  200] trn/loss 1.961e+00, trn/lr 2.980e+00, trn/scale 2.685e-01, val/acc 3.538e-01, val/nll 2.849e+00
[2023-02-14 21:56:47] [Epoch    12/  200] trn/loss 1.976e+00, trn/lr 2.976e+00, trn/scale 2.437e-01, val/acc 3.708e-01, val/nll 2.532e+00
[2023-02-14 21:56:55] [Epoch    13/  200] trn/loss 2.032e+00, trn/lr 2.971e+00, trn/scale 2.225e-01, val/acc 2.881e-01, val/nll 3.443e+00
[2023-02-14 21:57:04] [Epoch    14/  200] trn/loss 2.043e+00, trn/lr 2.966e+00, trn/scale 2.045e-01, val/acc 2.634e-01, val/nll 3.748e+00
[2023-02-14 21:57:12] [Epoch    15/  200] trn/loss 2.090e+00, trn/lr 2.961e+00, trn/scale 1.891e-01, val/acc 3.132e-01, val/nll 2.967e+00
[2023-02-14 21:57:20] [Epoch    16/  200] trn/loss 2.164e+00, trn/lr 2.956e+00, trn/scale 1.761e-01, val/acc 1.486e-01, val/nll 5.384e+00
[2023-02-14 21:57:28] [Epoch    17/  200] trn/loss 2.186e+00, trn/lr 2.950e+00, trn/scale 1.649e-01, val/acc 3.121e-01, val/nll 3.136e+00
[2023-02-14 21:57:36] [Epoch    18/  200] trn/loss 2.211e+00, trn/lr 2.944e+00, trn/scale 1.554e-01, val/acc 2.716e-01, val/nll 2.972e+00
[2023-02-14 21:57:45] [Epoch    19/  200] trn/loss 2.265e+00, trn/lr 2.937e+00, trn/scale 1.473e-01, val/acc 2.096e-01, val/nll 3.713e+00
[2023-02-14 21:57:53] [Epoch    20/  200] trn/loss 2.297e+00, trn/lr 2.930e+00, trn/scale 1.404e-01, val/acc 1.914e-01, val/nll 3.880e+00
[2023-02-14 21:58:01] [Epoch    21/  200] trn/loss 2.350e+00, trn/lr 2.923e+00, trn/scale 1.345e-01, val/acc 3.015e-01, val/nll 2.856e+00
[2023-02-14 21:58:09] [Epoch    22/  200] trn/loss 2.355e+00, trn/lr 2.915e+00, trn/scale 1.295e-01, val/acc 2.377e-01, val/nll 3.426e+00
[2023-02-14 21:58:17] [Epoch    23/  200] trn/loss 2.395e+00, trn/lr 2.907e+00, trn/scale 1.252e-01, val/acc 2.200e-01, val/nll 3.563e+00
[2023-02-14 21:58:25] [Epoch    24/  200] trn/loss 2.429e+00, trn/lr 2.899e+00, trn/scale 1.216e-01, val/acc 2.437e-01, val/nll 3.663e+00
[2023-02-14 21:58:34] [Epoch    25/  200] trn/loss 2.447e+00, trn/lr 2.890e+00, trn/scale 1.185e-01, val/acc 1.715e-01, val/nll 3.980e+00
