[2023-02-15 17:15:05] Environments:
------------  ------------------------------------------------------------
sys.platform  linux
Python        3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]
JAX           0.4.2 @/home/giung/.local/lib/python3.8/site-packages/jax
jaxlib        0.4.2 @/home/giung/.local/lib/python3.8/site-packages/jaxlib
Flax          0.6.4 @/home/giung/.local/lib/python3.8/site-packages/flax
Optax         0.1.4 @/home/giung/.local/lib/python3.8/site-packages/optax
------------  ------------------------------------------------------------

[2023-02-15 17:15:05] Command line arguments:
- args.data_root          : ./data/
- args.data_name          : CIFAR100_x32
- args.data_augmentation  : standard
- args.data_proportional  : 1.0
- args.model_depth        : 20
- args.model_width        : 4
- args.model_style        : BN-ReLU
- args.optim_bs           : 256
- args.optim_ne           : 200
- args.optim_lr           : 3.0
- args.optim_b1           : 0.99
- args.optim_b2           : 0.999
- args.optim_eps          : 0.1
- args.optim_weight_decay : 0.003
- args.rho                : 0.03
- args.num_data_factor    : 4.0
- args.save               : /home/giung/giung2-dev/projects/sam/save/CIFAR100_x32/R20x4-BN-ReLU/BayesSAM/bs-0256_ne-0200_lr-3.00_b1-0.990_b2-0.999_wd-0.0030_eps-1e-1_rho-0.0300_factor-4.0_fp32/42
- args.seed               : 42
- args.precision          : fp32

[2023-02-15 17:15:10] Multiple local devices are detected:
[TpuDevice(id=0, process_index=0, coords=(0,0,0), core_on_chip=0), TpuDevice(id=1, process_index=0, coords=(0,0,0), core_on_chip=1), TpuDevice(id=2, process_index=0, coords=(1,0,0), core_on_chip=0), TpuDevice(id=3, process_index=0, coords=(1,0,0), core_on_chip=1), TpuDevice(id=4, process_index=0, coords=(0,1,0), core_on_chip=0), TpuDevice(id=5, process_index=0, coords=(0,1,0), core_on_chip=1), TpuDevice(id=6, process_index=0, coords=(1,1,0), core_on_chip=0), TpuDevice(id=7, process_index=0, coords=(1,1,0), core_on_chip=1)]

[2023-02-15 17:16:20] [Epoch     1/  200] trn/loss 4.444e+00, trn/lr 3.000e+00, trn/scale 9.324e-01, val/acc 8.584e-02, val/nll 4.055e+00 (best_acc: 0.000e+00 -> 8.584e-02, test_acc: 8.580e-02, test_nll: 4.046e+00)
[2023-02-15 17:16:30] [Epoch     2/  200] trn/loss 3.860e+00, trn/lr 3.000e+00, trn/scale 8.097e-01, val/acc 8.673e-02, val/nll 3.933e+00 (best_acc: 8.584e-02 -> 8.673e-02, test_acc: 8.720e-02, test_nll: 3.917e+00)
[2023-02-15 17:16:38] [Epoch     3/  200] trn/loss 3.690e+00, trn/lr 2.999e+00, trn/scale 7.052e-01, val/acc 8.164e-02, val/nll 3.981e+00
[2023-02-15 17:16:47] [Epoch     4/  200] trn/loss 3.637e+00, trn/lr 2.998e+00, trn/scale 6.162e-01, val/acc 8.595e-02, val/nll 4.795e+00
[2023-02-15 17:16:56] [Epoch     5/  200] trn/loss 3.514e+00, trn/lr 2.996e+00, trn/scale 5.403e-01, val/acc 1.427e-01, val/nll 3.633e+00 (best_acc: 8.673e-02 -> 1.427e-01, test_acc: 1.536e-01, test_nll: 3.584e+00)
[2023-02-15 17:17:04] [Epoch     6/  200] trn/loss 3.416e+00, trn/lr 2.994e+00, trn/scale 4.757e-01, val/acc 1.111e-01, val/nll 4.349e+00
[2023-02-15 17:17:12] [Epoch     7/  200] trn/loss 3.314e+00, trn/lr 2.992e+00, trn/scale 4.206e-01, val/acc 1.071e-01, val/nll 4.042e+00
[2023-02-15 17:17:21] [Epoch     8/  200] trn/loss 3.367e+00, trn/lr 2.990e+00, trn/scale 3.736e-01, val/acc 8.949e-02, val/nll 4.276e+00
[2023-02-15 17:17:29] [Epoch     9/  200] trn/loss 3.421e+00, trn/lr 2.987e+00, trn/scale 3.336e-01, val/acc 5.498e-02, val/nll 5.691e+00
[2023-02-15 17:17:37] [Epoch    10/  200] trn/loss 3.495e+00, trn/lr 2.983e+00, trn/scale 2.995e-01, val/acc 4.126e-02, val/nll 5.458e+00
[2023-02-15 17:17:45] [Epoch    11/  200] trn/loss 3.569e+00, trn/lr 2.980e+00, trn/scale 2.705e-01, val/acc 6.781e-02, val/nll 4.656e+00
[2023-02-15 17:17:53] [Epoch    12/  200] trn/loss 3.572e+00, trn/lr 2.976e+00, trn/scale 2.457e-01, val/acc 6.438e-02, val/nll 4.834e+00
[2023-02-15 17:18:02] [Epoch    13/  200] trn/loss 3.673e+00, trn/lr 2.971e+00, trn/scale 2.247e-01, val/acc 6.338e-02, val/nll 4.277e+00
[2023-02-15 17:18:10] [Epoch    14/  200] trn/loss 3.769e+00, trn/lr 2.966e+00, trn/scale 2.067e-01, val/acc 1.715e-02, val/nll 9.445e+00
[2023-02-15 17:18:18] [Epoch    15/  200] trn/loss 3.831e+00, trn/lr 2.961e+00, trn/scale 1.914e-01, val/acc 4.226e-02, val/nll 5.041e+00
[2023-02-15 17:18:27] [Epoch    16/  200] trn/loss 3.905e+00, trn/lr 2.956e+00, trn/scale 1.783e-01, val/acc 5.498e-02, val/nll 4.306e+00
[2023-02-15 17:18:35] [Epoch    17/  200] trn/loss 3.927e+00, trn/lr 2.950e+00, trn/scale 1.672e-01, val/acc 1.250e-02, val/nll 1.433e+01
