[2023-02-15 09:30:15] Environments:
------------  ------------------------------------------------------------
sys.platform  linux
Python        3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]
JAX           0.4.2 @/home/giung/.local/lib/python3.8/site-packages/jax
jaxlib        0.4.2 @/home/giung/.local/lib/python3.8/site-packages/jaxlib
Flax          0.6.4 @/home/giung/.local/lib/python3.8/site-packages/flax
Optax         0.1.4 @/home/giung/.local/lib/python3.8/site-packages/optax
------------  ------------------------------------------------------------

[2023-02-15 09:30:15] Command line arguments:
- args.data_root          : ./data/
- args.data_name          : CIFAR100_x32
- args.data_augmentation  : standard
- args.data_proportional  : 1.0
- args.model_depth        : 20
- args.model_width        : 4
- args.model_style        : BN-ReLU
- args.optim_bs           : 256
- args.optim_ne           : 200
- args.optim_lr           : 3.0
- args.optim_b1           : 0.97
- args.optim_b2           : 0.999
- args.optim_eps          : 0.1
- args.optim_weight_decay : 0.003
- args.rho                : 0.03
- args.num_data_factor    : 1.0
- args.save               : /home/giung/giung2-dev/projects/sam/save/CIFAR100_x32/R20x4-BN-ReLU/BayesSAM/bs-0256_ne-0200_lr-3.00_b1-0.970_b2-0.999_wd-0.0030_eps-1e-1_rho-0.0300_factor-1.0_fp32/42
- args.seed               : 42
- args.precision          : fp32

[2023-02-15 09:30:21] Multiple local devices are detected:
[TpuDevice(id=0, process_index=0, coords=(0,0,0), core_on_chip=0), TpuDevice(id=1, process_index=0, coords=(0,0,0), core_on_chip=1), TpuDevice(id=2, process_index=0, coords=(1,0,0), core_on_chip=0), TpuDevice(id=3, process_index=0, coords=(1,0,0), core_on_chip=1), TpuDevice(id=4, process_index=0, coords=(0,1,0), core_on_chip=0), TpuDevice(id=5, process_index=0, coords=(0,1,0), core_on_chip=1), TpuDevice(id=6, process_index=0, coords=(1,1,0), core_on_chip=0), TpuDevice(id=7, process_index=0, coords=(1,1,0), core_on_chip=1)]

[2023-02-15 09:31:30] [Epoch     1/  200] trn/loss 4.269e+00, trn/lr 3.000e+00, trn/scale 9.324e-01, val/acc 1.006e-01, val/nll 3.886e+00 (best_acc: 0.000e+00 -> 1.006e-01, test_acc: 1.092e-01, test_nll: 3.870e+00)
[2023-02-15 09:31:40] [Epoch     2/  200] trn/loss 3.648e+00, trn/lr 3.000e+00, trn/scale 8.098e-01, val/acc 1.165e-01, val/nll 3.808e+00 (best_acc: 1.006e-01 -> 1.165e-01, test_acc: 1.215e-01, test_nll: 3.794e+00)
[2023-02-15 09:31:49] [Epoch     3/  200] trn/loss 3.330e+00, trn/lr 2.999e+00, trn/scale 7.053e-01, val/acc 1.261e-01, val/nll 3.853e+00 (best_acc: 1.165e-01 -> 1.261e-01, test_acc: 1.250e-01, test_nll: 3.834e+00)
[2023-02-15 09:31:58] [Epoch     4/  200] trn/loss 3.138e+00, trn/lr 2.998e+00, trn/scale 6.162e-01, val/acc 1.462e-01, val/nll 3.936e+00 (best_acc: 1.261e-01 -> 1.462e-01, test_acc: 1.368e-01, test_nll: 3.939e+00)
[2023-02-15 09:32:08] [Epoch     5/  200] trn/loss 3.085e+00, trn/lr 2.996e+00, trn/scale 5.404e-01, val/acc 1.606e-01, val/nll 3.589e+00 (best_acc: 1.462e-01 -> 1.606e-01, test_acc: 1.612e-01, test_nll: 3.557e+00)
[2023-02-15 09:32:16] [Epoch     6/  200] trn/loss 3.045e+00, trn/lr 2.994e+00, trn/scale 4.757e-01, val/acc 8.783e-02, val/nll 4.999e+00
[2023-02-15 09:32:24] [Epoch     7/  200] trn/loss 3.067e+00, trn/lr 2.992e+00, trn/scale 4.207e-01, val/acc 1.085e-01, val/nll 3.954e+00
[2023-02-15 09:32:32] [Epoch     8/  200] trn/loss 3.205e+00, trn/lr 2.990e+00, trn/scale 3.737e-01, val/acc 4.414e-02, val/nll 5.668e+00
[2023-02-15 09:32:40] [Epoch     9/  200] trn/loss 3.323e+00, trn/lr 2.987e+00, trn/scale 3.337e-01, val/acc 9.425e-02, val/nll 4.258e+00
[2023-02-15 09:32:49] [Epoch    10/  200] trn/loss 3.460e+00, trn/lr 2.983e+00, trn/scale 2.996e-01, val/acc 2.301e-02, val/nll 7.978e+00
[2023-02-15 09:32:57] [Epoch    11/  200] trn/loss 3.607e+00, trn/lr 2.980e+00, trn/scale 2.706e-01, val/acc 2.765e-02, val/nll 4.563e+00
[2023-02-15 09:33:05] [Epoch    12/  200] trn/loss 3.754e+00, trn/lr 2.976e+00, trn/scale 2.458e-01, val/acc 1.106e-02, val/nll 1.079e+01
[2023-02-15 09:33:13] [Epoch    13/  200] trn/loss 3.874e+00, trn/lr 2.971e+00, trn/scale 2.247e-01, val/acc 2.334e-02, val/nll 6.156e+00
[2023-02-15 09:33:21] [Epoch    14/  200] trn/loss 3.958e+00, trn/lr 2.966e+00, trn/scale 2.067e-01, val/acc 2.257e-02, val/nll 6.458e+00
[2023-02-15 09:33:30] [Epoch    15/  200] trn/loss 4.032e+00, trn/lr 2.961e+00, trn/scale 1.914e-01, val/acc 1.195e-02, val/nll 6.680e+00
[2023-02-15 09:33:38] [Epoch    16/  200] trn/loss 4.151e+00, trn/lr 2.956e+00, trn/scale 1.783e-01, val/acc 2.268e-02, val/nll 4.460e+00
[2023-02-15 09:33:46] [Epoch    17/  200] trn/loss 4.216e+00, trn/lr 2.950e+00, trn/scale 1.672e-01, val/acc 1.659e-02, val/nll 6.536e+00
[2023-02-15 09:33:54] [Epoch    18/  200] trn/loss 4.301e+00, trn/lr 2.944e+00, trn/scale 1.577e-01, val/acc 1.715e-02, val/nll 4.528e+00
[2023-02-15 09:34:02] [Epoch    19/  200] trn/loss 4.312e+00, trn/lr 2.937e+00, trn/scale 1.496e-01, val/acc 1.449e-02, val/nll 4.590e+00
[2023-02-15 09:34:10] [Epoch    20/  200] trn/loss 4.320e+00, trn/lr 2.930e+00, trn/scale 1.427e-01, val/acc 2.179e-02, val/nll 5.580e+00
[2023-02-15 09:34:19] [Epoch    21/  200] trn/loss 4.323e+00, trn/lr 2.923e+00, trn/scale 1.368e-01, val/acc 2.854e-02, val/nll 4.440e+00
[2023-02-15 09:34:27] [Epoch    22/  200] trn/loss 4.327e+00, trn/lr 2.915e+00, trn/scale 1.318e-01, val/acc 1.604e-02, val/nll 5.376e+00
[2023-02-15 09:34:35] [Epoch    23/  200] trn/loss 4.347e+00, trn/lr 2.907e+00, trn/scale 1.276e-01, val/acc 2.246e-02, val/nll 4.677e+00
[2023-02-15 09:34:43] [Epoch    24/  200] trn/loss 4.367e+00, trn/lr 2.899e+00, trn/scale 1.239e-01, val/acc 1.847e-02, val/nll 4.603e+00
[2023-02-15 09:34:52] [Epoch    25/  200] trn/loss 4.364e+00, trn/lr 2.890e+00, trn/scale 1.208e-01, val/acc 9.735e-03, val/nll 4.668e+00
