[2023-02-05 00:16:39] Environments:
------------  -------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/optax
------------  -------------------------------------------------------------------------------

[2023-02-05 00:16:39] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 1e-07
- args.optim_momentum    : 0.7
- args.num_cycles        : 30
- args.num_epochs_quiet  : 50
- args.num_epochs_noisy  : 0
- args.prior_precision   : 20.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SSE/bs-0080_nc-0030_ne-0050-0000_lr-0.0000001_mo-0.70_pr-03/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-05 00:17:16] [Cycle   1/ 30][Epoch   1/ 50] trn/posterior_energy  2.748e+05, trn/neg_log_likelihood  9.261e+04, trn/neg_log_prior  1.822e+05, trn/lr  9.997e-08, trn/temperature  0.000e+00, val/acc 2.265e-01, val/nll 2.151e+00
[2023-02-05 00:18:02] [Cycle   1/ 30][Epoch  12/ 50] trn/posterior_energy  2.346e+05, trn/neg_log_likelihood  5.347e+04, trn/neg_log_prior  1.811e+05, trn/lr  8.750e-08, trn/temperature  0.000e+00, val/acc 5.072e-01, val/nll 1.345e+00
[2023-02-05 00:18:06] [Cycle   1/ 30][Epoch  13/ 50] trn/posterior_energy  2.330e+05, trn/neg_log_likelihood  5.199e+04, trn/neg_log_prior  1.810e+05, trn/lr  8.535e-08, trn/temperature  0.000e+00, val/acc 5.197e-01, val/nll 1.308e+00
[2023-02-05 00:18:10] [Cycle   1/ 30][Epoch  14/ 50] trn/posterior_energy  2.319e+05, trn/neg_log_likelihood  5.102e+04, trn/neg_log_prior  1.809e+05, trn/lr  8.306e-08, trn/temperature  0.000e+00, val/acc 5.375e-01, val/nll 1.266e+00
[2023-02-05 00:18:14] [Cycle   1/ 30][Epoch  15/ 50] trn/posterior_energy  2.305e+05, trn/neg_log_likelihood  4.965e+04, trn/neg_log_prior  1.808e+05, trn/lr  8.064e-08, trn/temperature  0.000e+00, val/acc 5.488e-01, val/nll 1.237e+00
[2023-02-05 00:18:18] [Cycle   1/ 30][Epoch  16/ 50] trn/posterior_energy  2.289e+05, trn/neg_log_likelihood  4.813e+04, trn/neg_log_prior  1.807e+05, trn/lr  7.810e-08, trn/temperature  0.000e+00, val/acc 5.622e-01, val/nll 1.204e+00
[2023-02-05 00:18:23] [Cycle   1/ 30][Epoch  17/ 50] trn/posterior_energy  2.279e+05, trn/neg_log_likelihood  4.729e+04, trn/neg_log_prior  1.807e+05, trn/lr  7.545e-08, trn/temperature  0.000e+00, val/acc 5.696e-01, val/nll 1.186e+00
[2023-02-05 00:18:27] [Cycle   1/ 30][Epoch  18/ 50] trn/posterior_energy  2.272e+05, trn/neg_log_likelihood  4.664e+04, trn/neg_log_prior  1.806e+05, trn/lr  7.270e-08, trn/temperature  0.000e+00, val/acc 5.490e-01, val/nll 1.221e+00
[2023-02-05 00:18:31] [Cycle   1/ 30][Epoch  19/ 50] trn/posterior_energy  2.260e+05, trn/neg_log_likelihood  4.549e+04, trn/neg_log_prior  1.805e+05, trn/lr  6.986e-08, trn/temperature  0.000e+00, val/acc 5.813e-01, val/nll 1.154e+00
[2023-02-05 00:18:35] [Cycle   1/ 30][Epoch  20/ 50] trn/posterior_energy  2.249e+05, trn/neg_log_likelihood  4.450e+04, trn/neg_log_prior  1.804e+05, trn/lr  6.694e-08, trn/temperature  0.000e+00, val/acc 5.827e-01, val/nll 1.158e+00
[2023-02-05 00:18:39] [Cycle   1/ 30][Epoch  21/ 50] trn/posterior_energy  2.242e+05, trn/neg_log_likelihood  4.380e+04, trn/neg_log_prior  1.804e+05, trn/lr  6.395e-08, trn/temperature  0.000e+00, val/acc 5.923e-01, val/nll 1.123e+00
[2023-02-05 00:18:43] [Cycle   1/ 30][Epoch  22/ 50] trn/posterior_energy  2.232e+05, trn/neg_log_likelihood  4.287e+04, trn/neg_log_prior  1.803e+05, trn/lr  6.091e-08, trn/temperature  0.000e+00, val/acc 5.888e-01, val/nll 1.145e+00
[2023-02-05 00:18:47] [Cycle   1/ 30][Epoch  23/ 50] trn/posterior_energy  2.222e+05, trn/neg_log_likelihood  4.192e+04, trn/neg_log_prior  1.802e+05, trn/lr  5.782e-08, trn/temperature  0.000e+00, val/acc 6.063e-01, val/nll 1.094e+00
[2023-02-05 00:18:51] [Cycle   1/ 30][Epoch  24/ 50] trn/posterior_energy  2.213e+05, trn/neg_log_likelihood  4.112e+04, trn/neg_log_prior  1.802e+05, trn/lr  5.471e-08, trn/temperature  0.000e+00, val/acc 6.061e-01, val/nll 1.108e+00
[2023-02-05 00:18:55] [Cycle   1/ 30][Epoch  25/ 50] trn/posterior_energy  2.203e+05, trn/neg_log_likelihood  4.021e+04, trn/neg_log_prior  1.801e+05, trn/lr  5.157e-08, trn/temperature  0.000e+00, val/acc 6.053e-01, val/nll 1.092e+00
[2023-02-05 00:19:00] [Cycle   1/ 30][Epoch  26/ 50] trn/posterior_energy  2.198e+05, trn/neg_log_likelihood  3.972e+04, trn/neg_log_prior  1.801e+05, trn/lr  4.843e-08, trn/temperature  0.000e+00, val/acc 6.106e-01, val/nll 1.069e+00
[2023-02-05 00:19:04] [Cycle   1/ 30][Epoch  27/ 50] trn/posterior_energy  2.188e+05, trn/neg_log_likelihood  3.877e+04, trn/neg_log_prior  1.800e+05, trn/lr  4.530e-08, trn/temperature  0.000e+00, val/acc 6.197e-01, val/nll 1.044e+00
[2023-02-05 00:19:08] [Cycle   1/ 30][Epoch  28/ 50] trn/posterior_energy  2.181e+05, trn/neg_log_likelihood  3.810e+04, trn/neg_log_prior  1.800e+05, trn/lr  4.218e-08, trn/temperature  0.000e+00, val/acc 6.128e-01, val/nll 1.073e+00
[2023-02-05 00:19:12] [Cycle   1/ 30][Epoch  29/ 50] trn/posterior_energy  2.173e+05, trn/neg_log_likelihood  3.733e+04, trn/neg_log_prior  1.799e+05, trn/lr  3.910e-08, trn/temperature  0.000e+00, val/acc 6.310e-01, val/nll 1.035e+00
[2023-02-05 00:19:16] [Cycle   1/ 30][Epoch  30/ 50] trn/posterior_energy  2.166e+05, trn/neg_log_likelihood  3.669e+04, trn/neg_log_prior  1.799e+05, trn/lr  3.606e-08, trn/temperature  0.000e+00, val/acc 6.188e-01, val/nll 1.057e+00
[2023-02-05 00:19:20] [Cycle   1/ 30][Epoch  31/ 50] trn/posterior_energy  2.160e+05, trn/neg_log_likelihood  3.614e+04, trn/neg_log_prior  1.799e+05, trn/lr  3.307e-08, trn/temperature  0.000e+00, val/acc 6.329e-01, val/nll 1.015e+00
[2023-02-05 00:19:24] [Cycle   1/ 30][Epoch  32/ 50] trn/posterior_energy  2.152e+05, trn/neg_log_likelihood  3.531e+04, trn/neg_log_prior  1.798e+05, trn/lr  3.015e-08, trn/temperature  0.000e+00, val/acc 6.341e-01, val/nll 1.023e+00
[2023-02-05 00:19:29] [Cycle   1/ 30][Epoch  33/ 50] trn/posterior_energy  2.147e+05, trn/neg_log_likelihood  3.491e+04, trn/neg_log_prior  1.798e+05, trn/lr  2.731e-08, trn/temperature  0.000e+00, val/acc 6.357e-01, val/nll 1.007e+00
[2023-02-05 00:19:33] [Cycle   1/ 30][Epoch  34/ 50] trn/posterior_energy  2.140e+05, trn/neg_log_likelihood  3.425e+04, trn/neg_log_prior  1.798e+05, trn/lr  2.455e-08, trn/temperature  0.000e+00, val/acc 6.292e-01, val/nll 1.023e+00
[2023-02-05 00:19:37] [Cycle   1/ 30][Epoch  35/ 50] trn/posterior_energy  2.135e+05, trn/neg_log_likelihood  3.378e+04, trn/neg_log_prior  1.798e+05, trn/lr  2.190e-08, trn/temperature  0.000e+00, val/acc 6.398e-01, val/nll 1.000e+00
[2023-02-05 00:19:41] [Cycle   1/ 30][Epoch  36/ 50] trn/posterior_energy  2.130e+05, trn/neg_log_likelihood  3.324e+04, trn/neg_log_prior  1.797e+05, trn/lr  1.936e-08, trn/temperature  0.000e+00, val/acc 6.337e-01, val/nll 1.012e+00
[2023-02-05 00:19:45] [Cycle   1/ 30][Epoch  37/ 50] trn/posterior_energy  2.125e+05, trn/neg_log_likelihood  3.283e+04, trn/neg_log_prior  1.797e+05, trn/lr  1.694e-08, trn/temperature  0.000e+00, val/acc 6.360e-01, val/nll 1.015e+00
[2023-02-05 00:19:49] [Cycle   1/ 30][Epoch  38/ 50] trn/posterior_energy  2.120e+05, trn/neg_log_likelihood  3.225e+04, trn/neg_log_prior  1.797e+05, trn/lr  1.465e-08, trn/temperature  0.000e+00, val/acc 6.440e-01, val/nll 1.001e+00
[2023-02-05 00:19:53] [Cycle   1/ 30][Epoch  39/ 50] trn/posterior_energy  2.115e+05, trn/neg_log_likelihood  3.180e+04, trn/neg_log_prior  1.797e+05, trn/lr  1.250e-08, trn/temperature  0.000e+00, val/acc 6.471e-01, val/nll 9.890e-01
[2023-02-05 00:19:57] [Cycle   1/ 30][Epoch  40/ 50] trn/posterior_energy  2.112e+05, trn/neg_log_likelihood  3.147e+04, trn/neg_log_prior  1.797e+05, trn/lr  1.050e-08, trn/temperature  0.000e+00, val/acc 6.458e-01, val/nll 9.930e-01
[2023-02-05 00:20:01] [Cycle   1/ 30][Epoch  41/ 50] trn/posterior_energy  2.108e+05, trn/neg_log_likelihood  3.108e+04, trn/neg_log_prior  1.797e+05, trn/lr  8.654e-09, trn/temperature  0.000e+00, val/acc 6.510e-01, val/nll 9.836e-01
[2023-02-05 00:20:05] [Cycle   1/ 30][Epoch  42/ 50] trn/posterior_energy  2.105e+05, trn/neg_log_likelihood  3.085e+04, trn/neg_log_prior  1.797e+05, trn/lr  6.972e-09, trn/temperature  0.000e+00, val/acc 6.488e-01, val/nll 9.851e-01
[2023-02-05 00:20:10] [Cycle   1/ 30][Epoch  43/ 50] trn/posterior_energy  2.102e+05, trn/neg_log_likelihood  3.054e+04, trn/neg_log_prior  1.797e+05, trn/lr  5.458e-09, trn/temperature  0.000e+00, val/acc 6.508e-01, val/nll 9.854e-01
[2023-02-05 00:20:14] [Cycle   1/ 30][Epoch  44/ 50] trn/posterior_energy  2.100e+05, trn/neg_log_likelihood  3.035e+04, trn/neg_log_prior  1.797e+05, trn/lr  4.121e-09, trn/temperature  0.000e+00, val/acc 6.504e-01, val/nll 9.840e-01
[2023-02-05 00:20:18] [Cycle   1/ 30][Epoch  45/ 50] trn/posterior_energy  2.098e+05, trn/neg_log_likelihood  3.012e+04, trn/neg_log_prior  1.796e+05, trn/lr  2.965e-09, trn/temperature  0.000e+00, val/acc 6.525e-01, val/nll 9.809e-01
[2023-02-05 00:20:22] [Cycle   1/ 30][Epoch  46/ 50] trn/posterior_energy  2.096e+05, trn/neg_log_likelihood  2.998e+04, trn/neg_log_prior  1.796e+05, trn/lr  1.994e-09, trn/temperature  0.000e+00, val/acc 6.518e-01, val/nll 9.824e-01
[2023-02-05 00:20:26] [Cycle   1/ 30][Epoch  47/ 50] trn/posterior_energy  2.095e+05, trn/neg_log_likelihood  2.986e+04, trn/neg_log_prior  1.796e+05, trn/lr  1.213e-09, trn/temperature  0.000e+00, val/acc 6.511e-01, val/nll 9.811e-01
[2023-02-05 00:20:30] [Cycle   1/ 30][Epoch  48/ 50] trn/posterior_energy  2.094e+05, trn/neg_log_likelihood  2.977e+04, trn/neg_log_prior  1.796e+05, trn/lr  6.242e-10, trn/temperature  0.000e+00, val/acc 6.520e-01, val/nll 9.808e-01
[2023-02-05 00:20:34] [Cycle   1/ 30][Epoch  49/ 50] trn/posterior_energy  2.094e+05, trn/neg_log_likelihood  2.972e+04, trn/neg_log_prior  1.796e+05, trn/lr  2.304e-10, trn/temperature  0.000e+00, val/acc 6.531e-01, val/nll 9.805e-01
[2023-02-05 00:20:43] [Cycle   1/ 30][Epoch  50/ 50] trn/posterior_energy  2.093e+05, trn/neg_log_likelihood  2.969e+04, trn/neg_log_prior  1.796e+05, trn/lr  3.299e-11, trn/temperature  0.000e+00, val/acc 6.537e-01, val/nll 9.805e-01, val/ens_acc 6.537e-01, val/ens_nll 9.805e-01 (test_acc: 6.456e-01, test_nll: 9.963e-01, test_ens_acc: 6.456e-01, test_ens_nll: 9.963e-01)
[2023-02-05 00:20:47] [Cycle   2/ 30][Epoch   1/ 50] trn/posterior_energy  2.214e+05, trn/neg_log_likelihood  4.180e+04, trn/neg_log_prior  1.796e+05, trn/lr  9.997e-08, trn/temperature  0.000e+00, val/acc 6.013e-01, val/nll 1.117e+00
[2023-02-05 00:20:51] [Cycle   2/ 30][Epoch   2/ 50] trn/posterior_energy  2.180e+05, trn/neg_log_likelihood  3.852e+04, trn/neg_log_prior  1.795e+05, trn/lr  9.977e-08, trn/temperature  0.000e+00, val/acc 6.218e-01, val/nll 1.040e+00
[2023-02-05 00:20:55] [Cycle   2/ 30][Epoch   3/ 50] trn/posterior_energy  2.164e+05, trn/neg_log_likelihood  3.699e+04, trn/neg_log_prior  1.794e+05, trn/lr  9.938e-08, trn/temperature  0.000e+00, val/acc 6.295e-01, val/nll 1.029e+00
[2023-02-05 00:20:59] [Cycle   2/ 30][Epoch   4/ 50] trn/posterior_energy  2.153e+05, trn/neg_log_likelihood  3.593e+04, trn/neg_log_prior  1.793e+05, trn/lr  9.879e-08, trn/temperature  0.000e+00, val/acc 6.347e-01, val/nll 1.012e+00
[2023-02-05 00:21:03] [Cycle   2/ 30][Epoch   5/ 50] trn/posterior_energy  2.141e+05, trn/neg_log_likelihood  3.486e+04, trn/neg_log_prior  1.793e+05, trn/lr  9.801e-08, trn/temperature  0.000e+00, val/acc 6.069e-01, val/nll 1.132e+00
[2023-02-05 00:21:07] [Cycle   2/ 30][Epoch   6/ 50] trn/posterior_energy  2.135e+05, trn/neg_log_likelihood  3.427e+04, trn/neg_log_prior  1.792e+05, trn/lr  9.704e-08, trn/temperature  0.000e+00, val/acc 6.304e-01, val/nll 1.027e+00
[2023-02-05 00:21:12] [Cycle   2/ 30][Epoch   7/ 50] trn/posterior_energy  2.125e+05, trn/neg_log_likelihood  3.342e+04, trn/neg_log_prior  1.791e+05, trn/lr  9.588e-08, trn/temperature  0.000e+00, val/acc 6.598e-01, val/nll 9.695e-01
[2023-02-05 00:21:16] [Cycle   2/ 30][Epoch   8/ 50] trn/posterior_energy  2.121e+05, trn/neg_log_likelihood  3.304e+04, trn/neg_log_prior  1.790e+05, trn/lr  9.454e-08, trn/temperature  0.000e+00, val/acc 6.356e-01, val/nll 1.033e+00
[2023-02-05 00:21:20] [Cycle   2/ 30][Epoch   9/ 50] trn/posterior_energy  2.108e+05, trn/neg_log_likelihood  3.181e+04, trn/neg_log_prior  1.790e+05, trn/lr  9.303e-08, trn/temperature  0.000e+00, val/acc 6.542e-01, val/nll 9.667e-01
[2023-02-05 00:21:24] [Cycle   2/ 30][Epoch  10/ 50] trn/posterior_energy  2.100e+05, trn/neg_log_likelihood  3.108e+04, trn/neg_log_prior  1.789e+05, trn/lr  9.135e-08, trn/temperature  0.000e+00, val/acc 6.684e-01, val/nll 9.389e-01
[2023-02-05 00:21:28] [Cycle   2/ 30][Epoch  11/ 50] trn/posterior_energy  2.091e+05, trn/neg_log_likelihood  3.029e+04, trn/neg_log_prior  1.788e+05, trn/lr  8.950e-08, trn/temperature  0.000e+00, val/acc 6.294e-01, val/nll 1.054e+00
[2023-02-05 00:21:32] [Cycle   2/ 30][Epoch  12/ 50] trn/posterior_energy  2.083e+05, trn/neg_log_likelihood  2.957e+04, trn/neg_log_prior  1.787e+05, trn/lr  8.750e-08, trn/temperature  0.000e+00, val/acc 6.530e-01, val/nll 9.908e-01
[2023-02-05 00:21:36] [Cycle   2/ 30][Epoch  13/ 50] trn/posterior_energy  2.076e+05, trn/neg_log_likelihood  2.893e+04, trn/neg_log_prior  1.787e+05, trn/lr  8.535e-08, trn/temperature  0.000e+00, val/acc 6.821e-01, val/nll 9.145e-01
[2023-02-05 00:21:40] [Cycle   2/ 30][Epoch  14/ 50] trn/posterior_energy  2.067e+05, trn/neg_log_likelihood  2.811e+04, trn/neg_log_prior  1.786e+05, trn/lr  8.306e-08, trn/temperature  0.000e+00, val/acc 6.833e-01, val/nll 9.125e-01
[2023-02-05 00:21:44] [Cycle   2/ 30][Epoch  15/ 50] trn/posterior_energy  2.058e+05, trn/neg_log_likelihood  2.722e+04, trn/neg_log_prior  1.785e+05, trn/lr  8.064e-08, trn/temperature  0.000e+00, val/acc 6.629e-01, val/nll 9.931e-01
[2023-02-05 00:21:49] [Cycle   2/ 30][Epoch  16/ 50] trn/posterior_energy  2.050e+05, trn/neg_log_likelihood  2.655e+04, trn/neg_log_prior  1.785e+05, trn/lr  7.810e-08, trn/temperature  0.000e+00, val/acc 6.838e-01, val/nll 9.054e-01
[2023-02-05 00:21:53] [Cycle   2/ 30][Epoch  17/ 50] trn/posterior_energy  2.042e+05, trn/neg_log_likelihood  2.578e+04, trn/neg_log_prior  1.784e+05, trn/lr  7.545e-08, trn/temperature  0.000e+00, val/acc 6.726e-01, val/nll 9.388e-01
[2023-02-05 00:21:57] [Cycle   2/ 30][Epoch  18/ 50] trn/posterior_energy  2.032e+05, trn/neg_log_likelihood  2.482e+04, trn/neg_log_prior  1.784e+05, trn/lr  7.270e-08, trn/temperature  0.000e+00, val/acc 6.639e-01, val/nll 9.811e-01
[2023-02-05 00:22:01] [Cycle   2/ 30][Epoch  19/ 50] trn/posterior_energy  2.026e+05, trn/neg_log_likelihood  2.427e+04, trn/neg_log_prior  1.783e+05, trn/lr  6.986e-08, trn/temperature  0.000e+00, val/acc 6.744e-01, val/nll 9.795e-01
[2023-02-05 00:22:05] [Cycle   2/ 30][Epoch  20/ 50] trn/posterior_energy  2.013e+05, trn/neg_log_likelihood  2.303e+04, trn/neg_log_prior  1.783e+05, trn/lr  6.694e-08, trn/temperature  0.000e+00, val/acc 6.876e-01, val/nll 9.114e-01
[2023-02-05 00:22:09] [Cycle   2/ 30][Epoch  21/ 50] trn/posterior_energy  2.007e+05, trn/neg_log_likelihood  2.249e+04, trn/neg_log_prior  1.782e+05, trn/lr  6.395e-08, trn/temperature  0.000e+00, val/acc 6.680e-01, val/nll 9.877e-01
[2023-02-05 00:22:13] [Cycle   2/ 30][Epoch  22/ 50] trn/posterior_energy  2.000e+05, trn/neg_log_likelihood  2.182e+04, trn/neg_log_prior  1.782e+05, trn/lr  6.091e-08, trn/temperature  0.000e+00, val/acc 6.742e-01, val/nll 9.793e-01
[2023-02-05 00:22:17] [Cycle   2/ 30][Epoch  23/ 50] trn/posterior_energy  1.991e+05, trn/neg_log_likelihood  2.098e+04, trn/neg_log_prior  1.781e+05, trn/lr  5.782e-08, trn/temperature  0.000e+00, val/acc 6.956e-01, val/nll 9.126e-01
[2023-02-05 00:22:21] [Cycle   2/ 30][Epoch  24/ 50] trn/posterior_energy  1.982e+05, trn/neg_log_likelihood  2.015e+04, trn/neg_log_prior  1.781e+05, trn/lr  5.471e-08, trn/temperature  0.000e+00, val/acc 6.779e-01, val/nll 9.697e-01
[2023-02-05 00:22:26] [Cycle   2/ 30][Epoch  25/ 50] trn/posterior_energy  1.973e+05, trn/neg_log_likelihood  1.927e+04, trn/neg_log_prior  1.781e+05, trn/lr  5.157e-08, trn/temperature  0.000e+00, val/acc 6.937e-01, val/nll 9.400e-01
[2023-02-05 00:22:30] [Cycle   2/ 30][Epoch  26/ 50] trn/posterior_energy  1.964e+05, trn/neg_log_likelihood  1.836e+04, trn/neg_log_prior  1.780e+05, trn/lr  4.843e-08, trn/temperature  0.000e+00, val/acc 6.934e-01, val/nll 9.370e-01
[2023-02-05 00:22:34] [Cycle   2/ 30][Epoch  27/ 50] trn/posterior_energy  1.952e+05, trn/neg_log_likelihood  1.725e+04, trn/neg_log_prior  1.780e+05, trn/lr  4.530e-08, trn/temperature  0.000e+00, val/acc 6.841e-01, val/nll 9.678e-01
[2023-02-05 00:22:38] [Cycle   2/ 30][Epoch  28/ 50] trn/posterior_energy  1.945e+05, trn/neg_log_likelihood  1.655e+04, trn/neg_log_prior  1.780e+05, trn/lr  4.218e-08, trn/temperature  0.000e+00, val/acc 6.904e-01, val/nll 9.739e-01
[2023-02-05 00:22:42] [Cycle   2/ 30][Epoch  29/ 50] trn/posterior_energy  1.936e+05, trn/neg_log_likelihood  1.570e+04, trn/neg_log_prior  1.779e+05, trn/lr  3.910e-08, trn/temperature  0.000e+00, val/acc 6.892e-01, val/nll 9.686e-01
[2023-02-05 00:22:46] [Cycle   2/ 30][Epoch  30/ 50] trn/posterior_energy  1.928e+05, trn/neg_log_likelihood  1.493e+04, trn/neg_log_prior  1.779e+05, trn/lr  3.606e-08, trn/temperature  0.000e+00, val/acc 6.981e-01, val/nll 9.601e-01
[2023-02-05 00:22:50] [Cycle   2/ 30][Epoch  31/ 50] trn/posterior_energy  1.918e+05, trn/neg_log_likelihood  1.396e+04, trn/neg_log_prior  1.779e+05, trn/lr  3.307e-08, trn/temperature  0.000e+00, val/acc 6.919e-01, val/nll 9.798e-01
[2023-02-05 00:22:55] [Cycle   2/ 30][Epoch  32/ 50] trn/posterior_energy  1.911e+05, trn/neg_log_likelihood  1.327e+04, trn/neg_log_prior  1.779e+05, trn/lr  3.015e-08, trn/temperature  0.000e+00, val/acc 6.898e-01, val/nll 1.004e+00
[2023-02-05 00:22:59] [Cycle   2/ 30][Epoch  33/ 50] trn/posterior_energy  1.903e+05, trn/neg_log_likelihood  1.244e+04, trn/neg_log_prior  1.778e+05, trn/lr  2.731e-08, trn/temperature  0.000e+00, val/acc 6.950e-01, val/nll 1.006e+00
[2023-02-05 00:23:03] [Cycle   2/ 30][Epoch  34/ 50] trn/posterior_energy  1.897e+05, trn/neg_log_likelihood  1.186e+04, trn/neg_log_prior  1.778e+05, trn/lr  2.455e-08, trn/temperature  0.000e+00, val/acc 6.890e-01, val/nll 1.012e+00
[2023-02-05 00:23:07] [Cycle   2/ 30][Epoch  35/ 50] trn/posterior_energy  1.889e+05, trn/neg_log_likelihood  1.115e+04, trn/neg_log_prior  1.778e+05, trn/lr  2.190e-08, trn/temperature  0.000e+00, val/acc 6.912e-01, val/nll 1.022e+00
[2023-02-05 00:23:11] [Cycle   2/ 30][Epoch  36/ 50] trn/posterior_energy  1.883e+05, trn/neg_log_likelihood  1.053e+04, trn/neg_log_prior  1.778e+05, trn/lr  1.936e-08, trn/temperature  0.000e+00, val/acc 6.889e-01, val/nll 1.034e+00
[2023-02-05 00:23:16] [Cycle   2/ 30][Epoch  37/ 50] trn/posterior_energy  1.877e+05, trn/neg_log_likelihood  9.966e+03, trn/neg_log_prior  1.778e+05, trn/lr  1.694e-08, trn/temperature  0.000e+00, val/acc 6.942e-01, val/nll 1.047e+00
