[2023-02-06 08:31:46] Environments:
------------  ------------------------------------------------------------
sys.platform  linux
Python        3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]
JAX           0.4.2 @/home/giung/.local/lib/python3.8/site-packages/jax
jaxlib        0.4.2 @/home/giung/.local/lib/python3.8/site-packages/jaxlib
Flax          0.6.4 @/home/giung/.local/lib/python3.8/site-packages/flax
Optax         0.1.4 @/home/giung/.local/lib/python3.8/site-packages/optax
------------  ------------------------------------------------------------

[2023-02-06 08:31:46] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 4
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_ne          : 500
- args.optim_lr          : 3e-06
- args.optim_momentum    : 0.99
- args.prior_precision   : 40.0
- args.save              : /home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20x4-FRN-Swish/SGDM/bs-0080_ne-0500_lr-0.0000030_mo-0.99_pr-04/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-06 08:31:52] Multiple local devices are detected:
[TpuDevice(id=0, process_index=0, coords=(0,0,0), core_on_chip=0), TpuDevice(id=1, process_index=0, coords=(0,0,0), core_on_chip=1), TpuDevice(id=2, process_index=0, coords=(1,0,0), core_on_chip=0), TpuDevice(id=3, process_index=0, coords=(1,0,0), core_on_chip=1), TpuDevice(id=4, process_index=0, coords=(0,1,0), core_on_chip=0), TpuDevice(id=5, process_index=0, coords=(0,1,0), core_on_chip=1), TpuDevice(id=6, process_index=0, coords=(1,1,0), core_on_chip=0), TpuDevice(id=7, process_index=0, coords=(1,1,0), core_on_chip=1)]

[2023-02-06 08:49:58] [Epoch    87/  500] trn/posterior_energy  4.090e+06, trn/neg_log_likelihood  9.532e+04, trn/neg_log_prior  3.995e+06, trn/lr  2.784e-06, val/acc 1.007e-01, val/nll 2.325e+00
[2023-02-06 08:50:10] [Epoch    88/  500] trn/posterior_energy  4.097e+06, trn/neg_log_likelihood  9.538e+04, trn/neg_log_prior  4.002e+06, trn/lr  2.779e-06, val/acc 1.044e-01, val/nll 2.322e+00
[2023-02-06 08:50:22] [Epoch    89/  500] trn/posterior_energy  4.107e+06, trn/neg_log_likelihood  9.541e+04, trn/neg_log_prior  4.012e+06, trn/lr  2.774e-06, val/acc 9.978e-02, val/nll 2.319e+00
[2023-02-06 08:50:34] [Epoch    90/  500] trn/posterior_energy  4.093e+06, trn/neg_log_likelihood  9.552e+04, trn/neg_log_prior  3.997e+06, trn/lr  2.769e-06, val/acc 9.281e-02, val/nll 2.325e+00
[2023-02-06 08:50:46] [Epoch    91/  500] trn/posterior_energy  4.106e+06, trn/neg_log_likelihood  9.517e+04, trn/neg_log_prior  4.011e+06, trn/lr  2.764e-06, val/acc 9.823e-02, val/nll 2.332e+00
[2023-02-06 08:50:59] [Epoch    92/  500] trn/posterior_energy  4.102e+06, trn/neg_log_likelihood  9.523e+04, trn/neg_log_prior  4.007e+06, trn/lr  2.759e-06, val/acc 1.081e-01, val/nll 2.326e+00
[2023-02-06 08:51:11] [Epoch    93/  500] trn/posterior_energy  4.091e+06, trn/neg_log_likelihood  9.515e+04, trn/neg_log_prior  3.996e+06, trn/lr  2.754e-06, val/acc 9.823e-02, val/nll 2.327e+00
[2023-02-06 08:51:23] [Epoch    94/  500] trn/posterior_energy  4.084e+06, trn/neg_log_likelihood  9.522e+04, trn/neg_log_prior  3.989e+06, trn/lr  2.749e-06, val/acc 9.281e-02, val/nll 2.328e+00
[2023-02-06 08:51:35] [Epoch    95/  500] trn/posterior_energy  4.093e+06, trn/neg_log_likelihood  9.518e+04, trn/neg_log_prior  3.998e+06, trn/lr  2.743e-06, val/acc 1.081e-01, val/nll 2.313e+00
[2023-02-06 08:51:48] [Epoch    96/  500] trn/posterior_energy  4.084e+06, trn/neg_log_likelihood  9.508e+04, trn/neg_log_prior  3.989e+06, trn/lr  2.738e-06, val/acc 9.281e-02, val/nll 2.348e+00
[2023-02-06 08:52:00] [Epoch    97/  500] trn/posterior_energy  4.090e+06, trn/neg_log_likelihood  9.544e+04, trn/neg_log_prior  3.994e+06, trn/lr  2.733e-06, val/acc 9.823e-02, val/nll 2.321e+00
[2023-02-06 08:52:11] [Epoch    98/  500] trn/posterior_energy  4.095e+06, trn/neg_log_likelihood  9.537e+04, trn/neg_log_prior  4.000e+06, trn/lr  2.727e-06, val/acc 9.823e-02, val/nll 2.327e+00
[2023-02-06 08:52:23] [Epoch    99/  500] trn/posterior_energy  4.090e+06, trn/neg_log_likelihood  9.542e+04, trn/neg_log_prior  3.994e+06, trn/lr  2.722e-06, val/acc 9.945e-02, val/nll 2.316e+00
[2023-02-06 08:52:35] [Epoch   100/  500] trn/posterior_energy  4.086e+06, trn/neg_log_likelihood  9.531e+04, trn/neg_log_prior  3.990e+06, trn/lr  2.716e-06, val/acc 1.007e-01, val/nll 2.327e+00
[2023-02-06 08:52:47] [Epoch   101/  500] trn/posterior_energy  4.101e+06, trn/neg_log_likelihood  9.542e+04, trn/neg_log_prior  4.005e+06, trn/lr  2.711e-06, val/acc 9.823e-02, val/nll 2.354e+00
[2023-02-06 08:52:59] [Epoch   102/  500] trn/posterior_energy  4.091e+06, trn/neg_log_likelihood  9.560e+04, trn/neg_log_prior  3.995e+06, trn/lr  2.705e-06, val/acc 1.081e-01, val/nll 2.312e+00
[2023-02-06 08:53:10] [Epoch   103/  500] trn/posterior_energy  4.091e+06, trn/neg_log_likelihood  9.522e+04, trn/neg_log_prior  3.995e+06, trn/lr  2.700e-06, val/acc 9.978e-02, val/nll 2.352e+00
[2023-02-06 08:53:21] [Epoch   104/  500] trn/posterior_energy  4.094e+06, trn/neg_log_likelihood  9.551e+04, trn/neg_log_prior  3.998e+06, trn/lr  2.694e-06, val/acc 1.044e-01, val/nll 2.331e+00
[2023-02-06 08:53:33] [Epoch   105/  500] trn/posterior_energy  4.100e+06, trn/neg_log_likelihood  9.531e+04, trn/neg_log_prior  4.005e+06, trn/lr  2.688e-06, val/acc 9.945e-02, val/nll 2.326e+00
[2023-02-06 08:53:45] [Epoch   106/  500] trn/posterior_energy  4.095e+06, trn/neg_log_likelihood  9.518e+04, trn/neg_log_prior  4.000e+06, trn/lr  2.682e-06, val/acc 1.007e-01, val/nll 2.314e+00
[2023-02-06 08:53:57] [Epoch   107/  500] trn/posterior_energy  4.085e+06, trn/neg_log_likelihood  9.520e+04, trn/neg_log_prior  3.989e+06, trn/lr  2.677e-06, val/acc 1.081e-01, val/nll 2.326e+00
[2023-02-06 08:54:09] [Epoch   108/  500] trn/posterior_energy  4.085e+06, trn/neg_log_likelihood  9.548e+04, trn/neg_log_prior  3.990e+06, trn/lr  2.671e-06, val/acc 1.081e-01, val/nll 2.319e+00
[2023-02-06 08:54:21] [Epoch   109/  500] trn/posterior_energy  4.085e+06, trn/neg_log_likelihood  9.501e+04, trn/neg_log_prior  3.990e+06, trn/lr  2.665e-06, val/acc 9.945e-02, val/nll 2.337e+00
[2023-02-06 08:54:33] [Epoch   110/  500] trn/posterior_energy  4.084e+06, trn/neg_log_likelihood  9.511e+04, trn/neg_log_prior  3.989e+06, trn/lr  2.659e-06, val/acc 1.044e-01, val/nll 2.324e+00
[2023-02-06 08:54:45] [Epoch   111/  500] trn/posterior_energy  4.099e+06, trn/neg_log_likelihood  9.524e+04, trn/neg_log_prior  4.003e+06, trn/lr  2.653e-06, val/acc 9.856e-02, val/nll 2.319e+00
[2023-02-06 08:54:57] [Epoch   112/  500] trn/posterior_energy  4.094e+06, trn/neg_log_likelihood  9.531e+04, trn/neg_log_prior  3.998e+06, trn/lr  2.647e-06, val/acc 9.823e-02, val/nll 2.333e+00
[2023-02-06 08:55:09] [Epoch   113/  500] trn/posterior_energy  4.086e+06, trn/neg_log_likelihood  9.543e+04, trn/neg_log_prior  3.990e+06, trn/lr  2.641e-06, val/acc 9.281e-02, val/nll 2.330e+00
[2023-02-06 08:55:21] [Epoch   114/  500] trn/posterior_energy  4.084e+06, trn/neg_log_likelihood  9.534e+04, trn/neg_log_prior  3.988e+06, trn/lr  2.634e-06, val/acc 1.044e-01, val/nll 2.322e+00
[2023-02-06 08:55:33] [Epoch   115/  500] trn/posterior_energy  4.098e+06, trn/neg_log_likelihood  9.529e+04, trn/neg_log_prior  4.003e+06, trn/lr  2.628e-06, val/acc 9.945e-02, val/nll 2.350e+00
[2023-02-06 08:55:45] [Epoch   116/  500] trn/posterior_energy  4.085e+06, trn/neg_log_likelihood  9.528e+04, trn/neg_log_prior  3.990e+06, trn/lr  2.622e-06, val/acc 9.823e-02, val/nll 2.320e+00
[2023-02-06 08:55:57] [Epoch   117/  500] trn/posterior_energy  4.087e+06, trn/neg_log_likelihood  9.520e+04, trn/neg_log_prior  3.992e+06, trn/lr  2.616e-06, val/acc 1.081e-01, val/nll 2.309e+00
[2023-02-06 08:56:10] [Epoch   118/  500] trn/posterior_energy  4.094e+06, trn/neg_log_likelihood  9.502e+04, trn/neg_log_prior  3.999e+06, trn/lr  2.609e-06, val/acc 9.823e-02, val/nll 2.333e+00
[2023-02-06 08:56:22] [Epoch   119/  500] trn/posterior_energy  4.091e+06, trn/neg_log_likelihood  9.519e+04, trn/neg_log_prior  3.996e+06, trn/lr  2.603e-06, val/acc 9.823e-02, val/nll 2.328e+00
[2023-02-06 08:56:34] [Epoch   120/  500] trn/posterior_energy  4.093e+06, trn/neg_log_likelihood  9.499e+04, trn/neg_log_prior  3.999e+06, trn/lr  2.597e-06, val/acc 1.007e-01, val/nll 2.340e+00
[2023-02-06 08:56:46] [Epoch   121/  500] trn/posterior_energy  4.083e+06, trn/neg_log_likelihood  9.527e+04, trn/neg_log_prior  3.988e+06, trn/lr  2.590e-06, val/acc 9.823e-02, val/nll 2.347e+00
[2023-02-06 08:56:58] [Epoch   122/  500] trn/posterior_energy  4.093e+06, trn/neg_log_likelihood  9.514e+04, trn/neg_log_prior  3.998e+06, trn/lr  2.584e-06, val/acc 9.856e-02, val/nll 2.333e+00
[2023-02-06 08:57:10] [Epoch   123/  500] trn/posterior_energy  4.087e+06, trn/neg_log_likelihood  9.541e+04, trn/neg_log_prior  3.991e+06, trn/lr  2.577e-06, val/acc 1.081e-01, val/nll 2.325e+00
[2023-02-06 08:57:22] [Epoch   124/  500] trn/posterior_energy  4.087e+06, trn/neg_log_likelihood  9.520e+04, trn/neg_log_prior  3.992e+06, trn/lr  2.571e-06, val/acc 9.281e-02, val/nll 2.329e+00
[2023-02-06 08:57:34] [Epoch   125/  500] trn/posterior_energy  4.086e+06, trn/neg_log_likelihood  9.521e+04, trn/neg_log_prior  3.990e+06, trn/lr  2.564e-06, val/acc 9.281e-02, val/nll 2.331e+00
[2023-02-06 08:57:46] [Epoch   126/  500] trn/posterior_energy  4.090e+06, trn/neg_log_likelihood  9.531e+04, trn/neg_log_prior  3.994e+06, trn/lr  2.557e-06, val/acc 1.081e-01, val/nll 2.342e+00
[2023-02-06 08:57:58] [Epoch   127/  500] trn/posterior_energy  4.083e+06, trn/neg_log_likelihood  9.522e+04, trn/neg_log_prior  3.987e+06, trn/lr  2.551e-06, val/acc 1.007e-01, val/nll 2.304e+00
[2023-02-06 08:58:10] [Epoch   128/  500] trn/posterior_energy  4.091e+06, trn/neg_log_likelihood  9.522e+04, trn/neg_log_prior  3.996e+06, trn/lr  2.544e-06, val/acc 1.044e-01, val/nll 2.320e+00
[2023-02-06 08:58:22] [Epoch   129/  500] trn/posterior_energy  4.083e+06, trn/neg_log_likelihood  9.496e+04, trn/neg_log_prior  3.988e+06, trn/lr  2.537e-06, val/acc 1.044e-01, val/nll 2.318e+00
[2023-02-06 08:58:34] [Epoch   130/  500] trn/posterior_energy  4.087e+06, trn/neg_log_likelihood  9.501e+04, trn/neg_log_prior  3.992e+06, trn/lr  2.530e-06, val/acc 9.978e-02, val/nll 2.320e+00
[2023-02-06 08:58:46] [Epoch   131/  500] trn/posterior_energy  4.083e+06, trn/neg_log_likelihood  9.519e+04, trn/neg_log_prior  3.988e+06, trn/lr  2.523e-06, val/acc 9.978e-02, val/nll 2.325e+00
[2023-02-06 08:58:57] [Epoch   132/  500] trn/posterior_energy  4.083e+06, trn/neg_log_likelihood  9.514e+04, trn/neg_log_prior  3.988e+06, trn/lr  2.516e-06, val/acc 9.978e-02, val/nll 2.310e+00
[2023-02-06 08:59:09] [Epoch   133/  500] trn/posterior_energy  4.086e+06, trn/neg_log_likelihood  9.509e+04, trn/neg_log_prior  3.990e+06, trn/lr  2.510e-06, val/acc 9.281e-02, val/nll 2.329e+00
[2023-02-06 08:59:22] [Epoch   134/  500] trn/posterior_energy  4.086e+06, trn/neg_log_likelihood  9.516e+04, trn/neg_log_prior  3.991e+06, trn/lr  2.503e-06, val/acc 9.978e-02, val/nll 2.321e+00
[2023-02-06 08:59:34] [Epoch   135/  500] trn/posterior_energy  4.086e+06, trn/neg_log_likelihood  9.510e+04, trn/neg_log_prior  3.990e+06, trn/lr  2.496e-06, val/acc 1.007e-01, val/nll 2.315e+00
[2023-02-06 08:59:46] [Epoch   136/  500] trn/posterior_energy  4.082e+06, trn/neg_log_likelihood  9.516e+04, trn/neg_log_prior  3.987e+06, trn/lr  2.488e-06, val/acc 9.281e-02, val/nll 2.333e+00
[2023-02-06 08:59:58] [Epoch   137/  500] trn/posterior_energy  4.083e+06, trn/neg_log_likelihood  9.506e+04, trn/neg_log_prior  3.988e+06, trn/lr  2.481e-06, val/acc 9.978e-02, val/nll 2.324e+00
[2023-02-06 09:00:10] [Epoch   138/  500] trn/posterior_energy  4.088e+06, trn/neg_log_likelihood  9.509e+04, trn/neg_log_prior  3.993e+06, trn/lr  2.474e-06, val/acc 9.978e-02, val/nll 2.331e+00
[2023-02-06 09:00:22] [Epoch   139/  500] trn/posterior_energy  4.090e+06, trn/neg_log_likelihood  9.521e+04, trn/neg_log_prior  3.995e+06, trn/lr  2.467e-06, val/acc 9.281e-02, val/nll 2.320e+00
[2023-02-06 09:00:34] [Epoch   140/  500] trn/posterior_energy  4.083e+06, trn/neg_log_likelihood  9.521e+04, trn/neg_log_prior  3.988e+06, trn/lr  2.460e-06, val/acc 9.978e-02, val/nll 2.327e+00
[2023-02-06 09:00:47] [Epoch   141/  500] trn/posterior_energy  4.096e+06, trn/neg_log_likelihood  9.514e+04, trn/neg_log_prior  4.001e+06, trn/lr  2.453e-06, val/acc 1.044e-01, val/nll 2.311e+00
[2023-02-06 09:00:59] [Epoch   142/  500] trn/posterior_energy  4.089e+06, trn/neg_log_likelihood  9.528e+04, trn/neg_log_prior  3.994e+06, trn/lr  2.445e-06, val/acc 9.281e-02, val/nll 2.338e+00
[2023-02-06 09:01:11] [Epoch   143/  500] trn/posterior_energy  4.095e+06, trn/neg_log_likelihood  9.519e+04, trn/neg_log_prior  4.000e+06, trn/lr  2.438e-06, val/acc 9.978e-02, val/nll 2.321e+00
[2023-02-06 09:01:23] [Epoch   144/  500] trn/posterior_energy  4.086e+06, trn/neg_log_likelihood  9.533e+04, trn/neg_log_prior  3.991e+06, trn/lr  2.430e-06, val/acc 9.823e-02, val/nll 2.322e+00
[2023-02-06 09:01:35] [Epoch   145/  500] trn/posterior_energy  4.087e+06, trn/neg_log_likelihood  9.498e+04, trn/neg_log_prior  3.992e+06, trn/lr  2.423e-06, val/acc 9.823e-02, val/nll 2.322e+00
[2023-02-06 09:01:47] [Epoch   146/  500] trn/posterior_energy  4.082e+06, trn/neg_log_likelihood  9.517e+04, trn/neg_log_prior  3.987e+06, trn/lr  2.416e-06, val/acc 9.281e-02, val/nll 2.331e+00
[2023-02-06 09:01:59] [Epoch   147/  500] trn/posterior_energy  4.087e+06, trn/neg_log_likelihood  9.510e+04, trn/neg_log_prior  3.992e+06, trn/lr  2.408e-06, val/acc 1.007e-01, val/nll 2.307e+00
[2023-02-06 09:02:11] [Epoch   148/  500] trn/posterior_energy  4.083e+06, trn/neg_log_likelihood  9.498e+04, trn/neg_log_prior  3.988e+06, trn/lr  2.401e-06, val/acc 1.081e-01, val/nll 2.318e+00
[2023-02-06 09:02:23] [Epoch   149/  500] trn/posterior_energy  4.083e+06, trn/neg_log_likelihood  9.541e+04, trn/neg_log_prior  3.988e+06, trn/lr  2.393e-06, val/acc 9.281e-02, val/nll 2.330e+00
[2023-02-06 09:02:35] [Epoch   150/  500] trn/posterior_energy  4.086e+06, trn/neg_log_likelihood  9.535e+04, trn/neg_log_prior  3.990e+06, trn/lr  2.385e-06, val/acc 1.044e-01, val/nll 2.326e+00
[2023-02-06 09:02:48] [Epoch   151/  500] trn/posterior_energy  4.083e+06, trn/neg_log_likelihood  9.528e+04, trn/neg_log_prior  3.988e+06, trn/lr  2.378e-06, val/acc 9.978e-02, val/nll 2.316e+00
[2023-02-06 09:03:00] [Epoch   152/  500] trn/posterior_energy  4.082e+06, trn/neg_log_likelihood  9.517e+04, trn/neg_log_prior  3.987e+06, trn/lr  2.370e-06, val/acc 9.823e-02, val/nll 2.322e+00
[2023-02-06 09:03:12] [Epoch   153/  500] trn/posterior_energy  4.096e+06, trn/neg_log_likelihood  9.520e+04, trn/neg_log_prior  4.001e+06, trn/lr  2.363e-06, val/acc 1.007e-01, val/nll 2.321e+00
[2023-02-06 09:03:24] [Epoch   154/  500] trn/posterior_energy  4.100e+06, trn/neg_log_likelihood  9.508e+04, trn/neg_log_prior  4.005e+06, trn/lr  2.355e-06, val/acc 9.978e-02, val/nll 2.321e+00
[2023-02-06 09:03:36] [Epoch   155/  500] trn/posterior_energy  4.082e+06, trn/neg_log_likelihood  9.517e+04, trn/neg_log_prior  3.986e+06, trn/lr  2.347e-06, val/acc 9.823e-02, val/nll 2.316e+00
[2023-02-06 09:03:48] [Epoch   156/  500] trn/posterior_energy  4.082e+06, trn/neg_log_likelihood  9.508e+04, trn/neg_log_prior  3.987e+06, trn/lr  2.339e-06, val/acc 1.044e-01, val/nll 2.316e+00
[2023-02-06 09:04:00] [Epoch   157/  500] trn/posterior_energy  4.087e+06, trn/neg_log_likelihood  9.528e+04, trn/neg_log_prior  3.991e+06, trn/lr  2.331e-06, val/acc 9.856e-02, val/nll 2.337e+00
[2023-02-06 09:04:12] [Epoch   158/  500] trn/posterior_energy  4.113e+06, trn/neg_log_likelihood  9.523e+04, trn/neg_log_prior  4.018e+06, trn/lr  2.324e-06, val/acc 9.945e-02, val/nll 2.319e+00
[2023-02-06 09:04:24] [Epoch   159/  500] trn/posterior_energy  4.084e+06, trn/neg_log_likelihood  9.492e+04, trn/neg_log_prior  3.989e+06, trn/lr  2.316e-06, val/acc 9.978e-02, val/nll 2.321e+00
[2023-02-06 09:04:35] [Epoch   160/  500] trn/posterior_energy  4.081e+06, trn/neg_log_likelihood  9.507e+04, trn/neg_log_prior  3.986e+06, trn/lr  2.308e-06, val/acc 9.978e-02, val/nll 2.325e+00
[2023-02-06 09:04:47] [Epoch   161/  500] trn/posterior_energy  4.082e+06, trn/neg_log_likelihood  9.502e+04, trn/neg_log_prior  3.987e+06, trn/lr  2.300e-06, val/acc 1.081e-01, val/nll 2.311e+00
[2023-02-06 09:04:59] [Epoch   162/  500] trn/posterior_energy  4.083e+06, trn/neg_log_likelihood  9.521e+04, trn/neg_log_prior  3.988e+06, trn/lr  2.292e-06, val/acc 9.978e-02, val/nll 2.323e+00
[2023-02-06 09:05:11] [Epoch   163/  500] trn/posterior_energy  4.099e+06, trn/neg_log_likelihood  9.521e+04, trn/neg_log_prior  4.004e+06, trn/lr  2.284e-06, val/acc 9.978e-02, val/nll 2.352e+00
[2023-02-06 09:05:23] [Epoch   164/  500] trn/posterior_energy  4.103e+06, trn/neg_log_likelihood  9.514e+04, trn/neg_log_prior  4.008e+06, trn/lr  2.276e-06, val/acc 9.823e-02, val/nll 2.317e+00
[2023-02-06 09:05:35] [Epoch   165/  500] trn/posterior_energy  4.086e+06, trn/neg_log_likelihood  9.521e+04, trn/neg_log_prior  3.990e+06, trn/lr  2.268e-06, val/acc 1.044e-01, val/nll 2.310e+00
[2023-02-06 09:05:47] [Epoch   166/  500] trn/posterior_energy  4.082e+06, trn/neg_log_likelihood  9.518e+04, trn/neg_log_prior  3.987e+06, trn/lr  2.260e-06, val/acc 9.281e-02, val/nll 2.344e+00
[2023-02-06 09:06:00] [Epoch   167/  500] trn/posterior_energy  4.085e+06, trn/neg_log_likelihood  9.520e+04, trn/neg_log_prior  3.990e+06, trn/lr  2.251e-06, val/acc 9.856e-02, val/nll 2.315e+00
[2023-02-06 09:06:12] [Epoch   168/  500] trn/posterior_energy  4.083e+06, trn/neg_log_likelihood  9.528e+04, trn/neg_log_prior  3.988e+06, trn/lr  2.243e-06, val/acc 9.281e-02, val/nll 2.321e+00
[2023-02-06 09:06:24] [Epoch   169/  500] trn/posterior_energy  4.084e+06, trn/neg_log_likelihood  9.507e+04, trn/neg_log_prior  3.989e+06, trn/lr  2.235e-06, val/acc 9.978e-02, val/nll 2.344e+00
[2023-02-06 09:06:36] [Epoch   170/  500] trn/posterior_energy  4.085e+06, trn/neg_log_likelihood  9.523e+04, trn/neg_log_prior  3.990e+06, trn/lr  2.227e-06, val/acc 9.856e-02, val/nll 2.321e+00
[2023-02-06 09:06:48] [Epoch   171/  500] trn/posterior_energy  4.083e+06, trn/neg_log_likelihood  9.511e+04, trn/neg_log_prior  3.988e+06, trn/lr  2.219e-06, val/acc 9.856e-02, val/nll 2.339e+00
[2023-02-06 09:07:01] [Epoch   172/  500] trn/posterior_energy  4.091e+06, trn/neg_log_likelihood  9.524e+04, trn/neg_log_prior  3.995e+06, trn/lr  2.210e-06, val/acc 9.823e-02, val/nll 2.308e+00
[2023-02-06 09:07:13] [Epoch   173/  500] trn/posterior_energy  4.083e+06, trn/neg_log_likelihood  9.507e+04, trn/neg_log_prior  3.988e+06, trn/lr  2.202e-06, val/acc 1.044e-01, val/nll 2.316e+00
[2023-02-06 09:07:25] [Epoch   174/  500] trn/posterior_energy  4.084e+06, trn/neg_log_likelihood  9.506e+04, trn/neg_log_prior  3.989e+06, trn/lr  2.194e-06, val/acc 9.823e-02, val/nll 2.323e+00
[2023-02-06 09:07:37] [Epoch   175/  500] trn/posterior_energy  4.083e+06, trn/neg_log_likelihood  9.494e+04, trn/neg_log_prior  3.988e+06, trn/lr  2.185e-06, val/acc 9.978e-02, val/nll 2.325e+00
[2023-02-06 09:07:49] [Epoch   176/  500] trn/posterior_energy  4.084e+06, trn/neg_log_likelihood  9.508e+04, trn/neg_log_prior  3.989e+06, trn/lr  2.177e-06, val/acc 9.978e-02, val/nll 2.310e+00
[2023-02-06 09:08:02] [Epoch   177/  500] trn/posterior_energy  4.084e+06, trn/neg_log_likelihood  9.500e+04, trn/neg_log_prior  3.989e+06, trn/lr  2.168e-06, val/acc 9.856e-02, val/nll 2.307e+00
[2023-02-06 09:08:14] [Epoch   178/  500] trn/posterior_energy  4.084e+06, trn/neg_log_likelihood  9.503e+04, trn/neg_log_prior  3.989e+06, trn/lr  2.160e-06, val/acc 9.856e-02, val/nll 2.306e+00
[2023-02-06 09:08:26] [Epoch   179/  500] trn/posterior_energy  4.082e+06, trn/neg_log_likelihood  9.504e+04, trn/neg_log_prior  3.987e+06, trn/lr  2.151e-06, val/acc 9.978e-02, val/nll 2.323e+00
[2023-02-06 09:08:38] [Epoch   180/  500] trn/posterior_energy  4.082e+06, trn/neg_log_likelihood  9.509e+04, trn/neg_log_prior  3.987e+06, trn/lr  2.143e-06, val/acc 9.823e-02, val/nll 2.325e+00
[2023-02-06 09:08:50] [Epoch   181/  500] trn/posterior_energy  4.082e+06, trn/neg_log_likelihood  9.516e+04, trn/neg_log_prior  3.987e+06, trn/lr  2.134e-06, val/acc 9.823e-02, val/nll 2.320e+00
[2023-02-06 09:09:02] [Epoch   182/  500] trn/posterior_energy  4.081e+06, trn/neg_log_likelihood  9.492e+04, trn/neg_log_prior  3.986e+06, trn/lr  2.126e-06, val/acc 9.856e-02, val/nll 2.311e+00
[2023-02-06 09:09:14] [Epoch   183/  500] trn/posterior_energy  4.081e+06, trn/neg_log_likelihood  9.498e+04, trn/neg_log_prior  3.986e+06, trn/lr  2.117e-06, val/acc 9.856e-02, val/nll 2.330e+00
[2023-02-06 09:09:26] [Epoch   184/  500] trn/posterior_energy  4.082e+06, trn/neg_log_likelihood  9.499e+04, trn/neg_log_prior  3.987e+06, trn/lr  2.109e-06, val/acc 1.081e-01, val/nll 2.320e+00
[2023-02-06 09:09:38] [Epoch   185/  500] trn/posterior_energy  4.083e+06, trn/neg_log_likelihood  9.504e+04, trn/neg_log_prior  3.988e+06, trn/lr  2.100e-06, val/acc 1.081e-01, val/nll 2.314e+00
[2023-02-06 09:09:51] [Epoch   186/  500] trn/posterior_energy  4.082e+06, trn/neg_log_likelihood  9.513e+04, trn/neg_log_prior  3.986e+06, trn/lr  2.091e-06, val/acc 9.823e-02, val/nll 2.309e+00
[2023-02-06 09:10:03] [Epoch   187/  500] trn/posterior_energy  4.083e+06, trn/neg_log_likelihood  9.509e+04, trn/neg_log_prior  3.987e+06, trn/lr  2.083e-06, val/acc 9.978e-02, val/nll 2.326e+00
[2023-02-06 09:10:15] [Epoch   188/  500] trn/posterior_energy  4.083e+06, trn/neg_log_likelihood  9.512e+04, trn/neg_log_prior  3.988e+06, trn/lr  2.074e-06, val/acc 9.856e-02, val/nll 2.329e+00
[2023-02-06 09:10:27] [Epoch   189/  500] trn/posterior_energy  4.082e+06, trn/neg_log_likelihood  9.501e+04, trn/neg_log_prior  3.987e+06, trn/lr  2.065e-06, val/acc 1.081e-01, val/nll 2.316e+00
[2023-02-06 09:10:39] [Epoch   190/  500] trn/posterior_energy  4.082e+06, trn/neg_log_likelihood  9.503e+04, trn/neg_log_prior  3.987e+06, trn/lr  2.057e-06, val/acc 1.007e-01, val/nll 2.316e+00
[2023-02-06 09:10:51] [Epoch   191/  500] trn/posterior_energy  4.083e+06, trn/neg_log_likelihood  9.503e+04, trn/neg_log_prior  3.988e+06, trn/lr  2.048e-06, val/acc 9.823e-02, val/nll 2.333e+00
[2023-02-06 09:11:03] [Epoch   192/  500] trn/posterior_energy  4.082e+06, trn/neg_log_likelihood  9.496e+04, trn/neg_log_prior  3.987e+06, trn/lr  2.039e-06, val/acc 9.978e-02, val/nll 2.319e+00
[2023-02-06 09:11:15] [Epoch   193/  500] trn/posterior_energy  4.082e+06, trn/neg_log_likelihood  9.509e+04, trn/neg_log_prior  3.987e+06, trn/lr  2.030e-06, val/acc 9.281e-02, val/nll 2.329e+00
[2023-02-06 09:11:27] [Epoch   194/  500] trn/posterior_energy  4.083e+06, trn/neg_log_likelihood  9.524e+04, trn/neg_log_prior  3.988e+06, trn/lr  2.021e-06, val/acc 9.978e-02, val/nll 2.323e+00
[2023-02-06 09:11:40] [Epoch   195/  500] trn/posterior_energy  4.083e+06, trn/neg_log_likelihood  9.517e+04, trn/neg_log_prior  3.988e+06, trn/lr  2.013e-06, val/acc 9.281e-02, val/nll 2.332e+00
[2023-02-06 09:11:52] [Epoch   196/  500] trn/posterior_energy  4.082e+06, trn/neg_log_likelihood  9.524e+04, trn/neg_log_prior  3.987e+06, trn/lr  2.004e-06, val/acc 9.856e-02, val/nll 2.313e+00
[2023-02-06 09:12:04] [Epoch   197/  500] trn/posterior_energy  4.092e+06, trn/neg_log_likelihood  9.502e+04, trn/neg_log_prior  3.997e+06, trn/lr  1.995e-06, val/acc 9.823e-02, val/nll 2.322e+00
[2023-02-06 09:12:16] [Epoch   198/  500] trn/posterior_energy  4.084e+06, trn/neg_log_likelihood  9.508e+04, trn/neg_log_prior  3.989e+06, trn/lr  1.986e-06, val/acc 9.945e-02, val/nll 2.332e+00
