[2023-02-03 08:28:11] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-03 08:28:11] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_ne          : 500
- args.optim_lr          : 1e-06
- args.optim_momentum    : 0.99
- args.prior_precision   : 80.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/bs-0080_ne-0500_lr-0.0000010_mo-0.99_pr-05/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-03 08:28:36] [Epoch     1/  500] trn/posterior_energy  4.780e+05, trn/neg_log_likelihood  9.603e+04, trn/neg_log_prior  3.820e+05, trn/lr  1.000e-06, val/acc 9.281e-02, val/nll 2.316e+00 (best_acc: 0.000e+00 -> 9.281e-02, test_acc: 1.000e-01, test_nll: 2.314e+00)
[2023-02-03 08:28:41] [Epoch     2/  500] trn/posterior_energy  4.437e+05, trn/neg_log_likelihood  9.471e+04, trn/neg_log_prior  3.490e+05, trn/lr  1.000e-06, val/acc 9.978e-02, val/nll 2.310e+00 (best_acc: 9.281e-02 -> 9.978e-02, test_acc: 1.000e-01, test_nll: 2.308e+00)
[2023-02-03 08:28:45] [Epoch     3/  500] trn/posterior_energy  4.435e+05, trn/neg_log_likelihood  9.482e+04, trn/neg_log_prior  3.486e+05, trn/lr  9.999e-07, val/acc 9.823e-02, val/nll 2.315e+00
[2023-02-03 08:28:49] [Epoch     4/  500] trn/posterior_energy  4.435e+05, trn/neg_log_likelihood  9.479e+04, trn/neg_log_prior  3.487e+05, trn/lr  9.999e-07, val/acc 1.044e-01, val/nll 2.317e+00 (best_acc: 9.978e-02 -> 1.044e-01, test_acc: 1.000e-01, test_nll: 2.318e+00)
[2023-02-03 08:28:53] [Epoch     5/  500] trn/posterior_energy  4.436e+05, trn/neg_log_likelihood  9.482e+04, trn/neg_log_prior  3.487e+05, trn/lr  9.998e-07, val/acc 9.823e-02, val/nll 2.313e+00
[2023-02-03 08:28:57] [Epoch     6/  500] trn/posterior_energy  4.434e+05, trn/neg_log_likelihood  9.476e+04, trn/neg_log_prior  3.487e+05, trn/lr  9.997e-07, val/acc 9.978e-02, val/nll 2.312e+00
[2023-02-03 08:29:01] [Epoch     7/  500] trn/posterior_energy  4.435e+05, trn/neg_log_likelihood  9.484e+04, trn/neg_log_prior  3.487e+05, trn/lr  9.996e-07, val/acc 9.945e-02, val/nll 2.310e+00
[2023-02-03 08:29:04] [Epoch     8/  500] trn/posterior_energy  4.435e+05, trn/neg_log_likelihood  9.485e+04, trn/neg_log_prior  3.486e+05, trn/lr  9.994e-07, val/acc 9.978e-02, val/nll 2.312e+00
[2023-02-03 08:29:08] [Epoch     9/  500] trn/posterior_energy  4.433e+05, trn/neg_log_likelihood  9.469e+04, trn/neg_log_prior  3.486e+05, trn/lr  9.993e-07, val/acc 9.281e-02, val/nll 2.319e+00
[2023-02-03 08:29:12] [Epoch    10/  500] trn/posterior_energy  4.434e+05, trn/neg_log_likelihood  9.477e+04, trn/neg_log_prior  3.486e+05, trn/lr  9.991e-07, val/acc 9.281e-02, val/nll 2.315e+00
[2023-02-03 08:29:16] [Epoch    11/  500] trn/posterior_energy  4.433e+05, trn/neg_log_likelihood  9.469e+04, trn/neg_log_prior  3.486e+05, trn/lr  9.989e-07, val/acc 1.007e-01, val/nll 2.320e+00
[2023-02-03 08:29:20] [Epoch    12/  500] trn/posterior_energy  4.433e+05, trn/neg_log_likelihood  9.473e+04, trn/neg_log_prior  3.486e+05, trn/lr  9.987e-07, val/acc 1.081e-01, val/nll 2.316e+00 (best_acc: 1.044e-01 -> 1.081e-01, test_acc: 1.000e-01, test_nll: 2.319e+00)
[2023-02-03 08:29:24] [Epoch    13/  500] trn/posterior_energy  4.434e+05, trn/neg_log_likelihood  9.479e+04, trn/neg_log_prior  3.486e+05, trn/lr  9.985e-07, val/acc 9.978e-02, val/nll 2.313e+00
[2023-02-03 08:29:28] [Epoch    14/  500] trn/posterior_energy  4.434e+05, trn/neg_log_likelihood  9.483e+04, trn/neg_log_prior  3.486e+05, trn/lr  9.982e-07, val/acc 9.856e-02, val/nll 2.323e+00
[2023-02-03 08:29:31] [Epoch    15/  500] trn/posterior_energy  4.435e+05, trn/neg_log_likelihood  9.486e+04, trn/neg_log_prior  3.486e+05, trn/lr  9.979e-07, val/acc 9.978e-02, val/nll 2.312e+00
[2023-02-03 08:29:35] [Epoch    16/  500] trn/posterior_energy  4.433e+05, trn/neg_log_likelihood  9.467e+04, trn/neg_log_prior  3.486e+05, trn/lr  9.976e-07, val/acc 9.945e-02, val/nll 2.308e+00
[2023-02-03 08:29:39] [Epoch    17/  500] trn/posterior_energy  4.435e+05, trn/neg_log_likelihood  9.484e+04, trn/neg_log_prior  3.486e+05, trn/lr  9.973e-07, val/acc 9.978e-02, val/nll 2.310e+00
[2023-02-03 08:29:43] [Epoch    18/  500] trn/posterior_energy  4.434e+05, trn/neg_log_likelihood  9.480e+04, trn/neg_log_prior  3.486e+05, trn/lr  9.970e-07, val/acc 1.044e-01, val/nll 2.307e+00
[2023-02-03 08:29:46] [Epoch    19/  500] trn/posterior_energy  4.435e+05, trn/neg_log_likelihood  9.488e+04, trn/neg_log_prior  3.486e+05, trn/lr  9.966e-07, val/acc 9.945e-02, val/nll 2.307e+00
[2023-02-03 08:29:50] [Epoch    20/  500] trn/posterior_energy  4.435e+05, trn/neg_log_likelihood  9.487e+04, trn/neg_log_prior  3.486e+05, trn/lr  9.963e-07, val/acc 9.823e-02, val/nll 2.316e+00
[2023-02-03 08:29:54] [Epoch    21/  500] trn/posterior_energy  4.435e+05, trn/neg_log_likelihood  9.484e+04, trn/neg_log_prior  3.486e+05, trn/lr  9.959e-07, val/acc 1.007e-01, val/nll 2.316e+00
[2023-02-03 08:29:58] [Epoch    22/  500] trn/posterior_energy  4.435e+05, trn/neg_log_likelihood  9.485e+04, trn/neg_log_prior  3.486e+05, trn/lr  9.954e-07, val/acc 9.978e-02, val/nll 2.315e+00
[2023-02-03 08:30:01] [Epoch    23/  500] trn/posterior_energy  4.434e+05, trn/neg_log_likelihood  9.481e+04, trn/neg_log_prior  3.486e+05, trn/lr  9.950e-07, val/acc 1.081e-01, val/nll 2.309e+00
[2023-02-03 08:30:05] [Epoch    24/  500] trn/posterior_energy  4.433e+05, trn/neg_log_likelihood  9.468e+04, trn/neg_log_prior  3.486e+05, trn/lr  9.946e-07, val/acc 9.281e-02, val/nll 2.319e+00
[2023-02-03 08:30:09] [Epoch    25/  500] trn/posterior_energy  4.434e+05, trn/neg_log_likelihood  9.476e+04, trn/neg_log_prior  3.486e+05, trn/lr  9.941e-07, val/acc 9.978e-02, val/nll 2.306e+00
[2023-02-03 08:30:13] [Epoch    26/  500] trn/posterior_energy  4.433e+05, trn/neg_log_likelihood  9.472e+04, trn/neg_log_prior  3.486e+05, trn/lr  9.936e-07, val/acc 9.823e-02, val/nll 2.314e+00
[2023-02-03 08:30:17] [Epoch    27/  500] trn/posterior_energy  4.435e+05, trn/neg_log_likelihood  9.486e+04, trn/neg_log_prior  3.486e+05, trn/lr  9.931e-07, val/acc 9.978e-02, val/nll 2.312e+00
[2023-02-03 08:30:20] [Epoch    28/  500] trn/posterior_energy  4.433e+05, trn/neg_log_likelihood  9.466e+04, trn/neg_log_prior  3.486e+05, trn/lr  9.926e-07, val/acc 9.856e-02, val/nll 2.316e+00
[2023-02-03 08:30:24] [Epoch    29/  500] trn/posterior_energy  4.434e+05, trn/neg_log_likelihood  9.475e+04, trn/neg_log_prior  3.486e+05, trn/lr  9.920e-07, val/acc 1.044e-01, val/nll 2.308e+00
[2023-02-03 08:30:28] [Epoch    30/  500] trn/posterior_energy  4.434e+05, trn/neg_log_likelihood  9.481e+04, trn/neg_log_prior  3.486e+05, trn/lr  9.914e-07, val/acc 9.856e-02, val/nll 2.311e+00
[2023-02-03 08:30:32] [Epoch    31/  500] trn/posterior_energy  4.435e+05, trn/neg_log_likelihood  9.487e+04, trn/neg_log_prior  3.486e+05, trn/lr  9.908e-07, val/acc 9.945e-02, val/nll 2.305e+00
[2023-02-03 08:30:35] [Epoch    32/  500] trn/posterior_energy  4.433e+05, trn/neg_log_likelihood  9.469e+04, trn/neg_log_prior  3.486e+05, trn/lr  9.902e-07, val/acc 9.945e-02, val/nll 2.315e+00
[2023-02-03 08:30:39] [Epoch    33/  500] trn/posterior_energy  4.433e+05, trn/neg_log_likelihood  9.471e+04, trn/neg_log_prior  3.486e+05, trn/lr  9.896e-07, val/acc 9.978e-02, val/nll 2.306e+00
[2023-02-03 08:30:43] [Epoch    34/  500] trn/posterior_energy  4.433e+05, trn/neg_log_likelihood  9.465e+04, trn/neg_log_prior  3.486e+05, trn/lr  9.890e-07, val/acc 1.044e-01, val/nll 2.314e+00
[2023-02-03 08:30:47] [Epoch    35/  500] trn/posterior_energy  4.435e+05, trn/neg_log_likelihood  9.486e+04, trn/neg_log_prior  3.486e+05, trn/lr  9.883e-07, val/acc 9.823e-02, val/nll 2.310e+00
[2023-02-03 08:30:50] [Epoch    36/  500] trn/posterior_energy  4.433e+05, trn/neg_log_likelihood  9.474e+04, trn/neg_log_prior  3.486e+05, trn/lr  9.876e-07, val/acc 1.007e-01, val/nll 2.314e+00
[2023-02-03 08:30:54] [Epoch    37/  500] trn/posterior_energy  4.433e+05, trn/neg_log_likelihood  9.465e+04, trn/neg_log_prior  3.486e+05, trn/lr  9.869e-07, val/acc 1.044e-01, val/nll 2.315e+00
[2023-02-03 08:30:58] [Epoch    38/  500] trn/posterior_energy  4.433e+05, trn/neg_log_likelihood  9.467e+04, trn/neg_log_prior  3.486e+05, trn/lr  9.862e-07, val/acc 9.856e-02, val/nll 2.311e+00
[2023-02-03 08:31:02] [Epoch    39/  500] trn/posterior_energy  4.434e+05, trn/neg_log_likelihood  9.477e+04, trn/neg_log_prior  3.486e+05, trn/lr  9.854e-07, val/acc 9.823e-02, val/nll 2.313e+00
[2023-02-03 08:31:05] [Epoch    40/  500] trn/posterior_energy  4.434e+05, trn/neg_log_likelihood  9.478e+04, trn/neg_log_prior  3.486e+05, trn/lr  9.847e-07, val/acc 9.856e-02, val/nll 2.306e+00
[2023-02-03 08:31:09] [Epoch    41/  500] trn/posterior_energy  4.435e+05, trn/neg_log_likelihood  9.488e+04, trn/neg_log_prior  3.486e+05, trn/lr  9.839e-07, val/acc 9.281e-02, val/nll 2.308e+00
[2023-02-03 08:31:13] [Epoch    42/  500] trn/posterior_energy  4.433e+05, trn/neg_log_likelihood  9.469e+04, trn/neg_log_prior  3.486e+05, trn/lr  9.831e-07, val/acc 9.945e-02, val/nll 2.310e+00
[2023-02-03 08:31:17] [Epoch    43/  500] trn/posterior_energy  4.434e+05, trn/neg_log_likelihood  9.478e+04, trn/neg_log_prior  3.486e+05, trn/lr  9.823e-07, val/acc 9.978e-02, val/nll 2.312e+00
[2023-02-03 08:31:21] [Epoch    44/  500] trn/posterior_energy  4.433e+05, trn/neg_log_likelihood  9.472e+04, trn/neg_log_prior  3.486e+05, trn/lr  9.814e-07, val/acc 9.978e-02, val/nll 2.321e+00
[2023-02-03 08:31:24] [Epoch    45/  500] trn/posterior_energy  4.434e+05, trn/neg_log_likelihood  9.475e+04, trn/neg_log_prior  3.486e+05, trn/lr  9.806e-07, val/acc 1.081e-01, val/nll 2.313e+00
[2023-02-03 08:31:28] [Epoch    46/  500] trn/posterior_energy  4.434e+05, trn/neg_log_likelihood  9.481e+04, trn/neg_log_prior  3.486e+05, trn/lr  9.797e-07, val/acc 9.281e-02, val/nll 2.324e+00
[2023-02-03 08:31:32] [Epoch    47/  500] trn/posterior_energy  4.433e+05, trn/neg_log_likelihood  9.470e+04, trn/neg_log_prior  3.486e+05, trn/lr  9.788e-07, val/acc 9.823e-02, val/nll 2.307e+00
[2023-02-03 08:31:36] [Epoch    48/  500] trn/posterior_energy  4.433e+05, trn/neg_log_likelihood  9.472e+04, trn/neg_log_prior  3.486e+05, trn/lr  9.779e-07, val/acc 1.044e-01, val/nll 2.320e+00
[2023-02-03 08:31:39] [Epoch    49/  500] trn/posterior_energy  4.435e+05, trn/neg_log_likelihood  9.487e+04, trn/neg_log_prior  3.486e+05, trn/lr  9.770e-07, val/acc 9.978e-02, val/nll 2.333e+00
[2023-02-03 08:31:43] [Epoch    50/  500] trn/posterior_energy  4.436e+05, trn/neg_log_likelihood  9.496e+04, trn/neg_log_prior  3.486e+05, trn/lr  9.760e-07, val/acc 9.823e-02, val/nll 2.308e+00
[2023-02-03 08:31:47] [Epoch    51/  500] trn/posterior_energy  4.433e+05, trn/neg_log_likelihood  9.473e+04, trn/neg_log_prior  3.486e+05, trn/lr  9.750e-07, val/acc 9.823e-02, val/nll 2.330e+00
[2023-02-03 08:31:51] [Epoch    52/  500] trn/posterior_energy  4.433e+05, trn/neg_log_likelihood  9.469e+04, trn/neg_log_prior  3.486e+05, trn/lr  9.741e-07, val/acc 9.945e-02, val/nll 2.310e+00
[2023-02-03 08:31:54] [Epoch    53/  500] trn/posterior_energy  4.432e+05, trn/neg_log_likelihood  9.463e+04, trn/neg_log_prior  3.486e+05, trn/lr  9.730e-07, val/acc 9.823e-02, val/nll 2.314e+00
[2023-02-03 08:31:58] [Epoch    54/  500] trn/posterior_energy  4.434e+05, trn/neg_log_likelihood  9.474e+04, trn/neg_log_prior  3.486e+05, trn/lr  9.720e-07, val/acc 9.856e-02, val/nll 2.311e+00
[2023-02-03 08:32:02] [Epoch    55/  500] trn/posterior_energy  4.434e+05, trn/neg_log_likelihood  9.477e+04, trn/neg_log_prior  3.486e+05, trn/lr  9.710e-07, val/acc 1.081e-01, val/nll 2.314e+00
[2023-02-03 08:32:06] [Epoch    56/  500] trn/posterior_energy  4.435e+05, trn/neg_log_likelihood  9.484e+04, trn/neg_log_prior  3.486e+05, trn/lr  9.699e-07, val/acc 1.081e-01, val/nll 2.317e+00
[2023-02-03 08:32:10] [Epoch    57/  500] trn/posterior_energy  4.434e+05, trn/neg_log_likelihood  9.475e+04, trn/neg_log_prior  3.486e+05, trn/lr  9.688e-07, val/acc 9.823e-02, val/nll 2.312e+00
[2023-02-03 08:32:13] [Epoch    58/  500] trn/posterior_energy  4.434e+05, trn/neg_log_likelihood  9.482e+04, trn/neg_log_prior  3.486e+05, trn/lr  9.677e-07, val/acc 9.281e-02, val/nll 2.313e+00
