[2023-06-02 16:36:12] Environments:
------------  ----------------------------------------------------------------------------------
[2023-06-02 17:00:03] [Iter    7000/ 128000] trn/loss 2.441e+00, trn/negative_log_likelihood 2.441e+00, trn/w_norm 1.222e+02, trn/g_norm inf, trn/lr 2.031e-01, trn/dyn_scale 6.550e+04, val/acc 3.299e-01, val/nll 3.159e+00, val/best_acc 3.300e-01
[2023-06-02 17:03:20] [Iter    8000/ 128000] trn/loss 2.286e+00, trn/negative_log_likelihood 2.286e+00, trn/w_norm 1.225e+02, trn/g_norm inf, trn/lr 2.344e-01, trn/dyn_scale 6.550e+04, val/acc 3.625e-01, val/nll 2.935e+00, val/best_acc 3.625e-01 (best_acc: 3.300e-01 -> 3.625e-01), tst/acc 3.625e-01, tst/nll 2.935e+00
[2023-06-02 17:06:38] [Iter    9000/ 128000] trn/loss 2.183e+00, trn/negative_log_likelihood 2.183e+00, trn/w_norm 1.245e+02, trn/g_norm inf, trn/lr 2.656e-01, trn/dyn_scale 6.550e+04, val/acc 3.726e-01, val/nll 2.899e+00, val/best_acc 3.726e-01 (best_acc: 3.625e-01 -> 3.726e-01), tst/acc 3.726e-01, tst/nll 2.899e+00
[2023-06-02 17:09:51] [Iter   10000/ 128000] trn/loss 2.117e+00, trn/negative_log_likelihood 2.117e+00, trn/w_norm 1.276e+02, trn/g_norm 1.112e+00, trn/lr 2.969e-01, trn/dyn_scale 6.554e+04, val/acc 4.074e-01, val/nll 2.649e+00, val/best_acc 4.074e-01 (best_acc: 3.726e-01 -> 4.074e-01), tst/acc 4.074e-01, tst/nll 2.649e+00
[2023-06-02 17:13:09] [Iter   11000/ 128000] trn/loss 2.054e+00, trn/negative_log_likelihood 2.054e+00, trn/w_norm 1.312e+02, trn/g_norm inf, trn/lr 3.281e-01, trn/dyn_scale 6.550e+04, val/acc 4.144e-01, val/nll 2.651e+00, val/best_acc 4.144e-01 (best_acc: 4.074e-01 -> 4.144e-01), tst/acc 4.144e-01, tst/nll 2.651e+00
[2023-06-02 17:16:23] [Iter   12000/ 128000] trn/loss 2.024e+00, trn/negative_log_likelihood 2.024e+00, trn/w_norm 1.347e+02, trn/g_norm inf, trn/lr 3.594e-01, trn/dyn_scale 6.550e+04, val/acc 3.951e-01, val/nll 2.758e+00, val/best_acc 4.144e-01
[2023-06-02 17:19:46] [Iter   13000/ 128000] trn/loss 2.011e+00, trn/negative_log_likelihood 2.011e+00, trn/w_norm 1.381e+02, trn/g_norm inf, trn/lr 3.900e-01, trn/dyn_scale 6.550e+04, val/acc 4.195e-01, val/nll 2.593e+00, val/best_acc 4.195e-01 (best_acc: 4.144e-01 -> 4.195e-01), tst/acc 4.195e-01, tst/nll 2.593e+00
[2023-06-02 17:23:00] [Iter   14000/ 128000] trn/loss 1.974e+00, trn/negative_log_likelihood 1.974e+00, trn/w_norm 1.405e+02, trn/g_norm inf, trn/lr 4.000e-01, trn/dyn_scale 6.550e+04, val/acc 4.094e-01, val/nll 2.660e+00, val/best_acc 4.195e-01
[2023-06-02 17:26:13] [Iter   15000/ 128000] trn/loss 1.940e+00, trn/negative_log_likelihood 1.940e+00, trn/w_norm 1.417e+02, trn/g_norm 1.020e+00, trn/lr 3.998e-01, trn/dyn_scale 6.554e+04, val/acc 4.412e-01, val/nll 2.494e+00, val/best_acc 4.412e-01 (best_acc: 4.195e-01 -> 4.412e-01), tst/acc 4.412e-01, tst/nll 2.494e+00
[2023-06-02 17:29:26] [Iter   16000/ 128000] trn/loss 1.898e+00, trn/negative_log_likelihood 1.898e+00, trn/w_norm 1.425e+02, trn/g_norm inf, trn/lr 3.995e-01, trn/dyn_scale 6.550e+04, val/acc 4.314e-01, val/nll 2.523e+00, val/best_acc 4.412e-01
[2023-06-02 17:32:42] [Iter   17000/ 128000] trn/loss 1.876e+00, trn/negative_log_likelihood 1.876e+00, trn/w_norm 1.430e+02, trn/g_norm inf, trn/lr 3.990e-01, trn/dyn_scale 6.550e+04, val/acc 4.527e-01, val/nll 2.435e+00, val/best_acc 4.527e-01 (best_acc: 4.412e-01 -> 4.527e-01), tst/acc 4.527e-01, tst/nll 2.435e+00
[2023-06-02 17:35:54] [Iter   18000/ 128000] trn/loss 1.857e+00, trn/negative_log_likelihood 1.857e+00, trn/w_norm 1.435e+02, trn/g_norm inf, trn/lr 3.984e-01, trn/dyn_scale 6.550e+04, val/acc 4.447e-01, val/nll 2.454e+00, val/best_acc 4.527e-01
[2023-06-02 17:39:07] [Iter   19000/ 128000] trn/loss 1.845e+00, trn/negative_log_likelihood 1.845e+00, trn/w_norm 1.440e+02, trn/g_norm inf, trn/lr 3.976e-01, trn/dyn_scale 6.550e+04, val/acc 4.341e-01, val/nll 2.516e+00, val/best_acc 4.527e-01
[2023-06-02 17:42:20] [Iter   20000/ 128000] trn/loss 1.831e+00, trn/negative_log_likelihood 1.831e+00, trn/w_norm 1.444e+02, trn/g_norm 1.032e+00, trn/lr 3.967e-01, trn/dyn_scale 6.554e+04, val/acc 4.454e-01, val/nll 2.471e+00, val/best_acc 4.527e-01
[2023-06-02 17:45:39] [Iter   21000/ 128000] trn/loss 1.801e+00, trn/negative_log_likelihood 1.801e+00, trn/w_norm 1.448e+02, trn/g_norm inf, trn/lr 3.956e-01, trn/dyn_scale 6.550e+04, val/acc 4.485e-01, val/nll 2.448e+00, val/best_acc 4.527e-01
[2023-06-02 17:48:58] [Iter   22000/ 128000] trn/loss 1.794e+00, trn/negative_log_likelihood 1.794e+00, trn/w_norm 1.450e+02, trn/g_norm inf, trn/lr 3.944e-01, trn/dyn_scale 6.550e+04, val/acc 4.588e-01, val/nll 2.368e+00, val/best_acc 4.588e-01 (best_acc: 4.527e-01 -> 4.588e-01), tst/acc 4.588e-01, tst/nll 2.368e+00
[2023-06-02 17:52:22] [Iter   23000/ 128000] trn/loss 1.783e+00, trn/negative_log_likelihood 1.783e+00, trn/w_norm 1.452e+02, trn/g_norm inf, trn/lr 3.930e-01, trn/dyn_scale 6.550e+04, val/acc 4.669e-01, val/nll 2.357e+00, val/best_acc 4.669e-01 (best_acc: 4.588e-01 -> 4.669e-01), tst/acc 4.669e-01, tst/nll 2.357e+00
[2023-06-02 17:55:46] [Iter   24000/ 128000] trn/loss 1.780e+00, trn/negative_log_likelihood 1.780e+00, trn/w_norm 1.455e+02, trn/g_norm inf, trn/lr 3.915e-01, trn/dyn_scale 6.550e+04, val/acc 4.526e-01, val/nll 2.455e+00, val/best_acc 4.669e-01
[2023-06-02 17:59:09] [Iter   25000/ 128000] trn/loss 1.768e+00, trn/negative_log_likelihood 1.768e+00, trn/w_norm 1.456e+02, trn/g_norm 1.040e+00, trn/lr 3.899e-01, trn/dyn_scale 6.554e+04, val/acc 4.716e-01, val/nll 2.337e+00, val/best_acc 4.716e-01 (best_acc: 4.669e-01 -> 4.716e-01), tst/acc 4.716e-01, tst/nll 2.337e+00
[2023-06-02 18:02:34] [Iter   26000/ 128000] trn/loss 1.748e+00, trn/negative_log_likelihood 1.748e+00, trn/w_norm 1.457e+02, trn/g_norm inf, trn/lr 3.881e-01, trn/dyn_scale 6.550e+04, val/acc 4.520e-01, val/nll 2.444e+00, val/best_acc 4.716e-01
[2023-06-02 18:05:58] [Iter   27000/ 128000] trn/loss 1.736e+00, trn/negative_log_likelihood 1.736e+00, trn/w_norm 1.457e+02, trn/g_norm inf, trn/lr 3.862e-01, trn/dyn_scale 6.550e+04, val/acc 4.667e-01, val/nll 2.386e+00, val/best_acc 4.716e-01
[2023-06-02 18:09:17] [Iter   28000/ 128000] trn/loss 1.733e+00, trn/negative_log_likelihood 1.733e+00, trn/w_norm 1.458e+02, trn/g_norm inf, trn/lr 3.841e-01, trn/dyn_scale 6.550e+04, val/acc 4.619e-01, val/nll 2.400e+00, val/best_acc 4.716e-01
[2023-06-02 18:12:37] [Iter   29000/ 128000] trn/loss 1.728e+00, trn/negative_log_likelihood 1.728e+00, trn/w_norm 1.459e+02, trn/g_norm inf, trn/lr 3.819e-01, trn/dyn_scale 6.550e+04, val/acc 4.565e-01, val/nll 2.410e+00, val/best_acc 4.716e-01
[2023-06-02 18:15:54] [Iter   30000/ 128000] trn/loss 1.724e+00, trn/negative_log_likelihood 1.724e+00, trn/w_norm 1.460e+02, trn/g_norm 1.054e+00, trn/lr 3.796e-01, trn/dyn_scale 6.554e+04, val/acc 4.807e-01, val/nll 2.276e+00, val/best_acc 4.807e-01 (best_acc: 4.716e-01 -> 4.807e-01), tst/acc 4.807e-01, tst/nll 2.276e+00
[2023-06-02 18:19:09] [Iter   31000/ 128000] trn/loss 1.700e+00, trn/negative_log_likelihood 1.700e+00, trn/w_norm 1.459e+02, trn/g_norm inf, trn/lr 3.771e-01, trn/dyn_scale 6.550e+04, val/acc 4.615e-01, val/nll 2.395e+00, val/best_acc 4.807e-01
[2023-06-02 18:22:26] [Iter   32000/ 128000] trn/loss 1.694e+00, trn/negative_log_likelihood 1.694e+00, trn/w_norm 1.460e+02, trn/g_norm inf, trn/lr 3.745e-01, trn/dyn_scale 6.550e+04, val/acc 4.886e-01, val/nll 2.250e+00, val/best_acc 4.886e-01 (best_acc: 4.807e-01 -> 4.886e-01), tst/acc 4.886e-01, tst/nll 2.250e+00
[2023-06-02 18:25:39] [Iter   33000/ 128000] trn/loss 1.691e+00, trn/negative_log_likelihood 1.691e+00, trn/w_norm 1.459e+02, trn/g_norm inf, trn/lr 3.718e-01, trn/dyn_scale 6.550e+04, val/acc 4.744e-01, val/nll 2.321e+00, val/best_acc 4.886e-01
[2023-06-02 18:28:54] [Iter   34000/ 128000] trn/loss 1.686e+00, trn/negative_log_likelihood 1.686e+00, trn/w_norm 1.458e+02, trn/g_norm inf, trn/lr 3.690e-01, trn/dyn_scale 6.550e+04, val/acc 4.892e-01, val/nll 2.247e+00, val/best_acc 4.892e-01 (best_acc: 4.886e-01 -> 4.892e-01), tst/acc 4.892e-01, tst/nll 2.247e+00
[2023-06-02 18:32:06] [Iter   35000/ 128000] trn/loss 1.681e+00, trn/negative_log_likelihood 1.681e+00, trn/w_norm 1.459e+02, trn/g_norm 1.069e+00, trn/lr 3.660e-01, trn/dyn_scale 6.554e+04, val/acc 4.843e-01, val/nll 2.250e+00, val/best_acc 4.892e-01
[2023-06-02 18:35:24] [Iter   36000/ 128000] trn/loss 1.659e+00, trn/negative_log_likelihood 1.659e+00, trn/w_norm 1.458e+02, trn/g_norm inf, trn/lr 3.629e-01, trn/dyn_scale 6.550e+04, val/acc 4.870e-01, val/nll 2.235e+00, val/best_acc 4.892e-01
[2023-06-02 18:38:42] [Iter   37000/ 128000] trn/loss 1.655e+00, trn/negative_log_likelihood 1.655e+00, trn/w_norm 1.457e+02, trn/g_norm inf, trn/lr 3.597e-01, trn/dyn_scale 6.550e+04, val/acc 4.836e-01, val/nll 2.280e+00, val/best_acc 4.892e-01
[2023-06-02 18:42:04] [Iter   38000/ 128000] trn/loss 1.650e+00, trn/negative_log_likelihood 1.650e+00, trn/w_norm 1.455e+02, trn/g_norm inf, trn/lr 3.563e-01, trn/dyn_scale 6.550e+04, val/acc 4.933e-01, val/nll 2.192e+00, val/best_acc 4.933e-01 (best_acc: 4.892e-01 -> 4.933e-01), tst/acc 4.933e-01, tst/nll 2.192e+00
[2023-06-02 18:45:23] [Iter   39000/ 128000] trn/loss 1.651e+00, trn/negative_log_likelihood 1.651e+00, trn/w_norm 1.454e+02, trn/g_norm inf, trn/lr 3.529e-01, trn/dyn_scale 6.550e+04, val/acc 4.734e-01, val/nll 2.352e+00, val/best_acc 4.933e-01
[2023-06-02 18:48:40] [Iter   40000/ 128000] trn/loss 1.641e+00, trn/negative_log_likelihood 1.641e+00, trn/w_norm 1.454e+02, trn/g_norm 1.086e+00, trn/lr 3.493e-01, trn/dyn_scale 6.554e+04, val/acc 4.917e-01, val/nll 2.220e+00, val/best_acc 4.933e-01
[2023-06-02 18:52:01] [Iter   41000/ 128000] trn/loss 1.620e+00, trn/negative_log_likelihood 1.620e+00, trn/w_norm 1.452e+02, trn/g_norm inf, trn/lr 3.456e-01, trn/dyn_scale 6.550e+04, val/acc 4.913e-01, val/nll 2.246e+00, val/best_acc 4.933e-01
[2023-06-02 18:55:20] [Iter   42000/ 128000] trn/loss 1.612e+00, trn/negative_log_likelihood 1.612e+00, trn/w_norm 1.450e+02, trn/g_norm inf, trn/lr 3.418e-01, trn/dyn_scale 6.550e+04, val/acc 4.857e-01, val/nll 2.289e+00, val/best_acc 4.933e-01
[2023-06-02 18:58:45] [Iter   43000/ 128000] trn/loss 1.608e+00, trn/negative_log_likelihood 1.608e+00, trn/w_norm 1.448e+02, trn/g_norm inf, trn/lr 3.379e-01, trn/dyn_scale 6.550e+04, val/acc 5.044e-01, val/nll 2.134e+00, val/best_acc 5.044e-01 (best_acc: 4.933e-01 -> 5.044e-01), tst/acc 5.044e-01, tst/nll 2.134e+00
[2023-06-02 19:02:05] [Iter   44000/ 128000] trn/loss 1.611e+00, trn/negative_log_likelihood 1.611e+00, trn/w_norm 1.448e+02, trn/g_norm inf, trn/lr 3.339e-01, trn/dyn_scale 6.550e+04, val/acc 4.994e-01, val/nll 2.186e+00, val/best_acc 5.044e-01
[2023-06-02 19:05:17] [Iter   45000/ 128000] trn/loss 1.598e+00, trn/negative_log_likelihood 1.598e+00, trn/w_norm 1.446e+02, trn/g_norm 1.107e+00, trn/lr 3.298e-01, trn/dyn_scale 6.554e+04, val/acc 4.962e-01, val/nll 2.180e+00, val/best_acc 5.044e-01
[2023-06-02 19:08:30] [Iter   46000/ 128000] trn/loss 1.581e+00, trn/negative_log_likelihood 1.581e+00, trn/w_norm 1.444e+02, trn/g_norm inf, trn/lr 3.256e-01, trn/dyn_scale 6.550e+04, val/acc 4.871e-01, val/nll 2.250e+00, val/best_acc 5.044e-01
[2023-06-02 19:11:42] [Iter   47000/ 128000] trn/loss 1.574e+00, trn/negative_log_likelihood 1.574e+00, trn/w_norm 1.442e+02, trn/g_norm inf, trn/lr 3.213e-01, trn/dyn_scale 6.550e+04, val/acc 4.981e-01, val/nll 2.203e+00, val/best_acc 5.044e-01
[2023-06-02 19:14:55] [Iter   48000/ 128000] trn/loss 1.567e+00, trn/negative_log_likelihood 1.567e+00, trn/w_norm 1.439e+02, trn/g_norm inf, trn/lr 3.169e-01, trn/dyn_scale 6.550e+04, val/acc 4.794e-01, val/nll 2.317e+00, val/best_acc 5.044e-01
[2023-06-02 19:18:11] [Iter   49000/ 128000] trn/loss 1.564e+00, trn/negative_log_likelihood 1.564e+00, trn/w_norm 1.438e+02, trn/g_norm inf, trn/lr 3.125e-01, trn/dyn_scale 6.550e+04, val/acc 5.085e-01, val/nll 2.138e+00, val/best_acc 5.085e-01 (best_acc: 5.044e-01 -> 5.085e-01), tst/acc 5.085e-01, tst/nll 2.138e+00
[2023-06-02 19:21:18] [Iter   50000/ 128000] trn/loss 1.557e+00, trn/negative_log_likelihood 1.557e+00, trn/w_norm 1.436e+02, trn/g_norm 1.133e+00, trn/lr 3.079e-01, trn/dyn_scale 6.554e+04, val/acc 4.932e-01, val/nll 2.228e+00, val/best_acc 5.085e-01
[2023-06-02 19:24:33] [Iter   51000/ 128000] trn/loss 1.531e+00, trn/negative_log_likelihood 1.531e+00, trn/w_norm 1.433e+02, trn/g_norm inf, trn/lr 3.033e-01, trn/dyn_scale 6.550e+04, val/acc 5.282e-01, val/nll 2.035e+00, val/best_acc 5.282e-01 (best_acc: 5.085e-01 -> 5.282e-01), tst/acc 5.282e-01, tst/nll 2.035e+00
[2023-06-02 19:27:47] [Iter   52000/ 128000] trn/loss 1.529e+00, trn/negative_log_likelihood 1.529e+00, trn/w_norm 1.430e+02, trn/g_norm inf, trn/lr 2.986e-01, trn/dyn_scale 6.550e+04, val/acc 5.225e-01, val/nll 2.055e+00, val/best_acc 5.282e-01
[2023-06-02 19:31:01] [Iter   53000/ 128000] trn/loss 1.519e+00, trn/negative_log_likelihood 1.519e+00, trn/w_norm 1.427e+02, trn/g_norm inf, trn/lr 2.938e-01, trn/dyn_scale 6.550e+04, val/acc 5.054e-01, val/nll 2.136e+00, val/best_acc 5.282e-01
[2023-06-02 19:34:13] [Iter   54000/ 128000] trn/loss 1.524e+00, trn/negative_log_likelihood 1.524e+00, trn/w_norm 1.425e+02, trn/g_norm inf, trn/lr 2.889e-01, trn/dyn_scale 6.550e+04, val/acc 5.050e-01, val/nll 2.171e+00, val/best_acc 5.282e-01
[2023-06-02 19:37:22] [Iter   55000/ 128000] trn/loss 1.509e+00, trn/negative_log_likelihood 1.509e+00, trn/w_norm 1.423e+02, trn/g_norm 1.163e+00, trn/lr 2.840e-01, trn/dyn_scale 6.554e+04, val/acc 5.155e-01, val/nll 2.119e+00, val/best_acc 5.282e-01
[2023-06-02 19:40:36] [Iter   56000/ 128000] trn/loss 1.484e+00, trn/negative_log_likelihood 1.484e+00, trn/w_norm 1.420e+02, trn/g_norm inf, trn/lr 2.790e-01, trn/dyn_scale 6.550e+04, val/acc 4.958e-01, val/nll 2.195e+00, val/best_acc 5.282e-01
[2023-06-02 19:43:49] [Iter   57000/ 128000] trn/loss 1.479e+00, trn/negative_log_likelihood 1.479e+00, trn/w_norm 1.416e+02, trn/g_norm inf, trn/lr 2.740e-01, trn/dyn_scale 6.550e+04, val/acc 5.262e-01, val/nll 2.058e+00, val/best_acc 5.282e-01
[2023-06-02 19:47:05] [Iter   58000/ 128000] trn/loss 1.473e+00, trn/negative_log_likelihood 1.473e+00, trn/w_norm 1.413e+02, trn/g_norm inf, trn/lr 2.689e-01, trn/dyn_scale 6.550e+04, val/acc 5.343e-01, val/nll 1.996e+00, val/best_acc 5.343e-01 (best_acc: 5.282e-01 -> 5.343e-01), tst/acc 5.343e-01, tst/nll 1.996e+00
[2023-06-02 19:50:18] [Iter   59000/ 128000] trn/loss 1.470e+00, trn/negative_log_likelihood 1.470e+00, trn/w_norm 1.410e+02, trn/g_norm inf, trn/lr 2.638e-01, trn/dyn_scale 6.550e+04, val/acc 5.257e-01, val/nll 2.056e+00, val/best_acc 5.343e-01
[2023-06-02 19:53:26] [Iter   60000/ 128000] trn/loss 1.456e+00, trn/negative_log_likelihood 1.456e+00, trn/w_norm 1.406e+02, trn/g_norm 1.198e+00, trn/lr 2.586e-01, trn/dyn_scale 6.554e+04, val/acc 5.116e-01, val/nll 2.134e+00, val/best_acc 5.343e-01
[2023-06-02 19:56:42] [Iter   61000/ 128000] trn/loss 1.433e+00, trn/negative_log_likelihood 1.433e+00, trn/w_norm 1.403e+02, trn/g_norm inf, trn/lr 2.533e-01, trn/dyn_scale 6.550e+04, val/acc 5.356e-01, val/nll 2.004e+00, val/best_acc 5.356e-01 (best_acc: 5.343e-01 -> 5.356e-01), tst/acc 5.356e-01, tst/nll 2.004e+00
[2023-06-02 19:59:52] [Iter   62000/ 128000] trn/loss 1.423e+00, trn/negative_log_likelihood 1.423e+00, trn/w_norm 1.399e+02, trn/g_norm inf, trn/lr 2.481e-01, trn/dyn_scale 6.550e+04, val/acc 5.047e-01, val/nll 2.213e+00, val/best_acc 5.356e-01
[2023-06-02 20:03:04] [Iter   63000/ 128000] trn/loss 1.414e+00, trn/negative_log_likelihood 1.414e+00, trn/w_norm 1.395e+02, trn/g_norm inf, trn/lr 2.428e-01, trn/dyn_scale 6.550e+04, val/acc 5.335e-01, val/nll 1.998e+00, val/best_acc 5.356e-01
[2023-06-02 20:06:17] [Iter   64000/ 128000] trn/loss 1.417e+00, trn/negative_log_likelihood 1.417e+00, trn/w_norm 1.392e+02, trn/g_norm inf, trn/lr 2.374e-01, trn/dyn_scale 6.550e+04, val/acc 5.414e-01, val/nll 1.974e+00, val/best_acc 5.414e-01 (best_acc: 5.356e-01 -> 5.414e-01), tst/acc 5.414e-01, tst/nll 1.974e+00
[2023-06-02 20:09:26] [Iter   65000/ 128000] trn/loss 1.398e+00, trn/negative_log_likelihood 1.398e+00, trn/w_norm 1.389e+02, trn/g_norm 1.240e+00, trn/lr 2.320e-01, trn/dyn_scale 6.554e+04, val/acc 5.325e-01, val/nll 2.015e+00, val/best_acc 5.414e-01
[2023-06-02 20:12:41] [Iter   66000/ 128000] trn/loss 1.372e+00, trn/negative_log_likelihood 1.372e+00, trn/w_norm 1.385e+02, trn/g_norm inf, trn/lr 2.266e-01, trn/dyn_scale 6.550e+04, val/acc 5.440e-01, val/nll 1.946e+00, val/best_acc 5.440e-01 (best_acc: 5.414e-01 -> 5.440e-01), tst/acc 5.440e-01, tst/nll 1.946e+00
[2023-06-02 20:15:54] [Iter   67000/ 128000] trn/loss 1.366e+00, trn/negative_log_likelihood 1.366e+00, trn/w_norm 1.381e+02, trn/g_norm inf, trn/lr 2.212e-01, trn/dyn_scale 6.550e+04, val/acc 5.359e-01, val/nll 1.989e+00, val/best_acc 5.440e-01
[2023-06-02 20:19:09] [Iter   68000/ 128000] trn/loss 1.358e+00, trn/negative_log_likelihood 1.358e+00, trn/w_norm 1.376e+02, trn/g_norm inf, trn/lr 2.158e-01, trn/dyn_scale 6.550e+04, val/acc 5.512e-01, val/nll 1.933e+00, val/best_acc 5.512e-01 (best_acc: 5.440e-01 -> 5.512e-01), tst/acc 5.512e-01, tst/nll 1.933e+00
[2023-06-02 20:22:23] [Iter   69000/ 128000] trn/loss 1.353e+00, trn/negative_log_likelihood 1.353e+00, trn/w_norm 1.372e+02, trn/g_norm inf, trn/lr 2.104e-01, trn/dyn_scale 6.550e+04, val/acc 5.646e-01, val/nll 1.857e+00, val/best_acc 5.646e-01 (best_acc: 5.512e-01 -> 5.646e-01), tst/acc 5.646e-01, tst/nll 1.857e+00
[2023-06-02 20:25:29] [Iter   70000/ 128000] trn/loss 1.333e+00, trn/negative_log_likelihood 1.333e+00, trn/w_norm 1.368e+02, trn/g_norm 1.288e+00, trn/lr 2.049e-01, trn/dyn_scale 6.554e+04, val/acc 5.637e-01, val/nll 1.845e+00, val/best_acc 5.646e-01
[2023-06-02 20:28:41] [Iter   71000/ 128000] trn/loss 1.310e+00, trn/negative_log_likelihood 1.310e+00, trn/w_norm 1.363e+02, trn/g_norm inf, trn/lr 1.995e-01, trn/dyn_scale 6.550e+04, val/acc 5.505e-01, val/nll 1.940e+00, val/best_acc 5.646e-01
[2023-06-02 20:31:57] [Iter   72000/ 128000] trn/loss 1.298e+00, trn/negative_log_likelihood 1.298e+00, trn/w_norm 1.358e+02, trn/g_norm inf, trn/lr 1.940e-01, trn/dyn_scale 6.550e+04, val/acc 5.693e-01, val/nll 1.835e+00, val/best_acc 5.693e-01 (best_acc: 5.646e-01 -> 5.693e-01), tst/acc 5.693e-01, tst/nll 1.835e+00
[2023-06-02 20:35:08] [Iter   73000/ 128000] trn/loss 1.288e+00, trn/negative_log_likelihood 1.288e+00, trn/w_norm 1.353e+02, trn/g_norm inf, trn/lr 1.886e-01, trn/dyn_scale 6.550e+04, val/acc 5.603e-01, val/nll 1.913e+00, val/best_acc 5.693e-01
[2023-06-02 20:38:20] [Iter   74000/ 128000] trn/loss 1.287e+00, trn/negative_log_likelihood 1.287e+00, trn/w_norm 1.349e+02, trn/g_norm inf, trn/lr 1.831e-01, trn/dyn_scale 6.550e+04, val/acc 5.631e-01, val/nll 1.861e+00, val/best_acc 5.693e-01
[2023-06-02 20:41:28] [Iter   75000/ 128000] trn/loss 1.261e+00, trn/negative_log_likelihood 1.261e+00, trn/w_norm 1.344e+02, trn/g_norm 1.345e+00, trn/lr 1.777e-01, trn/dyn_scale 6.554e+04, val/acc 5.643e-01, val/nll 1.837e+00, val/best_acc 5.693e-01
