[2023-02-13 03:34:31] Environments:
------------  -------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/optax
------------  -------------------------------------------------------------------------------

[2023-02-13 03:34:31] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 1e-06
- args.optim_momentum    : 0.99
- args.num_cycles        : 30
- args.num_epochs_quiet  : 200
- args.num_epochs_noisy  : 0
- args.prior_precision   : 2.5
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SSE/bs-0080_nc-0030_ne-0200-0000_lr-0.0000010_mo-0.99_pr-00/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-13 03:34:59] [Cycle   1/ 30][Epoch   1/200] trn/posterior_energy -2.642e+04, trn/neg_log_likelihood  9.504e+04, trn/neg_log_prior -1.215e+05, trn/lr  1.000e-06, trn/temperature  0.000e+00, val/acc 2.344e-01, val/nll 2.065e+00
[2023-02-13 03:35:03] [Cycle   1/ 30][Epoch   2/200] trn/posterior_energy -3.957e+04, trn/neg_log_likelihood  8.138e+04, trn/neg_log_prior -1.209e+05, trn/lr  9.999e-07, trn/temperature  0.000e+00, val/acc 3.207e-01, val/nll 1.864e+00
[2023-02-13 03:35:07] [Cycle   1/ 30][Epoch   3/200] trn/posterior_energy -4.552e+04, trn/neg_log_likelihood  7.561e+04, trn/neg_log_prior -1.211e+05, trn/lr  9.996e-07, trn/temperature  0.000e+00, val/acc 3.295e-01, val/nll 1.796e+00
[2023-02-13 03:35:11] [Cycle   1/ 30][Epoch   4/200] trn/posterior_energy -5.057e+04, trn/neg_log_likelihood  7.059e+04, trn/neg_log_prior -1.212e+05, trn/lr  9.992e-07, trn/temperature  0.000e+00, val/acc 3.949e-01, val/nll 1.643e+00
[2023-02-13 03:35:15] [Cycle   1/ 30][Epoch   5/200] trn/posterior_energy -5.523e+04, trn/neg_log_likelihood  6.579e+04, trn/neg_log_prior -1.210e+05, trn/lr  9.987e-07, trn/temperature  0.000e+00, val/acc 4.475e-01, val/nll 1.515e+00
[2023-02-13 03:35:18] [Cycle   1/ 30][Epoch   6/200] trn/posterior_energy -5.784e+04, trn/neg_log_likelihood  6.279e+04, trn/neg_log_prior -1.206e+05, trn/lr  9.981e-07, trn/temperature  0.000e+00, val/acc 4.674e-01, val/nll 1.452e+00
[2023-02-13 03:35:22] [Cycle   1/ 30][Epoch   7/200] trn/posterior_energy -6.264e+04, trn/neg_log_likelihood  5.771e+04, trn/neg_log_prior -1.204e+05, trn/lr  9.974e-07, trn/temperature  0.000e+00, val/acc 4.756e-01, val/nll 1.395e+00
[2023-02-13 03:35:26] [Cycle   1/ 30][Epoch   8/200] trn/posterior_energy -6.362e+04, trn/neg_log_likelihood  5.644e+04, trn/neg_log_prior -1.201e+05, trn/lr  9.965e-07, trn/temperature  0.000e+00, val/acc 5.019e-01, val/nll 1.378e+00
[2023-02-13 03:35:30] [Cycle   1/ 30][Epoch   9/200] trn/posterior_energy -6.715e+04, trn/neg_log_likelihood  5.256e+04, trn/neg_log_prior -1.197e+05, trn/lr  9.955e-07, trn/temperature  0.000e+00, val/acc 5.257e-01, val/nll 1.305e+00
[2023-02-13 03:35:33] [Cycle   1/ 30][Epoch  10/200] trn/posterior_energy -6.896e+04, trn/neg_log_likelihood  5.035e+04, trn/neg_log_prior -1.193e+05, trn/lr  9.944e-07, trn/temperature  0.000e+00, val/acc 5.365e-01, val/nll 1.257e+00
[2023-02-13 03:35:37] [Cycle   1/ 30][Epoch  11/200] trn/posterior_energy -7.125e+04, trn/neg_log_likelihood  4.752e+04, trn/neg_log_prior -1.188e+05, trn/lr  9.932e-07, trn/temperature  0.000e+00, val/acc 5.622e-01, val/nll 1.198e+00
[2023-02-13 03:35:41] [Cycle   1/ 30][Epoch  12/200] trn/posterior_energy -7.210e+04, trn/neg_log_likelihood  4.616e+04, trn/neg_log_prior -1.183e+05, trn/lr  9.919e-07, trn/temperature  0.000e+00, val/acc 6.118e-01, val/nll 1.095e+00
[2023-02-13 03:35:45] [Cycle   1/ 30][Epoch  13/200] trn/posterior_energy -7.448e+04, trn/neg_log_likelihood  4.316e+04, trn/neg_log_prior -1.176e+05, trn/lr  9.904e-07, trn/temperature  0.000e+00, val/acc 5.836e-01, val/nll 1.136e+00
[2023-02-13 03:35:48] [Cycle   1/ 30][Epoch  14/200] trn/posterior_energy -7.550e+04, trn/neg_log_likelihood  4.156e+04, trn/neg_log_prior -1.171e+05, trn/lr  9.888e-07, trn/temperature  0.000e+00, val/acc 6.257e-01, val/nll 1.077e+00
[2023-02-13 03:35:52] [Cycle   1/ 30][Epoch  15/200] trn/posterior_energy -7.761e+04, trn/neg_log_likelihood  3.889e+04, trn/neg_log_prior -1.165e+05, trn/lr  9.871e-07, trn/temperature  0.000e+00, val/acc 6.602e-01, val/nll 9.566e-01
[2023-02-13 03:35:56] [Cycle   1/ 30][Epoch  16/200] trn/posterior_energy -7.939e+04, trn/neg_log_likelihood  3.666e+04, trn/neg_log_prior -1.161e+05, trn/lr  9.853e-07, trn/temperature  0.000e+00, val/acc 6.848e-01, val/nll 8.916e-01
[2023-02-13 03:36:00] [Cycle   1/ 30][Epoch  17/200] trn/posterior_energy -8.181e+04, trn/neg_log_likelihood  3.388e+04, trn/neg_log_prior -1.157e+05, trn/lr  9.833e-07, trn/temperature  0.000e+00, val/acc 6.878e-01, val/nll 9.025e-01
[2023-02-13 03:36:03] [Cycle   1/ 30][Epoch  18/200] trn/posterior_energy -8.240e+04, trn/neg_log_likelihood  3.286e+04, trn/neg_log_prior -1.153e+05, trn/lr  9.812e-07, trn/temperature  0.000e+00, val/acc 7.134e-01, val/nll 8.352e-01
[2023-02-13 03:36:07] [Cycle   1/ 30][Epoch  19/200] trn/posterior_energy -8.513e+04, trn/neg_log_likelihood  2.998e+04, trn/neg_log_prior -1.151e+05, trn/lr  9.790e-07, trn/temperature  0.000e+00, val/acc 7.048e-01, val/nll 8.459e-01
[2023-02-13 03:36:11] [Cycle   1/ 30][Epoch  20/200] trn/posterior_energy -8.439e+04, trn/neg_log_likelihood  3.046e+04, trn/neg_log_prior -1.149e+05, trn/lr  9.767e-07, trn/temperature  0.000e+00, val/acc 7.021e-01, val/nll 8.648e-01
[2023-02-13 03:36:14] [Cycle   1/ 30][Epoch  21/200] trn/posterior_energy -8.516e+04, trn/neg_log_likelihood  2.924e+04, trn/neg_log_prior -1.144e+05, trn/lr  9.743e-07, trn/temperature  0.000e+00, val/acc 6.698e-01, val/nll 9.163e-01
[2023-02-13 03:36:18] [Cycle   1/ 30][Epoch  22/200] trn/posterior_energy -8.404e+04, trn/neg_log_likelihood  2.993e+04, trn/neg_log_prior -1.140e+05, trn/lr  9.718e-07, trn/temperature  0.000e+00, val/acc 6.763e-01, val/nll 9.501e-01
[2023-02-13 03:36:22] [Cycle   1/ 30][Epoch  23/200] trn/posterior_energy -8.642e+04, trn/neg_log_likelihood  2.715e+04, trn/neg_log_prior -1.136e+05, trn/lr  9.691e-07, trn/temperature  0.000e+00, val/acc 7.302e-01, val/nll 7.909e-01
[2023-02-13 03:36:25] [Cycle   1/ 30][Epoch  24/200] trn/posterior_energy -8.644e+04, trn/neg_log_likelihood  2.697e+04, trn/neg_log_prior -1.134e+05, trn/lr  9.663e-07, trn/temperature  0.000e+00, val/acc 7.341e-01, val/nll 7.541e-01
[2023-02-13 03:36:29] [Cycle   1/ 30][Epoch  25/200] trn/posterior_energy -8.901e+04, trn/neg_log_likelihood  2.432e+04, trn/neg_log_prior -1.133e+05, trn/lr  9.634e-07, trn/temperature  0.000e+00, val/acc 7.415e-01, val/nll 7.586e-01
[2023-02-13 03:36:33] [Cycle   1/ 30][Epoch  26/200] trn/posterior_energy -8.939e+04, trn/neg_log_likelihood  2.399e+04, trn/neg_log_prior -1.134e+05, trn/lr  9.604e-07, trn/temperature  0.000e+00, val/acc 7.180e-01, val/nll 8.154e-01
[2023-02-13 03:36:37] [Cycle   1/ 30][Epoch  27/200] trn/posterior_energy -8.891e+04, trn/neg_log_likelihood  2.422e+04, trn/neg_log_prior -1.131e+05, trn/lr  9.573e-07, trn/temperature  0.000e+00, val/acc 7.458e-01, val/nll 7.516e-01
[2023-02-13 03:36:40] [Cycle   1/ 30][Epoch  28/200] trn/posterior_energy -8.982e+04, trn/neg_log_likelihood  2.302e+04, trn/neg_log_prior -1.128e+05, trn/lr  9.541e-07, trn/temperature  0.000e+00, val/acc 7.301e-01, val/nll 7.938e-01
[2023-02-13 03:36:44] [Cycle   1/ 30][Epoch  29/200] trn/posterior_energy -8.860e+04, trn/neg_log_likelihood  2.403e+04, trn/neg_log_prior -1.126e+05, trn/lr  9.507e-07, trn/temperature  0.000e+00, val/acc 7.197e-01, val/nll 8.158e-01
[2023-02-13 03:36:48] [Cycle   1/ 30][Epoch  30/200] trn/posterior_energy -8.950e+04, trn/neg_log_likelihood  2.271e+04, trn/neg_log_prior -1.122e+05, trn/lr  9.473e-07, trn/temperature  0.000e+00, val/acc 7.632e-01, val/nll 6.926e-01
[2023-02-13 03:36:52] [Cycle   1/ 30][Epoch  31/200] trn/posterior_energy -9.071e+04, trn/neg_log_likelihood  2.146e+04, trn/neg_log_prior -1.122e+05, trn/lr  9.437e-07, trn/temperature  0.000e+00, val/acc 7.642e-01, val/nll 6.913e-01
[2023-02-13 03:36:55] [Cycle   1/ 30][Epoch  32/200] trn/posterior_energy -9.119e+04, trn/neg_log_likelihood  2.088e+04, trn/neg_log_prior -1.121e+05, trn/lr  9.400e-07, trn/temperature  0.000e+00, val/acc 7.278e-01, val/nll 8.191e-01
[2023-02-13 03:36:59] [Cycle   1/ 30][Epoch  33/200] trn/posterior_energy -9.056e+04, trn/neg_log_likelihood  2.132e+04, trn/neg_log_prior -1.119e+05, trn/lr  9.362e-07, trn/temperature  0.000e+00, val/acc 7.603e-01, val/nll 7.090e-01
[2023-02-13 03:37:03] [Cycle   1/ 30][Epoch  34/200] trn/posterior_energy -8.953e+04, trn/neg_log_likelihood  2.201e+04, trn/neg_log_prior -1.115e+05, trn/lr  9.324e-07, trn/temperature  0.000e+00, val/acc 7.471e-01, val/nll 7.448e-01
[2023-02-13 03:37:07] [Cycle   1/ 30][Epoch  35/200] trn/posterior_energy -9.155e+04, trn/neg_log_likelihood  1.969e+04, trn/neg_log_prior -1.112e+05, trn/lr  9.284e-07, trn/temperature  0.000e+00, val/acc 7.729e-01, val/nll 6.518e-01
[2023-02-13 03:37:11] [Cycle   1/ 30][Epoch  36/200] trn/posterior_energy -9.264e+04, trn/neg_log_likelihood  1.867e+04, trn/neg_log_prior -1.113e+05, trn/lr  9.243e-07, trn/temperature  0.000e+00, val/acc 7.358e-01, val/nll 7.812e-01
[2023-02-13 03:37:14] [Cycle   1/ 30][Epoch  37/200] trn/posterior_energy -9.276e+04, trn/neg_log_likelihood  1.851e+04, trn/neg_log_prior -1.113e+05, trn/lr  9.200e-07, trn/temperature  0.000e+00, val/acc 7.624e-01, val/nll 7.259e-01
[2023-02-13 03:37:18] [Cycle   1/ 30][Epoch  38/200] trn/posterior_energy -9.208e+04, trn/neg_log_likelihood  1.905e+04, trn/neg_log_prior -1.111e+05, trn/lr  9.157e-07, trn/temperature  0.000e+00, val/acc 7.727e-01, val/nll 6.707e-01
