[2023-02-04 23:08:30] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-04 23:08:30] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 1e-07
- args.optim_momentum    : 0.9
- args.num_cycles        : 30
- args.num_epochs_quiet  : 0
- args.num_epochs_noisy  : 50
- args.prior_precision   : 10.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SGHMC/bs-0080_nc-0030_ne-0000-0050_lr-0.0000001_mo-0.90_pr-02/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-04 23:09:04] [Cycle   1/ 30][Epoch   1/ 50] trn/posterior_energy  1.648e+05, trn/neg_log_likelihood  8.863e+04, trn/neg_log_prior  7.612e+04, trn/lr  9.997e-08, trn/temperature  1.000e+00, val/acc 2.826e-01, val/nll 1.937e+00
[2023-02-04 23:41:39] [Cycle  10/ 30][Epoch  21/ 50] trn/posterior_energy  2.119e+05, trn/neg_log_likelihood  1.803e+04, trn/neg_log_prior  1.939e+05, trn/lr  6.395e-08, trn/temperature  1.000e+00, val/acc 7.874e-01, val/nll 6.339e-01
[2023-02-04 23:41:44] [Cycle  10/ 30][Epoch  22/ 50] trn/posterior_energy  2.114e+05, trn/neg_log_likelihood  1.753e+04, trn/neg_log_prior  1.939e+05, trn/lr  6.091e-08, trn/temperature  1.000e+00, val/acc 7.892e-01, val/nll 6.290e-01
[2023-02-04 23:41:48] [Cycle  10/ 30][Epoch  23/ 50] trn/posterior_energy  2.118e+05, trn/neg_log_likelihood  1.787e+04, trn/neg_log_prior  1.940e+05, trn/lr  5.782e-08, trn/temperature  1.000e+00, val/acc 7.838e-01, val/nll 6.416e-01
[2023-02-04 23:41:52] [Cycle  10/ 30][Epoch  24/ 50] trn/posterior_energy  2.115e+05, trn/neg_log_likelihood  1.744e+04, trn/neg_log_prior  1.941e+05, trn/lr  5.471e-08, trn/temperature  1.000e+00, val/acc 7.907e-01, val/nll 6.256e-01
[2023-02-04 23:41:56] [Cycle  10/ 30][Epoch  25/ 50] trn/posterior_energy  2.115e+05, trn/neg_log_likelihood  1.728e+04, trn/neg_log_prior  1.942e+05, trn/lr  5.157e-08, trn/temperature  1.000e+00, val/acc 7.873e-01, val/nll 6.399e-01
[2023-02-04 23:42:00] [Cycle  10/ 30][Epoch  26/ 50] trn/posterior_energy  2.114e+05, trn/neg_log_likelihood  1.715e+04, trn/neg_log_prior  1.942e+05, trn/lr  4.843e-08, trn/temperature  1.000e+00, val/acc 7.890e-01, val/nll 6.406e-01
[2023-02-04 23:42:04] [Cycle  10/ 30][Epoch  27/ 50] trn/posterior_energy  2.114e+05, trn/neg_log_likelihood  1.710e+04, trn/neg_log_prior  1.943e+05, trn/lr  4.530e-08, trn/temperature  1.000e+00, val/acc 7.780e-01, val/nll 6.596e-01
[2023-02-04 23:42:08] [Cycle  10/ 30][Epoch  28/ 50] trn/posterior_energy  2.113e+05, trn/neg_log_likelihood  1.701e+04, trn/neg_log_prior  1.943e+05, trn/lr  4.218e-08, trn/temperature  1.000e+00, val/acc 7.914e-01, val/nll 6.294e-01
[2023-02-04 23:42:12] [Cycle  10/ 30][Epoch  29/ 50] trn/posterior_energy  2.112e+05, trn/neg_log_likelihood  1.690e+04, trn/neg_log_prior  1.943e+05, trn/lr  3.910e-08, trn/temperature  1.000e+00, val/acc 7.973e-01, val/nll 6.125e-01
[2023-02-04 23:42:16] [Cycle  10/ 30][Epoch  30/ 50] trn/posterior_energy  2.110e+05, trn/neg_log_likelihood  1.670e+04, trn/neg_log_prior  1.943e+05, trn/lr  3.606e-08, trn/temperature  1.000e+00, val/acc 7.967e-01, val/nll 6.245e-01
[2023-02-04 23:42:21] [Cycle  10/ 30][Epoch  31/ 50] trn/posterior_energy  2.108e+05, trn/neg_log_likelihood  1.649e+04, trn/neg_log_prior  1.944e+05, trn/lr  3.307e-08, trn/temperature  1.000e+00, val/acc 7.975e-01, val/nll 6.197e-01
[2023-02-04 23:42:25] [Cycle  10/ 30][Epoch  32/ 50] trn/posterior_energy  2.108e+05, trn/neg_log_likelihood  1.641e+04, trn/neg_log_prior  1.944e+05, trn/lr  3.015e-08, trn/temperature  1.000e+00, val/acc 7.819e-01, val/nll 6.486e-01
[2023-02-04 23:42:29] [Cycle  10/ 30][Epoch  33/ 50] trn/posterior_energy  2.107e+05, trn/neg_log_likelihood  1.628e+04, trn/neg_log_prior  1.945e+05, trn/lr  2.731e-08, trn/temperature  1.000e+00, val/acc 7.961e-01, val/nll 6.095e-01
[2023-02-04 23:42:33] [Cycle  10/ 30][Epoch  34/ 50] trn/posterior_energy  2.105e+05, trn/neg_log_likelihood  1.607e+04, trn/neg_log_prior  1.945e+05, trn/lr  2.455e-08, trn/temperature  1.000e+00, val/acc 7.937e-01, val/nll 6.167e-01
[2023-02-04 23:42:37] [Cycle  10/ 30][Epoch  35/ 50] trn/posterior_energy  2.104e+05, trn/neg_log_likelihood  1.591e+04, trn/neg_log_prior  1.945e+05, trn/lr  2.190e-08, trn/temperature  1.000e+00, val/acc 7.947e-01, val/nll 6.195e-01
[2023-02-04 23:42:41] [Cycle  10/ 30][Epoch  36/ 50] trn/posterior_energy  2.104e+05, trn/neg_log_likelihood  1.584e+04, trn/neg_log_prior  1.945e+05, trn/lr  1.936e-08, trn/temperature  1.000e+00, val/acc 7.994e-01, val/nll 6.078e-01
[2023-02-04 23:42:46] [Cycle  10/ 30][Epoch  37/ 50] trn/posterior_energy  2.103e+05, trn/neg_log_likelihood  1.571e+04, trn/neg_log_prior  1.946e+05, trn/lr  1.694e-08, trn/temperature  1.000e+00, val/acc 7.988e-01, val/nll 6.113e-01
[2023-02-04 23:42:50] [Cycle  10/ 30][Epoch  38/ 50] trn/posterior_energy  2.102e+05, trn/neg_log_likelihood  1.557e+04, trn/neg_log_prior  1.946e+05, trn/lr  1.465e-08, trn/temperature  1.000e+00, val/acc 7.969e-01, val/nll 6.132e-01
[2023-02-04 23:42:54] [Cycle  10/ 30][Epoch  39/ 50] trn/posterior_energy  2.100e+05, trn/neg_log_likelihood  1.538e+04, trn/neg_log_prior  1.946e+05, trn/lr  1.250e-08, trn/temperature  1.000e+00, val/acc 7.965e-01, val/nll 6.186e-01
[2023-02-04 23:42:58] [Cycle  10/ 30][Epoch  40/ 50] trn/posterior_energy  2.099e+05, trn/neg_log_likelihood  1.538e+04, trn/neg_log_prior  1.946e+05, trn/lr  1.050e-08, trn/temperature  1.000e+00, val/acc 7.986e-01, val/nll 6.156e-01
[2023-02-04 23:43:02] [Cycle  10/ 30][Epoch  41/ 50] trn/posterior_energy  2.099e+05, trn/neg_log_likelihood  1.530e+04, trn/neg_log_prior  1.946e+05, trn/lr  8.654e-09, trn/temperature  1.000e+00, val/acc 8.015e-01, val/nll 6.099e-01
[2023-02-04 23:43:06] [Cycle  10/ 30][Epoch  42/ 50] trn/posterior_energy  2.098e+05, trn/neg_log_likelihood  1.521e+04, trn/neg_log_prior  1.946e+05, trn/lr  6.972e-09, trn/temperature  1.000e+00, val/acc 7.991e-01, val/nll 6.148e-01
[2023-02-04 23:43:11] [Cycle  10/ 30][Epoch  43/ 50] trn/posterior_energy  2.097e+05, trn/neg_log_likelihood  1.512e+04, trn/neg_log_prior  1.946e+05, trn/lr  5.458e-09, trn/temperature  1.000e+00, val/acc 8.001e-01, val/nll 6.121e-01
[2023-02-04 23:43:15] [Cycle  10/ 30][Epoch  44/ 50] trn/posterior_energy  2.096e+05, trn/neg_log_likelihood  1.506e+04, trn/neg_log_prior  1.946e+05, trn/lr  4.121e-09, trn/temperature  1.000e+00, val/acc 8.022e-01, val/nll 6.107e-01
[2023-02-04 23:43:19] [Cycle  10/ 30][Epoch  45/ 50] trn/posterior_energy  2.096e+05, trn/neg_log_likelihood  1.501e+04, trn/neg_log_prior  1.946e+05, trn/lr  2.965e-09, trn/temperature  1.000e+00, val/acc 8.027e-01, val/nll 6.109e-01
[2023-02-04 23:43:23] [Cycle  10/ 30][Epoch  46/ 50] trn/posterior_energy  2.095e+05, trn/neg_log_likelihood  1.498e+04, trn/neg_log_prior  1.946e+05, trn/lr  1.994e-09, trn/temperature  1.000e+00, val/acc 8.038e-01, val/nll 6.100e-01
[2023-02-04 23:43:27] [Cycle  10/ 30][Epoch  47/ 50] trn/posterior_energy  2.095e+05, trn/neg_log_likelihood  1.492e+04, trn/neg_log_prior  1.946e+05, trn/lr  1.213e-09, trn/temperature  1.000e+00, val/acc 8.039e-01, val/nll 6.090e-01
[2023-02-04 23:43:32] [Cycle  10/ 30][Epoch  48/ 50] trn/posterior_energy  2.095e+05, trn/neg_log_likelihood  1.489e+04, trn/neg_log_prior  1.946e+05, trn/lr  6.242e-10, trn/temperature  1.000e+00, val/acc 8.051e-01, val/nll 6.094e-01
[2023-02-04 23:43:36] [Cycle  10/ 30][Epoch  49/ 50] trn/posterior_energy  2.095e+05, trn/neg_log_likelihood  1.487e+04, trn/neg_log_prior  1.946e+05, trn/lr  2.304e-10, trn/temperature  1.000e+00, val/acc 8.041e-01, val/nll 6.091e-01
[2023-02-04 23:43:40] [Cycle  10/ 30][Epoch  50/ 50] trn/posterior_energy  2.094e+05, trn/neg_log_likelihood  1.486e+04, trn/neg_log_prior  1.946e+05, trn/lr  3.299e-11, trn/temperature  1.000e+00, val/acc 8.043e-01, val/nll 6.097e-01, val/ens_acc 8.177e-01, val/ens_nll 5.405e-01 (test_acc: 7.976e-01, test_nll: 6.200e-01, test_ens_acc: 8.166e-01, test_ens_nll: 5.519e-01)
[2023-02-04 23:43:44] [Cycle  11/ 30][Epoch   1/ 50] trn/posterior_energy  2.143e+05, trn/neg_log_likelihood  1.974e+04, trn/neg_log_prior  1.946e+05, trn/lr  9.997e-08, trn/temperature  1.000e+00, val/acc 7.804e-01, val/nll 6.914e-01
[2023-02-04 23:43:48] [Cycle  11/ 30][Epoch   2/ 50] trn/posterior_energy  2.143e+05, trn/neg_log_likelihood  1.958e+04, trn/neg_log_prior  1.947e+05, trn/lr  9.977e-08, trn/temperature  1.000e+00, val/acc 7.774e-01, val/nll 6.914e-01
[2023-02-04 23:43:53] [Cycle  11/ 30][Epoch   3/ 50] trn/posterior_energy  2.139e+05, trn/neg_log_likelihood  1.909e+04, trn/neg_log_prior  1.948e+05, trn/lr  9.938e-08, trn/temperature  1.000e+00, val/acc 7.774e-01, val/nll 6.788e-01
[2023-02-04 23:43:57] [Cycle  11/ 30][Epoch   4/ 50] trn/posterior_energy  2.142e+05, trn/neg_log_likelihood  1.932e+04, trn/neg_log_prior  1.949e+05, trn/lr  9.879e-08, trn/temperature  1.000e+00, val/acc 7.757e-01, val/nll 6.927e-01
[2023-02-04 23:44:01] [Cycle  11/ 30][Epoch   5/ 50] trn/posterior_energy  2.138e+05, trn/neg_log_likelihood  1.881e+04, trn/neg_log_prior  1.950e+05, trn/lr  9.801e-08, trn/temperature  1.000e+00, val/acc 7.864e-01, val/nll 6.370e-01
[2023-02-04 23:44:05] [Cycle  11/ 30][Epoch   6/ 50] trn/posterior_energy  2.141e+05, trn/neg_log_likelihood  1.905e+04, trn/neg_log_prior  1.951e+05, trn/lr  9.704e-08, trn/temperature  1.000e+00, val/acc 7.701e-01, val/nll 7.073e-01
[2023-02-04 23:44:09] [Cycle  11/ 30][Epoch   7/ 50] trn/posterior_energy  2.141e+05, trn/neg_log_likelihood  1.897e+04, trn/neg_log_prior  1.951e+05, trn/lr  9.588e-08, trn/temperature  1.000e+00, val/acc 7.854e-01, val/nll 6.357e-01
[2023-02-04 23:44:13] [Cycle  11/ 30][Epoch   8/ 50] trn/posterior_energy  2.138e+05, trn/neg_log_likelihood  1.860e+04, trn/neg_log_prior  1.952e+05, trn/lr  9.454e-08, trn/temperature  1.000e+00, val/acc 7.857e-01, val/nll 6.558e-01
[2023-02-04 23:44:17] [Cycle  11/ 30][Epoch   9/ 50] trn/posterior_energy  2.136e+05, trn/neg_log_likelihood  1.844e+04, trn/neg_log_prior  1.952e+05, trn/lr  9.303e-08, trn/temperature  1.000e+00, val/acc 7.847e-01, val/nll 6.478e-01
[2023-02-04 23:44:21] [Cycle  11/ 30][Epoch  10/ 50] trn/posterior_energy  2.139e+05, trn/neg_log_likelihood  1.862e+04, trn/neg_log_prior  1.952e+05, trn/lr  9.135e-08, trn/temperature  1.000e+00, val/acc 7.914e-01, val/nll 6.307e-01
[2023-02-04 23:44:25] [Cycle  11/ 30][Epoch  11/ 50] trn/posterior_energy  2.140e+05, trn/neg_log_likelihood  1.860e+04, trn/neg_log_prior  1.954e+05, trn/lr  8.950e-08, trn/temperature  1.000e+00, val/acc 7.800e-01, val/nll 6.695e-01
[2023-02-04 23:44:29] [Cycle  11/ 30][Epoch  12/ 50] trn/posterior_energy  2.140e+05, trn/neg_log_likelihood  1.850e+04, trn/neg_log_prior  1.955e+05, trn/lr  8.750e-08, trn/temperature  1.000e+00, val/acc 7.866e-01, val/nll 6.468e-01
[2023-02-04 23:44:33] [Cycle  11/ 30][Epoch  13/ 50] trn/posterior_energy  2.138e+05, trn/neg_log_likelihood  1.823e+04, trn/neg_log_prior  1.956e+05, trn/lr  8.535e-08, trn/temperature  1.000e+00, val/acc 7.905e-01, val/nll 6.322e-01
[2023-02-04 23:44:38] [Cycle  11/ 30][Epoch  14/ 50] trn/posterior_energy  2.137e+05, trn/neg_log_likelihood  1.806e+04, trn/neg_log_prior  1.956e+05, trn/lr  8.306e-08, trn/temperature  1.000e+00, val/acc 7.905e-01, val/nll 6.304e-01
[2023-02-04 23:44:42] [Cycle  11/ 30][Epoch  15/ 50] trn/posterior_energy  2.140e+05, trn/neg_log_likelihood  1.840e+04, trn/neg_log_prior  1.956e+05, trn/lr  8.064e-08, trn/temperature  1.000e+00, val/acc 7.864e-01, val/nll 6.386e-01
[2023-02-04 23:44:46] [Cycle  11/ 30][Epoch  16/ 50] trn/posterior_energy  2.138e+05, trn/neg_log_likelihood  1.810e+04, trn/neg_log_prior  1.957e+05, trn/lr  7.810e-08, trn/temperature  1.000e+00, val/acc 7.939e-01, val/nll 6.058e-01
[2023-02-04 23:44:51] [Cycle  11/ 30][Epoch  17/ 50] trn/posterior_energy  2.137e+05, trn/neg_log_likelihood  1.796e+04, trn/neg_log_prior  1.957e+05, trn/lr  7.545e-08, trn/temperature  1.000e+00, val/acc 7.916e-01, val/nll 6.210e-01
[2023-02-04 23:44:55] [Cycle  11/ 30][Epoch  18/ 50] trn/posterior_energy  2.137e+05, trn/neg_log_likelihood  1.790e+04, trn/neg_log_prior  1.958e+05, trn/lr  7.270e-08, trn/temperature  1.000e+00, val/acc 7.965e-01, val/nll 6.124e-01
[2023-02-04 23:44:59] [Cycle  11/ 30][Epoch  19/ 50] trn/posterior_energy  2.136e+05, trn/neg_log_likelihood  1.775e+04, trn/neg_log_prior  1.958e+05, trn/lr  6.986e-08, trn/temperature  1.000e+00, val/acc 7.879e-01, val/nll 6.362e-01
[2023-02-04 23:45:03] [Cycle  11/ 30][Epoch  20/ 50] trn/posterior_energy  2.134e+05, trn/neg_log_likelihood  1.752e+04, trn/neg_log_prior  1.959e+05, trn/lr  6.694e-08, trn/temperature  1.000e+00, val/acc 7.858e-01, val/nll 6.389e-01
[2023-02-04 23:45:07] [Cycle  11/ 30][Epoch  21/ 50] trn/posterior_energy  2.134e+05, trn/neg_log_likelihood  1.750e+04, trn/neg_log_prior  1.959e+05, trn/lr  6.395e-08, trn/temperature  1.000e+00, val/acc 7.926e-01, val/nll 6.242e-01
[2023-02-04 23:45:12] [Cycle  11/ 30][Epoch  22/ 50] trn/posterior_energy  2.135e+05, trn/neg_log_likelihood  1.756e+04, trn/neg_log_prior  1.960e+05, trn/lr  6.091e-08, trn/temperature  1.000e+00, val/acc 7.899e-01, val/nll 6.380e-01
[2023-02-04 23:45:16] [Cycle  11/ 30][Epoch  23/ 50] trn/posterior_energy  2.131e+05, trn/neg_log_likelihood  1.709e+04, trn/neg_log_prior  1.960e+05, trn/lr  5.782e-08, trn/temperature  1.000e+00, val/acc 7.933e-01, val/nll 6.300e-01
[2023-02-04 23:45:20] [Cycle  11/ 30][Epoch  24/ 50] trn/posterior_energy  2.131e+05, trn/neg_log_likelihood  1.704e+04, trn/neg_log_prior  1.960e+05, trn/lr  5.471e-08, trn/temperature  1.000e+00, val/acc 7.993e-01, val/nll 5.989e-01
[2023-02-04 23:45:24] [Cycle  11/ 30][Epoch  25/ 50] trn/posterior_energy  2.129e+05, trn/neg_log_likelihood  1.685e+04, trn/neg_log_prior  1.961e+05, trn/lr  5.157e-08, trn/temperature  1.000e+00, val/acc 7.892e-01, val/nll 6.235e-01
[2023-02-04 23:45:28] [Cycle  11/ 30][Epoch  26/ 50] trn/posterior_energy  2.130e+05, trn/neg_log_likelihood  1.686e+04, trn/neg_log_prior  1.961e+05, trn/lr  4.843e-08, trn/temperature  1.000e+00, val/acc 7.979e-01, val/nll 6.128e-01
[2023-02-04 23:45:32] [Cycle  11/ 30][Epoch  27/ 50] trn/posterior_energy  2.127e+05, trn/neg_log_likelihood  1.657e+04, trn/neg_log_prior  1.962e+05, trn/lr  4.530e-08, trn/temperature  1.000e+00, val/acc 7.861e-01, val/nll 6.378e-01
[2023-02-04 23:45:36] [Cycle  11/ 30][Epoch  28/ 50] trn/posterior_energy  2.126e+05, trn/neg_log_likelihood  1.640e+04, trn/neg_log_prior  1.962e+05, trn/lr  4.218e-08, trn/temperature  1.000e+00, val/acc 7.955e-01, val/nll 6.189e-01
[2023-02-04 23:45:41] [Cycle  11/ 30][Epoch  29/ 50] trn/posterior_energy  2.125e+05, trn/neg_log_likelihood  1.628e+04, trn/neg_log_prior  1.963e+05, trn/lr  3.910e-08, trn/temperature  1.000e+00, val/acc 7.979e-01, val/nll 6.074e-01
[2023-02-04 23:45:45] [Cycle  11/ 30][Epoch  30/ 50] trn/posterior_energy  2.125e+05, trn/neg_log_likelihood  1.621e+04, trn/neg_log_prior  1.963e+05, trn/lr  3.606e-08, trn/temperature  1.000e+00, val/acc 7.942e-01, val/nll 6.171e-01
[2023-02-04 23:45:49] [Cycle  11/ 30][Epoch  31/ 50] trn/posterior_energy  2.122e+05, trn/neg_log_likelihood  1.591e+04, trn/neg_log_prior  1.963e+05, trn/lr  3.307e-08, trn/temperature  1.000e+00, val/acc 7.946e-01, val/nll 6.314e-01
[2023-02-04 23:45:53] [Cycle  11/ 30][Epoch  32/ 50] trn/posterior_energy  2.122e+05, trn/neg_log_likelihood  1.584e+04, trn/neg_log_prior  1.963e+05, trn/lr  3.015e-08, trn/temperature  1.000e+00, val/acc 7.933e-01, val/nll 6.166e-01
[2023-02-04 23:45:57] [Cycle  11/ 30][Epoch  33/ 50] trn/posterior_energy  2.121e+05, trn/neg_log_likelihood  1.574e+04, trn/neg_log_prior  1.964e+05, trn/lr  2.731e-08, trn/temperature  1.000e+00, val/acc 7.973e-01, val/nll 6.061e-01
[2023-02-04 23:46:01] [Cycle  11/ 30][Epoch  34/ 50] trn/posterior_energy  2.120e+05, trn/neg_log_likelihood  1.563e+04, trn/neg_log_prior  1.964e+05, trn/lr  2.455e-08, trn/temperature  1.000e+00, val/acc 7.968e-01, val/nll 6.073e-01
[2023-02-04 23:46:05] [Cycle  11/ 30][Epoch  35/ 50] trn/posterior_energy  2.119e+05, trn/neg_log_likelihood  1.550e+04, trn/neg_log_prior  1.964e+05, trn/lr  2.190e-08, trn/temperature  1.000e+00, val/acc 7.967e-01, val/nll 6.010e-01
[2023-02-04 23:46:09] [Cycle  11/ 30][Epoch  36/ 50] trn/posterior_energy  2.118e+05, trn/neg_log_likelihood  1.543e+04, trn/neg_log_prior  1.964e+05, trn/lr  1.936e-08, trn/temperature  1.000e+00, val/acc 7.975e-01, val/nll 6.159e-01
[2023-02-04 23:46:14] [Cycle  11/ 30][Epoch  37/ 50] trn/posterior_energy  2.117e+05, trn/neg_log_likelihood  1.530e+04, trn/neg_log_prior  1.964e+05, trn/lr  1.694e-08, trn/temperature  1.000e+00, val/acc 7.988e-01, val/nll 6.147e-01
[2023-02-04 23:46:18] [Cycle  11/ 30][Epoch  38/ 50] trn/posterior_energy  2.116e+05, trn/neg_log_likelihood  1.520e+04, trn/neg_log_prior  1.964e+05, trn/lr  1.465e-08, trn/temperature  1.000e+00, val/acc 8.001e-01, val/nll 6.053e-01
[2023-02-04 23:46:22] [Cycle  11/ 30][Epoch  39/ 50] trn/posterior_energy  2.115e+05, trn/neg_log_likelihood  1.510e+04, trn/neg_log_prior  1.964e+05, trn/lr  1.250e-08, trn/temperature  1.000e+00, val/acc 7.991e-01, val/nll 6.110e-01
[2023-02-04 23:46:26] [Cycle  11/ 30][Epoch  40/ 50] trn/posterior_energy  2.114e+05, trn/neg_log_likelihood  1.501e+04, trn/neg_log_prior  1.964e+05, trn/lr  1.050e-08, trn/temperature  1.000e+00, val/acc 8.000e-01, val/nll 6.052e-01
[2023-02-04 23:46:31] [Cycle  11/ 30][Epoch  41/ 50] trn/posterior_energy  2.113e+05, trn/neg_log_likelihood  1.493e+04, trn/neg_log_prior  1.964e+05, trn/lr  8.654e-09, trn/temperature  1.000e+00, val/acc 7.997e-01, val/nll 6.082e-01
[2023-02-04 23:46:35] [Cycle  11/ 30][Epoch  42/ 50] trn/posterior_energy  2.113e+05, trn/neg_log_likelihood  1.487e+04, trn/neg_log_prior  1.964e+05, trn/lr  6.972e-09, trn/temperature  1.000e+00, val/acc 7.983e-01, val/nll 6.055e-01
[2023-02-04 23:46:39] [Cycle  11/ 30][Epoch  43/ 50] trn/posterior_energy  2.112e+05, trn/neg_log_likelihood  1.480e+04, trn/neg_log_prior  1.964e+05, trn/lr  5.458e-09, trn/temperature  1.000e+00, val/acc 8.028e-01, val/nll 6.015e-01
[2023-02-04 23:46:43] [Cycle  11/ 30][Epoch  44/ 50] trn/posterior_energy  2.111e+05, trn/neg_log_likelihood  1.471e+04, trn/neg_log_prior  1.964e+05, trn/lr  4.121e-09, trn/temperature  1.000e+00, val/acc 8.039e-01, val/nll 6.033e-01
[2023-02-04 23:46:47] [Cycle  11/ 30][Epoch  45/ 50] trn/posterior_energy  2.110e+05, trn/neg_log_likelihood  1.463e+04, trn/neg_log_prior  1.964e+05, trn/lr  2.965e-09, trn/temperature  1.000e+00, val/acc 8.033e-01, val/nll 6.035e-01
[2023-02-04 23:46:51] [Cycle  11/ 30][Epoch  46/ 50] trn/posterior_energy  2.110e+05, trn/neg_log_likelihood  1.460e+04, trn/neg_log_prior  1.964e+05, trn/lr  1.994e-09, trn/temperature  1.000e+00, val/acc 8.017e-01, val/nll 6.049e-01
[2023-02-04 23:46:55] [Cycle  11/ 30][Epoch  47/ 50] trn/posterior_energy  2.110e+05, trn/neg_log_likelihood  1.458e+04, trn/neg_log_prior  1.964e+05, trn/lr  1.213e-09, trn/temperature  1.000e+00, val/acc 8.039e-01, val/nll 6.039e-01
[2023-02-04 23:46:59] [Cycle  11/ 30][Epoch  48/ 50] trn/posterior_energy  2.109e+05, trn/neg_log_likelihood  1.456e+04, trn/neg_log_prior  1.964e+05, trn/lr  6.242e-10, trn/temperature  1.000e+00, val/acc 8.017e-01, val/nll 6.046e-01
[2023-02-04 23:47:04] [Cycle  11/ 30][Epoch  49/ 50] trn/posterior_energy  2.109e+05, trn/neg_log_likelihood  1.454e+04, trn/neg_log_prior  1.964e+05, trn/lr  2.304e-10, trn/temperature  1.000e+00, val/acc 8.017e-01, val/nll 6.041e-01
[2023-02-04 23:47:08] [Cycle  11/ 30][Epoch  50/ 50] trn/posterior_energy  2.109e+05, trn/neg_log_likelihood  1.454e+04, trn/neg_log_prior  1.964e+05, trn/lr  3.299e-11, trn/temperature  1.000e+00, val/acc 8.017e-01, val/nll 6.046e-01, val/ens_acc 8.220e-01, val/ens_nll 5.322e-01 (test_acc: 7.966e-01, test_nll: 6.182e-01, test_ens_acc: 8.206e-01, test_ens_nll: 5.433e-01)
[2023-02-04 23:47:12] [Cycle  12/ 30][Epoch   1/ 50] trn/posterior_energy  2.159e+05, trn/neg_log_likelihood  1.944e+04, trn/neg_log_prior  1.965e+05, trn/lr  9.997e-08, trn/temperature  1.000e+00, val/acc 7.793e-01, val/nll 6.731e-01
[2023-02-04 23:47:17] [Cycle  12/ 30][Epoch   2/ 50] trn/posterior_energy  2.156e+05, trn/neg_log_likelihood  1.896e+04, trn/neg_log_prior  1.966e+05, trn/lr  9.977e-08, trn/temperature  1.000e+00, val/acc 7.925e-01, val/nll 6.252e-01
[2023-02-04 23:47:21] [Cycle  12/ 30][Epoch   3/ 50] trn/posterior_energy  2.155e+05, trn/neg_log_likelihood  1.877e+04, trn/neg_log_prior  1.967e+05, trn/lr  9.938e-08, trn/temperature  1.000e+00, val/acc 7.715e-01, val/nll 7.072e-01
[2023-02-04 23:47:25] [Cycle  12/ 30][Epoch   4/ 50] trn/posterior_energy  2.156e+05, trn/neg_log_likelihood  1.877e+04, trn/neg_log_prior  1.968e+05, trn/lr  9.879e-08, trn/temperature  1.000e+00, val/acc 7.829e-01, val/nll 6.423e-01
[2023-02-04 23:47:29] [Cycle  12/ 30][Epoch   5/ 50] trn/posterior_energy  2.154e+05, trn/neg_log_likelihood  1.849e+04, trn/neg_log_prior  1.969e+05, trn/lr  9.801e-08, trn/temperature  1.000e+00, val/acc 7.832e-01, val/nll 6.438e-01
[2023-02-04 23:47:33] [Cycle  12/ 30][Epoch   6/ 50] trn/posterior_energy  2.155e+05, trn/neg_log_likelihood  1.852e+04, trn/neg_log_prior  1.970e+05, trn/lr  9.704e-08, trn/temperature  1.000e+00, val/acc 7.816e-01, val/nll 6.452e-01
[2023-02-04 23:47:37] [Cycle  12/ 30][Epoch   7/ 50] trn/posterior_energy  2.157e+05, trn/neg_log_likelihood  1.864e+04, trn/neg_log_prior  1.971e+05, trn/lr  9.588e-08, trn/temperature  1.000e+00, val/acc 7.837e-01, val/nll 6.526e-01
[2023-02-04 23:47:41] [Cycle  12/ 30][Epoch   8/ 50] trn/posterior_energy  2.161e+05, trn/neg_log_likelihood  1.898e+04, trn/neg_log_prior  1.972e+05, trn/lr  9.454e-08, trn/temperature  1.000e+00, val/acc 7.900e-01, val/nll 6.314e-01
[2023-02-04 23:47:45] [Cycle  12/ 30][Epoch   9/ 50] trn/posterior_energy  2.156e+05, trn/neg_log_likelihood  1.833e+04, trn/neg_log_prior  1.973e+05, trn/lr  9.303e-08, trn/temperature  1.000e+00, val/acc 7.853e-01, val/nll 6.279e-01
[2023-02-04 23:47:49] [Cycle  12/ 30][Epoch  10/ 50] trn/posterior_energy  2.156e+05, trn/neg_log_likelihood  1.826e+04, trn/neg_log_prior  1.973e+05, trn/lr  9.135e-08, trn/temperature  1.000e+00, val/acc 7.872e-01, val/nll 6.261e-01
