[2023-02-05 04:30:14] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-05 04:30:14] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 3e-07
- args.optim_momentum    : 0.9
- args.num_cycles        : 30
- args.num_epochs_quiet  : 0
- args.num_epochs_noisy  : 50
- args.prior_precision   : 40.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SGHMC/bs-0080_nc-0030_ne-0000-0050_lr-0.0000003_mo-0.90_pr-04/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-05 04:30:49] [Cycle   1/ 30][Epoch   1/ 50] trn/posterior_energy  3.913e+05, trn/neg_log_likelihood  8.522e+04, trn/neg_log_prior  3.061e+05, trn/lr  2.999e-07, trn/temperature  1.000e+00, val/acc 3.105e-01, val/nll 1.829e+00
[2023-02-05 04:31:35] [Cycle   1/ 30][Epoch  12/ 50] trn/posterior_energy  4.167e+05, trn/neg_log_likelihood  4.357e+04, trn/neg_log_prior  3.731e+05, trn/lr  2.625e-07, trn/temperature  1.000e+00, val/acc 6.136e-01, val/nll 1.084e+00
[2023-02-05 04:31:39] [Cycle   1/ 30][Epoch  13/ 50] trn/posterior_energy  4.185e+05, trn/neg_log_likelihood  4.268e+04, trn/neg_log_prior  3.759e+05, trn/lr  2.561e-07, trn/temperature  1.000e+00, val/acc 6.440e-01, val/nll 9.894e-01
[2023-02-05 04:31:43] [Cycle   1/ 30][Epoch  14/ 50] trn/posterior_energy  4.197e+05, trn/neg_log_likelihood  4.152e+04, trn/neg_log_prior  3.782e+05, trn/lr  2.492e-07, trn/temperature  1.000e+00, val/acc 6.290e-01, val/nll 1.061e+00
[2023-02-05 04:31:47] [Cycle   1/ 30][Epoch  15/ 50] trn/posterior_energy  4.212e+05, trn/neg_log_likelihood  4.106e+04, trn/neg_log_prior  3.802e+05, trn/lr  2.419e-07, trn/temperature  1.000e+00, val/acc 6.352e-01, val/nll 1.008e+00
[2023-02-05 04:31:51] [Cycle   1/ 30][Epoch  16/ 50] trn/posterior_energy  4.216e+05, trn/neg_log_likelihood  3.969e+04, trn/neg_log_prior  3.819e+05, trn/lr  2.343e-07, trn/temperature  1.000e+00, val/acc 6.545e-01, val/nll 9.696e-01
[2023-02-05 04:31:55] [Cycle   1/ 30][Epoch  17/ 50] trn/posterior_energy  4.223e+05, trn/neg_log_likelihood  3.903e+04, trn/neg_log_prior  3.833e+05, trn/lr  2.264e-07, trn/temperature  1.000e+00, val/acc 6.551e-01, val/nll 9.608e-01
[2023-02-05 04:31:59] [Cycle   1/ 30][Epoch  18/ 50] trn/posterior_energy  4.228e+05, trn/neg_log_likelihood  3.804e+04, trn/neg_log_prior  3.848e+05, trn/lr  2.181e-07, trn/temperature  1.000e+00, val/acc 6.602e-01, val/nll 9.730e-01
[2023-02-05 04:32:03] [Cycle   1/ 30][Epoch  19/ 50] trn/posterior_energy  4.240e+05, trn/neg_log_likelihood  3.789e+04, trn/neg_log_prior  3.861e+05, trn/lr  2.096e-07, trn/temperature  1.000e+00, val/acc 6.572e-01, val/nll 9.496e-01
[2023-02-05 04:32:07] [Cycle   1/ 30][Epoch  20/ 50] trn/posterior_energy  4.242e+05, trn/neg_log_likelihood  3.693e+04, trn/neg_log_prior  3.872e+05, trn/lr  2.008e-07, trn/temperature  1.000e+00, val/acc 6.837e-01, val/nll 9.042e-01
[2023-02-05 04:32:12] [Cycle   1/ 30][Epoch  21/ 50] trn/posterior_energy  4.250e+05, trn/neg_log_likelihood  3.673e+04, trn/neg_log_prior  3.882e+05, trn/lr  1.919e-07, trn/temperature  1.000e+00, val/acc 6.722e-01, val/nll 9.347e-01
[2023-02-05 04:32:16] [Cycle   1/ 30][Epoch  22/ 50] trn/posterior_energy  4.250e+05, trn/neg_log_likelihood  3.585e+04, trn/neg_log_prior  3.891e+05, trn/lr  1.827e-07, trn/temperature  1.000e+00, val/acc 6.811e-01, val/nll 8.971e-01
[2023-02-05 04:32:20] [Cycle   1/ 30][Epoch  23/ 50] trn/posterior_energy  4.250e+05, trn/neg_log_likelihood  3.521e+04, trn/neg_log_prior  3.898e+05, trn/lr  1.735e-07, trn/temperature  1.000e+00, val/acc 6.678e-01, val/nll 9.233e-01
[2023-02-05 04:32:24] [Cycle   1/ 30][Epoch  24/ 50] trn/posterior_energy  4.249e+05, trn/neg_log_likelihood  3.433e+04, trn/neg_log_prior  3.905e+05, trn/lr  1.641e-07, trn/temperature  1.000e+00, val/acc 6.694e-01, val/nll 9.358e-01
[2023-02-05 04:32:28] [Cycle   1/ 30][Epoch  25/ 50] trn/posterior_energy  4.250e+05, trn/neg_log_likelihood  3.403e+04, trn/neg_log_prior  3.910e+05, trn/lr  1.547e-07, trn/temperature  1.000e+00, val/acc 6.824e-01, val/nll 8.822e-01
[2023-02-05 04:32:32] [Cycle   1/ 30][Epoch  26/ 50] trn/posterior_energy  4.250e+05, trn/neg_log_likelihood  3.358e+04, trn/neg_log_prior  3.914e+05, trn/lr  1.453e-07, trn/temperature  1.000e+00, val/acc 6.904e-01, val/nll 8.806e-01
[2023-02-05 04:32:36] [Cycle   1/ 30][Epoch  27/ 50] trn/posterior_energy  4.244e+05, trn/neg_log_likelihood  3.269e+04, trn/neg_log_prior  3.918e+05, trn/lr  1.359e-07, trn/temperature  1.000e+00, val/acc 7.054e-01, val/nll 8.386e-01
[2023-02-05 04:32:40] [Cycle   1/ 30][Epoch  28/ 50] trn/posterior_energy  4.244e+05, trn/neg_log_likelihood  3.233e+04, trn/neg_log_prior  3.921e+05, trn/lr  1.265e-07, trn/temperature  1.000e+00, val/acc 7.098e-01, val/nll 8.112e-01
[2023-02-05 04:32:44] [Cycle   1/ 30][Epoch  29/ 50] trn/posterior_energy  4.242e+05, trn/neg_log_likelihood  3.183e+04, trn/neg_log_prior  3.924e+05, trn/lr  1.173e-07, trn/temperature  1.000e+00, val/acc 7.187e-01, val/nll 7.993e-01
[2023-02-05 04:32:48] [Cycle   1/ 30][Epoch  30/ 50] trn/posterior_energy  4.237e+05, trn/neg_log_likelihood  3.118e+04, trn/neg_log_prior  3.925e+05, trn/lr  1.082e-07, trn/temperature  1.000e+00, val/acc 7.123e-01, val/nll 8.112e-01
[2023-02-05 04:32:53] [Cycle   1/ 30][Epoch  31/ 50] trn/posterior_energy  4.229e+05, trn/neg_log_likelihood  3.036e+04, trn/neg_log_prior  3.925e+05, trn/lr  9.921e-08, trn/temperature  1.000e+00, val/acc 6.971e-01, val/nll 8.765e-01
[2023-02-05 04:32:57] [Cycle   1/ 30][Epoch  32/ 50] trn/posterior_energy  4.227e+05, trn/neg_log_likelihood  2.991e+04, trn/neg_log_prior  3.928e+05, trn/lr  9.045e-08, trn/temperature  1.000e+00, val/acc 7.315e-01, val/nll 7.652e-01
[2023-02-05 04:33:01] [Cycle   1/ 30][Epoch  33/ 50] trn/posterior_energy  4.225e+05, trn/neg_log_likelihood  2.948e+04, trn/neg_log_prior  3.930e+05, trn/lr  8.192e-08, trn/temperature  1.000e+00, val/acc 7.347e-01, val/nll 7.507e-01
[2023-02-05 04:33:05] [Cycle   1/ 30][Epoch  34/ 50] trn/posterior_energy  4.225e+05, trn/neg_log_likelihood  2.927e+04, trn/neg_log_prior  3.933e+05, trn/lr  7.366e-08, trn/temperature  1.000e+00, val/acc 7.347e-01, val/nll 7.592e-01
[2023-02-05 04:33:09] [Cycle   1/ 30][Epoch  35/ 50] trn/posterior_energy  4.220e+05, trn/neg_log_likelihood  2.858e+04, trn/neg_log_prior  3.934e+05, trn/lr  6.571e-08, trn/temperature  1.000e+00, val/acc 7.353e-01, val/nll 7.621e-01
[2023-02-05 04:33:13] [Cycle   1/ 30][Epoch  36/ 50] trn/posterior_energy  4.221e+05, trn/neg_log_likelihood  2.854e+04, trn/neg_log_prior  3.935e+05, trn/lr  5.809e-08, trn/temperature  1.000e+00, val/acc 7.316e-01, val/nll 7.624e-01
[2023-02-05 04:33:17] [Cycle   1/ 30][Epoch  37/ 50] trn/posterior_energy  4.215e+05, trn/neg_log_likelihood  2.779e+04, trn/neg_log_prior  3.937e+05, trn/lr  5.083e-08, trn/temperature  1.000e+00, val/acc 7.274e-01, val/nll 7.704e-01
[2023-02-05 04:33:21] [Cycle   1/ 30][Epoch  38/ 50] trn/posterior_energy  4.211e+05, trn/neg_log_likelihood  2.726e+04, trn/neg_log_prior  3.939e+05, trn/lr  4.396e-08, trn/temperature  1.000e+00, val/acc 7.486e-01, val/nll 7.339e-01
[2023-02-05 04:33:25] [Cycle   1/ 30][Epoch  39/ 50] trn/posterior_energy  4.207e+05, trn/neg_log_likelihood  2.678e+04, trn/neg_log_prior  3.939e+05, trn/lr  3.751e-08, trn/temperature  1.000e+00, val/acc 7.428e-01, val/nll 7.286e-01
[2023-02-05 04:33:30] [Cycle   1/ 30][Epoch  40/ 50] trn/posterior_energy  4.204e+05, trn/neg_log_likelihood  2.645e+04, trn/neg_log_prior  3.939e+05, trn/lr  3.150e-08, trn/temperature  1.000e+00, val/acc 7.402e-01, val/nll 7.330e-01
[2023-02-05 04:33:34] [Cycle   1/ 30][Epoch  41/ 50] trn/posterior_energy  4.201e+05, trn/neg_log_likelihood  2.621e+04, trn/neg_log_prior  3.939e+05, trn/lr  2.596e-08, trn/temperature  1.000e+00, val/acc 7.441e-01, val/nll 7.263e-01
[2023-02-05 04:33:38] [Cycle   1/ 30][Epoch  42/ 50] trn/posterior_energy  4.198e+05, trn/neg_log_likelihood  2.587e+04, trn/neg_log_prior  3.939e+05, trn/lr  2.091e-08, trn/temperature  1.000e+00, val/acc 7.462e-01, val/nll 7.221e-01
[2023-02-05 04:33:42] [Cycle   1/ 30][Epoch  43/ 50] trn/posterior_energy  4.194e+05, trn/neg_log_likelihood  2.549e+04, trn/neg_log_prior  3.939e+05, trn/lr  1.638e-08, trn/temperature  1.000e+00, val/acc 7.478e-01, val/nll 7.205e-01
[2023-02-05 04:33:46] [Cycle   1/ 30][Epoch  44/ 50] trn/posterior_energy  4.191e+05, trn/neg_log_likelihood  2.516e+04, trn/neg_log_prior  3.939e+05, trn/lr  1.236e-08, trn/temperature  1.000e+00, val/acc 7.503e-01, val/nll 7.129e-01
[2023-02-05 04:33:50] [Cycle   1/ 30][Epoch  45/ 50] trn/posterior_energy  4.188e+05, trn/neg_log_likelihood  2.491e+04, trn/neg_log_prior  3.939e+05, trn/lr  8.894e-09, trn/temperature  1.000e+00, val/acc 7.473e-01, val/nll 7.178e-01
[2023-02-05 04:33:54] [Cycle   1/ 30][Epoch  46/ 50] trn/posterior_energy  4.186e+05, trn/neg_log_likelihood  2.465e+04, trn/neg_log_prior  3.939e+05, trn/lr  5.982e-09, trn/temperature  1.000e+00, val/acc 7.525e-01, val/nll 7.097e-01
[2023-02-05 04:33:58] [Cycle   1/ 30][Epoch  47/ 50] trn/posterior_energy  4.184e+05, trn/neg_log_likelihood  2.441e+04, trn/neg_log_prior  3.939e+05, trn/lr  3.639e-09, trn/temperature  1.000e+00, val/acc 7.499e-01, val/nll 7.093e-01
[2023-02-05 04:34:02] [Cycle   1/ 30][Epoch  48/ 50] trn/posterior_energy  4.182e+05, trn/neg_log_likelihood  2.429e+04, trn/neg_log_prior  3.939e+05, trn/lr  1.873e-09, trn/temperature  1.000e+00, val/acc 7.494e-01, val/nll 7.101e-01
[2023-02-05 04:34:06] [Cycle   1/ 30][Epoch  49/ 50] trn/posterior_energy  4.181e+05, trn/neg_log_likelihood  2.417e+04, trn/neg_log_prior  3.939e+05, trn/lr  6.911e-10, trn/temperature  1.000e+00, val/acc 7.520e-01, val/nll 7.076e-01
[2023-02-05 04:34:15] [Cycle   1/ 30][Epoch  50/ 50] trn/posterior_energy  4.181e+05, trn/neg_log_likelihood  2.412e+04, trn/neg_log_prior  3.940e+05, trn/lr  9.897e-11, trn/temperature  1.000e+00, val/acc 7.522e-01, val/nll 7.074e-01, val/ens_acc 7.522e-01, val/ens_nll 7.074e-01 (test_acc: 7.446e-01, test_nll: 7.250e-01, test_ens_acc: 7.446e-01, test_ens_nll: 7.250e-01)
[2023-02-05 04:34:19] [Cycle   2/ 30][Epoch   1/ 50] trn/posterior_energy  4.326e+05, trn/neg_log_likelihood  3.839e+04, trn/neg_log_prior  3.942e+05, trn/lr  2.999e-07, trn/temperature  1.000e+00, val/acc 6.525e-01, val/nll 9.753e-01
[2023-02-05 04:34:23] [Cycle   2/ 30][Epoch   2/ 50] trn/posterior_energy  4.303e+05, trn/neg_log_likelihood  3.524e+04, trn/neg_log_prior  3.950e+05, trn/lr  2.993e-07, trn/temperature  1.000e+00, val/acc 6.892e-01, val/nll 8.957e-01
[2023-02-05 04:34:27] [Cycle   2/ 30][Epoch   3/ 50] trn/posterior_energy  4.304e+05, trn/neg_log_likelihood  3.458e+04, trn/neg_log_prior  3.958e+05, trn/lr  2.981e-07, trn/temperature  1.000e+00, val/acc 6.838e-01, val/nll 8.719e-01
[2023-02-05 04:34:31] [Cycle   2/ 30][Epoch   4/ 50] trn/posterior_energy  4.316e+05, trn/neg_log_likelihood  3.482e+04, trn/neg_log_prior  3.968e+05, trn/lr  2.964e-07, trn/temperature  1.000e+00, val/acc 6.771e-01, val/nll 9.421e-01
[2023-02-05 04:34:35] [Cycle   2/ 30][Epoch   5/ 50] trn/posterior_energy  4.310e+05, trn/neg_log_likelihood  3.367e+04, trn/neg_log_prior  3.973e+05, trn/lr  2.940e-07, trn/temperature  1.000e+00, val/acc 7.019e-01, val/nll 8.571e-01
[2023-02-05 04:34:39] [Cycle   2/ 30][Epoch   6/ 50] trn/posterior_energy  4.307e+05, trn/neg_log_likelihood  3.301e+04, trn/neg_log_prior  3.977e+05, trn/lr  2.911e-07, trn/temperature  1.000e+00, val/acc 7.223e-01, val/nll 8.072e-01
[2023-02-05 04:34:43] [Cycle   2/ 30][Epoch   7/ 50] trn/posterior_energy  4.311e+05, trn/neg_log_likelihood  3.303e+04, trn/neg_log_prior  3.981e+05, trn/lr  2.876e-07, trn/temperature  1.000e+00, val/acc 6.926e-01, val/nll 8.731e-01
[2023-02-05 04:34:48] [Cycle   2/ 30][Epoch   8/ 50] trn/posterior_energy  4.310e+05, trn/neg_log_likelihood  3.243e+04, trn/neg_log_prior  3.986e+05, trn/lr  2.836e-07, trn/temperature  1.000e+00, val/acc 7.330e-01, val/nll 7.764e-01
[2023-02-05 04:34:52] [Cycle   2/ 30][Epoch   9/ 50] trn/posterior_energy  4.309e+05, trn/neg_log_likelihood  3.216e+04, trn/neg_log_prior  3.988e+05, trn/lr  2.791e-07, trn/temperature  1.000e+00, val/acc 7.232e-01, val/nll 7.895e-01
[2023-02-05 04:34:56] [Cycle   2/ 30][Epoch  10/ 50] trn/posterior_energy  4.305e+05, trn/neg_log_likelihood  3.143e+04, trn/neg_log_prior  3.991e+05, trn/lr  2.740e-07, trn/temperature  1.000e+00, val/acc 7.355e-01, val/nll 7.668e-01
[2023-02-05 04:35:00] [Cycle   2/ 30][Epoch  11/ 50] trn/posterior_energy  4.308e+05, trn/neg_log_likelihood  3.164e+04, trn/neg_log_prior  3.991e+05, trn/lr  2.685e-07, trn/temperature  1.000e+00, val/acc 7.174e-01, val/nll 8.265e-01
[2023-02-05 04:35:04] [Cycle   2/ 30][Epoch  12/ 50] trn/posterior_energy  4.308e+05, trn/neg_log_likelihood  3.143e+04, trn/neg_log_prior  3.994e+05, trn/lr  2.625e-07, trn/temperature  1.000e+00, val/acc 6.927e-01, val/nll 8.829e-01
[2023-02-05 04:35:09] [Cycle   2/ 30][Epoch  13/ 50] trn/posterior_energy  4.310e+05, trn/neg_log_likelihood  3.145e+04, trn/neg_log_prior  3.996e+05, trn/lr  2.561e-07, trn/temperature  1.000e+00, val/acc 7.397e-01, val/nll 7.650e-01
[2023-02-05 04:35:13] [Cycle   2/ 30][Epoch  14/ 50] trn/posterior_energy  4.298e+05, trn/neg_log_likelihood  3.024e+04, trn/neg_log_prior  3.995e+05, trn/lr  2.492e-07, trn/temperature  1.000e+00, val/acc 7.167e-01, val/nll 8.293e-01
[2023-02-05 04:35:17] [Cycle   2/ 30][Epoch  15/ 50] trn/posterior_energy  4.296e+05, trn/neg_log_likelihood  3.007e+04, trn/neg_log_prior  3.995e+05, trn/lr  2.419e-07, trn/temperature  1.000e+00, val/acc 7.312e-01, val/nll 7.769e-01
[2023-02-05 04:35:21] [Cycle   2/ 30][Epoch  16/ 50] trn/posterior_energy  4.292e+05, trn/neg_log_likelihood  2.981e+04, trn/neg_log_prior  3.994e+05, trn/lr  2.343e-07, trn/temperature  1.000e+00, val/acc 7.460e-01, val/nll 7.340e-01
[2023-02-05 04:35:25] [Cycle   2/ 30][Epoch  17/ 50] trn/posterior_energy  4.289e+05, trn/neg_log_likelihood  2.946e+04, trn/neg_log_prior  3.994e+05, trn/lr  2.264e-07, trn/temperature  1.000e+00, val/acc 7.409e-01, val/nll 7.508e-01
[2023-02-05 04:35:29] [Cycle   2/ 30][Epoch  18/ 50] trn/posterior_energy  4.283e+05, trn/neg_log_likelihood  2.915e+04, trn/neg_log_prior  3.992e+05, trn/lr  2.181e-07, trn/temperature  1.000e+00, val/acc 6.947e-01, val/nll 8.857e-01
[2023-02-05 04:35:33] [Cycle   2/ 30][Epoch  19/ 50] trn/posterior_energy  4.282e+05, trn/neg_log_likelihood  2.914e+04, trn/neg_log_prior  3.991e+05, trn/lr  2.096e-07, trn/temperature  1.000e+00, val/acc 7.472e-01, val/nll 7.293e-01
[2023-02-05 04:35:37] [Cycle   2/ 30][Epoch  20/ 50] trn/posterior_energy  4.279e+05, trn/neg_log_likelihood  2.872e+04, trn/neg_log_prior  3.992e+05, trn/lr  2.008e-07, trn/temperature  1.000e+00, val/acc 7.446e-01, val/nll 7.351e-01
[2023-02-05 04:35:41] [Cycle   2/ 30][Epoch  21/ 50] trn/posterior_energy  4.277e+05, trn/neg_log_likelihood  2.837e+04, trn/neg_log_prior  3.993e+05, trn/lr  1.919e-07, trn/temperature  1.000e+00, val/acc 7.134e-01, val/nll 8.122e-01
[2023-02-05 04:35:45] [Cycle   2/ 30][Epoch  22/ 50] trn/posterior_energy  4.273e+05, trn/neg_log_likelihood  2.795e+04, trn/neg_log_prior  3.994e+05, trn/lr  1.827e-07, trn/temperature  1.000e+00, val/acc 7.520e-01, val/nll 7.297e-01
[2023-02-05 04:35:49] [Cycle   2/ 30][Epoch  23/ 50] trn/posterior_energy  4.276e+05, trn/neg_log_likelihood  2.831e+04, trn/neg_log_prior  3.993e+05, trn/lr  1.735e-07, trn/temperature  1.000e+00, val/acc 7.346e-01, val/nll 7.563e-01
[2023-02-05 04:35:53] [Cycle   2/ 30][Epoch  24/ 50] trn/posterior_energy  4.266e+05, trn/neg_log_likelihood  2.752e+04, trn/neg_log_prior  3.991e+05, trn/lr  1.641e-07, trn/temperature  1.000e+00, val/acc 7.448e-01, val/nll 7.452e-01
[2023-02-05 04:35:57] [Cycle   2/ 30][Epoch  25/ 50] trn/posterior_energy  4.265e+05, trn/neg_log_likelihood  2.746e+04, trn/neg_log_prior  3.990e+05, trn/lr  1.547e-07, trn/temperature  1.000e+00, val/acc 7.194e-01, val/nll 8.224e-01
[2023-02-05 04:36:02] [Cycle   2/ 30][Epoch  26/ 50] trn/posterior_energy  4.257e+05, trn/neg_log_likelihood  2.676e+04, trn/neg_log_prior  3.990e+05, trn/lr  1.453e-07, trn/temperature  1.000e+00, val/acc 7.576e-01, val/nll 7.023e-01
[2023-02-05 04:36:06] [Cycle   2/ 30][Epoch  27/ 50] trn/posterior_energy  4.252e+05, trn/neg_log_likelihood  2.640e+04, trn/neg_log_prior  3.988e+05, trn/lr  1.359e-07, trn/temperature  1.000e+00, val/acc 7.683e-01, val/nll 6.788e-01
[2023-02-05 04:36:10] [Cycle   2/ 30][Epoch  28/ 50] trn/posterior_energy  4.247e+05, trn/neg_log_likelihood  2.596e+04, trn/neg_log_prior  3.987e+05, trn/lr  1.265e-07, trn/temperature  1.000e+00, val/acc 7.646e-01, val/nll 6.798e-01
[2023-02-05 04:36:14] [Cycle   2/ 30][Epoch  29/ 50] trn/posterior_energy  4.246e+05, trn/neg_log_likelihood  2.595e+04, trn/neg_log_prior  3.986e+05, trn/lr  1.173e-07, trn/temperature  1.000e+00, val/acc 7.478e-01, val/nll 7.317e-01
[2023-02-05 04:36:18] [Cycle   2/ 30][Epoch  30/ 50] trn/posterior_energy  4.241e+05, trn/neg_log_likelihood  2.561e+04, trn/neg_log_prior  3.985e+05, trn/lr  1.082e-07, trn/temperature  1.000e+00, val/acc 7.541e-01, val/nll 7.050e-01
[2023-02-05 04:36:22] [Cycle   2/ 30][Epoch  31/ 50] trn/posterior_energy  4.234e+05, trn/neg_log_likelihood  2.498e+04, trn/neg_log_prior  3.984e+05, trn/lr  9.921e-08, trn/temperature  1.000e+00, val/acc 7.537e-01, val/nll 7.001e-01
[2023-02-05 04:36:26] [Cycle   2/ 30][Epoch  32/ 50] trn/posterior_energy  4.233e+05, trn/neg_log_likelihood  2.506e+04, trn/neg_log_prior  3.982e+05, trn/lr  9.045e-08, trn/temperature  1.000e+00, val/acc 7.257e-01, val/nll 7.956e-01
[2023-02-05 04:36:30] [Cycle   2/ 30][Epoch  33/ 50] trn/posterior_energy  4.226e+05, trn/neg_log_likelihood  2.438e+04, trn/neg_log_prior  3.982e+05, trn/lr  8.192e-08, trn/temperature  1.000e+00, val/acc 7.595e-01, val/nll 6.930e-01
[2023-02-05 04:36:34] [Cycle   2/ 30][Epoch  34/ 50] trn/posterior_energy  4.223e+05, trn/neg_log_likelihood  2.416e+04, trn/neg_log_prior  3.982e+05, trn/lr  7.366e-08, trn/temperature  1.000e+00, val/acc 7.778e-01, val/nll 6.564e-01
[2023-02-05 04:36:38] [Cycle   2/ 30][Epoch  35/ 50] trn/posterior_energy  4.218e+05, trn/neg_log_likelihood  2.366e+04, trn/neg_log_prior  3.982e+05, trn/lr  6.571e-08, trn/temperature  1.000e+00, val/acc 7.787e-01, val/nll 6.528e-01
[2023-02-05 04:36:42] [Cycle   2/ 30][Epoch  36/ 50] trn/posterior_energy  4.214e+05, trn/neg_log_likelihood  2.329e+04, trn/neg_log_prior  3.981e+05, trn/lr  5.809e-08, trn/temperature  1.000e+00, val/acc 7.711e-01, val/nll 6.784e-01
