[2023-02-16 16:15:04] Environments:
------------  ------------------------------------------------------------
sys.platform  linux
Python        3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]
JAX           0.4.2 @/home/giung/.local/lib/python3.8/site-packages/jax
jaxlib        0.4.2 @/home/giung/.local/lib/python3.8/site-packages/jaxlib
Flax          0.6.4 @/home/giung/.local/lib/python3.8/site-packages/flax
Optax         0.1.4 @/home/giung/.local/lib/python3.8/site-packages/optax
------------  ------------------------------------------------------------

[2023-02-16 16:15:04] Command line arguments:
- args.data_root          : ./data/
- args.data_name          : CIFAR10_x32
- args.data_augmentation  : standard
- args.data_proportional  : 1.0
- args.model_depth        : 20
- args.model_width        : 4
- args.model_style        : BN-ReLU
- args.optim_bs           : 256
- args.optim_ne           : 200
- args.optim_lr           : 3.0
- args.optim_b1           : 0.9
- args.optim_b2           : 0.999
- args.optim_eps          : 0.1
- args.optim_weight_decay : 0.001
- args.rho                : 0.3
- args.num_data_factor    : 1.0
- args.save               : /home/giung/giung2-dev/projects/sam/save/CIFAR10_x32/R20x4-BN-ReLU/BayesSAM/bs-0256_ne-0200_lr-3.00_b1-0.900_b2-0.999_wd-0.0010_eps-1e-1_rho-0.3000_factor-1.0_fp32/42
- args.seed               : 42
- args.precision          : fp32

[2023-02-16 16:15:10] Multiple local devices are detected:
[TpuDevice(id=0, process_index=0, coords=(0,0,0), core_on_chip=0), TpuDevice(id=1, process_index=0, coords=(0,0,0), core_on_chip=1), TpuDevice(id=2, process_index=0, coords=(1,0,0), core_on_chip=0), TpuDevice(id=3, process_index=0, coords=(1,0,0), core_on_chip=1), TpuDevice(id=4, process_index=0, coords=(0,1,0), core_on_chip=0), TpuDevice(id=5, process_index=0, coords=(0,1,0), core_on_chip=1), TpuDevice(id=6, process_index=0, coords=(1,1,0), core_on_chip=0), TpuDevice(id=7, process_index=0, coords=(1,1,0), core_on_chip=1)]

[2023-02-16 16:16:20] [Epoch     1/  200] trn/loss 2.143e+00, trn/lr 3.000e+00, trn/scale 9.322e-01, val/acc 2.955e-01, val/nll 1.824e+00 (best_acc: 0.000e+00 -> 2.955e-01, test_acc: 2.794e-01, test_nll: 1.827e+00)
[2023-02-16 16:16:29] [Epoch     2/  200] trn/loss 1.704e+00, trn/lr 3.000e+00, trn/scale 8.093e-01, val/acc 3.658e-01, val/nll 1.701e+00 (best_acc: 2.955e-01 -> 3.658e-01, test_acc: 3.634e-01, test_nll: 1.699e+00)
[2023-02-16 16:16:39] [Epoch     3/  200] trn/loss 1.444e+00, trn/lr 2.999e+00, trn/scale 7.045e-01, val/acc 5.105e-01, val/nll 1.330e+00 (best_acc: 3.658e-01 -> 5.105e-01, test_acc: 5.046e-01, test_nll: 1.334e+00)
[2023-02-16 16:16:48] [Epoch     4/  200] trn/loss 1.236e+00, trn/lr 2.998e+00, trn/scale 6.153e-01, val/acc 5.525e-01, val/nll 1.232e+00 (best_acc: 5.105e-01 -> 5.525e-01, test_acc: 5.535e-01, test_nll: 1.225e+00)
[2023-02-16 16:16:56] [Epoch     5/  200] trn/loss 1.092e+00, trn/lr 2.996e+00, trn/scale 5.392e-01, val/acc 5.250e-01, val/nll 1.335e+00
[2023-02-16 16:17:05] [Epoch     6/  200] trn/loss 1.024e+00, trn/lr 2.994e+00, trn/scale 4.744e-01, val/acc 5.825e-01, val/nll 1.210e+00 (best_acc: 5.525e-01 -> 5.825e-01, test_acc: 5.906e-01, test_nll: 1.205e+00)
[2023-02-16 16:17:14] [Epoch     7/  200] trn/loss 9.727e-01, trn/lr 2.992e+00, trn/scale 4.192e-01, val/acc 5.482e-01, val/nll 1.309e+00
[2023-02-16 16:17:22] [Epoch     8/  200] trn/loss 9.237e-01, trn/lr 2.990e+00, trn/scale 3.722e-01, val/acc 4.470e-01, val/nll 1.792e+00
[2023-02-16 16:17:30] [Epoch     9/  200] trn/loss 9.294e-01, trn/lr 2.987e+00, trn/scale 3.321e-01, val/acc 5.293e-01, val/nll 1.469e+00
[2023-02-16 16:17:38] [Epoch    10/  200] trn/loss 9.352e-01, trn/lr 2.983e+00, trn/scale 2.979e-01, val/acc 4.980e-01, val/nll 1.494e+00
[2023-02-16 16:17:47] [Epoch    11/  200] trn/loss 9.777e-01, trn/lr 2.980e+00, trn/scale 2.688e-01, val/acc 4.338e-01, val/nll 2.086e+00
[2023-02-16 16:17:55] [Epoch    12/  200] trn/loss 1.025e+00, trn/lr 2.976e+00, trn/scale 2.440e-01, val/acc 3.596e-01, val/nll 2.337e+00
[2023-02-16 16:18:03] [Epoch    13/  200] trn/loss 1.076e+00, trn/lr 2.971e+00, trn/scale 2.229e-01, val/acc 2.032e-01, val/nll 3.029e+00
[2023-02-16 16:18:11] [Epoch    14/  200] trn/loss 1.151e+00, trn/lr 2.966e+00, trn/scale 2.049e-01, val/acc 3.706e-01, val/nll 2.911e+00
[2023-02-16 16:18:20] [Epoch    15/  200] trn/loss 1.190e+00, trn/lr 2.961e+00, trn/scale 1.895e-01, val/acc 3.957e-01, val/nll 2.272e+00
[2023-02-16 16:18:28] [Epoch    16/  200] trn/loss 1.220e+00, trn/lr 2.956e+00, trn/scale 1.764e-01, val/acc 2.885e-01, val/nll 2.054e+00
[2023-02-16 16:18:36] [Epoch    17/  200] trn/loss 1.303e+00, trn/lr 2.950e+00, trn/scale 1.653e-01, val/acc 3.665e-01, val/nll 2.120e+00
[2023-02-16 16:18:44] [Epoch    18/  200] trn/loss 1.387e+00, trn/lr 2.944e+00, trn/scale 1.558e-01, val/acc 3.059e-01, val/nll 1.806e+00
[2023-02-16 16:18:53] [Epoch    19/  200] trn/loss 1.571e+00, trn/lr 2.937e+00, trn/scale 1.477e-01, val/acc 9.712e-02, val/nll 9.371e+00
[2023-02-16 16:19:01] [Epoch    20/  200] trn/loss 1.684e+00, trn/lr 2.930e+00, trn/scale 1.408e-01, val/acc 2.157e-01, val/nll 4.122e+00
[2023-02-16 16:19:09] [Epoch    21/  200] trn/loss 1.880e+00, trn/lr 2.923e+00, trn/scale 1.349e-01, val/acc 9.923e-02, val/nll 2.426e+00
[2023-02-16 16:19:17] [Epoch    22/  200] trn/loss 2.156e+00, trn/lr 2.915e+00, trn/scale 1.299e-01, val/acc 1.024e-01, val/nll 2.409e+00
[2023-02-16 16:19:26] [Epoch    23/  200] trn/loss 2.253e+00, trn/lr 2.907e+00, trn/scale 1.256e-01, val/acc 1.137e-01, val/nll 2.356e+00
[2023-02-16 16:19:34] [Epoch    24/  200] trn/loss 2.257e+00, trn/lr 2.899e+00, trn/scale 1.220e-01, val/acc 1.341e-01, val/nll 2.252e+00
[2023-02-16 16:19:42] [Epoch    25/  200] trn/loss 2.525e+00, trn/lr 2.890e+00, trn/scale 1.189e-01, val/acc 1.081e-01, val/nll 2.425e+00
[2023-02-16 16:19:50] [Epoch    26/  200] trn/loss 2.238e+00, trn/lr 2.881e+00, trn/scale 1.162e-01, val/acc 9.867e-02, val/nll 9.179e+05
[2023-02-16 16:19:58] [Epoch    27/  200] trn/loss 2.295e+00, trn/lr 2.872e+00, trn/scale 1.140e-01, val/acc 1.256e-01, val/nll 4.312e+00
[2023-02-16 16:20:07] [Epoch    28/  200] trn/loss 2.257e+00, trn/lr 2.862e+00, trn/scale 1.121e-01, val/acc 9.978e-02, val/nll 2.334e+00
[2023-02-16 16:20:15] [Epoch    29/  200] trn/loss 2.284e+00, trn/lr 2.852e+00, trn/scale 1.104e-01, val/acc 8.396e-02, val/nll 3.058e+01
[2023-02-16 16:20:23] [Epoch    30/  200] trn/loss 2.266e+00, trn/lr 2.842e+00, trn/scale 1.090e-01, val/acc 9.436e-02, val/nll 2.628e+00
[2023-02-16 16:20:31] [Epoch    31/  200] trn/loss 2.232e+00, trn/lr 2.831e+00, trn/scale 1.079e-01, val/acc 1.166e-01, val/nll 2.275e+00
[2023-02-16 16:20:39] [Epoch    32/  200] trn/loss 2.238e+00, trn/lr 2.820e+00, trn/scale 1.068e-01, val/acc 9.602e-02, val/nll 4.104e+00
[2023-02-16 16:20:48] [Epoch    33/  200] trn/loss 2.259e+00, trn/lr 2.809e+00, trn/scale 1.060e-01, val/acc 1.002e-01, val/nll 2.386e+00
[2023-02-16 16:20:56] [Epoch    34/  200] trn/loss 2.284e+00, trn/lr 2.797e+00, trn/scale 1.052e-01, val/acc 1.632e-01, val/nll 2.234e+00
[2023-02-16 16:21:04] [Epoch    35/  200] trn/loss 2.244e+00, trn/lr 2.785e+00, trn/scale 1.046e-01, val/acc 9.314e-02, val/nll 3.622e+00
[2023-02-16 16:21:12] [Epoch    36/  200] trn/loss 2.266e+00, trn/lr 2.773e+00, trn/scale 1.041e-01, val/acc 9.978e-02, val/nll 2.356e+00
[2023-02-16 16:21:21] [Epoch    37/  200] trn/loss 2.298e+00, trn/lr 2.760e+00, trn/scale 1.036e-01, val/acc 1.042e-01, val/nll 2.315e+00
[2023-02-16 16:21:29] [Epoch    38/  200] trn/loss 2.303e+00, trn/lr 2.747e+00, trn/scale 1.032e-01, val/acc 1.091e-01, val/nll 4.254e+00
[2023-02-16 16:21:37] [Epoch    39/  200] trn/loss 2.294e+00, trn/lr 2.734e+00, trn/scale 1.029e-01, val/acc 9.281e-02, val/nll 2.343e+00
[2023-02-16 16:21:45] [Epoch    40/  200] trn/loss 2.268e+00, trn/lr 2.720e+00, trn/scale 1.026e-01, val/acc 9.823e-02, val/nll 2.322e+00
[2023-02-16 16:21:54] [Epoch    41/  200] trn/loss 2.321e+00, trn/lr 2.707e+00, trn/scale 1.024e-01, val/acc 9.978e-02, val/nll 2.325e+00
[2023-02-16 16:22:02] [Epoch    42/  200] trn/loss 2.322e+00, trn/lr 2.692e+00, trn/scale 1.022e-01, val/acc 9.281e-02, val/nll 2.327e+00
[2023-02-16 16:22:10] [Epoch    43/  200] trn/loss 2.318e+00, trn/lr 2.678e+00, trn/scale 1.020e-01, val/acc 9.978e-02, val/nll 2.317e+00
[2023-02-16 16:22:18] [Epoch    44/  200] trn/loss 2.323e+00, trn/lr 2.663e+00, trn/scale 1.019e-01, val/acc 9.856e-02, val/nll 2.310e+00
[2023-02-16 16:22:26] [Epoch    45/  200] trn/loss 2.321e+00, trn/lr 2.648e+00, trn/scale 1.017e-01, val/acc 1.007e-01, val/nll 2.316e+00
[2023-02-16 16:22:35] [Epoch    46/  200] trn/loss 2.323e+00, trn/lr 2.633e+00, trn/scale 1.016e-01, val/acc 1.007e-01, val/nll 2.342e+00
[2023-02-16 16:22:43] [Epoch    47/  200] trn/loss 2.319e+00, trn/lr 2.617e+00, trn/scale 1.015e-01, val/acc 9.856e-02, val/nll 2.312e+00
[2023-02-16 16:22:51] [Epoch    48/  200] trn/loss 2.322e+00, trn/lr 2.602e+00, trn/scale 1.015e-01, val/acc 9.823e-02, val/nll 2.316e+00
[2023-02-16 16:22:59] [Epoch    49/  200] trn/loss 2.323e+00, trn/lr 2.585e+00, trn/scale 1.014e-01, val/acc 9.978e-02, val/nll 2.319e+00
[2023-02-16 16:23:07] [Epoch    50/  200] trn/loss 2.317e+00, trn/lr 2.569e+00, trn/scale 1.013e-01, val/acc 9.945e-02, val/nll 2.306e+00
[2023-02-16 16:23:16] [Epoch    51/  200] trn/loss 2.321e+00, trn/lr 2.552e+00, trn/scale 1.013e-01, val/acc 1.007e-01, val/nll 2.318e+00
[2023-02-16 16:23:24] [Epoch    52/  200] trn/loss 2.324e+00, trn/lr 2.535e+00, trn/scale 1.012e-01, val/acc 1.044e-01, val/nll 2.331e+00
[2023-02-16 16:23:32] [Epoch    53/  200] trn/loss 2.316e+00, trn/lr 2.518e+00, trn/scale 1.012e-01, val/acc 9.978e-02, val/nll 2.342e+00
[2023-02-16 16:23:40] [Epoch    54/  200] trn/loss 2.319e+00, trn/lr 2.501e+00, trn/scale 1.012e-01, val/acc 9.978e-02, val/nll 2.322e+00
[2023-02-16 16:23:48] [Epoch    55/  200] trn/loss 2.317e+00, trn/lr 2.483e+00, trn/scale 1.012e-01, val/acc 1.044e-01, val/nll 2.324e+00
[2023-02-16 16:23:57] [Epoch    56/  200] trn/loss 2.321e+00, trn/lr 2.465e+00, trn/scale 1.011e-01, val/acc 1.044e-01, val/nll 2.317e+00
[2023-02-16 16:24:05] [Epoch    57/  200] trn/loss 2.322e+00, trn/lr 2.447e+00, trn/scale 1.011e-01, val/acc 9.281e-02, val/nll 2.331e+00
[2023-02-16 16:24:13] [Epoch    58/  200] trn/loss 2.318e+00, trn/lr 2.429e+00, trn/scale 1.011e-01, val/acc 9.945e-02, val/nll 2.321e+00
[2023-02-16 16:24:21] [Epoch    59/  200] trn/loss 2.319e+00, trn/lr 2.410e+00, trn/scale 1.011e-01, val/acc 1.044e-01, val/nll 2.316e+00
[2023-02-16 16:24:30] [Epoch    60/  200] trn/loss 2.319e+00, trn/lr 2.391e+00, trn/scale 1.011e-01, val/acc 1.007e-01, val/nll 2.309e+00
[2023-02-16 16:24:38] [Epoch    61/  200] trn/loss 2.318e+00, trn/lr 2.372e+00, trn/scale 1.011e-01, val/acc 9.978e-02, val/nll 2.312e+00
[2023-02-16 16:24:46] [Epoch    62/  200] trn/loss 2.325e+00, trn/lr 2.353e+00, trn/scale 1.011e-01, val/acc 9.978e-02, val/nll 2.323e+00
[2023-02-16 16:24:54] [Epoch    63/  200] trn/loss 2.320e+00, trn/lr 2.333e+00, trn/scale 1.011e-01, val/acc 9.823e-02, val/nll 2.323e+00
[2023-02-16 16:25:02] [Epoch    64/  200] trn/loss 2.321e+00, trn/lr 2.314e+00, trn/scale 1.010e-01, val/acc 9.945e-02, val/nll 2.317e+00
[2023-02-16 16:25:11] [Epoch    65/  200] trn/loss 2.318e+00, trn/lr 2.294e+00, trn/scale 1.010e-01, val/acc 9.281e-02, val/nll 2.335e+00
[2023-02-16 16:25:19] [Epoch    66/  200] trn/loss 2.323e+00, trn/lr 2.274e+00, trn/scale 1.010e-01, val/acc 9.823e-02, val/nll 2.316e+00
[2023-02-16 16:25:27] [Epoch    67/  200] trn/loss 2.320e+00, trn/lr 2.253e+00, trn/scale 1.010e-01, val/acc 9.856e-02, val/nll 2.326e+00
[2023-02-16 16:25:35] [Epoch    68/  200] trn/loss 2.318e+00, trn/lr 2.233e+00, trn/scale 1.010e-01, val/acc 1.044e-01, val/nll 2.319e+00
[2023-02-16 16:25:44] [Epoch    69/  200] trn/loss 2.322e+00, trn/lr 2.212e+00, trn/scale 1.010e-01, val/acc 1.007e-01, val/nll 2.318e+00
[2023-02-16 16:25:52] [Epoch    70/  200] trn/loss 2.318e+00, trn/lr 2.192e+00, trn/scale 1.010e-01, val/acc 9.823e-02, val/nll 2.317e+00
[2023-02-16 16:26:00] [Epoch    71/  200] trn/loss 2.319e+00, trn/lr 2.171e+00, trn/scale 1.010e-01, val/acc 9.978e-02, val/nll 2.319e+00
[2023-02-16 16:26:08] [Epoch    72/  200] trn/loss 2.318e+00, trn/lr 2.149e+00, trn/scale 1.010e-01, val/acc 9.856e-02, val/nll 2.317e+00
[2023-02-16 16:26:16] [Epoch    73/  200] trn/loss 2.320e+00, trn/lr 2.128e+00, trn/scale 1.010e-01, val/acc 9.823e-02, val/nll 2.325e+00
[2023-02-16 16:26:25] [Epoch    74/  200] trn/loss 2.318e+00, trn/lr 2.107e+00, trn/scale 1.010e-01, val/acc 9.978e-02, val/nll 2.309e+00
[2023-02-16 16:26:33] [Epoch    75/  200] trn/loss 2.317e+00, trn/lr 2.085e+00, trn/scale 1.010e-01, val/acc 9.823e-02, val/nll 2.312e+00
[2023-02-16 16:26:41] [Epoch    76/  200] trn/loss 2.318e+00, trn/lr 2.063e+00, trn/scale 1.010e-01, val/acc 9.856e-02, val/nll 2.315e+00
[2023-02-16 16:26:49] [Epoch    77/  200] trn/loss 2.316e+00, trn/lr 2.041e+00, trn/scale 1.010e-01, val/acc 9.945e-02, val/nll 2.321e+00
[2023-02-16 16:26:58] [Epoch    78/  200] trn/loss 2.318e+00, trn/lr 2.019e+00, trn/scale 1.010e-01, val/acc 1.081e-01, val/nll 2.333e+00
[2023-02-16 16:27:06] [Epoch    79/  200] trn/loss 2.317e+00, trn/lr 1.997e+00, trn/scale 1.010e-01, val/acc 9.281e-02, val/nll 2.314e+00
[2023-02-16 16:27:14] [Epoch    80/  200] trn/loss 2.316e+00, trn/lr 1.975e+00, trn/scale 1.010e-01, val/acc 1.081e-01, val/nll 2.319e+00
[2023-02-16 16:27:22] [Epoch    81/  200] trn/loss 2.318e+00, trn/lr 1.952e+00, trn/scale 1.010e-01, val/acc 9.945e-02, val/nll 2.319e+00
[2023-02-16 16:27:30] [Epoch    82/  200] trn/loss 2.318e+00, trn/lr 1.930e+00, trn/scale 1.010e-01, val/acc 1.044e-01, val/nll 2.308e+00
[2023-02-16 16:27:39] [Epoch    83/  200] trn/loss 2.318e+00, trn/lr 1.907e+00, trn/scale 1.010e-01, val/acc 9.823e-02, val/nll 2.308e+00
[2023-02-16 16:27:47] [Epoch    84/  200] trn/loss 2.319e+00, trn/lr 1.885e+00, trn/scale 1.010e-01, val/acc 9.856e-02, val/nll 2.310e+00
