[2023-02-14 23:21:31] Environments:
------------  ------------------------------------------------------------
sys.platform  linux
Python        3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]
JAX           0.4.2 @/home/giung/.local/lib/python3.8/site-packages/jax
jaxlib        0.4.2 @/home/giung/.local/lib/python3.8/site-packages/jaxlib
Flax          0.6.4 @/home/giung/.local/lib/python3.8/site-packages/flax
Optax         0.1.4 @/home/giung/.local/lib/python3.8/site-packages/optax
------------  ------------------------------------------------------------

[2023-02-14 23:21:31] Command line arguments:
- args.data_root          : ./data/
- args.data_name          : CIFAR100_x32
- args.data_augmentation  : standard
- args.data_proportional  : 1.0
- args.model_depth        : 20
- args.model_width        : 4
- args.model_style        : BN-ReLU
- args.optim_bs           : 256
- args.optim_ne           : 200
- args.optim_lr           : 3.0
- args.optim_b1           : 0.9
- args.optim_b2           : 0.999
- args.optim_eps          : 0.1
- args.optim_weight_decay : 0.001
- args.rho                : 0.1
- args.num_data_factor    : 1.0
- args.save               : /home/giung/giung2-dev/projects/sam/save/CIFAR100_x32/R20x4-BN-ReLU/BayesSAM/bs-0256_ne-0200_lr-3.00_b1-0.900_b2-0.999_wd-0.0010_eps-1e-1_rho-0.1000_factor-1.0_fp32/42
- args.seed               : 42
- args.precision          : fp32

[2023-02-14 23:21:45] Multiple local devices are detected:
[TpuDevice(id=0, process_index=0, coords=(0,0,0), core_on_chip=0), TpuDevice(id=1, process_index=0, coords=(0,0,0), core_on_chip=1), TpuDevice(id=2, process_index=0, coords=(1,0,0), core_on_chip=0), TpuDevice(id=3, process_index=0, coords=(1,0,0), core_on_chip=1), TpuDevice(id=4, process_index=0, coords=(0,1,0), core_on_chip=0), TpuDevice(id=5, process_index=0, coords=(0,1,0), core_on_chip=1), TpuDevice(id=6, process_index=0, coords=(1,1,0), core_on_chip=0), TpuDevice(id=7, process_index=0, coords=(1,1,0), core_on_chip=1)]

[2023-02-14 23:22:55] [Epoch     1/  200] trn/loss 4.209e+00, trn/lr 3.000e+00, trn/scale 9.322e-01, val/acc 1.271e-01, val/nll 3.770e+00 (best_acc: 0.000e+00 -> 1.271e-01, test_acc: 1.250e-01, test_nll: 3.760e+00)
[2023-02-14 23:23:04] [Epoch     2/  200] trn/loss 3.562e+00, trn/lr 3.000e+00, trn/scale 8.093e-01, val/acc 1.694e-01, val/nll 3.454e+00 (best_acc: 1.271e-01 -> 1.694e-01, test_acc: 1.790e-01, test_nll: 3.420e+00)
[2023-02-14 23:23:13] [Epoch     3/  200] trn/loss 3.140e+00, trn/lr 2.999e+00, trn/scale 7.046e-01, val/acc 2.513e-01, val/nll 3.008e+00 (best_acc: 1.694e-01 -> 2.513e-01, test_acc: 2.579e-01, test_nll: 2.962e+00)
[2023-02-14 23:23:22] [Epoch     4/  200] trn/loss 2.800e+00, trn/lr 2.998e+00, trn/scale 6.154e-01, val/acc 2.240e-01, val/nll 3.199e+00
[2023-02-14 23:23:31] [Epoch     5/  200] trn/loss 2.576e+00, trn/lr 2.996e+00, trn/scale 5.394e-01, val/acc 2.645e-01, val/nll 2.977e+00 (best_acc: 2.513e-01 -> 2.645e-01, test_acc: 2.641e-01, test_nll: 2.966e+00)
[2023-02-14 23:23:39] [Epoch     6/  200] trn/loss 2.473e+00, trn/lr 2.994e+00, trn/scale 4.746e-01, val/acc 2.310e-01, val/nll 3.596e+00
[2023-02-14 23:23:47] [Epoch     7/  200] trn/loss 2.424e+00, trn/lr 2.992e+00, trn/scale 4.194e-01, val/acc 2.420e-01, val/nll 3.294e+00
[2023-02-14 23:23:55] [Epoch     8/  200] trn/loss 2.456e+00, trn/lr 2.990e+00, trn/scale 3.723e-01, val/acc 2.093e-01, val/nll 3.596e+00
[2023-02-14 23:24:04] [Epoch     9/  200] trn/loss 2.492e+00, trn/lr 2.987e+00, trn/scale 3.322e-01, val/acc 2.347e-01, val/nll 3.337e+00
[2023-02-14 23:24:12] [Epoch    10/  200] trn/loss 2.563e+00, trn/lr 2.983e+00, trn/scale 2.981e-01, val/acc 2.287e-01, val/nll 3.349e+00
[2023-02-14 23:24:20] [Epoch    11/  200] trn/loss 2.652e+00, trn/lr 2.980e+00, trn/scale 2.690e-01, val/acc 2.366e-01, val/nll 3.150e+00
[2023-02-14 23:24:28] [Epoch    12/  200] trn/loss 2.706e+00, trn/lr 2.976e+00, trn/scale 2.442e-01, val/acc 1.322e-01, val/nll 4.164e+00
[2023-02-14 23:24:36] [Epoch    13/  200] trn/loss 2.820e+00, trn/lr 2.971e+00, trn/scale 2.230e-01, val/acc 1.877e-01, val/nll 3.501e+00
[2023-02-14 23:24:45] [Epoch    14/  200] trn/loss 2.887e+00, trn/lr 2.966e+00, trn/scale 2.050e-01, val/acc 1.385e-01, val/nll 4.082e+00
[2023-02-14 23:24:53] [Epoch    15/  200] trn/loss 3.009e+00, trn/lr 2.961e+00, trn/scale 1.897e-01, val/acc 4.657e-02, val/nll 8.461e+00
[2023-02-14 23:25:01] [Epoch    16/  200] trn/loss 3.117e+00, trn/lr 2.956e+00, trn/scale 1.766e-01, val/acc 1.094e-01, val/nll 4.084e+00
[2023-02-14 23:25:09] [Epoch    17/  200] trn/loss 3.203e+00, trn/lr 2.950e+00, trn/scale 1.654e-01, val/acc 7.832e-02, val/nll 4.671e+00
[2023-02-14 23:25:17] [Epoch    18/  200] trn/loss 3.286e+00, trn/lr 2.944e+00, trn/scale 1.559e-01, val/acc 4.701e-02, val/nll 7.003e+00
[2023-02-14 23:25:25] [Epoch    19/  200] trn/loss 3.381e+00, trn/lr 2.937e+00, trn/scale 1.478e-01, val/acc 4.989e-02, val/nll 6.735e+00
[2023-02-14 23:25:34] [Epoch    20/  200] trn/loss 3.435e+00, trn/lr 2.930e+00, trn/scale 1.409e-01, val/acc 5.177e-02, val/nll 5.309e+00
