[2023-02-15 01:45:08] Environments:
------------  ------------------------------------------------------------
sys.platform  linux
Python        3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]
JAX           0.4.2 @/home/giung/.local/lib/python3.8/site-packages/jax
jaxlib        0.4.2 @/home/giung/.local/lib/python3.8/site-packages/jaxlib
Flax          0.6.4 @/home/giung/.local/lib/python3.8/site-packages/flax
Optax         0.1.4 @/home/giung/.local/lib/python3.8/site-packages/optax
------------  ------------------------------------------------------------

[2023-02-15 01:45:08] Command line arguments:
- args.data_root          : ./data/
- args.data_name          : CIFAR100_x32
- args.data_augmentation  : standard
- args.data_proportional  : 1.0
- args.model_depth        : 20
- args.model_width        : 4
- args.model_style        : BN-ReLU
- args.optim_bs           : 256
- args.optim_ne           : 200
- args.optim_lr           : 3.0
- args.optim_b1           : 0.9
- args.optim_b2           : 0.999
- args.optim_eps          : 0.1
- args.optim_weight_decay : 0.003
- args.rho                : 0.03
- args.num_data_factor    : 1.0
- args.save               : /home/giung/giung2-dev/projects/sam/save/CIFAR100_x32/R20x4-BN-ReLU/BayesSAM/bs-0256_ne-0200_lr-3.00_b1-0.900_b2-0.999_wd-0.0030_eps-1e-1_rho-0.0300_factor-1.0_fp32/42
- args.seed               : 42
- args.precision          : fp32

[2023-02-15 01:45:13] Multiple local devices are detected:
[TpuDevice(id=0, process_index=0, coords=(0,0,0), core_on_chip=0), TpuDevice(id=1, process_index=0, coords=(0,0,0), core_on_chip=1), TpuDevice(id=2, process_index=0, coords=(1,0,0), core_on_chip=0), TpuDevice(id=3, process_index=0, coords=(1,0,0), core_on_chip=1), TpuDevice(id=4, process_index=0, coords=(0,1,0), core_on_chip=0), TpuDevice(id=5, process_index=0, coords=(0,1,0), core_on_chip=1), TpuDevice(id=6, process_index=0, coords=(1,1,0), core_on_chip=0), TpuDevice(id=7, process_index=0, coords=(1,1,0), core_on_chip=1)]

[2023-02-15 01:46:24] [Epoch     1/  200] trn/loss 4.142e+00, trn/lr 3.000e+00, trn/scale 9.324e-01, val/acc 1.358e-01, val/nll 3.734e+00 (best_acc: 0.000e+00 -> 1.358e-01, test_acc: 1.340e-01, test_nll: 3.723e+00)
[2023-02-15 01:46:33] [Epoch     2/  200] trn/loss 3.461e+00, trn/lr 3.000e+00, trn/scale 8.098e-01, val/acc 1.528e-01, val/nll 3.544e+00 (best_acc: 1.358e-01 -> 1.528e-01, test_acc: 1.585e-01, test_nll: 3.509e+00)
[2023-02-15 01:46:41] [Epoch     3/  200] trn/loss 3.121e+00, trn/lr 2.999e+00, trn/scale 7.053e-01, val/acc 1.194e-01, val/nll 3.917e+00
[2023-02-15 01:46:51] [Epoch     4/  200] trn/loss 2.989e+00, trn/lr 2.998e+00, trn/scale 6.163e-01, val/acc 1.604e-01, val/nll 3.561e+00 (best_acc: 1.528e-01 -> 1.604e-01, test_acc: 1.629e-01, test_nll: 3.527e+00)
[2023-02-15 01:46:59] [Epoch     5/  200] trn/loss 2.953e+00, trn/lr 2.996e+00, trn/scale 5.404e-01, val/acc 1.542e-01, val/nll 3.883e+00
[2023-02-15 01:47:07] [Epoch     6/  200] trn/loss 3.020e+00, trn/lr 2.994e+00, trn/scale 4.758e-01, val/acc 9.624e-02, val/nll 4.685e+00
[2023-02-15 01:47:15] [Epoch     7/  200] trn/loss 3.124e+00, trn/lr 2.992e+00, trn/scale 4.207e-01, val/acc 1.190e-01, val/nll 3.953e+00
[2023-02-15 01:47:23] [Epoch     8/  200] trn/loss 3.259e+00, trn/lr 2.990e+00, trn/scale 3.737e-01, val/acc 6.283e-02, val/nll 4.681e+00
[2023-02-15 01:47:32] [Epoch     9/  200] trn/loss 3.416e+00, trn/lr 2.987e+00, trn/scale 3.337e-01, val/acc 6.338e-02, val/nll 4.822e+00
[2023-02-15 01:47:40] [Epoch    10/  200] trn/loss 3.626e+00, trn/lr 2.983e+00, trn/scale 2.996e-01, val/acc 8.462e-02, val/nll 4.128e+00
[2023-02-15 01:47:48] [Epoch    11/  200] trn/loss 3.783e+00, trn/lr 2.980e+00, trn/scale 2.706e-01, val/acc 2.456e-02, val/nll 5.071e+00
[2023-02-15 01:47:56] [Epoch    12/  200] trn/loss 3.948e+00, trn/lr 2.976e+00, trn/scale 2.458e-01, val/acc 1.438e-02, val/nll 5.159e+00
[2023-02-15 01:48:04] [Epoch    13/  200] trn/loss 4.144e+00, trn/lr 2.971e+00, trn/scale 2.247e-01, val/acc 1.504e-02, val/nll 4.943e+00
[2023-02-15 01:48:12] [Epoch    14/  200] trn/loss 4.261e+00, trn/lr 2.966e+00, trn/scale 2.067e-01, val/acc 2.046e-02, val/nll 4.644e+00
[2023-02-15 01:48:21] [Epoch    15/  200] trn/loss 4.339e+00, trn/lr 2.961e+00, trn/scale 1.914e-01, val/acc 1.106e-02, val/nll 4.619e+00
[2023-02-15 01:48:29] [Epoch    16/  200] trn/loss 4.430e+00, trn/lr 2.956e+00, trn/scale 1.783e-01, val/acc 1.007e-02, val/nll 5.149e+00
[2023-02-15 01:48:37] [Epoch    17/  200] trn/loss 4.539e+00, trn/lr 2.950e+00, trn/scale 1.672e-01, val/acc 9.292e-03, val/nll 4.621e+00
