[2023-02-07 15:09:21] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-07 15:09:21] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 1e-06
- args.optim_momentum    : 0.7
- args.num_cycles        : 30
- args.num_epochs_quiet  : 0
- args.num_epochs_noisy  : 200
- args.prior_precision   : 20.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SGHMC/bs-0080_nc-0030_ne-0000-0200_lr-0.0000010_mo-0.70_pr-03/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-07 15:10:02] [Cycle   1/ 30][Epoch   1/200] trn/posterior_energy  2.699e+05, trn/neg_log_likelihood  8.377e+04, trn/neg_log_prior  1.861e+05, trn/lr  1.000e-06, trn/temperature  1.000e+00, val/acc 3.319e-01, val/nll 1.759e+00
[2023-02-07 18:27:20] [Cycle  12/ 30][Epoch  48/200] trn/posterior_energy  3.256e+05, trn/neg_log_likelihood  2.241e+04, trn/neg_log_prior  3.032e+05, trn/lr  8.672e-07, trn/temperature  1.000e+00, val/acc 7.826e-01, val/nll 6.423e-01
[2023-02-07 18:27:26] [Cycle  12/ 30][Epoch  49/200] trn/posterior_energy  3.253e+05, trn/neg_log_likelihood  2.228e+04, trn/neg_log_prior  3.030e+05, trn/lr  8.618e-07, trn/temperature  1.000e+00, val/acc 7.887e-01, val/nll 6.305e-01
[2023-02-07 18:27:31] [Cycle  12/ 30][Epoch  50/200] trn/posterior_energy  3.252e+05, trn/neg_log_likelihood  2.220e+04, trn/neg_log_prior  3.030e+05, trn/lr  8.563e-07, trn/temperature  1.000e+00, val/acc 7.787e-01, val/nll 6.652e-01
[2023-02-07 18:27:36] [Cycle  12/ 30][Epoch  51/200] trn/posterior_energy  3.255e+05, trn/neg_log_likelihood  2.238e+04, trn/neg_log_prior  3.031e+05, trn/lr  8.508e-07, trn/temperature  1.000e+00, val/acc 7.679e-01, val/nll 6.776e-01
[2023-02-07 18:27:41] [Cycle  12/ 30][Epoch  52/200] trn/posterior_energy  3.255e+05, trn/neg_log_likelihood  2.220e+04, trn/neg_log_prior  3.033e+05, trn/lr  8.451e-07, trn/temperature  1.000e+00, val/acc 7.787e-01, val/nll 6.385e-01
[2023-02-07 18:27:47] [Cycle  12/ 30][Epoch  53/200] trn/posterior_energy  3.256e+05, trn/neg_log_likelihood  2.249e+04, trn/neg_log_prior  3.031e+05, trn/lr  8.394e-07, trn/temperature  1.000e+00, val/acc 7.841e-01, val/nll 6.374e-01
[2023-02-07 18:27:52] [Cycle  12/ 30][Epoch  54/200] trn/posterior_energy  3.249e+05, trn/neg_log_likelihood  2.200e+04, trn/neg_log_prior  3.029e+05, trn/lr  8.336e-07, trn/temperature  1.000e+00, val/acc 7.793e-01, val/nll 6.674e-01
[2023-02-07 18:27:57] [Cycle  12/ 30][Epoch  55/200] trn/posterior_energy  3.253e+05, trn/neg_log_likelihood  2.261e+04, trn/neg_log_prior  3.027e+05, trn/lr  8.277e-07, trn/temperature  1.000e+00, val/acc 7.814e-01, val/nll 6.429e-01
[2023-02-07 18:28:02] [Cycle  12/ 30][Epoch  56/200] trn/posterior_energy  3.248e+05, trn/neg_log_likelihood  2.215e+04, trn/neg_log_prior  3.026e+05, trn/lr  8.217e-07, trn/temperature  1.000e+00, val/acc 7.940e-01, val/nll 6.152e-01
[2023-02-07 18:28:08] [Cycle  12/ 30][Epoch  57/200] trn/posterior_energy  3.249e+05, trn/neg_log_likelihood  2.221e+04, trn/neg_log_prior  3.027e+05, trn/lr  8.157e-07, trn/temperature  1.000e+00, val/acc 7.893e-01, val/nll 6.203e-01
[2023-02-07 18:28:13] [Cycle  12/ 30][Epoch  58/200] trn/posterior_energy  3.247e+05, trn/neg_log_likelihood  2.205e+04, trn/neg_log_prior  3.027e+05, trn/lr  8.095e-07, trn/temperature  1.000e+00, val/acc 7.843e-01, val/nll 6.225e-01
[2023-02-07 18:28:18] [Cycle  12/ 30][Epoch  59/200] trn/posterior_energy  3.247e+05, trn/neg_log_likelihood  2.201e+04, trn/neg_log_prior  3.027e+05, trn/lr  8.033e-07, trn/temperature  1.000e+00, val/acc 7.826e-01, val/nll 6.503e-01
[2023-02-07 18:28:23] [Cycle  12/ 30][Epoch  60/200] trn/posterior_energy  3.244e+05, trn/neg_log_likelihood  2.171e+04, trn/neg_log_prior  3.027e+05, trn/lr  7.971e-07, trn/temperature  1.000e+00, val/acc 7.817e-01, val/nll 6.524e-01
[2023-02-07 18:28:29] [Cycle  12/ 30][Epoch  61/200] trn/posterior_energy  3.247e+05, trn/neg_log_likelihood  2.203e+04, trn/neg_log_prior  3.027e+05, trn/lr  7.907e-07, trn/temperature  1.000e+00, val/acc 7.803e-01, val/nll 6.524e-01
[2023-02-07 18:28:34] [Cycle  12/ 30][Epoch  62/200] trn/posterior_energy  3.249e+05, trn/neg_log_likelihood  2.206e+04, trn/neg_log_prior  3.028e+05, trn/lr  7.843e-07, trn/temperature  1.000e+00, val/acc 7.761e-01, val/nll 6.582e-01
[2023-02-07 18:28:39] [Cycle  12/ 30][Epoch  63/200] trn/posterior_energy  3.244e+05, trn/neg_log_likelihood  2.173e+04, trn/neg_log_prior  3.027e+05, trn/lr  7.778e-07, trn/temperature  1.000e+00, val/acc 7.834e-01, val/nll 6.341e-01
[2023-02-07 18:28:44] [Cycle  12/ 30][Epoch  64/200] trn/posterior_energy  3.245e+05, trn/neg_log_likelihood  2.179e+04, trn/neg_log_prior  3.027e+05, trn/lr  7.712e-07, trn/temperature  1.000e+00, val/acc 7.782e-01, val/nll 6.550e-01
[2023-02-07 18:28:50] [Cycle  12/ 30][Epoch  65/200] trn/posterior_energy  3.246e+05, trn/neg_log_likelihood  2.192e+04, trn/neg_log_prior  3.027e+05, trn/lr  7.646e-07, trn/temperature  1.000e+00, val/acc 7.713e-01, val/nll 6.642e-01
[2023-02-07 18:28:55] [Cycle  12/ 30][Epoch  66/200] trn/posterior_energy  3.242e+05, trn/neg_log_likelihood  2.159e+04, trn/neg_log_prior  3.026e+05, trn/lr  7.579e-07, trn/temperature  1.000e+00, val/acc 7.667e-01, val/nll 7.112e-01
[2023-02-07 18:29:00] [Cycle  12/ 30][Epoch  67/200] trn/posterior_energy  3.242e+05, trn/neg_log_likelihood  2.149e+04, trn/neg_log_prior  3.027e+05, trn/lr  7.511e-07, trn/temperature  1.000e+00, val/acc 7.856e-01, val/nll 6.262e-01
[2023-02-07 18:29:05] [Cycle  12/ 30][Epoch  68/200] trn/posterior_energy  3.244e+05, trn/neg_log_likelihood  2.168e+04, trn/neg_log_prior  3.027e+05, trn/lr  7.443e-07, trn/temperature  1.000e+00, val/acc 7.855e-01, val/nll 6.185e-01
[2023-02-07 18:29:11] [Cycle  12/ 30][Epoch  69/200] trn/posterior_energy  3.242e+05, trn/neg_log_likelihood  2.164e+04, trn/neg_log_prior  3.025e+05, trn/lr  7.374e-07, trn/temperature  1.000e+00, val/acc 7.823e-01, val/nll 6.279e-01
[2023-02-07 18:29:16] [Cycle  12/ 30][Epoch  70/200] trn/posterior_energy  3.240e+05, trn/neg_log_likelihood  2.142e+04, trn/neg_log_prior  3.026e+05, trn/lr  7.305e-07, trn/temperature  1.000e+00, val/acc 7.732e-01, val/nll 6.723e-01
[2023-02-07 18:29:21] [Cycle  12/ 30][Epoch  71/200] trn/posterior_energy  3.239e+05, trn/neg_log_likelihood  2.138e+04, trn/neg_log_prior  3.026e+05, trn/lr  7.235e-07, trn/temperature  1.000e+00, val/acc 7.830e-01, val/nll 6.388e-01
[2023-02-07 18:29:26] [Cycle  12/ 30][Epoch  72/200] trn/posterior_energy  3.236e+05, trn/neg_log_likelihood  2.122e+04, trn/neg_log_prior  3.024e+05, trn/lr  7.164e-07, trn/temperature  1.000e+00, val/acc 7.657e-01, val/nll 6.886e-01
[2023-02-07 18:29:32] [Cycle  12/ 30][Epoch  73/200] trn/posterior_energy  3.238e+05, trn/neg_log_likelihood  2.142e+04, trn/neg_log_prior  3.024e+05, trn/lr  7.093e-07, trn/temperature  1.000e+00, val/acc 7.796e-01, val/nll 6.350e-01
[2023-02-07 18:29:37] [Cycle  12/ 30][Epoch  74/200] trn/posterior_energy  3.235e+05, trn/neg_log_likelihood  2.125e+04, trn/neg_log_prior  3.023e+05, trn/lr  7.022e-07, trn/temperature  1.000e+00, val/acc 7.899e-01, val/nll 6.109e-01
[2023-02-07 18:29:42] [Cycle  12/ 30][Epoch  75/200] trn/posterior_energy  3.236e+05, trn/neg_log_likelihood  2.132e+04, trn/neg_log_prior  3.023e+05, trn/lr  6.950e-07, trn/temperature  1.000e+00, val/acc 7.906e-01, val/nll 6.179e-01
[2023-02-07 18:29:47] [Cycle  12/ 30][Epoch  76/200] trn/posterior_energy  3.233e+05, trn/neg_log_likelihood  2.108e+04, trn/neg_log_prior  3.023e+05, trn/lr  6.877e-07, trn/temperature  1.000e+00, val/acc 7.878e-01, val/nll 6.310e-01
[2023-02-07 18:29:53] [Cycle  12/ 30][Epoch  77/200] trn/posterior_energy  3.231e+05, trn/neg_log_likelihood  2.112e+04, trn/neg_log_prior  3.020e+05, trn/lr  6.804e-07, trn/temperature  1.000e+00, val/acc 7.801e-01, val/nll 6.443e-01
[2023-02-07 18:29:58] [Cycle  12/ 30][Epoch  78/200] trn/posterior_energy  3.230e+05, trn/neg_log_likelihood  2.110e+04, trn/neg_log_prior  3.019e+05, trn/lr  6.731e-07, trn/temperature  1.000e+00, val/acc 7.795e-01, val/nll 6.561e-01
[2023-02-07 18:30:03] [Cycle  12/ 30][Epoch  79/200] trn/posterior_energy  3.229e+05, trn/neg_log_likelihood  2.099e+04, trn/neg_log_prior  3.019e+05, trn/lr  6.657e-07, trn/temperature  1.000e+00, val/acc 7.957e-01, val/nll 6.055e-01
[2023-02-07 18:30:08] [Cycle  12/ 30][Epoch  80/200] trn/posterior_energy  3.226e+05, trn/neg_log_likelihood  2.079e+04, trn/neg_log_prior  3.018e+05, trn/lr  6.582e-07, trn/temperature  1.000e+00, val/acc 7.903e-01, val/nll 6.246e-01
[2023-02-07 18:30:14] [Cycle  12/ 30][Epoch  81/200] trn/posterior_energy  3.230e+05, trn/neg_log_likelihood  2.119e+04, trn/neg_log_prior  3.018e+05, trn/lr  6.508e-07, trn/temperature  1.000e+00, val/acc 7.824e-01, val/nll 6.326e-01
[2023-02-07 18:30:19] [Cycle  12/ 30][Epoch  82/200] trn/posterior_energy  3.227e+05, trn/neg_log_likelihood  2.076e+04, trn/neg_log_prior  3.019e+05, trn/lr  6.433e-07, trn/temperature  1.000e+00, val/acc 7.898e-01, val/nll 6.173e-01
[2023-02-07 18:30:24] [Cycle  12/ 30][Epoch  83/200] trn/posterior_energy  3.226e+05, trn/neg_log_likelihood  2.071e+04, trn/neg_log_prior  3.019e+05, trn/lr  6.357e-07, trn/temperature  1.000e+00, val/acc 7.950e-01, val/nll 6.057e-01
[2023-02-07 18:30:29] [Cycle  12/ 30][Epoch  84/200] trn/posterior_energy  3.226e+05, trn/neg_log_likelihood  2.080e+04, trn/neg_log_prior  3.018e+05, trn/lr  6.282e-07, trn/temperature  1.000e+00, val/acc 8.031e-01, val/nll 5.824e-01
[2023-02-07 18:30:35] [Cycle  12/ 30][Epoch  85/200] trn/posterior_energy  3.224e+05, trn/neg_log_likelihood  2.054e+04, trn/neg_log_prior  3.019e+05, trn/lr  6.205e-07, trn/temperature  1.000e+00, val/acc 7.673e-01, val/nll 7.005e-01
[2023-02-07 18:30:40] [Cycle  12/ 30][Epoch  86/200] trn/posterior_energy  3.227e+05, trn/neg_log_likelihood  2.080e+04, trn/neg_log_prior  3.019e+05, trn/lr  6.129e-07, trn/temperature  1.000e+00, val/acc 7.835e-01, val/nll 6.477e-01
[2023-02-07 18:30:45] [Cycle  12/ 30][Epoch  87/200] trn/posterior_energy  3.224e+05, trn/neg_log_likelihood  2.049e+04, trn/neg_log_prior  3.019e+05, trn/lr  6.052e-07, trn/temperature  1.000e+00, val/acc 7.951e-01, val/nll 6.011e-01
[2023-02-07 18:30:50] [Cycle  12/ 30][Epoch  88/200] trn/posterior_energy  3.223e+05, trn/neg_log_likelihood  2.048e+04, trn/neg_log_prior  3.018e+05, trn/lr  5.976e-07, trn/temperature  1.000e+00, val/acc 7.758e-01, val/nll 6.593e-01
[2023-02-07 18:30:56] [Cycle  12/ 30][Epoch  89/200] trn/posterior_energy  3.222e+05, trn/neg_log_likelihood  2.051e+04, trn/neg_log_prior  3.017e+05, trn/lr  5.898e-07, trn/temperature  1.000e+00, val/acc 7.747e-01, val/nll 6.705e-01
[2023-02-07 18:31:01] [Cycle  12/ 30][Epoch  90/200] trn/posterior_energy  3.220e+05, trn/neg_log_likelihood  2.029e+04, trn/neg_log_prior  3.017e+05, trn/lr  5.821e-07, trn/temperature  1.000e+00, val/acc 7.845e-01, val/nll 6.460e-01
[2023-02-07 18:31:06] [Cycle  12/ 30][Epoch  91/200] trn/posterior_energy  3.222e+05, trn/neg_log_likelihood  2.038e+04, trn/neg_log_prior  3.018e+05, trn/lr  5.743e-07, trn/temperature  1.000e+00, val/acc 7.969e-01, val/nll 5.974e-01
[2023-02-07 18:31:12] [Cycle  12/ 30][Epoch  92/200] trn/posterior_energy  3.219e+05, trn/neg_log_likelihood  2.017e+04, trn/neg_log_prior  3.018e+05, trn/lr  5.666e-07, trn/temperature  1.000e+00, val/acc 7.826e-01, val/nll 6.399e-01
[2023-02-07 18:31:17] [Cycle  12/ 30][Epoch  93/200] trn/posterior_energy  3.218e+05, trn/neg_log_likelihood  2.016e+04, trn/neg_log_prior  3.017e+05, trn/lr  5.588e-07, trn/temperature  1.000e+00, val/acc 7.585e-01, val/nll 7.298e-01
[2023-02-07 18:31:22] [Cycle  12/ 30][Epoch  94/200] trn/posterior_energy  3.219e+05, trn/neg_log_likelihood  2.025e+04, trn/neg_log_prior  3.017e+05, trn/lr  5.510e-07, trn/temperature  1.000e+00, val/acc 7.823e-01, val/nll 6.437e-01
[2023-02-07 18:31:27] [Cycle  12/ 30][Epoch  95/200] trn/posterior_energy  3.218e+05, trn/neg_log_likelihood  2.016e+04, trn/neg_log_prior  3.017e+05, trn/lr  5.432e-07, trn/temperature  1.000e+00, val/acc 7.878e-01, val/nll 6.269e-01
[2023-02-07 18:31:33] [Cycle  12/ 30][Epoch  96/200] trn/posterior_energy  3.215e+05, trn/neg_log_likelihood  2.009e+04, trn/neg_log_prior  3.014e+05, trn/lr  5.353e-07, trn/temperature  1.000e+00, val/acc 7.888e-01, val/nll 6.342e-01
[2023-02-07 18:31:38] [Cycle  12/ 30][Epoch  97/200] trn/posterior_energy  3.214e+05, trn/neg_log_likelihood  1.994e+04, trn/neg_log_prior  3.014e+05, trn/lr  5.275e-07, trn/temperature  1.000e+00, val/acc 7.882e-01, val/nll 6.230e-01
[2023-02-07 18:31:43] [Cycle  12/ 30][Epoch  98/200] trn/posterior_energy  3.214e+05, trn/neg_log_likelihood  1.995e+04, trn/neg_log_prior  3.015e+05, trn/lr  5.196e-07, trn/temperature  1.000e+00, val/acc 7.710e-01, val/nll 6.644e-01
[2023-02-07 18:31:48] [Cycle  12/ 30][Epoch  99/200] trn/posterior_energy  3.214e+05, trn/neg_log_likelihood  1.993e+04, trn/neg_log_prior  3.015e+05, trn/lr  5.118e-07, trn/temperature  1.000e+00, val/acc 7.931e-01, val/nll 6.180e-01
[2023-02-07 18:31:54] [Cycle  12/ 30][Epoch 100/200] trn/posterior_energy  3.211e+05, trn/neg_log_likelihood  1.964e+04, trn/neg_log_prior  3.015e+05, trn/lr  5.039e-07, trn/temperature  1.000e+00, val/acc 8.038e-01, val/nll 5.872e-01
[2023-02-07 18:31:59] [Cycle  12/ 30][Epoch 101/200] trn/posterior_energy  3.213e+05, trn/neg_log_likelihood  1.973e+04, trn/neg_log_prior  3.016e+05, trn/lr  4.961e-07, trn/temperature  1.000e+00, val/acc 7.888e-01, val/nll 6.263e-01
[2023-02-07 18:32:04] [Cycle  12/ 30][Epoch 102/200] trn/posterior_energy  3.214e+05, trn/neg_log_likelihood  1.982e+04, trn/neg_log_prior  3.016e+05, trn/lr  4.882e-07, trn/temperature  1.000e+00, val/acc 8.019e-01, val/nll 5.889e-01
[2023-02-07 18:32:09] [Cycle  12/ 30][Epoch 103/200] trn/posterior_energy  3.213e+05, trn/neg_log_likelihood  1.972e+04, trn/neg_log_prior  3.016e+05, trn/lr  4.804e-07, trn/temperature  1.000e+00, val/acc 7.907e-01, val/nll 6.116e-01
[2023-02-07 18:32:15] [Cycle  12/ 30][Epoch 104/200] trn/posterior_energy  3.213e+05, trn/neg_log_likelihood  1.970e+04, trn/neg_log_prior  3.016e+05, trn/lr  4.725e-07, trn/temperature  1.000e+00, val/acc 7.868e-01, val/nll 6.330e-01
[2023-02-07 18:32:20] [Cycle  12/ 30][Epoch 105/200] trn/posterior_energy  3.213e+05, trn/neg_log_likelihood  1.966e+04, trn/neg_log_prior  3.017e+05, trn/lr  4.647e-07, trn/temperature  1.000e+00, val/acc 7.934e-01, val/nll 6.077e-01
[2023-02-07 18:32:25] [Cycle  12/ 30][Epoch 106/200] trn/posterior_energy  3.211e+05, trn/neg_log_likelihood  1.948e+04, trn/neg_log_prior  3.016e+05, trn/lr  4.569e-07, trn/temperature  1.000e+00, val/acc 8.027e-01, val/nll 5.806e-01
[2023-02-07 18:32:30] [Cycle  12/ 30][Epoch 107/200] trn/posterior_energy  3.211e+05, trn/neg_log_likelihood  1.937e+04, trn/neg_log_prior  3.017e+05, trn/lr  4.490e-07, trn/temperature  1.000e+00, val/acc 7.962e-01, val/nll 5.986e-01
[2023-02-07 18:32:36] [Cycle  12/ 30][Epoch 108/200] trn/posterior_energy  3.212e+05, trn/neg_log_likelihood  1.941e+04, trn/neg_log_prior  3.018e+05, trn/lr  4.412e-07, trn/temperature  1.000e+00, val/acc 8.000e-01, val/nll 5.882e-01
[2023-02-07 18:32:41] [Cycle  12/ 30][Epoch 109/200] trn/posterior_energy  3.212e+05, trn/neg_log_likelihood  1.940e+04, trn/neg_log_prior  3.018e+05, trn/lr  4.334e-07, trn/temperature  1.000e+00, val/acc 7.914e-01, val/nll 6.143e-01
[2023-02-07 18:32:46] [Cycle  12/ 30][Epoch 110/200] trn/posterior_energy  3.210e+05, trn/neg_log_likelihood  1.932e+04, trn/neg_log_prior  3.017e+05, trn/lr  4.257e-07, trn/temperature  1.000e+00, val/acc 7.819e-01, val/nll 6.616e-01
[2023-02-07 18:32:51] [Cycle  12/ 30][Epoch 111/200] trn/posterior_energy  3.210e+05, trn/neg_log_likelihood  1.936e+04, trn/neg_log_prior  3.016e+05, trn/lr  4.179e-07, trn/temperature  1.000e+00, val/acc 7.916e-01, val/nll 6.126e-01
[2023-02-07 18:32:57] [Cycle  12/ 30][Epoch 112/200] trn/posterior_energy  3.209e+05, trn/neg_log_likelihood  1.924e+04, trn/neg_log_prior  3.017e+05, trn/lr  4.102e-07, trn/temperature  1.000e+00, val/acc 7.869e-01, val/nll 6.330e-01
[2023-02-07 18:33:02] [Cycle  12/ 30][Epoch 113/200] trn/posterior_energy  3.207e+05, trn/neg_log_likelihood  1.902e+04, trn/neg_log_prior  3.017e+05, trn/lr  4.025e-07, trn/temperature  1.000e+00, val/acc 7.933e-01, val/nll 6.005e-01
[2023-02-07 18:33:07] [Cycle  12/ 30][Epoch 114/200] trn/posterior_energy  3.205e+05, trn/neg_log_likelihood  1.880e+04, trn/neg_log_prior  3.017e+05, trn/lr  3.948e-07, trn/temperature  1.000e+00, val/acc 7.935e-01, val/nll 6.143e-01
[2023-02-07 18:33:12] [Cycle  12/ 30][Epoch 115/200] trn/posterior_energy  3.205e+05, trn/neg_log_likelihood  1.885e+04, trn/neg_log_prior  3.017e+05, trn/lr  3.871e-07, trn/temperature  1.000e+00, val/acc 7.890e-01, val/nll 6.404e-01
[2023-02-07 18:33:18] [Cycle  12/ 30][Epoch 116/200] trn/posterior_energy  3.204e+05, trn/neg_log_likelihood  1.872e+04, trn/neg_log_prior  3.017e+05, trn/lr  3.795e-07, trn/temperature  1.000e+00, val/acc 7.678e-01, val/nll 7.050e-01
[2023-02-07 18:33:23] [Cycle  12/ 30][Epoch 117/200] trn/posterior_energy  3.203e+05, trn/neg_log_likelihood  1.861e+04, trn/neg_log_prior  3.017e+05, trn/lr  3.719e-07, trn/temperature  1.000e+00, val/acc 7.941e-01, val/nll 6.125e-01
[2023-02-07 18:33:28] [Cycle  12/ 30][Epoch 118/200] trn/posterior_energy  3.202e+05, trn/neg_log_likelihood  1.843e+04, trn/neg_log_prior  3.018e+05, trn/lr  3.643e-07, trn/temperature  1.000e+00, val/acc 7.956e-01, val/nll 6.014e-01
[2023-02-07 18:33:33] [Cycle  12/ 30][Epoch 119/200] trn/posterior_energy  3.204e+05, trn/neg_log_likelihood  1.862e+04, trn/neg_log_prior  3.018e+05, trn/lr  3.567e-07, trn/temperature  1.000e+00, val/acc 7.989e-01, val/nll 5.995e-01
[2023-02-07 18:33:39] [Cycle  12/ 30][Epoch 120/200] trn/posterior_energy  3.203e+05, trn/neg_log_likelihood  1.852e+04, trn/neg_log_prior  3.018e+05, trn/lr  3.492e-07, trn/temperature  1.000e+00, val/acc 7.998e-01, val/nll 5.972e-01
[2023-02-07 18:33:44] [Cycle  12/ 30][Epoch 121/200] trn/posterior_energy  3.203e+05, trn/neg_log_likelihood  1.833e+04, trn/neg_log_prior  3.019e+05, trn/lr  3.418e-07, trn/temperature  1.000e+00, val/acc 7.937e-01, val/nll 6.139e-01
[2023-02-07 18:33:49] [Cycle  12/ 30][Epoch 122/200] trn/posterior_energy  3.204e+05, trn/neg_log_likelihood  1.843e+04, trn/neg_log_prior  3.020e+05, trn/lr  3.343e-07, trn/temperature  1.000e+00, val/acc 7.908e-01, val/nll 6.116e-01
[2023-02-07 18:33:55] [Cycle  12/ 30][Epoch 123/200] trn/posterior_energy  3.202e+05, trn/neg_log_likelihood  1.818e+04, trn/neg_log_prior  3.020e+05, trn/lr  3.270e-07, trn/temperature  1.000e+00, val/acc 7.898e-01, val/nll 6.298e-01
[2023-02-07 18:34:00] [Cycle  12/ 30][Epoch 124/200] trn/posterior_energy  3.202e+05, trn/neg_log_likelihood  1.830e+04, trn/neg_log_prior  3.019e+05, trn/lr  3.196e-07, trn/temperature  1.000e+00, val/acc 7.890e-01, val/nll 6.235e-01
[2023-02-07 18:34:05] [Cycle  12/ 30][Epoch 125/200] trn/posterior_energy  3.199e+05, trn/neg_log_likelihood  1.807e+04, trn/neg_log_prior  3.019e+05, trn/lr  3.123e-07, trn/temperature  1.000e+00, val/acc 8.011e-01, val/nll 5.963e-01
[2023-02-07 18:34:10] [Cycle  12/ 30][Epoch 126/200] trn/posterior_energy  3.200e+05, trn/neg_log_likelihood  1.811e+04, trn/neg_log_prior  3.019e+05, trn/lr  3.050e-07, trn/temperature  1.000e+00, val/acc 7.992e-01, val/nll 5.982e-01
[2023-02-07 18:34:16] [Cycle  12/ 30][Epoch 127/200] trn/posterior_energy  3.199e+05, trn/neg_log_likelihood  1.812e+04, trn/neg_log_prior  3.018e+05, trn/lr  2.978e-07, trn/temperature  1.000e+00, val/acc 8.069e-01, val/nll 5.682e-01
[2023-02-07 18:34:21] [Cycle  12/ 30][Epoch 128/200] trn/posterior_energy  3.197e+05, trn/neg_log_likelihood  1.786e+04, trn/neg_log_prior  3.019e+05, trn/lr  2.907e-07, trn/temperature  1.000e+00, val/acc 8.081e-01, val/nll 5.732e-01
[2023-02-07 18:34:26] [Cycle  12/ 30][Epoch 129/200] trn/posterior_energy  3.198e+05, trn/neg_log_likelihood  1.793e+04, trn/neg_log_prior  3.018e+05, trn/lr  2.836e-07, trn/temperature  1.000e+00, val/acc 8.048e-01, val/nll 5.748e-01
[2023-02-07 18:34:31] [Cycle  12/ 30][Epoch 130/200] trn/posterior_energy  3.195e+05, trn/neg_log_likelihood  1.772e+04, trn/neg_log_prior  3.018e+05, trn/lr  2.765e-07, trn/temperature  1.000e+00, val/acc 7.946e-01, val/nll 6.181e-01
[2023-02-07 18:34:37] [Cycle  12/ 30][Epoch 131/200] trn/posterior_energy  3.195e+05, trn/neg_log_likelihood  1.760e+04, trn/neg_log_prior  3.019e+05, trn/lr  2.695e-07, trn/temperature  1.000e+00, val/acc 8.096e-01, val/nll 5.773e-01
[2023-02-07 18:34:42] [Cycle  12/ 30][Epoch 132/200] trn/posterior_energy  3.195e+05, trn/neg_log_likelihood  1.760e+04, trn/neg_log_prior  3.019e+05, trn/lr  2.626e-07, trn/temperature  1.000e+00, val/acc 8.076e-01, val/nll 5.852e-01
[2023-02-07 18:34:47] [Cycle  12/ 30][Epoch 133/200] trn/posterior_energy  3.193e+05, trn/neg_log_likelihood  1.745e+04, trn/neg_log_prior  3.019e+05, trn/lr  2.557e-07, trn/temperature  1.000e+00, val/acc 8.043e-01, val/nll 5.906e-01
[2023-02-07 18:34:52] [Cycle  12/ 30][Epoch 134/200] trn/posterior_energy  3.192e+05, trn/neg_log_likelihood  1.753e+04, trn/neg_log_prior  3.017e+05, trn/lr  2.489e-07, trn/temperature  1.000e+00, val/acc 8.065e-01, val/nll 5.762e-01
[2023-02-07 18:34:58] [Cycle  12/ 30][Epoch 135/200] trn/posterior_energy  3.189e+05, trn/neg_log_likelihood  1.731e+04, trn/neg_log_prior  3.016e+05, trn/lr  2.421e-07, trn/temperature  1.000e+00, val/acc 8.003e-01, val/nll 5.995e-01
[2023-02-07 18:35:03] [Cycle  12/ 30][Epoch 136/200] trn/posterior_energy  3.189e+05, trn/neg_log_likelihood  1.729e+04, trn/neg_log_prior  3.016e+05, trn/lr  2.354e-07, trn/temperature  1.000e+00, val/acc 8.023e-01, val/nll 5.984e-01
[2023-02-07 18:35:08] [Cycle  12/ 30][Epoch 137/200] trn/posterior_energy  3.188e+05, trn/neg_log_likelihood  1.724e+04, trn/neg_log_prior  3.016e+05, trn/lr  2.288e-07, trn/temperature  1.000e+00, val/acc 8.116e-01, val/nll 5.680e-01
[2023-02-07 18:35:13] [Cycle  12/ 30][Epoch 138/200] trn/posterior_energy  3.185e+05, trn/neg_log_likelihood  1.699e+04, trn/neg_log_prior  3.015e+05, trn/lr  2.222e-07, trn/temperature  1.000e+00, val/acc 8.063e-01, val/nll 5.838e-01
[2023-02-07 18:35:19] [Cycle  12/ 30][Epoch 139/200] trn/posterior_energy  3.184e+05, trn/neg_log_likelihood  1.695e+04, trn/neg_log_prior  3.014e+05, trn/lr  2.157e-07, trn/temperature  1.000e+00, val/acc 8.053e-01, val/nll 5.831e-01
[2023-02-07 18:35:24] [Cycle  12/ 30][Epoch 140/200] trn/posterior_energy  3.185e+05, trn/neg_log_likelihood  1.704e+04, trn/neg_log_prior  3.015e+05, trn/lr  2.093e-07, trn/temperature  1.000e+00, val/acc 8.116e-01, val/nll 5.720e-01
