[2023-05-31 04:48:21] Environments:
------------  ----------------------------------------------------------------------------------
[2023-05-31 05:22:41] [Iter    7000/ 128000] trn/loss 3.559e+00, trn/negative_log_likelihood 3.559e+00, trn/w_norm 7.955e+01, trn/g_norm inf, trn/lr 2.031e-01, trn/dyn_scale 6.550e+04, val/acc 2.654e-01, val/nll 3.575e+00, val/best_acc 2.654e-01 (best_acc: 2.612e-01 -> 2.654e-01), tst/acc 2.654e-01, tst/nll 3.575e+00
[2023-05-31 05:27:24] [Iter    8000/ 128000] trn/loss 3.548e+00, trn/negative_log_likelihood 3.548e+00, trn/w_norm 8.220e+01, trn/g_norm 1.367e+00, trn/lr 2.344e-01, trn/dyn_scale 6.554e+04, val/acc 2.894e-01, val/nll 3.437e+00, val/best_acc 2.894e-01 (best_acc: 2.654e-01 -> 2.894e-01), tst/acc 2.894e-01, tst/nll 3.437e+00
[2023-05-31 05:32:07] [Iter    9000/ 128000] trn/loss 3.389e+00, trn/negative_log_likelihood 3.389e+00, trn/w_norm 8.378e+01, trn/g_norm inf, trn/lr 2.656e-01, trn/dyn_scale 6.550e+04, val/acc 3.063e-01, val/nll 3.344e+00, val/best_acc 3.063e-01 (best_acc: 2.894e-01 -> 3.063e-01), tst/acc 3.063e-01, tst/nll 3.344e+00
[2023-05-31 05:36:46] [Iter   10000/ 128000] trn/loss 3.311e+00, trn/negative_log_likelihood 3.311e+00, trn/w_norm 8.465e+01, trn/g_norm 1.247e+00, trn/lr 2.969e-01, trn/dyn_scale 6.554e+04, val/acc 3.233e-01, val/nll 3.243e+00, val/best_acc 3.233e-01 (best_acc: 3.063e-01 -> 3.233e-01), tst/acc 3.233e-01, tst/nll 3.243e+00
[2023-05-31 05:41:24] [Iter   11000/ 128000] trn/loss 3.291e+00, trn/negative_log_likelihood 3.291e+00, trn/w_norm 8.707e+01, trn/g_norm inf, trn/lr 3.281e-01, trn/dyn_scale 6.550e+04, val/acc 2.720e-01, val/nll 3.585e+00, val/best_acc 3.233e-01
[2023-05-31 05:46:03] [Iter   12000/ 128000] trn/loss 3.418e+00, trn/negative_log_likelihood 3.418e+00, trn/w_norm 9.231e+01, trn/g_norm 1.210e+00, trn/lr 3.594e-01, trn/dyn_scale 6.554e+04, val/acc 2.993e-01, val/nll 3.363e+00, val/best_acc 3.233e-01
[2023-05-31 05:50:42] [Iter   13000/ 128000] trn/loss 3.323e+00, trn/negative_log_likelihood 3.323e+00, trn/w_norm 9.082e+01, trn/g_norm inf, trn/lr 3.900e-01, trn/dyn_scale 6.550e+04, val/acc 3.009e-01, val/nll 3.406e+00, val/best_acc 3.233e-01
[2023-05-31 05:55:20] [Iter   14000/ 128000] trn/loss 3.447e+00, trn/negative_log_likelihood 3.447e+00, trn/w_norm 9.389e+01, trn/g_norm 1.170e+00, trn/lr 4.000e-01, trn/dyn_scale 6.554e+04, val/acc 2.716e-01, val/nll 3.589e+00, val/best_acc 3.233e-01
[2023-05-31 05:59:59] [Iter   15000/ 128000] trn/loss 3.346e+00, trn/negative_log_likelihood 3.346e+00, trn/w_norm 9.443e+01, trn/g_norm 1.125e+00, trn/lr 3.998e-01, trn/dyn_scale 6.554e+04, val/acc 3.321e-01, val/nll 3.195e+00, val/best_acc 3.321e-01 (best_acc: 3.233e-01 -> 3.321e-01), tst/acc 3.321e-01, tst/nll 3.195e+00
[2023-05-31 06:04:38] [Iter   16000/ 128000] trn/loss 3.287e+00, trn/negative_log_likelihood 3.287e+00, trn/w_norm 9.127e+01, trn/g_norm inf, trn/lr 3.995e-01, trn/dyn_scale 6.550e+04, val/acc 3.129e-01, val/nll 3.274e+00, val/best_acc 3.321e-01
[2023-05-31 06:09:17] [Iter   17000/ 128000] trn/loss 3.259e+00, trn/negative_log_likelihood 3.259e+00, trn/w_norm 9.143e+01, trn/g_norm inf, trn/lr 3.990e-01, trn/dyn_scale 6.550e+04, val/acc 3.138e-01, val/nll 3.411e+00, val/best_acc 3.321e-01
[2023-05-31 06:13:59] [Iter   18000/ 128000] trn/loss 3.246e+00, trn/negative_log_likelihood 3.246e+00, trn/w_norm 9.170e+01, trn/g_norm inf, trn/lr 3.984e-01, trn/dyn_scale 6.550e+04, val/acc 3.478e-01, val/nll 3.052e+00, val/best_acc 3.478e-01 (best_acc: 3.321e-01 -> 3.478e-01), tst/acc 3.478e-01, tst/nll 3.052e+00
[2023-05-31 06:18:38] [Iter   19000/ 128000] trn/loss 3.236e+00, trn/negative_log_likelihood 3.236e+00, trn/w_norm 9.193e+01, trn/g_norm inf, trn/lr 3.976e-01, trn/dyn_scale 6.550e+04, val/acc 3.367e-01, val/nll 3.137e+00, val/best_acc 3.478e-01
[2023-05-31 06:23:13] [Iter   20000/ 128000] trn/loss 3.228e+00, trn/negative_log_likelihood 3.228e+00, trn/w_norm 9.216e+01, trn/g_norm 1.150e+00, trn/lr 3.967e-01, trn/dyn_scale 6.554e+04, val/acc 3.011e-01, val/nll 3.383e+00, val/best_acc 3.478e-01
[2023-05-31 06:27:52] [Iter   21000/ 128000] trn/loss 3.213e+00, trn/negative_log_likelihood 3.213e+00, trn/w_norm 9.233e+01, trn/g_norm inf, trn/lr 3.956e-01, trn/dyn_scale 6.550e+04, val/acc 3.289e-01, val/nll 3.185e+00, val/best_acc 3.478e-01
[2023-05-31 06:32:30] [Iter   22000/ 128000] trn/loss 3.300e+00, trn/negative_log_likelihood 3.300e+00, trn/w_norm 9.498e+01, trn/g_norm 1.167e+00, trn/lr 3.944e-01, trn/dyn_scale 6.554e+04, val/acc 3.132e-01, val/nll 3.297e+00, val/best_acc 3.478e-01
[2023-05-31 06:37:09] [Iter   23000/ 128000] trn/loss 3.212e+00, trn/negative_log_likelihood 3.212e+00, trn/w_norm 9.257e+01, trn/g_norm inf, trn/lr 3.930e-01, trn/dyn_scale 6.550e+04, val/acc 3.206e-01, val/nll 3.225e+00, val/best_acc 3.478e-01
[2023-05-31 06:41:46] [Iter   24000/ 128000] trn/loss 3.309e+00, trn/negative_log_likelihood 3.309e+00, trn/w_norm 9.453e+01, trn/g_norm 1.185e+00, trn/lr 3.915e-01, trn/dyn_scale 6.554e+04, val/acc 3.146e-01, val/nll 3.293e+00, val/best_acc 3.478e-01
[2023-05-31 06:46:19] [Iter   25000/ 128000] trn/loss 3.241e+00, trn/negative_log_likelihood 3.241e+00, trn/w_norm 9.547e+01, trn/g_norm 1.142e+00, trn/lr 3.899e-01, trn/dyn_scale 6.554e+04, val/acc 3.128e-01, val/nll 3.310e+00, val/best_acc 3.478e-01
[2023-05-31 06:51:05] [Iter   26000/ 128000] trn/loss 3.209e+00, trn/negative_log_likelihood 3.209e+00, trn/w_norm 9.231e+01, trn/g_norm inf, trn/lr 3.881e-01, trn/dyn_scale 6.550e+04, val/acc 3.480e-01, val/nll 3.056e+00, val/best_acc 3.480e-01 (best_acc: 3.478e-01 -> 3.480e-01), tst/acc 3.480e-01, tst/nll 3.056e+00
[2023-05-31 06:55:44] [Iter   27000/ 128000] trn/loss 3.186e+00, trn/negative_log_likelihood 3.186e+00, trn/w_norm 9.225e+01, trn/g_norm inf, trn/lr 3.862e-01, trn/dyn_scale 6.550e+04, val/acc 2.902e-01, val/nll 3.480e+00, val/best_acc 3.480e-01
[2023-05-31 07:00:22] [Iter   28000/ 128000] trn/loss 3.315e+00, trn/negative_log_likelihood 3.315e+00, trn/w_norm 9.563e+01, trn/g_norm 1.187e+00, trn/lr 3.841e-01, trn/dyn_scale 6.554e+04, val/acc 3.321e-01, val/nll 3.219e+00, val/best_acc 3.480e-01
[2023-05-31 07:05:00] [Iter   29000/ 128000] trn/loss 3.209e+00, trn/negative_log_likelihood 3.209e+00, trn/w_norm 9.342e+01, trn/g_norm inf, trn/lr 3.819e-01, trn/dyn_scale 6.550e+04, val/acc 2.965e-01, val/nll 3.402e+00, val/best_acc 3.480e-01
[2023-05-31 07:09:34] [Iter   30000/ 128000] trn/loss 3.185e+00, trn/negative_log_likelihood 3.185e+00, trn/w_norm 9.211e+01, trn/g_norm 1.164e+00, trn/lr 3.796e-01, trn/dyn_scale 6.554e+04, val/acc 2.973e-01, val/nll 3.456e+00, val/best_acc 3.480e-01
[2023-05-31 07:14:13] [Iter   31000/ 128000] trn/loss 3.281e+00, trn/negative_log_likelihood 3.281e+00, trn/w_norm 9.558e+01, trn/g_norm 1.184e+00, trn/lr 3.771e-01, trn/dyn_scale 6.554e+04, val/acc 2.987e-01, val/nll 3.388e+00, val/best_acc 3.480e-01
[2023-05-31 07:18:51] [Iter   32000/ 128000] trn/loss 3.179e+00, trn/negative_log_likelihood 3.179e+00, trn/w_norm 9.217e+01, trn/g_norm inf, trn/lr 3.745e-01, trn/dyn_scale 6.550e+04, val/acc 3.294e-01, val/nll 3.166e+00, val/best_acc 3.480e-01
[2023-05-31 07:23:29] [Iter   33000/ 128000] trn/loss 3.164e+00, trn/negative_log_likelihood 3.164e+00, trn/w_norm 9.192e+01, trn/g_norm inf, trn/lr 3.718e-01, trn/dyn_scale 6.550e+04, val/acc 3.402e-01, val/nll 3.099e+00, val/best_acc 3.480e-01
[2023-05-31 07:28:06] [Iter   34000/ 128000] trn/loss 3.250e+00, trn/negative_log_likelihood 3.250e+00, trn/w_norm 9.370e+01, trn/g_norm 1.205e+00, trn/lr 3.690e-01, trn/dyn_scale 6.554e+04, val/acc 3.170e-01, val/nll 3.292e+00, val/best_acc 3.480e-01
[2023-05-31 07:32:40] [Iter   35000/ 128000] trn/loss 3.192e+00, trn/negative_log_likelihood 3.192e+00, trn/w_norm 9.494e+01, trn/g_norm 1.164e+00, trn/lr 3.660e-01, trn/dyn_scale 6.554e+04, val/acc 3.224e-01, val/nll 3.245e+00, val/best_acc 3.480e-01
[2023-05-31 07:37:17] [Iter   36000/ 128000] trn/loss 3.157e+00, trn/negative_log_likelihood 3.157e+00, trn/w_norm 9.189e+01, trn/g_norm inf, trn/lr 3.629e-01, trn/dyn_scale 6.550e+04, val/acc 2.801e-01, val/nll 3.593e+00, val/best_acc 3.480e-01
[2023-05-31 07:41:59] [Iter   37000/ 128000] trn/loss 3.137e+00, trn/negative_log_likelihood 3.137e+00, trn/w_norm 9.175e+01, trn/g_norm inf, trn/lr 3.597e-01, trn/dyn_scale 6.550e+04, val/acc 3.621e-01, val/nll 2.976e+00, val/best_acc 3.621e-01 (best_acc: 3.480e-01 -> 3.621e-01), tst/acc 3.621e-01, tst/nll 2.976e+00
[2023-05-31 07:46:36] [Iter   38000/ 128000] trn/loss 3.130e+00, trn/negative_log_likelihood 3.130e+00, trn/w_norm 9.175e+01, trn/g_norm inf, trn/lr 3.563e-01, trn/dyn_scale 6.550e+04, val/acc 3.438e-01, val/nll 3.073e+00, val/best_acc 3.621e-01
[2023-05-31 07:51:13] [Iter   39000/ 128000] trn/loss 3.200e+00, trn/negative_log_likelihood 3.200e+00, trn/w_norm 9.301e+01, trn/g_norm 1.224e+00, trn/lr 3.529e-01, trn/dyn_scale 6.554e+04, val/acc 3.197e-01, val/nll 3.324e+00, val/best_acc 3.621e-01
[2023-05-31 07:55:46] [Iter   40000/ 128000] trn/loss 3.153e+00, trn/negative_log_likelihood 3.153e+00, trn/w_norm 9.420e+01, trn/g_norm 1.188e+00, trn/lr 3.493e-01, trn/dyn_scale 6.554e+04, val/acc 3.258e-01, val/nll 3.236e+00, val/best_acc 3.621e-01
[2023-05-31 08:00:23] [Iter   41000/ 128000] trn/loss 3.123e+00, trn/negative_log_likelihood 3.123e+00, trn/w_norm 9.160e+01, trn/g_norm inf, trn/lr 3.456e-01, trn/dyn_scale 6.550e+04, val/acc 3.468e-01, val/nll 3.076e+00, val/best_acc 3.621e-01
[2023-05-31 08:05:01] [Iter   42000/ 128000] trn/loss 3.101e+00, trn/negative_log_likelihood 3.101e+00, trn/w_norm 9.135e+01, trn/g_norm inf, trn/lr 3.418e-01, trn/dyn_scale 6.550e+04, val/acc 3.457e-01, val/nll 3.113e+00, val/best_acc 3.621e-01
[2023-05-31 08:09:38] [Iter   43000/ 128000] trn/loss 3.094e+00, trn/negative_log_likelihood 3.094e+00, trn/w_norm 9.126e+01, trn/g_norm inf, trn/lr 3.379e-01, trn/dyn_scale 6.550e+04, val/acc 3.381e-01, val/nll 3.139e+00, val/best_acc 3.621e-01
[2023-05-31 08:14:15] [Iter   44000/ 128000] trn/loss 3.087e+00, trn/negative_log_likelihood 3.087e+00, trn/w_norm 9.130e+01, trn/g_norm inf, trn/lr 3.339e-01, trn/dyn_scale 6.550e+04, val/acc 3.423e-01, val/nll 3.152e+00, val/best_acc 3.621e-01
[2023-05-31 08:18:48] [Iter   45000/ 128000] trn/loss 3.076e+00, trn/negative_log_likelihood 3.076e+00, trn/w_norm 9.121e+01, trn/g_norm 1.221e+00, trn/lr 3.298e-01, trn/dyn_scale 6.554e+04, val/acc 3.492e-01, val/nll 3.090e+00, val/best_acc 3.621e-01
[2023-05-31 08:23:29] [Iter   46000/ 128000] trn/loss 3.065e+00, trn/negative_log_likelihood 3.065e+00, trn/w_norm 9.114e+01, trn/g_norm inf, trn/lr 3.256e-01, trn/dyn_scale 6.550e+04, val/acc 3.733e-01, val/nll 2.923e+00, val/best_acc 3.733e-01 (best_acc: 3.621e-01 -> 3.733e-01), tst/acc 3.733e-01, tst/nll 2.923e+00
[2023-05-31 08:28:07] [Iter   47000/ 128000] trn/loss 3.154e+00, trn/negative_log_likelihood 3.154e+00, trn/w_norm 9.392e+01, trn/g_norm 1.259e+00, trn/lr 3.213e-01, trn/dyn_scale 6.554e+04, val/acc 3.682e-01, val/nll 2.963e+00, val/best_acc 3.733e-01
[2023-05-31 08:32:44] [Iter   48000/ 128000] trn/loss 3.075e+00, trn/negative_log_likelihood 3.075e+00, trn/w_norm 9.152e+01, trn/g_norm inf, trn/lr 3.169e-01, trn/dyn_scale 6.550e+04, val/acc 3.489e-01, val/nll 3.090e+00, val/best_acc 3.733e-01
[2023-05-31 08:37:22] [Iter   49000/ 128000] trn/loss 3.050e+00, trn/negative_log_likelihood 3.050e+00, trn/w_norm 9.069e+01, trn/g_norm inf, trn/lr 3.125e-01, trn/dyn_scale 6.550e+04, val/acc 3.464e-01, val/nll 3.137e+00, val/best_acc 3.733e-01
[2023-05-31 08:41:56] [Iter   50000/ 128000] trn/loss 3.038e+00, trn/negative_log_likelihood 3.038e+00, trn/w_norm 9.055e+01, trn/g_norm 1.249e+00, trn/lr 3.079e-01, trn/dyn_scale 6.554e+04, val/acc 3.500e-01, val/nll 3.065e+00, val/best_acc 3.733e-01
[2023-05-31 08:46:34] [Iter   51000/ 128000] trn/loss 3.127e+00, trn/negative_log_likelihood 3.127e+00, trn/w_norm 9.433e+01, trn/g_norm 1.278e+00, trn/lr 3.033e-01, trn/dyn_scale 6.554e+04, val/acc 3.670e-01, val/nll 3.025e+00, val/best_acc 3.733e-01
[2023-05-31 08:51:12] [Iter   52000/ 128000] trn/loss 3.044e+00, trn/negative_log_likelihood 3.044e+00, trn/w_norm 9.057e+01, trn/g_norm inf, trn/lr 2.986e-01, trn/dyn_scale 6.550e+04, val/acc 3.158e-01, val/nll 3.341e+00, val/best_acc 3.733e-01
[2023-05-31 08:55:50] [Iter   53000/ 128000] trn/loss 3.013e+00, trn/negative_log_likelihood 3.013e+00, trn/w_norm 9.005e+01, trn/g_norm inf, trn/lr 2.938e-01, trn/dyn_scale 6.550e+04, val/acc 3.437e-01, val/nll 3.141e+00, val/best_acc 3.733e-01
[2023-05-31 09:00:28] [Iter   54000/ 128000] trn/loss 3.010e+00, trn/negative_log_likelihood 3.010e+00, trn/w_norm 8.986e+01, trn/g_norm inf, trn/lr 2.889e-01, trn/dyn_scale 6.550e+04, val/acc 3.576e-01, val/nll 3.070e+00, val/best_acc 3.733e-01
[2023-05-31 09:05:01] [Iter   55000/ 128000] trn/loss 2.996e+00, trn/negative_log_likelihood 2.996e+00, trn/w_norm 8.975e+01, trn/g_norm 1.282e+00, trn/lr 2.840e-01, trn/dyn_scale 6.554e+04, val/acc 3.558e-01, val/nll 3.009e+00, val/best_acc 3.733e-01
[2023-05-31 09:09:39] [Iter   56000/ 128000] trn/loss 3.076e+00, trn/negative_log_likelihood 3.076e+00, trn/w_norm 9.276e+01, trn/g_norm 1.318e+00, trn/lr 2.790e-01, trn/dyn_scale 6.554e+04, val/acc 3.697e-01, val/nll 2.960e+00, val/best_acc 3.733e-01
[2023-05-31 09:14:22] [Iter   57000/ 128000] trn/loss 2.997e+00, trn/negative_log_likelihood 2.997e+00, trn/w_norm 8.983e+01, trn/g_norm nan, trn/lr 2.740e-01, trn/dyn_scale 6.550e+04, val/acc 3.896e-01, val/nll 2.846e+00, val/best_acc 3.896e-01 (best_acc: 3.733e-01 -> 3.896e-01), tst/acc 3.896e-01, tst/nll 2.846e+00
[2023-05-31 09:19:03] [Iter   58000/ 128000] trn/loss 2.967e+00, trn/negative_log_likelihood 2.967e+00, trn/w_norm 8.921e+01, trn/g_norm inf, trn/lr 2.689e-01, trn/dyn_scale 6.550e+04, val/acc 4.008e-01, val/nll 2.793e+00, val/best_acc 4.008e-01 (best_acc: 3.896e-01 -> 4.008e-01), tst/acc 4.008e-01, tst/nll 2.793e+00
[2023-05-31 09:23:40] [Iter   59000/ 128000] trn/loss 2.957e+00, trn/negative_log_likelihood 2.957e+00, trn/w_norm 8.902e+01, trn/g_norm inf, trn/lr 2.638e-01, trn/dyn_scale 6.550e+04, val/acc 3.891e-01, val/nll 2.819e+00, val/best_acc 4.008e-01
[2023-05-31 09:28:12] [Iter   60000/ 128000] trn/loss 2.944e+00, trn/negative_log_likelihood 2.944e+00, trn/w_norm 8.882e+01, trn/g_norm 1.322e+00, trn/lr 2.586e-01, trn/dyn_scale 6.554e+04, val/acc 3.639e-01, val/nll 2.928e+00, val/best_acc 4.008e-01
[2023-05-31 09:32:49] [Iter   61000/ 128000] trn/loss 2.929e+00, trn/negative_log_likelihood 2.929e+00, trn/w_norm 8.874e+01, trn/g_norm inf, trn/lr 2.533e-01, trn/dyn_scale 6.550e+04, val/acc 3.995e-01, val/nll 2.777e+00, val/best_acc 4.008e-01
[2023-05-31 09:37:30] [Iter   62000/ 128000] trn/loss 2.918e+00, trn/negative_log_likelihood 2.918e+00, trn/w_norm 8.848e+01, trn/g_norm inf, trn/lr 2.481e-01, trn/dyn_scale 6.550e+04, val/acc 4.013e-01, val/nll 2.772e+00, val/best_acc 4.013e-01 (best_acc: 4.008e-01 -> 4.013e-01), tst/acc 4.013e-01, tst/nll 2.772e+00
[2023-05-31 09:42:08] [Iter   63000/ 128000] trn/loss 2.905e+00, trn/negative_log_likelihood 2.905e+00, trn/w_norm 8.824e+01, trn/g_norm inf, trn/lr 2.428e-01, trn/dyn_scale 6.550e+04, val/acc 3.835e-01, val/nll 2.878e+00, val/best_acc 4.013e-01
[2023-05-31 09:46:49] [Iter   64000/ 128000] trn/loss 2.901e+00, trn/negative_log_likelihood 2.901e+00, trn/w_norm 8.813e+01, trn/g_norm inf, trn/lr 2.374e-01, trn/dyn_scale 6.550e+04, val/acc 4.078e-01, val/nll 2.706e+00, val/best_acc 4.078e-01 (best_acc: 4.013e-01 -> 4.078e-01), tst/acc 4.078e-01, tst/nll 2.706e+00
[2023-05-31 09:51:23] [Iter   65000/ 128000] trn/loss 2.886e+00, trn/negative_log_likelihood 2.886e+00, trn/w_norm 8.791e+01, trn/g_norm 1.371e+00, trn/lr 2.320e-01, trn/dyn_scale 6.554e+04, val/acc 3.945e-01, val/nll 2.815e+00, val/best_acc 4.078e-01
[2023-05-31 09:56:01] [Iter   66000/ 128000] trn/loss 2.865e+00, trn/negative_log_likelihood 2.865e+00, trn/w_norm 8.768e+01, trn/g_norm inf, trn/lr 2.266e-01, trn/dyn_scale 6.550e+04, val/acc 3.519e-01, val/nll 3.108e+00, val/best_acc 4.078e-01
[2023-05-31 10:00:38] [Iter   67000/ 128000] trn/loss 2.859e+00, trn/negative_log_likelihood 2.859e+00, trn/w_norm 8.746e+01, trn/g_norm inf, trn/lr 2.212e-01, trn/dyn_scale 6.550e+04, val/acc 3.923e-01, val/nll 2.818e+00, val/best_acc 4.078e-01
[2023-05-31 10:05:18] [Iter   68000/ 128000] trn/loss 2.848e+00, trn/negative_log_likelihood 2.848e+00, trn/w_norm 8.724e+01, trn/g_norm inf, trn/lr 2.158e-01, trn/dyn_scale 6.550e+04, val/acc 4.394e-01, val/nll 2.549e+00, val/best_acc 4.394e-01 (best_acc: 4.078e-01 -> 4.394e-01), tst/acc 4.394e-01, tst/nll 2.549e+00
[2023-05-31 10:09:56] [Iter   69000/ 128000] trn/loss 2.836e+00, trn/negative_log_likelihood 2.836e+00, trn/w_norm 8.703e+01, trn/g_norm inf, trn/lr 2.104e-01, trn/dyn_scale 6.550e+04, val/acc 4.355e-01, val/nll 2.541e+00, val/best_acc 4.394e-01
[2023-05-31 10:14:29] [Iter   70000/ 128000] trn/loss 2.818e+00, trn/negative_log_likelihood 2.818e+00, trn/w_norm 8.675e+01, trn/g_norm 1.427e+00, trn/lr 2.049e-01, trn/dyn_scale 6.554e+04, val/acc 4.079e-01, val/nll 2.706e+00, val/best_acc 4.394e-01
[2023-05-31 10:19:06] [Iter   71000/ 128000] trn/loss 2.803e+00, trn/negative_log_likelihood 2.803e+00, trn/w_norm 8.654e+01, trn/g_norm inf, trn/lr 1.995e-01, trn/dyn_scale 6.550e+04, val/acc 4.229e-01, val/nll 2.627e+00, val/best_acc 4.394e-01
[2023-05-31 10:23:44] [Iter   72000/ 128000] trn/loss 2.857e+00, trn/negative_log_likelihood 2.857e+00, trn/w_norm 8.800e+01, trn/g_norm 1.488e+00, trn/lr 1.940e-01, trn/dyn_scale 6.554e+04, val/acc 4.287e-01, val/nll 2.613e+00, val/best_acc 4.394e-01
[2023-05-31 10:28:22] [Iter   73000/ 128000] trn/loss 2.800e+00, trn/negative_log_likelihood 2.800e+00, trn/w_norm 8.689e+01, trn/g_norm inf, trn/lr 1.886e-01, trn/dyn_scale 6.550e+04, val/acc 3.874e-01, val/nll 2.875e+00, val/best_acc 4.394e-01
[2023-05-31 10:32:59] [Iter   74000/ 128000] trn/loss 2.774e+00, trn/negative_log_likelihood 2.774e+00, trn/w_norm 8.583e+01, trn/g_norm inf, trn/lr 1.831e-01, trn/dyn_scale 6.550e+04, val/acc 4.109e-01, val/nll 2.749e+00, val/best_acc 4.394e-01
[2023-05-31 10:37:33] [Iter   75000/ 128000] trn/loss 2.755e+00, trn/negative_log_likelihood 2.755e+00, trn/w_norm 8.549e+01, trn/g_norm 1.497e+00, trn/lr 1.777e-01, trn/dyn_scale 6.554e+04, val/acc 4.341e-01, val/nll 2.606e+00, val/best_acc 4.394e-01
[2023-05-31 10:42:14] [Iter   76000/ 128000] trn/loss 2.736e+00, trn/negative_log_likelihood 2.736e+00, trn/w_norm 8.521e+01, trn/g_norm inf, trn/lr 1.723e-01, trn/dyn_scale 6.550e+04, val/acc 4.584e-01, val/nll 2.449e+00, val/best_acc 4.584e-01 (best_acc: 4.394e-01 -> 4.584e-01), tst/acc 4.584e-01, tst/nll 2.449e+00
[2023-05-31 10:46:50] [Iter   77000/ 128000] trn/loss 2.720e+00, trn/negative_log_likelihood 2.720e+00, trn/w_norm 8.488e+01, trn/g_norm nan, trn/lr 1.669e-01, trn/dyn_scale 6.550e+04, val/acc 4.578e-01, val/nll 2.412e+00, val/best_acc 4.584e-01
