[2023-02-17 00:56:07] Environments:
------------  ------------------------------------------------------------
sys.platform  linux
Python        3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]
JAX           0.4.2 @/home/giung/.local/lib/python3.8/site-packages/jax
jaxlib        0.4.2 @/home/giung/.local/lib/python3.8/site-packages/jaxlib
Flax          0.6.4 @/home/giung/.local/lib/python3.8/site-packages/flax
Optax         0.1.4 @/home/giung/.local/lib/python3.8/site-packages/optax
------------  ------------------------------------------------------------

[2023-02-17 00:56:07] Command line arguments:
- args.data_root          : ./data/
- args.data_name          : CIFAR10_x32
- args.data_augmentation  : standard
- args.data_proportional  : 1.0
- args.model_depth        : 20
- args.model_width        : 4
- args.model_style        : BN-ReLU
- args.optim_bs           : 256
- args.optim_ne           : 200
- args.optim_lr           : 3.0
- args.optim_b1           : 0.97
- args.optim_b2           : 0.999
- args.optim_eps          : 0.1
- args.optim_weight_decay : 0.001
- args.rho                : 0.03
- args.num_data_factor    : 1.0
- args.save               : /home/giung/giung2-dev/projects/sam/save/CIFAR10_x32/R20x4-BN-ReLU/BayesSAM/bs-0256_ne-0200_lr-3.00_b1-0.970_b2-0.999_wd-0.0010_eps-1e-1_rho-0.0300_factor-1.0_fp32/42
- args.seed               : 42
- args.precision          : fp32

[2023-02-17 00:56:13] Multiple local devices are detected:
[TpuDevice(id=0, process_index=0, coords=(0,0,0), core_on_chip=0), TpuDevice(id=1, process_index=0, coords=(0,0,0), core_on_chip=1), TpuDevice(id=2, process_index=0, coords=(1,0,0), core_on_chip=0), TpuDevice(id=3, process_index=0, coords=(1,0,0), core_on_chip=1), TpuDevice(id=4, process_index=0, coords=(0,1,0), core_on_chip=0), TpuDevice(id=5, process_index=0, coords=(0,1,0), core_on_chip=1), TpuDevice(id=6, process_index=0, coords=(1,1,0), core_on_chip=0), TpuDevice(id=7, process_index=0, coords=(1,1,0), core_on_chip=1)]

[2023-02-17 00:57:23] [Epoch     1/  200] trn/loss 1.859e+00, trn/lr 3.000e+00, trn/scale 9.322e-01, val/acc 4.659e-01, val/nll 1.496e+00 (best_acc: 0.000e+00 -> 4.659e-01, test_acc: 4.708e-01, test_nll: 1.492e+00)
[2023-02-17 00:57:32] [Epoch     2/  200] trn/loss 1.325e+00, trn/lr 3.000e+00, trn/scale 8.093e-01, val/acc 5.374e-01, val/nll 1.330e+00 (best_acc: 4.659e-01 -> 5.374e-01, test_acc: 5.357e-01, test_nll: 1.331e+00)
[2023-02-17 00:57:41] [Epoch     3/  200] trn/loss 1.035e+00, trn/lr 2.999e+00, trn/scale 7.046e-01, val/acc 5.770e-01, val/nll 1.277e+00 (best_acc: 5.374e-01 -> 5.770e-01, test_acc: 5.643e-01, test_nll: 1.286e+00)
[2023-02-17 00:57:50] [Epoch     4/  200] trn/loss 8.942e-01, trn/lr 2.998e+00, trn/scale 6.154e-01, val/acc 6.166e-01, val/nll 1.171e+00 (best_acc: 5.770e-01 -> 6.166e-01, test_acc: 6.085e-01, test_nll: 1.183e+00)
[2023-02-17 00:57:59] [Epoch     5/  200] trn/loss 8.129e-01, trn/lr 2.996e+00, trn/scale 5.393e-01, val/acc 5.926e-01, val/nll 1.196e+00
[2023-02-17 00:58:08] [Epoch     6/  200] trn/loss 8.163e-01, trn/lr 2.994e+00, trn/scale 4.745e-01, val/acc 6.783e-01, val/nll 9.546e-01 (best_acc: 6.166e-01 -> 6.783e-01, test_acc: 6.800e-01, test_nll: 9.606e-01)
[2023-02-17 00:58:16] [Epoch     7/  200] trn/loss 8.120e-01, trn/lr 2.992e+00, trn/scale 4.193e-01, val/acc 6.003e-01, val/nll 1.377e+00
[2023-02-17 00:58:24] [Epoch     8/  200] trn/loss 8.297e-01, trn/lr 2.990e+00, trn/scale 3.723e-01, val/acc 5.570e-01, val/nll 1.308e+00
[2023-02-17 00:58:32] [Epoch     9/  200] trn/loss 8.387e-01, trn/lr 2.987e+00, trn/scale 3.322e-01, val/acc 4.149e-01, val/nll 2.041e+00
[2023-02-17 00:58:40] [Epoch    10/  200] trn/loss 9.017e-01, trn/lr 2.983e+00, trn/scale 2.980e-01, val/acc 4.824e-01, val/nll 1.843e+00
[2023-02-17 00:58:49] [Epoch    11/  200] trn/loss 9.171e-01, trn/lr 2.980e+00, trn/scale 2.689e-01, val/acc 5.508e-01, val/nll 1.275e+00
[2023-02-17 00:58:57] [Epoch    12/  200] trn/loss 9.522e-01, trn/lr 2.976e+00, trn/scale 2.441e-01, val/acc 5.164e-01, val/nll 1.596e+00
[2023-02-17 00:59:05] [Epoch    13/  200] trn/loss 1.001e+00, trn/lr 2.971e+00, trn/scale 2.230e-01, val/acc 5.452e-01, val/nll 1.400e+00
[2023-02-17 00:59:13] [Epoch    14/  200] trn/loss 1.027e+00, trn/lr 2.966e+00, trn/scale 2.050e-01, val/acc 4.424e-01, val/nll 1.791e+00
[2023-02-17 00:59:22] [Epoch    15/  200] trn/loss 1.061e+00, trn/lr 2.961e+00, trn/scale 1.896e-01, val/acc 4.713e-01, val/nll 1.913e+00
[2023-02-17 00:59:30] [Epoch    16/  200] trn/loss 1.134e+00, trn/lr 2.956e+00, trn/scale 1.765e-01, val/acc 3.350e-01, val/nll 2.222e+00
[2023-02-17 00:59:38] [Epoch    17/  200] trn/loss 1.189e+00, trn/lr 2.950e+00, trn/scale 1.654e-01, val/acc 1.304e-01, val/nll 4.343e+00
[2023-02-17 00:59:46] [Epoch    18/  200] trn/loss 1.239e+00, trn/lr 2.944e+00, trn/scale 1.559e-01, val/acc 1.737e-01, val/nll 2.790e+00
[2023-02-17 00:59:54] [Epoch    19/  200] trn/loss 1.280e+00, trn/lr 2.937e+00, trn/scale 1.478e-01, val/acc 2.079e-01, val/nll 5.091e+00
[2023-02-17 01:00:02] [Epoch    20/  200] trn/loss 1.307e+00, trn/lr 2.930e+00, trn/scale 1.409e-01, val/acc 2.228e-01, val/nll 2.496e+00
[2023-02-17 01:00:11] [Epoch    21/  200] trn/loss 1.360e+00, trn/lr 2.923e+00, trn/scale 1.350e-01, val/acc 3.294e-01, val/nll 2.229e+00
[2023-02-17 01:00:19] [Epoch    22/  200] trn/loss 1.429e+00, trn/lr 2.915e+00, trn/scale 1.300e-01, val/acc 1.619e-01, val/nll 3.290e+00
