[2023-02-09 21:07:58] Environments:
------------  -------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/optax
------------  -------------------------------------------------------------------------------

[2023-02-09 21:07:58] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 3e-06
- args.optim_momentum    : 0.97
- args.num_cycles        : 30
- args.num_epochs_quiet  : 100
- args.num_epochs_noisy  : 0
- args.prior_precision   : 5.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SSE/bs-0080_nc-0030_ne-0100-0000_lr-0.0000030_mo-0.97_pr-01/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-09 21:08:31] [Cycle   1/ 30][Epoch   1/100] trn/posterior_energy  6.600e+04, trn/neg_log_likelihood  8.807e+04, trn/neg_log_prior -2.207e+04, trn/lr  3.000e-06, trn/temperature  0.000e+00, val/acc 2.665e-01, val/nll 1.963e+00
[2023-02-09 21:08:36] [Cycle   1/ 30][Epoch   2/100] trn/posterior_energy  5.110e+04, trn/neg_log_likelihood  7.470e+04, trn/neg_log_prior -2.360e+04, trn/lr  2.998e-06, trn/temperature  0.000e+00, val/acc 3.728e-01, val/nll 1.693e+00
[2023-02-09 21:08:40] [Cycle   1/ 30][Epoch   3/100] trn/posterior_energy  4.300e+04, trn/neg_log_likelihood  6.689e+04, trn/neg_log_prior -2.389e+04, trn/lr  2.995e-06, trn/temperature  0.000e+00, val/acc 3.938e-01, val/nll 1.640e+00
[2023-02-09 21:08:44] [Cycle   1/ 30][Epoch   4/100] trn/posterior_energy  3.766e+04, trn/neg_log_likelihood  6.142e+04, trn/neg_log_prior -2.376e+04, trn/lr  2.991e-06, trn/temperature  0.000e+00, val/acc 4.884e-01, val/nll 1.390e+00
[2023-02-09 21:08:48] [Cycle   1/ 30][Epoch   5/100] trn/posterior_energy  3.284e+04, trn/neg_log_likelihood  5.628e+04, trn/neg_log_prior -2.344e+04, trn/lr  2.985e-06, trn/temperature  0.000e+00, val/acc 5.176e-01, val/nll 1.336e+00
[2023-02-09 21:08:52] [Cycle   1/ 30][Epoch   6/100] trn/posterior_energy  3.200e+04, trn/neg_log_likelihood  5.460e+04, trn/neg_log_prior -2.260e+04, trn/lr  2.978e-06, trn/temperature  0.000e+00, val/acc 5.386e-01, val/nll 1.274e+00
[2023-02-09 21:08:56] [Cycle   1/ 30][Epoch   7/100] trn/posterior_energy  2.993e+04, trn/neg_log_likelihood  5.180e+04, trn/neg_log_prior -2.187e+04, trn/lr  2.969e-06, trn/temperature  0.000e+00, val/acc 5.721e-01, val/nll 1.190e+00
[2023-02-09 21:09:00] [Cycle   1/ 30][Epoch   8/100] trn/posterior_energy  2.810e+04, trn/neg_log_likelihood  4.922e+04, trn/neg_log_prior -2.111e+04, trn/lr  2.959e-06, trn/temperature  0.000e+00, val/acc 5.545e-01, val/nll 1.206e+00
[2023-02-09 21:09:04] [Cycle   1/ 30][Epoch   9/100] trn/posterior_energy  2.511e+04, trn/neg_log_likelihood  4.563e+04, trn/neg_log_prior -2.052e+04, trn/lr  2.947e-06, trn/temperature  0.000e+00, val/acc 5.868e-01, val/nll 1.183e+00
[2023-02-09 21:09:08] [Cycle   1/ 30][Epoch  10/100] trn/posterior_energy  2.341e+04, trn/neg_log_likelihood  4.311e+04, trn/neg_log_prior -1.969e+04, trn/lr  2.934e-06, trn/temperature  0.000e+00, val/acc 6.521e-01, val/nll 9.890e-01
[2023-02-09 21:09:13] [Cycle   1/ 30][Epoch  11/100] trn/posterior_energy  2.157e+04, trn/neg_log_likelihood  4.035e+04, trn/neg_log_prior -1.878e+04, trn/lr  2.919e-06, trn/temperature  0.000e+00, val/acc 6.344e-01, val/nll 1.048e+00
[2023-02-09 21:09:17] [Cycle   1/ 30][Epoch  12/100] trn/posterior_energy  1.980e+04, trn/neg_log_likelihood  3.804e+04, trn/neg_log_prior -1.824e+04, trn/lr  2.903e-06, trn/temperature  0.000e+00, val/acc 6.759e-01, val/nll 9.350e-01
[2023-02-09 21:09:21] [Cycle   1/ 30][Epoch  13/100] trn/posterior_energy  1.795e+04, trn/neg_log_likelihood  3.573e+04, trn/neg_log_prior -1.778e+04, trn/lr  2.886e-06, trn/temperature  0.000e+00, val/acc 6.729e-01, val/nll 9.468e-01
[2023-02-09 21:09:25] [Cycle   1/ 30][Epoch  14/100] trn/posterior_energy  1.819e+04, trn/neg_log_likelihood  3.538e+04, trn/neg_log_prior -1.718e+04, trn/lr  2.867e-06, trn/temperature  0.000e+00, val/acc 6.830e-01, val/nll 9.121e-01
[2023-02-09 21:09:29] [Cycle   1/ 30][Epoch  15/100] trn/posterior_energy  1.642e+04, trn/neg_log_likelihood  3.312e+04, trn/neg_log_prior -1.670e+04, trn/lr  2.847e-06, trn/temperature  0.000e+00, val/acc 6.998e-01, val/nll 8.609e-01
[2023-02-09 21:09:33] [Cycle   1/ 30][Epoch  16/100] trn/posterior_energy  1.545e+04, trn/neg_log_likelihood  3.200e+04, trn/neg_log_prior -1.655e+04, trn/lr  2.826e-06, trn/temperature  0.000e+00, val/acc 6.941e-01, val/nll 8.725e-01
[2023-02-09 21:09:37] [Cycle   1/ 30][Epoch  17/100] trn/posterior_energy  1.491e+04, trn/neg_log_likelihood  3.105e+04, trn/neg_log_prior -1.613e+04, trn/lr  2.803e-06, trn/temperature  0.000e+00, val/acc 7.152e-01, val/nll 8.185e-01
[2023-02-09 21:09:41] [Cycle   1/ 30][Epoch  18/100] trn/posterior_energy  1.403e+04, trn/neg_log_likelihood  2.999e+04, trn/neg_log_prior -1.596e+04, trn/lr  2.779e-06, trn/temperature  0.000e+00, val/acc 7.460e-01, val/nll 7.474e-01
[2023-02-09 21:09:45] [Cycle   1/ 30][Epoch  19/100] trn/posterior_energy  1.238e+04, trn/neg_log_likelihood  2.829e+04, trn/neg_log_prior -1.591e+04, trn/lr  2.754e-06, trn/temperature  0.000e+00, val/acc 7.354e-01, val/nll 7.657e-01
[2023-02-09 21:09:49] [Cycle   1/ 30][Epoch  20/100] trn/posterior_energy  1.151e+04, trn/neg_log_likelihood  2.735e+04, trn/neg_log_prior -1.584e+04, trn/lr  2.727e-06, trn/temperature  0.000e+00, val/acc 7.153e-01, val/nll 8.546e-01
[2023-02-09 21:09:53] [Cycle   1/ 30][Epoch  21/100] trn/posterior_energy  1.212e+04, trn/neg_log_likelihood  2.773e+04, trn/neg_log_prior -1.561e+04, trn/lr  2.700e-06, trn/temperature  0.000e+00, val/acc 6.946e-01, val/nll 9.080e-01
[2023-02-09 21:09:57] [Cycle   1/ 30][Epoch  22/100] trn/posterior_energy  1.219e+04, trn/neg_log_likelihood  2.752e+04, trn/neg_log_prior -1.533e+04, trn/lr  2.671e-06, trn/temperature  0.000e+00, val/acc 7.248e-01, val/nll 8.031e-01
[2023-02-09 21:10:01] [Cycle   1/ 30][Epoch  23/100] trn/posterior_energy  1.169e+04, trn/neg_log_likelihood  2.659e+04, trn/neg_log_prior -1.490e+04, trn/lr  2.641e-06, trn/temperature  0.000e+00, val/acc 7.502e-01, val/nll 7.414e-01
[2023-02-09 21:10:06] [Cycle   1/ 30][Epoch  24/100] trn/posterior_energy  9.955e+03, trn/neg_log_likelihood  2.505e+04, trn/neg_log_prior -1.510e+04, trn/lr  2.609e-06, trn/temperature  0.000e+00, val/acc 7.583e-01, val/nll 7.185e-01
[2023-02-09 21:10:10] [Cycle   1/ 30][Epoch  25/100] trn/posterior_energy  9.992e+03, trn/neg_log_likelihood  2.509e+04, trn/neg_log_prior -1.510e+04, trn/lr  2.577e-06, trn/temperature  0.000e+00, val/acc 7.452e-01, val/nll 7.391e-01
[2023-02-09 21:10:14] [Cycle   1/ 30][Epoch  26/100] trn/posterior_energy  1.105e+04, trn/neg_log_likelihood  2.577e+04, trn/neg_log_prior -1.471e+04, trn/lr  2.544e-06, trn/temperature  0.000e+00, val/acc 7.478e-01, val/nll 7.219e-01
[2023-02-09 21:10:18] [Cycle   1/ 30][Epoch  27/100] trn/posterior_energy  1.016e+04, trn/neg_log_likelihood  2.468e+04, trn/neg_log_prior -1.452e+04, trn/lr  2.510e-06, trn/temperature  0.000e+00, val/acc 7.756e-01, val/nll 6.543e-01
[2023-02-09 21:10:22] [Cycle   1/ 30][Epoch  28/100] trn/posterior_energy  8.608e+03, trn/neg_log_likelihood  2.331e+04, trn/neg_log_prior -1.470e+04, trn/lr  2.474e-06, trn/temperature  0.000e+00, val/acc 7.639e-01, val/nll 6.845e-01
[2023-02-09 21:10:26] [Cycle   1/ 30][Epoch  29/100] trn/posterior_energy  8.957e+03, trn/neg_log_likelihood  2.360e+04, trn/neg_log_prior -1.464e+04, trn/lr  2.438e-06, trn/temperature  0.000e+00, val/acc 7.507e-01, val/nll 7.251e-01
[2023-02-09 21:10:30] [Cycle   1/ 30][Epoch  30/100] trn/posterior_energy  7.948e+03, trn/neg_log_likelihood  2.260e+04, trn/neg_log_prior -1.465e+04, trn/lr  2.401e-06, trn/temperature  0.000e+00, val/acc 7.719e-01, val/nll 6.497e-01
[2023-02-09 21:10:34] [Cycle   1/ 30][Epoch  31/100] trn/posterior_energy  7.508e+03, trn/neg_log_likelihood  2.223e+04, trn/neg_log_prior -1.472e+04, trn/lr  2.363e-06, trn/temperature  0.000e+00, val/acc 7.590e-01, val/nll 6.964e-01
[2023-02-09 21:10:38] [Cycle   1/ 30][Epoch  32/100] trn/posterior_energy  7.706e+03, trn/neg_log_likelihood  2.229e+04, trn/neg_log_prior -1.458e+04, trn/lr  2.324e-06, trn/temperature  0.000e+00, val/acc 7.500e-01, val/nll 7.113e-01
[2023-02-09 21:10:42] [Cycle   1/ 30][Epoch  33/100] trn/posterior_energy  5.914e+03, trn/neg_log_likelihood  2.051e+04, trn/neg_log_prior -1.459e+04, trn/lr  2.284e-06, trn/temperature  0.000e+00, val/acc 7.758e-01, val/nll 6.732e-01
[2023-02-09 21:10:46] [Cycle   1/ 30][Epoch  34/100] trn/posterior_energy  5.937e+03, trn/neg_log_likelihood  2.059e+04, trn/neg_log_prior -1.465e+04, trn/lr  2.243e-06, trn/temperature  0.000e+00, val/acc 7.457e-01, val/nll 7.655e-01
[2023-02-09 21:10:50] [Cycle   1/ 30][Epoch  35/100] trn/posterior_energy  6.042e+03, trn/neg_log_likelihood  2.061e+04, trn/neg_log_prior -1.457e+04, trn/lr  2.202e-06, trn/temperature  0.000e+00, val/acc 7.803e-01, val/nll 6.317e-01
[2023-02-09 21:10:54] [Cycle   1/ 30][Epoch  36/100] trn/posterior_energy  6.292e+03, trn/neg_log_likelihood  2.071e+04, trn/neg_log_prior -1.441e+04, trn/lr  2.160e-06, trn/temperature  0.000e+00, val/acc 7.844e-01, val/nll 6.310e-01
