[2023-02-14 23:50:12] Environments:
------------  ------------------------------------------------------------
sys.platform  linux
Python        3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]
JAX           0.4.2 @/home/giung/.local/lib/python3.8/site-packages/jax
jaxlib        0.4.2 @/home/giung/.local/lib/python3.8/site-packages/jaxlib
Flax          0.6.4 @/home/giung/.local/lib/python3.8/site-packages/flax
Optax         0.1.4 @/home/giung/.local/lib/python3.8/site-packages/optax
------------  ------------------------------------------------------------

[2023-02-14 23:50:12] Command line arguments:
- args.data_root          : ./data/
- args.data_name          : CIFAR100_x32
- args.data_augmentation  : standard
- args.data_proportional  : 1.0
- args.model_depth        : 20
- args.model_width        : 4
- args.model_style        : BN-ReLU
- args.optim_bs           : 256
- args.optim_ne           : 200
- args.optim_lr           : 3.0
- args.optim_b1           : 0.9
- args.optim_b2           : 0.999
- args.optim_eps          : 0.1
- args.optim_weight_decay : 0.001
- args.rho                : 0.03
- args.num_data_factor    : 1.0
- args.save               : /home/giung/giung2-dev/projects/sam/save/CIFAR100_x32/R20x4-BN-ReLU/BayesSAM/bs-0256_ne-0200_lr-3.00_b1-0.900_b2-0.999_wd-0.0010_eps-1e-1_rho-0.0300_factor-1.0_fp32/42
- args.seed               : 42
- args.precision          : fp32

[2023-02-14 23:50:17] Multiple local devices are detected:
[TpuDevice(id=0, process_index=0, coords=(0,0,0), core_on_chip=0), TpuDevice(id=1, process_index=0, coords=(0,0,0), core_on_chip=1), TpuDevice(id=2, process_index=0, coords=(1,0,0), core_on_chip=0), TpuDevice(id=3, process_index=0, coords=(1,0,0), core_on_chip=1), TpuDevice(id=4, process_index=0, coords=(0,1,0), core_on_chip=0), TpuDevice(id=5, process_index=0, coords=(0,1,0), core_on_chip=1), TpuDevice(id=6, process_index=0, coords=(1,1,0), core_on_chip=0), TpuDevice(id=7, process_index=0, coords=(1,1,0), core_on_chip=1)]

[2023-02-14 23:51:28] [Epoch     1/  200] trn/loss 4.151e+00, trn/lr 3.000e+00, trn/scale 9.322e-01, val/acc 1.372e-01, val/nll 3.762e+00 (best_acc: 0.000e+00 -> 1.372e-01, test_acc: 1.343e-01, test_nll: 3.753e+00)
[2023-02-14 23:51:37] [Epoch     2/  200] trn/loss 3.449e+00, trn/lr 3.000e+00, trn/scale 8.094e-01, val/acc 1.812e-01, val/nll 3.538e+00 (best_acc: 1.372e-01 -> 1.812e-01, test_acc: 1.830e-01, test_nll: 3.508e+00)
[2023-02-14 23:51:46] [Epoch     3/  200] trn/loss 2.988e+00, trn/lr 2.999e+00, trn/scale 7.047e-01, val/acc 2.230e-01, val/nll 3.200e+00 (best_acc: 1.812e-01 -> 2.230e-01, test_acc: 2.348e-01, test_nll: 3.143e+00)
[2023-02-14 23:51:55] [Epoch     4/  200] trn/loss 2.667e+00, trn/lr 2.998e+00, trn/scale 6.154e-01, val/acc 2.879e-01, val/nll 2.768e+00 (best_acc: 2.230e-01 -> 2.879e-01, test_acc: 2.839e-01, test_nll: 2.755e+00)
[2023-02-14 23:52:04] [Epoch     5/  200] trn/loss 2.482e+00, trn/lr 2.996e+00, trn/scale 5.394e-01, val/acc 3.094e-01, val/nll 2.688e+00 (best_acc: 2.879e-01 -> 3.094e-01, test_acc: 3.161e-01, test_nll: 2.652e+00)
[2023-02-14 23:52:13] [Epoch     6/  200] trn/loss 2.429e+00, trn/lr 2.994e+00, trn/scale 4.746e-01, val/acc 1.875e-01, val/nll 4.142e+00
[2023-02-14 23:52:21] [Epoch     7/  200] trn/loss 2.421e+00, trn/lr 2.992e+00, trn/scale 4.194e-01, val/acc 2.466e-01, val/nll 3.295e+00
[2023-02-14 23:52:29] [Epoch     8/  200] trn/loss 2.463e+00, trn/lr 2.990e+00, trn/scale 3.724e-01, val/acc 2.438e-01, val/nll 3.251e+00
[2023-02-14 23:52:37] [Epoch     9/  200] trn/loss 2.512e+00, trn/lr 2.987e+00, trn/scale 3.323e-01, val/acc 2.226e-01, val/nll 3.303e+00
[2023-02-14 23:52:46] [Epoch    10/  200] trn/loss 2.611e+00, trn/lr 2.983e+00, trn/scale 2.981e-01, val/acc 1.683e-01, val/nll 3.855e+00
[2023-02-14 23:52:54] [Epoch    11/  200] trn/loss 2.694e+00, trn/lr 2.980e+00, trn/scale 2.690e-01, val/acc 2.603e-01, val/nll 2.958e+00
[2023-02-14 23:53:02] [Epoch    12/  200] trn/loss 2.762e+00, trn/lr 2.976e+00, trn/scale 2.442e-01, val/acc 1.073e-01, val/nll 4.913e+00
[2023-02-14 23:53:10] [Epoch    13/  200] trn/loss 2.868e+00, trn/lr 2.971e+00, trn/scale 2.231e-01, val/acc 1.643e-01, val/nll 4.043e+00
[2023-02-14 23:53:18] [Epoch    14/  200] trn/loss 2.950e+00, trn/lr 2.966e+00, trn/scale 2.051e-01, val/acc 1.283e-01, val/nll 3.897e+00
[2023-02-14 23:53:27] [Epoch    15/  200] trn/loss 3.034e+00, trn/lr 2.961e+00, trn/scale 1.897e-01, val/acc 7.710e-02, val/nll 7.755e+00
[2023-02-14 23:53:35] [Epoch    16/  200] trn/loss 3.172e+00, trn/lr 2.956e+00, trn/scale 1.766e-01, val/acc 1.061e-01, val/nll 4.455e+00
[2023-02-14 23:53:43] [Epoch    17/  200] trn/loss 3.227e+00, trn/lr 2.950e+00, trn/scale 1.655e-01, val/acc 1.003e-01, val/nll 4.914e+00
[2023-02-14 23:53:51] [Epoch    18/  200] trn/loss 3.310e+00, trn/lr 2.944e+00, trn/scale 1.560e-01, val/acc 2.412e-02, val/nll 5.724e+00
[2023-02-14 23:53:59] [Epoch    19/  200] trn/loss 3.397e+00, trn/lr 2.937e+00, trn/scale 1.478e-01, val/acc 3.772e-02, val/nll 4.632e+00
[2023-02-14 23:54:08] [Epoch    20/  200] trn/loss 3.496e+00, trn/lr 2.930e+00, trn/scale 1.409e-01, val/acc 2.378e-02, val/nll 5.450e+00
[2023-02-14 23:54:16] [Epoch    21/  200] trn/loss 3.579e+00, trn/lr 2.923e+00, trn/scale 1.350e-01, val/acc 4.535e-02, val/nll 5.117e+00
[2023-02-14 23:54:24] [Epoch    22/  200] trn/loss 3.665e+00, trn/lr 2.915e+00, trn/scale 1.300e-01, val/acc 1.770e-02, val/nll 1.547e+01
[2023-02-14 23:54:32] [Epoch    23/  200] trn/loss 3.796e+00, trn/lr 2.907e+00, trn/scale 1.257e-01, val/acc 5.365e-02, val/nll 4.704e+00
[2023-02-14 23:54:40] [Epoch    24/  200] trn/loss 3.801e+00, trn/lr 2.899e+00, trn/scale 1.221e-01, val/acc 1.416e-02, val/nll 1.129e+01
[2023-02-14 23:54:48] [Epoch    25/  200] trn/loss 3.894e+00, trn/lr 2.890e+00, trn/scale 1.190e-01, val/acc 1.350e-02, val/nll 2.117e+01
