[2023-02-14 18:02:57] Environments:
------------  ------------------------------------------------------------
sys.platform  linux
Python        3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]
JAX           0.4.2 @/home/giung/.local/lib/python3.8/site-packages/jax
jaxlib        0.4.2 @/home/giung/.local/lib/python3.8/site-packages/jaxlib
Flax          0.6.4 @/home/giung/.local/lib/python3.8/site-packages/flax
Optax         0.1.4 @/home/giung/.local/lib/python3.8/site-packages/optax
------------  ------------------------------------------------------------

[2023-02-14 18:02:57] Command line arguments:
- args.data_root          : ./data/
- args.data_name          : CIFAR100_x32
- args.data_augmentation  : standard
- args.data_proportional  : 1.0
- args.model_depth        : 20
- args.model_width        : 4
- args.model_style        : BN-ReLU
- args.optim_bs           : 256
- args.optim_ne           : 200
- args.optim_lr           : 1.0
- args.optim_b1           : 0.7
- args.optim_b2           : 0.999
- args.optim_eps          : 0.1
- args.optim_weight_decay : 0.003
- args.rho                : 0.03
- args.num_data_factor    : 4.0
- args.save               : /home/giung/giung2-dev/projects/sam/save/CIFAR100_x32/R20x4-BN-ReLU/BayesSAM/bs-0256_ne-0200_lr-1.00_b1-0.700_b2-0.999_wd-0.0030_eps-1e-1_rho-0.0300_factor-4.0_fp32/42
- args.seed               : 42
- args.precision          : fp32

[2023-02-14 18:03:11] Multiple local devices are detected:
[TpuDevice(id=0, process_index=0, coords=(0,0,0), core_on_chip=0), TpuDevice(id=1, process_index=0, coords=(0,0,0), core_on_chip=1), TpuDevice(id=2, process_index=0, coords=(1,0,0), core_on_chip=0), TpuDevice(id=3, process_index=0, coords=(1,0,0), core_on_chip=1), TpuDevice(id=4, process_index=0, coords=(0,1,0), core_on_chip=0), TpuDevice(id=5, process_index=0, coords=(0,1,0), core_on_chip=1), TpuDevice(id=6, process_index=0, coords=(1,1,0), core_on_chip=0), TpuDevice(id=7, process_index=0, coords=(1,1,0), core_on_chip=1)]

[2023-02-14 18:04:22] [Epoch     1/  200] trn/loss 4.290e+00, trn/lr 1.000e+00, trn/scale 9.324e-01, val/acc 1.095e-01, val/nll 3.859e+00 (best_acc: 0.000e+00 -> 1.095e-01, test_acc: 1.086e-01, test_nll: 3.829e+00)
[2023-02-14 18:04:31] [Epoch     2/  200] trn/loss 3.578e+00, trn/lr 9.999e-01, trn/scale 8.098e-01, val/acc 1.738e-01, val/nll 3.527e+00 (best_acc: 1.095e-01 -> 1.738e-01, test_acc: 1.743e-01, test_nll: 3.491e+00)
[2023-02-14 18:04:40] [Epoch     3/  200] trn/loss 3.177e+00, trn/lr 9.996e-01, trn/scale 7.054e-01, val/acc 2.168e-01, val/nll 3.234e+00 (best_acc: 1.738e-01 -> 2.168e-01, test_acc: 2.197e-01, test_nll: 3.186e+00)
[2023-02-14 18:04:49] [Epoch     4/  200] trn/loss 2.880e+00, trn/lr 9.992e-01, trn/scale 6.164e-01, val/acc 1.491e-01, val/nll 3.719e+00
[2023-02-14 18:04:58] [Epoch     5/  200] trn/loss 2.676e+00, trn/lr 9.987e-01, trn/scale 5.405e-01, val/acc 2.372e-01, val/nll 3.009e+00 (best_acc: 2.168e-01 -> 2.372e-01, test_acc: 2.419e-01, test_nll: 2.994e+00)
[2023-02-14 18:05:06] [Epoch     6/  200] trn/loss 2.568e+00, trn/lr 9.981e-01, trn/scale 4.759e-01, val/acc 2.175e-01, val/nll 3.243e+00
[2023-02-14 18:05:14] [Epoch     7/  200] trn/loss 2.556e+00, trn/lr 9.974e-01, trn/scale 4.208e-01, val/acc 2.312e-01, val/nll 3.072e+00
[2023-02-14 18:05:22] [Epoch     8/  200] trn/loss 2.573e+00, trn/lr 9.965e-01, trn/scale 3.739e-01, val/acc 1.846e-01, val/nll 3.732e+00
[2023-02-14 18:05:31] [Epoch     9/  200] trn/loss 2.623e+00, trn/lr 9.955e-01, trn/scale 3.339e-01, val/acc 1.686e-01, val/nll 4.055e+00
[2023-02-14 18:05:39] [Epoch    10/  200] trn/loss 2.689e+00, trn/lr 9.944e-01, trn/scale 2.999e-01, val/acc 1.595e-01, val/nll 4.062e+00
[2023-02-14 18:05:47] [Epoch    11/  200] trn/loss 2.797e+00, trn/lr 9.932e-01, trn/scale 2.708e-01, val/acc 1.420e-01, val/nll 4.123e+00
[2023-02-14 18:05:55] [Epoch    12/  200] trn/loss 2.886e+00, trn/lr 9.919e-01, trn/scale 2.461e-01, val/acc 1.168e-01, val/nll 4.507e+00
[2023-02-14 18:06:03] [Epoch    13/  200] trn/loss 3.032e+00, trn/lr 9.904e-01, trn/scale 2.250e-01, val/acc 1.115e-01, val/nll 4.043e+00
[2023-02-14 18:06:12] [Epoch    14/  200] trn/loss 3.132e+00, trn/lr 9.888e-01, trn/scale 2.070e-01, val/acc 1.384e-01, val/nll 3.957e+00
[2023-02-14 18:06:20] [Epoch    15/  200] trn/loss 3.263e+00, trn/lr 9.871e-01, trn/scale 1.917e-01, val/acc 2.423e-02, val/nll 1.211e+01
[2023-02-14 18:06:28] [Epoch    16/  200] trn/loss 3.313e+00, trn/lr 9.853e-01, trn/scale 1.786e-01, val/acc 9.845e-03, val/nll 1.242e+01
[2023-02-14 18:06:36] [Epoch    17/  200] trn/loss 3.406e+00, trn/lr 9.833e-01, trn/scale 1.675e-01, val/acc 4.170e-02, val/nll 6.298e+00
[2023-02-14 18:06:44] [Epoch    18/  200] trn/loss 3.513e+00, trn/lr 9.812e-01, trn/scale 1.580e-01, val/acc 8.739e-02, val/nll 3.953e+00
[2023-02-14 18:06:52] [Epoch    19/  200] trn/loss 3.562e+00, trn/lr 9.790e-01, trn/scale 1.499e-01, val/acc 6.206e-02, val/nll 4.959e+00
[2023-02-14 18:07:01] [Epoch    20/  200] trn/loss 3.733e+00, trn/lr 9.767e-01, trn/scale 1.430e-01, val/acc 2.345e-02, val/nll 5.620e+00
