[2023-02-13 10:02:17] Environments:
------------  -------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/optax
------------  -------------------------------------------------------------------------------

[2023-02-13 10:02:17] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 3e-06
- args.optim_momentum    : 0.7
- args.num_cycles        : 30
- args.num_epochs_quiet  : 200
- args.num_epochs_noisy  : 0
- args.prior_precision   : 10.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SSE/bs-0080_nc-0030_ne-0200-0000_lr-0.0000030_mo-0.70_pr-02/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-13 10:02:43] [Cycle   1/ 30][Epoch   1/200] trn/posterior_energy  1.588e+05, trn/neg_log_likelihood  8.366e+04, trn/neg_log_prior  7.510e+04, trn/lr  3.000e-06, trn/temperature  0.000e+00, val/acc 3.248e-01, val/nll 1.743e+00
[2023-02-13 13:03:49] [Cycle  17/ 30][Epoch 200/200] trn/posterior_energy  6.776e+04, trn/neg_log_likelihood  5.155e+01, trn/neg_log_prior  6.771e+04, trn/lr  6.186e-11, trn/temperature  0.000e+00, val/acc 7.958e-01, val/nll 9.676e-01, val/ens_acc 8.725e-01, val/ens_nll 3.953e-01 (test_acc: 7.941e-01, test_nll: 9.908e-01, test_ens_acc: 8.697e-01, test_ens_nll: 4.050e-01)
[2023-02-13 13:03:52] [Cycle  18/ 30][Epoch   1/200] trn/posterior_energy  1.603e+05, trn/neg_log_likelihood  9.179e+04, trn/neg_log_prior  6.847e+04, trn/lr  3.000e-06, trn/temperature  0.000e+00, val/acc 2.173e-01, val/nll 2.065e+00
[2023-02-13 13:03:55] [Cycle  18/ 30][Epoch   2/200] trn/posterior_energy  1.435e+05, trn/neg_log_likelihood  7.507e+04, trn/neg_log_prior  6.846e+04, trn/lr  3.000e-06, trn/temperature  0.000e+00, val/acc 3.451e-01, val/nll 1.642e+00
[2023-02-13 13:03:59] [Cycle  18/ 30][Epoch   3/200] trn/posterior_energy  1.272e+05, trn/neg_log_likelihood  5.831e+04, trn/neg_log_prior  6.887e+04, trn/lr  2.999e-06, trn/temperature  0.000e+00, val/acc 5.277e-01, val/nll 1.323e+00
[2023-02-13 13:04:02] [Cycle  18/ 30][Epoch   4/200] trn/posterior_energy  1.165e+05, trn/neg_log_likelihood  4.695e+04, trn/neg_log_prior  6.951e+04, trn/lr  2.998e-06, trn/temperature  0.000e+00, val/acc 6.282e-01, val/nll 1.022e+00
[2023-02-13 13:04:05] [Cycle  18/ 30][Epoch   5/200] trn/posterior_energy  1.106e+05, trn/neg_log_likelihood  4.056e+04, trn/neg_log_prior  7.005e+04, trn/lr  2.996e-06, trn/temperature  0.000e+00, val/acc 6.415e-01, val/nll 1.012e+00
[2023-02-13 13:04:08] [Cycle  18/ 30][Epoch   6/200] trn/posterior_energy  1.065e+05, trn/neg_log_likelihood  3.595e+04, trn/neg_log_prior  7.053e+04, trn/lr  2.994e-06, trn/temperature  0.000e+00, val/acc 7.098e-01, val/nll 8.421e-01
[2023-02-13 13:04:11] [Cycle  18/ 30][Epoch   7/200] trn/posterior_energy  1.036e+05, trn/neg_log_likelihood  3.262e+04, trn/neg_log_prior  7.097e+04, trn/lr  2.992e-06, trn/temperature  0.000e+00, val/acc 7.091e-01, val/nll 8.249e-01
[2023-02-13 13:04:15] [Cycle  18/ 30][Epoch   8/200] trn/posterior_energy  1.015e+05, trn/neg_log_likelihood  3.020e+04, trn/neg_log_prior  7.135e+04, trn/lr  2.990e-06, trn/temperature  0.000e+00, val/acc 7.501e-01, val/nll 7.383e-01
[2023-02-13 13:04:18] [Cycle  18/ 30][Epoch   9/200] trn/posterior_energy  9.996e+04, trn/neg_log_likelihood  2.824e+04, trn/neg_log_prior  7.171e+04, trn/lr  2.987e-06, trn/temperature  0.000e+00, val/acc 7.577e-01, val/nll 7.065e-01
[2023-02-13 13:04:21] [Cycle  18/ 30][Epoch  10/200] trn/posterior_energy  9.829e+04, trn/neg_log_likelihood  2.624e+04, trn/neg_log_prior  7.205e+04, trn/lr  2.983e-06, trn/temperature  0.000e+00, val/acc 7.497e-01, val/nll 7.361e-01
[2023-02-13 13:04:24] [Cycle  18/ 30][Epoch  11/200] trn/posterior_energy  9.718e+04, trn/neg_log_likelihood  2.485e+04, trn/neg_log_prior  7.233e+04, trn/lr  2.980e-06, trn/temperature  0.000e+00, val/acc 7.408e-01, val/nll 7.778e-01
[2023-02-13 13:04:27] [Cycle  18/ 30][Epoch  12/200] trn/posterior_energy  9.643e+04, trn/neg_log_likelihood  2.381e+04, trn/neg_log_prior  7.262e+04, trn/lr  2.976e-06, trn/temperature  0.000e+00, val/acc 7.742e-01, val/nll 6.664e-01
[2023-02-13 13:04:31] [Cycle  18/ 30][Epoch  13/200] trn/posterior_energy  9.563e+04, trn/neg_log_likelihood  2.275e+04, trn/neg_log_prior  7.287e+04, trn/lr  2.971e-06, trn/temperature  0.000e+00, val/acc 7.324e-01, val/nll 7.952e-01
[2023-02-13 13:04:34] [Cycle  18/ 30][Epoch  14/200] trn/posterior_energy  9.476e+04, trn/neg_log_likelihood  2.163e+04, trn/neg_log_prior  7.313e+04, trn/lr  2.966e-06, trn/temperature  0.000e+00, val/acc 7.687e-01, val/nll 6.863e-01
[2023-02-13 13:04:37] [Cycle  18/ 30][Epoch  15/200] trn/posterior_energy  9.410e+04, trn/neg_log_likelihood  2.073e+04, trn/neg_log_prior  7.337e+04, trn/lr  2.961e-06, trn/temperature  0.000e+00, val/acc 7.781e-01, val/nll 6.541e-01
[2023-02-13 13:04:40] [Cycle  18/ 30][Epoch  16/200] trn/posterior_energy  9.358e+04, trn/neg_log_likelihood  1.998e+04, trn/neg_log_prior  7.360e+04, trn/lr  2.956e-06, trn/temperature  0.000e+00, val/acc 7.646e-01, val/nll 7.032e-01
[2023-02-13 13:04:43] [Cycle  18/ 30][Epoch  17/200] trn/posterior_energy  9.315e+04, trn/neg_log_likelihood  1.930e+04, trn/neg_log_prior  7.385e+04, trn/lr  2.950e-06, trn/temperature  0.000e+00, val/acc 7.747e-01, val/nll 6.759e-01
[2023-02-13 13:04:47] [Cycle  18/ 30][Epoch  18/200] trn/posterior_energy  9.259e+04, trn/neg_log_likelihood  1.852e+04, trn/neg_log_prior  7.407e+04, trn/lr  2.944e-06, trn/temperature  0.000e+00, val/acc 7.785e-01, val/nll 6.658e-01
[2023-02-13 13:04:50] [Cycle  18/ 30][Epoch  19/200] trn/posterior_energy  9.221e+04, trn/neg_log_likelihood  1.792e+04, trn/neg_log_prior  7.429e+04, trn/lr  2.937e-06, trn/temperature  0.000e+00, val/acc 7.528e-01, val/nll 7.359e-01
[2023-02-13 13:04:53] [Cycle  18/ 30][Epoch  20/200] trn/posterior_energy  9.191e+04, trn/neg_log_likelihood  1.741e+04, trn/neg_log_prior  7.450e+04, trn/lr  2.930e-06, trn/temperature  0.000e+00, val/acc 7.671e-01, val/nll 7.029e-01
[2023-02-13 13:04:56] [Cycle  18/ 30][Epoch  21/200] trn/posterior_energy  9.126e+04, trn/neg_log_likelihood  1.656e+04, trn/neg_log_prior  7.470e+04, trn/lr  2.923e-06, trn/temperature  0.000e+00, val/acc 7.466e-01, val/nll 7.996e-01
[2023-02-13 13:04:59] [Cycle  18/ 30][Epoch  22/200] trn/posterior_energy  9.137e+04, trn/neg_log_likelihood  1.647e+04, trn/neg_log_prior  7.489e+04, trn/lr  2.915e-06, trn/temperature  0.000e+00, val/acc 7.820e-01, val/nll 6.436e-01
[2023-02-13 13:05:02] [Cycle  18/ 30][Epoch  23/200] trn/posterior_energy  9.078e+04, trn/neg_log_likelihood  1.570e+04, trn/neg_log_prior  7.508e+04, trn/lr  2.907e-06, trn/temperature  0.000e+00, val/acc 7.752e-01, val/nll 6.630e-01
[2023-02-13 13:05:06] [Cycle  18/ 30][Epoch  24/200] trn/posterior_energy  9.069e+04, trn/neg_log_likelihood  1.544e+04, trn/neg_log_prior  7.525e+04, trn/lr  2.899e-06, trn/temperature  0.000e+00, val/acc 7.378e-01, val/nll 7.920e-01
[2023-02-13 13:05:09] [Cycle  18/ 30][Epoch  25/200] trn/posterior_energy  9.037e+04, trn/neg_log_likelihood  1.493e+04, trn/neg_log_prior  7.544e+04, trn/lr  2.890e-06, trn/temperature  0.000e+00, val/acc 7.737e-01, val/nll 7.024e-01
[2023-02-13 13:05:12] [Cycle  18/ 30][Epoch  26/200] trn/posterior_energy  8.985e+04, trn/neg_log_likelihood  1.425e+04, trn/neg_log_prior  7.560e+04, trn/lr  2.881e-06, trn/temperature  0.000e+00, val/acc 7.719e-01, val/nll 7.163e-01
[2023-02-13 13:05:15] [Cycle  18/ 30][Epoch  27/200] trn/posterior_energy  8.958e+04, trn/neg_log_likelihood  1.383e+04, trn/neg_log_prior  7.575e+04, trn/lr  2.872e-06, trn/temperature  0.000e+00, val/acc 7.701e-01, val/nll 7.240e-01
[2023-02-13 13:05:18] [Cycle  18/ 30][Epoch  28/200] trn/posterior_energy  8.971e+04, trn/neg_log_likelihood  1.379e+04, trn/neg_log_prior  7.592e+04, trn/lr  2.862e-06, trn/temperature  0.000e+00, val/acc 7.781e-01, val/nll 6.982e-01
[2023-02-13 13:05:22] [Cycle  18/ 30][Epoch  29/200] trn/posterior_energy  8.965e+04, trn/neg_log_likelihood  1.359e+04, trn/neg_log_prior  7.606e+04, trn/lr  2.852e-06, trn/temperature  0.000e+00, val/acc 7.750e-01, val/nll 6.905e-01
[2023-02-13 13:05:25] [Cycle  18/ 30][Epoch  30/200] trn/posterior_energy  8.919e+04, trn/neg_log_likelihood  1.294e+04, trn/neg_log_prior  7.624e+04, trn/lr  2.842e-06, trn/temperature  0.000e+00, val/acc 7.753e-01, val/nll 7.116e-01
[2023-02-13 13:05:28] [Cycle  18/ 30][Epoch  31/200] trn/posterior_energy  8.893e+04, trn/neg_log_likelihood  1.255e+04, trn/neg_log_prior  7.638e+04, trn/lr  2.831e-06, trn/temperature  0.000e+00, val/acc 7.788e-01, val/nll 7.279e-01
[2023-02-13 13:05:31] [Cycle  18/ 30][Epoch  32/200] trn/posterior_energy  8.883e+04, trn/neg_log_likelihood  1.232e+04, trn/neg_log_prior  7.650e+04, trn/lr  2.820e-06, trn/temperature  0.000e+00, val/acc 7.624e-01, val/nll 7.679e-01
[2023-02-13 13:05:34] [Cycle  18/ 30][Epoch  33/200] trn/posterior_energy  8.885e+04, trn/neg_log_likelihood  1.223e+04, trn/neg_log_prior  7.662e+04, trn/lr  2.809e-06, trn/temperature  0.000e+00, val/acc 7.778e-01, val/nll 6.992e-01
[2023-02-13 13:05:38] [Cycle  18/ 30][Epoch  34/200] trn/posterior_energy  8.837e+04, trn/neg_log_likelihood  1.164e+04, trn/neg_log_prior  7.673e+04, trn/lr  2.797e-06, trn/temperature  0.000e+00, val/acc 7.822e-01, val/nll 7.063e-01
[2023-02-13 13:05:41] [Cycle  18/ 30][Epoch  35/200] trn/posterior_energy  8.839e+04, trn/neg_log_likelihood  1.154e+04, trn/neg_log_prior  7.684e+04, trn/lr  2.785e-06, trn/temperature  0.000e+00, val/acc 7.678e-01, val/nll 7.590e-01
[2023-02-13 13:05:44] [Cycle  18/ 30][Epoch  36/200] trn/posterior_energy  8.822e+04, trn/neg_log_likelihood  1.128e+04, trn/neg_log_prior  7.694e+04, trn/lr  2.773e-06, trn/temperature  0.000e+00, val/acc 7.743e-01, val/nll 7.460e-01
[2023-02-13 13:05:47] [Cycle  18/ 30][Epoch  37/200] trn/posterior_energy  8.808e+04, trn/neg_log_likelihood  1.106e+04, trn/neg_log_prior  7.701e+04, trn/lr  2.760e-06, trn/temperature  0.000e+00, val/acc 7.701e-01, val/nll 7.337e-01
[2023-02-13 13:05:50] [Cycle  18/ 30][Epoch  38/200] trn/posterior_energy  8.800e+04, trn/neg_log_likelihood  1.091e+04, trn/neg_log_prior  7.709e+04, trn/lr  2.747e-06, trn/temperature  0.000e+00, val/acc 7.751e-01, val/nll 7.138e-01
[2023-02-13 13:05:53] [Cycle  18/ 30][Epoch  39/200] trn/posterior_energy  8.758e+04, trn/neg_log_likelihood  1.041e+04, trn/neg_log_prior  7.717e+04, trn/lr  2.734e-06, trn/temperature  0.000e+00, val/acc 7.869e-01, val/nll 6.940e-01
[2023-02-13 13:05:57] [Cycle  18/ 30][Epoch  40/200] trn/posterior_energy  8.764e+04, trn/neg_log_likelihood  1.041e+04, trn/neg_log_prior  7.723e+04, trn/lr  2.720e-06, trn/temperature  0.000e+00, val/acc 7.735e-01, val/nll 7.425e-01
[2023-02-13 13:06:00] [Cycle  18/ 30][Epoch  41/200] trn/posterior_energy  8.715e+04, trn/neg_log_likelihood  9.879e+03, trn/neg_log_prior  7.728e+04, trn/lr  2.707e-06, trn/temperature  0.000e+00, val/acc 7.643e-01, val/nll 7.703e-01
[2023-02-13 13:06:03] [Cycle  18/ 30][Epoch  42/200] trn/posterior_energy  8.756e+04, trn/neg_log_likelihood  1.022e+04, trn/neg_log_prior  7.734e+04, trn/lr  2.692e-06, trn/temperature  0.000e+00, val/acc 7.788e-01, val/nll 7.276e-01
[2023-02-13 13:06:06] [Cycle  18/ 30][Epoch  43/200] trn/posterior_energy  8.709e+04, trn/neg_log_likelihood  9.705e+03, trn/neg_log_prior  7.739e+04, trn/lr  2.678e-06, trn/temperature  0.000e+00, val/acc 7.648e-01, val/nll 7.918e-01
[2023-02-13 13:06:09] [Cycle  18/ 30][Epoch  44/200] trn/posterior_energy  8.721e+04, trn/neg_log_likelihood  9.750e+03, trn/neg_log_prior  7.746e+04, trn/lr  2.663e-06, trn/temperature  0.000e+00, val/acc 7.673e-01, val/nll 8.548e-01
[2023-02-13 13:06:13] [Cycle  18/ 30][Epoch  45/200] trn/posterior_energy  8.697e+04, trn/neg_log_likelihood  9.473e+03, trn/neg_log_prior  7.750e+04, trn/lr  2.648e-06, trn/temperature  0.000e+00, val/acc 7.687e-01, val/nll 7.601e-01
[2023-02-13 13:06:16] [Cycle  18/ 30][Epoch  46/200] trn/posterior_energy  8.658e+04, trn/neg_log_likelihood  9.068e+03, trn/neg_log_prior  7.752e+04, trn/lr  2.633e-06, trn/temperature  0.000e+00, val/acc 7.735e-01, val/nll 8.206e-01
[2023-02-13 13:06:19] [Cycle  18/ 30][Epoch  47/200] trn/posterior_energy  8.648e+04, trn/neg_log_likelihood  8.959e+03, trn/neg_log_prior  7.752e+04, trn/lr  2.617e-06, trn/temperature  0.000e+00, val/acc 7.563e-01, val/nll 8.602e-01
[2023-02-13 13:06:22] [Cycle  18/ 30][Epoch  48/200] trn/posterior_energy  8.593e+04, trn/neg_log_likelihood  8.410e+03, trn/neg_log_prior  7.752e+04, trn/lr  2.601e-06, trn/temperature  0.000e+00, val/acc 7.846e-01, val/nll 7.527e-01
[2023-02-13 13:06:25] [Cycle  18/ 30][Epoch  49/200] trn/posterior_energy  8.622e+04, trn/neg_log_likelihood  8.709e+03, trn/neg_log_prior  7.752e+04, trn/lr  2.585e-06, trn/temperature  0.000e+00, val/acc 7.834e-01, val/nll 7.318e-01
[2023-02-13 13:06:28] [Cycle  18/ 30][Epoch  50/200] trn/posterior_energy  8.653e+04, trn/neg_log_likelihood  8.975e+03, trn/neg_log_prior  7.756e+04, trn/lr  2.569e-06, trn/temperature  0.000e+00, val/acc 7.773e-01, val/nll 7.756e-01
[2023-02-13 13:06:32] [Cycle  18/ 30][Epoch  51/200] trn/posterior_energy  8.572e+04, trn/neg_log_likelihood  8.157e+03, trn/neg_log_prior  7.756e+04, trn/lr  2.552e-06, trn/temperature  0.000e+00, val/acc 7.810e-01, val/nll 7.386e-01
[2023-02-13 13:06:35] [Cycle  18/ 30][Epoch  52/200] trn/posterior_energy  8.581e+04, trn/neg_log_likelihood  8.249e+03, trn/neg_log_prior  7.756e+04, trn/lr  2.535e-06, trn/temperature  0.000e+00, val/acc 7.687e-01, val/nll 8.183e-01
[2023-02-13 13:06:38] [Cycle  18/ 30][Epoch  53/200] trn/posterior_energy  8.574e+04, trn/neg_log_likelihood  8.170e+03, trn/neg_log_prior  7.757e+04, trn/lr  2.518e-06, trn/temperature  0.000e+00, val/acc 7.736e-01, val/nll 7.840e-01
[2023-02-13 13:06:41] [Cycle  18/ 30][Epoch  54/200] trn/posterior_energy  8.547e+04, trn/neg_log_likelihood  7.898e+03, trn/neg_log_prior  7.757e+04, trn/lr  2.501e-06, trn/temperature  0.000e+00, val/acc 7.833e-01, val/nll 7.441e-01
[2023-02-13 13:06:44] [Cycle  18/ 30][Epoch  55/200] trn/posterior_energy  8.554e+04, trn/neg_log_likelihood  7.958e+03, trn/neg_log_prior  7.758e+04, trn/lr  2.483e-06, trn/temperature  0.000e+00, val/acc 7.846e-01, val/nll 7.310e-01
[2023-02-13 13:06:47] [Cycle  18/ 30][Epoch  56/200] trn/posterior_energy  8.525e+04, trn/neg_log_likelihood  7.667e+03, trn/neg_log_prior  7.758e+04, trn/lr  2.465e-06, trn/temperature  0.000e+00, val/acc 7.478e-01, val/nll 8.717e-01
[2023-02-13 13:06:51] [Cycle  18/ 30][Epoch  57/200] trn/posterior_energy  8.500e+04, trn/neg_log_likelihood  7.461e+03, trn/neg_log_prior  7.754e+04, trn/lr  2.447e-06, trn/temperature  0.000e+00, val/acc 7.919e-01, val/nll 7.202e-01
[2023-02-13 13:06:54] [Cycle  18/ 30][Epoch  58/200] trn/posterior_energy  8.508e+04, trn/neg_log_likelihood  7.543e+03, trn/neg_log_prior  7.753e+04, trn/lr  2.429e-06, trn/temperature  0.000e+00, val/acc 7.695e-01, val/nll 8.252e-01
[2023-02-13 13:06:57] [Cycle  18/ 30][Epoch  59/200] trn/posterior_energy  8.518e+04, trn/neg_log_likelihood  7.639e+03, trn/neg_log_prior  7.754e+04, trn/lr  2.410e-06, trn/temperature  0.000e+00, val/acc 7.808e-01, val/nll 7.967e-01
[2023-02-13 13:07:00] [Cycle  18/ 30][Epoch  60/200] trn/posterior_energy  8.438e+04, trn/neg_log_likelihood  6.902e+03, trn/neg_log_prior  7.748e+04, trn/lr  2.391e-06, trn/temperature  0.000e+00, val/acc 7.615e-01, val/nll 8.539e-01
[2023-02-13 13:07:03] [Cycle  18/ 30][Epoch  61/200] trn/posterior_energy  8.431e+04, trn/neg_log_likelihood  6.867e+03, trn/neg_log_prior  7.744e+04, trn/lr  2.372e-06, trn/temperature  0.000e+00, val/acc 7.845e-01, val/nll 7.636e-01
[2023-02-13 13:07:07] [Cycle  18/ 30][Epoch  62/200] trn/posterior_energy  8.449e+04, trn/neg_log_likelihood  7.074e+03, trn/neg_log_prior  7.742e+04, trn/lr  2.353e-06, trn/temperature  0.000e+00, val/acc 7.708e-01, val/nll 7.887e-01
[2023-02-13 13:07:10] [Cycle  18/ 30][Epoch  63/200] trn/posterior_energy  8.472e+04, trn/neg_log_likelihood  7.285e+03, trn/neg_log_prior  7.744e+04, trn/lr  2.333e-06, trn/temperature  0.000e+00, val/acc 7.795e-01, val/nll 7.685e-01
[2023-02-13 13:07:13] [Cycle  18/ 30][Epoch  64/200] trn/posterior_energy  8.426e+04, trn/neg_log_likelihood  6.826e+03, trn/neg_log_prior  7.743e+04, trn/lr  2.314e-06, trn/temperature  0.000e+00, val/acc 7.750e-01, val/nll 8.261e-01
[2023-02-13 13:07:16] [Cycle  18/ 30][Epoch  65/200] trn/posterior_energy  8.410e+04, trn/neg_log_likelihood  6.700e+03, trn/neg_log_prior  7.740e+04, trn/lr  2.294e-06, trn/temperature  0.000e+00, val/acc 7.825e-01, val/nll 7.847e-01
[2023-02-13 13:07:19] [Cycle  18/ 30][Epoch  66/200] trn/posterior_energy  8.347e+04, trn/neg_log_likelihood  6.121e+03, trn/neg_log_prior  7.735e+04, trn/lr  2.274e-06, trn/temperature  0.000e+00, val/acc 7.441e-01, val/nll 9.866e-01
[2023-02-13 13:07:23] [Cycle  18/ 30][Epoch  67/200] trn/posterior_energy  8.337e+04, trn/neg_log_likelihood  6.088e+03, trn/neg_log_prior  7.728e+04, trn/lr  2.253e-06, trn/temperature  0.000e+00, val/acc 7.642e-01, val/nll 8.928e-01
[2023-02-13 13:07:26] [Cycle  18/ 30][Epoch  68/200] trn/posterior_energy  8.343e+04, trn/neg_log_likelihood  6.190e+03, trn/neg_log_prior  7.724e+04, trn/lr  2.233e-06, trn/temperature  0.000e+00, val/acc 7.778e-01, val/nll 8.016e-01
[2023-02-13 13:07:29] [Cycle  18/ 30][Epoch  69/200] trn/posterior_energy  8.332e+04, trn/neg_log_likelihood  6.120e+03, trn/neg_log_prior  7.720e+04, trn/lr  2.212e-06, trn/temperature  0.000e+00, val/acc 7.871e-01, val/nll 7.979e-01
[2023-02-13 13:07:32] [Cycle  18/ 30][Epoch  70/200] trn/posterior_energy  8.337e+04, trn/neg_log_likelihood  6.193e+03, trn/neg_log_prior  7.717e+04, trn/lr  2.191e-06, trn/temperature  0.000e+00, val/acc 7.774e-01, val/nll 8.016e-01
[2023-02-13 13:07:36] [Cycle  18/ 30][Epoch  71/200] trn/posterior_energy  8.298e+04, trn/neg_log_likelihood  5.852e+03, trn/neg_log_prior  7.713e+04, trn/lr  2.170e-06, trn/temperature  0.000e+00, val/acc 7.667e-01, val/nll 8.269e-01
[2023-02-13 13:07:39] [Cycle  18/ 30][Epoch  72/200] trn/posterior_energy  8.286e+04, trn/neg_log_likelihood  5.802e+03, trn/neg_log_prior  7.706e+04, trn/lr  2.149e-06, trn/temperature  0.000e+00, val/acc 7.929e-01, val/nll 7.504e-01
[2023-02-13 13:07:42] [Cycle  18/ 30][Epoch  73/200] trn/posterior_energy  8.267e+04, trn/neg_log_likelihood  5.661e+03, trn/neg_log_prior  7.701e+04, trn/lr  2.128e-06, trn/temperature  0.000e+00, val/acc 7.944e-01, val/nll 7.613e-01
[2023-02-13 13:07:45] [Cycle  18/ 30][Epoch  74/200] trn/posterior_energy  8.273e+04, trn/neg_log_likelihood  5.758e+03, trn/neg_log_prior  7.697e+04, trn/lr  2.107e-06, trn/temperature  0.000e+00, val/acc 7.820e-01, val/nll 8.026e-01
[2023-02-13 13:07:48] [Cycle  18/ 30][Epoch  75/200] trn/posterior_energy  8.208e+04, trn/neg_log_likelihood  5.184e+03, trn/neg_log_prior  7.690e+04, trn/lr  2.085e-06, trn/temperature  0.000e+00, val/acc 7.767e-01, val/nll 8.337e-01
[2023-02-13 13:07:52] [Cycle  18/ 30][Epoch  76/200] trn/posterior_energy  8.242e+04, trn/neg_log_likelihood  5.581e+03, trn/neg_log_prior  7.684e+04, trn/lr  2.063e-06, trn/temperature  0.000e+00, val/acc 7.697e-01, val/nll 8.149e-01
[2023-02-13 13:07:55] [Cycle  18/ 30][Epoch  77/200] trn/posterior_energy  8.206e+04, trn/neg_log_likelihood  5.261e+03, trn/neg_log_prior  7.679e+04, trn/lr  2.041e-06, trn/temperature  0.000e+00, val/acc 7.800e-01, val/nll 8.621e-01
[2023-02-13 13:07:58] [Cycle  18/ 30][Epoch  78/200] trn/posterior_energy  8.195e+04, trn/neg_log_likelihood  5.239e+03, trn/neg_log_prior  7.671e+04, trn/lr  2.019e-06, trn/temperature  0.000e+00, val/acc 7.915e-01, val/nll 7.637e-01
[2023-02-13 13:08:01] [Cycle  18/ 30][Epoch  79/200] trn/posterior_energy  8.200e+04, trn/neg_log_likelihood  5.336e+03, trn/neg_log_prior  7.666e+04, trn/lr  1.997e-06, trn/temperature  0.000e+00, val/acc 7.720e-01, val/nll 8.313e-01
[2023-02-13 13:08:04] [Cycle  18/ 30][Epoch  80/200] trn/posterior_energy  8.161e+04, trn/neg_log_likelihood  5.002e+03, trn/neg_log_prior  7.661e+04, trn/lr  1.975e-06, trn/temperature  0.000e+00, val/acc 7.834e-01, val/nll 8.360e-01
[2023-02-13 13:08:07] [Cycle  18/ 30][Epoch  81/200] trn/posterior_energy  8.127e+04, trn/neg_log_likelihood  4.752e+03, trn/neg_log_prior  7.652e+04, trn/lr  1.952e-06, trn/temperature  0.000e+00, val/acc 7.906e-01, val/nll 7.981e-01
[2023-02-13 13:08:11] [Cycle  18/ 30][Epoch  82/200] trn/posterior_energy  8.145e+04, trn/neg_log_likelihood  4.985e+03, trn/neg_log_prior  7.647e+04, trn/lr  1.930e-06, trn/temperature  0.000e+00, val/acc 7.817e-01, val/nll 8.785e-01
[2023-02-13 13:08:14] [Cycle  18/ 30][Epoch  83/200] trn/posterior_energy  8.140e+04, trn/neg_log_likelihood  4.984e+03, trn/neg_log_prior  7.642e+04, trn/lr  1.907e-06, trn/temperature  0.000e+00, val/acc 7.884e-01, val/nll 8.303e-01
[2023-02-13 13:08:17] [Cycle  18/ 30][Epoch  84/200] trn/posterior_energy  8.087e+04, trn/neg_log_likelihood  4.529e+03, trn/neg_log_prior  7.634e+04, trn/lr  1.884e-06, trn/temperature  0.000e+00, val/acc 7.690e-01, val/nll 9.183e-01
[2023-02-13 13:08:20] [Cycle  18/ 30][Epoch  85/200] trn/posterior_energy  8.111e+04, trn/neg_log_likelihood  4.814e+03, trn/neg_log_prior  7.629e+04, trn/lr  1.862e-06, trn/temperature  0.000e+00, val/acc 7.789e-01, val/nll 8.458e-01
[2023-02-13 13:08:24] [Cycle  18/ 30][Epoch  86/200] trn/posterior_energy  8.064e+04, trn/neg_log_likelihood  4.415e+03, trn/neg_log_prior  7.623e+04, trn/lr  1.839e-06, trn/temperature  0.000e+00, val/acc 7.748e-01, val/nll 9.050e-01
[2023-02-13 13:08:27] [Cycle  18/ 30][Epoch  87/200] trn/posterior_energy  8.048e+04, trn/neg_log_likelihood  4.347e+03, trn/neg_log_prior  7.613e+04, trn/lr  1.816e-06, trn/temperature  0.000e+00, val/acc 7.808e-01, val/nll 8.445e-01
[2023-02-13 13:08:30] [Cycle  18/ 30][Epoch  88/200] trn/posterior_energy  8.020e+04, trn/neg_log_likelihood  4.165e+03, trn/neg_log_prior  7.603e+04, trn/lr  1.793e-06, trn/temperature  0.000e+00, val/acc 7.761e-01, val/nll 8.936e-01
[2023-02-13 13:08:33] [Cycle  18/ 30][Epoch  89/200] trn/posterior_energy  8.022e+04, trn/neg_log_likelihood  4.272e+03, trn/neg_log_prior  7.595e+04, trn/lr  1.770e-06, trn/temperature  0.000e+00, val/acc 7.802e-01, val/nll 8.798e-01
[2023-02-13 13:08:36] [Cycle  18/ 30][Epoch  90/200] trn/posterior_energy  7.959e+04, trn/neg_log_likelihood  3.739e+03, trn/neg_log_prior  7.585e+04, trn/lr  1.746e-06, trn/temperature  0.000e+00, val/acc 7.792e-01, val/nll 8.593e-01
[2023-02-13 13:08:40] [Cycle  18/ 30][Epoch  91/200] trn/posterior_energy  7.983e+04, trn/neg_log_likelihood  4.078e+03, trn/neg_log_prior  7.575e+04, trn/lr  1.723e-06, trn/temperature  0.000e+00, val/acc 7.952e-01, val/nll 7.907e-01
