[2023-02-05 00:04:04] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-05 00:04:04] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 1e-07
- args.optim_momentum    : 0.99
- args.num_cycles        : 30
- args.num_epochs_quiet  : 0
- args.num_epochs_noisy  : 100
- args.prior_precision   : 10.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SGHMC/bs-0080_nc-0030_ne-0000-0100_lr-0.0000001_mo-0.99_pr-02/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-05 00:04:47] [Cycle   1/ 30][Epoch   1/100] trn/posterior_energy  1.723e+05, trn/neg_log_likelihood  9.314e+04, trn/neg_log_prior  7.918e+04, trn/lr  9.999e-08, trn/temperature  1.000e+00, val/acc 2.565e-01, val/nll 1.990e+00
[2023-02-05 00:34:57] [Cycle   4/ 30][Epoch  36/100] trn/posterior_energy  2.300e+05, trn/neg_log_likelihood  2.259e+04, trn/neg_log_prior  2.074e+05, trn/lr  7.200e-08, trn/temperature  1.000e+00, val/acc 7.774e-01, val/nll 6.411e-01
[2023-02-05 00:35:02] [Cycle   4/ 30][Epoch  37/100] trn/posterior_energy  2.306e+05, trn/neg_log_likelihood  2.306e+04, trn/neg_log_prior  2.076e+05, trn/lr  7.058e-08, trn/temperature  1.000e+00, val/acc 7.613e-01, val/nll 6.923e-01
[2023-02-05 00:35:08] [Cycle   4/ 30][Epoch  38/100] trn/posterior_energy  2.309e+05, trn/neg_log_likelihood  2.324e+04, trn/neg_log_prior  2.077e+05, trn/lr  6.913e-08, trn/temperature  1.000e+00, val/acc 7.692e-01, val/nll 6.694e-01
[2023-02-05 00:35:13] [Cycle   4/ 30][Epoch  39/100] trn/posterior_energy  2.303e+05, trn/neg_log_likelihood  2.240e+04, trn/neg_log_prior  2.079e+05, trn/lr  6.767e-08, trn/temperature  1.000e+00, val/acc 7.858e-01, val/nll 6.187e-01
[2023-02-05 00:35:18] [Cycle   4/ 30][Epoch  40/100] trn/posterior_energy  2.303e+05, trn/neg_log_likelihood  2.232e+04, trn/neg_log_prior  2.080e+05, trn/lr  6.620e-08, trn/temperature  1.000e+00, val/acc 7.607e-01, val/nll 6.987e-01
[2023-02-05 00:35:24] [Cycle   4/ 30][Epoch  41/100] trn/posterior_energy  2.303e+05, trn/neg_log_likelihood  2.230e+04, trn/neg_log_prior  2.080e+05, trn/lr  6.470e-08, trn/temperature  1.000e+00, val/acc 7.634e-01, val/nll 6.943e-01
[2023-02-05 00:35:29] [Cycle   4/ 30][Epoch  42/100] trn/posterior_energy  2.302e+05, trn/neg_log_likelihood  2.208e+04, trn/neg_log_prior  2.081e+05, trn/lr  6.319e-08, trn/temperature  1.000e+00, val/acc 7.711e-01, val/nll 6.577e-01
[2023-02-05 00:35:34] [Cycle   4/ 30][Epoch  43/100] trn/posterior_energy  2.307e+05, trn/neg_log_likelihood  2.266e+04, trn/neg_log_prior  2.081e+05, trn/lr  6.167e-08, trn/temperature  1.000e+00, val/acc 7.787e-01, val/nll 6.413e-01
[2023-02-05 00:35:40] [Cycle   4/ 30][Epoch  44/100] trn/posterior_energy  2.296e+05, trn/neg_log_likelihood  2.156e+04, trn/neg_log_prior  2.080e+05, trn/lr  6.014e-08, trn/temperature  1.000e+00, val/acc 7.789e-01, val/nll 6.442e-01
[2023-02-05 00:35:45] [Cycle   4/ 30][Epoch  45/100] trn/posterior_energy  2.299e+05, trn/neg_log_likelihood  2.201e+04, trn/neg_log_prior  2.079e+05, trn/lr  5.860e-08, trn/temperature  1.000e+00, val/acc 7.899e-01, val/nll 6.145e-01
[2023-02-05 00:35:51] [Cycle   4/ 30][Epoch  46/100] trn/posterior_energy  2.294e+05, trn/neg_log_likelihood  2.141e+04, trn/neg_log_prior  2.079e+05, trn/lr  5.705e-08, trn/temperature  1.000e+00, val/acc 7.802e-01, val/nll 6.346e-01
[2023-02-05 00:35:56] [Cycle   4/ 30][Epoch  47/100] trn/posterior_energy  2.297e+05, trn/neg_log_likelihood  2.177e+04, trn/neg_log_prior  2.079e+05, trn/lr  5.549e-08, trn/temperature  1.000e+00, val/acc 7.802e-01, val/nll 6.259e-01
[2023-02-05 00:36:01] [Cycle   4/ 30][Epoch  48/100] trn/posterior_energy  2.294e+05, trn/neg_log_likelihood  2.155e+04, trn/neg_log_prior  2.079e+05, trn/lr  5.392e-08, trn/temperature  1.000e+00, val/acc 7.717e-01, val/nll 6.656e-01
[2023-02-05 00:36:07] [Cycle   4/ 30][Epoch  49/100] trn/posterior_energy  2.293e+05, trn/neg_log_likelihood  2.145e+04, trn/neg_log_prior  2.079e+05, trn/lr  5.236e-08, trn/temperature  1.000e+00, val/acc 7.731e-01, val/nll 6.494e-01
[2023-02-05 00:36:12] [Cycle   4/ 30][Epoch  50/100] trn/posterior_energy  2.296e+05, trn/neg_log_likelihood  2.178e+04, trn/neg_log_prior  2.079e+05, trn/lr  5.079e-08, trn/temperature  1.000e+00, val/acc 7.921e-01, val/nll 5.960e-01
[2023-02-05 00:36:17] [Cycle   4/ 30][Epoch  51/100] trn/posterior_energy  2.291e+05, trn/neg_log_likelihood  2.115e+04, trn/neg_log_prior  2.080e+05, trn/lr  4.922e-08, trn/temperature  1.000e+00, val/acc 7.877e-01, val/nll 6.177e-01
[2023-02-05 00:36:23] [Cycle   4/ 30][Epoch  52/100] trn/posterior_energy  2.292e+05, trn/neg_log_likelihood  2.111e+04, trn/neg_log_prior  2.081e+05, trn/lr  4.765e-08, trn/temperature  1.000e+00, val/acc 7.796e-01, val/nll 6.418e-01
[2023-02-05 00:36:28] [Cycle   4/ 30][Epoch  53/100] trn/posterior_energy  2.287e+05, trn/neg_log_likelihood  2.066e+04, trn/neg_log_prior  2.080e+05, trn/lr  4.608e-08, trn/temperature  1.000e+00, val/acc 7.866e-01, val/nll 6.227e-01
[2023-02-05 00:36:34] [Cycle   4/ 30][Epoch  54/100] trn/posterior_energy  2.284e+05, trn/neg_log_likelihood  2.055e+04, trn/neg_log_prior  2.079e+05, trn/lr  4.452e-08, trn/temperature  1.000e+00, val/acc 7.861e-01, val/nll 6.395e-01
[2023-02-05 00:36:39] [Cycle   4/ 30][Epoch  55/100] trn/posterior_energy  2.283e+05, trn/neg_log_likelihood  2.053e+04, trn/neg_log_prior  2.078e+05, trn/lr  4.296e-08, trn/temperature  1.000e+00, val/acc 7.986e-01, val/nll 5.914e-01
[2023-02-05 00:36:44] [Cycle   4/ 30][Epoch  56/100] trn/posterior_energy  2.274e+05, trn/neg_log_likelihood  1.976e+04, trn/neg_log_prior  2.077e+05, trn/lr  4.141e-08, trn/temperature  1.000e+00, val/acc 7.928e-01, val/nll 6.074e-01
[2023-02-05 00:36:50] [Cycle   4/ 30][Epoch  57/100] trn/posterior_energy  2.279e+05, trn/neg_log_likelihood  2.027e+04, trn/neg_log_prior  2.076e+05, trn/lr  3.986e-08, trn/temperature  1.000e+00, val/acc 7.781e-01, val/nll 6.439e-01
[2023-02-05 00:36:55] [Cycle   4/ 30][Epoch  58/100] trn/posterior_energy  2.277e+05, trn/neg_log_likelihood  2.003e+04, trn/neg_log_prior  2.076e+05, trn/lr  3.833e-08, trn/temperature  1.000e+00, val/acc 7.831e-01, val/nll 6.496e-01
[2023-02-05 00:37:00] [Cycle   4/ 30][Epoch  59/100] trn/posterior_energy  2.275e+05, trn/neg_log_likelihood  1.990e+04, trn/neg_log_prior  2.076e+05, trn/lr  3.681e-08, trn/temperature  1.000e+00, val/acc 7.785e-01, val/nll 6.538e-01
[2023-02-05 00:37:06] [Cycle   4/ 30][Epoch  60/100] trn/posterior_energy  2.277e+05, trn/neg_log_likelihood  2.017e+04, trn/neg_log_prior  2.075e+05, trn/lr  3.530e-08, trn/temperature  1.000e+00, val/acc 7.882e-01, val/nll 6.264e-01
[2023-02-05 00:37:11] [Cycle   4/ 30][Epoch  61/100] trn/posterior_energy  2.270e+05, trn/neg_log_likelihood  1.958e+04, trn/neg_log_prior  2.074e+05, trn/lr  3.381e-08, trn/temperature  1.000e+00, val/acc 7.931e-01, val/nll 6.241e-01
[2023-02-05 00:37:16] [Cycle   4/ 30][Epoch  62/100] trn/posterior_energy  2.277e+05, trn/neg_log_likelihood  2.028e+04, trn/neg_log_prior  2.075e+05, trn/lr  3.233e-08, trn/temperature  1.000e+00, val/acc 7.699e-01, val/nll 6.628e-01
[2023-02-05 00:37:22] [Cycle   4/ 30][Epoch  63/100] trn/posterior_energy  2.273e+05, trn/neg_log_likelihood  1.983e+04, trn/neg_log_prior  2.074e+05, trn/lr  3.087e-08, trn/temperature  1.000e+00, val/acc 7.985e-01, val/nll 5.875e-01
[2023-02-05 00:37:27] [Cycle   4/ 30][Epoch  64/100] trn/posterior_energy  2.263e+05, trn/neg_log_likelihood  1.884e+04, trn/neg_log_prior  2.074e+05, trn/lr  2.943e-08, trn/temperature  1.000e+00, val/acc 7.888e-01, val/nll 6.172e-01
[2023-02-05 00:37:32] [Cycle   4/ 30][Epoch  65/100] trn/posterior_energy  2.265e+05, trn/neg_log_likelihood  1.901e+04, trn/neg_log_prior  2.075e+05, trn/lr  2.801e-08, trn/temperature  1.000e+00, val/acc 7.934e-01, val/nll 6.030e-01
[2023-02-05 00:37:38] [Cycle   4/ 30][Epoch  66/100] trn/posterior_energy  2.263e+05, trn/neg_log_likelihood  1.885e+04, trn/neg_log_prior  2.074e+05, trn/lr  2.661e-08, trn/temperature  1.000e+00, val/acc 7.865e-01, val/nll 6.335e-01
[2023-02-05 00:37:43] [Cycle   4/ 30][Epoch  67/100] trn/posterior_energy  2.266e+05, trn/neg_log_likelihood  1.919e+04, trn/neg_log_prior  2.074e+05, trn/lr  2.523e-08, trn/temperature  1.000e+00, val/acc 7.971e-01, val/nll 5.904e-01
[2023-02-05 00:37:49] [Cycle   4/ 30][Epoch  68/100] trn/posterior_energy  2.266e+05, trn/neg_log_likelihood  1.914e+04, trn/neg_log_prior  2.074e+05, trn/lr  2.388e-08, trn/temperature  1.000e+00, val/acc 7.917e-01, val/nll 6.146e-01
[2023-02-05 00:37:54] [Cycle   4/ 30][Epoch  69/100] trn/posterior_energy  2.261e+05, trn/neg_log_likelihood  1.863e+04, trn/neg_log_prior  2.075e+05, trn/lr  2.255e-08, trn/temperature  1.000e+00, val/acc 7.687e-01, val/nll 6.780e-01
[2023-02-05 00:37:59] [Cycle   4/ 30][Epoch  70/100] trn/posterior_energy  2.263e+05, trn/neg_log_likelihood  1.881e+04, trn/neg_log_prior  2.075e+05, trn/lr  2.125e-08, trn/temperature  1.000e+00, val/acc 7.931e-01, val/nll 6.037e-01
[2023-02-05 00:38:05] [Cycle   4/ 30][Epoch  71/100] trn/posterior_energy  2.256e+05, trn/neg_log_likelihood  1.815e+04, trn/neg_log_prior  2.075e+05, trn/lr  1.998e-08, trn/temperature  1.000e+00, val/acc 7.931e-01, val/nll 5.952e-01
[2023-02-05 00:38:10] [Cycle   4/ 30][Epoch  72/100] trn/posterior_energy  2.257e+05, trn/neg_log_likelihood  1.829e+04, trn/neg_log_prior  2.075e+05, trn/lr  1.874e-08, trn/temperature  1.000e+00, val/acc 7.957e-01, val/nll 5.836e-01
[2023-02-05 00:38:16] [Cycle   4/ 30][Epoch  73/100] trn/posterior_energy  2.261e+05, trn/neg_log_likelihood  1.867e+04, trn/neg_log_prior  2.074e+05, trn/lr  1.753e-08, trn/temperature  1.000e+00, val/acc 7.875e-01, val/nll 6.223e-01
[2023-02-05 00:38:21] [Cycle   4/ 30][Epoch  74/100] trn/posterior_energy  2.253e+05, trn/neg_log_likelihood  1.796e+04, trn/neg_log_prior  2.074e+05, trn/lr  1.635e-08, trn/temperature  1.000e+00, val/acc 7.920e-01, val/nll 6.081e-01
[2023-02-05 00:38:27] [Cycle   4/ 30][Epoch  75/100] trn/posterior_energy  2.251e+05, trn/neg_log_likelihood  1.784e+04, trn/neg_log_prior  2.072e+05, trn/lr  1.521e-08, trn/temperature  1.000e+00, val/acc 7.951e-01, val/nll 5.981e-01
[2023-02-05 00:38:32] [Cycle   4/ 30][Epoch  76/100] trn/posterior_energy  2.244e+05, trn/neg_log_likelihood  1.721e+04, trn/neg_log_prior  2.072e+05, trn/lr  1.410e-08, trn/temperature  1.000e+00, val/acc 7.919e-01, val/nll 6.074e-01
[2023-02-05 00:38:37] [Cycle   4/ 30][Epoch  77/100] trn/posterior_energy  2.245e+05, trn/neg_log_likelihood  1.725e+04, trn/neg_log_prior  2.072e+05, trn/lr  1.302e-08, trn/temperature  1.000e+00, val/acc 7.965e-01, val/nll 5.880e-01
[2023-02-05 00:38:43] [Cycle   4/ 30][Epoch  78/100] trn/posterior_energy  2.243e+05, trn/neg_log_likelihood  1.707e+04, trn/neg_log_prior  2.072e+05, trn/lr  1.198e-08, trn/temperature  1.000e+00, val/acc 8.008e-01, val/nll 5.835e-01
[2023-02-05 00:38:48] [Cycle   4/ 30][Epoch  79/100] trn/posterior_energy  2.239e+05, trn/neg_log_likelihood  1.670e+04, trn/neg_log_prior  2.072e+05, trn/lr  1.098e-08, trn/temperature  1.000e+00, val/acc 7.951e-01, val/nll 6.030e-01
[2023-02-05 00:38:54] [Cycle   4/ 30][Epoch  80/100] trn/posterior_energy  2.238e+05, trn/neg_log_likelihood  1.658e+04, trn/neg_log_prior  2.072e+05, trn/lr  1.002e-08, trn/temperature  1.000e+00, val/acc 7.958e-01, val/nll 5.972e-01
[2023-02-05 00:38:59] [Cycle   4/ 30][Epoch  81/100] trn/posterior_energy  2.239e+05, trn/neg_log_likelihood  1.666e+04, trn/neg_log_prior  2.072e+05, trn/lr  9.095e-09, trn/temperature  1.000e+00, val/acc 7.942e-01, val/nll 5.937e-01
[2023-02-05 00:39:04] [Cycle   4/ 30][Epoch  82/100] trn/posterior_energy  2.235e+05, trn/neg_log_likelihood  1.630e+04, trn/neg_log_prior  2.072e+05, trn/lr  8.212e-09, trn/temperature  1.000e+00, val/acc 8.020e-01, val/nll 5.852e-01
[2023-02-05 00:39:10] [Cycle   4/ 30][Epoch  83/100] trn/posterior_energy  2.233e+05, trn/neg_log_likelihood  1.623e+04, trn/neg_log_prior  2.071e+05, trn/lr  7.371e-09, trn/temperature  1.000e+00, val/acc 8.008e-01, val/nll 5.942e-01
[2023-02-05 00:39:15] [Cycle   4/ 30][Epoch  84/100] trn/posterior_energy  2.230e+05, trn/neg_log_likelihood  1.600e+04, trn/neg_log_prior  2.070e+05, trn/lr  6.571e-09, trn/temperature  1.000e+00, val/acc 7.998e-01, val/nll 5.844e-01
[2023-02-05 00:39:21] [Cycle   4/ 30][Epoch  85/100] trn/posterior_energy  2.231e+05, trn/neg_log_likelihood  1.605e+04, trn/neg_log_prior  2.070e+05, trn/lr  5.814e-09, trn/temperature  1.000e+00, val/acc 7.962e-01, val/nll 5.997e-01
[2023-02-05 00:39:26] [Cycle   4/ 30][Epoch  86/100] trn/posterior_energy  2.228e+05, trn/neg_log_likelihood  1.586e+04, trn/neg_log_prior  2.069e+05, trn/lr  5.101e-09, trn/temperature  1.000e+00, val/acc 7.976e-01, val/nll 5.958e-01
[2023-02-05 00:39:32] [Cycle   4/ 30][Epoch  87/100] trn/posterior_energy  2.227e+05, trn/neg_log_likelihood  1.574e+04, trn/neg_log_prior  2.069e+05, trn/lr  4.432e-09, trn/temperature  1.000e+00, val/acc 7.999e-01, val/nll 5.841e-01
[2023-02-05 00:39:37] [Cycle   4/ 30][Epoch  88/100] trn/posterior_energy  2.226e+05, trn/neg_log_likelihood  1.567e+04, trn/neg_log_prior  2.069e+05, trn/lr  3.809e-09, trn/temperature  1.000e+00, val/acc 7.968e-01, val/nll 5.918e-01
[2023-02-05 00:39:42] [Cycle   4/ 30][Epoch  89/100] trn/posterior_energy  2.223e+05, trn/neg_log_likelihood  1.543e+04, trn/neg_log_prior  2.069e+05, trn/lr  3.230e-09, trn/temperature  1.000e+00, val/acc 8.003e-01, val/nll 5.996e-01
[2023-02-05 00:39:48] [Cycle   4/ 30][Epoch  90/100] trn/posterior_energy  2.223e+05, trn/neg_log_likelihood  1.539e+04, trn/neg_log_prior  2.069e+05, trn/lr  2.698e-09, trn/temperature  1.000e+00, val/acc 8.000e-01, val/nll 5.895e-01
[2023-02-05 00:39:53] [Cycle   4/ 30][Epoch  91/100] trn/posterior_energy  2.221e+05, trn/neg_log_likelihood  1.520e+04, trn/neg_log_prior  2.069e+05, trn/lr  2.213e-09, trn/temperature  1.000e+00, val/acc 8.019e-01, val/nll 5.853e-01
[2023-02-05 00:39:58] [Cycle   4/ 30][Epoch  92/100] trn/posterior_energy  2.219e+05, trn/neg_log_likelihood  1.509e+04, trn/neg_log_prior  2.068e+05, trn/lr  1.775e-09, trn/temperature  1.000e+00, val/acc 7.982e-01, val/nll 5.867e-01
[2023-02-05 00:40:04] [Cycle   4/ 30][Epoch  93/100] trn/posterior_energy  2.218e+05, trn/neg_log_likelihood  1.503e+04, trn/neg_log_prior  2.068e+05, trn/lr  1.384e-09, trn/temperature  1.000e+00, val/acc 7.990e-01, val/nll 5.872e-01
[2023-02-05 00:40:09] [Cycle   4/ 30][Epoch  94/100] trn/posterior_energy  2.218e+05, trn/neg_log_likelihood  1.496e+04, trn/neg_log_prior  2.068e+05, trn/lr  1.041e-09, trn/temperature  1.000e+00, val/acc 8.002e-01, val/nll 5.869e-01
[2023-02-05 00:40:15] [Cycle   4/ 30][Epoch  95/100] trn/posterior_energy  2.217e+05, trn/neg_log_likelihood  1.487e+04, trn/neg_log_prior  2.068e+05, trn/lr  7.468e-10, trn/temperature  1.000e+00, val/acc 8.025e-01, val/nll 5.858e-01
[2023-02-05 00:40:20] [Cycle   4/ 30][Epoch  96/100] trn/posterior_energy  2.216e+05, trn/neg_log_likelihood  1.485e+04, trn/neg_log_prior  2.068e+05, trn/lr  5.011e-10, trn/temperature  1.000e+00, val/acc 8.014e-01, val/nll 5.881e-01
[2023-02-05 00:40:25] [Cycle   4/ 30][Epoch  97/100] trn/posterior_energy  2.216e+05, trn/neg_log_likelihood  1.482e+04, trn/neg_log_prior  2.068e+05, trn/lr  3.042e-10, trn/temperature  1.000e+00, val/acc 8.024e-01, val/nll 5.872e-01
[2023-02-05 00:40:31] [Cycle   4/ 30][Epoch  98/100] trn/posterior_energy  2.215e+05, trn/neg_log_likelihood  1.476e+04, trn/neg_log_prior  2.068e+05, trn/lr  1.563e-10, trn/temperature  1.000e+00, val/acc 8.021e-01, val/nll 5.881e-01
[2023-02-05 00:40:36] [Cycle   4/ 30][Epoch  99/100] trn/posterior_energy  2.215e+05, trn/neg_log_likelihood  1.475e+04, trn/neg_log_prior  2.068e+05, trn/lr  5.763e-11, trn/temperature  1.000e+00, val/acc 8.035e-01, val/nll 5.883e-01
[2023-02-05 00:40:42] [Cycle   4/ 30][Epoch 100/100] trn/posterior_energy  2.215e+05, trn/neg_log_likelihood  1.473e+04, trn/neg_log_prior  2.068e+05, trn/lr  8.248e-12, trn/temperature  1.000e+00, val/acc 8.035e-01, val/nll 5.885e-01, val/ens_acc 8.325e-01, val/ens_nll 4.932e-01 (test_acc: 8.054e-01, test_nll: 5.863e-01, test_ens_acc: 8.350e-01, test_ens_nll: 4.949e-01)
[2023-02-05 00:40:48] [Cycle   5/ 30][Epoch   1/100] trn/posterior_energy  2.347e+05, trn/neg_log_likelihood  2.875e+04, trn/neg_log_prior  2.059e+05, trn/lr  9.999e-08, trn/temperature  1.000e+00, val/acc 7.175e-01, val/nll 8.265e-01
[2023-02-05 00:40:53] [Cycle   5/ 30][Epoch   2/100] trn/posterior_energy  2.329e+05, trn/neg_log_likelihood  2.688e+04, trn/neg_log_prior  2.060e+05, trn/lr  9.994e-08, trn/temperature  1.000e+00, val/acc 7.579e-01, val/nll 6.924e-01
[2023-02-05 00:40:59] [Cycle   5/ 30][Epoch   3/100] trn/posterior_energy  2.315e+05, trn/neg_log_likelihood  2.515e+04, trn/neg_log_prior  2.063e+05, trn/lr  9.984e-08, trn/temperature  1.000e+00, val/acc 7.652e-01, val/nll 6.755e-01
[2023-02-05 00:41:04] [Cycle   5/ 30][Epoch   4/100] trn/posterior_energy  2.313e+05, trn/neg_log_likelihood  2.469e+04, trn/neg_log_prior  2.066e+05, trn/lr  9.970e-08, trn/temperature  1.000e+00, val/acc 7.580e-01, val/nll 7.098e-01
[2023-02-05 00:41:09] [Cycle   5/ 30][Epoch   5/100] trn/posterior_energy  2.327e+05, trn/neg_log_likelihood  2.578e+04, trn/neg_log_prior  2.069e+05, trn/lr  9.950e-08, trn/temperature  1.000e+00, val/acc 7.466e-01, val/nll 7.395e-01
[2023-02-05 00:41:15] [Cycle   5/ 30][Epoch   6/100] trn/posterior_energy  2.328e+05, trn/neg_log_likelihood  2.567e+04, trn/neg_log_prior  2.072e+05, trn/lr  9.925e-08, trn/temperature  1.000e+00, val/acc 7.437e-01, val/nll 7.306e-01
[2023-02-05 00:41:20] [Cycle   5/ 30][Epoch   7/100] trn/posterior_energy  2.311e+05, trn/neg_log_likelihood  2.364e+04, trn/neg_log_prior  2.074e+05, trn/lr  9.896e-08, trn/temperature  1.000e+00, val/acc 7.809e-01, val/nll 6.314e-01
[2023-02-05 00:41:25] [Cycle   5/ 30][Epoch   8/100] trn/posterior_energy  2.320e+05, trn/neg_log_likelihood  2.436e+04, trn/neg_log_prior  2.076e+05, trn/lr  9.862e-08, trn/temperature  1.000e+00, val/acc 7.674e-01, val/nll 6.846e-01
[2023-02-05 00:41:31] [Cycle   5/ 30][Epoch   9/100] trn/posterior_energy  2.328e+05, trn/neg_log_likelihood  2.495e+04, trn/neg_log_prior  2.078e+05, trn/lr  9.823e-08, trn/temperature  1.000e+00, val/acc 7.324e-01, val/nll 7.813e-01
[2023-02-05 00:41:36] [Cycle   5/ 30][Epoch  10/100] trn/posterior_energy  2.325e+05, trn/neg_log_likelihood  2.447e+04, trn/neg_log_prior  2.081e+05, trn/lr  9.779e-08, trn/temperature  1.000e+00, val/acc 7.558e-01, val/nll 7.018e-01
[2023-02-05 00:41:42] [Cycle   5/ 30][Epoch  11/100] trn/posterior_energy  2.327e+05, trn/neg_log_likelihood  2.453e+04, trn/neg_log_prior  2.082e+05, trn/lr  9.730e-08, trn/temperature  1.000e+00, val/acc 7.729e-01, val/nll 6.497e-01
[2023-02-05 00:41:47] [Cycle   5/ 30][Epoch  12/100] trn/posterior_energy  2.322e+05, trn/neg_log_likelihood  2.435e+04, trn/neg_log_prior  2.079e+05, trn/lr  9.677e-08, trn/temperature  1.000e+00, val/acc 7.667e-01, val/nll 6.908e-01
[2023-02-05 00:41:52] [Cycle   5/ 30][Epoch  13/100] trn/posterior_energy  2.319e+05, trn/neg_log_likelihood  2.395e+04, trn/neg_log_prior  2.079e+05, trn/lr  9.619e-08, trn/temperature  1.000e+00, val/acc 7.420e-01, val/nll 7.344e-01
[2023-02-05 00:41:58] [Cycle   5/ 30][Epoch  14/100] trn/posterior_energy  2.331e+05, trn/neg_log_likelihood  2.481e+04, trn/neg_log_prior  2.083e+05, trn/lr  9.557e-08, trn/temperature  1.000e+00, val/acc 7.611e-01, val/nll 6.869e-01
[2023-02-05 00:42:03] [Cycle   5/ 30][Epoch  15/100] trn/posterior_energy  2.326e+05, trn/neg_log_likelihood  2.424e+04, trn/neg_log_prior  2.084e+05, trn/lr  9.490e-08, trn/temperature  1.000e+00, val/acc 7.652e-01, val/nll 6.779e-01
[2023-02-05 00:42:09] [Cycle   5/ 30][Epoch  16/100] trn/posterior_energy  2.323e+05, trn/neg_log_likelihood  2.408e+04, trn/neg_log_prior  2.082e+05, trn/lr  9.419e-08, trn/temperature  1.000e+00, val/acc 7.840e-01, val/nll 6.285e-01
[2023-02-05 00:42:14] [Cycle   5/ 30][Epoch  17/100] trn/posterior_energy  2.310e+05, trn/neg_log_likelihood  2.285e+04, trn/neg_log_prior  2.082e+05, trn/lr  9.343e-08, trn/temperature  1.000e+00, val/acc 7.753e-01, val/nll 6.540e-01
[2023-02-05 00:42:19] [Cycle   5/ 30][Epoch  18/100] trn/posterior_energy  2.317e+05, trn/neg_log_likelihood  2.362e+04, trn/neg_log_prior  2.081e+05, trn/lr  9.263e-08, trn/temperature  1.000e+00, val/acc 7.706e-01, val/nll 6.731e-01
[2023-02-05 00:42:25] [Cycle   5/ 30][Epoch  19/100] trn/posterior_energy  2.325e+05, trn/neg_log_likelihood  2.451e+04, trn/neg_log_prior  2.080e+05, trn/lr  9.179e-08, trn/temperature  1.000e+00, val/acc 7.769e-01, val/nll 6.534e-01
[2023-02-05 00:42:30] [Cycle   5/ 30][Epoch  20/100] trn/posterior_energy  2.315e+05, trn/neg_log_likelihood  2.325e+04, trn/neg_log_prior  2.082e+05, trn/lr  9.091e-08, trn/temperature  1.000e+00, val/acc 7.666e-01, val/nll 6.710e-01
[2023-02-05 00:42:35] [Cycle   5/ 30][Epoch  21/100] trn/posterior_energy  2.329e+05, trn/neg_log_likelihood  2.472e+04, trn/neg_log_prior  2.081e+05, trn/lr  8.998e-08, trn/temperature  1.000e+00, val/acc 7.825e-01, val/nll 6.407e-01
[2023-02-05 00:42:41] [Cycle   5/ 30][Epoch  22/100] trn/posterior_energy  2.318e+05, trn/neg_log_likelihood  2.361e+04, trn/neg_log_prior  2.082e+05, trn/lr  8.902e-08, trn/temperature  1.000e+00, val/acc 7.702e-01, val/nll 6.481e-01
[2023-02-05 00:42:46] [Cycle   5/ 30][Epoch  23/100] trn/posterior_energy  2.318e+05, trn/neg_log_likelihood  2.367e+04, trn/neg_log_prior  2.082e+05, trn/lr  8.802e-08, trn/temperature  1.000e+00, val/acc 7.718e-01, val/nll 6.768e-01
[2023-02-05 00:42:51] [Cycle   5/ 30][Epoch  24/100] trn/posterior_energy  2.313e+05, trn/neg_log_likelihood  2.332e+04, trn/neg_log_prior  2.080e+05, trn/lr  8.698e-08, trn/temperature  1.000e+00, val/acc 7.670e-01, val/nll 6.803e-01
[2023-02-05 00:42:57] [Cycle   5/ 30][Epoch  25/100] trn/posterior_energy  2.319e+05, trn/neg_log_likelihood  2.415e+04, trn/neg_log_prior  2.077e+05, trn/lr  8.591e-08, trn/temperature  1.000e+00, val/acc 7.665e-01, val/nll 6.720e-01
[2023-02-05 00:43:02] [Cycle   5/ 30][Epoch  26/100] trn/posterior_energy  2.312e+05, trn/neg_log_likelihood  2.351e+04, trn/neg_log_prior  2.077e+05, trn/lr  8.480e-08, trn/temperature  1.000e+00, val/acc 7.737e-01, val/nll 6.644e-01
[2023-02-05 00:43:08] [Cycle   5/ 30][Epoch  27/100] trn/posterior_energy  2.314e+05, trn/neg_log_likelihood  2.377e+04, trn/neg_log_prior  2.076e+05, trn/lr  8.365e-08, trn/temperature  1.000e+00, val/acc 7.650e-01, val/nll 6.766e-01
