[2023-05-31 18:41:14] Environments:
------------  ----------------------------------------------------------------------------------
[2023-05-31 19:01:03] [Iter    7000/ 128000] trn/loss 3.092e+00, trn/negative_log_likelihood 3.092e+00, trn/w_norm 1.608e+02, trn/g_norm nan, trn/lr 2.031e-01, trn/dyn_scale 6.550e+04, val/acc 2.966e-01, val/nll 3.361e+00, val/best_acc 2.966e-01 (best_acc: 2.635e-01 -> 2.966e-01), tst/acc 2.966e-01, tst/nll 3.361e+00
[2023-05-31 19:03:45] [Iter    8000/ 128000] trn/loss 2.905e+00, trn/negative_log_likelihood 2.905e+00, trn/w_norm 1.490e+02, trn/g_norm inf, trn/lr 2.344e-01, trn/dyn_scale 6.550e+04, val/acc 3.110e-01, val/nll 3.294e+00, val/best_acc 3.110e-01 (best_acc: 2.966e-01 -> 3.110e-01), tst/acc 3.110e-01, tst/nll 3.294e+00
[2023-05-31 19:06:27] [Iter    9000/ 128000] trn/loss 2.780e+00, trn/negative_log_likelihood 2.780e+00, trn/w_norm 1.421e+02, trn/g_norm inf, trn/lr 2.656e-01, trn/dyn_scale 6.550e+04, val/acc 3.148e-01, val/nll 3.288e+00, val/best_acc 3.148e-01 (best_acc: 3.110e-01 -> 3.148e-01), tst/acc 3.148e-01, tst/nll 3.288e+00
[2023-05-31 19:09:07] [Iter   10000/ 128000] trn/loss 2.688e+00, trn/negative_log_likelihood 2.688e+00, trn/w_norm 1.396e+02, trn/g_norm 1.137e+00, trn/lr 2.969e-01, trn/dyn_scale 6.554e+04, val/acc 3.213e-01, val/nll 3.293e+00, val/best_acc 3.213e-01 (best_acc: 3.148e-01 -> 3.213e-01), tst/acc 3.213e-01, tst/nll 3.293e+00
[2023-05-31 19:11:49] [Iter   11000/ 128000] trn/loss 2.605e+00, trn/negative_log_likelihood 2.605e+00, trn/w_norm 1.402e+02, trn/g_norm inf, trn/lr 3.281e-01, trn/dyn_scale 6.550e+04, val/acc 3.289e-01, val/nll 3.194e+00, val/best_acc 3.289e-01 (best_acc: 3.213e-01 -> 3.289e-01), tst/acc 3.289e-01, tst/nll 3.194e+00
[2023-05-31 19:14:28] [Iter   12000/ 128000] trn/loss 2.556e+00, trn/negative_log_likelihood 2.556e+00, trn/w_norm 1.424e+02, trn/g_norm inf, trn/lr 3.594e-01, trn/dyn_scale 6.550e+04, val/acc 3.225e-01, val/nll 3.220e+00, val/best_acc 3.289e-01
[2023-05-31 19:17:09] [Iter   13000/ 128000] trn/loss 2.521e+00, trn/negative_log_likelihood 2.521e+00, trn/w_norm 1.455e+02, trn/g_norm inf, trn/lr 3.900e-01, trn/dyn_scale 6.550e+04, val/acc 3.330e-01, val/nll 3.146e+00, val/best_acc 3.330e-01 (best_acc: 3.289e-01 -> 3.330e-01), tst/acc 3.330e-01, tst/nll 3.146e+00
[2023-05-31 19:19:49] [Iter   14000/ 128000] trn/loss 2.478e+00, trn/negative_log_likelihood 2.478e+00, trn/w_norm 1.480e+02, trn/g_norm inf, trn/lr 4.000e-01, trn/dyn_scale 6.550e+04, val/acc 3.736e-01, val/nll 2.860e+00, val/best_acc 3.736e-01 (best_acc: 3.330e-01 -> 3.736e-01), tst/acc 3.736e-01, tst/nll 2.860e+00
[2023-05-31 19:22:27] [Iter   15000/ 128000] trn/loss 2.428e+00, trn/negative_log_likelihood 2.428e+00, trn/w_norm 1.495e+02, trn/g_norm 1.069e+00, trn/lr 3.998e-01, trn/dyn_scale 6.554e+04, val/acc 3.582e-01, val/nll 3.034e+00, val/best_acc 3.736e-01
[2023-05-31 19:25:05] [Iter   16000/ 128000] trn/loss 2.376e+00, trn/negative_log_likelihood 2.376e+00, trn/w_norm 1.505e+02, trn/g_norm inf, trn/lr 3.995e-01, trn/dyn_scale 6.550e+04, val/acc 3.577e-01, val/nll 3.009e+00, val/best_acc 3.736e-01
[2023-05-31 19:27:46] [Iter   17000/ 128000] trn/loss 2.345e+00, trn/negative_log_likelihood 2.345e+00, trn/w_norm 1.514e+02, trn/g_norm inf, trn/lr 3.990e-01, trn/dyn_scale 6.550e+04, val/acc 3.820e-01, val/nll 2.847e+00, val/best_acc 3.820e-01 (best_acc: 3.736e-01 -> 3.820e-01), tst/acc 3.820e-01, tst/nll 2.847e+00
[2023-05-31 19:30:28] [Iter   18000/ 128000] trn/loss 2.323e+00, trn/negative_log_likelihood 2.323e+00, trn/w_norm 1.522e+02, trn/g_norm inf, trn/lr 3.984e-01, trn/dyn_scale 6.550e+04, val/acc 3.889e-01, val/nll 2.827e+00, val/best_acc 3.889e-01 (best_acc: 3.820e-01 -> 3.889e-01), tst/acc 3.889e-01, tst/nll 2.827e+00
[2023-05-31 19:33:06] [Iter   19000/ 128000] trn/loss 2.305e+00, trn/negative_log_likelihood 2.305e+00, trn/w_norm 1.529e+02, trn/g_norm inf, trn/lr 3.976e-01, trn/dyn_scale 6.550e+04, val/acc 3.817e-01, val/nll 2.863e+00, val/best_acc 3.889e-01
[2023-05-31 19:35:43] [Iter   20000/ 128000] trn/loss 2.287e+00, trn/negative_log_likelihood 2.287e+00, trn/w_norm 1.536e+02, trn/g_norm 1.090e+00, trn/lr 3.967e-01, trn/dyn_scale 6.554e+04, val/acc 3.689e-01, val/nll 2.939e+00, val/best_acc 3.889e-01
[2023-05-31 19:38:21] [Iter   21000/ 128000] trn/loss 2.253e+00, trn/negative_log_likelihood 2.253e+00, trn/w_norm 1.541e+02, trn/g_norm inf, trn/lr 3.956e-01, trn/dyn_scale 6.550e+04, val/acc 3.825e-01, val/nll 2.873e+00, val/best_acc 3.889e-01
[2023-05-31 19:41:03] [Iter   22000/ 128000] trn/loss 2.236e+00, trn/negative_log_likelihood 2.236e+00, trn/w_norm 1.546e+02, trn/g_norm inf, trn/lr 3.944e-01, trn/dyn_scale 6.550e+04, val/acc 4.019e-01, val/nll 2.745e+00, val/best_acc 4.019e-01 (best_acc: 3.889e-01 -> 4.019e-01), tst/acc 4.019e-01, tst/nll 2.745e+00
[2023-05-31 19:43:41] [Iter   23000/ 128000] trn/loss 2.227e+00, trn/negative_log_likelihood 2.227e+00, trn/w_norm 1.549e+02, trn/g_norm inf, trn/lr 3.930e-01, trn/dyn_scale 6.550e+04, val/acc 3.974e-01, val/nll 2.757e+00, val/best_acc 4.019e-01
[2023-05-31 19:46:19] [Iter   24000/ 128000] trn/loss 2.218e+00, trn/negative_log_likelihood 2.218e+00, trn/w_norm 1.552e+02, trn/g_norm inf, trn/lr 3.915e-01, trn/dyn_scale 6.550e+04, val/acc 3.976e-01, val/nll 2.768e+00, val/best_acc 4.019e-01
[2023-05-31 19:48:57] [Iter   25000/ 128000] trn/loss 2.207e+00, trn/negative_log_likelihood 2.207e+00, trn/w_norm 1.556e+02, trn/g_norm 1.110e+00, trn/lr 3.899e-01, trn/dyn_scale 6.554e+04, val/acc 3.861e-01, val/nll 2.846e+00, val/best_acc 4.019e-01
[2023-05-31 19:51:38] [Iter   26000/ 128000] trn/loss 2.183e+00, trn/negative_log_likelihood 2.183e+00, trn/w_norm 1.558e+02, trn/g_norm inf, trn/lr 3.881e-01, trn/dyn_scale 6.550e+04, val/acc 4.080e-01, val/nll 2.696e+00, val/best_acc 4.080e-01 (best_acc: 4.019e-01 -> 4.080e-01), tst/acc 4.080e-01, tst/nll 2.696e+00
[2023-05-31 19:54:17] [Iter   27000/ 128000] trn/loss 2.172e+00, trn/negative_log_likelihood 2.172e+00, trn/w_norm 1.560e+02, trn/g_norm inf, trn/lr 3.862e-01, trn/dyn_scale 6.550e+04, val/acc 3.819e-01, val/nll 2.907e+00, val/best_acc 4.080e-01
[2023-05-31 19:56:56] [Iter   28000/ 128000] trn/loss 2.164e+00, trn/negative_log_likelihood 2.164e+00, trn/w_norm 1.561e+02, trn/g_norm inf, trn/lr 3.841e-01, trn/dyn_scale 6.550e+04, val/acc 3.976e-01, val/nll 2.771e+00, val/best_acc 4.080e-01
[2023-05-31 19:59:34] [Iter   29000/ 128000] trn/loss 2.161e+00, trn/negative_log_likelihood 2.161e+00, trn/w_norm 1.563e+02, trn/g_norm inf, trn/lr 3.819e-01, trn/dyn_scale 6.550e+04, val/acc 3.929e-01, val/nll 2.788e+00, val/best_acc 4.080e-01
[2023-05-31 20:02:14] [Iter   30000/ 128000] trn/loss 2.153e+00, trn/negative_log_likelihood 2.153e+00, trn/w_norm 1.566e+02, trn/g_norm 1.125e+00, trn/lr 3.796e-01, trn/dyn_scale 6.554e+04, val/acc 4.142e-01, val/nll 2.665e+00, val/best_acc 4.142e-01 (best_acc: 4.080e-01 -> 4.142e-01), tst/acc 4.142e-01, tst/nll 2.665e+00
[2023-05-31 20:04:52] [Iter   31000/ 128000] trn/loss 2.129e+00, trn/negative_log_likelihood 2.129e+00, trn/w_norm 1.566e+02, trn/g_norm inf, trn/lr 3.771e-01, trn/dyn_scale 6.550e+04, val/acc 4.023e-01, val/nll 2.756e+00, val/best_acc 4.142e-01
[2023-05-31 20:07:34] [Iter   32000/ 128000] trn/loss 2.119e+00, trn/negative_log_likelihood 2.119e+00, trn/w_norm 1.566e+02, trn/g_norm inf, trn/lr 3.745e-01, trn/dyn_scale 6.550e+04, val/acc 4.152e-01, val/nll 2.669e+00, val/best_acc 4.152e-01 (best_acc: 4.142e-01 -> 4.152e-01), tst/acc 4.152e-01, tst/nll 2.669e+00
[2023-05-31 20:10:12] [Iter   33000/ 128000] trn/loss 2.115e+00, trn/negative_log_likelihood 2.115e+00, trn/w_norm 1.566e+02, trn/g_norm inf, trn/lr 3.718e-01, trn/dyn_scale 6.550e+04, val/acc 4.053e-01, val/nll 2.740e+00, val/best_acc 4.152e-01
[2023-05-31 20:12:50] [Iter   34000/ 128000] trn/loss 2.111e+00, trn/negative_log_likelihood 2.111e+00, trn/w_norm 1.566e+02, trn/g_norm inf, trn/lr 3.690e-01, trn/dyn_scale 6.550e+04, val/acc 4.076e-01, val/nll 2.735e+00, val/best_acc 4.152e-01
[2023-05-31 20:15:31] [Iter   35000/ 128000] trn/loss 2.104e+00, trn/negative_log_likelihood 2.104e+00, trn/w_norm 1.567e+02, trn/g_norm 1.145e+00, trn/lr 3.660e-01, trn/dyn_scale 6.554e+04, val/acc 4.307e-01, val/nll 2.592e+00, val/best_acc 4.307e-01 (best_acc: 4.152e-01 -> 4.307e-01), tst/acc 4.307e-01, tst/nll 2.592e+00
[2023-05-31 20:18:08] [Iter   36000/ 128000] trn/loss 2.082e+00, trn/negative_log_likelihood 2.082e+00, trn/w_norm 1.567e+02, trn/g_norm inf, trn/lr 3.629e-01, trn/dyn_scale 6.550e+04, val/acc 3.978e-01, val/nll 2.770e+00, val/best_acc 4.307e-01
[2023-05-31 20:20:46] [Iter   37000/ 128000] trn/loss 2.073e+00, trn/negative_log_likelihood 2.073e+00, trn/w_norm 1.567e+02, trn/g_norm inf, trn/lr 3.597e-01, trn/dyn_scale 6.550e+04, val/acc 4.265e-01, val/nll 2.607e+00, val/best_acc 4.307e-01
[2023-05-31 20:23:24] [Iter   38000/ 128000] trn/loss 2.071e+00, trn/negative_log_likelihood 2.071e+00, trn/w_norm 1.566e+02, trn/g_norm inf, trn/lr 3.563e-01, trn/dyn_scale 6.550e+04, val/acc 4.174e-01, val/nll 2.641e+00, val/best_acc 4.307e-01
[2023-05-31 20:26:03] [Iter   39000/ 128000] trn/loss 2.068e+00, trn/negative_log_likelihood 2.068e+00, trn/w_norm 1.566e+02, trn/g_norm inf, trn/lr 3.529e-01, trn/dyn_scale 6.550e+04, val/acc 4.061e-01, val/nll 2.741e+00, val/best_acc 4.307e-01
[2023-05-31 20:28:40] [Iter   40000/ 128000] trn/loss 2.055e+00, trn/negative_log_likelihood 2.055e+00, trn/w_norm 1.566e+02, trn/g_norm 1.168e+00, trn/lr 3.493e-01, trn/dyn_scale 6.554e+04, val/acc 4.208e-01, val/nll 2.633e+00, val/best_acc 4.307e-01
[2023-05-31 20:31:17] [Iter   41000/ 128000] trn/loss 2.036e+00, trn/negative_log_likelihood 2.036e+00, trn/w_norm 1.564e+02, trn/g_norm inf, trn/lr 3.456e-01, trn/dyn_scale 6.550e+04, val/acc 4.139e-01, val/nll 2.728e+00, val/best_acc 4.307e-01
[2023-05-31 20:33:58] [Iter   42000/ 128000] trn/loss 2.027e+00, trn/negative_log_likelihood 2.027e+00, trn/w_norm 1.563e+02, trn/g_norm inf, trn/lr 3.418e-01, trn/dyn_scale 6.550e+04, val/acc 4.323e-01, val/nll 2.583e+00, val/best_acc 4.323e-01 (best_acc: 4.307e-01 -> 4.323e-01), tst/acc 4.323e-01, tst/nll 2.583e+00
[2023-05-31 20:36:36] [Iter   43000/ 128000] trn/loss 2.024e+00, trn/negative_log_likelihood 2.024e+00, trn/w_norm 1.562e+02, trn/g_norm inf, trn/lr 3.379e-01, trn/dyn_scale 6.550e+04, val/acc 4.267e-01, val/nll 2.622e+00, val/best_acc 4.323e-01
[2023-05-31 20:39:14] [Iter   44000/ 128000] trn/loss 2.021e+00, trn/negative_log_likelihood 2.021e+00, trn/w_norm 1.560e+02, trn/g_norm inf, trn/lr 3.339e-01, trn/dyn_scale 6.550e+04, val/acc 4.137e-01, val/nll 2.680e+00, val/best_acc 4.323e-01
[2023-05-31 20:41:51] [Iter   45000/ 128000] trn/loss 2.013e+00, trn/negative_log_likelihood 2.013e+00, trn/w_norm 1.560e+02, trn/g_norm 1.194e+00, trn/lr 3.298e-01, trn/dyn_scale 6.554e+04, val/acc 4.254e-01, val/nll 2.596e+00, val/best_acc 4.323e-01
[2023-05-31 20:44:28] [Iter   46000/ 128000] trn/loss 1.987e+00, trn/negative_log_likelihood 1.987e+00, trn/w_norm 1.558e+02, trn/g_norm inf, trn/lr 3.256e-01, trn/dyn_scale 6.550e+04, val/acc 4.277e-01, val/nll 2.576e+00, val/best_acc 4.323e-01
[2023-05-31 20:47:06] [Iter   47000/ 128000] trn/loss 1.982e+00, trn/negative_log_likelihood 1.982e+00, trn/w_norm 1.555e+02, trn/g_norm inf, trn/lr 3.213e-01, trn/dyn_scale 6.550e+04, val/acc 4.205e-01, val/nll 2.648e+00, val/best_acc 4.323e-01
[2023-05-31 20:49:47] [Iter   48000/ 128000] trn/loss 1.978e+00, trn/negative_log_likelihood 1.978e+00, trn/w_norm 1.553e+02, trn/g_norm inf, trn/lr 3.169e-01, trn/dyn_scale 6.550e+04, val/acc 4.337e-01, val/nll 2.581e+00, val/best_acc 4.337e-01 (best_acc: 4.323e-01 -> 4.337e-01), tst/acc 4.337e-01, tst/nll 2.581e+00
[2023-05-31 20:52:25] [Iter   49000/ 128000] trn/loss 1.972e+00, trn/negative_log_likelihood 1.972e+00, trn/w_norm 1.552e+02, trn/g_norm inf, trn/lr 3.125e-01, trn/dyn_scale 6.550e+04, val/acc 4.303e-01, val/nll 2.599e+00, val/best_acc 4.337e-01
[2023-05-31 20:55:05] [Iter   50000/ 128000] trn/loss 1.961e+00, trn/negative_log_likelihood 1.961e+00, trn/w_norm 1.551e+02, trn/g_norm 1.224e+00, trn/lr 3.079e-01, trn/dyn_scale 6.554e+04, val/acc 4.387e-01, val/nll 2.530e+00, val/best_acc 4.387e-01 (best_acc: 4.337e-01 -> 4.387e-01), tst/acc 4.387e-01, tst/nll 2.530e+00
[2023-05-31 20:57:46] [Iter   51000/ 128000] trn/loss 1.938e+00, trn/negative_log_likelihood 1.938e+00, trn/w_norm 1.549e+02, trn/g_norm inf, trn/lr 3.033e-01, trn/dyn_scale 6.550e+04, val/acc 4.399e-01, val/nll 2.529e+00, val/best_acc 4.399e-01 (best_acc: 4.387e-01 -> 4.399e-01), tst/acc 4.399e-01, tst/nll 2.529e+00
[2023-05-31 21:00:27] [Iter   52000/ 128000] trn/loss 1.931e+00, trn/negative_log_likelihood 1.931e+00, trn/w_norm 1.546e+02, trn/g_norm inf, trn/lr 2.986e-01, trn/dyn_scale 6.550e+04, val/acc 4.460e-01, val/nll 2.492e+00, val/best_acc 4.460e-01 (best_acc: 4.399e-01 -> 4.460e-01), tst/acc 4.460e-01, tst/nll 2.492e+00
[2023-05-31 21:03:08] [Iter   53000/ 128000] trn/loss 1.924e+00, trn/negative_log_likelihood 1.924e+00, trn/w_norm 1.543e+02, trn/g_norm inf, trn/lr 2.938e-01, trn/dyn_scale 6.550e+04, val/acc 4.478e-01, val/nll 2.499e+00, val/best_acc 4.478e-01 (best_acc: 4.460e-01 -> 4.478e-01), tst/acc 4.478e-01, tst/nll 2.499e+00
[2023-05-31 21:05:46] [Iter   54000/ 128000] trn/loss 1.916e+00, trn/negative_log_likelihood 1.916e+00, trn/w_norm 1.540e+02, trn/g_norm inf, trn/lr 2.889e-01, trn/dyn_scale 6.550e+04, val/acc 4.383e-01, val/nll 2.543e+00, val/best_acc 4.478e-01
[2023-05-31 21:08:26] [Iter   55000/ 128000] trn/loss 1.906e+00, trn/negative_log_likelihood 1.906e+00, trn/w_norm 1.538e+02, trn/g_norm 1.260e+00, trn/lr 2.840e-01, trn/dyn_scale 6.554e+04, val/acc 4.518e-01, val/nll 2.471e+00, val/best_acc 4.518e-01 (best_acc: 4.478e-01 -> 4.518e-01), tst/acc 4.518e-01, tst/nll 2.471e+00
[2023-05-31 21:11:07] [Iter   56000/ 128000] trn/loss 1.884e+00, trn/negative_log_likelihood 1.884e+00, trn/w_norm 1.536e+02, trn/g_norm inf, trn/lr 2.790e-01, trn/dyn_scale 6.550e+04, val/acc 4.615e-01, val/nll 2.404e+00, val/best_acc 4.615e-01 (best_acc: 4.518e-01 -> 4.615e-01), tst/acc 4.615e-01, tst/nll 2.404e+00
[2023-05-31 21:13:45] [Iter   57000/ 128000] trn/loss 1.876e+00, trn/negative_log_likelihood 1.876e+00, trn/w_norm 1.533e+02, trn/g_norm inf, trn/lr 2.740e-01, trn/dyn_scale 6.550e+04, val/acc 4.436e-01, val/nll 2.520e+00, val/best_acc 4.615e-01
[2023-05-31 21:16:23] [Iter   58000/ 128000] trn/loss 1.867e+00, trn/negative_log_likelihood 1.867e+00, trn/w_norm 1.529e+02, trn/g_norm inf, trn/lr 2.689e-01, trn/dyn_scale 6.550e+04, val/acc 4.443e-01, val/nll 2.508e+00, val/best_acc 4.615e-01
[2023-05-31 21:19:01] [Iter   59000/ 128000] trn/loss 1.861e+00, trn/negative_log_likelihood 1.861e+00, trn/w_norm 1.527e+02, trn/g_norm inf, trn/lr 2.638e-01, trn/dyn_scale 6.550e+04, val/acc 4.506e-01, val/nll 2.471e+00, val/best_acc 4.615e-01
[2023-05-31 21:21:41] [Iter   60000/ 128000] trn/loss 1.847e+00, trn/negative_log_likelihood 1.847e+00, trn/w_norm 1.523e+02, trn/g_norm 1.300e+00, trn/lr 2.586e-01, trn/dyn_scale 6.554e+04, val/acc 4.664e-01, val/nll 2.353e+00, val/best_acc 4.664e-01 (best_acc: 4.615e-01 -> 4.664e-01), tst/acc 4.664e-01, tst/nll 2.353e+00
[2023-05-31 21:24:21] [Iter   61000/ 128000] trn/loss 1.823e+00, trn/negative_log_likelihood 1.823e+00, trn/w_norm 1.520e+02, trn/g_norm inf, trn/lr 2.533e-01, trn/dyn_scale 6.550e+04, val/acc 4.692e-01, val/nll 2.367e+00, val/best_acc 4.692e-01 (best_acc: 4.664e-01 -> 4.692e-01), tst/acc 4.692e-01, tst/nll 2.367e+00
[2023-05-31 21:26:59] [Iter   62000/ 128000] trn/loss 1.813e+00, trn/negative_log_likelihood 1.813e+00, trn/w_norm 1.516e+02, trn/g_norm inf, trn/lr 2.481e-01, trn/dyn_scale 6.550e+04, val/acc 4.662e-01, val/nll 2.355e+00, val/best_acc 4.692e-01
[2023-05-31 21:29:37] [Iter   63000/ 128000] trn/loss 1.801e+00, trn/negative_log_likelihood 1.801e+00, trn/w_norm 1.512e+02, trn/g_norm inf, trn/lr 2.428e-01, trn/dyn_scale 6.550e+04, val/acc 4.661e-01, val/nll 2.379e+00, val/best_acc 4.692e-01
[2023-05-31 21:32:15] [Iter   64000/ 128000] trn/loss 1.801e+00, trn/negative_log_likelihood 1.801e+00, trn/w_norm 1.509e+02, trn/g_norm inf, trn/lr 2.374e-01, trn/dyn_scale 6.550e+04, val/acc 4.672e-01, val/nll 2.372e+00, val/best_acc 4.692e-01
[2023-05-31 21:34:51] [Iter   65000/ 128000] trn/loss 1.780e+00, trn/negative_log_likelihood 1.780e+00, trn/w_norm 1.506e+02, trn/g_norm 1.351e+00, trn/lr 2.320e-01, trn/dyn_scale 6.554e+04, val/acc 4.687e-01, val/nll 2.364e+00, val/best_acc 4.692e-01
[2023-05-31 21:37:32] [Iter   66000/ 128000] trn/loss 1.757e+00, trn/negative_log_likelihood 1.757e+00, trn/w_norm 1.502e+02, trn/g_norm inf, trn/lr 2.266e-01, trn/dyn_scale 6.550e+04, val/acc 4.741e-01, val/nll 2.343e+00, val/best_acc 4.741e-01 (best_acc: 4.692e-01 -> 4.741e-01), tst/acc 4.741e-01, tst/nll 2.343e+00
[2023-05-31 21:40:10] [Iter   67000/ 128000] trn/loss 1.747e+00, trn/negative_log_likelihood 1.747e+00, trn/w_norm 1.498e+02, trn/g_norm inf, trn/lr 2.212e-01, trn/dyn_scale 6.550e+04, val/acc 4.597e-01, val/nll 2.424e+00, val/best_acc 4.741e-01
[2023-05-31 21:42:51] [Iter   68000/ 128000] trn/loss 1.734e+00, trn/negative_log_likelihood 1.734e+00, trn/w_norm 1.494e+02, trn/g_norm inf, trn/lr 2.158e-01, trn/dyn_scale 6.550e+04, val/acc 4.810e-01, val/nll 2.305e+00, val/best_acc 4.810e-01 (best_acc: 4.741e-01 -> 4.810e-01), tst/acc 4.810e-01, tst/nll 2.305e+00
[2023-05-31 21:45:32] [Iter   69000/ 128000] trn/loss 1.731e+00, trn/negative_log_likelihood 1.731e+00, trn/w_norm 1.490e+02, trn/g_norm inf, trn/lr 2.104e-01, trn/dyn_scale 6.550e+04, val/acc 4.861e-01, val/nll 2.278e+00, val/best_acc 4.861e-01 (best_acc: 4.810e-01 -> 4.861e-01), tst/acc 4.861e-01, tst/nll 2.278e+00
[2023-05-31 21:48:12] [Iter   70000/ 128000] trn/loss 1.710e+00, trn/negative_log_likelihood 1.710e+00, trn/w_norm 1.487e+02, trn/g_norm 1.408e+00, trn/lr 2.049e-01, trn/dyn_scale 6.554e+04, val/acc 4.936e-01, val/nll 2.229e+00, val/best_acc 4.936e-01 (best_acc: 4.861e-01 -> 4.936e-01), tst/acc 4.936e-01, tst/nll 2.229e+00
[2023-05-31 21:50:50] [Iter   71000/ 128000] trn/loss 1.680e+00, trn/negative_log_likelihood 1.680e+00, trn/w_norm 1.482e+02, trn/g_norm inf, trn/lr 1.995e-01, trn/dyn_scale 6.550e+04, val/acc 4.818e-01, val/nll 2.303e+00, val/best_acc 4.936e-01
[2023-05-31 21:53:28] [Iter   72000/ 128000] trn/loss 1.672e+00, trn/negative_log_likelihood 1.672e+00, trn/w_norm 1.477e+02, trn/g_norm inf, trn/lr 1.940e-01, trn/dyn_scale 6.550e+04, val/acc 4.827e-01, val/nll 2.321e+00, val/best_acc 4.936e-01
[2023-05-31 21:56:08] [Iter   73000/ 128000] trn/loss 1.659e+00, trn/negative_log_likelihood 1.659e+00, trn/w_norm 1.472e+02, trn/g_norm inf, trn/lr 1.886e-01, trn/dyn_scale 6.550e+04, val/acc 4.937e-01, val/nll 2.231e+00, val/best_acc 4.937e-01 (best_acc: 4.936e-01 -> 4.937e-01), tst/acc 4.937e-01, tst/nll 2.231e+00
