[2023-02-14 16:34:18] Environments:
------------  ------------------------------------------------------------
sys.platform  linux
Python        3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]
JAX           0.4.2 @/home/giung/.local/lib/python3.8/site-packages/jax
jaxlib        0.4.2 @/home/giung/.local/lib/python3.8/site-packages/jaxlib
Flax          0.6.4 @/home/giung/.local/lib/python3.8/site-packages/flax
Optax         0.1.4 @/home/giung/.local/lib/python3.8/site-packages/optax
------------  ------------------------------------------------------------

[2023-02-14 16:34:18] Command line arguments:
- args.data_root          : ./data/
- args.data_name          : CIFAR100_x32
- args.data_augmentation  : standard
- args.data_proportional  : 1.0
- args.model_depth        : 20
- args.model_width        : 4
- args.model_style        : BN-ReLU
- args.optim_bs           : 256
- args.optim_ne           : 200
- args.optim_lr           : 3.0
- args.optim_b1           : 0.7
- args.optim_b2           : 0.999
- args.optim_eps          : 0.1
- args.optim_weight_decay : 0.001
- args.rho                : 0.01
- args.num_data_factor    : 4.0
- args.save               : /home/giung/giung2-dev/projects/sam/save/CIFAR100_x32/R20x4-BN-ReLU/BayesSAM/bs-0256_ne-0200_lr-3.00_b1-0.700_b2-0.999_wd-0.0010_eps-1e-1_rho-0.0100_factor-4.0_fp32/42
- args.seed               : 42
- args.precision          : fp32

[2023-02-14 16:34:24] Multiple local devices are detected:
[TpuDevice(id=0, process_index=0, coords=(0,0,0), core_on_chip=0), TpuDevice(id=1, process_index=0, coords=(0,0,0), core_on_chip=1), TpuDevice(id=2, process_index=0, coords=(1,0,0), core_on_chip=0), TpuDevice(id=3, process_index=0, coords=(1,0,0), core_on_chip=1), TpuDevice(id=4, process_index=0, coords=(0,1,0), core_on_chip=0), TpuDevice(id=5, process_index=0, coords=(0,1,0), core_on_chip=1), TpuDevice(id=6, process_index=0, coords=(1,1,0), core_on_chip=0), TpuDevice(id=7, process_index=0, coords=(1,1,0), core_on_chip=1)]

[2023-02-14 16:35:34] [Epoch     1/  200] trn/loss 4.130e+00, trn/lr 3.000e+00, trn/scale 9.322e-01, val/acc 1.135e-01, val/nll 4.098e+00 (best_acc: 0.000e+00 -> 1.135e-01, test_acc: 1.133e-01, test_nll: 4.061e+00)
[2023-02-14 16:35:43] [Epoch     2/  200] trn/loss 3.423e+00, trn/lr 3.000e+00, trn/scale 8.094e-01, val/acc 1.301e-01, val/nll 4.468e+00 (best_acc: 1.135e-01 -> 1.301e-01, test_acc: 1.348e-01, test_nll: 4.453e+00)
[2023-02-14 16:35:53] [Epoch     3/  200] trn/loss 2.921e+00, trn/lr 2.999e+00, trn/scale 7.047e-01, val/acc 2.248e-01, val/nll 3.221e+00 (best_acc: 1.301e-01 -> 2.248e-01, test_acc: 2.327e-01, test_nll: 3.165e+00)
[2023-02-14 16:36:02] [Epoch     4/  200] trn/loss 2.603e+00, trn/lr 2.998e+00, trn/scale 6.155e-01, val/acc 2.575e-01, val/nll 2.954e+00 (best_acc: 2.248e-01 -> 2.575e-01, test_acc: 2.623e-01, test_nll: 2.904e+00)
[2023-02-14 16:36:10] [Epoch     5/  200] trn/loss 2.435e+00, trn/lr 2.996e+00, trn/scale 5.394e-01, val/acc 2.421e-01, val/nll 3.185e+00
[2023-02-14 16:36:19] [Epoch     6/  200] trn/loss 2.421e+00, trn/lr 2.994e+00, trn/scale 4.747e-01, val/acc 2.658e-01, val/nll 3.010e+00 (best_acc: 2.575e-01 -> 2.658e-01, test_acc: 2.676e-01, test_nll: 2.990e+00)
[2023-02-14 16:36:28] [Epoch     7/  200] trn/loss 2.452e+00, trn/lr 2.992e+00, trn/scale 4.194e-01, val/acc 1.814e-01, val/nll 3.566e+00
[2023-02-14 16:36:36] [Epoch     8/  200] trn/loss 2.495e+00, trn/lr 2.990e+00, trn/scale 3.724e-01, val/acc 1.817e-01, val/nll 3.718e+00
[2023-02-14 16:36:44] [Epoch     9/  200] trn/loss 2.591e+00, trn/lr 2.987e+00, trn/scale 3.323e-01, val/acc 2.249e-01, val/nll 3.188e+00
[2023-02-14 16:36:52] [Epoch    10/  200] trn/loss 2.690e+00, trn/lr 2.983e+00, trn/scale 2.982e-01, val/acc 8.794e-02, val/nll 5.206e+00
[2023-02-14 16:37:01] [Epoch    11/  200] trn/loss 2.904e+00, trn/lr 2.980e+00, trn/scale 2.691e-01, val/acc 1.159e-01, val/nll 4.823e+00
[2023-02-14 16:37:09] [Epoch    12/  200] trn/loss 2.941e+00, trn/lr 2.976e+00, trn/scale 2.443e-01, val/acc 5.144e-02, val/nll 7.963e+00
[2023-02-14 16:37:17] [Epoch    13/  200] trn/loss 3.029e+00, trn/lr 2.971e+00, trn/scale 2.231e-01, val/acc 7.168e-02, val/nll 6.156e+00
[2023-02-14 16:37:26] [Epoch    14/  200] trn/loss 3.130e+00, trn/lr 2.966e+00, trn/scale 2.051e-01, val/acc 1.397e-01, val/nll 4.095e+00
[2023-02-14 16:37:34] [Epoch    15/  200] trn/loss 3.244e+00, trn/lr 2.961e+00, trn/scale 1.897e-01, val/acc 1.803e-02, val/nll 6.127e+00
[2023-02-14 16:37:42] [Epoch    16/  200] trn/loss 3.430e+00, trn/lr 2.956e+00, trn/scale 1.766e-01, val/acc 3.595e-02, val/nll 9.772e+00
[2023-02-14 16:37:50] [Epoch    17/  200] trn/loss 3.569e+00, trn/lr 2.950e+00, trn/scale 1.655e-01, val/acc 5.763e-02, val/nll 5.410e+00
[2023-02-14 16:37:58] [Epoch    18/  200] trn/loss 3.850e+00, trn/lr 2.944e+00, trn/scale 1.560e-01, val/acc 1.692e-02, val/nll 4.698e+00
[2023-02-14 16:38:07] [Epoch    19/  200] trn/loss 4.263e+00, trn/lr 2.937e+00, trn/scale 1.478e-01, val/acc 1.947e-02, val/nll 4.473e+00
[2023-02-14 16:38:15] [Epoch    20/  200] trn/loss 4.269e+00, trn/lr 2.930e+00, trn/scale 1.409e-01, val/acc 2.091e-02, val/nll 5.425e+00
[2023-02-14 16:38:23] [Epoch    21/  200] trn/loss 4.315e+00, trn/lr 2.923e+00, trn/scale 1.350e-01, val/acc 1.582e-02, val/nll 4.568e+00
[2023-02-14 16:38:32] [Epoch    22/  200] trn/loss 4.396e+00, trn/lr 2.915e+00, trn/scale 1.300e-01, val/acc 1.305e-02, val/nll 5.146e+00
[2023-02-14 16:38:40] [Epoch    23/  200] trn/loss 4.519e+00, trn/lr 2.907e+00, trn/scale 1.257e-01, val/acc 1.095e-02, val/nll 4.669e+00
[2023-02-14 16:38:48] [Epoch    24/  200] trn/loss 4.495e+00, trn/lr 2.899e+00, trn/scale 1.220e-01, val/acc 1.040e-02, val/nll 4.647e+00
[2023-02-14 16:38:56] [Epoch    25/  200] trn/loss 4.492e+00, trn/lr 2.890e+00, trn/scale 1.189e-01, val/acc 1.040e-02, val/nll 4.664e+00
[2023-02-14 16:39:04] [Epoch    26/  200] trn/loss 4.538e+00, trn/lr 2.881e+00, trn/scale 1.163e-01, val/acc 8.518e-03, val/nll 8.288e+01
[2023-02-14 16:39:13] [Epoch    27/  200] trn/loss 4.591e+00, trn/lr 2.872e+00, trn/scale 1.140e-01, val/acc 8.518e-03, val/nll 4.648e+00
[2023-02-14 16:39:21] [Epoch    28/  200] trn/loss 4.573e+00, trn/lr 2.862e+00, trn/scale 1.121e-01, val/acc 1.040e-02, val/nll 4.634e+00
[2023-02-14 16:39:29] [Epoch    29/  200] trn/loss 4.565e+00, trn/lr 2.852e+00, trn/scale 1.105e-01, val/acc 1.748e-02, val/nll 5.048e+01
[2023-02-14 16:39:37] [Epoch    30/  200] trn/loss 4.599e+00, trn/lr 2.842e+00, trn/scale 1.091e-01, val/acc 9.292e-03, val/nll 4.636e+00
[2023-02-14 16:39:46] [Epoch    31/  200] trn/loss 4.523e+00, trn/lr 2.831e+00, trn/scale 1.079e-01, val/acc 1.029e-02, val/nll 4.668e+00
[2023-02-14 16:39:54] [Epoch    32/  200] trn/loss 4.695e+00, trn/lr 2.820e+00, trn/scale 1.069e-01, val/acc 1.117e-02, val/nll 4.631e+00
[2023-02-14 16:40:02] [Epoch    33/  200] trn/loss 4.552e+00, trn/lr 2.809e+00, trn/scale 1.060e-01, val/acc 1.637e-02, val/nll 4.583e+00
[2023-02-14 16:40:10] [Epoch    34/  200] trn/loss 4.575e+00, trn/lr 2.797e+00, trn/scale 1.053e-01, val/acc 9.292e-03, val/nll 4.646e+00
[2023-02-14 16:40:19] [Epoch    35/  200] trn/loss 4.517e+00, trn/lr 2.785e+00, trn/scale 1.046e-01, val/acc 1.914e-02, val/nll 4.507e+00
[2023-02-14 16:40:27] [Epoch    36/  200] trn/loss 4.519e+00, trn/lr 2.773e+00, trn/scale 1.041e-01, val/acc 1.892e-02, val/nll 4.541e+00
[2023-02-14 16:40:35] [Epoch    37/  200] trn/loss 4.490e+00, trn/lr 2.760e+00, trn/scale 1.036e-01, val/acc 8.518e-03, val/nll 4.671e+00
[2023-02-14 16:40:43] [Epoch    38/  200] trn/loss 4.496e+00, trn/lr 2.747e+00, trn/scale 1.032e-01, val/acc 1.958e-02, val/nll 4.513e+00
[2023-02-14 16:40:52] [Epoch    39/  200] trn/loss 4.553e+00, trn/lr 2.734e+00, trn/scale 1.029e-01, val/acc 9.845e-03, val/nll 4.629e+00
[2023-02-14 16:41:00] [Epoch    40/  200] trn/loss 4.589e+00, trn/lr 2.720e+00, trn/scale 1.026e-01, val/acc 9.624e-03, val/nll 1.292e+01
[2023-02-14 16:41:08] [Epoch    41/  200] trn/loss 4.572e+00, trn/lr 2.707e+00, trn/scale 1.024e-01, val/acc 1.051e-02, val/nll 5.954e+00
[2023-02-14 16:41:16] [Epoch    42/  200] trn/loss 4.587e+00, trn/lr 2.692e+00, trn/scale 1.022e-01, val/acc 1.007e-02, val/nll 1.216e+01
[2023-02-14 16:41:25] [Epoch    43/  200] trn/loss 4.592e+00, trn/lr 2.678e+00, trn/scale 1.020e-01, val/acc 1.051e-02, val/nll 4.640e+00
[2023-02-14 16:41:33] [Epoch    44/  200] trn/loss 4.505e+00, trn/lr 2.663e+00, trn/scale 1.019e-01, val/acc 8.296e-03, val/nll 5.161e+01
[2023-02-14 16:41:41] [Epoch    45/  200] trn/loss 4.600e+00, trn/lr 2.648e+00, trn/scale 1.017e-01, val/acc 1.361e-02, val/nll 6.197e+00
[2023-02-14 16:41:50] [Epoch    46/  200] trn/loss 4.552e+00, trn/lr 2.633e+00, trn/scale 1.016e-01, val/acc 8.960e-03, val/nll 4.620e+00
[2023-02-14 16:41:58] [Epoch    47/  200] trn/loss 4.620e+00, trn/lr 2.617e+00, trn/scale 1.015e-01, val/acc 8.186e-03, val/nll 4.641e+05
[2023-02-14 16:42:06] [Epoch    48/  200] trn/loss 4.582e+00, trn/lr 2.602e+00, trn/scale 1.015e-01, val/acc 8.296e-03, val/nll 4.654e+00
[2023-02-14 16:42:14] [Epoch    49/  200] trn/loss 4.528e+00, trn/lr 2.585e+00, trn/scale 1.014e-01, val/acc 9.624e-03, val/nll 4.665e+00
[2023-02-14 16:42:23] [Epoch    50/  200] trn/loss 4.634e+00, trn/lr 2.569e+00, trn/scale 1.013e-01, val/acc 1.206e-02, val/nll 4.651e+00
[2023-02-14 16:42:31] [Epoch    51/  200] trn/loss 4.525e+00, trn/lr 2.552e+00, trn/scale 1.013e-01, val/acc 1.040e-02, val/nll 4.637e+00
[2023-02-14 16:42:39] [Epoch    52/  200] trn/loss 4.537e+00, trn/lr 2.535e+00, trn/scale 1.012e-01, val/acc 1.040e-02, val/nll 4.659e+00
[2023-02-14 16:42:47] [Epoch    53/  200] trn/loss 4.525e+00, trn/lr 2.518e+00, trn/scale 1.012e-01, val/acc 8.518e-03, val/nll 5.452e+01
[2023-02-14 16:42:56] [Epoch    54/  200] trn/loss 4.553e+00, trn/lr 2.501e+00, trn/scale 1.012e-01, val/acc 9.624e-03, val/nll 4.625e+00
[2023-02-14 16:43:04] [Epoch    55/  200] trn/loss 4.465e+00, trn/lr 2.483e+00, trn/scale 1.012e-01, val/acc 1.095e-02, val/nll 4.631e+00
[2023-02-14 16:43:12] [Epoch    56/  200] trn/loss 4.545e+00, trn/lr 2.465e+00, trn/scale 1.011e-01, val/acc 1.869e-02, val/nll 4.659e+00
[2023-02-14 16:43:20] [Epoch    57/  200] trn/loss 4.515e+00, trn/lr 2.447e+00, trn/scale 1.011e-01, val/acc 1.095e-02, val/nll 4.686e+00
[2023-02-14 16:43:28] [Epoch    58/  200] trn/loss 4.533e+00, trn/lr 2.429e+00, trn/scale 1.011e-01, val/acc 9.071e-03, val/nll 7.917e+00
[2023-02-14 16:43:37] [Epoch    59/  200] trn/loss 4.543e+00, trn/lr 2.410e+00, trn/scale 1.011e-01, val/acc 1.582e-02, val/nll 5.707e+00
[2023-02-14 16:43:45] [Epoch    60/  200] trn/loss 4.496e+00, trn/lr 2.391e+00, trn/scale 1.011e-01, val/acc 1.239e-02, val/nll 4.626e+00
[2023-02-14 16:43:53] [Epoch    61/  200] trn/loss 4.557e+00, trn/lr 2.372e+00, trn/scale 1.011e-01, val/acc 1.128e-02, val/nll 4.628e+00
[2023-02-14 16:44:01] [Epoch    62/  200] trn/loss 4.779e+00, trn/lr 2.353e+00, trn/scale 1.011e-01, val/acc 1.018e-02, val/nll 1.215e+02
[2023-02-14 16:44:10] [Epoch    63/  200] trn/loss 4.602e+00, trn/lr 2.333e+00, trn/scale 1.010e-01, val/acc 1.018e-02, val/nll 4.640e+00
[2023-02-14 16:44:18] [Epoch    64/  200] trn/loss 4.537e+00, trn/lr 2.314e+00, trn/scale 1.010e-01, val/acc 1.095e-02, val/nll 4.634e+00
[2023-02-14 16:44:26] [Epoch    65/  200] trn/loss 4.547e+00, trn/lr 2.294e+00, trn/scale 1.010e-01, val/acc 1.836e-02, val/nll 5.351e+00
[2023-02-14 16:44:34] [Epoch    66/  200] trn/loss 4.571e+00, trn/lr 2.274e+00, trn/scale 1.010e-01, val/acc 1.029e-02, val/nll 4.651e+00
[2023-02-14 16:44:43] [Epoch    67/  200] trn/loss 4.511e+00, trn/lr 2.253e+00, trn/scale 1.010e-01, val/acc 1.051e-02, val/nll 5.270e+00
[2023-02-14 16:44:51] [Epoch    68/  200] trn/loss 4.510e+00, trn/lr 2.233e+00, trn/scale 1.010e-01, val/acc 9.735e-03, val/nll 5.019e+00
[2023-02-14 16:44:59] [Epoch    69/  200] trn/loss 4.561e+00, trn/lr 2.212e+00, trn/scale 1.010e-01, val/acc 1.659e-02, val/nll 4.565e+00
[2023-02-14 16:45:07] [Epoch    70/  200] trn/loss 4.511e+00, trn/lr 2.192e+00, trn/scale 1.010e-01, val/acc 1.228e-02, val/nll 4.578e+00
[2023-02-14 16:45:16] [Epoch    71/  200] trn/loss 4.532e+00, trn/lr 2.171e+00, trn/scale 1.010e-01, val/acc 2.058e-02, val/nll 4.527e+00
[2023-02-14 16:45:24] [Epoch    72/  200] trn/loss 4.619e+00, trn/lr 2.149e+00, trn/scale 1.010e-01, val/acc 6.195e-03, val/nll 4.946e+00
[2023-02-14 16:45:32] [Epoch    73/  200] trn/loss 4.532e+00, trn/lr 2.128e+00, trn/scale 1.010e-01, val/acc 9.181e-03, val/nll 2.388e+02
[2023-02-14 16:45:40] [Epoch    74/  200] trn/loss 4.578e+00, trn/lr 2.107e+00, trn/scale 1.010e-01, val/acc 1.106e-02, val/nll 4.614e+00
[2023-02-14 16:45:49] [Epoch    75/  200] trn/loss 4.544e+00, trn/lr 2.085e+00, trn/scale 1.010e-01, val/acc 1.117e-02, val/nll 4.627e+00
[2023-02-14 16:45:57] [Epoch    76/  200] trn/loss 4.717e+00, trn/lr 2.063e+00, trn/scale 1.010e-01, val/acc 8.518e-03, val/nll 4.730e+00
[2023-02-14 16:46:05] [Epoch    77/  200] trn/loss 4.415e+00, trn/lr 2.041e+00, trn/scale 1.010e-01, val/acc 1.327e-02, val/nll 5.317e+00
[2023-02-14 16:46:13] [Epoch    78/  200] trn/loss 4.471e+00, trn/lr 2.019e+00, trn/scale 1.010e-01, val/acc 9.403e-03, val/nll 4.650e+00
[2023-02-14 16:46:22] [Epoch    79/  200] trn/loss 4.473e+00, trn/lr 1.997e+00, trn/scale 1.010e-01, val/acc 1.394e-02, val/nll 4.588e+00
[2023-02-14 16:46:30] [Epoch    80/  200] trn/loss 4.463e+00, trn/lr 1.975e+00, trn/scale 1.010e-01, val/acc 1.305e-02, val/nll 4.570e+00
[2023-02-14 16:46:38] [Epoch    81/  200] trn/loss 4.463e+00, trn/lr 1.952e+00, trn/scale 1.010e-01, val/acc 1.438e-02, val/nll 4.622e+00
[2023-02-14 16:46:46] [Epoch    82/  200] trn/loss 4.445e+00, trn/lr 1.930e+00, trn/scale 1.010e-01, val/acc 9.181e-03, val/nll 9.317e+01
[2023-02-14 16:46:54] [Epoch    83/  200] trn/loss 4.448e+00, trn/lr 1.907e+00, trn/scale 1.010e-01, val/acc 1.051e-02, val/nll 7.208e+00
[2023-02-14 16:47:03] [Epoch    84/  200] trn/loss 4.437e+00, trn/lr 1.885e+00, trn/scale 1.010e-01, val/acc 1.626e-02, val/nll 8.806e+00
[2023-02-14 16:47:11] [Epoch    85/  200] trn/loss 4.459e+00, trn/lr 1.862e+00, trn/scale 1.010e-01, val/acc 9.845e-03, val/nll 4.621e+00
[2023-02-14 16:47:19] [Epoch    86/  200] trn/loss 4.510e+00, trn/lr 1.839e+00, trn/scale 1.010e-01, val/acc 1.162e-02, val/nll 4.565e+00
[2023-02-14 16:47:27] [Epoch    87/  200] trn/loss 4.486e+00, trn/lr 1.816e+00, trn/scale 1.010e-01, val/acc 1.549e-02, val/nll 4.522e+00
[2023-02-14 16:47:36] [Epoch    88/  200] trn/loss 4.450e+00, trn/lr 1.793e+00, trn/scale 1.010e-01, val/acc 1.007e-02, val/nll 4.583e+00
[2023-02-14 16:47:44] [Epoch    89/  200] trn/loss 4.448e+00, trn/lr 1.770e+00, trn/scale 1.010e-01, val/acc 1.991e-02, val/nll 1.715e+01
[2023-02-14 16:47:52] [Epoch    90/  200] trn/loss 4.439e+00, trn/lr 1.746e+00, trn/scale 1.010e-01, val/acc 2.412e-02, val/nll 4.451e+00
[2023-02-14 16:48:00] [Epoch    91/  200] trn/loss 4.430e+00, trn/lr 1.723e+00, trn/scale 1.010e-01, val/acc 2.356e-02, val/nll 4.478e+00
[2023-02-14 16:48:09] [Epoch    92/  200] trn/loss 4.443e+00, trn/lr 1.700e+00, trn/scale 1.010e-01, val/acc 1.294e-02, val/nll 4.603e+00
[2023-02-14 16:48:17] [Epoch    93/  200] trn/loss 4.517e+00, trn/lr 1.676e+00, trn/scale 1.010e-01, val/acc 1.040e-02, val/nll 4.655e+00
[2023-02-14 16:48:25] [Epoch    94/  200] trn/loss 4.554e+00, trn/lr 1.653e+00, trn/scale 1.010e-01, val/acc 9.845e-03, val/nll 4.653e+00
[2023-02-14 16:48:33] [Epoch    95/  200] trn/loss 4.421e+00, trn/lr 1.630e+00, trn/scale 1.010e-01, val/acc 2.102e-02, val/nll 5.170e+00
[2023-02-14 16:48:41] [Epoch    96/  200] trn/loss 4.360e+00, trn/lr 1.606e+00, trn/scale 1.010e-01, val/acc 8.518e-03, val/nll 9.289e+00
[2023-02-14 16:48:50] [Epoch    97/  200] trn/loss 4.401e+00, trn/lr 1.582e+00, trn/scale 1.010e-01, val/acc 1.892e-02, val/nll 4.463e+00
[2023-02-14 16:48:58] [Epoch    98/  200] trn/loss 4.421e+00, trn/lr 1.559e+00, trn/scale 1.010e-01, val/acc 1.858e-02, val/nll 4.466e+00
[2023-02-14 16:49:06] [Epoch    99/  200] trn/loss 4.443e+00, trn/lr 1.535e+00, trn/scale 1.010e-01, val/acc 1.604e-02, val/nll 4.612e+00
[2023-02-14 16:49:14] [Epoch   100/  200] trn/loss 4.477e+00, trn/lr 1.512e+00, trn/scale 1.010e-01, val/acc 2.389e-02, val/nll 4.452e+00
[2023-02-14 16:49:23] [Epoch   101/  200] trn/loss 4.426e+00, trn/lr 1.488e+00, trn/scale 1.010e-01, val/acc 8.850e-03, val/nll 4.591e+00
[2023-02-14 16:49:31] [Epoch   102/  200] trn/loss 4.444e+00, trn/lr 1.465e+00, trn/scale 1.010e-01, val/acc 1.825e-02, val/nll 4.590e+00
[2023-02-14 16:49:39] [Epoch   103/  200] trn/loss 4.383e+00, trn/lr 1.441e+00, trn/scale 1.010e-01, val/acc 1.327e-02, val/nll 4.589e+00
[2023-02-14 16:49:47] [Epoch   104/  200] trn/loss 4.375e+00, trn/lr 1.418e+00, trn/scale 1.010e-01, val/acc 1.571e-02, val/nll 4.566e+00
