[2023-02-15 15:48:41] Environments:
------------  ------------------------------------------------------------
sys.platform  linux
Python        3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]
JAX           0.4.2 @/home/giung/.local/lib/python3.8/site-packages/jax
jaxlib        0.4.2 @/home/giung/.local/lib/python3.8/site-packages/jaxlib
Flax          0.6.4 @/home/giung/.local/lib/python3.8/site-packages/flax
Optax         0.1.4 @/home/giung/.local/lib/python3.8/site-packages/optax
------------  ------------------------------------------------------------

[2023-02-15 15:48:41] Command line arguments:
- args.data_root          : ./data/
- args.data_name          : CIFAR100_x32
- args.data_augmentation  : standard
- args.data_proportional  : 1.0
- args.model_depth        : 20
- args.model_width        : 4
- args.model_style        : BN-ReLU
- args.optim_bs           : 256
- args.optim_ne           : 200
- args.optim_lr           : 3.0
- args.optim_b1           : 0.99
- args.optim_b2           : 0.999
- args.optim_eps          : 0.1
- args.optim_weight_decay : 0.001
- args.rho                : 0.01
- args.num_data_factor    : 4.0
- args.save               : /home/giung/giung2-dev/projects/sam/save/CIFAR100_x32/R20x4-BN-ReLU/BayesSAM/bs-0256_ne-0200_lr-3.00_b1-0.990_b2-0.999_wd-0.0010_eps-1e-1_rho-0.0100_factor-4.0_fp32/42
- args.seed               : 42
- args.precision          : fp32

[2023-02-15 15:48:47] Multiple local devices are detected:
[TpuDevice(id=0, process_index=0, coords=(0,0,0), core_on_chip=0), TpuDevice(id=1, process_index=0, coords=(0,0,0), core_on_chip=1), TpuDevice(id=2, process_index=0, coords=(1,0,0), core_on_chip=0), TpuDevice(id=3, process_index=0, coords=(1,0,0), core_on_chip=1), TpuDevice(id=4, process_index=0, coords=(0,1,0), core_on_chip=0), TpuDevice(id=5, process_index=0, coords=(0,1,0), core_on_chip=1), TpuDevice(id=6, process_index=0, coords=(1,1,0), core_on_chip=0), TpuDevice(id=7, process_index=0, coords=(1,1,0), core_on_chip=1)]

[2023-02-15 15:49:57] [Epoch     1/  200] trn/loss 4.426e+00, trn/lr 3.000e+00, trn/scale 9.322e-01, val/acc 7.323e-02, val/nll 4.135e+00 (best_acc: 0.000e+00 -> 7.323e-02, test_acc: 8.020e-02, test_nll: 4.110e+00)
[2023-02-15 15:50:06] [Epoch     2/  200] trn/loss 3.885e+00, trn/lr 3.000e+00, trn/scale 8.093e-01, val/acc 1.111e-01, val/nll 3.793e+00 (best_acc: 7.323e-02 -> 1.111e-01, test_acc: 1.094e-01, test_nll: 3.775e+00)
[2023-02-15 15:50:16] [Epoch     3/  200] trn/loss 3.639e+00, trn/lr 2.999e+00, trn/scale 7.046e-01, val/acc 1.354e-01, val/nll 3.634e+00 (best_acc: 1.111e-01 -> 1.354e-01, test_acc: 1.339e-01, test_nll: 3.635e+00)
[2023-02-15 15:50:25] [Epoch     4/  200] trn/loss 3.353e+00, trn/lr 2.998e+00, trn/scale 6.153e-01, val/acc 1.638e-01, val/nll 3.538e+00 (best_acc: 1.354e-01 -> 1.638e-01, test_acc: 1.670e-01, test_nll: 3.499e+00)
[2023-02-15 15:50:34] [Epoch     5/  200] trn/loss 3.113e+00, trn/lr 2.996e+00, trn/scale 5.393e-01, val/acc 2.222e-01, val/nll 3.146e+00 (best_acc: 1.638e-01 -> 2.222e-01, test_acc: 2.319e-01, test_nll: 3.090e+00)
[2023-02-15 15:50:42] [Epoch     6/  200] trn/loss 2.917e+00, trn/lr 2.994e+00, trn/scale 4.745e-01, val/acc 1.892e-01, val/nll 3.811e+00
[2023-02-15 15:50:51] [Epoch     7/  200] trn/loss 2.804e+00, trn/lr 2.992e+00, trn/scale 4.193e-01, val/acc 1.811e-01, val/nll 3.850e+00
[2023-02-15 15:51:00] [Epoch     8/  200] trn/loss 2.726e+00, trn/lr 2.990e+00, trn/scale 3.723e-01, val/acc 2.852e-01, val/nll 2.854e+00 (best_acc: 2.222e-01 -> 2.852e-01, test_acc: 2.938e-01, test_nll: 2.803e+00)
[2023-02-15 15:51:08] [Epoch     9/  200] trn/loss 2.646e+00, trn/lr 2.987e+00, trn/scale 3.322e-01, val/acc 2.494e-01, val/nll 3.451e+00
[2023-02-15 15:51:16] [Epoch    10/  200] trn/loss 2.695e+00, trn/lr 2.983e+00, trn/scale 2.981e-01, val/acc 2.604e-01, val/nll 3.130e+00
[2023-02-15 15:51:25] [Epoch    11/  200] trn/loss 2.667e+00, trn/lr 2.980e+00, trn/scale 2.690e-01, val/acc 1.809e-01, val/nll 3.904e+00
[2023-02-15 15:51:33] [Epoch    12/  200] trn/loss 2.712e+00, trn/lr 2.976e+00, trn/scale 2.442e-01, val/acc 1.810e-01, val/nll 3.918e+00
[2023-02-15 15:51:41] [Epoch    13/  200] trn/loss 2.777e+00, trn/lr 2.971e+00, trn/scale 2.230e-01, val/acc 2.467e-01, val/nll 3.125e+00
[2023-02-15 15:51:49] [Epoch    14/  200] trn/loss 2.850e+00, trn/lr 2.966e+00, trn/scale 2.050e-01, val/acc 1.421e-01, val/nll 4.298e+00
[2023-02-15 15:51:57] [Epoch    15/  200] trn/loss 2.920e+00, trn/lr 2.961e+00, trn/scale 1.897e-01, val/acc 1.251e-01, val/nll 4.215e+00
[2023-02-15 15:52:06] [Epoch    16/  200] trn/loss 2.988e+00, trn/lr 2.956e+00, trn/scale 1.766e-01, val/acc 1.291e-01, val/nll 4.234e+00
[2023-02-15 15:52:14] [Epoch    17/  200] trn/loss 3.069e+00, trn/lr 2.950e+00, trn/scale 1.654e-01, val/acc 1.478e-01, val/nll 4.063e+00
[2023-02-15 15:52:22] [Epoch    18/  200] trn/loss 3.090e+00, trn/lr 2.944e+00, trn/scale 1.559e-01, val/acc 1.038e-01, val/nll 4.215e+00
[2023-02-15 15:52:30] [Epoch    19/  200] trn/loss 3.190e+00, trn/lr 2.937e+00, trn/scale 1.478e-01, val/acc 1.248e-01, val/nll 4.019e+00
[2023-02-15 15:52:39] [Epoch    20/  200] trn/loss 3.270e+00, trn/lr 2.930e+00, trn/scale 1.409e-01, val/acc 8.949e-02, val/nll 4.780e+00
[2023-02-15 15:52:47] [Epoch    21/  200] trn/loss 3.342e+00, trn/lr 2.923e+00, trn/scale 1.350e-01, val/acc 7.246e-02, val/nll 4.702e+00
[2023-02-15 15:52:55] [Epoch    22/  200] trn/loss 3.322e+00, trn/lr 2.915e+00, trn/scale 1.300e-01, val/acc 6.504e-02, val/nll 5.382e+00
[2023-02-15 15:53:03] [Epoch    23/  200] trn/loss 3.384e+00, trn/lr 2.907e+00, trn/scale 1.257e-01, val/acc 2.002e-02, val/nll 8.612e+00
[2023-02-15 15:53:11] [Epoch    24/  200] trn/loss 3.384e+00, trn/lr 2.899e+00, trn/scale 1.221e-01, val/acc 9.369e-02, val/nll 5.233e+00
[2023-02-15 15:53:19] [Epoch    25/  200] trn/loss 3.473e+00, trn/lr 2.890e+00, trn/scale 1.190e-01, val/acc 8.639e-02, val/nll 4.429e+00
