[2023-02-05 14:16:01] Environments:
------------  -------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/optax
------------  -------------------------------------------------------------------------------

[2023-02-05 14:16:01] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 3e-07
- args.optim_momentum    : 0.9
- args.num_cycles        : 30
- args.num_epochs_quiet  : 50
- args.num_epochs_noisy  : 0
- args.prior_precision   : 20.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SSE/bs-0080_nc-0030_ne-0050-0000_lr-0.0000003_mo-0.90_pr-03/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-05 14:16:34] [Cycle   1/ 30][Epoch   1/ 50] trn/posterior_energy  2.655e+05, trn/neg_log_likelihood  8.374e+04, trn/neg_log_prior  1.817e+05, trn/lr  2.999e-07, trn/temperature  0.000e+00, val/acc 3.722e-01, val/nll 1.682e+00
[2023-02-05 14:17:20] [Cycle   1/ 30][Epoch  12/ 50] trn/posterior_energy  2.049e+05, trn/neg_log_likelihood  2.978e+04, trn/neg_log_prior  1.751e+05, trn/lr  2.625e-07, trn/temperature  0.000e+00, val/acc 7.169e-01, val/nll 8.030e-01
[2023-02-05 14:17:24] [Cycle   1/ 30][Epoch  13/ 50] trn/posterior_energy  2.027e+05, trn/neg_log_likelihood  2.799e+04, trn/neg_log_prior  1.748e+05, trn/lr  2.561e-07, trn/temperature  0.000e+00, val/acc 7.246e-01, val/nll 7.950e-01
[2023-02-05 14:17:28] [Cycle   1/ 30][Epoch  14/ 50] trn/posterior_energy  2.007e+05, trn/neg_log_likelihood  2.619e+04, trn/neg_log_prior  1.745e+05, trn/lr  2.492e-07, trn/temperature  0.000e+00, val/acc 7.179e-01, val/nll 8.255e-01
[2023-02-05 14:17:32] [Cycle   1/ 30][Epoch  15/ 50] trn/posterior_energy  1.986e+05, trn/neg_log_likelihood  2.442e+04, trn/neg_log_prior  1.742e+05, trn/lr  2.419e-07, trn/temperature  0.000e+00, val/acc 7.617e-01, val/nll 6.951e-01
[2023-02-05 14:17:36] [Cycle   1/ 30][Epoch  16/ 50] trn/posterior_energy  1.967e+05, trn/neg_log_likelihood  2.266e+04, trn/neg_log_prior  1.740e+05, trn/lr  2.343e-07, trn/temperature  0.000e+00, val/acc 7.694e-01, val/nll 6.707e-01
[2023-02-05 14:17:40] [Cycle   1/ 30][Epoch  17/ 50] trn/posterior_energy  1.950e+05, trn/neg_log_likelihood  2.121e+04, trn/neg_log_prior  1.738e+05, trn/lr  2.264e-07, trn/temperature  0.000e+00, val/acc 7.605e-01, val/nll 7.153e-01
[2023-02-05 14:17:44] [Cycle   1/ 30][Epoch  18/ 50] trn/posterior_energy  1.936e+05, trn/neg_log_likelihood  1.996e+04, trn/neg_log_prior  1.736e+05, trn/lr  2.181e-07, trn/temperature  0.000e+00, val/acc 7.631e-01, val/nll 6.977e-01
[2023-02-05 14:17:48] [Cycle   1/ 30][Epoch  19/ 50] trn/posterior_energy  1.915e+05, trn/neg_log_likelihood  1.804e+04, trn/neg_log_prior  1.735e+05, trn/lr  2.096e-07, trn/temperature  0.000e+00, val/acc 7.816e-01, val/nll 6.563e-01
[2023-02-05 14:17:52] [Cycle   1/ 30][Epoch  20/ 50] trn/posterior_energy  1.899e+05, trn/neg_log_likelihood  1.659e+04, trn/neg_log_prior  1.733e+05, trn/lr  2.008e-07, trn/temperature  0.000e+00, val/acc 7.712e-01, val/nll 6.987e-01
[2023-02-05 14:17:57] [Cycle   1/ 30][Epoch  21/ 50] trn/posterior_energy  1.886e+05, trn/neg_log_likelihood  1.535e+04, trn/neg_log_prior  1.732e+05, trn/lr  1.919e-07, trn/temperature  0.000e+00, val/acc 7.794e-01, val/nll 6.788e-01
[2023-02-05 14:18:01] [Cycle   1/ 30][Epoch  22/ 50] trn/posterior_energy  1.873e+05, trn/neg_log_likelihood  1.422e+04, trn/neg_log_prior  1.731e+05, trn/lr  1.827e-07, trn/temperature  0.000e+00, val/acc 7.691e-01, val/nll 7.163e-01
[2023-02-05 14:18:05] [Cycle   1/ 30][Epoch  23/ 50] trn/posterior_energy  1.854e+05, trn/neg_log_likelihood  1.241e+04, trn/neg_log_prior  1.730e+05, trn/lr  1.735e-07, trn/temperature  0.000e+00, val/acc 7.850e-01, val/nll 6.874e-01
[2023-02-05 14:18:09] [Cycle   1/ 30][Epoch  24/ 50] trn/posterior_energy  1.842e+05, trn/neg_log_likelihood  1.120e+04, trn/neg_log_prior  1.730e+05, trn/lr  1.641e-07, trn/temperature  0.000e+00, val/acc 7.674e-01, val/nll 7.527e-01
[2023-02-05 14:18:13] [Cycle   1/ 30][Epoch  25/ 50] trn/posterior_energy  1.827e+05, trn/neg_log_likelihood  9.844e+03, trn/neg_log_prior  1.729e+05, trn/lr  1.547e-07, trn/temperature  0.000e+00, val/acc 7.759e-01, val/nll 7.271e-01
[2023-02-05 14:18:17] [Cycle   1/ 30][Epoch  26/ 50] trn/posterior_energy  1.814e+05, trn/neg_log_likelihood  8.587e+03, trn/neg_log_prior  1.728e+05, trn/lr  1.453e-07, trn/temperature  0.000e+00, val/acc 7.726e-01, val/nll 7.663e-01
[2023-02-05 14:18:22] [Cycle   1/ 30][Epoch  27/ 50] trn/posterior_energy  1.796e+05, trn/neg_log_likelihood  6.864e+03, trn/neg_log_prior  1.727e+05, trn/lr  1.359e-07, trn/temperature  0.000e+00, val/acc 7.678e-01, val/nll 8.028e-01
[2023-02-05 14:18:26] [Cycle   1/ 30][Epoch  28/ 50] trn/posterior_energy  1.786e+05, trn/neg_log_likelihood  5.940e+03, trn/neg_log_prior  1.726e+05, trn/lr  1.265e-07, trn/temperature  0.000e+00, val/acc 7.827e-01, val/nll 7.885e-01
[2023-02-05 14:18:30] [Cycle   1/ 30][Epoch  29/ 50] trn/posterior_energy  1.770e+05, trn/neg_log_likelihood  4.434e+03, trn/neg_log_prior  1.725e+05, trn/lr  1.173e-07, trn/temperature  0.000e+00, val/acc 7.941e-01, val/nll 7.319e-01
[2023-02-05 14:18:34] [Cycle   1/ 30][Epoch  30/ 50] trn/posterior_energy  1.751e+05, trn/neg_log_likelihood  2.710e+03, trn/neg_log_prior  1.724e+05, trn/lr  1.082e-07, trn/temperature  0.000e+00, val/acc 7.935e-01, val/nll 7.787e-01
[2023-02-05 14:18:38] [Cycle   1/ 30][Epoch  31/ 50] trn/posterior_energy  1.738e+05, trn/neg_log_likelihood  1.564e+03, trn/neg_log_prior  1.722e+05, trn/lr  9.921e-08, trn/temperature  0.000e+00, val/acc 7.970e-01, val/nll 7.840e-01
[2023-02-05 14:18:42] [Cycle   1/ 30][Epoch  32/ 50] trn/posterior_energy  1.727e+05, trn/neg_log_likelihood  6.905e+02, trn/neg_log_prior  1.720e+05, trn/lr  9.045e-08, trn/temperature  0.000e+00, val/acc 8.028e-01, val/nll 7.795e-01
[2023-02-05 14:18:46] [Cycle   1/ 30][Epoch  33/ 50] trn/posterior_energy  1.722e+05, trn/neg_log_likelihood  3.780e+02, trn/neg_log_prior  1.718e+05, trn/lr  8.192e-08, trn/temperature  0.000e+00, val/acc 8.025e-01, val/nll 7.837e-01
[2023-02-05 14:18:50] [Cycle   1/ 30][Epoch  34/ 50] trn/posterior_energy  1.719e+05, trn/neg_log_likelihood  2.731e+02, trn/neg_log_prior  1.717e+05, trn/lr  7.366e-08, trn/temperature  0.000e+00, val/acc 8.031e-01, val/nll 7.934e-01
[2023-02-05 14:18:54] [Cycle   1/ 30][Epoch  35/ 50] trn/posterior_energy  1.717e+05, trn/neg_log_likelihood  2.333e+02, trn/neg_log_prior  1.715e+05, trn/lr  6.571e-08, trn/temperature  0.000e+00, val/acc 8.045e-01, val/nll 7.980e-01
[2023-02-05 14:18:58] [Cycle   1/ 30][Epoch  36/ 50] trn/posterior_energy  1.716e+05, trn/neg_log_likelihood  2.103e+02, trn/neg_log_prior  1.713e+05, trn/lr  5.809e-08, trn/temperature  0.000e+00, val/acc 8.052e-01, val/nll 8.018e-01
[2023-02-05 14:19:02] [Cycle   1/ 30][Epoch  37/ 50] trn/posterior_energy  1.714e+05, trn/neg_log_likelihood  1.976e+02, trn/neg_log_prior  1.712e+05, trn/lr  5.083e-08, trn/temperature  0.000e+00, val/acc 8.048e-01, val/nll 8.061e-01
[2023-02-05 14:19:07] [Cycle   1/ 30][Epoch  38/ 50] trn/posterior_energy  1.713e+05, trn/neg_log_likelihood  1.879e+02, trn/neg_log_prior  1.711e+05, trn/lr  4.396e-08, trn/temperature  0.000e+00, val/acc 8.027e-01, val/nll 8.067e-01
[2023-02-05 14:19:11] [Cycle   1/ 30][Epoch  39/ 50] trn/posterior_energy  1.712e+05, trn/neg_log_likelihood  1.810e+02, trn/neg_log_prior  1.710e+05, trn/lr  3.751e-08, trn/temperature  0.000e+00, val/acc 8.029e-01, val/nll 8.086e-01
[2023-02-05 14:19:15] [Cycle   1/ 30][Epoch  40/ 50] trn/posterior_energy  1.711e+05, trn/neg_log_likelihood  1.761e+02, trn/neg_log_prior  1.709e+05, trn/lr  3.150e-08, trn/temperature  0.000e+00, val/acc 8.033e-01, val/nll 8.115e-01
[2023-02-05 14:19:19] [Cycle   1/ 30][Epoch  41/ 50] trn/posterior_energy  1.710e+05, trn/neg_log_likelihood  1.720e+02, trn/neg_log_prior  1.709e+05, trn/lr  2.596e-08, trn/temperature  0.000e+00, val/acc 8.023e-01, val/nll 8.125e-01
[2023-02-05 14:19:23] [Cycle   1/ 30][Epoch  42/ 50] trn/posterior_energy  1.710e+05, trn/neg_log_likelihood  1.690e+02, trn/neg_log_prior  1.708e+05, trn/lr  2.091e-08, trn/temperature  0.000e+00, val/acc 8.020e-01, val/nll 8.114e-01
[2023-02-05 14:19:27] [Cycle   1/ 30][Epoch  43/ 50] trn/posterior_energy  1.709e+05, trn/neg_log_likelihood  1.665e+02, trn/neg_log_prior  1.708e+05, trn/lr  1.638e-08, trn/temperature  0.000e+00, val/acc 8.031e-01, val/nll 8.127e-01
[2023-02-05 14:19:31] [Cycle   1/ 30][Epoch  44/ 50] trn/posterior_energy  1.709e+05, trn/neg_log_likelihood  1.648e+02, trn/neg_log_prior  1.707e+05, trn/lr  1.236e-08, trn/temperature  0.000e+00, val/acc 8.033e-01, val/nll 8.131e-01
[2023-02-05 14:19:36] [Cycle   1/ 30][Epoch  45/ 50] trn/posterior_energy  1.709e+05, trn/neg_log_likelihood  1.633e+02, trn/neg_log_prior  1.707e+05, trn/lr  8.894e-09, trn/temperature  0.000e+00, val/acc 8.032e-01, val/nll 8.134e-01
[2023-02-05 14:19:40] [Cycle   1/ 30][Epoch  46/ 50] trn/posterior_energy  1.709e+05, trn/neg_log_likelihood  1.622e+02, trn/neg_log_prior  1.707e+05, trn/lr  5.982e-09, trn/temperature  0.000e+00, val/acc 8.033e-01, val/nll 8.133e-01
[2023-02-05 14:19:44] [Cycle   1/ 30][Epoch  47/ 50] trn/posterior_energy  1.708e+05, trn/neg_log_likelihood  1.614e+02, trn/neg_log_prior  1.707e+05, trn/lr  3.639e-09, trn/temperature  0.000e+00, val/acc 8.033e-01, val/nll 8.135e-01
[2023-02-05 14:19:48] [Cycle   1/ 30][Epoch  48/ 50] trn/posterior_energy  1.708e+05, trn/neg_log_likelihood  1.609e+02, trn/neg_log_prior  1.707e+05, trn/lr  1.873e-09, trn/temperature  0.000e+00, val/acc 8.032e-01, val/nll 8.137e-01
[2023-02-05 14:19:52] [Cycle   1/ 30][Epoch  49/ 50] trn/posterior_energy  1.708e+05, trn/neg_log_likelihood  1.606e+02, trn/neg_log_prior  1.707e+05, trn/lr  6.911e-10, trn/temperature  0.000e+00, val/acc 8.031e-01, val/nll 8.137e-01
[2023-02-05 14:20:01] [Cycle   1/ 30][Epoch  50/ 50] trn/posterior_energy  1.708e+05, trn/neg_log_likelihood  1.604e+02, trn/neg_log_prior  1.707e+05, trn/lr  9.897e-11, trn/temperature  0.000e+00, val/acc 8.030e-01, val/nll 8.137e-01, val/ens_acc 8.030e-01, val/ens_nll 8.137e-01 (test_acc: 7.921e-01, test_nll: 8.640e-01, test_ens_acc: 7.921e-01, test_ens_nll: 8.640e-01)
[2023-02-05 14:20:05] [Cycle   2/ 30][Epoch   1/ 50] trn/posterior_energy  1.999e+05, trn/neg_log_likelihood  2.907e+04, trn/neg_log_prior  1.709e+05, trn/lr  2.999e-07, trn/temperature  0.000e+00, val/acc 7.550e-01, val/nll 7.397e-01
[2023-02-05 14:20:09] [Cycle   2/ 30][Epoch   2/ 50] trn/posterior_energy  1.925e+05, trn/neg_log_likelihood  2.118e+04, trn/neg_log_prior  1.713e+05, trn/lr  2.993e-07, trn/temperature  0.000e+00, val/acc 7.426e-01, val/nll 7.738e-01
[2023-02-05 14:20:13] [Cycle   2/ 30][Epoch   3/ 50] trn/posterior_energy  1.891e+05, trn/neg_log_likelihood  1.754e+04, trn/neg_log_prior  1.716e+05, trn/lr  2.981e-07, trn/temperature  0.000e+00, val/acc 7.669e-01, val/nll 7.038e-01
[2023-02-05 14:20:17] [Cycle   2/ 30][Epoch   4/ 50] trn/posterior_energy  1.879e+05, trn/neg_log_likelihood  1.614e+04, trn/neg_log_prior  1.718e+05, trn/lr  2.964e-07, trn/temperature  0.000e+00, val/acc 7.723e-01, val/nll 6.964e-01
[2023-02-05 14:20:21] [Cycle   2/ 30][Epoch   5/ 50] trn/posterior_energy  1.864e+05, trn/neg_log_likelihood  1.436e+04, trn/neg_log_prior  1.720e+05, trn/lr  2.940e-07, trn/temperature  0.000e+00, val/acc 7.831e-01, val/nll 6.577e-01
[2023-02-05 14:20:25] [Cycle   2/ 30][Epoch   6/ 50] trn/posterior_energy  1.852e+05, trn/neg_log_likelihood  1.305e+04, trn/neg_log_prior  1.722e+05, trn/lr  2.911e-07, trn/temperature  0.000e+00, val/acc 7.801e-01, val/nll 6.810e-01
[2023-02-05 14:20:29] [Cycle   2/ 30][Epoch   7/ 50] trn/posterior_energy  1.843e+05, trn/neg_log_likelihood  1.194e+04, trn/neg_log_prior  1.723e+05, trn/lr  2.876e-07, trn/temperature  0.000e+00, val/acc 7.785e-01, val/nll 6.835e-01
[2023-02-05 14:20:33] [Cycle   2/ 30][Epoch   8/ 50] trn/posterior_energy  1.836e+05, trn/neg_log_likelihood  1.118e+04, trn/neg_log_prior  1.725e+05, trn/lr  2.836e-07, trn/temperature  0.000e+00, val/acc 7.438e-01, val/nll 8.368e-01
[2023-02-05 14:20:37] [Cycle   2/ 30][Epoch   9/ 50] trn/posterior_energy  1.831e+05, trn/neg_log_likelihood  1.054e+04, trn/neg_log_prior  1.726e+05, trn/lr  2.791e-07, trn/temperature  0.000e+00, val/acc 7.868e-01, val/nll 6.809e-01
[2023-02-05 14:20:41] [Cycle   2/ 30][Epoch  10/ 50] trn/posterior_energy  1.817e+05, trn/neg_log_likelihood  8.998e+03, trn/neg_log_prior  1.727e+05, trn/lr  2.740e-07, trn/temperature  0.000e+00, val/acc 7.790e-01, val/nll 7.362e-01
[2023-02-05 14:20:45] [Cycle   2/ 30][Epoch  11/ 50] trn/posterior_energy  1.812e+05, trn/neg_log_likelihood  8.454e+03, trn/neg_log_prior  1.727e+05, trn/lr  2.685e-07, trn/temperature  0.000e+00, val/acc 7.852e-01, val/nll 7.086e-01
[2023-02-05 14:20:49] [Cycle   2/ 30][Epoch  12/ 50] trn/posterior_energy  1.804e+05, trn/neg_log_likelihood  7.657e+03, trn/neg_log_prior  1.728e+05, trn/lr  2.625e-07, trn/temperature  0.000e+00, val/acc 7.819e-01, val/nll 7.573e-01
[2023-02-05 14:20:54] [Cycle   2/ 30][Epoch  13/ 50] trn/posterior_energy  1.800e+05, trn/neg_log_likelihood  7.200e+03, trn/neg_log_prior  1.728e+05, trn/lr  2.561e-07, trn/temperature  0.000e+00, val/acc 7.832e-01, val/nll 7.543e-01
[2023-02-05 14:20:58] [Cycle   2/ 30][Epoch  14/ 50] trn/posterior_energy  1.793e+05, trn/neg_log_likelihood  6.483e+03, trn/neg_log_prior  1.728e+05, trn/lr  2.492e-07, trn/temperature  0.000e+00, val/acc 7.864e-01, val/nll 7.448e-01
[2023-02-05 14:21:02] [Cycle   2/ 30][Epoch  15/ 50] trn/posterior_energy  1.785e+05, trn/neg_log_likelihood  5.794e+03, trn/neg_log_prior  1.727e+05, trn/lr  2.419e-07, trn/temperature  0.000e+00, val/acc 7.738e-01, val/nll 8.070e-01
[2023-02-05 14:21:06] [Cycle   2/ 30][Epoch  16/ 50] trn/posterior_energy  1.780e+05, trn/neg_log_likelihood  5.346e+03, trn/neg_log_prior  1.727e+05, trn/lr  2.343e-07, trn/temperature  0.000e+00, val/acc 7.842e-01, val/nll 7.873e-01
[2023-02-05 14:21:10] [Cycle   2/ 30][Epoch  17/ 50] trn/posterior_energy  1.771e+05, trn/neg_log_likelihood  4.453e+03, trn/neg_log_prior  1.726e+05, trn/lr  2.264e-07, trn/temperature  0.000e+00, val/acc 7.873e-01, val/nll 7.828e-01
[2023-02-05 14:21:14] [Cycle   2/ 30][Epoch  18/ 50] trn/posterior_energy  1.754e+05, trn/neg_log_likelihood  2.926e+03, trn/neg_log_prior  1.724e+05, trn/lr  2.181e-07, trn/temperature  0.000e+00, val/acc 7.999e-01, val/nll 7.511e-01
[2023-02-05 14:21:18] [Cycle   2/ 30][Epoch  19/ 50] trn/posterior_energy  1.768e+05, trn/neg_log_likelihood  4.529e+03, trn/neg_log_prior  1.723e+05, trn/lr  2.096e-07, trn/temperature  0.000e+00, val/acc 7.890e-01, val/nll 7.795e-01
[2023-02-05 14:21:22] [Cycle   2/ 30][Epoch  20/ 50] trn/posterior_energy  1.756e+05, trn/neg_log_likelihood  3.378e+03, trn/neg_log_prior  1.722e+05, trn/lr  2.008e-07, trn/temperature  0.000e+00, val/acc 7.804e-01, val/nll 8.727e-01
[2023-02-05 14:21:26] [Cycle   2/ 30][Epoch  21/ 50] trn/posterior_energy  1.747e+05, trn/neg_log_likelihood  2.616e+03, trn/neg_log_prior  1.721e+05, trn/lr  1.919e-07, trn/temperature  0.000e+00, val/acc 7.939e-01, val/nll 7.868e-01
[2023-02-05 14:21:30] [Cycle   2/ 30][Epoch  22/ 50] trn/posterior_energy  1.727e+05, trn/neg_log_likelihood  8.480e+02, trn/neg_log_prior  1.718e+05, trn/lr  1.827e-07, trn/temperature  0.000e+00, val/acc 8.093e-01, val/nll 7.698e-01
[2023-02-05 14:21:34] [Cycle   2/ 30][Epoch  23/ 50] trn/posterior_energy  1.717e+05, trn/neg_log_likelihood  2.678e+02, trn/neg_log_prior  1.714e+05, trn/lr  1.735e-07, trn/temperature  0.000e+00, val/acc 8.220e-01, val/nll 7.280e-01
[2023-02-05 14:21:38] [Cycle   2/ 30][Epoch  24/ 50] trn/posterior_energy  1.712e+05, trn/neg_log_likelihood  1.222e+02, trn/neg_log_prior  1.710e+05, trn/lr  1.641e-07, trn/temperature  0.000e+00, val/acc 8.194e-01, val/nll 7.186e-01
[2023-02-05 14:21:42] [Cycle   2/ 30][Epoch  25/ 50] trn/posterior_energy  1.708e+05, trn/neg_log_likelihood  1.075e+02, trn/neg_log_prior  1.707e+05, trn/lr  1.547e-07, trn/temperature  0.000e+00, val/acc 8.209e-01, val/nll 7.151e-01
[2023-02-05 14:21:47] [Cycle   2/ 30][Epoch  26/ 50] trn/posterior_energy  1.704e+05, trn/neg_log_likelihood  1.040e+02, trn/neg_log_prior  1.703e+05, trn/lr  1.453e-07, trn/temperature  0.000e+00, val/acc 8.221e-01, val/nll 7.121e-01
[2023-02-05 14:21:51] [Cycle   2/ 30][Epoch  27/ 50] trn/posterior_energy  1.701e+05, trn/neg_log_likelihood  1.042e+02, trn/neg_log_prior  1.700e+05, trn/lr  1.359e-07, trn/temperature  0.000e+00, val/acc 8.206e-01, val/nll 7.097e-01
[2023-02-05 14:21:55] [Cycle   2/ 30][Epoch  28/ 50] trn/posterior_energy  1.698e+05, trn/neg_log_likelihood  1.050e+02, trn/neg_log_prior  1.697e+05, trn/lr  1.265e-07, trn/temperature  0.000e+00, val/acc 8.221e-01, val/nll 7.094e-01
[2023-02-05 14:21:59] [Cycle   2/ 30][Epoch  29/ 50] trn/posterior_energy  1.696e+05, trn/neg_log_likelihood  1.059e+02, trn/neg_log_prior  1.695e+05, trn/lr  1.173e-07, trn/temperature  0.000e+00, val/acc 8.216e-01, val/nll 7.062e-01
[2023-02-05 14:22:03] [Cycle   2/ 30][Epoch  30/ 50] trn/posterior_energy  1.694e+05, trn/neg_log_likelihood  1.070e+02, trn/neg_log_prior  1.692e+05, trn/lr  1.082e-07, trn/temperature  0.000e+00, val/acc 8.212e-01, val/nll 7.053e-01
[2023-02-05 14:22:07] [Cycle   2/ 30][Epoch  31/ 50] trn/posterior_energy  1.691e+05, trn/neg_log_likelihood  1.083e+02, trn/neg_log_prior  1.690e+05, trn/lr  9.921e-08, trn/temperature  0.000e+00, val/acc 8.219e-01, val/nll 7.041e-01
[2023-02-05 14:22:11] [Cycle   2/ 30][Epoch  32/ 50] trn/posterior_energy  1.690e+05, trn/neg_log_likelihood  1.090e+02, trn/neg_log_prior  1.689e+05, trn/lr  9.045e-08, trn/temperature  0.000e+00, val/acc 8.221e-01, val/nll 7.031e-01
[2023-02-05 14:22:15] [Cycle   2/ 30][Epoch  33/ 50] trn/posterior_energy  1.688e+05, trn/neg_log_likelihood  1.099e+02, trn/neg_log_prior  1.687e+05, trn/lr  8.192e-08, trn/temperature  0.000e+00, val/acc 8.225e-01, val/nll 7.035e-01
[2023-02-05 14:22:19] [Cycle   2/ 30][Epoch  34/ 50] trn/posterior_energy  1.687e+05, trn/neg_log_likelihood  1.107e+02, trn/neg_log_prior  1.685e+05, trn/lr  7.366e-08, trn/temperature  0.000e+00, val/acc 8.215e-01, val/nll 7.029e-01
[2023-02-05 14:22:23] [Cycle   2/ 30][Epoch  35/ 50] trn/posterior_energy  1.685e+05, trn/neg_log_likelihood  1.111e+02, trn/neg_log_prior  1.684e+05, trn/lr  6.571e-08, trn/temperature  0.000e+00, val/acc 8.227e-01, val/nll 7.025e-01
[2023-02-05 14:22:27] [Cycle   2/ 30][Epoch  36/ 50] trn/posterior_energy  1.684e+05, trn/neg_log_likelihood  1.116e+02, trn/neg_log_prior  1.683e+05, trn/lr  5.809e-08, trn/temperature  0.000e+00, val/acc 8.227e-01, val/nll 7.030e-01
[2023-02-05 14:22:31] [Cycle   2/ 30][Epoch  37/ 50] trn/posterior_energy  1.683e+05, trn/neg_log_likelihood  1.121e+02, trn/neg_log_prior  1.682e+05, trn/lr  5.083e-08, trn/temperature  0.000e+00, val/acc 8.230e-01, val/nll 7.034e-01
