[2023-02-05 20:19:02] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-05 20:19:02] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 1e-07
- args.optim_momentum    : 0.7
- args.num_cycles        : 30
- args.num_epochs_quiet  : 0
- args.num_epochs_noisy  : 200
- args.prior_precision   : 20.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SGHMC/bs-0080_nc-0030_ne-0000-0200_lr-0.0000001_mo-0.70_pr-03/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-05 20:19:37] [Cycle   1/ 30][Epoch   1/200] trn/posterior_energy  2.752e+05, trn/neg_log_likelihood  9.251e+04, trn/neg_log_prior  1.827e+05, trn/lr  1.000e-07, trn/temperature  1.000e+00, val/acc 2.127e-01, val/nll 2.143e+00
[2023-02-05 21:20:17] [Cycle   5/ 30][Epoch  80/200] trn/posterior_energy  3.121e+05, trn/neg_log_likelihood  1.730e+04, trn/neg_log_prior  2.948e+05, trn/lr  6.582e-08, trn/temperature  1.000e+00, val/acc 7.867e-01, val/nll 6.367e-01
[2023-02-05 21:20:21] [Cycle   5/ 30][Epoch  81/200] trn/posterior_energy  3.120e+05, trn/neg_log_likelihood  1.716e+04, trn/neg_log_prior  2.948e+05, trn/lr  6.508e-08, trn/temperature  1.000e+00, val/acc 7.813e-01, val/nll 6.425e-01
[2023-02-05 21:20:25] [Cycle   5/ 30][Epoch  82/200] trn/posterior_energy  3.119e+05, trn/neg_log_likelihood  1.710e+04, trn/neg_log_prior  2.948e+05, trn/lr  6.433e-08, trn/temperature  1.000e+00, val/acc 7.862e-01, val/nll 6.432e-01
[2023-02-05 21:20:30] [Cycle   5/ 30][Epoch  83/200] trn/posterior_energy  3.119e+05, trn/neg_log_likelihood  1.709e+04, trn/neg_log_prior  2.948e+05, trn/lr  6.357e-08, trn/temperature  1.000e+00, val/acc 7.887e-01, val/nll 6.322e-01
[2023-02-05 21:20:34] [Cycle   5/ 30][Epoch  84/200] trn/posterior_energy  3.120e+05, trn/neg_log_likelihood  1.715e+04, trn/neg_log_prior  2.948e+05, trn/lr  6.282e-08, trn/temperature  1.000e+00, val/acc 7.910e-01, val/nll 6.128e-01
[2023-02-05 21:20:38] [Cycle   5/ 30][Epoch  85/200] trn/posterior_energy  3.121e+05, trn/neg_log_likelihood  1.726e+04, trn/neg_log_prior  2.948e+05, trn/lr  6.205e-08, trn/temperature  1.000e+00, val/acc 7.921e-01, val/nll 6.211e-01
[2023-02-05 21:20:42] [Cycle   5/ 30][Epoch  86/200] trn/posterior_energy  3.120e+05, trn/neg_log_likelihood  1.714e+04, trn/neg_log_prior  2.949e+05, trn/lr  6.129e-08, trn/temperature  1.000e+00, val/acc 7.915e-01, val/nll 6.391e-01
[2023-02-05 21:20:46] [Cycle   5/ 30][Epoch  87/200] trn/posterior_energy  3.119e+05, trn/neg_log_likelihood  1.701e+04, trn/neg_log_prior  2.948e+05, trn/lr  6.052e-08, trn/temperature  1.000e+00, val/acc 7.857e-01, val/nll 6.335e-01
[2023-02-05 21:20:50] [Cycle   5/ 30][Epoch  88/200] trn/posterior_energy  3.118e+05, trn/neg_log_likelihood  1.703e+04, trn/neg_log_prior  2.948e+05, trn/lr  5.976e-08, trn/temperature  1.000e+00, val/acc 7.991e-01, val/nll 6.187e-01
[2023-02-05 21:20:54] [Cycle   5/ 30][Epoch  89/200] trn/posterior_energy  3.119e+05, trn/neg_log_likelihood  1.707e+04, trn/neg_log_prior  2.948e+05, trn/lr  5.898e-08, trn/temperature  1.000e+00, val/acc 7.981e-01, val/nll 6.101e-01
[2023-02-05 21:20:59] [Cycle   5/ 30][Epoch  90/200] trn/posterior_energy  3.119e+05, trn/neg_log_likelihood  1.705e+04, trn/neg_log_prior  2.949e+05, trn/lr  5.821e-08, trn/temperature  1.000e+00, val/acc 7.900e-01, val/nll 6.380e-01
[2023-02-05 21:21:03] [Cycle   5/ 30][Epoch  91/200] trn/posterior_energy  3.119e+05, trn/neg_log_likelihood  1.699e+04, trn/neg_log_prior  2.949e+05, trn/lr  5.743e-08, trn/temperature  1.000e+00, val/acc 7.877e-01, val/nll 6.276e-01
[2023-02-05 21:21:07] [Cycle   5/ 30][Epoch  92/200] trn/posterior_energy  3.121e+05, trn/neg_log_likelihood  1.712e+04, trn/neg_log_prior  2.950e+05, trn/lr  5.666e-08, trn/temperature  1.000e+00, val/acc 7.741e-01, val/nll 6.706e-01
[2023-02-05 21:21:11] [Cycle   5/ 30][Epoch  93/200] trn/posterior_energy  3.120e+05, trn/neg_log_likelihood  1.701e+04, trn/neg_log_prior  2.950e+05, trn/lr  5.588e-08, trn/temperature  1.000e+00, val/acc 7.954e-01, val/nll 6.158e-01
[2023-02-05 21:21:15] [Cycle   5/ 30][Epoch  94/200] trn/posterior_energy  3.119e+05, trn/neg_log_likelihood  1.688e+04, trn/neg_log_prior  2.950e+05, trn/lr  5.510e-08, trn/temperature  1.000e+00, val/acc 7.860e-01, val/nll 6.350e-01
[2023-02-05 21:21:20] [Cycle   5/ 30][Epoch  95/200] trn/posterior_energy  3.118e+05, trn/neg_log_likelihood  1.685e+04, trn/neg_log_prior  2.950e+05, trn/lr  5.432e-08, trn/temperature  1.000e+00, val/acc 7.853e-01, val/nll 6.303e-01
[2023-02-05 21:21:24] [Cycle   5/ 30][Epoch  96/200] trn/posterior_energy  3.119e+05, trn/neg_log_likelihood  1.688e+04, trn/neg_log_prior  2.950e+05, trn/lr  5.353e-08, trn/temperature  1.000e+00, val/acc 7.889e-01, val/nll 6.401e-01
[2023-02-05 21:21:28] [Cycle   5/ 30][Epoch  97/200] trn/posterior_energy  3.118e+05, trn/neg_log_likelihood  1.675e+04, trn/neg_log_prior  2.950e+05, trn/lr  5.275e-08, trn/temperature  1.000e+00, val/acc 7.978e-01, val/nll 6.130e-01
[2023-02-05 21:21:32] [Cycle   5/ 30][Epoch  98/200] trn/posterior_energy  3.116e+05, trn/neg_log_likelihood  1.660e+04, trn/neg_log_prior  2.950e+05, trn/lr  5.196e-08, trn/temperature  1.000e+00, val/acc 7.882e-01, val/nll 6.434e-01
[2023-02-05 21:21:36] [Cycle   5/ 30][Epoch  99/200] trn/posterior_energy  3.118e+05, trn/neg_log_likelihood  1.677e+04, trn/neg_log_prior  2.950e+05, trn/lr  5.118e-08, trn/temperature  1.000e+00, val/acc 7.862e-01, val/nll 6.555e-01
[2023-02-05 21:21:40] [Cycle   5/ 30][Epoch 100/200] trn/posterior_energy  3.117e+05, trn/neg_log_likelihood  1.663e+04, trn/neg_log_prior  2.951e+05, trn/lr  5.039e-08, trn/temperature  1.000e+00, val/acc 7.923e-01, val/nll 6.219e-01
[2023-02-05 21:21:44] [Cycle   5/ 30][Epoch 101/200] trn/posterior_energy  3.115e+05, trn/neg_log_likelihood  1.643e+04, trn/neg_log_prior  2.951e+05, trn/lr  4.961e-08, trn/temperature  1.000e+00, val/acc 7.852e-01, val/nll 6.433e-01
[2023-02-05 21:21:48] [Cycle   5/ 30][Epoch 102/200] trn/posterior_energy  3.116e+05, trn/neg_log_likelihood  1.645e+04, trn/neg_log_prior  2.951e+05, trn/lr  4.882e-08, trn/temperature  1.000e+00, val/acc 7.848e-01, val/nll 6.477e-01
[2023-02-05 21:21:52] [Cycle   5/ 30][Epoch 103/200] trn/posterior_energy  3.115e+05, trn/neg_log_likelihood  1.641e+04, trn/neg_log_prior  2.951e+05, trn/lr  4.804e-08, trn/temperature  1.000e+00, val/acc 7.976e-01, val/nll 6.132e-01
[2023-02-05 21:21:57] [Cycle   5/ 30][Epoch 104/200] trn/posterior_energy  3.115e+05, trn/neg_log_likelihood  1.640e+04, trn/neg_log_prior  2.951e+05, trn/lr  4.725e-08, trn/temperature  1.000e+00, val/acc 7.963e-01, val/nll 6.103e-01
[2023-02-05 21:22:01] [Cycle   5/ 30][Epoch 105/200] trn/posterior_energy  3.115e+05, trn/neg_log_likelihood  1.633e+04, trn/neg_log_prior  2.951e+05, trn/lr  4.647e-08, trn/temperature  1.000e+00, val/acc 7.972e-01, val/nll 6.195e-01
[2023-02-05 21:22:05] [Cycle   5/ 30][Epoch 106/200] trn/posterior_energy  3.113e+05, trn/neg_log_likelihood  1.619e+04, trn/neg_log_prior  2.951e+05, trn/lr  4.569e-08, trn/temperature  1.000e+00, val/acc 7.937e-01, val/nll 6.246e-01
[2023-02-05 21:22:09] [Cycle   5/ 30][Epoch 107/200] trn/posterior_energy  3.115e+05, trn/neg_log_likelihood  1.640e+04, trn/neg_log_prior  2.951e+05, trn/lr  4.490e-08, trn/temperature  1.000e+00, val/acc 7.939e-01, val/nll 6.219e-01
[2023-02-05 21:22:13] [Cycle   5/ 30][Epoch 108/200] trn/posterior_energy  3.114e+05, trn/neg_log_likelihood  1.619e+04, trn/neg_log_prior  2.952e+05, trn/lr  4.412e-08, trn/temperature  1.000e+00, val/acc 7.925e-01, val/nll 6.384e-01
[2023-02-05 21:22:17] [Cycle   5/ 30][Epoch 109/200] trn/posterior_energy  3.114e+05, trn/neg_log_likelihood  1.624e+04, trn/neg_log_prior  2.951e+05, trn/lr  4.334e-08, trn/temperature  1.000e+00, val/acc 7.888e-01, val/nll 6.452e-01
[2023-02-05 21:22:21] [Cycle   5/ 30][Epoch 110/200] trn/posterior_energy  3.114e+05, trn/neg_log_likelihood  1.623e+04, trn/neg_log_prior  2.952e+05, trn/lr  4.257e-08, trn/temperature  1.000e+00, val/acc 7.961e-01, val/nll 6.096e-01
[2023-02-05 21:22:25] [Cycle   5/ 30][Epoch 111/200] trn/posterior_energy  3.113e+05, trn/neg_log_likelihood  1.609e+04, trn/neg_log_prior  2.952e+05, trn/lr  4.179e-08, trn/temperature  1.000e+00, val/acc 7.948e-01, val/nll 6.159e-01
[2023-02-05 21:22:29] [Cycle   5/ 30][Epoch 112/200] trn/posterior_energy  3.112e+05, trn/neg_log_likelihood  1.604e+04, trn/neg_log_prior  2.952e+05, trn/lr  4.102e-08, trn/temperature  1.000e+00, val/acc 7.920e-01, val/nll 6.360e-01
[2023-02-05 21:22:34] [Cycle   5/ 30][Epoch 113/200] trn/posterior_energy  3.112e+05, trn/neg_log_likelihood  1.603e+04, trn/neg_log_prior  2.952e+05, trn/lr  4.025e-08, trn/temperature  1.000e+00, val/acc 7.907e-01, val/nll 6.331e-01
[2023-02-05 21:22:38] [Cycle   5/ 30][Epoch 114/200] trn/posterior_energy  3.111e+05, trn/neg_log_likelihood  1.598e+04, trn/neg_log_prior  2.952e+05, trn/lr  3.948e-08, trn/temperature  1.000e+00, val/acc 7.946e-01, val/nll 6.256e-01
[2023-02-05 21:22:42] [Cycle   5/ 30][Epoch 115/200] trn/posterior_energy  3.110e+05, trn/neg_log_likelihood  1.589e+04, trn/neg_log_prior  2.951e+05, trn/lr  3.871e-08, trn/temperature  1.000e+00, val/acc 7.825e-01, val/nll 6.571e-01
[2023-02-05 21:22:46] [Cycle   5/ 30][Epoch 116/200] trn/posterior_energy  3.110e+05, trn/neg_log_likelihood  1.581e+04, trn/neg_log_prior  2.951e+05, trn/lr  3.795e-08, trn/temperature  1.000e+00, val/acc 7.864e-01, val/nll 6.410e-01
[2023-02-05 21:22:50] [Cycle   5/ 30][Epoch 117/200] trn/posterior_energy  3.110e+05, trn/neg_log_likelihood  1.587e+04, trn/neg_log_prior  2.951e+05, trn/lr  3.719e-08, trn/temperature  1.000e+00, val/acc 7.944e-01, val/nll 6.298e-01
[2023-02-05 21:22:54] [Cycle   5/ 30][Epoch 118/200] trn/posterior_energy  3.108e+05, trn/neg_log_likelihood  1.566e+04, trn/neg_log_prior  2.951e+05, trn/lr  3.643e-08, trn/temperature  1.000e+00, val/acc 7.975e-01, val/nll 6.195e-01
[2023-02-05 21:22:58] [Cycle   5/ 30][Epoch 119/200] trn/posterior_energy  3.109e+05, trn/neg_log_likelihood  1.572e+04, trn/neg_log_prior  2.952e+05, trn/lr  3.567e-08, trn/temperature  1.000e+00, val/acc 7.976e-01, val/nll 6.285e-01
[2023-02-05 21:23:02] [Cycle   5/ 30][Epoch 120/200] trn/posterior_energy  3.109e+05, trn/neg_log_likelihood  1.570e+04, trn/neg_log_prior  2.952e+05, trn/lr  3.492e-08, trn/temperature  1.000e+00, val/acc 7.918e-01, val/nll 6.342e-01
[2023-02-05 21:23:06] [Cycle   5/ 30][Epoch 121/200] trn/posterior_energy  3.109e+05, trn/neg_log_likelihood  1.571e+04, trn/neg_log_prior  2.952e+05, trn/lr  3.418e-08, trn/temperature  1.000e+00, val/acc 7.999e-01, val/nll 6.164e-01
[2023-02-05 21:23:10] [Cycle   5/ 30][Epoch 122/200] trn/posterior_energy  3.109e+05, trn/neg_log_likelihood  1.568e+04, trn/neg_log_prior  2.952e+05, trn/lr  3.343e-08, trn/temperature  1.000e+00, val/acc 7.950e-01, val/nll 6.269e-01
[2023-02-05 21:23:14] [Cycle   5/ 30][Epoch 123/200] trn/posterior_energy  3.109e+05, trn/neg_log_likelihood  1.564e+04, trn/neg_log_prior  2.952e+05, trn/lr  3.270e-08, trn/temperature  1.000e+00, val/acc 7.945e-01, val/nll 6.380e-01
[2023-02-05 21:23:19] [Cycle   5/ 30][Epoch 124/200] trn/posterior_energy  3.109e+05, trn/neg_log_likelihood  1.565e+04, trn/neg_log_prior  2.953e+05, trn/lr  3.196e-08, trn/temperature  1.000e+00, val/acc 8.000e-01, val/nll 6.168e-01
[2023-02-05 21:23:23] [Cycle   5/ 30][Epoch 125/200] trn/posterior_energy  3.108e+05, trn/neg_log_likelihood  1.555e+04, trn/neg_log_prior  2.952e+05, trn/lr  3.123e-08, trn/temperature  1.000e+00, val/acc 7.947e-01, val/nll 6.212e-01
[2023-02-05 21:23:27] [Cycle   5/ 30][Epoch 126/200] trn/posterior_energy  3.108e+05, trn/neg_log_likelihood  1.559e+04, trn/neg_log_prior  2.952e+05, trn/lr  3.050e-08, trn/temperature  1.000e+00, val/acc 8.012e-01, val/nll 6.097e-01
[2023-02-05 21:23:31] [Cycle   5/ 30][Epoch 127/200] trn/posterior_energy  3.106e+05, trn/neg_log_likelihood  1.539e+04, trn/neg_log_prior  2.952e+05, trn/lr  2.978e-08, trn/temperature  1.000e+00, val/acc 7.979e-01, val/nll 6.216e-01
[2023-02-05 21:23:35] [Cycle   5/ 30][Epoch 128/200] trn/posterior_energy  3.106e+05, trn/neg_log_likelihood  1.538e+04, trn/neg_log_prior  2.952e+05, trn/lr  2.907e-08, trn/temperature  1.000e+00, val/acc 7.912e-01, val/nll 6.429e-01
[2023-02-05 21:23:39] [Cycle   5/ 30][Epoch 129/200] trn/posterior_energy  3.106e+05, trn/neg_log_likelihood  1.540e+04, trn/neg_log_prior  2.952e+05, trn/lr  2.836e-08, trn/temperature  1.000e+00, val/acc 7.972e-01, val/nll 6.258e-01
[2023-02-05 21:23:43] [Cycle   5/ 30][Epoch 130/200] trn/posterior_energy  3.106e+05, trn/neg_log_likelihood  1.535e+04, trn/neg_log_prior  2.953e+05, trn/lr  2.765e-08, trn/temperature  1.000e+00, val/acc 7.956e-01, val/nll 6.374e-01
[2023-02-05 21:23:47] [Cycle   5/ 30][Epoch 131/200] trn/posterior_energy  3.105e+05, trn/neg_log_likelihood  1.525e+04, trn/neg_log_prior  2.953e+05, trn/lr  2.695e-08, trn/temperature  1.000e+00, val/acc 7.998e-01, val/nll 6.224e-01
[2023-02-05 21:23:51] [Cycle   5/ 30][Epoch 132/200] trn/posterior_energy  3.106e+05, trn/neg_log_likelihood  1.530e+04, trn/neg_log_prior  2.953e+05, trn/lr  2.626e-08, trn/temperature  1.000e+00, val/acc 7.988e-01, val/nll 6.127e-01
[2023-02-05 21:23:55] [Cycle   5/ 30][Epoch 133/200] trn/posterior_energy  3.105e+05, trn/neg_log_likelihood  1.522e+04, trn/neg_log_prior  2.953e+05, trn/lr  2.557e-08, trn/temperature  1.000e+00, val/acc 7.937e-01, val/nll 6.329e-01
[2023-02-05 21:23:59] [Cycle   5/ 30][Epoch 134/200] trn/posterior_energy  3.105e+05, trn/neg_log_likelihood  1.518e+04, trn/neg_log_prior  2.953e+05, trn/lr  2.489e-08, trn/temperature  1.000e+00, val/acc 7.981e-01, val/nll 6.180e-01
[2023-02-05 21:24:03] [Cycle   5/ 30][Epoch 135/200] trn/posterior_energy  3.104e+05, trn/neg_log_likelihood  1.515e+04, trn/neg_log_prior  2.953e+05, trn/lr  2.421e-08, trn/temperature  1.000e+00, val/acc 7.955e-01, val/nll 6.190e-01
[2023-02-05 21:24:08] [Cycle   5/ 30][Epoch 136/200] trn/posterior_energy  3.105e+05, trn/neg_log_likelihood  1.516e+04, trn/neg_log_prior  2.953e+05, trn/lr  2.354e-08, trn/temperature  1.000e+00, val/acc 7.962e-01, val/nll 6.193e-01
[2023-02-05 21:24:12] [Cycle   5/ 30][Epoch 137/200] trn/posterior_energy  3.104e+05, trn/neg_log_likelihood  1.507e+04, trn/neg_log_prior  2.953e+05, trn/lr  2.288e-08, trn/temperature  1.000e+00, val/acc 7.954e-01, val/nll 6.185e-01
[2023-02-05 21:24:16] [Cycle   5/ 30][Epoch 138/200] trn/posterior_energy  3.105e+05, trn/neg_log_likelihood  1.514e+04, trn/neg_log_prior  2.954e+05, trn/lr  2.222e-08, trn/temperature  1.000e+00, val/acc 7.945e-01, val/nll 6.327e-01
[2023-02-05 21:24:20] [Cycle   5/ 30][Epoch 139/200] trn/posterior_energy  3.105e+05, trn/neg_log_likelihood  1.509e+04, trn/neg_log_prior  2.954e+05, trn/lr  2.157e-08, trn/temperature  1.000e+00, val/acc 7.935e-01, val/nll 6.360e-01
[2023-02-05 21:24:24] [Cycle   5/ 30][Epoch 140/200] trn/posterior_energy  3.104e+05, trn/neg_log_likelihood  1.504e+04, trn/neg_log_prior  2.954e+05, trn/lr  2.093e-08, trn/temperature  1.000e+00, val/acc 7.969e-01, val/nll 6.204e-01
[2023-02-05 21:24:28] [Cycle   5/ 30][Epoch 141/200] trn/posterior_energy  3.104e+05, trn/neg_log_likelihood  1.497e+04, trn/neg_log_prior  2.954e+05, trn/lr  2.029e-08, trn/temperature  1.000e+00, val/acc 7.970e-01, val/nll 6.242e-01
[2023-02-05 21:24:32] [Cycle   5/ 30][Epoch 142/200] trn/posterior_energy  3.104e+05, trn/neg_log_likelihood  1.496e+04, trn/neg_log_prior  2.954e+05, trn/lr  1.967e-08, trn/temperature  1.000e+00, val/acc 7.937e-01, val/nll 6.285e-01
[2023-02-05 21:24:36] [Cycle   5/ 30][Epoch 143/200] trn/posterior_energy  3.103e+05, trn/neg_log_likelihood  1.490e+04, trn/neg_log_prior  2.954e+05, trn/lr  1.905e-08, trn/temperature  1.000e+00, val/acc 7.933e-01, val/nll 6.279e-01
[2023-02-05 21:24:40] [Cycle   5/ 30][Epoch 144/200] trn/posterior_energy  3.103e+05, trn/neg_log_likelihood  1.489e+04, trn/neg_log_prior  2.954e+05, trn/lr  1.843e-08, trn/temperature  1.000e+00, val/acc 7.960e-01, val/nll 6.265e-01
[2023-02-05 21:24:44] [Cycle   5/ 30][Epoch 145/200] trn/posterior_energy  3.103e+05, trn/neg_log_likelihood  1.489e+04, trn/neg_log_prior  2.954e+05, trn/lr  1.783e-08, trn/temperature  1.000e+00, val/acc 7.981e-01, val/nll 6.194e-01
[2023-02-05 21:24:48] [Cycle   5/ 30][Epoch 146/200] trn/posterior_energy  3.103e+05, trn/neg_log_likelihood  1.486e+04, trn/neg_log_prior  2.954e+05, trn/lr  1.723e-08, trn/temperature  1.000e+00, val/acc 7.968e-01, val/nll 6.202e-01
[2023-02-05 21:24:52] [Cycle   5/ 30][Epoch 147/200] trn/posterior_energy  3.102e+05, trn/neg_log_likelihood  1.484e+04, trn/neg_log_prior  2.954e+05, trn/lr  1.664e-08, trn/temperature  1.000e+00, val/acc 7.942e-01, val/nll 6.334e-01
[2023-02-05 21:24:57] [Cycle   5/ 30][Epoch 148/200] trn/posterior_energy  3.102e+05, trn/neg_log_likelihood  1.482e+04, trn/neg_log_prior  2.954e+05, trn/lr  1.606e-08, trn/temperature  1.000e+00, val/acc 7.960e-01, val/nll 6.321e-01
[2023-02-05 21:25:01] [Cycle   5/ 30][Epoch 149/200] trn/posterior_energy  3.102e+05, trn/neg_log_likelihood  1.482e+04, trn/neg_log_prior  2.954e+05, trn/lr  1.549e-08, trn/temperature  1.000e+00, val/acc 7.941e-01, val/nll 6.309e-01
[2023-02-05 21:25:05] [Cycle   5/ 30][Epoch 150/200] trn/posterior_energy  3.102e+05, trn/neg_log_likelihood  1.478e+04, trn/neg_log_prior  2.954e+05, trn/lr  1.492e-08, trn/temperature  1.000e+00, val/acc 7.908e-01, val/nll 6.307e-01
[2023-02-05 21:25:09] [Cycle   5/ 30][Epoch 151/200] trn/posterior_energy  3.102e+05, trn/neg_log_likelihood  1.479e+04, trn/neg_log_prior  2.954e+05, trn/lr  1.437e-08, trn/temperature  1.000e+00, val/acc 7.957e-01, val/nll 6.217e-01
[2023-02-05 21:25:13] [Cycle   5/ 30][Epoch 152/200] trn/posterior_energy  3.100e+05, trn/neg_log_likelihood  1.462e+04, trn/neg_log_prior  2.954e+05, trn/lr  1.382e-08, trn/temperature  1.000e+00, val/acc 7.951e-01, val/nll 6.296e-01
[2023-02-05 21:25:17] [Cycle   5/ 30][Epoch 153/200] trn/posterior_energy  3.100e+05, trn/neg_log_likelihood  1.466e+04, trn/neg_log_prior  2.954e+05, trn/lr  1.328e-08, trn/temperature  1.000e+00, val/acc 7.938e-01, val/nll 6.204e-01
[2023-02-05 21:25:22] [Cycle   5/ 30][Epoch 154/200] trn/posterior_energy  3.100e+05, trn/neg_log_likelihood  1.463e+04, trn/neg_log_prior  2.954e+05, trn/lr  1.276e-08, trn/temperature  1.000e+00, val/acc 7.969e-01, val/nll 6.222e-01
[2023-02-05 21:25:26] [Cycle   5/ 30][Epoch 155/200] trn/posterior_energy  3.100e+05, trn/neg_log_likelihood  1.459e+04, trn/neg_log_prior  2.954e+05, trn/lr  1.224e-08, trn/temperature  1.000e+00, val/acc 7.971e-01, val/nll 6.211e-01
[2023-02-05 21:25:30] [Cycle   5/ 30][Epoch 156/200] trn/posterior_energy  3.100e+05, trn/neg_log_likelihood  1.458e+04, trn/neg_log_prior  2.954e+05, trn/lr  1.173e-08, trn/temperature  1.000e+00, val/acc 7.996e-01, val/nll 6.240e-01
[2023-02-05 21:25:34] [Cycle   5/ 30][Epoch 157/200] trn/posterior_energy  3.101e+05, trn/neg_log_likelihood  1.462e+04, trn/neg_log_prior  2.954e+05, trn/lr  1.123e-08, trn/temperature  1.000e+00, val/acc 7.977e-01, val/nll 6.277e-01
[2023-02-05 21:25:38] [Cycle   5/ 30][Epoch 158/200] trn/posterior_energy  3.100e+05, trn/neg_log_likelihood  1.454e+04, trn/neg_log_prior  2.954e+05, trn/lr  1.074e-08, trn/temperature  1.000e+00, val/acc 7.975e-01, val/nll 6.226e-01
[2023-02-05 21:25:42] [Cycle   5/ 30][Epoch 159/200] trn/posterior_energy  3.099e+05, trn/neg_log_likelihood  1.453e+04, trn/neg_log_prior  2.954e+05, trn/lr  1.025e-08, trn/temperature  1.000e+00, val/acc 7.970e-01, val/nll 6.264e-01
[2023-02-05 21:25:46] [Cycle   5/ 30][Epoch 160/200] trn/posterior_energy  3.099e+05, trn/neg_log_likelihood  1.447e+04, trn/neg_log_prior  2.954e+05, trn/lr  9.782e-09, trn/temperature  1.000e+00, val/acc 7.958e-01, val/nll 6.263e-01
[2023-02-05 21:25:50] [Cycle   5/ 30][Epoch 161/200] trn/posterior_energy  3.099e+05, trn/neg_log_likelihood  1.450e+04, trn/neg_log_prior  2.954e+05, trn/lr  9.320e-09, trn/temperature  1.000e+00, val/acc 7.918e-01, val/nll 6.295e-01
[2023-02-05 21:25:55] [Cycle   5/ 30][Epoch 162/200] trn/posterior_energy  3.099e+05, trn/neg_log_likelihood  1.448e+04, trn/neg_log_prior  2.954e+05, trn/lr  8.869e-09, trn/temperature  1.000e+00, val/acc 7.956e-01, val/nll 6.228e-01
[2023-02-05 21:25:59] [Cycle   5/ 30][Epoch 163/200] trn/posterior_energy  3.099e+05, trn/neg_log_likelihood  1.445e+04, trn/neg_log_prior  2.954e+05, trn/lr  8.427e-09, trn/temperature  1.000e+00, val/acc 7.950e-01, val/nll 6.244e-01
[2023-02-05 21:26:03] [Cycle   5/ 30][Epoch 164/200] trn/posterior_energy  3.099e+05, trn/neg_log_likelihood  1.447e+04, trn/neg_log_prior  2.954e+05, trn/lr  7.996e-09, trn/temperature  1.000e+00, val/acc 7.937e-01, val/nll 6.232e-01
[2023-02-05 21:26:07] [Cycle   5/ 30][Epoch 165/200] trn/posterior_energy  3.099e+05, trn/neg_log_likelihood  1.447e+04, trn/neg_log_prior  2.954e+05, trn/lr  7.575e-09, trn/temperature  1.000e+00, val/acc 7.939e-01, val/nll 6.264e-01
[2023-02-05 21:26:11] [Cycle   5/ 30][Epoch 166/200] trn/posterior_energy  3.099e+05, trn/neg_log_likelihood  1.447e+04, trn/neg_log_prior  2.954e+05, trn/lr  7.165e-09, trn/temperature  1.000e+00, val/acc 7.946e-01, val/nll 6.288e-01
[2023-02-05 21:26:15] [Cycle   5/ 30][Epoch 167/200] trn/posterior_energy  3.098e+05, trn/neg_log_likelihood  1.442e+04, trn/neg_log_prior  2.954e+05, trn/lr  6.765e-09, trn/temperature  1.000e+00, val/acc 7.938e-01, val/nll 6.254e-01
[2023-02-05 21:26:19] [Cycle   5/ 30][Epoch 168/200] trn/posterior_energy  3.098e+05, trn/neg_log_likelihood  1.442e+04, trn/neg_log_prior  2.954e+05, trn/lr  6.376e-09, trn/temperature  1.000e+00, val/acc 7.948e-01, val/nll 6.227e-01
[2023-02-05 21:26:23] [Cycle   5/ 30][Epoch 169/200] trn/posterior_energy  3.098e+05, trn/neg_log_likelihood  1.437e+04, trn/neg_log_prior  2.954e+05, trn/lr  5.998e-09, trn/temperature  1.000e+00, val/acc 7.956e-01, val/nll 6.229e-01
[2023-02-05 21:26:27] [Cycle   5/ 30][Epoch 170/200] trn/posterior_energy  3.098e+05, trn/neg_log_likelihood  1.434e+04, trn/neg_log_prior  2.954e+05, trn/lr  5.630e-09, trn/temperature  1.000e+00, val/acc 7.958e-01, val/nll 6.211e-01
[2023-02-05 21:26:31] [Cycle   5/ 30][Epoch 171/200] trn/posterior_energy  3.097e+05, trn/neg_log_likelihood  1.430e+04, trn/neg_log_prior  2.954e+05, trn/lr  5.274e-09, trn/temperature  1.000e+00, val/acc 7.980e-01, val/nll 6.180e-01
[2023-02-05 21:26:35] [Cycle   5/ 30][Epoch 172/200] trn/posterior_energy  3.097e+05, trn/neg_log_likelihood  1.430e+04, trn/neg_log_prior  2.954e+05, trn/lr  4.928e-09, trn/temperature  1.000e+00, val/acc 7.973e-01, val/nll 6.197e-01
