[2023-02-06 11:20:08] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-06 11:20:08] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 3e-06
- args.optim_momentum    : 0.9
- args.num_cycles        : 30
- args.num_epochs_quiet  : 90
- args.num_epochs_noisy  : 10
- args.prior_precision   : 20.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SGHMC/bs-0080_nc-0030_ne-0090-0010_lr-0.0000030_mo-0.90_pr-03/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-06 11:20:48] [Cycle   1/ 30][Epoch   1/100] trn/posterior_energy  2.639e+05, trn/neg_log_likelihood  8.559e+04, trn/neg_log_prior  1.783e+05, trn/lr  3.000e-06, trn/temperature  0.000e+00, val/acc 3.238e-01, val/nll 1.759e+00
[2023-02-06 11:42:07] [Cycle   3/ 30][Epoch  10/100] trn/posterior_energy  2.175e+05, trn/neg_log_likelihood  4.718e+04, trn/neg_log_prior  1.704e+05, trn/lr  2.934e-06, trn/temperature  0.000e+00, val/acc 5.928e-01, val/nll 1.130e+00
[2023-02-06 11:42:14] [Cycle   3/ 30][Epoch  11/100] trn/posterior_energy  2.156e+05, trn/neg_log_likelihood  4.445e+04, trn/neg_log_prior  1.711e+05, trn/lr  2.919e-06, trn/temperature  0.000e+00, val/acc 5.894e-01, val/nll 1.157e+00
[2023-02-06 11:42:20] [Cycle   3/ 30][Epoch  12/100] trn/posterior_energy  2.143e+05, trn/neg_log_likelihood  4.240e+04, trn/neg_log_prior  1.719e+05, trn/lr  2.903e-06, trn/temperature  0.000e+00, val/acc 6.476e-01, val/nll 9.983e-01
[2023-02-06 11:42:26] [Cycle   3/ 30][Epoch  13/100] trn/posterior_energy  2.124e+05, trn/neg_log_likelihood  3.991e+04, trn/neg_log_prior  1.725e+05, trn/lr  2.886e-06, trn/temperature  0.000e+00, val/acc 6.364e-01, val/nll 1.030e+00
[2023-02-06 11:42:32] [Cycle   3/ 30][Epoch  14/100] trn/posterior_energy  2.118e+05, trn/neg_log_likelihood  3.862e+04, trn/neg_log_prior  1.732e+05, trn/lr  2.867e-06, trn/temperature  0.000e+00, val/acc 6.614e-01, val/nll 9.571e-01
[2023-02-06 11:42:39] [Cycle   3/ 30][Epoch  15/100] trn/posterior_energy  2.103e+05, trn/neg_log_likelihood  3.680e+04, trn/neg_log_prior  1.735e+05, trn/lr  2.847e-06, trn/temperature  0.000e+00, val/acc 6.871e-01, val/nll 8.927e-01
[2023-02-06 11:42:45] [Cycle   3/ 30][Epoch  16/100] trn/posterior_energy  2.091e+05, trn/neg_log_likelihood  3.509e+04, trn/neg_log_prior  1.740e+05, trn/lr  2.826e-06, trn/temperature  0.000e+00, val/acc 7.051e-01, val/nll 8.611e-01
[2023-02-06 11:42:51] [Cycle   3/ 30][Epoch  17/100] trn/posterior_energy  2.090e+05, trn/neg_log_likelihood  3.449e+04, trn/neg_log_prior  1.745e+05, trn/lr  2.803e-06, trn/temperature  0.000e+00, val/acc 6.830e-01, val/nll 9.330e-01
[2023-02-06 11:42:57] [Cycle   3/ 30][Epoch  18/100] trn/posterior_energy  2.075e+05, trn/neg_log_likelihood  3.273e+04, trn/neg_log_prior  1.748e+05, trn/lr  2.779e-06, trn/temperature  0.000e+00, val/acc 7.014e-01, val/nll 8.695e-01
[2023-02-06 11:43:03] [Cycle   3/ 30][Epoch  19/100] trn/posterior_energy  2.076e+05, trn/neg_log_likelihood  3.244e+04, trn/neg_log_prior  1.751e+05, trn/lr  2.754e-06, trn/temperature  0.000e+00, val/acc 7.274e-01, val/nll 7.951e-01
[2023-02-06 11:43:09] [Cycle   3/ 30][Epoch  20/100] trn/posterior_energy  2.064e+05, trn/neg_log_likelihood  3.102e+04, trn/neg_log_prior  1.753e+05, trn/lr  2.727e-06, trn/temperature  0.000e+00, val/acc 7.220e-01, val/nll 8.218e-01
[2023-02-06 11:43:15] [Cycle   3/ 30][Epoch  21/100] trn/posterior_energy  2.056e+05, trn/neg_log_likelihood  3.014e+04, trn/neg_log_prior  1.755e+05, trn/lr  2.700e-06, trn/temperature  0.000e+00, val/acc 7.159e-01, val/nll 8.237e-01
[2023-02-06 11:43:21] [Cycle   3/ 30][Epoch  22/100] trn/posterior_energy  2.057e+05, trn/neg_log_likelihood  3.000e+04, trn/neg_log_prior  1.757e+05, trn/lr  2.671e-06, trn/temperature  0.000e+00, val/acc 7.454e-01, val/nll 7.456e-01
[2023-02-06 11:43:27] [Cycle   3/ 30][Epoch  23/100] trn/posterior_energy  2.050e+05, trn/neg_log_likelihood  2.913e+04, trn/neg_log_prior  1.758e+05, trn/lr  2.641e-06, trn/temperature  0.000e+00, val/acc 7.325e-01, val/nll 7.743e-01
[2023-02-06 11:43:33] [Cycle   3/ 30][Epoch  24/100] trn/posterior_energy  2.045e+05, trn/neg_log_likelihood  2.851e+04, trn/neg_log_prior  1.760e+05, trn/lr  2.609e-06, trn/temperature  0.000e+00, val/acc 6.952e-01, val/nll 8.842e-01
[2023-02-06 11:43:39] [Cycle   3/ 30][Epoch  25/100] trn/posterior_energy  2.046e+05, trn/neg_log_likelihood  2.841e+04, trn/neg_log_prior  1.762e+05, trn/lr  2.577e-06, trn/temperature  0.000e+00, val/acc 7.489e-01, val/nll 7.248e-01
[2023-02-06 11:43:45] [Cycle   3/ 30][Epoch  26/100] trn/posterior_energy  2.037e+05, trn/neg_log_likelihood  2.735e+04, trn/neg_log_prior  1.764e+05, trn/lr  2.544e-06, trn/temperature  0.000e+00, val/acc 7.061e-01, val/nll 8.562e-01
[2023-02-06 11:43:51] [Cycle   3/ 30][Epoch  27/100] trn/posterior_energy  2.040e+05, trn/neg_log_likelihood  2.748e+04, trn/neg_log_prior  1.765e+05, trn/lr  2.510e-06, trn/temperature  0.000e+00, val/acc 7.419e-01, val/nll 7.357e-01
[2023-02-06 11:43:57] [Cycle   3/ 30][Epoch  28/100] trn/posterior_energy  2.028e+05, trn/neg_log_likelihood  2.633e+04, trn/neg_log_prior  1.765e+05, trn/lr  2.474e-06, trn/temperature  0.000e+00, val/acc 7.439e-01, val/nll 7.491e-01
[2023-02-06 11:44:03] [Cycle   3/ 30][Epoch  29/100] trn/posterior_energy  2.032e+05, trn/neg_log_likelihood  2.661e+04, trn/neg_log_prior  1.766e+05, trn/lr  2.438e-06, trn/temperature  0.000e+00, val/acc 7.333e-01, val/nll 7.911e-01
[2023-02-06 11:44:10] [Cycle   3/ 30][Epoch  30/100] trn/posterior_energy  2.024e+05, trn/neg_log_likelihood  2.569e+04, trn/neg_log_prior  1.767e+05, trn/lr  2.401e-06, trn/temperature  0.000e+00, val/acc 7.022e-01, val/nll 9.011e-01
[2023-02-06 11:44:16] [Cycle   3/ 30][Epoch  31/100] trn/posterior_energy  2.018e+05, trn/neg_log_likelihood  2.513e+04, trn/neg_log_prior  1.767e+05, trn/lr  2.363e-06, trn/temperature  0.000e+00, val/acc 7.566e-01, val/nll 7.318e-01
[2023-02-06 11:44:22] [Cycle   3/ 30][Epoch  32/100] trn/posterior_energy  2.021e+05, trn/neg_log_likelihood  2.528e+04, trn/neg_log_prior  1.768e+05, trn/lr  2.324e-06, trn/temperature  0.000e+00, val/acc 7.668e-01, val/nll 6.936e-01
[2023-02-06 11:44:28] [Cycle   3/ 30][Epoch  33/100] trn/posterior_energy  2.014e+05, trn/neg_log_likelihood  2.451e+04, trn/neg_log_prior  1.769e+05, trn/lr  2.284e-06, trn/temperature  0.000e+00, val/acc 7.677e-01, val/nll 6.819e-01
[2023-02-06 11:44:34] [Cycle   3/ 30][Epoch  34/100] trn/posterior_energy  2.010e+05, trn/neg_log_likelihood  2.410e+04, trn/neg_log_prior  1.769e+05, trn/lr  2.243e-06, trn/temperature  0.000e+00, val/acc 7.830e-01, val/nll 6.415e-01
[2023-02-06 11:44:40] [Cycle   3/ 30][Epoch  35/100] trn/posterior_energy  2.008e+05, trn/neg_log_likelihood  2.388e+04, trn/neg_log_prior  1.769e+05, trn/lr  2.202e-06, trn/temperature  0.000e+00, val/acc 7.621e-01, val/nll 7.054e-01
[2023-02-06 11:44:46] [Cycle   3/ 30][Epoch  36/100] trn/posterior_energy  2.001e+05, trn/neg_log_likelihood  2.312e+04, trn/neg_log_prior  1.770e+05, trn/lr  2.160e-06, trn/temperature  0.000e+00, val/acc 7.490e-01, val/nll 7.386e-01
[2023-02-06 11:44:53] [Cycle   3/ 30][Epoch  37/100] trn/posterior_energy  1.999e+05, trn/neg_log_likelihood  2.291e+04, trn/neg_log_prior  1.770e+05, trn/lr  2.117e-06, trn/temperature  0.000e+00, val/acc 7.691e-01, val/nll 6.734e-01
[2023-02-06 11:44:59] [Cycle   3/ 30][Epoch  38/100] trn/posterior_energy  1.990e+05, trn/neg_log_likelihood  2.206e+04, trn/neg_log_prior  1.770e+05, trn/lr  2.074e-06, trn/temperature  0.000e+00, val/acc 7.805e-01, val/nll 6.461e-01
[2023-02-06 11:45:05] [Cycle   3/ 30][Epoch  39/100] trn/posterior_energy  1.990e+05, trn/neg_log_likelihood  2.206e+04, trn/neg_log_prior  1.770e+05, trn/lr  2.030e-06, trn/temperature  0.000e+00, val/acc 7.451e-01, val/nll 7.471e-01
[2023-02-06 11:45:11] [Cycle   3/ 30][Epoch  40/100] trn/posterior_energy  1.988e+05, trn/neg_log_likelihood  2.176e+04, trn/neg_log_prior  1.770e+05, trn/lr  1.986e-06, trn/temperature  0.000e+00, val/acc 7.677e-01, val/nll 7.019e-01
[2023-02-06 11:45:17] [Cycle   3/ 30][Epoch  41/100] trn/posterior_energy  1.987e+05, trn/neg_log_likelihood  2.161e+04, trn/neg_log_prior  1.771e+05, trn/lr  1.941e-06, trn/temperature  0.000e+00, val/acc 7.549e-01, val/nll 7.330e-01
[2023-02-06 11:45:23] [Cycle   3/ 30][Epoch  42/100] trn/posterior_energy  1.981e+05, trn/neg_log_likelihood  2.090e+04, trn/neg_log_prior  1.772e+05, trn/lr  1.896e-06, trn/temperature  0.000e+00, val/acc 7.674e-01, val/nll 6.899e-01
[2023-02-06 11:45:29] [Cycle   3/ 30][Epoch  43/100] trn/posterior_energy  1.979e+05, trn/neg_log_likelihood  2.075e+04, trn/neg_log_prior  1.771e+05, trn/lr  1.850e-06, trn/temperature  0.000e+00, val/acc 7.760e-01, val/nll 6.732e-01
[2023-02-06 11:45:35] [Cycle   3/ 30][Epoch  44/100] trn/posterior_energy  1.971e+05, trn/neg_log_likelihood  2.002e+04, trn/neg_log_prior  1.771e+05, trn/lr  1.804e-06, trn/temperature  0.000e+00, val/acc 7.841e-01, val/nll 6.299e-01
[2023-02-06 11:45:42] [Cycle   3/ 30][Epoch  45/100] trn/posterior_energy  1.970e+05, trn/neg_log_likelihood  1.983e+04, trn/neg_log_prior  1.771e+05, trn/lr  1.758e-06, trn/temperature  0.000e+00, val/acc 7.756e-01, val/nll 6.741e-01
[2023-02-06 11:45:48] [Cycle   3/ 30][Epoch  46/100] trn/posterior_energy  1.967e+05, trn/neg_log_likelihood  1.956e+04, trn/neg_log_prior  1.772e+05, trn/lr  1.711e-06, trn/temperature  0.000e+00, val/acc 7.627e-01, val/nll 7.077e-01
[2023-02-06 11:45:54] [Cycle   3/ 30][Epoch  47/100] trn/posterior_energy  1.959e+05, trn/neg_log_likelihood  1.883e+04, trn/neg_log_prior  1.771e+05, trn/lr  1.665e-06, trn/temperature  0.000e+00, val/acc 7.844e-01, val/nll 6.394e-01
[2023-02-06 11:46:00] [Cycle   3/ 30][Epoch  48/100] trn/posterior_energy  1.953e+05, trn/neg_log_likelihood  1.829e+04, trn/neg_log_prior  1.770e+05, trn/lr  1.618e-06, trn/temperature  0.000e+00, val/acc 7.988e-01, val/nll 5.953e-01
[2023-02-06 11:46:06] [Cycle   3/ 30][Epoch  49/100] trn/posterior_energy  1.946e+05, trn/neg_log_likelihood  1.762e+04, trn/neg_log_prior  1.770e+05, trn/lr  1.571e-06, trn/temperature  0.000e+00, val/acc 7.805e-01, val/nll 6.630e-01
[2023-02-06 11:46:12] [Cycle   3/ 30][Epoch  50/100] trn/posterior_energy  1.945e+05, trn/neg_log_likelihood  1.752e+04, trn/neg_log_prior  1.770e+05, trn/lr  1.524e-06, trn/temperature  0.000e+00, val/acc 7.759e-01, val/nll 6.709e-01
[2023-02-06 11:46:18] [Cycle   3/ 30][Epoch  51/100] trn/posterior_energy  1.941e+05, trn/neg_log_likelihood  1.713e+04, trn/neg_log_prior  1.770e+05, trn/lr  1.476e-06, trn/temperature  0.000e+00, val/acc 8.012e-01, val/nll 5.962e-01
[2023-02-06 11:46:24] [Cycle   3/ 30][Epoch  52/100] trn/posterior_energy  1.935e+05, trn/neg_log_likelihood  1.656e+04, trn/neg_log_prior  1.770e+05, trn/lr  1.429e-06, trn/temperature  0.000e+00, val/acc 7.875e-01, val/nll 6.421e-01
[2023-02-06 11:46:30] [Cycle   3/ 30][Epoch  53/100] trn/posterior_energy  1.933e+05, trn/neg_log_likelihood  1.633e+04, trn/neg_log_prior  1.770e+05, trn/lr  1.382e-06, trn/temperature  0.000e+00, val/acc 7.889e-01, val/nll 6.351e-01
[2023-02-06 11:46:36] [Cycle   3/ 30][Epoch  54/100] trn/posterior_energy  1.926e+05, trn/neg_log_likelihood  1.570e+04, trn/neg_log_prior  1.769e+05, trn/lr  1.335e-06, trn/temperature  0.000e+00, val/acc 7.947e-01, val/nll 6.084e-01
[2023-02-06 11:46:42] [Cycle   3/ 30][Epoch  55/100] trn/posterior_energy  1.923e+05, trn/neg_log_likelihood  1.545e+04, trn/neg_log_prior  1.769e+05, trn/lr  1.289e-06, trn/temperature  0.000e+00, val/acc 8.028e-01, val/nll 5.794e-01
[2023-02-06 11:46:48] [Cycle   3/ 30][Epoch  56/100] trn/posterior_energy  1.911e+05, trn/neg_log_likelihood  1.441e+04, trn/neg_log_prior  1.767e+05, trn/lr  1.242e-06, trn/temperature  0.000e+00, val/acc 7.885e-01, val/nll 6.463e-01
[2023-02-06 11:46:54] [Cycle   3/ 30][Epoch  57/100] trn/posterior_energy  1.908e+05, trn/neg_log_likelihood  1.416e+04, trn/neg_log_prior  1.767e+05, trn/lr  1.196e-06, trn/temperature  0.000e+00, val/acc 7.733e-01, val/nll 7.039e-01
[2023-02-06 11:47:00] [Cycle   3/ 30][Epoch  58/100] trn/posterior_energy  1.905e+05, trn/neg_log_likelihood  1.385e+04, trn/neg_log_prior  1.766e+05, trn/lr  1.150e-06, trn/temperature  0.000e+00, val/acc 8.006e-01, val/nll 6.068e-01
[2023-02-06 11:47:06] [Cycle   3/ 30][Epoch  59/100] trn/posterior_energy  1.897e+05, trn/neg_log_likelihood  1.314e+04, trn/neg_log_prior  1.766e+05, trn/lr  1.104e-06, trn/temperature  0.000e+00, val/acc 7.666e-01, val/nll 7.328e-01
[2023-02-06 11:47:12] [Cycle   3/ 30][Epoch  60/100] trn/posterior_energy  1.892e+05, trn/neg_log_likelihood  1.270e+04, trn/neg_log_prior  1.765e+05, trn/lr  1.059e-06, trn/temperature  0.000e+00, val/acc 7.728e-01, val/nll 6.918e-01
[2023-02-06 11:47:19] [Cycle   3/ 30][Epoch  61/100] trn/posterior_energy  1.886e+05, trn/neg_log_likelihood  1.217e+04, trn/neg_log_prior  1.764e+05, trn/lr  1.014e-06, trn/temperature  0.000e+00, val/acc 7.934e-01, val/nll 6.368e-01
[2023-02-06 11:47:25] [Cycle   3/ 30][Epoch  62/100] trn/posterior_energy  1.876e+05, trn/neg_log_likelihood  1.133e+04, trn/neg_log_prior  1.762e+05, trn/lr  9.699e-07, trn/temperature  0.000e+00, val/acc 8.058e-01, val/nll 5.944e-01
[2023-02-06 11:47:31] [Cycle   3/ 30][Epoch  63/100] trn/posterior_energy  1.868e+05, trn/neg_log_likelihood  1.072e+04, trn/neg_log_prior  1.761e+05, trn/lr  9.260e-07, trn/temperature  0.000e+00, val/acc 7.802e-01, val/nll 6.771e-01
[2023-02-06 11:47:37] [Cycle   3/ 30][Epoch  64/100] trn/posterior_energy  1.867e+05, trn/neg_log_likelihood  1.074e+04, trn/neg_log_prior  1.760e+05, trn/lr  8.828e-07, trn/temperature  0.000e+00, val/acc 7.836e-01, val/nll 6.817e-01
[2023-02-06 11:47:44] [Cycle   3/ 30][Epoch  65/100] trn/posterior_energy  1.854e+05, trn/neg_log_likelihood  9.589e+03, trn/neg_log_prior  1.758e+05, trn/lr  8.402e-07, trn/temperature  0.000e+00, val/acc 8.002e-01, val/nll 6.231e-01
[2023-02-06 11:47:50] [Cycle   3/ 30][Epoch  66/100] trn/posterior_energy  1.848e+05, trn/neg_log_likelihood  9.184e+03, trn/neg_log_prior  1.756e+05, trn/lr  7.982e-07, trn/temperature  0.000e+00, val/acc 8.092e-01, val/nll 5.839e-01
[2023-02-06 11:47:56] [Cycle   3/ 30][Epoch  67/100] trn/posterior_energy  1.843e+05, trn/neg_log_likelihood  8.810e+03, trn/neg_log_prior  1.755e+05, trn/lr  7.569e-07, trn/temperature  0.000e+00, val/acc 8.000e-01, val/nll 6.197e-01
[2023-02-06 11:48:02] [Cycle   3/ 30][Epoch  68/100] trn/posterior_energy  1.831e+05, trn/neg_log_likelihood  7.864e+03, trn/neg_log_prior  1.752e+05, trn/lr  7.163e-07, trn/temperature  0.000e+00, val/acc 8.067e-01, val/nll 6.338e-01
[2023-02-06 11:48:08] [Cycle   3/ 30][Epoch  69/100] trn/posterior_energy  1.822e+05, trn/neg_log_likelihood  7.216e+03, trn/neg_log_prior  1.750e+05, trn/lr  6.765e-07, trn/temperature  0.000e+00, val/acc 8.055e-01, val/nll 6.188e-01
[2023-02-06 11:48:14] [Cycle   3/ 30][Epoch  70/100] trn/posterior_energy  1.809e+05, trn/neg_log_likelihood  6.241e+03, trn/neg_log_prior  1.746e+05, trn/lr  6.376e-07, trn/temperature  0.000e+00, val/acc 8.103e-01, val/nll 6.200e-01
[2023-02-06 11:48:20] [Cycle   3/ 30][Epoch  71/100] trn/posterior_energy  1.801e+05, trn/neg_log_likelihood  5.743e+03, trn/neg_log_prior  1.743e+05, trn/lr  5.994e-07, trn/temperature  0.000e+00, val/acc 7.934e-01, val/nll 7.130e-01
[2023-02-06 11:48:26] [Cycle   3/ 30][Epoch  72/100] trn/posterior_energy  1.793e+05, trn/neg_log_likelihood  5.288e+03, trn/neg_log_prior  1.741e+05, trn/lr  5.622e-07, trn/temperature  0.000e+00, val/acc 7.949e-01, val/nll 7.173e-01
[2023-02-06 11:48:32] [Cycle   3/ 30][Epoch  73/100] trn/posterior_energy  1.784e+05, trn/neg_log_likelihood  4.671e+03, trn/neg_log_prior  1.737e+05, trn/lr  5.259e-07, trn/temperature  0.000e+00, val/acc 7.967e-01, val/nll 7.237e-01
[2023-02-06 11:48:38] [Cycle   3/ 30][Epoch  74/100] trn/posterior_energy  1.770e+05, trn/neg_log_likelihood  3.675e+03, trn/neg_log_prior  1.733e+05, trn/lr  4.906e-07, trn/temperature  0.000e+00, val/acc 8.027e-01, val/nll 6.916e-01
[2023-02-06 11:48:44] [Cycle   3/ 30][Epoch  75/100] trn/posterior_energy  1.767e+05, trn/neg_log_likelihood  3.713e+03, trn/neg_log_prior  1.729e+05, trn/lr  4.562e-07, trn/temperature  0.000e+00, val/acc 8.189e-01, val/nll 6.381e-01
[2023-02-06 11:48:50] [Cycle   3/ 30][Epoch  76/100] trn/posterior_energy  1.753e+05, trn/neg_log_likelihood  2.752e+03, trn/neg_log_prior  1.725e+05, trn/lr  4.229e-07, trn/temperature  0.000e+00, val/acc 8.144e-01, val/nll 6.646e-01
[2023-02-06 11:48:56] [Cycle   3/ 30][Epoch  77/100] trn/posterior_energy  1.742e+05, trn/neg_log_likelihood  2.193e+03, trn/neg_log_prior  1.720e+05, trn/lr  3.906e-07, trn/temperature  0.000e+00, val/acc 8.074e-01, val/nll 6.975e-01
[2023-02-06 11:49:02] [Cycle   3/ 30][Epoch  78/100] trn/posterior_energy  1.740e+05, trn/neg_log_likelihood  2.311e+03, trn/neg_log_prior  1.717e+05, trn/lr  3.595e-07, trn/temperature  0.000e+00, val/acc 8.171e-01, val/nll 6.840e-01
[2023-02-06 11:49:09] [Cycle   3/ 30][Epoch  79/100] trn/posterior_energy  1.725e+05, trn/neg_log_likelihood  1.250e+03, trn/neg_log_prior  1.712e+05, trn/lr  3.294e-07, trn/temperature  0.000e+00, val/acc 8.105e-01, val/nll 7.212e-01
[2023-02-06 11:49:15] [Cycle   3/ 30][Epoch  80/100] trn/posterior_energy  1.715e+05, trn/neg_log_likelihood  8.301e+02, trn/neg_log_prior  1.707e+05, trn/lr  3.005e-07, trn/temperature  0.000e+00, val/acc 8.225e-01, val/nll 6.779e-01
[2023-02-06 11:49:21] [Cycle   3/ 30][Epoch  81/100] trn/posterior_energy  1.705e+05, trn/neg_log_likelihood  2.935e+02, trn/neg_log_prior  1.702e+05, trn/lr  2.729e-07, trn/temperature  0.000e+00, val/acc 8.326e-01, val/nll 6.729e-01
[2023-02-06 11:49:27] [Cycle   3/ 30][Epoch  82/100] trn/posterior_energy  1.698e+05, trn/neg_log_likelihood  1.258e+02, trn/neg_log_prior  1.696e+05, trn/lr  2.464e-07, trn/temperature  0.000e+00, val/acc 8.319e-01, val/nll 6.689e-01
[2023-02-06 11:49:33] [Cycle   3/ 30][Epoch  83/100] trn/posterior_energy  1.693e+05, trn/neg_log_likelihood  1.097e+02, trn/neg_log_prior  1.692e+05, trn/lr  2.211e-07, trn/temperature  0.000e+00, val/acc 8.333e-01, val/nll 6.659e-01
[2023-02-06 11:49:39] [Cycle   3/ 30][Epoch  84/100] trn/posterior_energy  1.689e+05, trn/neg_log_likelihood  1.072e+02, trn/neg_log_prior  1.688e+05, trn/lr  1.971e-07, trn/temperature  0.000e+00, val/acc 8.337e-01, val/nll 6.713e-01
[2023-02-06 11:49:45] [Cycle   3/ 30][Epoch  85/100] trn/posterior_energy  1.685e+05, trn/neg_log_likelihood  1.073e+02, trn/neg_log_prior  1.684e+05, trn/lr  1.744e-07, trn/temperature  0.000e+00, val/acc 8.323e-01, val/nll 6.712e-01
[2023-02-06 11:49:51] [Cycle   3/ 30][Epoch  86/100] trn/posterior_energy  1.682e+05, trn/neg_log_likelihood  1.070e+02, trn/neg_log_prior  1.681e+05, trn/lr  1.530e-07, trn/temperature  0.000e+00, val/acc 8.315e-01, val/nll 6.763e-01
[2023-02-06 11:49:57] [Cycle   3/ 30][Epoch  87/100] trn/posterior_energy  1.680e+05, trn/neg_log_likelihood  1.071e+02, trn/neg_log_prior  1.679e+05, trn/lr  1.330e-07, trn/temperature  0.000e+00, val/acc 8.322e-01, val/nll 6.780e-01
[2023-02-06 11:50:04] [Cycle   3/ 30][Epoch  88/100] trn/posterior_energy  1.678e+05, trn/neg_log_likelihood  1.068e+02, trn/neg_log_prior  1.677e+05, trn/lr  1.143e-07, trn/temperature  0.000e+00, val/acc 8.314e-01, val/nll 6.823e-01
[2023-02-06 11:50:10] [Cycle   3/ 30][Epoch  89/100] trn/posterior_energy  1.676e+05, trn/neg_log_likelihood  1.064e+02, trn/neg_log_prior  1.675e+05, trn/lr  9.691e-08, trn/temperature  0.000e+00, val/acc 8.312e-01, val/nll 6.849e-01
[2023-02-06 11:50:16] [Cycle   3/ 30][Epoch  90/100] trn/posterior_energy  1.674e+05, trn/neg_log_likelihood  1.060e+02, trn/neg_log_prior  1.673e+05, trn/lr  8.095e-08, trn/temperature  0.000e+00, val/acc 8.310e-01, val/nll 6.860e-01
[2023-02-06 11:50:22] [Cycle   3/ 30][Epoch  91/100] trn/posterior_energy  1.711e+05, trn/neg_log_likelihood  2.953e+03, trn/neg_log_prior  1.682e+05, trn/lr  6.638e-08, trn/temperature  1.000e+00, val/acc 7.907e-01, val/nll 7.255e-01
[2023-02-06 11:50:28] [Cycle   3/ 30][Epoch  92/100] trn/posterior_energy  1.768e+05, trn/neg_log_likelihood  6.944e+03, trn/neg_log_prior  1.698e+05, trn/lr  5.324e-08, trn/temperature  1.000e+00, val/acc 7.972e-01, val/nll 6.643e-01
[2023-02-06 11:50:34] [Cycle   3/ 30][Epoch  93/100] trn/posterior_energy  1.789e+05, trn/neg_log_likelihood  7.776e+03, trn/neg_log_prior  1.711e+05, trn/lr  4.152e-08, trn/temperature  1.000e+00, val/acc 7.904e-01, val/nll 6.825e-01
[2023-02-06 11:50:40] [Cycle   3/ 30][Epoch  94/100] trn/posterior_energy  1.801e+05, trn/neg_log_likelihood  8.027e+03, trn/neg_log_prior  1.721e+05, trn/lr  3.124e-08, trn/temperature  1.000e+00, val/acc 8.013e-01, val/nll 6.354e-01
[2023-02-06 11:50:46] [Cycle   3/ 30][Epoch  95/100] trn/posterior_energy  1.810e+05, trn/neg_log_likelihood  8.133e+03, trn/neg_log_prior  1.728e+05, trn/lr  2.240e-08, trn/temperature  1.000e+00, val/acc 8.014e-01, val/nll 6.409e-01
[2023-02-06 11:50:53] [Cycle   3/ 30][Epoch  96/100] trn/posterior_energy  1.812e+05, trn/neg_log_likelihood  7.874e+03, trn/neg_log_prior  1.733e+05, trn/lr  1.503e-08, trn/temperature  1.000e+00, val/acc 8.037e-01, val/nll 6.351e-01
[2023-02-06 11:50:59] [Cycle   3/ 30][Epoch  97/100] trn/posterior_energy  1.812e+05, trn/neg_log_likelihood  7.577e+03, trn/neg_log_prior  1.736e+05, trn/lr  9.125e-09, trn/temperature  1.000e+00, val/acc 7.998e-01, val/nll 6.431e-01
[2023-02-06 11:51:05] [Cycle   3/ 30][Epoch  98/100] trn/posterior_energy  1.810e+05, trn/neg_log_likelihood  7.224e+03, trn/neg_log_prior  1.738e+05, trn/lr  4.689e-09, trn/temperature  1.000e+00, val/acc 8.017e-01, val/nll 6.433e-01
[2023-02-06 11:51:11] [Cycle   3/ 30][Epoch  99/100] trn/posterior_energy  1.810e+05, trn/neg_log_likelihood  7.060e+03, trn/neg_log_prior  1.739e+05, trn/lr  1.729e-09, trn/temperature  1.000e+00, val/acc 8.019e-01, val/nll 6.446e-01
[2023-02-06 11:51:17] [Cycle   3/ 30][Epoch 100/100] trn/posterior_energy  1.809e+05, trn/neg_log_likelihood  6.940e+03, trn/neg_log_prior  1.739e+05, trn/lr  2.474e-10, trn/temperature  1.000e+00, val/acc 8.006e-01, val/nll 6.458e-01, val/ens_acc 8.489e-01, val/ens_nll 4.633e-01 (test_acc: 7.992e-01, test_nll: 6.545e-01, test_ens_acc: 8.456e-01, test_ens_nll: 4.676e-01)
[2023-02-06 11:51:23] [Cycle   4/ 30][Epoch   1/100] trn/posterior_energy  2.906e+05, trn/neg_log_likelihood  9.954e+04, trn/neg_log_prior  1.911e+05, trn/lr  3.000e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.308e+00
