[2023-02-05 10:28:48] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-05 10:28:48] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 1e-06
- args.optim_momentum    : 0.97
- args.num_cycles        : 30
- args.num_epochs_quiet  : 0
- args.num_epochs_noisy  : 50
- args.prior_precision   : 20.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SGHMC/bs-0080_nc-0030_ne-0000-0050_lr-0.0000010_mo-0.97_pr-03/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-05 10:29:23] [Cycle   1/ 30][Epoch   1/ 50] trn/posterior_energy  2.988e+05, trn/neg_log_likelihood  8.825e+04, trn/neg_log_prior  2.106e+05, trn/lr  9.997e-07, trn/temperature  1.000e+00, val/acc 2.801e-01, val/nll 1.860e+00
[2023-02-05 10:30:49] [Cycle   1/ 30][Epoch  21/ 50] trn/posterior_energy  3.480e+05, trn/neg_log_likelihood  4.044e+04, trn/neg_log_prior  3.076e+05, trn/lr  6.395e-07, trn/temperature  1.000e+00, val/acc 6.749e-01, val/nll 9.177e-01
[2023-02-05 10:30:54] [Cycle   1/ 30][Epoch  22/ 50] trn/posterior_energy  3.475e+05, trn/neg_log_likelihood  4.000e+04, trn/neg_log_prior  3.075e+05, trn/lr  6.091e-07, trn/temperature  1.000e+00, val/acc 6.435e-01, val/nll 1.027e+00
[2023-02-05 10:30:58] [Cycle   1/ 30][Epoch  23/ 50] trn/posterior_energy  3.458e+05, trn/neg_log_likelihood  3.841e+04, trn/neg_log_prior  3.074e+05, trn/lr  5.782e-07, trn/temperature  1.000e+00, val/acc 6.601e-01, val/nll 9.558e-01
[2023-02-05 10:31:02] [Cycle   1/ 30][Epoch  24/ 50] trn/posterior_energy  3.445e+05, trn/neg_log_likelihood  3.732e+04, trn/neg_log_prior  3.072e+05, trn/lr  5.471e-07, trn/temperature  1.000e+00, val/acc 6.600e-01, val/nll 9.502e-01
[2023-02-05 10:31:06] [Cycle   1/ 30][Epoch  25/ 50] trn/posterior_energy  3.438e+05, trn/neg_log_likelihood  3.695e+04, trn/neg_log_prior  3.069e+05, trn/lr  5.157e-07, trn/temperature  1.000e+00, val/acc 7.063e-01, val/nll 8.396e-01
[2023-02-05 10:31:11] [Cycle   1/ 30][Epoch  26/ 50] trn/posterior_energy  3.437e+05, trn/neg_log_likelihood  3.715e+04, trn/neg_log_prior  3.066e+05, trn/lr  4.843e-07, trn/temperature  1.000e+00, val/acc 6.583e-01, val/nll 9.508e-01
[2023-02-05 10:31:15] [Cycle   1/ 30][Epoch  27/ 50] trn/posterior_energy  3.424e+05, trn/neg_log_likelihood  3.565e+04, trn/neg_log_prior  3.068e+05, trn/lr  4.530e-07, trn/temperature  1.000e+00, val/acc 6.990e-01, val/nll 8.704e-01
[2023-02-05 10:31:19] [Cycle   1/ 30][Epoch  28/ 50] trn/posterior_energy  3.415e+05, trn/neg_log_likelihood  3.484e+04, trn/neg_log_prior  3.067e+05, trn/lr  4.218e-07, trn/temperature  1.000e+00, val/acc 6.971e-01, val/nll 8.644e-01
[2023-02-05 10:31:24] [Cycle   1/ 30][Epoch  29/ 50] trn/posterior_energy  3.407e+05, trn/neg_log_likelihood  3.444e+04, trn/neg_log_prior  3.063e+05, trn/lr  3.910e-07, trn/temperature  1.000e+00, val/acc 6.635e-01, val/nll 9.619e-01
[2023-02-05 10:31:28] [Cycle   1/ 30][Epoch  30/ 50] trn/posterior_energy  3.398e+05, trn/neg_log_likelihood  3.390e+04, trn/neg_log_prior  3.059e+05, trn/lr  3.606e-07, trn/temperature  1.000e+00, val/acc 7.184e-01, val/nll 8.178e-01
[2023-02-05 10:31:32] [Cycle   1/ 30][Epoch  31/ 50] trn/posterior_energy  3.382e+05, trn/neg_log_likelihood  3.286e+04, trn/neg_log_prior  3.054e+05, trn/lr  3.307e-07, trn/temperature  1.000e+00, val/acc 6.948e-01, val/nll 8.669e-01
[2023-02-05 10:31:37] [Cycle   1/ 30][Epoch  32/ 50] trn/posterior_energy  3.379e+05, trn/neg_log_likelihood  3.246e+04, trn/neg_log_prior  3.054e+05, trn/lr  3.015e-07, trn/temperature  1.000e+00, val/acc 7.217e-01, val/nll 8.204e-01
[2023-02-05 10:31:41] [Cycle   1/ 30][Epoch  33/ 50] trn/posterior_energy  3.373e+05, trn/neg_log_likelihood  3.164e+04, trn/neg_log_prior  3.056e+05, trn/lr  2.731e-07, trn/temperature  1.000e+00, val/acc 7.131e-01, val/nll 8.486e-01
[2023-02-05 10:31:45] [Cycle   1/ 30][Epoch  34/ 50] trn/posterior_energy  3.378e+05, trn/neg_log_likelihood  3.205e+04, trn/neg_log_prior  3.058e+05, trn/lr  2.455e-07, trn/temperature  1.000e+00, val/acc 7.046e-01, val/nll 8.442e-01
[2023-02-05 10:31:49] [Cycle   1/ 30][Epoch  35/ 50] trn/posterior_energy  3.367e+05, trn/neg_log_likelihood  3.102e+04, trn/neg_log_prior  3.057e+05, trn/lr  2.190e-07, trn/temperature  1.000e+00, val/acc 7.129e-01, val/nll 8.193e-01
[2023-02-05 10:31:54] [Cycle   1/ 30][Epoch  36/ 50] trn/posterior_energy  3.358e+05, trn/neg_log_likelihood  3.011e+04, trn/neg_log_prior  3.057e+05, trn/lr  1.936e-07, trn/temperature  1.000e+00, val/acc 7.459e-01, val/nll 7.450e-01
[2023-02-05 10:31:58] [Cycle   1/ 30][Epoch  37/ 50] trn/posterior_energy  3.351e+05, trn/neg_log_likelihood  2.938e+04, trn/neg_log_prior  3.057e+05, trn/lr  1.694e-07, trn/temperature  1.000e+00, val/acc 7.305e-01, val/nll 7.806e-01
[2023-02-05 10:32:02] [Cycle   1/ 30][Epoch  38/ 50] trn/posterior_energy  3.344e+05, trn/neg_log_likelihood  2.868e+04, trn/neg_log_prior  3.057e+05, trn/lr  1.465e-07, trn/temperature  1.000e+00, val/acc 7.431e-01, val/nll 7.497e-01
[2023-02-05 10:32:06] [Cycle   1/ 30][Epoch  39/ 50] trn/posterior_energy  3.336e+05, trn/neg_log_likelihood  2.810e+04, trn/neg_log_prior  3.055e+05, trn/lr  1.250e-07, trn/temperature  1.000e+00, val/acc 7.152e-01, val/nll 8.327e-01
[2023-02-05 10:32:11] [Cycle   1/ 30][Epoch  40/ 50] trn/posterior_energy  3.329e+05, trn/neg_log_likelihood  2.772e+04, trn/neg_log_prior  3.052e+05, trn/lr  1.050e-07, trn/temperature  1.000e+00, val/acc 7.409e-01, val/nll 7.510e-01
[2023-02-05 10:32:15] [Cycle   1/ 30][Epoch  41/ 50] trn/posterior_energy  3.317e+05, trn/neg_log_likelihood  2.682e+04, trn/neg_log_prior  3.049e+05, trn/lr  8.654e-08, trn/temperature  1.000e+00, val/acc 7.520e-01, val/nll 7.165e-01
[2023-02-05 10:32:19] [Cycle   1/ 30][Epoch  42/ 50] trn/posterior_energy  3.309e+05, trn/neg_log_likelihood  2.612e+04, trn/neg_log_prior  3.048e+05, trn/lr  6.972e-08, trn/temperature  1.000e+00, val/acc 7.465e-01, val/nll 7.368e-01
[2023-02-05 10:32:24] [Cycle   1/ 30][Epoch  43/ 50] trn/posterior_energy  3.301e+05, trn/neg_log_likelihood  2.564e+04, trn/neg_log_prior  3.045e+05, trn/lr  5.458e-08, trn/temperature  1.000e+00, val/acc 7.532e-01, val/nll 7.167e-01
[2023-02-05 10:32:28] [Cycle   1/ 30][Epoch  44/ 50] trn/posterior_energy  3.291e+05, trn/neg_log_likelihood  2.476e+04, trn/neg_log_prior  3.044e+05, trn/lr  4.121e-08, trn/temperature  1.000e+00, val/acc 7.611e-01, val/nll 6.863e-01
[2023-02-05 10:32:32] [Cycle   1/ 30][Epoch  45/ 50] trn/posterior_energy  3.285e+05, trn/neg_log_likelihood  2.413e+04, trn/neg_log_prior  3.044e+05, trn/lr  2.965e-08, trn/temperature  1.000e+00, val/acc 7.681e-01, val/nll 6.857e-01
[2023-02-05 10:32:37] [Cycle   1/ 30][Epoch  46/ 50] trn/posterior_energy  3.280e+05, trn/neg_log_likelihood  2.370e+04, trn/neg_log_prior  3.043e+05, trn/lr  1.994e-08, trn/temperature  1.000e+00, val/acc 7.692e-01, val/nll 6.814e-01
[2023-02-05 10:32:41] [Cycle   1/ 30][Epoch  47/ 50] trn/posterior_energy  3.273e+05, trn/neg_log_likelihood  2.306e+04, trn/neg_log_prior  3.043e+05, trn/lr  1.213e-08, trn/temperature  1.000e+00, val/acc 7.677e-01, val/nll 6.830e-01
[2023-02-05 10:32:45] [Cycle   1/ 30][Epoch  48/ 50] trn/posterior_energy  3.270e+05, trn/neg_log_likelihood  2.274e+04, trn/neg_log_prior  3.043e+05, trn/lr  6.242e-09, trn/temperature  1.000e+00, val/acc 7.722e-01, val/nll 6.729e-01
[2023-02-05 10:32:50] [Cycle   1/ 30][Epoch  49/ 50] trn/posterior_energy  3.268e+05, trn/neg_log_likelihood  2.250e+04, trn/neg_log_prior  3.043e+05, trn/lr  2.304e-09, trn/temperature  1.000e+00, val/acc 7.727e-01, val/nll 6.709e-01
[2023-02-05 10:32:59] [Cycle   1/ 30][Epoch  50/ 50] trn/posterior_energy  3.267e+05, trn/neg_log_likelihood  2.240e+04, trn/neg_log_prior  3.043e+05, trn/lr  3.299e-10, trn/temperature  1.000e+00, val/acc 7.718e-01, val/nll 6.705e-01, val/ens_acc 7.718e-01, val/ens_nll 6.705e-01 (test_acc: 7.626e-01, test_nll: 6.891e-01, test_ens_acc: 7.626e-01, test_ens_nll: 6.891e-01)
[2023-02-05 10:33:03] [Cycle   2/ 30][Epoch   1/ 50] trn/posterior_energy  3.495e+05, trn/neg_log_likelihood  4.428e+04, trn/neg_log_prior  3.052e+05, trn/lr  9.997e-07, trn/temperature  1.000e+00, val/acc 6.200e-01, val/nll 1.088e+00
[2023-02-05 10:33:07] [Cycle   2/ 30][Epoch   2/ 50] trn/posterior_energy  3.486e+05, trn/neg_log_likelihood  4.062e+04, trn/neg_log_prior  3.080e+05, trn/lr  9.977e-07, trn/temperature  1.000e+00, val/acc 6.795e-01, val/nll 9.326e-01
[2023-02-05 10:33:12] [Cycle   2/ 30][Epoch   3/ 50] trn/posterior_energy  3.482e+05, trn/neg_log_likelihood  3.931e+04, trn/neg_log_prior  3.089e+05, trn/lr  9.938e-07, trn/temperature  1.000e+00, val/acc 6.260e-01, val/nll 1.050e+00
[2023-02-05 10:33:16] [Cycle   2/ 30][Epoch   4/ 50] trn/posterior_energy  3.493e+05, trn/neg_log_likelihood  3.987e+04, trn/neg_log_prior  3.094e+05, trn/lr  9.879e-07, trn/temperature  1.000e+00, val/acc 6.338e-01, val/nll 1.072e+00
[2023-02-05 10:33:20] [Cycle   2/ 30][Epoch   5/ 50] trn/posterior_energy  3.495e+05, trn/neg_log_likelihood  4.017e+04, trn/neg_log_prior  3.093e+05, trn/lr  9.801e-07, trn/temperature  1.000e+00, val/acc 6.853e-01, val/nll 9.013e-01
[2023-02-05 10:33:24] [Cycle   2/ 30][Epoch   6/ 50] trn/posterior_energy  3.486e+05, trn/neg_log_likelihood  3.943e+04, trn/neg_log_prior  3.092e+05, trn/lr  9.704e-07, trn/temperature  1.000e+00, val/acc 6.656e-01, val/nll 9.510e-01
[2023-02-05 10:33:28] [Cycle   2/ 30][Epoch   7/ 50] trn/posterior_energy  3.479e+05, trn/neg_log_likelihood  3.906e+04, trn/neg_log_prior  3.089e+05, trn/lr  9.588e-07, trn/temperature  1.000e+00, val/acc 6.322e-01, val/nll 1.022e+00
[2023-02-05 10:33:33] [Cycle   2/ 30][Epoch   8/ 50] trn/posterior_energy  3.499e+05, trn/neg_log_likelihood  4.061e+04, trn/neg_log_prior  3.092e+05, trn/lr  9.454e-07, trn/temperature  1.000e+00, val/acc 6.767e-01, val/nll 9.376e-01
[2023-02-05 10:33:37] [Cycle   2/ 30][Epoch   9/ 50] trn/posterior_energy  3.488e+05, trn/neg_log_likelihood  3.934e+04, trn/neg_log_prior  3.095e+05, trn/lr  9.303e-07, trn/temperature  1.000e+00, val/acc 6.671e-01, val/nll 9.480e-01
[2023-02-05 10:33:41] [Cycle   2/ 30][Epoch  10/ 50] trn/posterior_energy  3.479e+05, trn/neg_log_likelihood  3.852e+04, trn/neg_log_prior  3.094e+05, trn/lr  9.135e-07, trn/temperature  1.000e+00, val/acc 6.825e-01, val/nll 9.013e-01
[2023-02-05 10:33:45] [Cycle   2/ 30][Epoch  11/ 50] trn/posterior_energy  3.483e+05, trn/neg_log_likelihood  3.878e+04, trn/neg_log_prior  3.095e+05, trn/lr  8.950e-07, trn/temperature  1.000e+00, val/acc 6.753e-01, val/nll 9.275e-01
[2023-02-05 10:33:49] [Cycle   2/ 30][Epoch  12/ 50] trn/posterior_energy  3.484e+05, trn/neg_log_likelihood  3.884e+04, trn/neg_log_prior  3.096e+05, trn/lr  8.750e-07, trn/temperature  1.000e+00, val/acc 6.540e-01, val/nll 9.676e-01
[2023-02-05 10:33:54] [Cycle   2/ 30][Epoch  13/ 50] trn/posterior_energy  3.474e+05, trn/neg_log_likelihood  3.802e+04, trn/neg_log_prior  3.094e+05, trn/lr  8.535e-07, trn/temperature  1.000e+00, val/acc 6.722e-01, val/nll 9.412e-01
[2023-02-05 10:33:58] [Cycle   2/ 30][Epoch  14/ 50] trn/posterior_energy  3.470e+05, trn/neg_log_likelihood  3.779e+04, trn/neg_log_prior  3.092e+05, trn/lr  8.306e-07, trn/temperature  1.000e+00, val/acc 6.695e-01, val/nll 9.466e-01
[2023-02-05 10:34:02] [Cycle   2/ 30][Epoch  15/ 50] trn/posterior_energy  3.467e+05, trn/neg_log_likelihood  3.774e+04, trn/neg_log_prior  3.090e+05, trn/lr  8.064e-07, trn/temperature  1.000e+00, val/acc 6.389e-01, val/nll 1.024e+00
[2023-02-05 10:34:06] [Cycle   2/ 30][Epoch  16/ 50] trn/posterior_energy  3.469e+05, trn/neg_log_likelihood  3.815e+04, trn/neg_log_prior  3.087e+05, trn/lr  7.810e-07, trn/temperature  1.000e+00, val/acc 6.816e-01, val/nll 9.227e-01
[2023-02-05 10:34:10] [Cycle   2/ 30][Epoch  17/ 50] trn/posterior_energy  3.444e+05, trn/neg_log_likelihood  3.604e+04, trn/neg_log_prior  3.084e+05, trn/lr  7.545e-07, trn/temperature  1.000e+00, val/acc 6.567e-01, val/nll 1.011e+00
[2023-02-05 10:34:15] [Cycle   2/ 30][Epoch  18/ 50] trn/posterior_energy  3.439e+05, trn/neg_log_likelihood  3.628e+04, trn/neg_log_prior  3.076e+05, trn/lr  7.270e-07, trn/temperature  1.000e+00, val/acc 7.038e-01, val/nll 8.604e-01
[2023-02-05 10:34:19] [Cycle   2/ 30][Epoch  19/ 50] trn/posterior_energy  3.431e+05, trn/neg_log_likelihood  3.559e+04, trn/neg_log_prior  3.076e+05, trn/lr  6.986e-07, trn/temperature  1.000e+00, val/acc 7.009e-01, val/nll 8.620e-01
[2023-02-05 10:34:23] [Cycle   2/ 30][Epoch  20/ 50] trn/posterior_energy  3.443e+05, trn/neg_log_likelihood  3.643e+04, trn/neg_log_prior  3.079e+05, trn/lr  6.694e-07, trn/temperature  1.000e+00, val/acc 6.955e-01, val/nll 8.738e-01
[2023-02-05 10:34:27] [Cycle   2/ 30][Epoch  21/ 50] trn/posterior_energy  3.448e+05, trn/neg_log_likelihood  3.632e+04, trn/neg_log_prior  3.085e+05, trn/lr  6.395e-07, trn/temperature  1.000e+00, val/acc 7.117e-01, val/nll 8.288e-01
[2023-02-05 10:34:31] [Cycle   2/ 30][Epoch  22/ 50] trn/posterior_energy  3.444e+05, trn/neg_log_likelihood  3.573e+04, trn/neg_log_prior  3.087e+05, trn/lr  6.091e-07, trn/temperature  1.000e+00, val/acc 7.166e-01, val/nll 8.310e-01
[2023-02-05 10:34:36] [Cycle   2/ 30][Epoch  23/ 50] trn/posterior_energy  3.427e+05, trn/neg_log_likelihood  3.464e+04, trn/neg_log_prior  3.081e+05, trn/lr  5.782e-07, trn/temperature  1.000e+00, val/acc 7.128e-01, val/nll 8.428e-01
[2023-02-05 10:34:40] [Cycle   2/ 30][Epoch  24/ 50] trn/posterior_energy  3.420e+05, trn/neg_log_likelihood  3.428e+04, trn/neg_log_prior  3.077e+05, trn/lr  5.471e-07, trn/temperature  1.000e+00, val/acc 6.997e-01, val/nll 8.667e-01
[2023-02-05 10:34:44] [Cycle   2/ 30][Epoch  25/ 50] trn/posterior_energy  3.410e+05, trn/neg_log_likelihood  3.394e+04, trn/neg_log_prior  3.071e+05, trn/lr  5.157e-07, trn/temperature  1.000e+00, val/acc 7.219e-01, val/nll 8.152e-01
[2023-02-05 10:34:48] [Cycle   2/ 30][Epoch  26/ 50] trn/posterior_energy  3.409e+05, trn/neg_log_likelihood  3.422e+04, trn/neg_log_prior  3.067e+05, trn/lr  4.843e-07, trn/temperature  1.000e+00, val/acc 7.034e-01, val/nll 8.632e-01
[2023-02-05 10:34:53] [Cycle   2/ 30][Epoch  27/ 50] trn/posterior_energy  3.397e+05, trn/neg_log_likelihood  3.320e+04, trn/neg_log_prior  3.065e+05, trn/lr  4.530e-07, trn/temperature  1.000e+00, val/acc 6.956e-01, val/nll 8.647e-01
[2023-02-05 10:34:57] [Cycle   2/ 30][Epoch  28/ 50] trn/posterior_energy  3.384e+05, trn/neg_log_likelihood  3.238e+04, trn/neg_log_prior  3.061e+05, trn/lr  4.218e-07, trn/temperature  1.000e+00, val/acc 7.198e-01, val/nll 8.218e-01
[2023-02-05 10:35:01] [Cycle   2/ 30][Epoch  29/ 50] trn/posterior_energy  3.373e+05, trn/neg_log_likelihood  3.164e+04, trn/neg_log_prior  3.056e+05, trn/lr  3.910e-07, trn/temperature  1.000e+00, val/acc 7.299e-01, val/nll 7.796e-01
[2023-02-05 10:35:05] [Cycle   2/ 30][Epoch  30/ 50] trn/posterior_energy  3.369e+05, trn/neg_log_likelihood  3.140e+04, trn/neg_log_prior  3.055e+05, trn/lr  3.606e-07, trn/temperature  1.000e+00, val/acc 7.329e-01, val/nll 7.700e-01
[2023-02-05 10:35:09] [Cycle   2/ 30][Epoch  31/ 50] trn/posterior_energy  3.369e+05, trn/neg_log_likelihood  3.159e+04, trn/neg_log_prior  3.053e+05, trn/lr  3.307e-07, trn/temperature  1.000e+00, val/acc 6.848e-01, val/nll 9.164e-01
[2023-02-05 10:35:14] [Cycle   2/ 30][Epoch  32/ 50] trn/posterior_energy  3.357e+05, trn/neg_log_likelihood  3.076e+04, trn/neg_log_prior  3.050e+05, trn/lr  3.015e-07, trn/temperature  1.000e+00, val/acc 7.265e-01, val/nll 7.993e-01
[2023-02-05 10:35:18] [Cycle   2/ 30][Epoch  33/ 50] trn/posterior_energy  3.354e+05, trn/neg_log_likelihood  3.057e+04, trn/neg_log_prior  3.049e+05, trn/lr  2.731e-07, trn/temperature  1.000e+00, val/acc 7.364e-01, val/nll 7.556e-01
[2023-02-05 10:35:22] [Cycle   2/ 30][Epoch  34/ 50] trn/posterior_energy  3.346e+05, trn/neg_log_likelihood  2.994e+04, trn/neg_log_prior  3.046e+05, trn/lr  2.455e-07, trn/temperature  1.000e+00, val/acc 7.219e-01, val/nll 8.186e-01
[2023-02-05 10:35:26] [Cycle   2/ 30][Epoch  35/ 50] trn/posterior_energy  3.341e+05, trn/neg_log_likelihood  2.940e+04, trn/neg_log_prior  3.047e+05, trn/lr  2.190e-07, trn/temperature  1.000e+00, val/acc 7.386e-01, val/nll 7.623e-01
[2023-02-05 10:35:30] [Cycle   2/ 30][Epoch  36/ 50] trn/posterior_energy  3.335e+05, trn/neg_log_likelihood  2.879e+04, trn/neg_log_prior  3.047e+05, trn/lr  1.936e-07, trn/temperature  1.000e+00, val/acc 7.404e-01, val/nll 7.565e-01
