[2023-02-04 16:41:56] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-04 16:41:56] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 3e-06
- args.optim_momentum    : 0.9
- args.num_cycles        : 30
- args.num_epochs_quiet  : 45
- args.num_epochs_noisy  : 5
- args.prior_precision   : 5.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SGHMC/bs-0080_nc-0030_ne-0045-0005_lr-0.0000030_mo-0.90_pr-01/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-04 16:42:30] [Cycle   1/ 30][Epoch   1/ 50] trn/posterior_energy  5.945e+04, trn/neg_log_likelihood  8.473e+04, trn/neg_log_prior -2.528e+04, trn/lr  2.999e-06, trn/temperature  0.000e+00, val/acc 3.486e-01, val/nll 1.746e+00
[2023-02-04 16:42:34] [Cycle   1/ 30][Epoch   2/ 50] trn/posterior_energy  4.100e+04, trn/neg_log_likelihood  6.626e+04, trn/neg_log_prior -2.526e+04, trn/lr  2.993e-06, trn/temperature  0.000e+00, val/acc 4.652e-01, val/nll 1.451e+00
[2023-02-04 16:42:39] [Cycle   1/ 30][Epoch   3/ 50] trn/posterior_energy  3.316e+04, trn/neg_log_likelihood  5.820e+04, trn/neg_log_prior -2.504e+04, trn/lr  2.981e-06, trn/temperature  0.000e+00, val/acc 5.310e-01, val/nll 1.286e+00
[2023-02-04 16:42:43] [Cycle   1/ 30][Epoch   4/ 50] trn/posterior_energy  2.521e+04, trn/neg_log_likelihood  4.986e+04, trn/neg_log_prior -2.465e+04, trn/lr  2.964e-06, trn/temperature  0.000e+00, val/acc 5.712e-01, val/nll 1.159e+00
[2023-02-04 16:42:47] [Cycle   1/ 30][Epoch   5/ 50] trn/posterior_energy  1.944e+04, trn/neg_log_likelihood  4.360e+04, trn/neg_log_prior -2.416e+04, trn/lr  2.940e-06, trn/temperature  0.000e+00, val/acc 5.986e-01, val/nll 1.094e+00
[2023-02-04 16:42:51] [Cycle   1/ 30][Epoch   6/ 50] trn/posterior_energy  1.510e+04, trn/neg_log_likelihood  3.876e+04, trn/neg_log_prior -2.366e+04, trn/lr  2.911e-06, trn/temperature  0.000e+00, val/acc 6.710e-01, val/nll 9.271e-01
[2023-02-04 16:42:56] [Cycle   1/ 30][Epoch   7/ 50] trn/posterior_energy  1.182e+04, trn/neg_log_likelihood  3.499e+04, trn/neg_log_prior -2.317e+04, trn/lr  2.876e-06, trn/temperature  0.000e+00, val/acc 6.772e-01, val/nll 9.301e-01
[2023-02-04 16:43:00] [Cycle   1/ 30][Epoch   8/ 50] trn/posterior_energy  8.337e+03, trn/neg_log_likelihood  3.100e+04, trn/neg_log_prior -2.267e+04, trn/lr  2.836e-06, trn/temperature  0.000e+00, val/acc 7.158e-01, val/nll 8.152e-01
[2023-02-04 16:43:04] [Cycle   1/ 30][Epoch   9/ 50] trn/posterior_energy  6.209e+03, trn/neg_log_likelihood  2.843e+04, trn/neg_log_prior -2.222e+04, trn/lr  2.791e-06, trn/temperature  0.000e+00, val/acc 7.357e-01, val/nll 7.511e-01
[2023-02-04 16:43:08] [Cycle   1/ 30][Epoch  10/ 50] trn/posterior_energy  4.220e+03, trn/neg_log_likelihood  2.605e+04, trn/neg_log_prior -2.183e+04, trn/lr  2.740e-06, trn/temperature  0.000e+00, val/acc 7.488e-01, val/nll 7.120e-01
[2023-02-04 16:43:13] [Cycle   1/ 30][Epoch  11/ 50] trn/posterior_energy  2.518e+03, trn/neg_log_likelihood  2.398e+04, trn/neg_log_prior -2.146e+04, trn/lr  2.685e-06, trn/temperature  0.000e+00, val/acc 7.744e-01, val/nll 6.513e-01
