[2023-02-05 22:18:00] Environments:
------------  ------------------------------------------------------------
sys.platform  linux
Python        3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]
JAX           0.4.2 @/home/giung/.local/lib/python3.8/site-packages/jax
jaxlib        0.4.2 @/home/giung/.local/lib/python3.8/site-packages/jaxlib
Flax          0.6.4 @/home/giung/.local/lib/python3.8/site-packages/flax
Optax         0.1.4 @/home/giung/.local/lib/python3.8/site-packages/optax
------------  ------------------------------------------------------------

[2023-02-05 22:18:00] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 4
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_ne          : 500
- args.optim_lr          : 3e-06
- args.optim_momentum    : 0.97
- args.prior_precision   : 40.0
- args.save              : /home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20x4-FRN-Swish/SGDM/bs-0080_ne-0500_lr-0.0000030_mo-0.97_pr-04/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-05 22:18:06] Multiple local devices are detected:
[TpuDevice(id=0, process_index=0, coords=(0,0,0), core_on_chip=0), TpuDevice(id=1, process_index=0, coords=(0,0,0), core_on_chip=1), TpuDevice(id=2, process_index=0, coords=(1,0,0), core_on_chip=0), TpuDevice(id=3, process_index=0, coords=(1,0,0), core_on_chip=1), TpuDevice(id=4, process_index=0, coords=(0,1,0), core_on_chip=0), TpuDevice(id=5, process_index=0, coords=(0,1,0), core_on_chip=1), TpuDevice(id=6, process_index=0, coords=(1,1,0), core_on_chip=0), TpuDevice(id=7, process_index=0, coords=(1,1,0), core_on_chip=1)]

[2023-02-05 22:18:49] [Epoch     1/  500] trn/posterior_energy  4.178e+06, trn/neg_log_likelihood  9.826e+04, trn/neg_log_prior  4.080e+06, trn/lr  3.000e-06, val/acc 2.300e-01, val/nll 2.014e+00 (best_acc: 0.000e+00 -> 2.300e-01, test_acc: 2.222e-01, test_nll: 2.017e+00)
[2023-02-05 22:19:03] [Epoch     2/  500] trn/posterior_energy  4.080e+06, trn/neg_log_likelihood  8.265e+04, trn/neg_log_prior  3.997e+06, trn/lr  3.000e-06, val/acc 2.319e-01, val/nll 2.046e+00 (best_acc: 2.300e-01 -> 2.319e-01, test_acc: 2.282e-01, test_nll: 2.044e+00)
[2023-02-05 22:19:15] [Epoch     3/  500] trn/posterior_energy  4.072e+06, trn/neg_log_likelihood  8.082e+04, trn/neg_log_prior  3.991e+06, trn/lr  3.000e-06, val/acc 1.924e-01, val/nll 2.079e+00
[2023-02-05 22:19:30] [Epoch     4/  500] trn/posterior_energy  4.072e+06, trn/neg_log_likelihood  8.072e+04, trn/neg_log_prior  3.992e+06, trn/lr  3.000e-06, val/acc 2.811e-01, val/nll 1.914e+00 (best_acc: 2.319e-01 -> 2.811e-01, test_acc: 2.893e-01, test_nll: 1.904e+00)
[2023-02-05 22:19:42] [Epoch     5/  500] trn/posterior_energy  4.071e+06, trn/neg_log_likelihood  7.948e+04, trn/neg_log_prior  3.991e+06, trn/lr  2.999e-06, val/acc 2.716e-01, val/nll 1.902e+00
[2023-02-05 22:19:54] [Epoch     6/  500] trn/posterior_energy  4.071e+06, trn/neg_log_likelihood  8.007e+04, trn/neg_log_prior  3.991e+06, trn/lr  2.999e-06, val/acc 2.482e-01, val/nll 1.948e+00
[2023-02-05 22:20:07] [Epoch     7/  500] trn/posterior_energy  4.071e+06, trn/neg_log_likelihood  8.008e+04, trn/neg_log_prior  3.991e+06, trn/lr  2.999e-06, val/acc 2.621e-01, val/nll 1.944e+00
[2023-02-05 22:20:19] [Epoch     8/  500] trn/posterior_energy  4.071e+06, trn/neg_log_likelihood  8.016e+04, trn/neg_log_prior  3.991e+06, trn/lr  2.998e-06, val/acc 2.605e-01, val/nll 1.953e+00
[2023-02-05 22:20:31] [Epoch     9/  500] trn/posterior_energy  4.071e+06, trn/neg_log_likelihood  7.967e+04, trn/neg_log_prior  3.991e+06, trn/lr  2.998e-06, val/acc 2.671e-01, val/nll 1.928e+00
[2023-02-05 22:20:45] [Epoch    10/  500] trn/posterior_energy  4.072e+06, trn/neg_log_likelihood  7.962e+04, trn/neg_log_prior  3.992e+06, trn/lr  2.997e-06, val/acc 3.007e-01, val/nll 1.869e+00 (best_acc: 2.811e-01 -> 3.007e-01, test_acc: 3.108e-01, test_nll: 1.862e+00)
[2023-02-05 22:20:58] [Epoch    11/  500] trn/posterior_energy  4.071e+06, trn/neg_log_likelihood  7.957e+04, trn/neg_log_prior  3.991e+06, trn/lr  2.997e-06, val/acc 2.813e-01, val/nll 1.885e+00
