[2023-02-14 16:33:33] Environments:
------------  ------------------------------------------------------------
sys.platform  linux
Python        3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]
JAX           0.4.2 @/home/giung/.local/lib/python3.8/site-packages/jax
jaxlib        0.4.2 @/home/giung/.local/lib/python3.8/site-packages/jaxlib
Flax          0.6.4 @/home/giung/.local/lib/python3.8/site-packages/flax
Optax         0.1.4 @/home/giung/.local/lib/python3.8/site-packages/optax
------------  ------------------------------------------------------------

[2023-02-14 16:33:33] Command line arguments:
- args.data_root          : ./data/
- args.data_name          : CIFAR100_x32
- args.data_augmentation  : standard
- args.data_proportional  : 1.0
- args.model_depth        : 20
- args.model_width        : 4
- args.model_style        : BN-ReLU
- args.optim_bs           : 256
- args.optim_ne           : 200
- args.optim_lr           : 3.0
- args.optim_b1           : 0.7
- args.optim_b2           : 0.999
- args.optim_eps          : 0.1
- args.optim_weight_decay : 0.001
- args.rho                : 0.01
- args.num_data_factor    : 1.0
- args.save               : /home/giung/giung2-dev/projects/sam/save/CIFAR100_x32/R20x4-BN-ReLU/BayesSAM/bs-0256_ne-0200_lr-3.00_b1-0.700_b2-0.999_wd-0.0010_eps-1e-1_rho-0.0100_factor-1.0_fp32/42
- args.seed               : 42
- args.precision          : fp32

[2023-02-14 16:33:47] Multiple local devices are detected:
[TpuDevice(id=0, process_index=0, coords=(0,0,0), core_on_chip=0), TpuDevice(id=1, process_index=0, coords=(0,0,0), core_on_chip=1), TpuDevice(id=2, process_index=0, coords=(1,0,0), core_on_chip=0), TpuDevice(id=3, process_index=0, coords=(1,0,0), core_on_chip=1), TpuDevice(id=4, process_index=0, coords=(0,1,0), core_on_chip=0), TpuDevice(id=5, process_index=0, coords=(0,1,0), core_on_chip=1), TpuDevice(id=6, process_index=0, coords=(1,1,0), core_on_chip=0), TpuDevice(id=7, process_index=0, coords=(1,1,0), core_on_chip=1)]

[2023-02-14 16:34:56] [Epoch     1/  200] trn/loss 4.126e+00, trn/lr 3.000e+00, trn/scale 9.322e-01, val/acc 1.009e-01, val/nll 4.396e+00 (best_acc: 0.000e+00 -> 1.009e-01, test_acc: 1.077e-01, test_nll: 4.314e+00)
[2023-02-14 16:35:06] [Epoch     2/  200] trn/loss 3.410e+00, trn/lr 3.000e+00, trn/scale 8.094e-01, val/acc 1.770e-01, val/nll 3.678e+00 (best_acc: 1.009e-01 -> 1.770e-01, test_acc: 1.859e-01, test_nll: 3.641e+00)
[2023-02-14 16:35:15] [Epoch     3/  200] trn/loss 2.913e+00, trn/lr 2.999e+00, trn/scale 7.047e-01, val/acc 2.051e-01, val/nll 3.447e+00 (best_acc: 1.770e-01 -> 2.051e-01, test_acc: 2.088e-01, test_nll: 3.414e+00)
[2023-02-14 16:35:24] [Epoch     4/  200] trn/loss 2.602e+00, trn/lr 2.998e+00, trn/scale 6.155e-01, val/acc 2.407e-01, val/nll 3.047e+00 (best_acc: 2.051e-01 -> 2.407e-01, test_acc: 2.500e-01, test_nll: 2.987e+00)
[2023-02-14 16:35:33] [Epoch     5/  200] trn/loss 2.440e+00, trn/lr 2.996e+00, trn/scale 5.394e-01, val/acc 2.689e-01, val/nll 2.982e+00 (best_acc: 2.407e-01 -> 2.689e-01, test_acc: 2.694e-01, test_nll: 2.968e+00)
[2023-02-14 16:35:42] [Epoch     6/  200] trn/loss 2.415e+00, trn/lr 2.994e+00, trn/scale 4.747e-01, val/acc 2.565e-01, val/nll 3.105e+00
[2023-02-14 16:35:50] [Epoch     7/  200] trn/loss 2.441e+00, trn/lr 2.992e+00, trn/scale 4.194e-01, val/acc 1.827e-01, val/nll 3.634e+00
[2023-02-14 16:35:58] [Epoch     8/  200] trn/loss 2.505e+00, trn/lr 2.990e+00, trn/scale 3.724e-01, val/acc 1.824e-01, val/nll 3.917e+00
[2023-02-14 16:36:06] [Epoch     9/  200] trn/loss 2.584e+00, trn/lr 2.987e+00, trn/scale 3.323e-01, val/acc 2.014e-01, val/nll 3.649e+00
[2023-02-14 16:36:14] [Epoch    10/  200] trn/loss 2.734e+00, trn/lr 2.983e+00, trn/scale 2.982e-01, val/acc 1.493e-01, val/nll 3.844e+00
[2023-02-14 16:36:23] [Epoch    11/  200] trn/loss 2.796e+00, trn/lr 2.980e+00, trn/scale 2.691e-01, val/acc 1.673e-01, val/nll 3.737e+00
[2023-02-14 16:36:31] [Epoch    12/  200] trn/loss 2.898e+00, trn/lr 2.976e+00, trn/scale 2.443e-01, val/acc 7.467e-02, val/nll 7.743e+00
[2023-02-14 16:36:39] [Epoch    13/  200] trn/loss 3.031e+00, trn/lr 2.971e+00, trn/scale 2.231e-01, val/acc 7.478e-02, val/nll 4.611e+00
[2023-02-14 16:36:47] [Epoch    14/  200] trn/loss 3.219e+00, trn/lr 2.966e+00, trn/scale 2.051e-01, val/acc 4.093e-02, val/nll 6.776e+00
[2023-02-14 16:36:56] [Epoch    15/  200] trn/loss 3.329e+00, trn/lr 2.961e+00, trn/scale 1.897e-01, val/acc 9.369e-02, val/nll 4.411e+00
[2023-02-14 16:37:04] [Epoch    16/  200] trn/loss 3.509e+00, trn/lr 2.956e+00, trn/scale 1.766e-01, val/acc 5.719e-02, val/nll 4.955e+00
[2023-02-14 16:37:12] [Epoch    17/  200] trn/loss 3.559e+00, trn/lr 2.950e+00, trn/scale 1.655e-01, val/acc 6.305e-02, val/nll 4.566e+00
[2023-02-14 16:37:20] [Epoch    18/  200] trn/loss 3.661e+00, trn/lr 2.944e+00, trn/scale 1.560e-01, val/acc 4.303e-02, val/nll 4.717e+00
[2023-02-14 16:37:29] [Epoch    19/  200] trn/loss 3.903e+00, trn/lr 2.937e+00, trn/scale 1.479e-01, val/acc 5.044e-02, val/nll 4.600e+00
[2023-02-14 16:37:37] [Epoch    20/  200] trn/loss 3.898e+00, trn/lr 2.930e+00, trn/scale 1.409e-01, val/acc 9.624e-03, val/nll 1.138e+02
[2023-02-14 16:37:45] [Epoch    21/  200] trn/loss 4.152e+00, trn/lr 2.923e+00, trn/scale 1.350e-01, val/acc 1.029e-02, val/nll 5.525e+00
[2023-02-14 16:37:53] [Epoch    22/  200] trn/loss 4.251e+00, trn/lr 2.915e+00, trn/scale 1.300e-01, val/acc 1.184e-02, val/nll 6.182e+00
[2023-02-14 16:38:01] [Epoch    23/  200] trn/loss 4.283e+00, trn/lr 2.907e+00, trn/scale 1.257e-01, val/acc 1.781e-02, val/nll 1.150e+01
[2023-02-14 16:38:10] [Epoch    24/  200] trn/loss 4.322e+00, trn/lr 2.899e+00, trn/scale 1.221e-01, val/acc 2.124e-02, val/nll 4.574e+00
[2023-02-14 16:38:18] [Epoch    25/  200] trn/loss 4.402e+00, trn/lr 2.890e+00, trn/scale 1.190e-01, val/acc 1.117e-02, val/nll 4.638e+00
