[2023-02-06 05:50:10] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-06 05:50:10] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 3e-06
- args.optim_momentum    : 0.7
- args.num_cycles        : 30
- args.num_epochs_quiet  : 0
- args.num_epochs_noisy  : 100
- args.prior_precision   : 10.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SGHMC/bs-0080_nc-0030_ne-0000-0100_lr-0.0000030_mo-0.70_pr-02/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-06 05:50:49] [Cycle   1/ 30][Epoch   1/100] trn/posterior_energy  1.659e+05, trn/neg_log_likelihood  8.417e+04, trn/neg_log_prior  8.177e+04, trn/lr  3.000e-06, trn/temperature  1.000e+00, val/acc 3.220e-01, val/nll 1.729e+00
[2023-02-06 07:09:15] [Cycle  10/ 30][Epoch  16/100] trn/posterior_energy  2.375e+05, trn/neg_log_likelihood  2.990e+04, trn/neg_log_prior  2.075e+05, trn/lr  2.826e-06, trn/temperature  1.000e+00, val/acc 7.187e-01, val/nll 8.079e-01
[2023-02-06 07:09:20] [Cycle  10/ 30][Epoch  17/100] trn/posterior_energy  2.372e+05, trn/neg_log_likelihood  2.967e+04, trn/neg_log_prior  2.075e+05, trn/lr  2.803e-06, trn/temperature  1.000e+00, val/acc 7.419e-01, val/nll 7.485e-01
[2023-02-06 07:09:26] [Cycle  10/ 30][Epoch  18/100] trn/posterior_energy  2.367e+05, trn/neg_log_likelihood  2.917e+04, trn/neg_log_prior  2.075e+05, trn/lr  2.779e-06, trn/temperature  1.000e+00, val/acc 7.476e-01, val/nll 7.367e-01
[2023-02-06 07:09:31] [Cycle  10/ 30][Epoch  19/100] trn/posterior_energy  2.366e+05, trn/neg_log_likelihood  2.898e+04, trn/neg_log_prior  2.077e+05, trn/lr  2.754e-06, trn/temperature  1.000e+00, val/acc 7.538e-01, val/nll 7.241e-01
[2023-02-06 07:09:36] [Cycle  10/ 30][Epoch  20/100] trn/posterior_energy  2.365e+05, trn/neg_log_likelihood  2.893e+04, trn/neg_log_prior  2.075e+05, trn/lr  2.727e-06, trn/temperature  1.000e+00, val/acc 7.481e-01, val/nll 7.387e-01
[2023-02-06 07:09:41] [Cycle  10/ 30][Epoch  21/100] trn/posterior_energy  2.364e+05, trn/neg_log_likelihood  2.861e+04, trn/neg_log_prior  2.078e+05, trn/lr  2.700e-06, trn/temperature  1.000e+00, val/acc 7.385e-01, val/nll 7.577e-01
[2023-02-06 07:09:46] [Cycle  10/ 30][Epoch  22/100] trn/posterior_energy  2.364e+05, trn/neg_log_likelihood  2.847e+04, trn/neg_log_prior  2.079e+05, trn/lr  2.671e-06, trn/temperature  1.000e+00, val/acc 7.537e-01, val/nll 7.242e-01
[2023-02-06 07:09:51] [Cycle  10/ 30][Epoch  23/100] trn/posterior_energy  2.359e+05, trn/neg_log_likelihood  2.797e+04, trn/neg_log_prior  2.079e+05, trn/lr  2.641e-06, trn/temperature  1.000e+00, val/acc 7.270e-01, val/nll 7.864e-01
[2023-02-06 07:09:56] [Cycle  10/ 30][Epoch  24/100] trn/posterior_energy  2.359e+05, trn/neg_log_likelihood  2.798e+04, trn/neg_log_prior  2.079e+05, trn/lr  2.609e-06, trn/temperature  1.000e+00, val/acc 7.052e-01, val/nll 8.716e-01
[2023-02-06 07:10:02] [Cycle  10/ 30][Epoch  25/100] trn/posterior_energy  2.359e+05, trn/neg_log_likelihood  2.785e+04, trn/neg_log_prior  2.080e+05, trn/lr  2.577e-06, trn/temperature  1.000e+00, val/acc 7.619e-01, val/nll 6.988e-01
[2023-02-06 07:10:07] [Cycle  10/ 30][Epoch  26/100] trn/posterior_energy  2.355e+05, trn/neg_log_likelihood  2.746e+04, trn/neg_log_prior  2.080e+05, trn/lr  2.544e-06, trn/temperature  1.000e+00, val/acc 7.291e-01, val/nll 7.978e-01
[2023-02-06 07:10:12] [Cycle  10/ 30][Epoch  27/100] trn/posterior_energy  2.353e+05, trn/neg_log_likelihood  2.734e+04, trn/neg_log_prior  2.080e+05, trn/lr  2.510e-06, trn/temperature  1.000e+00, val/acc 7.436e-01, val/nll 7.486e-01
[2023-02-06 07:10:17] [Cycle  10/ 30][Epoch  28/100] trn/posterior_energy  2.349e+05, trn/neg_log_likelihood  2.695e+04, trn/neg_log_prior  2.080e+05, trn/lr  2.474e-06, trn/temperature  1.000e+00, val/acc 7.483e-01, val/nll 7.295e-01
[2023-02-06 07:10:22] [Cycle  10/ 30][Epoch  29/100] trn/posterior_energy  2.351e+05, trn/neg_log_likelihood  2.712e+04, trn/neg_log_prior  2.080e+05, trn/lr  2.438e-06, trn/temperature  1.000e+00, val/acc 7.150e-01, val/nll 8.209e-01
[2023-02-06 07:10:27] [Cycle  10/ 30][Epoch  30/100] trn/posterior_energy  2.350e+05, trn/neg_log_likelihood  2.690e+04, trn/neg_log_prior  2.081e+05, trn/lr  2.401e-06, trn/temperature  1.000e+00, val/acc 7.388e-01, val/nll 7.417e-01
[2023-02-06 07:10:32] [Cycle  10/ 30][Epoch  31/100] trn/posterior_energy  2.350e+05, trn/neg_log_likelihood  2.685e+04, trn/neg_log_prior  2.081e+05, trn/lr  2.363e-06, trn/temperature  1.000e+00, val/acc 7.637e-01, val/nll 6.854e-01
[2023-02-06 07:10:38] [Cycle  10/ 30][Epoch  32/100] trn/posterior_energy  2.349e+05, trn/neg_log_likelihood  2.679e+04, trn/neg_log_prior  2.081e+05, trn/lr  2.324e-06, trn/temperature  1.000e+00, val/acc 7.591e-01, val/nll 6.981e-01
[2023-02-06 07:10:43] [Cycle  10/ 30][Epoch  33/100] trn/posterior_energy  2.343e+05, trn/neg_log_likelihood  2.622e+04, trn/neg_log_prior  2.080e+05, trn/lr  2.284e-06, trn/temperature  1.000e+00, val/acc 7.533e-01, val/nll 7.105e-01
[2023-02-06 07:10:48] [Cycle  10/ 30][Epoch  34/100] trn/posterior_energy  2.341e+05, trn/neg_log_likelihood  2.611e+04, trn/neg_log_prior  2.080e+05, trn/lr  2.243e-06, trn/temperature  1.000e+00, val/acc 7.659e-01, val/nll 6.998e-01
[2023-02-06 07:10:53] [Cycle  10/ 30][Epoch  35/100] trn/posterior_energy  2.340e+05, trn/neg_log_likelihood  2.607e+04, trn/neg_log_prior  2.079e+05, trn/lr  2.202e-06, trn/temperature  1.000e+00, val/acc 7.591e-01, val/nll 6.966e-01
[2023-02-06 07:10:58] [Cycle  10/ 30][Epoch  36/100] trn/posterior_energy  2.334e+05, trn/neg_log_likelihood  2.576e+04, trn/neg_log_prior  2.076e+05, trn/lr  2.160e-06, trn/temperature  1.000e+00, val/acc 7.475e-01, val/nll 7.404e-01
[2023-02-06 07:11:03] [Cycle  10/ 30][Epoch  37/100] trn/posterior_energy  2.332e+05, trn/neg_log_likelihood  2.549e+04, trn/neg_log_prior  2.077e+05, trn/lr  2.117e-06, trn/temperature  1.000e+00, val/acc 7.305e-01, val/nll 7.973e-01
[2023-02-06 07:11:09] [Cycle  10/ 30][Epoch  38/100] trn/posterior_energy  2.336e+05, trn/neg_log_likelihood  2.560e+04, trn/neg_log_prior  2.080e+05, trn/lr  2.074e-06, trn/temperature  1.000e+00, val/acc 7.538e-01, val/nll 7.214e-01
[2023-02-06 07:11:14] [Cycle  10/ 30][Epoch  39/100] trn/posterior_energy  2.337e+05, trn/neg_log_likelihood  2.545e+04, trn/neg_log_prior  2.082e+05, trn/lr  2.030e-06, trn/temperature  1.000e+00, val/acc 7.617e-01, val/nll 6.824e-01
[2023-02-06 07:11:19] [Cycle  10/ 30][Epoch  40/100] trn/posterior_energy  2.335e+05, trn/neg_log_likelihood  2.534e+04, trn/neg_log_prior  2.082e+05, trn/lr  1.986e-06, trn/temperature  1.000e+00, val/acc 7.702e-01, val/nll 6.643e-01
[2023-02-06 07:11:24] [Cycle  10/ 30][Epoch  41/100] trn/posterior_energy  2.331e+05, trn/neg_log_likelihood  2.506e+04, trn/neg_log_prior  2.081e+05, trn/lr  1.941e-06, trn/temperature  1.000e+00, val/acc 7.610e-01, val/nll 6.898e-01
[2023-02-06 07:11:29] [Cycle  10/ 30][Epoch  42/100] trn/posterior_energy  2.330e+05, trn/neg_log_likelihood  2.490e+04, trn/neg_log_prior  2.081e+05, trn/lr  1.896e-06, trn/temperature  1.000e+00, val/acc 7.654e-01, val/nll 6.932e-01
[2023-02-06 07:11:34] [Cycle  10/ 30][Epoch  43/100] trn/posterior_energy  2.329e+05, trn/neg_log_likelihood  2.498e+04, trn/neg_log_prior  2.079e+05, trn/lr  1.850e-06, trn/temperature  1.000e+00, val/acc 7.558e-01, val/nll 7.104e-01
[2023-02-06 07:11:39] [Cycle  10/ 30][Epoch  44/100] trn/posterior_energy  2.326e+05, trn/neg_log_likelihood  2.459e+04, trn/neg_log_prior  2.080e+05, trn/lr  1.804e-06, trn/temperature  1.000e+00, val/acc 7.569e-01, val/nll 6.981e-01
[2023-02-06 07:11:45] [Cycle  10/ 30][Epoch  45/100] trn/posterior_energy  2.323e+05, trn/neg_log_likelihood  2.426e+04, trn/neg_log_prior  2.081e+05, trn/lr  1.758e-06, trn/temperature  1.000e+00, val/acc 7.697e-01, val/nll 6.733e-01
[2023-02-06 07:11:50] [Cycle  10/ 30][Epoch  46/100] trn/posterior_energy  2.323e+05, trn/neg_log_likelihood  2.433e+04, trn/neg_log_prior  2.080e+05, trn/lr  1.711e-06, trn/temperature  1.000e+00, val/acc 7.658e-01, val/nll 6.848e-01
[2023-02-06 07:11:55] [Cycle  10/ 30][Epoch  47/100] trn/posterior_energy  2.320e+05, trn/neg_log_likelihood  2.418e+04, trn/neg_log_prior  2.078e+05, trn/lr  1.665e-06, trn/temperature  1.000e+00, val/acc 7.784e-01, val/nll 6.482e-01
[2023-02-06 07:12:00] [Cycle  10/ 30][Epoch  48/100] trn/posterior_energy  2.317e+05, trn/neg_log_likelihood  2.396e+04, trn/neg_log_prior  2.078e+05, trn/lr  1.618e-06, trn/temperature  1.000e+00, val/acc 7.698e-01, val/nll 6.675e-01
[2023-02-06 07:12:05] [Cycle  10/ 30][Epoch  49/100] trn/posterior_energy  2.319e+05, trn/neg_log_likelihood  2.416e+04, trn/neg_log_prior  2.078e+05, trn/lr  1.571e-06, trn/temperature  1.000e+00, val/acc 7.677e-01, val/nll 6.775e-01
[2023-02-06 07:12:10] [Cycle  10/ 30][Epoch  50/100] trn/posterior_energy  2.314e+05, trn/neg_log_likelihood  2.371e+04, trn/neg_log_prior  2.077e+05, trn/lr  1.524e-06, trn/temperature  1.000e+00, val/acc 7.500e-01, val/nll 7.201e-01
[2023-02-06 07:12:15] [Cycle  10/ 30][Epoch  51/100] trn/posterior_energy  2.313e+05, trn/neg_log_likelihood  2.367e+04, trn/neg_log_prior  2.077e+05, trn/lr  1.476e-06, trn/temperature  1.000e+00, val/acc 7.634e-01, val/nll 6.849e-01
[2023-02-06 07:12:20] [Cycle  10/ 30][Epoch  52/100] trn/posterior_energy  2.313e+05, trn/neg_log_likelihood  2.359e+04, trn/neg_log_prior  2.077e+05, trn/lr  1.429e-06, trn/temperature  1.000e+00, val/acc 7.674e-01, val/nll 6.785e-01
[2023-02-06 07:12:26] [Cycle  10/ 30][Epoch  53/100] trn/posterior_energy  2.309e+05, trn/neg_log_likelihood  2.333e+04, trn/neg_log_prior  2.076e+05, trn/lr  1.382e-06, trn/temperature  1.000e+00, val/acc 7.664e-01, val/nll 6.864e-01
[2023-02-06 07:12:31] [Cycle  10/ 30][Epoch  54/100] trn/posterior_energy  2.310e+05, trn/neg_log_likelihood  2.337e+04, trn/neg_log_prior  2.076e+05, trn/lr  1.335e-06, trn/temperature  1.000e+00, val/acc 7.718e-01, val/nll 6.648e-01
[2023-02-06 07:12:36] [Cycle  10/ 30][Epoch  55/100] trn/posterior_energy  2.306e+05, trn/neg_log_likelihood  2.299e+04, trn/neg_log_prior  2.076e+05, trn/lr  1.289e-06, trn/temperature  1.000e+00, val/acc 7.692e-01, val/nll 6.728e-01
[2023-02-06 07:12:41] [Cycle  10/ 30][Epoch  56/100] trn/posterior_energy  2.306e+05, trn/neg_log_likelihood  2.303e+04, trn/neg_log_prior  2.075e+05, trn/lr  1.242e-06, trn/temperature  1.000e+00, val/acc 7.760e-01, val/nll 6.569e-01
[2023-02-06 07:12:46] [Cycle  10/ 30][Epoch  57/100] trn/posterior_energy  2.304e+05, trn/neg_log_likelihood  2.275e+04, trn/neg_log_prior  2.076e+05, trn/lr  1.196e-06, trn/temperature  1.000e+00, val/acc 7.555e-01, val/nll 7.359e-01
[2023-02-06 07:12:51] [Cycle  10/ 30][Epoch  58/100] trn/posterior_energy  2.301e+05, trn/neg_log_likelihood  2.251e+04, trn/neg_log_prior  2.076e+05, trn/lr  1.150e-06, trn/temperature  1.000e+00, val/acc 7.805e-01, val/nll 6.369e-01
[2023-02-06 07:12:56] [Cycle  10/ 30][Epoch  59/100] trn/posterior_energy  2.298e+05, trn/neg_log_likelihood  2.237e+04, trn/neg_log_prior  2.075e+05, trn/lr  1.104e-06, trn/temperature  1.000e+00, val/acc 7.702e-01, val/nll 6.602e-01
[2023-02-06 07:13:01] [Cycle  10/ 30][Epoch  60/100] trn/posterior_energy  2.296e+05, trn/neg_log_likelihood  2.222e+04, trn/neg_log_prior  2.074e+05, trn/lr  1.059e-06, trn/temperature  1.000e+00, val/acc 7.789e-01, val/nll 6.378e-01
[2023-02-06 07:13:07] [Cycle  10/ 30][Epoch  61/100] trn/posterior_energy  2.294e+05, trn/neg_log_likelihood  2.193e+04, trn/neg_log_prior  2.075e+05, trn/lr  1.014e-06, trn/temperature  1.000e+00, val/acc 7.798e-01, val/nll 6.409e-01
[2023-02-06 07:13:12] [Cycle  10/ 30][Epoch  62/100] trn/posterior_energy  2.293e+05, trn/neg_log_likelihood  2.181e+04, trn/neg_log_prior  2.075e+05, trn/lr  9.699e-07, trn/temperature  1.000e+00, val/acc 7.812e-01, val/nll 6.386e-01
[2023-02-06 07:13:17] [Cycle  10/ 30][Epoch  63/100] trn/posterior_energy  2.289e+05, trn/neg_log_likelihood  2.159e+04, trn/neg_log_prior  2.074e+05, trn/lr  9.260e-07, trn/temperature  1.000e+00, val/acc 7.793e-01, val/nll 6.454e-01
[2023-02-06 07:13:22] [Cycle  10/ 30][Epoch  64/100] trn/posterior_energy  2.286e+05, trn/neg_log_likelihood  2.131e+04, trn/neg_log_prior  2.073e+05, trn/lr  8.828e-07, trn/temperature  1.000e+00, val/acc 7.829e-01, val/nll 6.234e-01
[2023-02-06 07:13:27] [Cycle  10/ 30][Epoch  65/100] trn/posterior_energy  2.286e+05, trn/neg_log_likelihood  2.131e+04, trn/neg_log_prior  2.073e+05, trn/lr  8.402e-07, trn/temperature  1.000e+00, val/acc 7.746e-01, val/nll 6.447e-01
[2023-02-06 07:13:32] [Cycle  10/ 30][Epoch  66/100] trn/posterior_energy  2.285e+05, trn/neg_log_likelihood  2.106e+04, trn/neg_log_prior  2.074e+05, trn/lr  7.982e-07, trn/temperature  1.000e+00, val/acc 7.857e-01, val/nll 6.200e-01
[2023-02-06 07:13:37] [Cycle  10/ 30][Epoch  67/100] trn/posterior_energy  2.283e+05, trn/neg_log_likelihood  2.094e+04, trn/neg_log_prior  2.074e+05, trn/lr  7.569e-07, trn/temperature  1.000e+00, val/acc 7.830e-01, val/nll 6.217e-01
[2023-02-06 07:13:42] [Cycle  10/ 30][Epoch  68/100] trn/posterior_energy  2.282e+05, trn/neg_log_likelihood  2.072e+04, trn/neg_log_prior  2.074e+05, trn/lr  7.163e-07, trn/temperature  1.000e+00, val/acc 7.813e-01, val/nll 6.355e-01
[2023-02-06 07:13:48] [Cycle  10/ 30][Epoch  69/100] trn/posterior_energy  2.280e+05, trn/neg_log_likelihood  2.062e+04, trn/neg_log_prior  2.074e+05, trn/lr  6.765e-07, trn/temperature  1.000e+00, val/acc 7.671e-01, val/nll 6.658e-01
[2023-02-06 07:13:53] [Cycle  10/ 30][Epoch  70/100] trn/posterior_energy  2.277e+05, trn/neg_log_likelihood  2.047e+04, trn/neg_log_prior  2.073e+05, trn/lr  6.376e-07, trn/temperature  1.000e+00, val/acc 7.858e-01, val/nll 6.250e-01
[2023-02-06 07:13:58] [Cycle  10/ 30][Epoch  71/100] trn/posterior_energy  2.274e+05, trn/neg_log_likelihood  2.026e+04, trn/neg_log_prior  2.072e+05, trn/lr  5.994e-07, trn/temperature  1.000e+00, val/acc 7.832e-01, val/nll 6.362e-01
[2023-02-06 07:14:03] [Cycle  10/ 30][Epoch  72/100] trn/posterior_energy  2.273e+05, trn/neg_log_likelihood  2.018e+04, trn/neg_log_prior  2.072e+05, trn/lr  5.622e-07, trn/temperature  1.000e+00, val/acc 7.881e-01, val/nll 6.177e-01
[2023-02-06 07:14:08] [Cycle  10/ 30][Epoch  73/100] trn/posterior_energy  2.270e+05, trn/neg_log_likelihood  1.990e+04, trn/neg_log_prior  2.071e+05, trn/lr  5.259e-07, trn/temperature  1.000e+00, val/acc 7.868e-01, val/nll 6.175e-01
[2023-02-06 07:14:13] [Cycle  10/ 30][Epoch  74/100] trn/posterior_energy  2.267e+05, trn/neg_log_likelihood  1.980e+04, trn/neg_log_prior  2.069e+05, trn/lr  4.906e-07, trn/temperature  1.000e+00, val/acc 7.954e-01, val/nll 6.138e-01
[2023-02-06 07:14:18] [Cycle  10/ 30][Epoch  75/100] trn/posterior_energy  2.265e+05, trn/neg_log_likelihood  1.959e+04, trn/neg_log_prior  2.069e+05, trn/lr  4.562e-07, trn/temperature  1.000e+00, val/acc 7.909e-01, val/nll 6.186e-01
[2023-02-06 07:14:23] [Cycle  10/ 30][Epoch  76/100] trn/posterior_energy  2.263e+05, trn/neg_log_likelihood  1.950e+04, trn/neg_log_prior  2.068e+05, trn/lr  4.229e-07, trn/temperature  1.000e+00, val/acc 7.883e-01, val/nll 6.176e-01
[2023-02-06 07:14:28] [Cycle  10/ 30][Epoch  77/100] trn/posterior_energy  2.261e+05, trn/neg_log_likelihood  1.928e+04, trn/neg_log_prior  2.068e+05, trn/lr  3.906e-07, trn/temperature  1.000e+00, val/acc 7.790e-01, val/nll 6.523e-01
[2023-02-06 07:14:34] [Cycle  10/ 30][Epoch  78/100] trn/posterior_energy  2.259e+05, trn/neg_log_likelihood  1.919e+04, trn/neg_log_prior  2.067e+05, trn/lr  3.595e-07, trn/temperature  1.000e+00, val/acc 7.903e-01, val/nll 6.085e-01
[2023-02-06 07:14:39] [Cycle  10/ 30][Epoch  79/100] trn/posterior_energy  2.257e+05, trn/neg_log_likelihood  1.900e+04, trn/neg_log_prior  2.067e+05, trn/lr  3.294e-07, trn/temperature  1.000e+00, val/acc 7.857e-01, val/nll 6.416e-01
[2023-02-06 07:14:44] [Cycle  10/ 30][Epoch  80/100] trn/posterior_energy  2.255e+05, trn/neg_log_likelihood  1.887e+04, trn/neg_log_prior  2.066e+05, trn/lr  3.005e-07, trn/temperature  1.000e+00, val/acc 7.887e-01, val/nll 6.178e-01
[2023-02-06 07:14:49] [Cycle  10/ 30][Epoch  81/100] trn/posterior_energy  2.253e+05, trn/neg_log_likelihood  1.867e+04, trn/neg_log_prior  2.066e+05, trn/lr  2.729e-07, trn/temperature  1.000e+00, val/acc 7.967e-01, val/nll 6.080e-01
[2023-02-06 07:14:54] [Cycle  10/ 30][Epoch  82/100] trn/posterior_energy  2.250e+05, trn/neg_log_likelihood  1.840e+04, trn/neg_log_prior  2.066e+05, trn/lr  2.464e-07, trn/temperature  1.000e+00, val/acc 7.915e-01, val/nll 6.080e-01
[2023-02-06 07:14:59] [Cycle  10/ 30][Epoch  83/100] trn/posterior_energy  2.249e+05, trn/neg_log_likelihood  1.838e+04, trn/neg_log_prior  2.065e+05, trn/lr  2.211e-07, trn/temperature  1.000e+00, val/acc 7.947e-01, val/nll 6.022e-01
[2023-02-06 07:15:04] [Cycle  10/ 30][Epoch  84/100] trn/posterior_energy  2.247e+05, trn/neg_log_likelihood  1.816e+04, trn/neg_log_prior  2.066e+05, trn/lr  1.971e-07, trn/temperature  1.000e+00, val/acc 7.907e-01, val/nll 6.152e-01
[2023-02-06 07:15:09] [Cycle  10/ 30][Epoch  85/100] trn/posterior_energy  2.246e+05, trn/neg_log_likelihood  1.805e+04, trn/neg_log_prior  2.065e+05, trn/lr  1.744e-07, trn/temperature  1.000e+00, val/acc 7.949e-01, val/nll 5.984e-01
[2023-02-06 07:15:15] [Cycle  10/ 30][Epoch  86/100] trn/posterior_energy  2.244e+05, trn/neg_log_likelihood  1.791e+04, trn/neg_log_prior  2.065e+05, trn/lr  1.530e-07, trn/temperature  1.000e+00, val/acc 7.959e-01, val/nll 5.994e-01
[2023-02-06 07:15:20] [Cycle  10/ 30][Epoch  87/100] trn/posterior_energy  2.243e+05, trn/neg_log_likelihood  1.781e+04, trn/neg_log_prior  2.065e+05, trn/lr  1.330e-07, trn/temperature  1.000e+00, val/acc 7.987e-01, val/nll 6.011e-01
[2023-02-06 07:15:25] [Cycle  10/ 30][Epoch  88/100] trn/posterior_energy  2.242e+05, trn/neg_log_likelihood  1.768e+04, trn/neg_log_prior  2.065e+05, trn/lr  1.143e-07, trn/temperature  1.000e+00, val/acc 7.948e-01, val/nll 6.008e-01
[2023-02-06 07:15:30] [Cycle  10/ 30][Epoch  89/100] trn/posterior_energy  2.241e+05, trn/neg_log_likelihood  1.758e+04, trn/neg_log_prior  2.065e+05, trn/lr  9.691e-08, trn/temperature  1.000e+00, val/acc 8.010e-01, val/nll 5.974e-01
[2023-02-06 07:15:35] [Cycle  10/ 30][Epoch  90/100] trn/posterior_energy  2.239e+05, trn/neg_log_likelihood  1.743e+04, trn/neg_log_prior  2.065e+05, trn/lr  8.095e-08, trn/temperature  1.000e+00, val/acc 7.950e-01, val/nll 5.982e-01
[2023-02-06 07:15:40] [Cycle  10/ 30][Epoch  91/100] trn/posterior_energy  2.239e+05, trn/neg_log_likelihood  1.734e+04, trn/neg_log_prior  2.065e+05, trn/lr  6.638e-08, trn/temperature  1.000e+00, val/acc 7.944e-01, val/nll 5.977e-01
[2023-02-06 07:15:46] [Cycle  10/ 30][Epoch  92/100] trn/posterior_energy  2.238e+05, trn/neg_log_likelihood  1.728e+04, trn/neg_log_prior  2.065e+05, trn/lr  5.324e-08, trn/temperature  1.000e+00, val/acc 7.954e-01, val/nll 5.984e-01
[2023-02-06 07:15:51] [Cycle  10/ 30][Epoch  93/100] trn/posterior_energy  2.237e+05, trn/neg_log_likelihood  1.716e+04, trn/neg_log_prior  2.065e+05, trn/lr  4.152e-08, trn/temperature  1.000e+00, val/acc 7.972e-01, val/nll 5.924e-01
[2023-02-06 07:15:56] [Cycle  10/ 30][Epoch  94/100] trn/posterior_energy  2.237e+05, trn/neg_log_likelihood  1.711e+04, trn/neg_log_prior  2.065e+05, trn/lr  3.124e-08, trn/temperature  1.000e+00, val/acc 7.988e-01, val/nll 5.950e-01
[2023-02-06 07:16:01] [Cycle  10/ 30][Epoch  95/100] trn/posterior_energy  2.236e+05, trn/neg_log_likelihood  1.709e+04, trn/neg_log_prior  2.065e+05, trn/lr  2.240e-08, trn/temperature  1.000e+00, val/acc 7.978e-01, val/nll 5.929e-01
[2023-02-06 07:16:06] [Cycle  10/ 30][Epoch  96/100] trn/posterior_energy  2.236e+05, trn/neg_log_likelihood  1.701e+04, trn/neg_log_prior  2.065e+05, trn/lr  1.503e-08, trn/temperature  1.000e+00, val/acc 7.988e-01, val/nll 5.954e-01
[2023-02-06 07:16:11] [Cycle  10/ 30][Epoch  97/100] trn/posterior_energy  2.235e+05, trn/neg_log_likelihood  1.698e+04, trn/neg_log_prior  2.065e+05, trn/lr  9.125e-09, trn/temperature  1.000e+00, val/acc 7.989e-01, val/nll 5.930e-01
[2023-02-06 07:16:17] [Cycle  10/ 30][Epoch  98/100] trn/posterior_energy  2.235e+05, trn/neg_log_likelihood  1.696e+04, trn/neg_log_prior  2.065e+05, trn/lr  4.689e-09, trn/temperature  1.000e+00, val/acc 7.999e-01, val/nll 5.932e-01
[2023-02-06 07:16:22] [Cycle  10/ 30][Epoch  99/100] trn/posterior_energy  2.235e+05, trn/neg_log_likelihood  1.693e+04, trn/neg_log_prior  2.065e+05, trn/lr  1.729e-09, trn/temperature  1.000e+00, val/acc 7.999e-01, val/nll 5.930e-01
[2023-02-06 07:16:28] [Cycle  10/ 30][Epoch 100/100] trn/posterior_energy  2.235e+05, trn/neg_log_likelihood  1.693e+04, trn/neg_log_prior  2.065e+05, trn/lr  2.474e-10, trn/temperature  1.000e+00, val/acc 7.990e-01, val/nll 5.930e-01, val/ens_acc 8.509e-01, val/ens_nll 4.617e-01 (test_acc: 8.013e-01, test_nll: 5.889e-01, test_ens_acc: 8.492e-01, test_ens_nll: 4.664e-01)
[2023-02-06 07:16:33] [Cycle  11/ 30][Epoch   1/100] trn/posterior_energy  2.785e+05, trn/neg_log_likelihood  7.141e+04, trn/neg_log_prior  2.071e+05, trn/lr  3.000e-06, trn/temperature  1.000e+00, val/acc 4.259e-01, val/nll 1.634e+00
[2023-02-06 07:16:38] [Cycle  11/ 30][Epoch   2/100] trn/posterior_energy  2.521e+05, trn/neg_log_likelihood  4.465e+04, trn/neg_log_prior  2.075e+05, trn/lr  2.998e-06, trn/temperature  1.000e+00, val/acc 6.625e-01, val/nll 9.884e-01
[2023-02-06 07:16:43] [Cycle  11/ 30][Epoch   3/100] trn/posterior_energy  2.434e+05, trn/neg_log_likelihood  3.560e+04, trn/neg_log_prior  2.078e+05, trn/lr  2.995e-06, trn/temperature  1.000e+00, val/acc 7.314e-01, val/nll 7.970e-01
[2023-02-06 07:16:48] [Cycle  11/ 30][Epoch   4/100] trn/posterior_energy  2.398e+05, trn/neg_log_likelihood  3.179e+04, trn/neg_log_prior  2.081e+05, trn/lr  2.991e-06, trn/temperature  1.000e+00, val/acc 7.392e-01, val/nll 7.624e-01
[2023-02-06 07:16:54] [Cycle  11/ 30][Epoch   5/100] trn/posterior_energy  2.384e+05, trn/neg_log_likelihood  3.020e+04, trn/neg_log_prior  2.082e+05, trn/lr  2.985e-06, trn/temperature  1.000e+00, val/acc 7.338e-01, val/nll 7.831e-01
[2023-02-06 07:16:59] [Cycle  11/ 30][Epoch   6/100] trn/posterior_energy  2.375e+05, trn/neg_log_likelihood  2.915e+04, trn/neg_log_prior  2.083e+05, trn/lr  2.978e-06, trn/temperature  1.000e+00, val/acc 7.448e-01, val/nll 7.304e-01
[2023-02-06 07:17:04] [Cycle  11/ 30][Epoch   7/100] trn/posterior_energy  2.371e+05, trn/neg_log_likelihood  2.877e+04, trn/neg_log_prior  2.083e+05, trn/lr  2.969e-06, trn/temperature  1.000e+00, val/acc 7.323e-01, val/nll 7.711e-01
