[2023-02-16 18:10:14] Environments:
------------  ------------------------------------------------------------
sys.platform  linux
Python        3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]
JAX           0.4.2 @/home/giung/.local/lib/python3.8/site-packages/jax
jaxlib        0.4.2 @/home/giung/.local/lib/python3.8/site-packages/jaxlib
Flax          0.6.4 @/home/giung/.local/lib/python3.8/site-packages/flax
Optax         0.1.4 @/home/giung/.local/lib/python3.8/site-packages/optax
------------  ------------------------------------------------------------

[2023-02-16 18:10:14] Command line arguments:
- args.data_root          : ./data/
- args.data_name          : CIFAR10_x32
- args.data_augmentation  : standard
- args.data_proportional  : 1.0
- args.model_depth        : 20
- args.model_width        : 4
- args.model_style        : BN-ReLU
- args.optim_bs           : 256
- args.optim_ne           : 200
- args.optim_lr           : 3.0
- args.optim_b1           : 0.9
- args.optim_b2           : 0.999
- args.optim_eps          : 0.1
- args.optim_weight_decay : 0.003
- args.rho                : 0.3
- args.num_data_factor    : 1.0
- args.save               : /home/giung/giung2-dev/projects/sam/save/CIFAR10_x32/R20x4-BN-ReLU/BayesSAM/bs-0256_ne-0200_lr-3.00_b1-0.900_b2-0.999_wd-0.0030_eps-1e-1_rho-0.3000_factor-1.0_fp32/42
- args.seed               : 42
- args.precision          : fp32

[2023-02-16 18:10:19] Multiple local devices are detected:
[TpuDevice(id=0, process_index=0, coords=(0,0,0), core_on_chip=0), TpuDevice(id=1, process_index=0, coords=(0,0,0), core_on_chip=1), TpuDevice(id=2, process_index=0, coords=(1,0,0), core_on_chip=0), TpuDevice(id=3, process_index=0, coords=(1,0,0), core_on_chip=1), TpuDevice(id=4, process_index=0, coords=(0,1,0), core_on_chip=0), TpuDevice(id=5, process_index=0, coords=(0,1,0), core_on_chip=1), TpuDevice(id=6, process_index=0, coords=(1,1,0), core_on_chip=0), TpuDevice(id=7, process_index=0, coords=(1,1,0), core_on_chip=1)]

[2023-02-16 18:11:29] [Epoch     1/  200] trn/loss 2.142e+00, trn/lr 3.000e+00, trn/scale 9.323e-01, val/acc 2.951e-01, val/nll 1.815e+00 (best_acc: 0.000e+00 -> 2.951e-01, test_acc: 2.810e-01, test_nll: 1.820e+00)
[2023-02-16 18:11:38] [Epoch     2/  200] trn/loss 1.698e+00, trn/lr 3.000e+00, trn/scale 8.097e-01, val/acc 3.876e-01, val/nll 1.633e+00 (best_acc: 2.951e-01 -> 3.876e-01, test_acc: 3.902e-01, test_nll: 1.625e+00)
[2023-02-16 18:11:48] [Epoch     3/  200] trn/loss 1.466e+00, trn/lr 2.999e+00, trn/scale 7.052e-01, val/acc 4.022e-01, val/nll 1.605e+00 (best_acc: 3.876e-01 -> 4.022e-01, test_acc: 3.958e-01, test_nll: 1.607e+00)
[2023-02-16 18:11:57] [Epoch     4/  200] trn/loss 1.306e+00, trn/lr 2.998e+00, trn/scale 6.161e-01, val/acc 4.889e-01, val/nll 1.405e+00 (best_acc: 4.022e-01 -> 4.889e-01, test_acc: 4.845e-01, test_nll: 1.416e+00)
[2023-02-16 18:12:05] [Epoch     5/  200] trn/loss 1.265e+00, trn/lr 2.996e+00, trn/scale 5.402e-01, val/acc 4.376e-01, val/nll 1.688e+00
[2023-02-16 18:12:14] [Epoch     6/  200] trn/loss 1.287e+00, trn/lr 2.994e+00, trn/scale 4.756e-01, val/acc 1.831e-01, val/nll 7.262e+00
[2023-02-16 18:12:22] [Epoch     7/  200] trn/loss 1.318e+00, trn/lr 2.992e+00, trn/scale 4.205e-01, val/acc 2.792e-01, val/nll 3.242e+00
[2023-02-16 18:12:30] [Epoch     8/  200] trn/loss 1.350e+00, trn/lr 2.990e+00, trn/scale 3.735e-01, val/acc 1.903e-01, val/nll 2.228e+00
[2023-02-16 18:12:38] [Epoch     9/  200] trn/loss 1.414e+00, trn/lr 2.987e+00, trn/scale 3.335e-01, val/acc 1.855e-01, val/nll 7.329e+00
[2023-02-16 18:12:47] [Epoch    10/  200] trn/loss 1.542e+00, trn/lr 2.983e+00, trn/scale 2.995e-01, val/acc 1.467e-01, val/nll 2.795e+00
[2023-02-16 18:12:55] [Epoch    11/  200] trn/loss 1.746e+00, trn/lr 2.980e+00, trn/scale 2.704e-01, val/acc 1.707e-01, val/nll 3.928e+00
[2023-02-16 18:13:03] [Epoch    12/  200] trn/loss 1.982e+00, trn/lr 2.976e+00, trn/scale 2.457e-01, val/acc 9.823e-02, val/nll 3.026e+01
[2023-02-16 18:13:11] [Epoch    13/  200] trn/loss 2.145e+00, trn/lr 2.971e+00, trn/scale 2.246e-01, val/acc 1.647e-01, val/nll 2.207e+00
[2023-02-16 18:13:19] [Epoch    14/  200] trn/loss 2.220e+00, trn/lr 2.966e+00, trn/scale 2.066e-01, val/acc 9.978e-02, val/nll 2.401e+00
[2023-02-16 18:13:28] [Epoch    15/  200] trn/loss 2.169e+00, trn/lr 2.961e+00, trn/scale 1.913e-01, val/acc 9.978e-02, val/nll 2.392e+00
[2023-02-16 18:13:36] [Epoch    16/  200] trn/loss 2.235e+00, trn/lr 2.956e+00, trn/scale 1.782e-01, val/acc 1.007e-01, val/nll 2.326e+00
[2023-02-16 18:13:44] [Epoch    17/  200] trn/loss 2.276e+00, trn/lr 2.950e+00, trn/scale 1.671e-01, val/acc 1.002e-01, val/nll 2.321e+00
[2023-02-16 18:13:52] [Epoch    18/  200] trn/loss 2.232e+00, trn/lr 2.944e+00, trn/scale 1.576e-01, val/acc 1.394e-01, val/nll 2.298e+00
[2023-02-16 18:14:01] [Epoch    19/  200] trn/loss 2.300e+00, trn/lr 2.937e+00, trn/scale 1.495e-01, val/acc 9.945e-02, val/nll 2.322e+00
[2023-02-16 18:14:09] [Epoch    20/  200] trn/loss 2.293e+00, trn/lr 2.930e+00, trn/scale 1.426e-01, val/acc 1.767e-01, val/nll 2.504e+00
[2023-02-16 18:14:17] [Epoch    21/  200] trn/loss 2.275e+00, trn/lr 2.923e+00, trn/scale 1.368e-01, val/acc 1.131e-01, val/nll 2.317e+00
[2023-02-16 18:14:25] [Epoch    22/  200] trn/loss 2.274e+00, trn/lr 2.915e+00, trn/scale 1.318e-01, val/acc 9.978e-02, val/nll 2.323e+00
[2023-02-16 18:14:34] [Epoch    23/  200] trn/loss 2.293e+00, trn/lr 2.907e+00, trn/scale 1.275e-01, val/acc 9.281e-02, val/nll 2.324e+00
