[2023-02-03 20:19:09] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-03 20:19:09] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR100_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_ne          : 500
- args.optim_lr          : 1e-06
- args.optim_momentum    : 0.99
- args.prior_precision   : 80.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR100_x32/R20-FRN-Swish/bs-0080_ne-0500_lr-0.0000010_mo-0.99_pr-05/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-03 20:19:32] [Epoch     1/  500] trn/posterior_energy  5.730e+05, trn/neg_log_likelihood  1.895e+05, trn/neg_log_prior  3.835e+05, trn/lr  1.000e-06, val/acc 9.845e-03, val/nll 4.614e+00 (best_acc: 0.000e+00 -> 9.845e-03, test_acc: 1.000e-02, test_nll: 4.613e+00)
[2023-02-03 20:19:36] [Epoch     2/  500] trn/posterior_energy  5.455e+05, trn/neg_log_likelihood  1.890e+05, trn/neg_log_prior  3.565e+05, trn/lr  1.000e-06, val/acc 9.181e-03, val/nll 4.614e+00
[2023-02-03 20:26:03] [Epoch   106/  500] trn/posterior_energy  5.452e+05, trn/neg_log_likelihood  1.889e+05, trn/neg_log_prior  3.563e+05, trn/lr  8.941e-07, val/acc 1.073e-02, val/nll 4.614e+00
[2023-02-03 20:26:06] [Epoch   107/  500] trn/posterior_energy  5.452e+05, trn/neg_log_likelihood  1.890e+05, trn/neg_log_prior  3.563e+05, trn/lr  8.922e-07, val/acc 9.181e-03, val/nll 4.614e+00
[2023-02-03 20:26:10] [Epoch   108/  500] trn/posterior_energy  5.454e+05, trn/neg_log_likelihood  1.890e+05, trn/neg_log_prior  3.564e+05, trn/lr  8.902e-07, val/acc 9.181e-03, val/nll 4.617e+00
[2023-02-03 20:26:14] [Epoch   109/  500] trn/posterior_energy  5.453e+05, trn/neg_log_likelihood  1.890e+05, trn/neg_log_prior  3.563e+05, trn/lr  8.882e-07, val/acc 9.513e-03, val/nll 4.613e+00
[2023-02-03 20:26:17] [Epoch   110/  500] trn/posterior_energy  5.453e+05, trn/neg_log_likelihood  1.890e+05, trn/neg_log_prior  3.563e+05, trn/lr  8.863e-07, val/acc 1.040e-02, val/nll 4.614e+00
[2023-02-03 20:26:21] [Epoch   111/  500] trn/posterior_energy  5.453e+05, trn/neg_log_likelihood  1.890e+05, trn/neg_log_prior  3.563e+05, trn/lr  8.843e-07, val/acc 1.007e-02, val/nll 4.611e+00
[2023-02-03 20:26:25] [Epoch   112/  500] trn/posterior_energy  5.452e+05, trn/neg_log_likelihood  1.890e+05, trn/neg_log_prior  3.563e+05, trn/lr  8.822e-07, val/acc 8.518e-03, val/nll 4.616e+00
[2023-02-03 20:26:28] [Epoch   113/  500] trn/posterior_energy  5.453e+05, trn/neg_log_likelihood  1.890e+05, trn/neg_log_prior  3.563e+05, trn/lr  8.802e-07, val/acc 9.071e-03, val/nll 4.615e+00
[2023-02-03 20:26:32] [Epoch   114/  500] trn/posterior_energy  5.452e+05, trn/neg_log_likelihood  1.890e+05, trn/neg_log_prior  3.562e+05, trn/lr  8.782e-07, val/acc 1.195e-02, val/nll 4.613e+00
[2023-02-03 20:26:36] [Epoch   115/  500] trn/posterior_energy  5.453e+05, trn/neg_log_likelihood  1.890e+05, trn/neg_log_prior  3.563e+05, trn/lr  8.761e-07, val/acc 8.850e-03, val/nll 4.612e+00
[2023-02-03 20:26:39] [Epoch   116/  500] trn/posterior_energy  5.453e+05, trn/neg_log_likelihood  1.890e+05, trn/neg_log_prior  3.563e+05, trn/lr  8.740e-07, val/acc 1.040e-02, val/nll 4.614e+00
[2023-02-03 20:26:43] [Epoch   117/  500] trn/posterior_energy  5.453e+05, trn/neg_log_likelihood  1.890e+05, trn/neg_log_prior  3.563e+05, trn/lr  8.719e-07, val/acc 1.040e-02, val/nll 4.613e+00
[2023-02-03 20:26:47] [Epoch   118/  500] trn/posterior_energy  5.453e+05, trn/neg_log_likelihood  1.890e+05, trn/neg_log_prior  3.563e+05, trn/lr  8.698e-07, val/acc 9.624e-03, val/nll 4.612e+00
[2023-02-03 20:26:50] [Epoch   119/  500] trn/posterior_energy  5.453e+05, trn/neg_log_likelihood  1.890e+05, trn/neg_log_prior  3.563e+05, trn/lr  8.677e-07, val/acc 9.735e-03, val/nll 4.613e+00
[2023-02-03 20:26:54] [Epoch   120/  500] trn/posterior_energy  5.453e+05, trn/neg_log_likelihood  1.890e+05, trn/neg_log_prior  3.563e+05, trn/lr  8.656e-07, val/acc 1.073e-02, val/nll 4.613e+00
[2023-02-03 20:26:58] [Epoch   121/  500] trn/posterior_energy  5.452e+05, trn/neg_log_likelihood  1.890e+05, trn/neg_log_prior  3.563e+05, trn/lr  8.634e-07, val/acc 8.075e-03, val/nll 4.614e+00
[2023-02-03 20:27:01] [Epoch   122/  500] trn/posterior_energy  5.452e+05, trn/neg_log_likelihood  1.890e+05, trn/neg_log_prior  3.562e+05, trn/lr  8.612e-07, val/acc 9.845e-03, val/nll 4.613e+00
[2023-02-03 20:27:05] [Epoch   123/  500] trn/posterior_energy  5.452e+05, trn/neg_log_likelihood  1.890e+05, trn/neg_log_prior  3.562e+05, trn/lr  8.591e-07, val/acc 9.845e-03, val/nll 4.613e+00
[2023-02-03 20:27:09] [Epoch   124/  500] trn/posterior_energy  5.452e+05, trn/neg_log_likelihood  1.890e+05, trn/neg_log_prior  3.562e+05, trn/lr  8.569e-07, val/acc 1.040e-02, val/nll 4.612e+00
[2023-02-03 20:27:12] [Epoch   125/  500] trn/posterior_energy  5.451e+05, trn/neg_log_likelihood  1.889e+05, trn/neg_log_prior  3.562e+05, trn/lr  8.547e-07, val/acc 8.518e-03, val/nll 4.611e+00
[2023-02-03 20:27:16] [Epoch   126/  500] trn/posterior_energy  5.452e+05, trn/neg_log_likelihood  1.890e+05, trn/neg_log_prior  3.562e+05, trn/lr  8.524e-07, val/acc 1.095e-02, val/nll 4.613e+00
[2023-02-03 20:27:20] [Epoch   127/  500] trn/posterior_energy  5.452e+05, trn/neg_log_likelihood  1.890e+05, trn/neg_log_prior  3.562e+05, trn/lr  8.502e-07, val/acc 1.040e-02, val/nll 4.612e+00
[2023-02-03 20:27:23] [Epoch   128/  500] trn/posterior_energy  5.453e+05, trn/neg_log_likelihood  1.890e+05, trn/neg_log_prior  3.563e+05, trn/lr  8.480e-07, val/acc 9.181e-03, val/nll 4.616e+00
[2023-02-03 20:27:27] [Epoch   129/  500] trn/posterior_energy  5.453e+05, trn/neg_log_likelihood  1.890e+05, trn/neg_log_prior  3.563e+05, trn/lr  8.457e-07, val/acc 1.040e-02, val/nll 4.616e+00
[2023-02-03 20:27:31] [Epoch   130/  500] trn/posterior_energy  5.452e+05, trn/neg_log_likelihood  1.890e+05, trn/neg_log_prior  3.562e+05, trn/lr  8.434e-07, val/acc 9.735e-03, val/nll 4.615e+00
[2023-02-03 20:27:34] [Epoch   131/  500] trn/posterior_energy  5.452e+05, trn/neg_log_likelihood  1.890e+05, trn/neg_log_prior  3.562e+05, trn/lr  8.411e-07, val/acc 1.040e-02, val/nll 4.614e+00
[2023-02-03 20:27:38] [Epoch   132/  500] trn/posterior_energy  5.453e+05, trn/neg_log_likelihood  1.890e+05, trn/neg_log_prior  3.563e+05, trn/lr  8.388e-07, val/acc 9.845e-03, val/nll 4.616e+00
[2023-02-03 20:27:42] [Epoch   133/  500] trn/posterior_energy  5.452e+05, trn/neg_log_likelihood  1.890e+05, trn/neg_log_prior  3.562e+05, trn/lr  8.365e-07, val/acc 9.292e-03, val/nll 4.614e+00
[2023-02-03 20:27:45] [Epoch   134/  500] trn/posterior_energy  5.452e+05, trn/neg_log_likelihood  1.890e+05, trn/neg_log_prior  3.562e+05, trn/lr  8.342e-07, val/acc 1.128e-02, val/nll 4.613e+00
[2023-02-03 20:27:49] [Epoch   135/  500] trn/posterior_energy  5.452e+05, trn/neg_log_likelihood  1.890e+05, trn/neg_log_prior  3.562e+05, trn/lr  8.318e-07, val/acc 1.018e-02, val/nll 4.612e+00
[2023-02-03 20:27:52] [Epoch   136/  500] trn/posterior_energy  5.452e+05, trn/neg_log_likelihood  1.890e+05, trn/neg_log_prior  3.562e+05, trn/lr  8.295e-07, val/acc 1.040e-02, val/nll 4.614e+00
[2023-02-03 20:27:56] [Epoch   137/  500] trn/posterior_energy  5.452e+05, trn/neg_log_likelihood  1.889e+05, trn/neg_log_prior  3.562e+05, trn/lr  8.271e-07, val/acc 1.007e-02, val/nll 4.614e+00
[2023-02-03 20:28:00] [Epoch   138/  500] trn/posterior_energy  5.452e+05, trn/neg_log_likelihood  1.890e+05, trn/neg_log_prior  3.562e+05, trn/lr  8.247e-07, val/acc 1.007e-02, val/nll 4.610e+00
[2023-02-03 20:28:04] [Epoch   139/  500] trn/posterior_energy  5.452e+05, trn/neg_log_likelihood  1.890e+05, trn/neg_log_prior  3.562e+05, trn/lr  8.223e-07, val/acc 9.181e-03, val/nll 4.614e+00
[2023-02-03 20:28:07] [Epoch   140/  500] trn/posterior_energy  5.451e+05, trn/neg_log_likelihood  1.889e+05, trn/neg_log_prior  3.562e+05, trn/lr  8.199e-07, val/acc 1.095e-02, val/nll 4.613e+00
[2023-02-03 20:28:11] [Epoch   141/  500] trn/posterior_energy  5.452e+05, trn/neg_log_likelihood  1.890e+05, trn/neg_log_prior  3.562e+05, trn/lr  8.175e-07, val/acc 9.735e-03, val/nll 4.613e+00
[2023-02-03 20:28:15] [Epoch   142/  500] trn/posterior_energy  5.452e+05, trn/neg_log_likelihood  1.889e+05, trn/neg_log_prior  3.562e+05, trn/lr  8.151e-07, val/acc 9.624e-03, val/nll 4.613e+00
[2023-02-03 20:28:18] [Epoch   143/  500] trn/posterior_energy  5.452e+05, trn/neg_log_likelihood  1.890e+05, trn/neg_log_prior  3.563e+05, trn/lr  8.126e-07, val/acc 9.513e-03, val/nll 4.613e+00
[2023-02-03 20:28:22] [Epoch   144/  500] trn/posterior_energy  5.452e+05, trn/neg_log_likelihood  1.889e+05, trn/neg_log_prior  3.563e+05, trn/lr  8.102e-07, val/acc 9.624e-03, val/nll 4.613e+00
[2023-02-03 20:28:26] [Epoch   145/  500] trn/posterior_energy  5.452e+05, trn/neg_log_likelihood  1.890e+05, trn/neg_log_prior  3.562e+05, trn/lr  8.077e-07, val/acc 9.292e-03, val/nll 4.612e+00
[2023-02-03 20:28:29] [Epoch   146/  500] trn/posterior_energy  5.452e+05, trn/neg_log_likelihood  1.889e+05, trn/neg_log_prior  3.562e+05, trn/lr  8.052e-07, val/acc 1.018e-02, val/nll 4.612e+00
[2023-02-03 20:28:33] [Epoch   147/  500] trn/posterior_energy  5.452e+05, trn/neg_log_likelihood  1.890e+05, trn/neg_log_prior  3.562e+05, trn/lr  8.027e-07, val/acc 9.845e-03, val/nll 4.617e+00
[2023-02-03 20:28:37] [Epoch   148/  500] trn/posterior_energy  5.451e+05, trn/neg_log_likelihood  1.890e+05, trn/neg_log_prior  3.562e+05, trn/lr  8.002e-07, val/acc 9.624e-03, val/nll 4.615e+00
[2023-02-03 20:28:41] [Epoch   149/  500] trn/posterior_energy  5.451e+05, trn/neg_log_likelihood  1.889e+05, trn/neg_log_prior  3.562e+05, trn/lr  7.977e-07, val/acc 9.181e-03, val/nll 4.615e+00
[2023-02-03 20:28:44] [Epoch   150/  500] trn/posterior_energy  5.453e+05, trn/neg_log_likelihood  1.890e+05, trn/neg_log_prior  3.563e+05, trn/lr  7.952e-07, val/acc 9.181e-03, val/nll 4.613e+00
[2023-02-03 20:28:48] [Epoch   151/  500] trn/posterior_energy  5.451e+05, trn/neg_log_likelihood  1.890e+05, trn/neg_log_prior  3.562e+05, trn/lr  7.926e-07, val/acc 8.296e-03, val/nll 4.616e+00
[2023-02-03 20:28:51] [Epoch   152/  500] trn/posterior_energy  5.452e+05, trn/neg_log_likelihood  1.890e+05, trn/neg_log_prior  3.562e+05, trn/lr  7.901e-07, val/acc 1.128e-02, val/nll 4.613e+00
[2023-02-03 20:28:55] [Epoch   153/  500] trn/posterior_energy  5.452e+05, trn/neg_log_likelihood  1.889e+05, trn/neg_log_prior  3.562e+05, trn/lr  7.875e-07, val/acc 9.403e-03, val/nll 4.613e+00
[2023-02-03 20:28:59] [Epoch   154/  500] trn/posterior_energy  5.451e+05, trn/neg_log_likelihood  1.889e+05, trn/neg_log_prior  3.562e+05, trn/lr  7.849e-07, val/acc 1.018e-02, val/nll 4.610e+00
[2023-02-03 20:29:02] [Epoch   155/  500] trn/posterior_energy  5.452e+05, trn/neg_log_likelihood  1.890e+05, trn/neg_log_prior  3.562e+05, trn/lr  7.823e-07, val/acc 9.845e-03, val/nll 4.614e+00
[2023-02-03 20:29:06] [Epoch   156/  500] trn/posterior_energy  5.451e+05, trn/neg_log_likelihood  1.890e+05, trn/neg_log_prior  3.562e+05, trn/lr  7.797e-07, val/acc 1.007e-02, val/nll 4.615e+00
[2023-02-03 20:29:10] [Epoch   157/  500] trn/posterior_energy  5.452e+05, trn/neg_log_likelihood  1.890e+05, trn/neg_log_prior  3.562e+05, trn/lr  7.771e-07, val/acc 9.513e-03, val/nll 4.613e+00
[2023-02-03 20:29:13] [Epoch   158/  500] trn/posterior_energy  5.452e+05, trn/neg_log_likelihood  1.889e+05, trn/neg_log_prior  3.562e+05, trn/lr  7.745e-07, val/acc 1.040e-02, val/nll 4.612e+00
[2023-02-03 20:29:17] [Epoch   159/  500] trn/posterior_energy  5.454e+05, trn/neg_log_likelihood  1.890e+05, trn/neg_log_prior  3.565e+05, trn/lr  7.719e-07, val/acc 1.018e-02, val/nll 4.614e+00
[2023-02-03 20:29:21] [Epoch   160/  500] trn/posterior_energy  5.451e+05, trn/neg_log_likelihood  1.889e+05, trn/neg_log_prior  3.562e+05, trn/lr  7.692e-07, val/acc 8.075e-03, val/nll 4.615e+00
[2023-02-03 20:29:24] [Epoch   161/  500] trn/posterior_energy  5.452e+05, trn/neg_log_likelihood  1.890e+05, trn/neg_log_prior  3.562e+05, trn/lr  7.666e-07, val/acc 9.292e-03, val/nll 4.612e+00
[2023-02-03 20:29:28] [Epoch   162/  500] trn/posterior_energy  5.451e+05, trn/neg_log_likelihood  1.889e+05, trn/neg_log_prior  3.562e+05, trn/lr  7.639e-07, val/acc 1.007e-02, val/nll 4.612e+00
[2023-02-03 20:29:32] [Epoch   163/  500] trn/posterior_energy  5.452e+05, trn/neg_log_likelihood  1.890e+05, trn/neg_log_prior  3.562e+05, trn/lr  7.613e-07, val/acc 1.018e-02, val/nll 4.613e+00
[2023-02-03 20:29:36] [Epoch   164/  500] trn/posterior_energy  5.453e+05, trn/neg_log_likelihood  1.889e+05, trn/neg_log_prior  3.563e+05, trn/lr  7.586e-07, val/acc 1.073e-02, val/nll 4.613e+00
[2023-02-03 20:29:39] [Epoch   165/  500] trn/posterior_energy  5.451e+05, trn/neg_log_likelihood  1.889e+05, trn/neg_log_prior  3.562e+05, trn/lr  7.559e-07, val/acc 1.040e-02, val/nll 4.612e+00
[2023-02-03 20:29:43] [Epoch   166/  500] trn/posterior_energy  5.452e+05, trn/neg_log_likelihood  1.890e+05, trn/neg_log_prior  3.562e+05, trn/lr  7.532e-07, val/acc 9.292e-03, val/nll 4.614e+00
[2023-02-03 20:29:47] [Epoch   167/  500] trn/posterior_energy  5.452e+05, trn/neg_log_likelihood  1.889e+05, trn/neg_log_prior  3.562e+05, trn/lr  7.505e-07, val/acc 9.071e-03, val/nll 4.611e+00
[2023-02-03 20:29:50] [Epoch   168/  500] trn/posterior_energy  5.451e+05, trn/neg_log_likelihood  1.889e+05, trn/neg_log_prior  3.562e+05, trn/lr  7.477e-07, val/acc 1.128e-02, val/nll 4.611e+00
[2023-02-03 20:29:54] [Epoch   169/  500] trn/posterior_energy  5.451e+05, trn/neg_log_likelihood  1.889e+05, trn/neg_log_prior  3.561e+05, trn/lr  7.450e-07, val/acc 9.181e-03, val/nll 4.614e+00
[2023-02-03 20:29:58] [Epoch   170/  500] trn/posterior_energy  5.451e+05, trn/neg_log_likelihood  1.890e+05, trn/neg_log_prior  3.562e+05, trn/lr  7.423e-07, val/acc 1.007e-02, val/nll 4.612e+00
[2023-02-03 20:30:02] [Epoch   171/  500] trn/posterior_energy  5.451e+05, trn/neg_log_likelihood  1.889e+05, trn/neg_log_prior  3.562e+05, trn/lr  7.395e-07, val/acc 9.403e-03, val/nll 4.613e+00
[2023-02-03 20:30:05] [Epoch   172/  500] trn/posterior_energy  5.451e+05, trn/neg_log_likelihood  1.890e+05, trn/neg_log_prior  3.562e+05, trn/lr  7.367e-07, val/acc 9.403e-03, val/nll 4.613e+00
[2023-02-03 20:30:09] [Epoch   173/  500] trn/posterior_energy  5.451e+05, trn/neg_log_likelihood  1.889e+05, trn/neg_log_prior  3.561e+05, trn/lr  7.340e-07, val/acc 9.624e-03, val/nll 4.613e+00
[2023-02-03 20:30:13] [Epoch   174/  500] trn/posterior_energy  5.451e+05, trn/neg_log_likelihood  1.889e+05, trn/neg_log_prior  3.562e+05, trn/lr  7.312e-07, val/acc 9.071e-03, val/nll 4.616e+00
[2023-02-03 20:30:16] [Epoch   175/  500] trn/posterior_energy  5.451e+05, trn/neg_log_likelihood  1.889e+05, trn/neg_log_prior  3.562e+05, trn/lr  7.284e-07, val/acc 1.007e-02, val/nll 4.615e+00
[2023-02-03 20:30:20] [Epoch   176/  500] trn/posterior_energy  5.451e+05, trn/neg_log_likelihood  1.889e+05, trn/neg_log_prior  3.562e+05, trn/lr  7.256e-07, val/acc 9.845e-03, val/nll 4.612e+00
[2023-02-03 20:30:24] [Epoch   177/  500] trn/posterior_energy  5.450e+05, trn/neg_log_likelihood  1.889e+05, trn/neg_log_prior  3.561e+05, trn/lr  7.228e-07, val/acc 1.106e-02, val/nll 4.614e+00
[2023-02-03 20:30:28] [Epoch   178/  500] trn/posterior_energy  5.451e+05, trn/neg_log_likelihood  1.889e+05, trn/neg_log_prior  3.561e+05, trn/lr  7.200e-07, val/acc 9.071e-03, val/nll 4.614e+00
[2023-02-03 20:30:31] [Epoch   179/  500] trn/posterior_energy  5.451e+05, trn/neg_log_likelihood  1.889e+05, trn/neg_log_prior  3.561e+05, trn/lr  7.171e-07, val/acc 1.040e-02, val/nll 4.613e+00
[2023-02-03 20:30:35] [Epoch   180/  500] trn/posterior_energy  5.452e+05, trn/neg_log_likelihood  1.890e+05, trn/neg_log_prior  3.562e+05, trn/lr  7.143e-07, val/acc 9.624e-03, val/nll 4.614e+00
[2023-02-03 20:30:39] [Epoch   181/  500] trn/posterior_energy  5.451e+05, trn/neg_log_likelihood  1.889e+05, trn/neg_log_prior  3.562e+05, trn/lr  7.115e-07, val/acc 8.075e-03, val/nll 4.614e+00
[2023-02-03 20:30:42] [Epoch   182/  500] trn/posterior_energy  5.451e+05, trn/neg_log_likelihood  1.890e+05, trn/neg_log_prior  3.561e+05, trn/lr  7.086e-07, val/acc 1.095e-02, val/nll 4.611e+00
[2023-02-03 20:30:46] [Epoch   183/  500] trn/posterior_energy  5.450e+05, trn/neg_log_likelihood  1.889e+05, trn/neg_log_prior  3.561e+05, trn/lr  7.058e-07, val/acc 8.518e-03, val/nll 4.614e+00
[2023-02-03 20:30:50] [Epoch   184/  500] trn/posterior_energy  5.451e+05, trn/neg_log_likelihood  1.890e+05, trn/neg_log_prior  3.561e+05, trn/lr  7.029e-07, val/acc 8.518e-03, val/nll 4.612e+00
[2023-02-03 20:30:54] [Epoch   185/  500] trn/posterior_energy  5.451e+05, trn/neg_log_likelihood  1.890e+05, trn/neg_log_prior  3.562e+05, trn/lr  7.000e-07, val/acc 9.513e-03, val/nll 4.613e+00
[2023-02-03 20:30:57] [Epoch   186/  500] trn/posterior_energy  5.451e+05, trn/neg_log_likelihood  1.889e+05, trn/neg_log_prior  3.561e+05, trn/lr  6.971e-07, val/acc 9.513e-03, val/nll 4.612e+00
[2023-02-03 20:31:01] [Epoch   187/  500] trn/posterior_energy  5.451e+05, trn/neg_log_likelihood  1.890e+05, trn/neg_log_prior  3.561e+05, trn/lr  6.942e-07, val/acc 1.040e-02, val/nll 4.613e+00
[2023-02-03 20:31:05] [Epoch   188/  500] trn/posterior_energy  5.451e+05, trn/neg_log_likelihood  1.889e+05, trn/neg_log_prior  3.562e+05, trn/lr  6.913e-07, val/acc 8.960e-03, val/nll 4.615e+00
[2023-02-03 20:31:09] [Epoch   189/  500] trn/posterior_energy  5.451e+05, trn/neg_log_likelihood  1.889e+05, trn/neg_log_prior  3.561e+05, trn/lr  6.884e-07, val/acc 8.518e-03, val/nll 4.611e+00
[2023-02-03 20:31:12] [Epoch   190/  500] trn/posterior_energy  5.451e+05, trn/neg_log_likelihood  1.890e+05, trn/neg_log_prior  3.562e+05, trn/lr  6.855e-07, val/acc 1.040e-02, val/nll 4.614e+00
[2023-02-03 20:31:16] [Epoch   191/  500] trn/posterior_energy  5.451e+05, trn/neg_log_likelihood  1.889e+05, trn/neg_log_prior  3.562e+05, trn/lr  6.826e-07, val/acc 9.513e-03, val/nll 4.612e+00
[2023-02-03 20:31:20] [Epoch   192/  500] trn/posterior_energy  5.451e+05, trn/neg_log_likelihood  1.890e+05, trn/neg_log_prior  3.562e+05, trn/lr  6.797e-07, val/acc 1.018e-02, val/nll 4.614e+00
[2023-02-03 20:31:23] [Epoch   193/  500] trn/posterior_energy  5.451e+05, trn/neg_log_likelihood  1.890e+05, trn/neg_log_prior  3.561e+05, trn/lr  6.767e-07, val/acc 1.095e-02, val/nll 4.611e+00
[2023-02-03 20:31:27] [Epoch   194/  500] trn/posterior_energy  5.450e+05, trn/neg_log_likelihood  1.889e+05, trn/neg_log_prior  3.561e+05, trn/lr  6.738e-07, val/acc 8.518e-03, val/nll 4.611e+00
[2023-02-03 20:31:31] [Epoch   195/  500] trn/posterior_energy  5.451e+05, trn/neg_log_likelihood  1.889e+05, trn/neg_log_prior  3.562e+05, trn/lr  6.708e-07, val/acc 8.518e-03, val/nll 4.612e+00
[2023-02-03 20:31:35] [Epoch   196/  500] trn/posterior_energy  5.451e+05, trn/neg_log_likelihood  1.889e+05, trn/neg_log_prior  3.561e+05, trn/lr  6.679e-07, val/acc 9.956e-03, val/nll 4.612e+00
[2023-02-03 20:31:38] [Epoch   197/  500] trn/posterior_energy  5.451e+05, trn/neg_log_likelihood  1.889e+05, trn/neg_log_prior  3.561e+05, trn/lr  6.649e-07, val/acc 9.624e-03, val/nll 4.613e+00
[2023-02-03 20:31:42] [Epoch   198/  500] trn/posterior_energy  5.451e+05, trn/neg_log_likelihood  1.889e+05, trn/neg_log_prior  3.561e+05, trn/lr  6.620e-07, val/acc 1.029e-02, val/nll 4.615e+00
[2023-02-03 20:31:46] [Epoch   199/  500] trn/posterior_energy  5.451e+05, trn/neg_log_likelihood  1.889e+05, trn/neg_log_prior  3.561e+05, trn/lr  6.590e-07, val/acc 1.106e-02, val/nll 4.612e+00
[2023-02-03 20:31:49] [Epoch   200/  500] trn/posterior_energy  5.450e+05, trn/neg_log_likelihood  1.889e+05, trn/neg_log_prior  3.561e+05, trn/lr  6.560e-07, val/acc 9.292e-03, val/nll 4.613e+00
[2023-02-03 20:31:53] [Epoch   201/  500] trn/posterior_energy  5.450e+05, trn/neg_log_likelihood  1.889e+05, trn/neg_log_prior  3.561e+05, trn/lr  6.530e-07, val/acc 9.845e-03, val/nll 4.611e+00
[2023-02-03 20:31:57] [Epoch   202/  500] trn/posterior_energy  5.450e+05, trn/neg_log_likelihood  1.889e+05, trn/neg_log_prior  3.561e+05, trn/lr  6.500e-07, val/acc 9.624e-03, val/nll 4.614e+00
[2023-02-03 20:32:00] [Epoch   203/  500] trn/posterior_energy  5.451e+05, trn/neg_log_likelihood  1.890e+05, trn/neg_log_prior  3.561e+05, trn/lr  6.470e-07, val/acc 8.518e-03, val/nll 4.611e+00
[2023-02-03 20:32:04] [Epoch   204/  500] trn/posterior_energy  5.451e+05, trn/neg_log_likelihood  1.889e+05, trn/neg_log_prior  3.562e+05, trn/lr  6.440e-07, val/acc 9.292e-03, val/nll 4.612e+00
[2023-02-03 20:32:08] [Epoch   205/  500] trn/posterior_energy  5.450e+05, trn/neg_log_likelihood  1.889e+05, trn/neg_log_prior  3.561e+05, trn/lr  6.410e-07, val/acc 8.518e-03, val/nll 4.614e+00
[2023-02-03 20:32:11] [Epoch   206/  500] trn/posterior_energy  5.450e+05, trn/neg_log_likelihood  1.889e+05, trn/neg_log_prior  3.561e+05, trn/lr  6.380e-07, val/acc 9.292e-03, val/nll 4.610e+00
[2023-02-03 20:32:15] [Epoch   207/  500] trn/posterior_energy  5.451e+05, trn/neg_log_likelihood  1.889e+05, trn/neg_log_prior  3.561e+05, trn/lr  6.350e-07, val/acc 9.845e-03, val/nll 4.612e+00
[2023-02-03 20:32:19] [Epoch   208/  500] trn/posterior_energy  5.450e+05, trn/neg_log_likelihood  1.889e+05, trn/neg_log_prior  3.561e+05, trn/lr  6.319e-07, val/acc 9.071e-03, val/nll 4.614e+00
[2023-02-03 20:32:23] [Epoch   209/  500] trn/posterior_energy  5.450e+05, trn/neg_log_likelihood  1.889e+05, trn/neg_log_prior  3.561e+05, trn/lr  6.289e-07, val/acc 1.018e-02, val/nll 4.615e+00
[2023-02-03 20:32:26] [Epoch   210/  500] trn/posterior_energy  5.451e+05, trn/neg_log_likelihood  1.889e+05, trn/neg_log_prior  3.561e+05, trn/lr  6.259e-07, val/acc 9.181e-03, val/nll 4.614e+00
[2023-02-03 20:32:30] [Epoch   211/  500] trn/posterior_energy  5.450e+05, trn/neg_log_likelihood  1.889e+05, trn/neg_log_prior  3.561e+05, trn/lr  6.228e-07, val/acc 9.845e-03, val/nll 4.613e+00
[2023-02-03 20:32:34] [Epoch   212/  500] trn/posterior_energy  5.450e+05, trn/neg_log_likelihood  1.889e+05, trn/neg_log_prior  3.561e+05, trn/lr  6.198e-07, val/acc 8.960e-03, val/nll 4.613e+00
[2023-02-03 20:32:37] [Epoch   213/  500] trn/posterior_energy  5.450e+05, trn/neg_log_likelihood  1.889e+05, trn/neg_log_prior  3.561e+05, trn/lr  6.167e-07, val/acc 1.040e-02, val/nll 4.611e+00
[2023-02-03 20:32:41] [Epoch   214/  500] trn/posterior_energy  5.450e+05, trn/neg_log_likelihood  1.889e+05, trn/neg_log_prior  3.561e+05, trn/lr  6.137e-07, val/acc 1.117e-02, val/nll 4.613e+00
[2023-02-03 20:32:45] [Epoch   215/  500] trn/posterior_energy  5.450e+05, trn/neg_log_likelihood  1.889e+05, trn/neg_log_prior  3.561e+05, trn/lr  6.106e-07, val/acc 9.071e-03, val/nll 4.613e+00
[2023-02-03 20:32:48] [Epoch   216/  500] trn/posterior_energy  5.450e+05, trn/neg_log_likelihood  1.889e+05, trn/neg_log_prior  3.561e+05, trn/lr  6.075e-07, val/acc 1.018e-02, val/nll 4.611e+00
