[2023-02-17 10:36:01] Environments:
------------  ------------------------------------------------------------
sys.platform  linux
Python        3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]
JAX           0.4.2 @/home/giung/.local/lib/python3.8/site-packages/jax
jaxlib        0.4.2 @/home/giung/.local/lib/python3.8/site-packages/jaxlib
Flax          0.6.4 @/home/giung/.local/lib/python3.8/site-packages/flax
Optax         0.1.4 @/home/giung/.local/lib/python3.8/site-packages/optax
------------  ------------------------------------------------------------

[2023-02-17 10:36:01] Command line arguments:
- args.data_root          : ./data/
- args.data_name          : CIFAR10_x32
- args.data_augmentation  : standard
- args.data_proportional  : 1.0
- args.model_depth        : 20
- args.model_width        : 4
- args.model_style        : BN-ReLU
- args.optim_bs           : 256
- args.optim_ne           : 200
- args.optim_lr           : 3.0
- args.optim_b1           : 0.99
- args.optim_b2           : 0.999
- args.optim_eps          : 0.1
- args.optim_weight_decay : 0.003
- args.rho                : 0.03
- args.num_data_factor    : 1.0
- args.save               : /home/giung/giung2-dev/projects/sam/save/CIFAR10_x32/R20x4-BN-ReLU/BayesSAM/bs-0256_ne-0200_lr-3.00_b1-0.990_b2-0.999_wd-0.0030_eps-1e-1_rho-0.0300_factor-1.0_fp32/42
- args.seed               : 42
- args.precision          : fp32

[2023-02-17 10:36:07] Multiple local devices are detected:
[TpuDevice(id=0, process_index=0, coords=(0,0,0), core_on_chip=0), TpuDevice(id=1, process_index=0, coords=(0,0,0), core_on_chip=1), TpuDevice(id=2, process_index=0, coords=(1,0,0), core_on_chip=0), TpuDevice(id=3, process_index=0, coords=(1,0,0), core_on_chip=1), TpuDevice(id=4, process_index=0, coords=(0,1,0), core_on_chip=0), TpuDevice(id=5, process_index=0, coords=(0,1,0), core_on_chip=1), TpuDevice(id=6, process_index=0, coords=(1,1,0), core_on_chip=0), TpuDevice(id=7, process_index=0, coords=(1,1,0), core_on_chip=1)]

[2023-02-17 10:37:19] [Epoch     1/  200] trn/loss 1.908e+00, trn/lr 3.000e+00, trn/scale 9.324e-01, val/acc 4.624e-01, val/nll 1.465e+00 (best_acc: 0.000e+00 -> 4.624e-01, test_acc: 4.586e-01, test_nll: 1.468e+00)
[2023-02-17 10:37:28] [Epoch     2/  200] trn/loss 1.417e+00, trn/lr 3.000e+00, trn/scale 8.097e-01, val/acc 4.372e-01, val/nll 1.602e+00
[2023-02-17 10:37:36] [Epoch     3/  200] trn/loss 1.213e+00, trn/lr 2.999e+00, trn/scale 7.052e-01, val/acc 3.924e-01, val/nll 1.664e+00
[2023-02-17 10:37:44] [Epoch     4/  200] trn/loss 1.173e+00, trn/lr 2.998e+00, trn/scale 6.162e-01, val/acc 2.313e-01, val/nll 6.392e+00
[2023-02-17 10:37:53] [Epoch     5/  200] trn/loss 1.147e+00, trn/lr 2.996e+00, trn/scale 5.403e-01, val/acc 5.101e-01, val/nll 1.379e+00 (best_acc: 4.624e-01 -> 5.101e-01, test_acc: 5.060e-01, test_nll: 1.392e+00)
[2023-02-17 10:38:02] [Epoch     6/  200] trn/loss 1.118e+00, trn/lr 2.994e+00, trn/scale 4.757e-01, val/acc 4.830e-01, val/nll 1.650e+00
[2023-02-17 10:38:10] [Epoch     7/  200] trn/loss 1.128e+00, trn/lr 2.992e+00, trn/scale 4.206e-01, val/acc 4.479e-01, val/nll 1.653e+00
[2023-02-17 10:38:18] [Epoch     8/  200] trn/loss 1.121e+00, trn/lr 2.990e+00, trn/scale 3.736e-01, val/acc 2.777e-01, val/nll 2.764e+00
[2023-02-17 10:38:26] [Epoch     9/  200] trn/loss 1.129e+00, trn/lr 2.987e+00, trn/scale 3.336e-01, val/acc 3.321e-01, val/nll 2.966e+00
[2023-02-17 10:38:34] [Epoch    10/  200] trn/loss 1.224e+00, trn/lr 2.983e+00, trn/scale 2.996e-01, val/acc 3.683e-01, val/nll 1.991e+00
[2023-02-17 10:38:43] [Epoch    11/  200] trn/loss 1.294e+00, trn/lr 2.980e+00, trn/scale 2.705e-01, val/acc 4.211e-01, val/nll 1.598e+00
[2023-02-17 10:38:51] [Epoch    12/  200] trn/loss 1.338e+00, trn/lr 2.976e+00, trn/scale 2.457e-01, val/acc 4.261e-01, val/nll 1.703e+00
[2023-02-17 10:38:59] [Epoch    13/  200] trn/loss 1.376e+00, trn/lr 2.971e+00, trn/scale 2.247e-01, val/acc 4.063e-01, val/nll 1.744e+00
[2023-02-17 10:39:07] [Epoch    14/  200] trn/loss 1.438e+00, trn/lr 2.966e+00, trn/scale 2.067e-01, val/acc 2.694e-01, val/nll 3.021e+00
[2023-02-17 10:39:15] [Epoch    15/  200] trn/loss 1.479e+00, trn/lr 2.961e+00, trn/scale 1.914e-01, val/acc 2.565e-01, val/nll 2.122e+00
[2023-02-17 10:39:23] [Epoch    16/  200] trn/loss 1.531e+00, trn/lr 2.956e+00, trn/scale 1.783e-01, val/acc 3.048e-01, val/nll 2.401e+00
[2023-02-17 10:39:32] [Epoch    17/  200] trn/loss 1.541e+00, trn/lr 2.950e+00, trn/scale 1.672e-01, val/acc 3.437e-01, val/nll 1.892e+00
[2023-02-17 10:39:40] [Epoch    18/  200] trn/loss 1.581e+00, trn/lr 2.944e+00, trn/scale 1.577e-01, val/acc 2.332e-01, val/nll 2.935e+00
[2023-02-17 10:39:48] [Epoch    19/  200] trn/loss 1.600e+00, trn/lr 2.937e+00, trn/scale 1.496e-01, val/acc 2.756e-01, val/nll 2.007e+00
[2023-02-17 10:39:56] [Epoch    20/  200] trn/loss 1.581e+00, trn/lr 2.930e+00, trn/scale 1.427e-01, val/acc 1.669e-01, val/nll 2.490e+00
[2023-02-17 10:40:04] [Epoch    21/  200] trn/loss 1.644e+00, trn/lr 2.923e+00, trn/scale 1.369e-01, val/acc 1.545e-01, val/nll 3.754e+00
[2023-02-17 10:40:12] [Epoch    22/  200] trn/loss 1.732e+00, trn/lr 2.915e+00, trn/scale 1.319e-01, val/acc 2.707e-01, val/nll 2.155e+00
[2023-02-17 10:40:21] [Epoch    23/  200] trn/loss 1.763e+00, trn/lr 2.907e+00, trn/scale 1.276e-01, val/acc 2.669e-01, val/nll 1.901e+00
[2023-02-17 10:40:29] [Epoch    24/  200] trn/loss 1.762e+00, trn/lr 2.899e+00, trn/scale 1.240e-01, val/acc 1.063e-01, val/nll 4.397e+00
[2023-02-17 10:40:37] [Epoch    25/  200] trn/loss 1.759e+00, trn/lr 2.890e+00, trn/scale 1.209e-01, val/acc 2.166e-01, val/nll 3.936e+00
[2023-02-17 10:40:45] [Epoch    26/  200] trn/loss 1.783e+00, trn/lr 2.881e+00, trn/scale 1.182e-01, val/acc 3.062e-01, val/nll 1.880e+00
[2023-02-17 10:40:53] [Epoch    27/  200] trn/loss 1.791e+00, trn/lr 2.872e+00, trn/scale 1.160e-01, val/acc 1.575e-01, val/nll 3.880e+00
[2023-02-17 10:41:01] [Epoch    28/  200] trn/loss 1.817e+00, trn/lr 2.862e+00, trn/scale 1.141e-01, val/acc 1.988e-01, val/nll 2.147e+00
[2023-02-17 10:41:10] [Epoch    29/  200] trn/loss 1.789e+00, trn/lr 2.852e+00, trn/scale 1.125e-01, val/acc 2.593e-01, val/nll 1.947e+00
[2023-02-17 10:41:18] [Epoch    30/  200] trn/loss 1.785e+00, trn/lr 2.842e+00, trn/scale 1.111e-01, val/acc 1.591e-01, val/nll 3.271e+00
[2023-02-17 10:41:26] [Epoch    31/  200] trn/loss 1.794e+00, trn/lr 2.831e+00, trn/scale 1.099e-01, val/acc 1.326e-01, val/nll 4.105e+00
[2023-02-17 10:41:34] [Epoch    32/  200] trn/loss 1.794e+00, trn/lr 2.820e+00, trn/scale 1.089e-01, val/acc 9.303e-02, val/nll 5.626e+00
[2023-02-17 10:41:42] [Epoch    33/  200] trn/loss 1.802e+00, trn/lr 2.809e+00, trn/scale 1.080e-01, val/acc 2.596e-01, val/nll 1.952e+00
[2023-02-17 10:41:51] [Epoch    34/  200] trn/loss 1.815e+00, trn/lr 2.797e+00, trn/scale 1.073e-01, val/acc 2.187e-01, val/nll 2.708e+00
[2023-02-17 10:41:59] [Epoch    35/  200] trn/loss 1.838e+00, trn/lr 2.785e+00, trn/scale 1.067e-01, val/acc 1.483e-01, val/nll 2.278e+00
