[2023-02-06 14:02:00] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-06 14:02:00] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 3e-06
- args.optim_momentum    : 0.97
- args.num_cycles        : 30
- args.num_epochs_quiet  : 0
- args.num_epochs_noisy  : 100
- args.prior_precision   : 80.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SGHMC/bs-0080_nc-0030_ne-0000-0100_lr-0.0000030_mo-0.97_pr-05/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-06 14:02:40] [Cycle   1/ 30][Epoch   1/100] trn/posterior_energy  5.941e+05, trn/neg_log_likelihood  9.165e+04, trn/neg_log_prior  5.025e+05, trn/lr  3.000e-06, trn/temperature  1.000e+00, val/acc 2.346e-01, val/nll 2.018e+00
[2023-02-06 14:49:31] [Cycle   6/ 30][Epoch  22/100] trn/posterior_energy  5.806e+05, trn/neg_log_likelihood  9.480e+04, trn/neg_log_prior  4.858e+05, trn/lr  2.671e-06, trn/temperature  1.000e+00, val/acc 9.978e-02, val/nll 2.311e+00
[2023-02-06 14:49:36] [Cycle   6/ 30][Epoch  23/100] trn/posterior_energy  5.809e+05, trn/neg_log_likelihood  9.478e+04, trn/neg_log_prior  4.861e+05, trn/lr  2.641e-06, trn/temperature  1.000e+00, val/acc 9.945e-02, val/nll 2.307e+00
[2023-02-06 14:49:42] [Cycle   6/ 30][Epoch  24/100] trn/posterior_energy  5.811e+05, trn/neg_log_likelihood  9.479e+04, trn/neg_log_prior  4.863e+05, trn/lr  2.609e-06, trn/temperature  1.000e+00, val/acc 1.044e-01, val/nll 2.313e+00
[2023-02-06 14:49:47] [Cycle   6/ 30][Epoch  25/100] trn/posterior_energy  5.807e+05, trn/neg_log_likelihood  9.480e+04, trn/neg_log_prior  4.859e+05, trn/lr  2.577e-06, trn/temperature  1.000e+00, val/acc 9.978e-02, val/nll 2.317e+00
[2023-02-06 14:49:52] [Cycle   6/ 30][Epoch  26/100] trn/posterior_energy  5.806e+05, trn/neg_log_likelihood  9.477e+04, trn/neg_log_prior  4.858e+05, trn/lr  2.544e-06, trn/temperature  1.000e+00, val/acc 9.823e-02, val/nll 2.319e+00
[2023-02-06 14:49:58] [Cycle   6/ 30][Epoch  27/100] trn/posterior_energy  5.807e+05, trn/neg_log_likelihood  9.478e+04, trn/neg_log_prior  4.859e+05, trn/lr  2.510e-06, trn/temperature  1.000e+00, val/acc 1.007e-01, val/nll 2.313e+00
[2023-02-06 14:50:03] [Cycle   6/ 30][Epoch  28/100] trn/posterior_energy  5.808e+05, trn/neg_log_likelihood  9.474e+04, trn/neg_log_prior  4.860e+05, trn/lr  2.474e-06, trn/temperature  1.000e+00, val/acc 9.945e-02, val/nll 2.310e+00
[2023-02-06 14:50:09] [Cycle   6/ 30][Epoch  29/100] trn/posterior_energy  5.804e+05, trn/neg_log_likelihood  9.473e+04, trn/neg_log_prior  4.856e+05, trn/lr  2.438e-06, trn/temperature  1.000e+00, val/acc 9.978e-02, val/nll 2.309e+00
[2023-02-06 14:50:14] [Cycle   6/ 30][Epoch  30/100] trn/posterior_energy  5.807e+05, trn/neg_log_likelihood  9.478e+04, trn/neg_log_prior  4.859e+05, trn/lr  2.401e-06, trn/temperature  1.000e+00, val/acc 9.823e-02, val/nll 2.328e+00
[2023-02-06 14:50:19] [Cycle   6/ 30][Epoch  31/100] trn/posterior_energy  5.808e+05, trn/neg_log_likelihood  9.473e+04, trn/neg_log_prior  4.860e+05, trn/lr  2.363e-06, trn/temperature  1.000e+00, val/acc 9.978e-02, val/nll 2.310e+00
[2023-02-06 14:50:25] [Cycle   6/ 30][Epoch  32/100] trn/posterior_energy  5.806e+05, trn/neg_log_likelihood  9.475e+04, trn/neg_log_prior  4.859e+05, trn/lr  2.324e-06, trn/temperature  1.000e+00, val/acc 9.281e-02, val/nll 2.316e+00
[2023-02-06 14:50:30] [Cycle   6/ 30][Epoch  33/100] trn/posterior_energy  5.808e+05, trn/neg_log_likelihood  9.475e+04, trn/neg_log_prior  4.860e+05, trn/lr  2.284e-06, trn/temperature  1.000e+00, val/acc 1.081e-01, val/nll 2.310e+00
[2023-02-06 14:50:35] [Cycle   6/ 30][Epoch  34/100] trn/posterior_energy  5.802e+05, trn/neg_log_likelihood  9.463e+04, trn/neg_log_prior  4.856e+05, trn/lr  2.243e-06, trn/temperature  1.000e+00, val/acc 1.081e-01, val/nll 2.311e+00
[2023-02-06 14:50:41] [Cycle   6/ 30][Epoch  35/100] trn/posterior_energy  5.804e+05, trn/neg_log_likelihood  9.474e+04, trn/neg_log_prior  4.857e+05, trn/lr  2.202e-06, trn/temperature  1.000e+00, val/acc 1.044e-01, val/nll 2.308e+00
[2023-02-06 14:50:46] [Cycle   6/ 30][Epoch  36/100] trn/posterior_energy  5.804e+05, trn/neg_log_likelihood  9.470e+04, trn/neg_log_prior  4.858e+05, trn/lr  2.160e-06, trn/temperature  1.000e+00, val/acc 9.281e-02, val/nll 2.314e+00
[2023-02-06 14:50:51] [Cycle   6/ 30][Epoch  37/100] trn/posterior_energy  5.802e+05, trn/neg_log_likelihood  9.468e+04, trn/neg_log_prior  4.855e+05, trn/lr  2.117e-06, trn/temperature  1.000e+00, val/acc 9.945e-02, val/nll 2.312e+00
[2023-02-06 14:50:57] [Cycle   6/ 30][Epoch  38/100] trn/posterior_energy  5.804e+05, trn/neg_log_likelihood  9.467e+04, trn/neg_log_prior  4.857e+05, trn/lr  2.074e-06, trn/temperature  1.000e+00, val/acc 9.823e-02, val/nll 2.311e+00
[2023-02-06 14:51:02] [Cycle   6/ 30][Epoch  39/100] trn/posterior_energy  5.804e+05, trn/neg_log_likelihood  9.470e+04, trn/neg_log_prior  4.857e+05, trn/lr  2.030e-06, trn/temperature  1.000e+00, val/acc 9.978e-02, val/nll 2.309e+00
[2023-02-06 14:51:07] [Cycle   6/ 30][Epoch  40/100] trn/posterior_energy  5.803e+05, trn/neg_log_likelihood  9.469e+04, trn/neg_log_prior  4.856e+05, trn/lr  1.986e-06, trn/temperature  1.000e+00, val/acc 9.856e-02, val/nll 2.311e+00
[2023-02-06 14:51:13] [Cycle   6/ 30][Epoch  41/100] trn/posterior_energy  5.800e+05, trn/neg_log_likelihood  9.465e+04, trn/neg_log_prior  4.853e+05, trn/lr  1.941e-06, trn/temperature  1.000e+00, val/acc 9.856e-02, val/nll 2.313e+00
[2023-02-06 14:51:18] [Cycle   6/ 30][Epoch  42/100] trn/posterior_energy  5.803e+05, trn/neg_log_likelihood  9.470e+04, trn/neg_log_prior  4.856e+05, trn/lr  1.896e-06, trn/temperature  1.000e+00, val/acc 9.281e-02, val/nll 2.316e+00
[2023-02-06 14:51:24] [Cycle   6/ 30][Epoch  43/100] trn/posterior_energy  5.808e+05, trn/neg_log_likelihood  9.468e+04, trn/neg_log_prior  4.861e+05, trn/lr  1.850e-06, trn/temperature  1.000e+00, val/acc 9.978e-02, val/nll 2.311e+00
[2023-02-06 14:51:29] [Cycle   6/ 30][Epoch  44/100] trn/posterior_energy  5.803e+05, trn/neg_log_likelihood  9.469e+04, trn/neg_log_prior  4.856e+05, trn/lr  1.804e-06, trn/temperature  1.000e+00, val/acc 9.823e-02, val/nll 2.316e+00
[2023-02-06 14:51:34] [Cycle   6/ 30][Epoch  45/100] trn/posterior_energy  5.805e+05, trn/neg_log_likelihood  9.465e+04, trn/neg_log_prior  4.858e+05, trn/lr  1.758e-06, trn/temperature  1.000e+00, val/acc 9.978e-02, val/nll 2.310e+00
[2023-02-06 14:51:40] [Cycle   6/ 30][Epoch  46/100] trn/posterior_energy  5.804e+05, trn/neg_log_likelihood  9.468e+04, trn/neg_log_prior  4.857e+05, trn/lr  1.711e-06, trn/temperature  1.000e+00, val/acc 9.978e-02, val/nll 2.312e+00
[2023-02-06 14:51:45] [Cycle   6/ 30][Epoch  47/100] trn/posterior_energy  5.806e+05, trn/neg_log_likelihood  9.460e+04, trn/neg_log_prior  4.860e+05, trn/lr  1.665e-06, trn/temperature  1.000e+00, val/acc 1.044e-01, val/nll 2.307e+00
[2023-02-06 14:51:50] [Cycle   6/ 30][Epoch  48/100] trn/posterior_energy  5.806e+05, trn/neg_log_likelihood  9.467e+04, trn/neg_log_prior  4.859e+05, trn/lr  1.618e-06, trn/temperature  1.000e+00, val/acc 9.978e-02, val/nll 2.306e+00
[2023-02-06 14:51:56] [Cycle   6/ 30][Epoch  49/100] trn/posterior_energy  5.806e+05, trn/neg_log_likelihood  9.466e+04, trn/neg_log_prior  4.860e+05, trn/lr  1.571e-06, trn/temperature  1.000e+00, val/acc 9.978e-02, val/nll 2.304e+00
[2023-02-06 14:52:01] [Cycle   6/ 30][Epoch  50/100] trn/posterior_energy  5.802e+05, trn/neg_log_likelihood  9.460e+04, trn/neg_log_prior  4.856e+05, trn/lr  1.524e-06, trn/temperature  1.000e+00, val/acc 9.945e-02, val/nll 2.311e+00
[2023-02-06 14:52:06] [Cycle   6/ 30][Epoch  51/100] trn/posterior_energy  5.807e+05, trn/neg_log_likelihood  9.464e+04, trn/neg_log_prior  4.861e+05, trn/lr  1.476e-06, trn/temperature  1.000e+00, val/acc 1.007e-01, val/nll 2.311e+00
[2023-02-06 14:52:12] [Cycle   6/ 30][Epoch  52/100] trn/posterior_energy  5.806e+05, trn/neg_log_likelihood  9.460e+04, trn/neg_log_prior  4.860e+05, trn/lr  1.429e-06, trn/temperature  1.000e+00, val/acc 9.281e-02, val/nll 2.312e+00
[2023-02-06 14:52:17] [Cycle   6/ 30][Epoch  53/100] trn/posterior_energy  5.800e+05, trn/neg_log_likelihood  9.460e+04, trn/neg_log_prior  4.854e+05, trn/lr  1.382e-06, trn/temperature  1.000e+00, val/acc 9.823e-02, val/nll 2.308e+00
[2023-02-06 14:52:22] [Cycle   6/ 30][Epoch  54/100] trn/posterior_energy  5.802e+05, trn/neg_log_likelihood  9.457e+04, trn/neg_log_prior  4.856e+05, trn/lr  1.335e-06, trn/temperature  1.000e+00, val/acc 1.044e-01, val/nll 2.308e+00
[2023-02-06 14:52:28] [Cycle   6/ 30][Epoch  55/100] trn/posterior_energy  5.803e+05, trn/neg_log_likelihood  9.453e+04, trn/neg_log_prior  4.858e+05, trn/lr  1.289e-06, trn/temperature  1.000e+00, val/acc 1.007e-01, val/nll 2.320e+00
[2023-02-06 14:52:33] [Cycle   6/ 30][Epoch  56/100] trn/posterior_energy  5.803e+05, trn/neg_log_likelihood  9.459e+04, trn/neg_log_prior  4.857e+05, trn/lr  1.242e-06, trn/temperature  1.000e+00, val/acc 9.823e-02, val/nll 2.306e+00
[2023-02-06 14:52:38] [Cycle   6/ 30][Epoch  57/100] trn/posterior_energy  5.801e+05, trn/neg_log_likelihood  9.456e+04, trn/neg_log_prior  4.856e+05, trn/lr  1.196e-06, trn/temperature  1.000e+00, val/acc 9.978e-02, val/nll 2.313e+00
[2023-02-06 14:52:44] [Cycle   6/ 30][Epoch  58/100] trn/posterior_energy  5.802e+05, trn/neg_log_likelihood  9.456e+04, trn/neg_log_prior  4.857e+05, trn/lr  1.150e-06, trn/temperature  1.000e+00, val/acc 9.856e-02, val/nll 2.310e+00
[2023-02-06 14:52:49] [Cycle   6/ 30][Epoch  59/100] trn/posterior_energy  5.801e+05, trn/neg_log_likelihood  9.457e+04, trn/neg_log_prior  4.855e+05, trn/lr  1.104e-06, trn/temperature  1.000e+00, val/acc 9.823e-02, val/nll 2.307e+00
[2023-02-06 14:52:55] [Cycle   6/ 30][Epoch  60/100] trn/posterior_energy  5.804e+05, trn/neg_log_likelihood  9.455e+04, trn/neg_log_prior  4.858e+05, trn/lr  1.059e-06, trn/temperature  1.000e+00, val/acc 1.007e-01, val/nll 2.310e+00
[2023-02-06 14:53:00] [Cycle   6/ 30][Epoch  61/100] trn/posterior_energy  5.804e+05, trn/neg_log_likelihood  9.452e+04, trn/neg_log_prior  4.858e+05, trn/lr  1.014e-06, trn/temperature  1.000e+00, val/acc 1.007e-01, val/nll 2.309e+00
[2023-02-06 14:53:05] [Cycle   6/ 30][Epoch  62/100] trn/posterior_energy  5.806e+05, trn/neg_log_likelihood  9.454e+04, trn/neg_log_prior  4.861e+05, trn/lr  9.699e-07, trn/temperature  1.000e+00, val/acc 9.823e-02, val/nll 2.307e+00
[2023-02-06 14:53:11] [Cycle   6/ 30][Epoch  63/100] trn/posterior_energy  5.801e+05, trn/neg_log_likelihood  9.452e+04, trn/neg_log_prior  4.856e+05, trn/lr  9.260e-07, trn/temperature  1.000e+00, val/acc 9.823e-02, val/nll 2.309e+00
[2023-02-06 14:53:16] [Cycle   6/ 30][Epoch  64/100] trn/posterior_energy  5.800e+05, trn/neg_log_likelihood  9.453e+04, trn/neg_log_prior  4.855e+05, trn/lr  8.828e-07, trn/temperature  1.000e+00, val/acc 9.823e-02, val/nll 2.309e+00
[2023-02-06 14:53:21] [Cycle   6/ 30][Epoch  65/100] trn/posterior_energy  5.804e+05, trn/neg_log_likelihood  9.451e+04, trn/neg_log_prior  4.859e+05, trn/lr  8.402e-07, trn/temperature  1.000e+00, val/acc 9.281e-02, val/nll 2.311e+00
[2023-02-06 14:53:27] [Cycle   6/ 30][Epoch  66/100] trn/posterior_energy  5.807e+05, trn/neg_log_likelihood  9.451e+04, trn/neg_log_prior  4.862e+05, trn/lr  7.982e-07, trn/temperature  1.000e+00, val/acc 1.081e-01, val/nll 2.307e+00
[2023-02-06 14:53:32] [Cycle   6/ 30][Epoch  67/100] trn/posterior_energy  5.803e+05, trn/neg_log_likelihood  9.451e+04, trn/neg_log_prior  4.858e+05, trn/lr  7.569e-07, trn/temperature  1.000e+00, val/acc 9.856e-02, val/nll 2.308e+00
[2023-02-06 14:53:37] [Cycle   6/ 30][Epoch  68/100] trn/posterior_energy  5.803e+05, trn/neg_log_likelihood  9.449e+04, trn/neg_log_prior  4.858e+05, trn/lr  7.163e-07, trn/temperature  1.000e+00, val/acc 1.007e-01, val/nll 2.306e+00
[2023-02-06 14:53:43] [Cycle   6/ 30][Epoch  69/100] trn/posterior_energy  5.805e+05, trn/neg_log_likelihood  9.446e+04, trn/neg_log_prior  4.861e+05, trn/lr  6.765e-07, trn/temperature  1.000e+00, val/acc 1.007e-01, val/nll 2.305e+00
[2023-02-06 14:53:48] [Cycle   6/ 30][Epoch  70/100] trn/posterior_energy  5.807e+05, trn/neg_log_likelihood  9.447e+04, trn/neg_log_prior  4.862e+05, trn/lr  6.376e-07, trn/temperature  1.000e+00, val/acc 9.281e-02, val/nll 2.307e+00
[2023-02-06 14:53:53] [Cycle   6/ 30][Epoch  71/100] trn/posterior_energy  5.805e+05, trn/neg_log_likelihood  9.443e+04, trn/neg_log_prior  4.860e+05, trn/lr  5.994e-07, trn/temperature  1.000e+00, val/acc 9.823e-02, val/nll 2.305e+00
[2023-02-06 14:53:59] [Cycle   6/ 30][Epoch  72/100] trn/posterior_energy  5.799e+05, trn/neg_log_likelihood  9.446e+04, trn/neg_log_prior  4.855e+05, trn/lr  5.622e-07, trn/temperature  1.000e+00, val/acc 9.978e-02, val/nll 2.304e+00
[2023-02-06 14:54:04] [Cycle   6/ 30][Epoch  73/100] trn/posterior_energy  5.797e+05, trn/neg_log_likelihood  9.448e+04, trn/neg_log_prior  4.852e+05, trn/lr  5.259e-07, trn/temperature  1.000e+00, val/acc 8.838e-02, val/nll 2.304e+00
[2023-02-06 14:54:10] [Cycle   6/ 30][Epoch  74/100] trn/posterior_energy  5.798e+05, trn/neg_log_likelihood  9.440e+04, trn/neg_log_prior  4.854e+05, trn/lr  4.906e-07, trn/temperature  1.000e+00, val/acc 9.978e-02, val/nll 2.302e+00
[2023-02-06 14:54:15] [Cycle   6/ 30][Epoch  75/100] trn/posterior_energy  5.745e+05, trn/neg_log_likelihood  8.701e+04, trn/neg_log_prior  4.875e+05, trn/lr  4.562e-07, trn/temperature  1.000e+00, val/acc 1.707e-01, val/nll 2.050e+00
[2023-02-06 14:54:20] [Cycle   6/ 30][Epoch  76/100] trn/posterior_energy  5.700e+05, trn/neg_log_likelihood  8.092e+04, trn/neg_log_prior  4.891e+05, trn/lr  4.229e-07, trn/temperature  1.000e+00, val/acc 2.558e-01, val/nll 1.900e+00
[2023-02-06 14:54:26] [Cycle   6/ 30][Epoch  77/100] trn/posterior_energy  5.679e+05, trn/neg_log_likelihood  7.777e+04, trn/neg_log_prior  4.901e+05, trn/lr  3.906e-07, trn/temperature  1.000e+00, val/acc 2.874e-01, val/nll 1.869e+00
[2023-02-06 14:54:31] [Cycle   6/ 30][Epoch  78/100] trn/posterior_energy  5.663e+05, trn/neg_log_likelihood  7.595e+04, trn/neg_log_prior  4.904e+05, trn/lr  3.595e-07, trn/temperature  1.000e+00, val/acc 3.387e-01, val/nll 1.766e+00
[2023-02-06 14:54:36] [Cycle   6/ 30][Epoch  79/100] trn/posterior_energy  5.661e+05, trn/neg_log_likelihood  7.428e+04, trn/neg_log_prior  4.918e+05, trn/lr  3.294e-07, trn/temperature  1.000e+00, val/acc 3.573e-01, val/nll 1.732e+00
[2023-02-06 14:54:42] [Cycle   6/ 30][Epoch  80/100] trn/posterior_energy  5.650e+05, trn/neg_log_likelihood  7.263e+04, trn/neg_log_prior  4.923e+05, trn/lr  3.005e-07, trn/temperature  1.000e+00, val/acc 3.490e-01, val/nll 1.740e+00
[2023-02-06 14:54:47] [Cycle   6/ 30][Epoch  81/100] trn/posterior_energy  5.641e+05, trn/neg_log_likelihood  7.142e+04, trn/neg_log_prior  4.927e+05, trn/lr  2.729e-07, trn/temperature  1.000e+00, val/acc 3.202e-01, val/nll 1.770e+00
[2023-02-06 14:54:52] [Cycle   6/ 30][Epoch  82/100] trn/posterior_energy  5.626e+05, trn/neg_log_likelihood  6.988e+04, trn/neg_log_prior  4.927e+05, trn/lr  2.464e-07, trn/temperature  1.000e+00, val/acc 3.833e-01, val/nll 1.646e+00
[2023-02-06 14:54:58] [Cycle   6/ 30][Epoch  83/100] trn/posterior_energy  5.612e+05, trn/neg_log_likelihood  6.829e+04, trn/neg_log_prior  4.929e+05, trn/lr  2.211e-07, trn/temperature  1.000e+00, val/acc 3.659e-01, val/nll 1.703e+00
[2023-02-06 14:55:03] [Cycle   6/ 30][Epoch  84/100] trn/posterior_energy  5.603e+05, trn/neg_log_likelihood  6.708e+04, trn/neg_log_prior  4.932e+05, trn/lr  1.971e-07, trn/temperature  1.000e+00, val/acc 3.618e-01, val/nll 1.654e+00
[2023-02-06 14:55:09] [Cycle   6/ 30][Epoch  85/100] trn/posterior_energy  5.586e+05, trn/neg_log_likelihood  6.514e+04, trn/neg_log_prior  4.934e+05, trn/lr  1.744e-07, trn/temperature  1.000e+00, val/acc 3.955e-01, val/nll 1.604e+00
[2023-02-06 14:55:14] [Cycle   6/ 30][Epoch  86/100] trn/posterior_energy  5.575e+05, trn/neg_log_likelihood  6.394e+04, trn/neg_log_prior  4.936e+05, trn/lr  1.530e-07, trn/temperature  1.000e+00, val/acc 4.230e-01, val/nll 1.560e+00
[2023-02-06 14:55:19] [Cycle   6/ 30][Epoch  87/100] trn/posterior_energy  5.565e+05, trn/neg_log_likelihood  6.251e+04, trn/neg_log_prior  4.940e+05, trn/lr  1.330e-07, trn/temperature  1.000e+00, val/acc 4.507e-01, val/nll 1.484e+00
[2023-02-06 14:55:25] [Cycle   6/ 30][Epoch  88/100] trn/posterior_energy  5.548e+05, trn/neg_log_likelihood  6.056e+04, trn/neg_log_prior  4.942e+05, trn/lr  1.143e-07, trn/temperature  1.000e+00, val/acc 4.433e-01, val/nll 1.499e+00
[2023-02-06 14:55:30] [Cycle   6/ 30][Epoch  89/100] trn/posterior_energy  5.538e+05, trn/neg_log_likelihood  5.952e+04, trn/neg_log_prior  4.943e+05, trn/lr  9.691e-08, trn/temperature  1.000e+00, val/acc 4.791e-01, val/nll 1.417e+00
[2023-02-06 14:55:36] [Cycle   6/ 30][Epoch  90/100] trn/posterior_energy  5.520e+05, trn/neg_log_likelihood  5.800e+04, trn/neg_log_prior  4.940e+05, trn/lr  8.095e-08, trn/temperature  1.000e+00, val/acc 4.539e-01, val/nll 1.486e+00
[2023-02-06 14:55:41] [Cycle   6/ 30][Epoch  91/100] trn/posterior_energy  5.511e+05, trn/neg_log_likelihood  5.733e+04, trn/neg_log_prior  4.938e+05, trn/lr  6.638e-08, trn/temperature  1.000e+00, val/acc 4.949e-01, val/nll 1.382e+00
[2023-02-06 14:55:46] [Cycle   6/ 30][Epoch  92/100] trn/posterior_energy  5.492e+05, trn/neg_log_likelihood  5.556e+04, trn/neg_log_prior  4.936e+05, trn/lr  5.324e-08, trn/temperature  1.000e+00, val/acc 5.025e-01, val/nll 1.361e+00
[2023-02-06 14:55:52] [Cycle   6/ 30][Epoch  93/100] trn/posterior_energy  5.485e+05, trn/neg_log_likelihood  5.496e+04, trn/neg_log_prior  4.936e+05, trn/lr  4.152e-08, trn/temperature  1.000e+00, val/acc 5.030e-01, val/nll 1.350e+00
[2023-02-06 14:55:57] [Cycle   6/ 30][Epoch  94/100] trn/posterior_energy  5.469e+05, trn/neg_log_likelihood  5.323e+04, trn/neg_log_prior  4.936e+05, trn/lr  3.124e-08, trn/temperature  1.000e+00, val/acc 5.341e-01, val/nll 1.271e+00
[2023-02-06 14:56:03] [Cycle   6/ 30][Epoch  95/100] trn/posterior_energy  5.454e+05, trn/neg_log_likelihood  5.169e+04, trn/neg_log_prior  4.937e+05, trn/lr  2.240e-08, trn/temperature  1.000e+00, val/acc 5.326e-01, val/nll 1.278e+00
[2023-02-06 14:56:08] [Cycle   6/ 30][Epoch  96/100] trn/posterior_energy  5.443e+05, trn/neg_log_likelihood  5.059e+04, trn/neg_log_prior  4.937e+05, trn/lr  1.503e-08, trn/temperature  1.000e+00, val/acc 5.365e-01, val/nll 1.278e+00
[2023-02-06 14:56:13] [Cycle   6/ 30][Epoch  97/100] trn/posterior_energy  5.430e+05, trn/neg_log_likelihood  4.935e+04, trn/neg_log_prior  4.936e+05, trn/lr  9.125e-09, trn/temperature  1.000e+00, val/acc 5.553e-01, val/nll 1.221e+00
[2023-02-06 14:56:19] [Cycle   6/ 30][Epoch  98/100] trn/posterior_energy  5.422e+05, trn/neg_log_likelihood  4.847e+04, trn/neg_log_prior  4.937e+05, trn/lr  4.689e-09, trn/temperature  1.000e+00, val/acc 5.584e-01, val/nll 1.214e+00
[2023-02-06 14:56:24] [Cycle   6/ 30][Epoch  99/100] trn/posterior_energy  5.414e+05, trn/neg_log_likelihood  4.766e+04, trn/neg_log_prior  4.937e+05, trn/lr  1.729e-09, trn/temperature  1.000e+00, val/acc 5.636e-01, val/nll 1.203e+00
[2023-02-06 14:56:30] [Cycle   6/ 30][Epoch 100/100] trn/posterior_energy  5.411e+05, trn/neg_log_likelihood  4.729e+04, trn/neg_log_prior  4.938e+05, trn/lr  2.474e-10, trn/temperature  1.000e+00, val/acc 5.626e-01, val/nll 1.200e+00, val/ens_acc 6.371e-01, val/ens_nll 1.417e+00 (test_acc: 5.591e-01, test_nll: 1.209e+00, test_ens_acc: 6.304e-01, test_ens_nll: 1.422e+00)
[2023-02-06 14:56:36] [Cycle   7/ 30][Epoch   1/100] trn/posterior_energy  6.868e+05, trn/neg_log_likelihood  9.031e+04, trn/neg_log_prior  5.965e+05, trn/lr  3.000e-06, trn/temperature  1.000e+00, val/acc 2.103e-01, val/nll 2.110e+00
[2023-02-06 14:56:41] [Cycle   7/ 30][Epoch   2/100] trn/posterior_energy  5.755e+05, trn/neg_log_likelihood  8.585e+04, trn/neg_log_prior  4.896e+05, trn/lr  2.998e-06, trn/temperature  1.000e+00, val/acc 2.064e-01, val/nll 2.071e+00
[2023-02-06 14:56:46] [Cycle   7/ 30][Epoch   3/100] trn/posterior_energy  5.751e+05, trn/neg_log_likelihood  8.472e+04, trn/neg_log_prior  4.904e+05, trn/lr  2.995e-06, trn/temperature  1.000e+00, val/acc 2.605e-01, val/nll 2.020e+00
[2023-02-06 14:56:52] [Cycle   7/ 30][Epoch   4/100] trn/posterior_energy  5.764e+05, trn/neg_log_likelihood  8.510e+04, trn/neg_log_prior  4.913e+05, trn/lr  2.991e-06, trn/temperature  1.000e+00, val/acc 2.421e-01, val/nll 2.022e+00
[2023-02-06 14:56:57] [Cycle   7/ 30][Epoch   5/100] trn/posterior_energy  5.770e+05, trn/neg_log_likelihood  8.458e+04, trn/neg_log_prior  4.924e+05, trn/lr  2.985e-06, trn/temperature  1.000e+00, val/acc 2.326e-01, val/nll 2.048e+00
[2023-02-06 14:57:02] [Cycle   7/ 30][Epoch   6/100] trn/posterior_energy  5.757e+05, trn/neg_log_likelihood  8.356e+04, trn/neg_log_prior  4.921e+05, trn/lr  2.978e-06, trn/temperature  1.000e+00, val/acc 2.176e-01, val/nll 2.081e+00
[2023-02-06 14:57:08] [Cycle   7/ 30][Epoch   7/100] trn/posterior_energy  5.758e+05, trn/neg_log_likelihood  8.432e+04, trn/neg_log_prior  4.915e+05, trn/lr  2.969e-06, trn/temperature  1.000e+00, val/acc 2.337e-01, val/nll 1.994e+00
[2023-02-06 14:57:13] [Cycle   7/ 30][Epoch   8/100] trn/posterior_energy  5.751e+05, trn/neg_log_likelihood  8.420e+04, trn/neg_log_prior  4.909e+05, trn/lr  2.959e-06, trn/temperature  1.000e+00, val/acc 2.246e-01, val/nll 2.009e+00
[2023-02-06 14:57:18] [Cycle   7/ 30][Epoch   9/100] trn/posterior_energy  5.759e+05, trn/neg_log_likelihood  8.425e+04, trn/neg_log_prior  4.916e+05, trn/lr  2.947e-06, trn/temperature  1.000e+00, val/acc 2.426e-01, val/nll 1.994e+00
[2023-02-06 14:57:24] [Cycle   7/ 30][Epoch  10/100] trn/posterior_energy  5.757e+05, trn/neg_log_likelihood  8.447e+04, trn/neg_log_prior  4.912e+05, trn/lr  2.934e-06, trn/temperature  1.000e+00, val/acc 2.063e-01, val/nll 2.119e+00
[2023-02-06 14:57:29] [Cycle   7/ 30][Epoch  11/100] trn/posterior_energy  5.755e+05, trn/neg_log_likelihood  8.572e+04, trn/neg_log_prior  4.898e+05, trn/lr  2.919e-06, trn/temperature  1.000e+00, val/acc 2.458e-01, val/nll 2.003e+00
[2023-02-06 14:57:35] [Cycle   7/ 30][Epoch  12/100] trn/posterior_energy  5.740e+05, trn/neg_log_likelihood  8.399e+04, trn/neg_log_prior  4.900e+05, trn/lr  2.903e-06, trn/temperature  1.000e+00, val/acc 1.986e-01, val/nll 2.045e+00
[2023-02-06 14:57:40] [Cycle   7/ 30][Epoch  13/100] trn/posterior_energy  5.756e+05, trn/neg_log_likelihood  8.512e+04, trn/neg_log_prior  4.905e+05, trn/lr  2.886e-06, trn/temperature  1.000e+00, val/acc 1.795e-01, val/nll 2.139e+00
