[2023-02-16 11:26:41] Environments:
------------  ------------------------------------------------------------
sys.platform  linux
Python        3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]
JAX           0.4.2 @/home/giung/.local/lib/python3.8/site-packages/jax
jaxlib        0.4.2 @/home/giung/.local/lib/python3.8/site-packages/jaxlib
Flax          0.6.4 @/home/giung/.local/lib/python3.8/site-packages/flax
Optax         0.1.4 @/home/giung/.local/lib/python3.8/site-packages/optax
------------  ------------------------------------------------------------

[2023-02-16 11:26:41] Command line arguments:
- args.data_root          : ./data/
- args.data_name          : CIFAR10_x32
- args.data_augmentation  : standard
- args.data_proportional  : 1.0
- args.model_depth        : 20
- args.model_width        : 4
- args.model_style        : BN-ReLU
- args.optim_bs           : 256
- args.optim_ne           : 200
- args.optim_lr           : 1.0
- args.optim_b1           : 0.7
- args.optim_b2           : 0.999
- args.optim_eps          : 0.1
- args.optim_weight_decay : 0.003
- args.rho                : 0.03
- args.num_data_factor    : 4.0
- args.save               : /home/giung/giung2-dev/projects/sam/save/CIFAR10_x32/R20x4-BN-ReLU/BayesSAM/bs-0256_ne-0200_lr-1.00_b1-0.700_b2-0.999_wd-0.0030_eps-1e-1_rho-0.0300_factor-4.0_fp32/42
- args.seed               : 42
- args.precision          : fp32

[2023-02-16 11:26:55] Multiple local devices are detected:
[TpuDevice(id=0, process_index=0, coords=(0,0,0), core_on_chip=0), TpuDevice(id=1, process_index=0, coords=(0,0,0), core_on_chip=1), TpuDevice(id=2, process_index=0, coords=(1,0,0), core_on_chip=0), TpuDevice(id=3, process_index=0, coords=(1,0,0), core_on_chip=1), TpuDevice(id=4, process_index=0, coords=(0,1,0), core_on_chip=0), TpuDevice(id=5, process_index=0, coords=(0,1,0), core_on_chip=1), TpuDevice(id=6, process_index=0, coords=(1,1,0), core_on_chip=0), TpuDevice(id=7, process_index=0, coords=(1,1,0), core_on_chip=1)]

[2023-02-16 11:28:08] [Epoch     1/  200] trn/loss 1.944e+00, trn/lr 1.000e+00, trn/scale 9.324e-01, val/acc 3.916e-01, val/nll 2.125e+00 (best_acc: 0.000e+00 -> 3.916e-01, test_acc: 4.069e-01, test_nll: 2.119e+00)
[2023-02-16 11:28:18] [Epoch     2/  200] trn/loss 1.446e+00, trn/lr 9.999e-01, trn/scale 8.098e-01, val/acc 4.530e-01, val/nll 1.530e+00 (best_acc: 3.916e-01 -> 4.530e-01, test_acc: 4.402e-01, test_nll: 1.550e+00)
[2023-02-16 11:28:27] [Epoch     3/  200] trn/loss 1.148e+00, trn/lr 9.996e-01, trn/scale 7.053e-01, val/acc 5.798e-01, val/nll 1.136e+00 (best_acc: 4.530e-01 -> 5.798e-01, test_acc: 5.760e-01, test_nll: 1.153e+00)
[2023-02-16 11:28:35] [Epoch     4/  200] trn/loss 9.605e-01, trn/lr 9.992e-01, trn/scale 6.163e-01, val/acc 5.452e-01, val/nll 1.214e+00
[2023-02-16 11:28:45] [Epoch     5/  200] trn/loss 8.574e-01, trn/lr 9.987e-01, trn/scale 5.404e-01, val/acc 6.168e-01, val/nll 1.088e+00 (best_acc: 5.798e-01 -> 6.168e-01, test_acc: 6.166e-01, test_nll: 1.104e+00)
[2023-02-16 11:28:53] [Epoch     6/  200] trn/loss 8.314e-01, trn/lr 9.981e-01, trn/scale 4.758e-01, val/acc 4.175e-01, val/nll 1.751e+00
[2023-02-16 11:29:01] [Epoch     7/  200] trn/loss 8.503e-01, trn/lr 9.974e-01, trn/scale 4.207e-01, val/acc 5.105e-01, val/nll 1.674e+00
[2023-02-16 11:29:09] [Epoch     8/  200] trn/loss 8.701e-01, trn/lr 9.965e-01, trn/scale 3.738e-01, val/acc 5.185e-01, val/nll 1.569e+00
[2023-02-16 11:29:18] [Epoch     9/  200] trn/loss 9.094e-01, trn/lr 9.955e-01, trn/scale 3.338e-01, val/acc 5.554e-01, val/nll 1.415e+00
[2023-02-16 11:29:26] [Epoch    10/  200] trn/loss 9.427e-01, trn/lr 9.944e-01, trn/scale 2.997e-01, val/acc 3.979e-01, val/nll 1.718e+00
[2023-02-16 11:29:34] [Epoch    11/  200] trn/loss 9.886e-01, trn/lr 9.932e-01, trn/scale 2.707e-01, val/acc 5.433e-01, val/nll 1.414e+00
[2023-02-16 11:29:42] [Epoch    12/  200] trn/loss 1.090e+00, trn/lr 9.919e-01, trn/scale 2.460e-01, val/acc 3.997e-01, val/nll 1.759e+00
[2023-02-16 11:29:51] [Epoch    13/  200] trn/loss 1.115e+00, trn/lr 9.904e-01, trn/scale 2.249e-01, val/acc 1.748e-01, val/nll 2.880e+00
[2023-02-16 11:29:59] [Epoch    14/  200] trn/loss 1.128e+00, trn/lr 9.888e-01, trn/scale 2.069e-01, val/acc 1.956e-01, val/nll 5.551e+00
[2023-02-16 11:30:07] [Epoch    15/  200] trn/loss 1.271e+00, trn/lr 9.871e-01, trn/scale 1.916e-01, val/acc 3.363e-01, val/nll 1.829e+00
[2023-02-16 11:30:15] [Epoch    16/  200] trn/loss 1.417e+00, trn/lr 9.853e-01, trn/scale 1.785e-01, val/acc 1.666e-01, val/nll 3.891e+00
[2023-02-16 11:30:24] [Epoch    17/  200] trn/loss 1.513e+00, trn/lr 9.833e-01, trn/scale 1.674e-01, val/acc 3.768e-01, val/nll 1.767e+00
[2023-02-16 11:30:32] [Epoch    18/  200] trn/loss 1.426e+00, trn/lr 9.812e-01, trn/scale 1.579e-01, val/acc 1.096e-01, val/nll 2.650e+00
[2023-02-16 11:30:40] [Epoch    19/  200] trn/loss 1.515e+00, trn/lr 9.790e-01, trn/scale 1.498e-01, val/acc 2.017e-01, val/nll 4.019e+00
[2023-02-16 11:30:48] [Epoch    20/  200] trn/loss 1.783e+00, trn/lr 9.767e-01, trn/scale 1.429e-01, val/acc 1.181e-01, val/nll 3.070e+00
