[2023-02-06 04:05:59] Environments:
------------  -------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/optax
------------  -------------------------------------------------------------------------------

[2023-02-06 04:05:59] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 1e-06
- args.optim_momentum    : 0.97
- args.num_cycles        : 30
- args.num_epochs_quiet  : 50
- args.num_epochs_noisy  : 0
- args.prior_precision   : 40.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SSE/bs-0080_nc-0030_ne-0050-0000_lr-0.0000010_mo-0.97_pr-04/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-06 04:06:33] [Cycle   1/ 30][Epoch   1/ 50] trn/posterior_energy  3.739e+05, trn/neg_log_likelihood  8.965e+04, trn/neg_log_prior  2.842e+05, trn/lr  9.997e-07, trn/temperature  0.000e+00, val/acc 2.758e-01, val/nll 1.938e+00
[2023-02-06 04:07:18] [Cycle   1/ 30][Epoch  12/ 50] trn/posterior_energy  3.166e+05, trn/neg_log_likelihood  4.427e+04, trn/neg_log_prior  2.723e+05, trn/lr  8.750e-07, trn/temperature  0.000e+00, val/acc 6.550e-01, val/nll 1.002e+00
[2023-02-06 04:07:22] [Cycle   1/ 30][Epoch  13/ 50] trn/posterior_energy  3.140e+05, trn/neg_log_likelihood  4.146e+04, trn/neg_log_prior  2.725e+05, trn/lr  8.535e-07, trn/temperature  0.000e+00, val/acc 6.154e-01, val/nll 1.106e+00
[2023-02-06 04:07:26] [Cycle   1/ 30][Epoch  14/ 50] trn/posterior_energy  3.148e+05, trn/neg_log_likelihood  4.152e+04, trn/neg_log_prior  2.733e+05, trn/lr  8.306e-07, trn/temperature  0.000e+00, val/acc 6.423e-01, val/nll 1.038e+00
[2023-02-06 04:07:30] [Cycle   1/ 30][Epoch  15/ 50] trn/posterior_energy  3.130e+05, trn/neg_log_likelihood  3.950e+04, trn/neg_log_prior  2.735e+05, trn/lr  8.064e-07, trn/temperature  0.000e+00, val/acc 6.175e-01, val/nll 1.106e+00
[2023-02-06 04:07:34] [Cycle   1/ 30][Epoch  16/ 50] trn/posterior_energy  3.118e+05, trn/neg_log_likelihood  3.836e+04, trn/neg_log_prior  2.735e+05, trn/lr  7.810e-07, trn/temperature  0.000e+00, val/acc 6.583e-01, val/nll 1.035e+00
[2023-02-06 04:07:38] [Cycle   1/ 30][Epoch  17/ 50] trn/posterior_energy  3.122e+05, trn/neg_log_likelihood  3.833e+04, trn/neg_log_prior  2.738e+05, trn/lr  7.545e-07, trn/temperature  0.000e+00, val/acc 6.898e-01, val/nll 8.951e-01
[2023-02-06 04:07:42] [Cycle   1/ 30][Epoch  18/ 50] trn/posterior_energy  3.108e+05, trn/neg_log_likelihood  3.693e+04, trn/neg_log_prior  2.739e+05, trn/lr  7.270e-07, trn/temperature  0.000e+00, val/acc 7.129e-01, val/nll 8.315e-01
[2023-02-06 04:07:47] [Cycle   1/ 30][Epoch  19/ 50] trn/posterior_energy  3.096e+05, trn/neg_log_likelihood  3.605e+04, trn/neg_log_prior  2.735e+05, trn/lr  6.986e-07, trn/temperature  0.000e+00, val/acc 7.221e-01, val/nll 8.173e-01
[2023-02-06 04:07:51] [Cycle   1/ 30][Epoch  20/ 50] trn/posterior_energy  3.091e+05, trn/neg_log_likelihood  3.562e+04, trn/neg_log_prior  2.735e+05, trn/lr  6.694e-07, trn/temperature  0.000e+00, val/acc 6.923e-01, val/nll 8.892e-01
[2023-02-06 04:07:55] [Cycle   1/ 30][Epoch  21/ 50] trn/posterior_energy  3.075e+05, trn/neg_log_likelihood  3.409e+04, trn/neg_log_prior  2.734e+05, trn/lr  6.395e-07, trn/temperature  0.000e+00, val/acc 6.861e-01, val/nll 9.333e-01
[2023-02-06 04:07:59] [Cycle   1/ 30][Epoch  22/ 50] trn/posterior_energy  3.072e+05, trn/neg_log_likelihood  3.404e+04, trn/neg_log_prior  2.732e+05, trn/lr  6.091e-07, trn/temperature  0.000e+00, val/acc 6.671e-01, val/nll 9.468e-01
[2023-02-06 04:08:03] [Cycle   1/ 30][Epoch  23/ 50] trn/posterior_energy  3.058e+05, trn/neg_log_likelihood  3.256e+04, trn/neg_log_prior  2.732e+05, trn/lr  5.782e-07, trn/temperature  0.000e+00, val/acc 7.312e-01, val/nll 7.934e-01
[2023-02-06 04:08:07] [Cycle   1/ 30][Epoch  24/ 50] trn/posterior_energy  3.048e+05, trn/neg_log_likelihood  3.189e+04, trn/neg_log_prior  2.729e+05, trn/lr  5.471e-07, trn/temperature  0.000e+00, val/acc 6.804e-01, val/nll 9.424e-01
[2023-02-06 04:08:11] [Cycle   1/ 30][Epoch  25/ 50] trn/posterior_energy  3.043e+05, trn/neg_log_likelihood  3.134e+04, trn/neg_log_prior  2.729e+05, trn/lr  5.157e-07, trn/temperature  0.000e+00, val/acc 7.227e-01, val/nll 8.070e-01
[2023-02-06 04:08:15] [Cycle   1/ 30][Epoch  26/ 50] trn/posterior_energy  3.028e+05, trn/neg_log_likelihood  3.008e+04, trn/neg_log_prior  2.727e+05, trn/lr  4.843e-07, trn/temperature  0.000e+00, val/acc 7.157e-01, val/nll 8.524e-01
[2023-02-06 04:08:19] [Cycle   1/ 30][Epoch  27/ 50] trn/posterior_energy  3.015e+05, trn/neg_log_likelihood  2.915e+04, trn/neg_log_prior  2.723e+05, trn/lr  4.530e-07, trn/temperature  0.000e+00, val/acc 7.338e-01, val/nll 7.803e-01
[2023-02-06 04:08:23] [Cycle   1/ 30][Epoch  28/ 50] trn/posterior_energy  3.010e+05, trn/neg_log_likelihood  2.870e+04, trn/neg_log_prior  2.723e+05, trn/lr  4.218e-07, trn/temperature  0.000e+00, val/acc 7.404e-01, val/nll 7.547e-01
[2023-02-06 04:08:27] [Cycle   1/ 30][Epoch  29/ 50] trn/posterior_energy  2.993e+05, trn/neg_log_likelihood  2.730e+04, trn/neg_log_prior  2.720e+05, trn/lr  3.910e-07, trn/temperature  0.000e+00, val/acc 7.548e-01, val/nll 7.236e-01
[2023-02-06 04:08:31] [Cycle   1/ 30][Epoch  30/ 50] trn/posterior_energy  2.982e+05, trn/neg_log_likelihood  2.649e+04, trn/neg_log_prior  2.718e+05, trn/lr  3.606e-07, trn/temperature  0.000e+00, val/acc 7.587e-01, val/nll 7.052e-01
[2023-02-06 04:08:35] [Cycle   1/ 30][Epoch  31/ 50] trn/posterior_energy  2.975e+05, trn/neg_log_likelihood  2.592e+04, trn/neg_log_prior  2.715e+05, trn/lr  3.307e-07, trn/temperature  0.000e+00, val/acc 7.381e-01, val/nll 7.858e-01
[2023-02-06 04:08:39] [Cycle   1/ 30][Epoch  32/ 50] trn/posterior_energy  2.954e+05, trn/neg_log_likelihood  2.401e+04, trn/neg_log_prior  2.714e+05, trn/lr  3.015e-07, trn/temperature  0.000e+00, val/acc 7.826e-01, val/nll 6.395e-01
[2023-02-06 04:08:43] [Cycle   1/ 30][Epoch  33/ 50] trn/posterior_energy  2.934e+05, trn/neg_log_likelihood  2.255e+04, trn/neg_log_prior  2.709e+05, trn/lr  2.731e-07, trn/temperature  0.000e+00, val/acc 7.741e-01, val/nll 6.640e-01
[2023-02-06 04:08:47] [Cycle   1/ 30][Epoch  34/ 50] trn/posterior_energy  2.923e+05, trn/neg_log_likelihood  2.163e+04, trn/neg_log_prior  2.707e+05, trn/lr  2.455e-07, trn/temperature  0.000e+00, val/acc 7.631e-01, val/nll 7.000e-01
[2023-02-06 04:08:51] [Cycle   1/ 30][Epoch  35/ 50] trn/posterior_energy  2.911e+05, trn/neg_log_likelihood  2.061e+04, trn/neg_log_prior  2.705e+05, trn/lr  2.190e-07, trn/temperature  0.000e+00, val/acc 7.938e-01, val/nll 6.104e-01
[2023-02-06 04:08:55] [Cycle   1/ 30][Epoch  36/ 50] trn/posterior_energy  2.898e+05, trn/neg_log_likelihood  1.949e+04, trn/neg_log_prior  2.703e+05, trn/lr  1.936e-07, trn/temperature  0.000e+00, val/acc 8.007e-01, val/nll 5.917e-01
[2023-02-06 04:09:00] [Cycle   1/ 30][Epoch  37/ 50] trn/posterior_energy  2.872e+05, trn/neg_log_likelihood  1.719e+04, trn/neg_log_prior  2.700e+05, trn/lr  1.694e-07, trn/temperature  0.000e+00, val/acc 7.886e-01, val/nll 6.376e-01
[2023-02-06 04:09:04] [Cycle   1/ 30][Epoch  38/ 50] trn/posterior_energy  2.863e+05, trn/neg_log_likelihood  1.656e+04, trn/neg_log_prior  2.698e+05, trn/lr  1.465e-07, trn/temperature  0.000e+00, val/acc 7.869e-01, val/nll 6.309e-01
[2023-02-06 04:09:08] [Cycle   1/ 30][Epoch  39/ 50] trn/posterior_energy  2.841e+05, trn/neg_log_likelihood  1.458e+04, trn/neg_log_prior  2.695e+05, trn/lr  1.250e-07, trn/temperature  0.000e+00, val/acc 8.069e-01, val/nll 5.807e-01
[2023-02-06 04:09:12] [Cycle   1/ 30][Epoch  40/ 50] trn/posterior_energy  2.815e+05, trn/neg_log_likelihood  1.230e+04, trn/neg_log_prior  2.692e+05, trn/lr  1.050e-07, trn/temperature  0.000e+00, val/acc 7.949e-01, val/nll 6.267e-01
[2023-02-06 04:09:16] [Cycle   1/ 30][Epoch  41/ 50] trn/posterior_energy  2.792e+05, trn/neg_log_likelihood  1.030e+04, trn/neg_log_prior  2.689e+05, trn/lr  8.654e-08, trn/temperature  0.000e+00, val/acc 8.058e-01, val/nll 6.112e-01
[2023-02-06 04:09:20] [Cycle   1/ 30][Epoch  42/ 50] trn/posterior_energy  2.770e+05, trn/neg_log_likelihood  8.454e+03, trn/neg_log_prior  2.685e+05, trn/lr  6.972e-08, trn/temperature  0.000e+00, val/acc 7.973e-01, val/nll 6.419e-01
[2023-02-06 04:09:24] [Cycle   1/ 30][Epoch  43/ 50] trn/posterior_energy  2.742e+05, trn/neg_log_likelihood  6.020e+03, trn/neg_log_prior  2.682e+05, trn/lr  5.458e-08, trn/temperature  0.000e+00, val/acc 8.167e-01, val/nll 6.040e-01
[2023-02-06 04:09:29] [Cycle   1/ 30][Epoch  44/ 50] trn/posterior_energy  2.717e+05, trn/neg_log_likelihood  3.844e+03, trn/neg_log_prior  2.678e+05, trn/lr  4.121e-08, trn/temperature  0.000e+00, val/acc 8.128e-01, val/nll 6.144e-01
[2023-02-06 04:09:33] [Cycle   1/ 30][Epoch  45/ 50] trn/posterior_energy  2.696e+05, trn/neg_log_likelihood  2.191e+03, trn/neg_log_prior  2.674e+05, trn/lr  2.965e-08, trn/temperature  0.000e+00, val/acc 8.207e-01, val/nll 6.209e-01
[2023-02-06 04:09:37] [Cycle   1/ 30][Epoch  46/ 50] trn/posterior_energy  2.684e+05, trn/neg_log_likelihood  1.220e+03, trn/neg_log_prior  2.671e+05, trn/lr  1.994e-08, trn/temperature  0.000e+00, val/acc 8.207e-01, val/nll 6.286e-01
[2023-02-06 04:09:41] [Cycle   1/ 30][Epoch  47/ 50] trn/posterior_energy  2.677e+05, trn/neg_log_likelihood  8.043e+02, trn/neg_log_prior  2.669e+05, trn/lr  1.213e-08, trn/temperature  0.000e+00, val/acc 8.248e-01, val/nll 6.232e-01
[2023-02-06 04:09:45] [Cycle   1/ 30][Epoch  48/ 50] trn/posterior_energy  2.674e+05, trn/neg_log_likelihood  6.610e+02, trn/neg_log_prior  2.668e+05, trn/lr  6.242e-09, trn/temperature  0.000e+00, val/acc 8.240e-01, val/nll 6.277e-01
[2023-02-06 04:09:49] [Cycle   1/ 30][Epoch  49/ 50] trn/posterior_energy  2.673e+05, trn/neg_log_likelihood  6.126e+02, trn/neg_log_prior  2.667e+05, trn/lr  2.304e-09, trn/temperature  0.000e+00, val/acc 8.249e-01, val/nll 6.292e-01
[2023-02-06 04:09:58] [Cycle   1/ 30][Epoch  50/ 50] trn/posterior_energy  2.673e+05, trn/neg_log_likelihood  5.929e+02, trn/neg_log_prior  2.667e+05, trn/lr  3.299e-10, trn/temperature  0.000e+00, val/acc 8.248e-01, val/nll 6.294e-01, val/ens_acc 8.248e-01, val/ens_nll 6.294e-01 (test_acc: 8.224e-01, test_nll: 6.412e-01, test_ens_acc: 8.224e-01, test_ens_nll: 6.412e-01)
[2023-02-06 04:10:02] [Cycle   2/ 30][Epoch   1/ 50] trn/posterior_energy  4.502e+05, trn/neg_log_likelihood  9.639e+04, trn/neg_log_prior  3.538e+05, trn/lr  9.997e-07, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.310e+00
[2023-02-06 04:10:07] [Cycle   2/ 30][Epoch   2/ 50] trn/posterior_energy  3.736e+05, trn/neg_log_likelihood  8.742e+04, trn/neg_log_prior  2.861e+05, trn/lr  9.977e-07, trn/temperature  0.000e+00, val/acc 2.243e-01, val/nll 2.021e+00
[2023-02-06 04:10:11] [Cycle   2/ 30][Epoch   3/ 50] trn/posterior_energy  3.463e+05, trn/neg_log_likelihood  8.195e+04, trn/neg_log_prior  2.643e+05, trn/lr  9.938e-07, trn/temperature  0.000e+00, val/acc 2.598e-01, val/nll 1.943e+00
[2023-02-06 04:10:15] [Cycle   2/ 30][Epoch   4/ 50] trn/posterior_energy  3.398e+05, trn/neg_log_likelihood  8.055e+04, trn/neg_log_prior  2.592e+05, trn/lr  9.879e-07, trn/temperature  0.000e+00, val/acc 2.823e-01, val/nll 1.906e+00
[2023-02-06 04:10:19] [Cycle   2/ 30][Epoch   5/ 50] trn/posterior_energy  3.360e+05, trn/neg_log_likelihood  7.744e+04, trn/neg_log_prior  2.586e+05, trn/lr  9.801e-07, trn/temperature  0.000e+00, val/acc 3.031e-01, val/nll 1.829e+00
[2023-02-06 04:10:23] [Cycle   2/ 30][Epoch   6/ 50] trn/posterior_energy  3.354e+05, trn/neg_log_likelihood  7.697e+04, trn/neg_log_prior  2.584e+05, trn/lr  9.704e-07, trn/temperature  0.000e+00, val/acc 3.038e-01, val/nll 1.839e+00
[2023-02-06 04:10:27] [Cycle   2/ 30][Epoch   7/ 50] trn/posterior_energy  3.341e+05, trn/neg_log_likelihood  7.556e+04, trn/neg_log_prior  2.585e+05, trn/lr  9.588e-07, trn/temperature  0.000e+00, val/acc 3.094e-01, val/nll 1.803e+00
[2023-02-06 04:10:31] [Cycle   2/ 30][Epoch   8/ 50] trn/posterior_energy  3.335e+05, trn/neg_log_likelihood  7.458e+04, trn/neg_log_prior  2.589e+05, trn/lr  9.454e-07, trn/temperature  0.000e+00, val/acc 3.310e-01, val/nll 1.753e+00
[2023-02-06 04:10:35] [Cycle   2/ 30][Epoch   9/ 50] trn/posterior_energy  3.323e+05, trn/neg_log_likelihood  7.301e+04, trn/neg_log_prior  2.593e+05, trn/lr  9.303e-07, trn/temperature  0.000e+00, val/acc 3.355e-01, val/nll 1.780e+00
[2023-02-06 04:10:40] [Cycle   2/ 30][Epoch  10/ 50] trn/posterior_energy  3.314e+05, trn/neg_log_likelihood  7.180e+04, trn/neg_log_prior  2.596e+05, trn/lr  9.135e-07, trn/temperature  0.000e+00, val/acc 3.421e-01, val/nll 1.760e+00
[2023-02-06 04:10:44] [Cycle   2/ 30][Epoch  11/ 50] trn/posterior_energy  3.300e+05, trn/neg_log_likelihood  7.006e+04, trn/neg_log_prior  2.599e+05, trn/lr  8.950e-07, trn/temperature  0.000e+00, val/acc 3.694e-01, val/nll 1.661e+00
[2023-02-06 04:10:48] [Cycle   2/ 30][Epoch  12/ 50] trn/posterior_energy  3.297e+05, trn/neg_log_likelihood  6.856e+04, trn/neg_log_prior  2.611e+05, trn/lr  8.750e-07, trn/temperature  0.000e+00, val/acc 3.963e-01, val/nll 1.611e+00
[2023-02-06 04:10:52] [Cycle   2/ 30][Epoch  13/ 50] trn/posterior_energy  3.295e+05, trn/neg_log_likelihood  6.752e+04, trn/neg_log_prior  2.620e+05, trn/lr  8.535e-07, trn/temperature  0.000e+00, val/acc 4.142e-01, val/nll 1.587e+00
[2023-02-06 04:10:56] [Cycle   2/ 30][Epoch  14/ 50] trn/posterior_energy  3.272e+05, trn/neg_log_likelihood  6.466e+04, trn/neg_log_prior  2.626e+05, trn/lr  8.306e-07, trn/temperature  0.000e+00, val/acc 4.265e-01, val/nll 1.532e+00
[2023-02-06 04:11:00] [Cycle   2/ 30][Epoch  15/ 50] trn/posterior_energy  3.269e+05, trn/neg_log_likelihood  6.387e+04, trn/neg_log_prior  2.631e+05, trn/lr  8.064e-07, trn/temperature  0.000e+00, val/acc 4.354e-01, val/nll 1.502e+00
[2023-02-06 04:11:04] [Cycle   2/ 30][Epoch  16/ 50] trn/posterior_energy  3.264e+05, trn/neg_log_likelihood  6.290e+04, trn/neg_log_prior  2.635e+05, trn/lr  7.810e-07, trn/temperature  0.000e+00, val/acc 3.913e-01, val/nll 1.640e+00
[2023-02-06 04:11:08] [Cycle   2/ 30][Epoch  17/ 50] trn/posterior_energy  3.262e+05, trn/neg_log_likelihood  6.204e+04, trn/neg_log_prior  2.641e+05, trn/lr  7.545e-07, trn/temperature  0.000e+00, val/acc 4.148e-01, val/nll 1.560e+00
[2023-02-06 04:11:12] [Cycle   2/ 30][Epoch  18/ 50] trn/posterior_energy  3.242e+05, trn/neg_log_likelihood  5.969e+04, trn/neg_log_prior  2.645e+05, trn/lr  7.270e-07, trn/temperature  0.000e+00, val/acc 4.515e-01, val/nll 1.488e+00
[2023-02-06 04:11:17] [Cycle   2/ 30][Epoch  19/ 50] trn/posterior_energy  3.232e+05, trn/neg_log_likelihood  5.798e+04, trn/neg_log_prior  2.652e+05, trn/lr  6.986e-07, trn/temperature  0.000e+00, val/acc 4.916e-01, val/nll 1.396e+00
[2023-02-06 04:11:21] [Cycle   2/ 30][Epoch  20/ 50] trn/posterior_energy  3.229e+05, trn/neg_log_likelihood  5.735e+04, trn/neg_log_prior  2.655e+05, trn/lr  6.694e-07, trn/temperature  0.000e+00, val/acc 4.969e-01, val/nll 1.365e+00
[2023-02-06 04:11:25] [Cycle   2/ 30][Epoch  21/ 50] trn/posterior_energy  3.209e+05, trn/neg_log_likelihood  5.491e+04, trn/neg_log_prior  2.660e+05, trn/lr  6.395e-07, trn/temperature  0.000e+00, val/acc 5.167e-01, val/nll 1.305e+00
[2023-02-06 04:11:29] [Cycle   2/ 30][Epoch  22/ 50] trn/posterior_energy  3.203e+05, trn/neg_log_likelihood  5.401e+04, trn/neg_log_prior  2.663e+05, trn/lr  6.091e-07, trn/temperature  0.000e+00, val/acc 5.081e-01, val/nll 1.420e+00
[2023-02-06 04:11:33] [Cycle   2/ 30][Epoch  23/ 50] trn/posterior_energy  3.197e+05, trn/neg_log_likelihood  5.284e+04, trn/neg_log_prior  2.668e+05, trn/lr  5.782e-07, trn/temperature  0.000e+00, val/acc 5.267e-01, val/nll 1.314e+00
[2023-02-06 04:11:37] [Cycle   2/ 30][Epoch  24/ 50] trn/posterior_energy  3.173e+05, trn/neg_log_likelihood  5.046e+04, trn/neg_log_prior  2.669e+05, trn/lr  5.471e-07, trn/temperature  0.000e+00, val/acc 5.337e-01, val/nll 1.284e+00
[2023-02-06 04:11:41] [Cycle   2/ 30][Epoch  25/ 50] trn/posterior_energy  3.170e+05, trn/neg_log_likelihood  4.975e+04, trn/neg_log_prior  2.673e+05, trn/lr  5.157e-07, trn/temperature  0.000e+00, val/acc 5.500e-01, val/nll 1.262e+00
[2023-02-06 04:11:45] [Cycle   2/ 30][Epoch  26/ 50] trn/posterior_energy  3.153e+05, trn/neg_log_likelihood  4.777e+04, trn/neg_log_prior  2.675e+05, trn/lr  4.843e-07, trn/temperature  0.000e+00, val/acc 5.813e-01, val/nll 1.183e+00
[2023-02-06 04:11:50] [Cycle   2/ 30][Epoch  27/ 50] trn/posterior_energy  3.138e+05, trn/neg_log_likelihood  4.600e+04, trn/neg_log_prior  2.678e+05, trn/lr  4.530e-07, trn/temperature  0.000e+00, val/acc 5.628e-01, val/nll 1.197e+00
[2023-02-06 04:11:54] [Cycle   2/ 30][Epoch  28/ 50] trn/posterior_energy  3.128e+05, trn/neg_log_likelihood  4.467e+04, trn/neg_log_prior  2.681e+05, trn/lr  4.218e-07, trn/temperature  0.000e+00, val/acc 6.252e-01, val/nll 1.059e+00
[2023-02-06 04:11:58] [Cycle   2/ 30][Epoch  29/ 50] trn/posterior_energy  3.125e+05, trn/neg_log_likelihood  4.401e+04, trn/neg_log_prior  2.685e+05, trn/lr  3.910e-07, trn/temperature  0.000e+00, val/acc 6.187e-01, val/nll 1.060e+00
[2023-02-06 04:12:02] [Cycle   2/ 30][Epoch  30/ 50] trn/posterior_energy  3.108e+05, trn/neg_log_likelihood  4.216e+04, trn/neg_log_prior  2.687e+05, trn/lr  3.606e-07, trn/temperature  0.000e+00, val/acc 6.404e-01, val/nll 1.008e+00
[2023-02-06 04:12:06] [Cycle   2/ 30][Epoch  31/ 50] trn/posterior_energy  3.080e+05, trn/neg_log_likelihood  3.923e+04, trn/neg_log_prior  2.688e+05, trn/lr  3.307e-07, trn/temperature  0.000e+00, val/acc 6.407e-01, val/nll 1.009e+00
[2023-02-06 04:12:10] [Cycle   2/ 30][Epoch  32/ 50] trn/posterior_energy  3.063e+05, trn/neg_log_likelihood  3.765e+04, trn/neg_log_prior  2.687e+05, trn/lr  3.015e-07, trn/temperature  0.000e+00, val/acc 6.055e-01, val/nll 1.142e+00
[2023-02-06 04:12:15] [Cycle   2/ 30][Epoch  33/ 50] trn/posterior_energy  3.054e+05, trn/neg_log_likelihood  3.656e+04, trn/neg_log_prior  2.688e+05, trn/lr  2.731e-07, trn/temperature  0.000e+00, val/acc 6.435e-01, val/nll 1.013e+00
[2023-02-06 04:12:19] [Cycle   2/ 30][Epoch  34/ 50] trn/posterior_energy  3.030e+05, trn/neg_log_likelihood  3.427e+04, trn/neg_log_prior  2.687e+05, trn/lr  2.455e-07, trn/temperature  0.000e+00, val/acc 6.874e-01, val/nll 9.076e-01
[2023-02-06 04:12:23] [Cycle   2/ 30][Epoch  35/ 50] trn/posterior_energy  3.014e+05, trn/neg_log_likelihood  3.266e+04, trn/neg_log_prior  2.687e+05, trn/lr  2.190e-07, trn/temperature  0.000e+00, val/acc 6.993e-01, val/nll 8.661e-01
[2023-02-06 04:12:27] [Cycle   2/ 30][Epoch  36/ 50] trn/posterior_energy  2.986e+05, trn/neg_log_likelihood  3.007e+04, trn/neg_log_prior  2.685e+05, trn/lr  1.936e-07, trn/temperature  0.000e+00, val/acc 6.987e-01, val/nll 8.692e-01
[2023-02-06 04:12:31] [Cycle   2/ 30][Epoch  37/ 50] trn/posterior_energy  2.976e+05, trn/neg_log_likelihood  2.913e+04, trn/neg_log_prior  2.685e+05, trn/lr  1.694e-07, trn/temperature  0.000e+00, val/acc 7.129e-01, val/nll 8.271e-01
