[2023-02-05 23:59:51] Environments:
------------  ------------------------------------------------------------
sys.platform  linux
Python        3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]
JAX           0.4.2 @/home/giung/.local/lib/python3.8/site-packages/jax
jaxlib        0.4.2 @/home/giung/.local/lib/python3.8/site-packages/jaxlib
Flax          0.6.4 @/home/giung/.local/lib/python3.8/site-packages/flax
Optax         0.1.4 @/home/giung/.local/lib/python3.8/site-packages/optax
------------  ------------------------------------------------------------

[2023-02-05 23:59:51] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 4
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_ne          : 500
- args.optim_lr          : 3e-06
- args.optim_momentum    : 0.97
- args.prior_precision   : 80.0
- args.save              : /home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20x4-FRN-Swish/SGDM/bs-0080_ne-0500_lr-0.0000030_mo-0.97_pr-05/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-05 23:59:57] Multiple local devices are detected:
[TpuDevice(id=0, process_index=0, coords=(0,0,0), core_on_chip=0), TpuDevice(id=1, process_index=0, coords=(0,0,0), core_on_chip=1), TpuDevice(id=2, process_index=0, coords=(1,0,0), core_on_chip=0), TpuDevice(id=3, process_index=0, coords=(1,0,0), core_on_chip=1), TpuDevice(id=4, process_index=0, coords=(0,1,0), core_on_chip=0), TpuDevice(id=5, process_index=0, coords=(0,1,0), core_on_chip=1), TpuDevice(id=6, process_index=0, coords=(1,1,0), core_on_chip=0), TpuDevice(id=7, process_index=0, coords=(1,1,0), core_on_chip=1)]

[2023-02-06 00:00:40] [Epoch     1/  500] trn/posterior_energy  5.681e+06, trn/neg_log_likelihood  1.008e+05, trn/neg_log_prior  5.580e+06, trn/lr  3.000e-06, val/acc 1.445e-01, val/nll 2.245e+00 (best_acc: 0.000e+00 -> 1.445e-01, test_acc: 1.388e-01, test_nll: 2.248e+00)
[2023-02-06 00:00:55] [Epoch     2/  500] trn/posterior_energy  5.578e+06, trn/neg_log_likelihood  9.059e+04, trn/neg_log_prior  5.487e+06, trn/lr  3.000e-06, val/acc 1.746e-01, val/nll 2.217e+00 (best_acc: 1.445e-01 -> 1.746e-01, test_acc: 1.795e-01, test_nll: 2.213e+00)
[2023-02-06 00:01:07] [Epoch     3/  500] trn/posterior_energy  5.577e+06, trn/neg_log_likelihood  8.863e+04, trn/neg_log_prior  5.488e+06, trn/lr  3.000e-06, val/acc 1.617e-01, val/nll 2.230e+00
[2023-02-06 00:01:20] [Epoch     4/  500] trn/posterior_energy  5.573e+06, trn/neg_log_likelihood  8.633e+04, trn/neg_log_prior  5.486e+06, trn/lr  3.000e-06, val/acc 1.930e-01, val/nll 2.100e+00 (best_acc: 1.746e-01 -> 1.930e-01, test_acc: 1.953e-01, test_nll: 2.104e+00)
[2023-02-06 00:01:32] [Epoch     5/  500] trn/posterior_energy  5.576e+06, trn/neg_log_likelihood  8.605e+04, trn/neg_log_prior  5.490e+06, trn/lr  2.999e-06, val/acc 1.921e-01, val/nll 2.049e+00
[2023-02-06 00:01:46] [Epoch     6/  500] trn/posterior_energy  5.568e+06, trn/neg_log_likelihood  8.474e+04, trn/neg_log_prior  5.483e+06, trn/lr  2.999e-06, val/acc 2.228e-01, val/nll 2.040e+00 (best_acc: 1.930e-01 -> 2.228e-01, test_acc: 2.378e-01, test_nll: 2.028e+00)
[2023-02-06 00:01:58] [Epoch     7/  500] trn/posterior_energy  5.571e+06, trn/neg_log_likelihood  8.516e+04, trn/neg_log_prior  5.486e+06, trn/lr  2.999e-06, val/acc 1.757e-01, val/nll 2.090e+00
[2023-02-06 00:02:10] [Epoch     8/  500] trn/posterior_energy  5.569e+06, trn/neg_log_likelihood  8.661e+04, trn/neg_log_prior  5.483e+06, trn/lr  2.998e-06, val/acc 1.677e-01, val/nll 2.122e+00
[2023-02-06 00:02:22] [Epoch     9/  500] trn/posterior_energy  5.577e+06, trn/neg_log_likelihood  8.952e+04, trn/neg_log_prior  5.488e+06, trn/lr  2.998e-06, val/acc 9.856e-02, val/nll 2.314e+00
[2023-02-06 00:02:34] [Epoch    10/  500] trn/posterior_energy  5.573e+06, trn/neg_log_likelihood  9.475e+04, trn/neg_log_prior  5.478e+06, trn/lr  2.997e-06, val/acc 9.823e-02, val/nll 2.310e+00
[2023-02-06 00:02:46] [Epoch    11/  500] trn/posterior_energy  5.572e+06, trn/neg_log_likelihood  9.467e+04, trn/neg_log_prior  5.478e+06, trn/lr  2.997e-06, val/acc 9.856e-02, val/nll 2.319e+00
