[2023-02-04 15:11:58] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-04 15:11:58] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 3e-06
- args.optim_momentum    : 0.7
- args.num_cycles        : 30
- args.num_epochs_quiet  : 45
- args.num_epochs_noisy  : 5
- args.prior_precision   : 5.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SGHMC/bs-0080_nc-0030_ne-0045-0005_lr-0.0000030_mo-0.70_pr-01/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-04 15:12:32] [Cycle   1/ 30][Epoch   1/ 50] trn/posterior_energy  5.817e+04, trn/neg_log_likelihood  8.361e+04, trn/neg_log_prior -2.544e+04, trn/lr  2.999e-06, trn/temperature  0.000e+00, val/acc 3.490e-01, val/nll 1.700e+00
[2023-02-04 15:12:37] [Cycle   1/ 30][Epoch   2/ 50] trn/posterior_energy  3.966e+04, trn/neg_log_likelihood  6.505e+04, trn/neg_log_prior -2.538e+04, trn/lr  2.993e-06, trn/temperature  0.000e+00, val/acc 4.346e-01, val/nll 1.533e+00
[2023-02-04 15:12:41] [Cycle   1/ 30][Epoch   3/ 50] trn/posterior_energy  3.142e+04, trn/neg_log_likelihood  5.670e+04, trn/neg_log_prior -2.529e+04, trn/lr  2.981e-06, trn/temperature  0.000e+00, val/acc 4.879e-01, val/nll 1.394e+00
[2023-02-04 15:12:45] [Cycle   1/ 30][Epoch   4/ 50] trn/posterior_energy  2.500e+04, trn/neg_log_likelihood  5.016e+04, trn/neg_log_prior -2.516e+04, trn/lr  2.964e-06, trn/temperature  0.000e+00, val/acc 5.915e-01, val/nll 1.121e+00
[2023-02-04 15:12:50] [Cycle   1/ 30][Epoch   5/ 50] trn/posterior_energy  1.940e+04, trn/neg_log_likelihood  4.439e+04, trn/neg_log_prior -2.500e+04, trn/lr  2.940e-06, trn/temperature  0.000e+00, val/acc 6.210e-01, val/nll 1.040e+00
[2023-02-04 15:12:54] [Cycle   1/ 30][Epoch   6/ 50] trn/posterior_energy  1.500e+04, trn/neg_log_likelihood  3.983e+04, trn/neg_log_prior -2.483e+04, trn/lr  2.911e-06, trn/temperature  0.000e+00, val/acc 6.847e-01, val/nll 8.961e-01
[2023-02-04 15:12:58] [Cycle   1/ 30][Epoch   7/ 50] trn/posterior_energy  1.081e+04, trn/neg_log_likelihood  3.546e+04, trn/neg_log_prior -2.465e+04, trn/lr  2.876e-06, trn/temperature  0.000e+00, val/acc 7.033e-01, val/nll 8.336e-01
[2023-02-04 15:13:03] [Cycle   1/ 30][Epoch   8/ 50] trn/posterior_energy  7.697e+03, trn/neg_log_likelihood  3.218e+04, trn/neg_log_prior -2.448e+04, trn/lr  2.836e-06, trn/temperature  0.000e+00, val/acc 7.298e-01, val/nll 7.659e-01
[2023-02-04 15:13:07] [Cycle   1/ 30][Epoch   9/ 50] trn/posterior_energy  4.725e+03, trn/neg_log_likelihood  2.904e+04, trn/neg_log_prior -2.431e+04, trn/lr  2.791e-06, trn/temperature  0.000e+00, val/acc 7.231e-01, val/nll 8.036e-01
[2023-02-04 15:13:11] [Cycle   1/ 30][Epoch  10/ 50] trn/posterior_energy  2.371e+03, trn/neg_log_likelihood  2.652e+04, trn/neg_log_prior -2.415e+04, trn/lr  2.740e-06, trn/temperature  0.000e+00, val/acc 7.527e-01, val/nll 7.298e-01
[2023-02-04 15:13:15] [Cycle   1/ 30][Epoch  11/ 50] trn/posterior_energy  2.095e+02, trn/neg_log_likelihood  2.419e+04, trn/neg_log_prior -2.398e+04, trn/lr  2.685e-06, trn/temperature  0.000e+00, val/acc 7.326e-01, val/nll 7.634e-01
[2023-02-04 15:13:20] [Cycle   1/ 30][Epoch  12/ 50] trn/posterior_energy -1.875e+03, trn/neg_log_likelihood  2.195e+04, trn/neg_log_prior -2.382e+04, trn/lr  2.625e-06, trn/temperature  0.000e+00, val/acc 7.659e-01, val/nll 6.890e-01
[2023-02-04 15:13:24] [Cycle   1/ 30][Epoch  13/ 50] trn/posterior_energy -3.540e+03, trn/neg_log_likelihood  2.011e+04, trn/neg_log_prior -2.365e+04, trn/lr  2.561e-06, trn/temperature  0.000e+00, val/acc 7.584e-01, val/nll 7.255e-01
[2023-02-04 15:13:28] [Cycle   1/ 30][Epoch  14/ 50] trn/posterior_energy -5.202e+03, trn/neg_log_likelihood  1.828e+04, trn/neg_log_prior -2.348e+04, trn/lr  2.492e-06, trn/temperature  0.000e+00, val/acc 7.616e-01, val/nll 7.084e-01
[2023-02-04 15:13:32] [Cycle   1/ 30][Epoch  15/ 50] trn/posterior_energy -6.932e+03, trn/neg_log_likelihood  1.638e+04, trn/neg_log_prior -2.331e+04, trn/lr  2.419e-06, trn/temperature  0.000e+00, val/acc 7.852e-01, val/nll 6.585e-01
