[2023-02-04 15:18:38] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-04 15:18:38] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 1e-07
- args.optim_momentum    : 0.7
- args.num_cycles        : 30
- args.num_epochs_quiet  : 90
- args.num_epochs_noisy  : 10
- args.prior_precision   : 10.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SGHMC/bs-0080_nc-0030_ne-0090-0010_lr-0.0000001_mo-0.70_pr-02/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-04 15:19:24] [Cycle   1/ 30][Epoch   1/100] trn/posterior_energy  1.681e+05, trn/neg_log_likelihood  9.257e+04, trn/neg_log_prior  7.549e+04, trn/lr  9.999e-08, trn/temperature  0.000e+00, val/acc 2.249e-01, val/nll 2.147e+00
[2023-02-04 15:44:20] [Cycle   3/ 30][Epoch  96/100] trn/posterior_energy  7.361e+04, trn/neg_log_likelihood  3.001e+02, trn/neg_log_prior  7.331e+04, trn/lr  5.011e-10, trn/temperature  1.000e+00, val/acc 6.898e-01, val/nll 1.553e+00
[2023-02-04 15:44:25] [Cycle   3/ 30][Epoch  97/100] trn/posterior_energy  7.363e+04, trn/neg_log_likelihood  3.194e+02, trn/neg_log_prior  7.331e+04, trn/lr  3.042e-10, trn/temperature  1.000e+00, val/acc 6.898e-01, val/nll 1.553e+00
[2023-02-04 15:44:30] [Cycle   3/ 30][Epoch  98/100] trn/posterior_energy  7.365e+04, trn/neg_log_likelihood  3.369e+02, trn/neg_log_prior  7.331e+04, trn/lr  1.563e-10, trn/temperature  1.000e+00, val/acc 6.886e-01, val/nll 1.554e+00
[2023-02-04 15:44:35] [Cycle   3/ 30][Epoch  99/100] trn/posterior_energy  7.365e+04, trn/neg_log_likelihood  3.404e+02, trn/neg_log_prior  7.331e+04, trn/lr  5.763e-11, trn/temperature  1.000e+00, val/acc 6.896e-01, val/nll 1.552e+00
[2023-02-04 15:44:41] [Cycle   3/ 30][Epoch 100/100] trn/posterior_energy  7.365e+04, trn/neg_log_likelihood  3.380e+02, trn/neg_log_prior  7.331e+04, trn/lr  8.248e-12, trn/temperature  1.000e+00, val/acc 6.902e-01, val/nll 1.551e+00, val/ens_acc 6.992e-01, val/ens_nll 1.089e+00 (test_acc: 6.802e-01, test_nll: 1.629e+00, test_ens_acc: 6.876e-01, test_ens_nll: 1.133e+00)
[2023-02-04 15:44:46] [Cycle   4/ 30][Epoch   1/100] trn/posterior_energy  9.058e+04, trn/neg_log_likelihood  1.725e+04, trn/neg_log_prior  7.332e+04, trn/lr  9.999e-08, trn/temperature  0.000e+00, val/acc 6.679e-01, val/nll 1.231e+00
[2023-02-04 15:44:51] [Cycle   4/ 30][Epoch   2/100] trn/posterior_energy  8.242e+04, trn/neg_log_likelihood  9.065e+03, trn/neg_log_prior  7.335e+04, trn/lr  9.994e-08, trn/temperature  0.000e+00, val/acc 6.832e-01, val/nll 1.252e+00
[2023-02-04 15:44:56] [Cycle   4/ 30][Epoch   3/100] trn/posterior_energy  8.159e+04, trn/neg_log_likelihood  8.221e+03, trn/neg_log_prior  7.337e+04, trn/lr  9.984e-08, trn/temperature  0.000e+00, val/acc 6.737e-01, val/nll 1.334e+00
[2023-02-04 15:45:01] [Cycle   4/ 30][Epoch   4/100] trn/posterior_energy  8.046e+04, trn/neg_log_likelihood  7.070e+03, trn/neg_log_prior  7.339e+04, trn/lr  9.970e-08, trn/temperature  0.000e+00, val/acc 6.778e-01, val/nll 1.308e+00
[2023-02-04 15:45:06] [Cycle   4/ 30][Epoch   5/100] trn/posterior_energy  7.957e+04, trn/neg_log_likelihood  6.165e+03, trn/neg_log_prior  7.340e+04, trn/lr  9.950e-08, trn/temperature  0.000e+00, val/acc 6.567e-01, val/nll 1.482e+00
[2023-02-04 15:45:11] [Cycle   4/ 30][Epoch   6/100] trn/posterior_energy  7.869e+04, trn/neg_log_likelihood  5.278e+03, trn/neg_log_prior  7.341e+04, trn/lr  9.925e-08, trn/temperature  0.000e+00, val/acc 6.447e-01, val/nll 1.616e+00
[2023-02-04 15:45:16] [Cycle   4/ 30][Epoch   7/100] trn/posterior_energy  7.843e+04, trn/neg_log_likelihood  5.011e+03, trn/neg_log_prior  7.342e+04, trn/lr  9.896e-08, trn/temperature  0.000e+00, val/acc 6.533e-01, val/nll 1.570e+00
[2023-02-04 15:45:21] [Cycle   4/ 30][Epoch   8/100] trn/posterior_energy  7.702e+04, trn/neg_log_likelihood  3.596e+03, trn/neg_log_prior  7.343e+04, trn/lr  9.862e-08, trn/temperature  0.000e+00, val/acc 6.800e-01, val/nll 1.397e+00
[2023-02-04 15:45:26] [Cycle   4/ 30][Epoch   9/100] trn/posterior_energy  7.505e+04, trn/neg_log_likelihood  1.628e+03, trn/neg_log_prior  7.342e+04, trn/lr  9.823e-08, trn/temperature  0.000e+00, val/acc 6.829e-01, val/nll 1.414e+00
[2023-02-04 15:45:31] [Cycle   4/ 30][Epoch  10/100] trn/posterior_energy  7.427e+04, trn/neg_log_likelihood  8.706e+02, trn/neg_log_prior  7.340e+04, trn/lr  9.779e-08, trn/temperature  0.000e+00, val/acc 6.908e-01, val/nll 1.390e+00
[2023-02-04 15:45:36] [Cycle   4/ 30][Epoch  11/100] trn/posterior_energy  7.360e+04, trn/neg_log_likelihood  2.200e+02, trn/neg_log_prior  7.338e+04, trn/lr  9.730e-08, trn/temperature  0.000e+00, val/acc 6.998e-01, val/nll 1.380e+00
[2023-02-04 15:45:41] [Cycle   4/ 30][Epoch  12/100] trn/posterior_energy  7.350e+04, trn/neg_log_likelihood  1.469e+02, trn/neg_log_prior  7.335e+04, trn/lr  9.677e-08, trn/temperature  0.000e+00, val/acc 6.997e-01, val/nll 1.399e+00
[2023-02-04 15:45:46] [Cycle   4/ 30][Epoch  13/100] trn/posterior_energy  7.345e+04, trn/neg_log_likelihood  1.267e+02, trn/neg_log_prior  7.332e+04, trn/lr  9.619e-08, trn/temperature  0.000e+00, val/acc 7.004e-01, val/nll 1.408e+00
[2023-02-04 15:45:51] [Cycle   4/ 30][Epoch  14/100] trn/posterior_energy  7.341e+04, trn/neg_log_likelihood  1.150e+02, trn/neg_log_prior  7.329e+04, trn/lr  9.557e-08, trn/temperature  0.000e+00, val/acc 7.023e-01, val/nll 1.411e+00
[2023-02-04 15:45:56] [Cycle   4/ 30][Epoch  15/100] trn/posterior_energy  7.337e+04, trn/neg_log_likelihood  1.069e+02, trn/neg_log_prior  7.326e+04, trn/lr  9.490e-08, trn/temperature  0.000e+00, val/acc 7.009e-01, val/nll 1.419e+00
[2023-02-04 15:46:01] [Cycle   4/ 30][Epoch  16/100] trn/posterior_energy  7.334e+04, trn/neg_log_likelihood  1.005e+02, trn/neg_log_prior  7.323e+04, trn/lr  9.419e-08, trn/temperature  0.000e+00, val/acc 7.022e-01, val/nll 1.424e+00
[2023-02-04 15:46:06] [Cycle   4/ 30][Epoch  17/100] trn/posterior_energy  7.330e+04, trn/neg_log_likelihood  9.543e+01, trn/neg_log_prior  7.321e+04, trn/lr  9.343e-08, trn/temperature  0.000e+00, val/acc 7.011e-01, val/nll 1.432e+00
[2023-02-04 15:46:11] [Cycle   4/ 30][Epoch  18/100] trn/posterior_energy  7.327e+04, trn/neg_log_likelihood  9.114e+01, trn/neg_log_prior  7.318e+04, trn/lr  9.263e-08, trn/temperature  0.000e+00, val/acc 7.014e-01, val/nll 1.435e+00
[2023-02-04 15:46:16] [Cycle   4/ 30][Epoch  19/100] trn/posterior_energy  7.324e+04, trn/neg_log_likelihood  8.769e+01, trn/neg_log_prior  7.315e+04, trn/lr  9.179e-08, trn/temperature  0.000e+00, val/acc 7.021e-01, val/nll 1.440e+00
[2023-02-04 15:46:21] [Cycle   4/ 30][Epoch  20/100] trn/posterior_energy  7.321e+04, trn/neg_log_likelihood  8.458e+01, trn/neg_log_prior  7.312e+04, trn/lr  9.091e-08, trn/temperature  0.000e+00, val/acc 7.004e-01, val/nll 1.445e+00
[2023-02-04 15:46:26] [Cycle   4/ 30][Epoch  21/100] trn/posterior_energy  7.318e+04, trn/neg_log_likelihood  8.187e+01, trn/neg_log_prior  7.310e+04, trn/lr  8.998e-08, trn/temperature  0.000e+00, val/acc 7.001e-01, val/nll 1.449e+00
[2023-02-04 15:46:32] [Cycle   4/ 30][Epoch  22/100] trn/posterior_energy  7.315e+04, trn/neg_log_likelihood  7.946e+01, trn/neg_log_prior  7.307e+04, trn/lr  8.902e-08, trn/temperature  0.000e+00, val/acc 7.014e-01, val/nll 1.449e+00
[2023-02-04 15:46:37] [Cycle   4/ 30][Epoch  23/100] trn/posterior_energy  7.312e+04, trn/neg_log_likelihood  7.745e+01, trn/neg_log_prior  7.304e+04, trn/lr  8.802e-08, trn/temperature  0.000e+00, val/acc 7.019e-01, val/nll 1.454e+00
[2023-02-04 15:46:42] [Cycle   4/ 30][Epoch  24/100] trn/posterior_energy  7.309e+04, trn/neg_log_likelihood  7.550e+01, trn/neg_log_prior  7.302e+04, trn/lr  8.698e-08, trn/temperature  0.000e+00, val/acc 7.008e-01, val/nll 1.457e+00
[2023-02-04 15:46:47] [Cycle   4/ 30][Epoch  25/100] trn/posterior_energy  7.306e+04, trn/neg_log_likelihood  7.386e+01, trn/neg_log_prior  7.299e+04, trn/lr  8.591e-08, trn/temperature  0.000e+00, val/acc 7.014e-01, val/nll 1.462e+00
[2023-02-04 15:46:52] [Cycle   4/ 30][Epoch  26/100] trn/posterior_energy  7.304e+04, trn/neg_log_likelihood  7.234e+01, trn/neg_log_prior  7.296e+04, trn/lr  8.480e-08, trn/temperature  0.000e+00, val/acc 7.006e-01, val/nll 1.465e+00
[2023-02-04 15:46:57] [Cycle   4/ 30][Epoch  27/100] trn/posterior_energy  7.301e+04, trn/neg_log_likelihood  7.098e+01, trn/neg_log_prior  7.294e+04, trn/lr  8.365e-08, trn/temperature  0.000e+00, val/acc 7.003e-01, val/nll 1.464e+00
[2023-02-04 15:47:02] [Cycle   4/ 30][Epoch  28/100] trn/posterior_energy  7.298e+04, trn/neg_log_likelihood  6.979e+01, trn/neg_log_prior  7.291e+04, trn/lr  8.247e-08, trn/temperature  0.000e+00, val/acc 6.996e-01, val/nll 1.469e+00
[2023-02-04 15:47:07] [Cycle   4/ 30][Epoch  29/100] trn/posterior_energy  7.296e+04, trn/neg_log_likelihood  6.858e+01, trn/neg_log_prior  7.289e+04, trn/lr  8.126e-08, trn/temperature  0.000e+00, val/acc 6.998e-01, val/nll 1.470e+00
[2023-02-04 15:47:12] [Cycle   4/ 30][Epoch  30/100] trn/posterior_energy  7.293e+04, trn/neg_log_likelihood  6.758e+01, trn/neg_log_prior  7.287e+04, trn/lr  8.002e-08, trn/temperature  0.000e+00, val/acc 7.002e-01, val/nll 1.472e+00
[2023-02-04 15:47:17] [Cycle   4/ 30][Epoch  31/100] trn/posterior_energy  7.291e+04, trn/neg_log_likelihood  6.663e+01, trn/neg_log_prior  7.284e+04, trn/lr  7.875e-08, trn/temperature  0.000e+00, val/acc 7.001e-01, val/nll 1.472e+00
[2023-02-04 15:47:22] [Cycle   4/ 30][Epoch  32/100] trn/posterior_energy  7.289e+04, trn/neg_log_likelihood  6.569e+01, trn/neg_log_prior  7.282e+04, trn/lr  7.745e-08, trn/temperature  0.000e+00, val/acc 7.000e-01, val/nll 1.476e+00
[2023-02-04 15:47:27] [Cycle   4/ 30][Epoch  33/100] trn/posterior_energy  7.286e+04, trn/neg_log_likelihood  6.492e+01, trn/neg_log_prior  7.280e+04, trn/lr  7.613e-08, trn/temperature  0.000e+00, val/acc 6.994e-01, val/nll 1.477e+00
[2023-02-04 15:47:32] [Cycle   4/ 30][Epoch  34/100] trn/posterior_energy  7.284e+04, trn/neg_log_likelihood  6.419e+01, trn/neg_log_prior  7.278e+04, trn/lr  7.477e-08, trn/temperature  0.000e+00, val/acc 7.001e-01, val/nll 1.481e+00
[2023-02-04 15:47:37] [Cycle   4/ 30][Epoch  35/100] trn/posterior_energy  7.282e+04, trn/neg_log_likelihood  6.350e+01, trn/neg_log_prior  7.275e+04, trn/lr  7.340e-08, trn/temperature  0.000e+00, val/acc 6.998e-01, val/nll 1.483e+00
[2023-02-04 15:47:42] [Cycle   4/ 30][Epoch  36/100] trn/posterior_energy  7.280e+04, trn/neg_log_likelihood  6.283e+01, trn/neg_log_prior  7.273e+04, trn/lr  7.200e-08, trn/temperature  0.000e+00, val/acc 6.989e-01, val/nll 1.485e+00
[2023-02-04 15:47:47] [Cycle   4/ 30][Epoch  37/100] trn/posterior_energy  7.277e+04, trn/neg_log_likelihood  6.225e+01, trn/neg_log_prior  7.271e+04, trn/lr  7.058e-08, trn/temperature  0.000e+00, val/acc 6.987e-01, val/nll 1.486e+00
[2023-02-04 15:47:52] [Cycle   4/ 30][Epoch  38/100] trn/posterior_energy  7.275e+04, trn/neg_log_likelihood  6.169e+01, trn/neg_log_prior  7.269e+04, trn/lr  6.913e-08, trn/temperature  0.000e+00, val/acc 6.991e-01, val/nll 1.485e+00
[2023-02-04 15:47:57] [Cycle   4/ 30][Epoch  39/100] trn/posterior_energy  7.273e+04, trn/neg_log_likelihood  6.116e+01, trn/neg_log_prior  7.267e+04, trn/lr  6.767e-08, trn/temperature  0.000e+00, val/acc 6.990e-01, val/nll 1.485e+00
[2023-02-04 15:48:02] [Cycle   4/ 30][Epoch  40/100] trn/posterior_energy  7.271e+04, trn/neg_log_likelihood  6.063e+01, trn/neg_log_prior  7.265e+04, trn/lr  6.620e-08, trn/temperature  0.000e+00, val/acc 6.987e-01, val/nll 1.488e+00
[2023-02-04 15:48:08] [Cycle   4/ 30][Epoch  41/100] trn/posterior_energy  7.269e+04, trn/neg_log_likelihood  6.022e+01, trn/neg_log_prior  7.263e+04, trn/lr  6.470e-08, trn/temperature  0.000e+00, val/acc 6.987e-01, val/nll 1.487e+00
[2023-02-04 15:48:13] [Cycle   4/ 30][Epoch  42/100] trn/posterior_energy  7.267e+04, trn/neg_log_likelihood  5.977e+01, trn/neg_log_prior  7.261e+04, trn/lr  6.319e-08, trn/temperature  0.000e+00, val/acc 6.986e-01, val/nll 1.489e+00
[2023-02-04 15:48:18] [Cycle   4/ 30][Epoch  43/100] trn/posterior_energy  7.266e+04, trn/neg_log_likelihood  5.939e+01, trn/neg_log_prior  7.260e+04, trn/lr  6.167e-08, trn/temperature  0.000e+00, val/acc 6.993e-01, val/nll 1.490e+00
[2023-02-04 15:48:23] [Cycle   4/ 30][Epoch  44/100] trn/posterior_energy  7.264e+04, trn/neg_log_likelihood  5.906e+01, trn/neg_log_prior  7.258e+04, trn/lr  6.014e-08, trn/temperature  0.000e+00, val/acc 6.990e-01, val/nll 1.490e+00
[2023-02-04 15:48:28] [Cycle   4/ 30][Epoch  45/100] trn/posterior_energy  7.262e+04, trn/neg_log_likelihood  5.870e+01, trn/neg_log_prior  7.256e+04, trn/lr  5.860e-08, trn/temperature  0.000e+00, val/acc 6.976e-01, val/nll 1.492e+00
[2023-02-04 15:48:33] [Cycle   4/ 30][Epoch  46/100] trn/posterior_energy  7.260e+04, trn/neg_log_likelihood  5.835e+01, trn/neg_log_prior  7.255e+04, trn/lr  5.705e-08, trn/temperature  0.000e+00, val/acc 6.978e-01, val/nll 1.493e+00
[2023-02-04 15:48:38] [Cycle   4/ 30][Epoch  47/100] trn/posterior_energy  7.259e+04, trn/neg_log_likelihood  5.804e+01, trn/neg_log_prior  7.253e+04, trn/lr  5.549e-08, trn/temperature  0.000e+00, val/acc 6.978e-01, val/nll 1.494e+00
[2023-02-04 15:48:43] [Cycle   4/ 30][Epoch  48/100] trn/posterior_energy  7.257e+04, trn/neg_log_likelihood  5.776e+01, trn/neg_log_prior  7.251e+04, trn/lr  5.392e-08, trn/temperature  0.000e+00, val/acc 6.976e-01, val/nll 1.495e+00
[2023-02-04 15:48:48] [Cycle   4/ 30][Epoch  49/100] trn/posterior_energy  7.256e+04, trn/neg_log_likelihood  5.751e+01, trn/neg_log_prior  7.250e+04, trn/lr  5.236e-08, trn/temperature  0.000e+00, val/acc 6.981e-01, val/nll 1.494e+00
[2023-02-04 15:48:53] [Cycle   4/ 30][Epoch  50/100] trn/posterior_energy  7.254e+04, trn/neg_log_likelihood  5.724e+01, trn/neg_log_prior  7.248e+04, trn/lr  5.079e-08, trn/temperature  0.000e+00, val/acc 6.977e-01, val/nll 1.496e+00
[2023-02-04 15:48:58] [Cycle   4/ 30][Epoch  51/100] trn/posterior_energy  7.253e+04, trn/neg_log_likelihood  5.700e+01, trn/neg_log_prior  7.247e+04, trn/lr  4.922e-08, trn/temperature  0.000e+00, val/acc 6.985e-01, val/nll 1.497e+00
[2023-02-04 15:49:03] [Cycle   4/ 30][Epoch  52/100] trn/posterior_energy  7.251e+04, trn/neg_log_likelihood  5.678e+01, trn/neg_log_prior  7.246e+04, trn/lr  4.765e-08, trn/temperature  0.000e+00, val/acc 6.971e-01, val/nll 1.497e+00
[2023-02-04 15:49:08] [Cycle   4/ 30][Epoch  53/100] trn/posterior_energy  7.250e+04, trn/neg_log_likelihood  5.657e+01, trn/neg_log_prior  7.244e+04, trn/lr  4.608e-08, trn/temperature  0.000e+00, val/acc 6.977e-01, val/nll 1.498e+00
[2023-02-04 15:49:13] [Cycle   4/ 30][Epoch  54/100] trn/posterior_energy  7.249e+04, trn/neg_log_likelihood  5.637e+01, trn/neg_log_prior  7.243e+04, trn/lr  4.452e-08, trn/temperature  0.000e+00, val/acc 6.976e-01, val/nll 1.497e+00
[2023-02-04 15:49:18] [Cycle   4/ 30][Epoch  55/100] trn/posterior_energy  7.247e+04, trn/neg_log_likelihood  5.618e+01, trn/neg_log_prior  7.242e+04, trn/lr  4.296e-08, trn/temperature  0.000e+00, val/acc 6.975e-01, val/nll 1.498e+00
[2023-02-04 15:49:23] [Cycle   4/ 30][Epoch  56/100] trn/posterior_energy  7.246e+04, trn/neg_log_likelihood  5.602e+01, trn/neg_log_prior  7.241e+04, trn/lr  4.141e-08, trn/temperature  0.000e+00, val/acc 6.978e-01, val/nll 1.498e+00
[2023-02-04 15:49:28] [Cycle   4/ 30][Epoch  57/100] trn/posterior_energy  7.245e+04, trn/neg_log_likelihood  5.583e+01, trn/neg_log_prior  7.239e+04, trn/lr  3.986e-08, trn/temperature  0.000e+00, val/acc 6.977e-01, val/nll 1.499e+00
[2023-02-04 15:49:33] [Cycle   4/ 30][Epoch  58/100] trn/posterior_energy  7.244e+04, trn/neg_log_likelihood  5.570e+01, trn/neg_log_prior  7.238e+04, trn/lr  3.833e-08, trn/temperature  0.000e+00, val/acc 6.971e-01, val/nll 1.500e+00
[2023-02-04 15:49:38] [Cycle   4/ 30][Epoch  59/100] trn/posterior_energy  7.243e+04, trn/neg_log_likelihood  5.554e+01, trn/neg_log_prior  7.237e+04, trn/lr  3.681e-08, trn/temperature  0.000e+00, val/acc 6.975e-01, val/nll 1.501e+00
[2023-02-04 15:49:43] [Cycle   4/ 30][Epoch  60/100] trn/posterior_energy  7.242e+04, trn/neg_log_likelihood  5.540e+01, trn/neg_log_prior  7.236e+04, trn/lr  3.530e-08, trn/temperature  0.000e+00, val/acc 6.967e-01, val/nll 1.500e+00
[2023-02-04 15:49:48] [Cycle   4/ 30][Epoch  61/100] trn/posterior_energy  7.241e+04, trn/neg_log_likelihood  5.528e+01, trn/neg_log_prior  7.235e+04, trn/lr  3.381e-08, trn/temperature  0.000e+00, val/acc 6.972e-01, val/nll 1.500e+00
[2023-02-04 15:49:54] [Cycle   4/ 30][Epoch  62/100] trn/posterior_energy  7.240e+04, trn/neg_log_likelihood  5.514e+01, trn/neg_log_prior  7.234e+04, trn/lr  3.233e-08, trn/temperature  0.000e+00, val/acc 6.973e-01, val/nll 1.501e+00
[2023-02-04 15:49:59] [Cycle   4/ 30][Epoch  63/100] trn/posterior_energy  7.239e+04, trn/neg_log_likelihood  5.502e+01, trn/neg_log_prior  7.233e+04, trn/lr  3.087e-08, trn/temperature  0.000e+00, val/acc 6.980e-01, val/nll 1.501e+00
[2023-02-04 15:50:04] [Cycle   4/ 30][Epoch  64/100] trn/posterior_energy  7.238e+04, trn/neg_log_likelihood  5.491e+01, trn/neg_log_prior  7.233e+04, trn/lr  2.943e-08, trn/temperature  0.000e+00, val/acc 6.979e-01, val/nll 1.501e+00
[2023-02-04 15:50:09] [Cycle   4/ 30][Epoch  65/100] trn/posterior_energy  7.237e+04, trn/neg_log_likelihood  5.480e+01, trn/neg_log_prior  7.232e+04, trn/lr  2.801e-08, trn/temperature  0.000e+00, val/acc 6.983e-01, val/nll 1.502e+00
[2023-02-04 15:50:14] [Cycle   4/ 30][Epoch  66/100] trn/posterior_energy  7.236e+04, trn/neg_log_likelihood  5.473e+01, trn/neg_log_prior  7.231e+04, trn/lr  2.661e-08, trn/temperature  0.000e+00, val/acc 6.979e-01, val/nll 1.503e+00
[2023-02-04 15:50:19] [Cycle   4/ 30][Epoch  67/100] trn/posterior_energy  7.236e+04, trn/neg_log_likelihood  5.463e+01, trn/neg_log_prior  7.230e+04, trn/lr  2.523e-08, trn/temperature  0.000e+00, val/acc 6.980e-01, val/nll 1.502e+00
[2023-02-04 15:50:24] [Cycle   4/ 30][Epoch  68/100] trn/posterior_energy  7.235e+04, trn/neg_log_likelihood  5.453e+01, trn/neg_log_prior  7.230e+04, trn/lr  2.388e-08, trn/temperature  0.000e+00, val/acc 6.982e-01, val/nll 1.502e+00
[2023-02-04 15:50:29] [Cycle   4/ 30][Epoch  69/100] trn/posterior_energy  7.234e+04, trn/neg_log_likelihood  5.446e+01, trn/neg_log_prior  7.229e+04, trn/lr  2.255e-08, trn/temperature  0.000e+00, val/acc 6.967e-01, val/nll 1.502e+00
[2023-02-04 15:50:34] [Cycle   4/ 30][Epoch  70/100] trn/posterior_energy  7.234e+04, trn/neg_log_likelihood  5.439e+01, trn/neg_log_prior  7.228e+04, trn/lr  2.125e-08, trn/temperature  0.000e+00, val/acc 6.975e-01, val/nll 1.503e+00
[2023-02-04 15:50:39] [Cycle   4/ 30][Epoch  71/100] trn/posterior_energy  7.233e+04, trn/neg_log_likelihood  5.432e+01, trn/neg_log_prior  7.228e+04, trn/lr  1.998e-08, trn/temperature  0.000e+00, val/acc 6.979e-01, val/nll 1.503e+00
[2023-02-04 15:50:44] [Cycle   4/ 30][Epoch  72/100] trn/posterior_energy  7.233e+04, trn/neg_log_likelihood  5.425e+01, trn/neg_log_prior  7.227e+04, trn/lr  1.874e-08, trn/temperature  0.000e+00, val/acc 6.971e-01, val/nll 1.503e+00
[2023-02-04 15:50:49] [Cycle   4/ 30][Epoch  73/100] trn/posterior_energy  7.232e+04, trn/neg_log_likelihood  5.419e+01, trn/neg_log_prior  7.227e+04, trn/lr  1.753e-08, trn/temperature  0.000e+00, val/acc 6.977e-01, val/nll 1.504e+00
[2023-02-04 15:50:54] [Cycle   4/ 30][Epoch  74/100] trn/posterior_energy  7.232e+04, trn/neg_log_likelihood  5.413e+01, trn/neg_log_prior  7.226e+04, trn/lr  1.635e-08, trn/temperature  0.000e+00, val/acc 6.975e-01, val/nll 1.504e+00
[2023-02-04 15:50:59] [Cycle   4/ 30][Epoch  75/100] trn/posterior_energy  7.231e+04, trn/neg_log_likelihood  5.407e+01, trn/neg_log_prior  7.226e+04, trn/lr  1.521e-08, trn/temperature  0.000e+00, val/acc 6.973e-01, val/nll 1.504e+00
[2023-02-04 15:51:04] [Cycle   4/ 30][Epoch  76/100] trn/posterior_energy  7.231e+04, trn/neg_log_likelihood  5.401e+01, trn/neg_log_prior  7.225e+04, trn/lr  1.410e-08, trn/temperature  0.000e+00, val/acc 6.976e-01, val/nll 1.504e+00
[2023-02-04 15:51:09] [Cycle   4/ 30][Epoch  77/100] trn/posterior_energy  7.230e+04, trn/neg_log_likelihood  5.398e+01, trn/neg_log_prior  7.225e+04, trn/lr  1.302e-08, trn/temperature  0.000e+00, val/acc 6.975e-01, val/nll 1.504e+00
[2023-02-04 15:51:14] [Cycle   4/ 30][Epoch  78/100] trn/posterior_energy  7.230e+04, trn/neg_log_likelihood  5.394e+01, trn/neg_log_prior  7.225e+04, trn/lr  1.198e-08, trn/temperature  0.000e+00, val/acc 6.969e-01, val/nll 1.504e+00
[2023-02-04 15:51:19] [Cycle   4/ 30][Epoch  79/100] trn/posterior_energy  7.230e+04, trn/neg_log_likelihood  5.389e+01, trn/neg_log_prior  7.224e+04, trn/lr  1.098e-08, trn/temperature  0.000e+00, val/acc 6.969e-01, val/nll 1.504e+00
[2023-02-04 15:51:24] [Cycle   4/ 30][Epoch  80/100] trn/posterior_energy  7.229e+04, trn/neg_log_likelihood  5.386e+01, trn/neg_log_prior  7.224e+04, trn/lr  1.002e-08, trn/temperature  0.000e+00, val/acc 6.971e-01, val/nll 1.504e+00
[2023-02-04 15:51:30] [Cycle   4/ 30][Epoch  81/100] trn/posterior_energy  7.229e+04, trn/neg_log_likelihood  5.381e+01, trn/neg_log_prior  7.224e+04, trn/lr  9.095e-09, trn/temperature  0.000e+00, val/acc 6.977e-01, val/nll 1.504e+00
[2023-02-04 15:51:35] [Cycle   4/ 30][Epoch  82/100] trn/posterior_energy  7.229e+04, trn/neg_log_likelihood  5.379e+01, trn/neg_log_prior  7.224e+04, trn/lr  8.212e-09, trn/temperature  0.000e+00, val/acc 6.976e-01, val/nll 1.504e+00
[2023-02-04 15:51:40] [Cycle   4/ 30][Epoch  83/100] trn/posterior_energy  7.229e+04, trn/neg_log_likelihood  5.376e+01, trn/neg_log_prior  7.223e+04, trn/lr  7.371e-09, trn/temperature  0.000e+00, val/acc 6.976e-01, val/nll 1.505e+00
[2023-02-04 15:51:45] [Cycle   4/ 30][Epoch  84/100] trn/posterior_energy  7.229e+04, trn/neg_log_likelihood  5.373e+01, trn/neg_log_prior  7.223e+04, trn/lr  6.571e-09, trn/temperature  0.000e+00, val/acc 6.976e-01, val/nll 1.504e+00
[2023-02-04 15:51:50] [Cycle   4/ 30][Epoch  85/100] trn/posterior_energy  7.228e+04, trn/neg_log_likelihood  5.370e+01, trn/neg_log_prior  7.223e+04, trn/lr  5.814e-09, trn/temperature  0.000e+00, val/acc 6.972e-01, val/nll 1.505e+00
[2023-02-04 15:51:55] [Cycle   4/ 30][Epoch  86/100] trn/posterior_energy  7.228e+04, trn/neg_log_likelihood  5.368e+01, trn/neg_log_prior  7.223e+04, trn/lr  5.101e-09, trn/temperature  0.000e+00, val/acc 6.972e-01, val/nll 1.505e+00
[2023-02-04 15:52:00] [Cycle   4/ 30][Epoch  87/100] trn/posterior_energy  7.228e+04, trn/neg_log_likelihood  5.367e+01, trn/neg_log_prior  7.223e+04, trn/lr  4.432e-09, trn/temperature  0.000e+00, val/acc 6.973e-01, val/nll 1.505e+00
