[2023-02-15 07:34:23] Environments:
------------  ------------------------------------------------------------
sys.platform  linux
Python        3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]
JAX           0.4.2 @/home/giung/.local/lib/python3.8/site-packages/jax
jaxlib        0.4.2 @/home/giung/.local/lib/python3.8/site-packages/jaxlib
Flax          0.6.4 @/home/giung/.local/lib/python3.8/site-packages/flax
Optax         0.1.4 @/home/giung/.local/lib/python3.8/site-packages/optax
------------  ------------------------------------------------------------

[2023-02-15 07:34:23] Command line arguments:
- args.data_root          : ./data/
- args.data_name          : CIFAR100_x32
- args.data_augmentation  : standard
- args.data_proportional  : 1.0
- args.model_depth        : 20
- args.model_width        : 4
- args.model_style        : BN-ReLU
- args.optim_bs           : 256
- args.optim_ne           : 200
- args.optim_lr           : 3.0
- args.optim_b1           : 0.97
- args.optim_b2           : 0.999
- args.optim_eps          : 0.1
- args.optim_weight_decay : 0.001
- args.rho                : 0.03
- args.num_data_factor    : 4.0
- args.save               : /home/giung/giung2-dev/projects/sam/save/CIFAR100_x32/R20x4-BN-ReLU/BayesSAM/bs-0256_ne-0200_lr-3.00_b1-0.970_b2-0.999_wd-0.0010_eps-1e-1_rho-0.0300_factor-4.0_fp32/42
- args.seed               : 42
- args.precision          : fp32

[2023-02-15 07:34:29] Multiple local devices are detected:
[TpuDevice(id=0, process_index=0, coords=(0,0,0), core_on_chip=0), TpuDevice(id=1, process_index=0, coords=(0,0,0), core_on_chip=1), TpuDevice(id=2, process_index=0, coords=(1,0,0), core_on_chip=0), TpuDevice(id=3, process_index=0, coords=(1,0,0), core_on_chip=1), TpuDevice(id=4, process_index=0, coords=(0,1,0), core_on_chip=0), TpuDevice(id=5, process_index=0, coords=(0,1,0), core_on_chip=1), TpuDevice(id=6, process_index=0, coords=(1,1,0), core_on_chip=0), TpuDevice(id=7, process_index=0, coords=(1,1,0), core_on_chip=1)]

[2023-02-15 07:35:39] [Epoch     1/  200] trn/loss 4.286e+00, trn/lr 3.000e+00, trn/scale 9.322e-01, val/acc 1.082e-01, val/nll 3.832e+00 (best_acc: 0.000e+00 -> 1.082e-01, test_acc: 1.141e-01, test_nll: 3.806e+00)
[2023-02-15 07:35:49] [Epoch     2/  200] trn/loss 3.630e+00, trn/lr 3.000e+00, trn/scale 8.093e-01, val/acc 1.632e-01, val/nll 3.567e+00 (best_acc: 1.082e-01 -> 1.632e-01, test_acc: 1.698e-01, test_nll: 3.544e+00)
[2023-02-15 07:35:58] [Epoch     3/  200] trn/loss 3.258e+00, trn/lr 2.999e+00, trn/scale 7.046e-01, val/acc 1.754e-01, val/nll 3.523e+00 (best_acc: 1.632e-01 -> 1.754e-01, test_acc: 1.805e-01, test_nll: 3.478e+00)
[2023-02-15 07:36:07] [Epoch     4/  200] trn/loss 2.899e+00, trn/lr 2.998e+00, trn/scale 6.154e-01, val/acc 2.128e-01, val/nll 3.376e+00 (best_acc: 1.754e-01 -> 2.128e-01, test_acc: 2.121e-01, test_nll: 3.370e+00)
[2023-02-15 07:36:16] [Epoch     5/  200] trn/loss 2.712e+00, trn/lr 2.996e+00, trn/scale 5.394e-01, val/acc 2.725e-01, val/nll 2.857e+00 (best_acc: 2.128e-01 -> 2.725e-01, test_acc: 2.708e-01, test_nll: 2.841e+00)
[2023-02-15 07:36:25] [Epoch     6/  200] trn/loss 2.587e+00, trn/lr 2.994e+00, trn/scale 4.746e-01, val/acc 2.261e-01, val/nll 3.372e+00
[2023-02-15 07:39:08] [Epoch    26/  200] trn/loss 3.737e+00, trn/lr 2.881e+00, trn/scale 1.163e-01, val/acc 3.971e-02, val/nll 5.004e+00
[2023-02-15 07:39:16] [Epoch    27/  200] trn/loss 3.799e+00, trn/lr 2.872e+00, trn/scale 1.141e-01, val/acc 4.889e-02, val/nll 4.187e+00
[2023-02-15 07:39:25] [Epoch    28/  200] trn/loss 3.889e+00, trn/lr 2.862e+00, trn/scale 1.121e-01, val/acc 2.024e-02, val/nll 7.032e+00
[2023-02-15 07:39:33] [Epoch    29/  200] trn/loss 3.924e+00, trn/lr 2.852e+00, trn/scale 1.105e-01, val/acc 3.119e-02, val/nll 5.013e+00
[2023-02-15 07:39:41] [Epoch    30/  200] trn/loss 3.966e+00, trn/lr 2.842e+00, trn/scale 1.091e-01, val/acc 2.644e-02, val/nll 6.616e+00
[2023-02-15 07:39:49] [Epoch    31/  200] trn/loss 3.996e+00, trn/lr 2.831e+00, trn/scale 1.079e-01, val/acc 2.765e-02, val/nll 5.434e+00
[2023-02-15 07:39:57] [Epoch    32/  200] trn/loss 4.085e+00, trn/lr 2.820e+00, trn/scale 1.069e-01, val/acc 1.327e-02, val/nll 9.867e+00
[2023-02-15 07:40:05] [Epoch    33/  200] trn/loss 4.203e+00, trn/lr 2.809e+00, trn/scale 1.060e-01, val/acc 4.126e-02, val/nll 4.496e+00
[2023-02-15 07:40:14] [Epoch    34/  200] trn/loss 4.168e+00, trn/lr 2.797e+00, trn/scale 1.053e-01, val/acc 1.748e-02, val/nll 5.733e+00
[2023-02-15 07:40:22] [Epoch    35/  200] trn/loss 4.169e+00, trn/lr 2.785e+00, trn/scale 1.046e-01, val/acc 2.920e-02, val/nll 4.567e+00
[2023-02-15 07:40:30] [Epoch    36/  200] trn/loss 4.164e+00, trn/lr 2.773e+00, trn/scale 1.041e-01, val/acc 3.905e-02, val/nll 4.870e+00
[2023-02-15 07:40:38] [Epoch    37/  200] trn/loss 4.160e+00, trn/lr 2.760e+00, trn/scale 1.036e-01, val/acc 4.757e-02, val/nll 4.358e+00
[2023-02-15 07:40:46] [Epoch    38/  200] trn/loss 4.152e+00, trn/lr 2.747e+00, trn/scale 1.033e-01, val/acc 2.201e-02, val/nll 6.539e+00
[2023-02-15 07:40:55] [Epoch    39/  200] trn/loss 4.148e+00, trn/lr 2.734e+00, trn/scale 1.029e-01, val/acc 2.445e-02, val/nll 4.495e+00
[2023-02-15 07:41:03] [Epoch    40/  200] trn/loss 4.186e+00, trn/lr 2.720e+00, trn/scale 1.026e-01, val/acc 5.122e-02, val/nll 4.271e+00
[2023-02-15 07:41:11] [Epoch    41/  200] trn/loss 4.177e+00, trn/lr 2.707e+00, trn/scale 1.024e-01, val/acc 1.792e-02, val/nll 4.717e+00
[2023-02-15 07:41:19] [Epoch    42/  200] trn/loss 4.207e+00, trn/lr 2.692e+00, trn/scale 1.022e-01, val/acc 2.179e-02, val/nll 5.420e+00
[2023-02-15 07:41:27] [Epoch    43/  200] trn/loss 4.225e+00, trn/lr 2.678e+00, trn/scale 1.020e-01, val/acc 2.699e-02, val/nll 6.536e+00
[2023-02-15 07:41:36] [Epoch    44/  200] trn/loss 4.165e+00, trn/lr 2.663e+00, trn/scale 1.019e-01, val/acc 4.115e-02, val/nll 4.382e+00
[2023-02-15 07:41:44] [Epoch    45/  200] trn/loss 4.230e+00, trn/lr 2.648e+00, trn/scale 1.017e-01, val/acc 2.954e-02, val/nll 4.424e+00
[2023-02-15 07:41:52] [Epoch    46/  200] trn/loss 4.239e+00, trn/lr 2.633e+00, trn/scale 1.016e-01, val/acc 2.942e-02, val/nll 4.606e+00
[2023-02-15 07:42:00] [Epoch    47/  200] trn/loss 4.224e+00, trn/lr 2.617e+00, trn/scale 1.015e-01, val/acc 4.524e-02, val/nll 4.243e+00
[2023-02-15 07:42:08] [Epoch    48/  200] trn/loss 4.234e+00, trn/lr 2.602e+00, trn/scale 1.015e-01, val/acc 3.673e-02, val/nll 4.268e+00
[2023-02-15 07:42:16] [Epoch    49/  200] trn/loss 4.237e+00, trn/lr 2.585e+00, trn/scale 1.014e-01, val/acc 3.153e-02, val/nll 4.312e+00
[2023-02-15 07:42:25] [Epoch    50/  200] trn/loss 4.240e+00, trn/lr 2.569e+00, trn/scale 1.013e-01, val/acc 2.356e-02, val/nll 4.510e+00
[2023-02-15 07:42:33] [Epoch    51/  200] trn/loss 4.218e+00, trn/lr 2.552e+00, trn/scale 1.013e-01, val/acc 3.064e-02, val/nll 4.531e+00
[2023-02-15 07:42:41] [Epoch    52/  200] trn/loss 4.238e+00, trn/lr 2.535e+00, trn/scale 1.012e-01, val/acc 4.823e-02, val/nll 4.257e+00
[2023-02-15 07:42:49] [Epoch    53/  200] trn/loss 4.235e+00, trn/lr 2.518e+00, trn/scale 1.012e-01, val/acc 4.049e-02, val/nll 4.320e+00
[2023-02-15 07:42:57] [Epoch    54/  200] trn/loss 4.228e+00, trn/lr 2.501e+00, trn/scale 1.012e-01, val/acc 2.456e-02, val/nll 4.530e+00
[2023-02-15 07:43:05] [Epoch    55/  200] trn/loss 4.225e+00, trn/lr 2.483e+00, trn/scale 1.012e-01, val/acc 3.263e-02, val/nll 4.412e+00
[2023-02-15 07:43:14] [Epoch    56/  200] trn/loss 4.226e+00, trn/lr 2.465e+00, trn/scale 1.011e-01, val/acc 3.805e-02, val/nll 4.306e+00
[2023-02-15 07:43:22] [Epoch    57/  200] trn/loss 4.216e+00, trn/lr 2.447e+00, trn/scale 1.011e-01, val/acc 4.989e-02, val/nll 4.296e+00
[2023-02-15 07:43:30] [Epoch    58/  200] trn/loss 4.208e+00, trn/lr 2.429e+00, trn/scale 1.011e-01, val/acc 2.268e-02, val/nll 4.663e+00
[2023-02-15 07:43:38] [Epoch    59/  200] trn/loss 4.218e+00, trn/lr 2.410e+00, trn/scale 1.011e-01, val/acc 3.695e-02, val/nll 4.301e+00
[2023-02-15 07:43:46] [Epoch    60/  200] trn/loss 4.210e+00, trn/lr 2.391e+00, trn/scale 1.011e-01, val/acc 2.854e-02, val/nll 4.473e+00
[2023-02-15 07:43:55] [Epoch    61/  200] trn/loss 4.227e+00, trn/lr 2.372e+00, trn/scale 1.011e-01, val/acc 1.681e-02, val/nll 2.755e+01
[2023-02-15 07:44:03] [Epoch    62/  200] trn/loss 4.265e+00, trn/lr 2.353e+00, trn/scale 1.011e-01, val/acc 4.447e-02, val/nll 4.293e+00
[2023-02-15 07:44:11] [Epoch    63/  200] trn/loss 4.210e+00, trn/lr 2.333e+00, trn/scale 1.011e-01, val/acc 4.989e-02, val/nll 4.266e+00
[2023-02-15 07:44:19] [Epoch    64/  200] trn/loss 4.183e+00, trn/lr 2.314e+00, trn/scale 1.010e-01, val/acc 3.529e-02, val/nll 4.430e+00
[2023-02-15 07:44:27] [Epoch    65/  200] trn/loss 4.184e+00, trn/lr 2.294e+00, trn/scale 1.010e-01, val/acc 4.425e-02, val/nll 4.303e+00
[2023-02-15 07:44:35] [Epoch    66/  200] trn/loss 4.220e+00, trn/lr 2.274e+00, trn/scale 1.010e-01, val/acc 2.456e-02, val/nll 4.486e+00
[2023-02-15 07:44:43] [Epoch    67/  200] trn/loss 4.195e+00, trn/lr 2.253e+00, trn/scale 1.010e-01, val/acc 4.580e-02, val/nll 4.260e+00
[2023-02-15 07:44:52] [Epoch    68/  200] trn/loss 4.186e+00, trn/lr 2.233e+00, trn/scale 1.010e-01, val/acc 2.644e-02, val/nll 4.582e+00
[2023-02-15 07:45:00] [Epoch    69/  200] trn/loss 4.180e+00, trn/lr 2.212e+00, trn/scale 1.010e-01, val/acc 4.237e-02, val/nll 4.311e+00
[2023-02-15 07:45:08] [Epoch    70/  200] trn/loss 4.194e+00, trn/lr 2.192e+00, trn/scale 1.010e-01, val/acc 3.219e-02, val/nll 4.673e+00
[2023-02-15 07:45:16] [Epoch    71/  200] trn/loss 4.185e+00, trn/lr 2.171e+00, trn/scale 1.010e-01, val/acc 5.420e-02, val/nll 4.265e+00
[2023-02-15 07:45:24] [Epoch    72/  200] trn/loss 4.167e+00, trn/lr 2.149e+00, trn/scale 1.010e-01, val/acc 2.069e-02, val/nll 1.209e+01
[2023-02-15 07:45:33] [Epoch    73/  200] trn/loss 4.181e+00, trn/lr 2.128e+00, trn/scale 1.010e-01, val/acc 4.414e-02, val/nll 4.459e+00
[2023-02-15 07:45:41] [Epoch    74/  200] trn/loss 4.168e+00, trn/lr 2.107e+00, trn/scale 1.010e-01, val/acc 4.469e-02, val/nll 4.212e+00
[2023-02-15 07:45:49] [Epoch    75/  200] trn/loss 4.197e+00, trn/lr 2.085e+00, trn/scale 1.010e-01, val/acc 3.573e-02, val/nll 4.332e+00
[2023-02-15 07:45:57] [Epoch    76/  200] trn/loss 4.187e+00, trn/lr 2.063e+00, trn/scale 1.010e-01, val/acc 2.345e-02, val/nll 4.926e+00
[2023-02-15 07:46:05] [Epoch    77/  200] trn/loss 4.184e+00, trn/lr 2.041e+00, trn/scale 1.010e-01, val/acc 4.746e-02, val/nll 4.275e+00
[2023-02-15 07:46:13] [Epoch    78/  200] trn/loss 4.167e+00, trn/lr 2.019e+00, trn/scale 1.010e-01, val/acc 2.998e-02, val/nll 4.769e+00
[2023-02-15 07:46:22] [Epoch    79/  200] trn/loss 4.160e+00, trn/lr 1.997e+00, trn/scale 1.010e-01, val/acc 4.712e-02, val/nll 4.966e+00
[2023-02-15 07:46:30] [Epoch    80/  200] trn/loss 4.160e+00, trn/lr 1.975e+00, trn/scale 1.010e-01, val/acc 4.436e-02, val/nll 4.243e+00
[2023-02-15 07:46:38] [Epoch    81/  200] trn/loss 4.181e+00, trn/lr 1.952e+00, trn/scale 1.010e-01, val/acc 2.721e-02, val/nll 5.363e+00
[2023-02-15 07:46:46] [Epoch    82/  200] trn/loss 4.156e+00, trn/lr 1.930e+00, trn/scale 1.010e-01, val/acc 4.823e-02, val/nll 4.493e+00
[2023-02-15 07:46:54] [Epoch    83/  200] trn/loss 4.174e+00, trn/lr 1.907e+00, trn/scale 1.010e-01, val/acc 5.376e-02, val/nll 4.278e+00
[2023-02-15 07:47:02] [Epoch    84/  200] trn/loss 4.176e+00, trn/lr 1.885e+00, trn/scale 1.010e-01, val/acc 4.624e-02, val/nll 4.267e+00
[2023-02-15 07:47:11] [Epoch    85/  200] trn/loss 4.162e+00, trn/lr 1.862e+00, trn/scale 1.010e-01, val/acc 5.133e-02, val/nll 4.347e+00
[2023-02-15 07:47:19] [Epoch    86/  200] trn/loss 4.176e+00, trn/lr 1.839e+00, trn/scale 1.010e-01, val/acc 4.292e-02, val/nll 4.370e+00
[2023-02-15 07:47:27] [Epoch    87/  200] trn/loss 4.161e+00, trn/lr 1.816e+00, trn/scale 1.010e-01, val/acc 3.507e-02, val/nll 4.468e+00
[2023-02-15 07:47:35] [Epoch    88/  200] trn/loss 4.158e+00, trn/lr 1.793e+00, trn/scale 1.010e-01, val/acc 6.239e-02, val/nll 4.171e+00
[2023-02-15 07:47:43] [Epoch    89/  200] trn/loss 4.164e+00, trn/lr 1.770e+00, trn/scale 1.010e-01, val/acc 3.540e-02, val/nll 4.673e+00
[2023-02-15 07:47:51] [Epoch    90/  200] trn/loss 4.156e+00, trn/lr 1.746e+00, trn/scale 1.010e-01, val/acc 3.175e-02, val/nll 4.538e+00
[2023-02-15 07:48:00] [Epoch    91/  200] trn/loss 4.140e+00, trn/lr 1.723e+00, trn/scale 1.010e-01, val/acc 4.867e-02, val/nll 4.418e+00
[2023-02-15 07:48:08] [Epoch    92/  200] trn/loss 4.137e+00, trn/lr 1.700e+00, trn/scale 1.010e-01, val/acc 5.299e-02, val/nll 4.231e+00
[2023-02-15 07:48:16] [Epoch    93/  200] trn/loss 4.139e+00, trn/lr 1.676e+00, trn/scale 1.010e-01, val/acc 5.996e-02, val/nll 4.202e+00
[2023-02-15 07:48:24] [Epoch    94/  200] trn/loss 4.124e+00, trn/lr 1.653e+00, trn/scale 1.010e-01, val/acc 5.697e-02, val/nll 4.322e+00
[2023-02-15 07:48:32] [Epoch    95/  200] trn/loss 4.136e+00, trn/lr 1.630e+00, trn/scale 1.010e-01, val/acc 4.115e-02, val/nll 4.591e+00
[2023-02-15 07:48:40] [Epoch    96/  200] trn/loss 4.140e+00, trn/lr 1.606e+00, trn/scale 1.010e-01, val/acc 4.867e-02, val/nll 4.215e+00
[2023-02-15 07:48:49] [Epoch    97/  200] trn/loss 4.138e+00, trn/lr 1.582e+00, trn/scale 1.010e-01, val/acc 5.664e-02, val/nll 4.111e+00
[2023-02-15 07:48:57] [Epoch    98/  200] trn/loss 4.137e+00, trn/lr 1.559e+00, trn/scale 1.010e-01, val/acc 3.617e-02, val/nll 4.911e+00
[2023-02-15 07:49:05] [Epoch    99/  200] trn/loss 4.139e+00, trn/lr 1.535e+00, trn/scale 1.010e-01, val/acc 4.989e-02, val/nll 4.212e+00
[2023-02-15 07:49:13] [Epoch   100/  200] trn/loss 4.116e+00, trn/lr 1.512e+00, trn/scale 1.010e-01, val/acc 5.365e-02, val/nll 4.189e+00
[2023-02-15 07:49:21] [Epoch   101/  200] trn/loss 4.127e+00, trn/lr 1.488e+00, trn/scale 1.010e-01, val/acc 4.436e-02, val/nll 4.291e+00
[2023-02-15 07:49:29] [Epoch   102/  200] trn/loss 4.141e+00, trn/lr 1.465e+00, trn/scale 1.010e-01, val/acc 4.912e-02, val/nll 4.420e+00
[2023-02-15 07:49:38] [Epoch   103/  200] trn/loss 4.127e+00, trn/lr 1.441e+00, trn/scale 1.010e-01, val/acc 3.650e-02, val/nll 4.568e+00
[2023-02-15 07:49:46] [Epoch   104/  200] trn/loss 4.112e+00, trn/lr 1.418e+00, trn/scale 1.010e-01, val/acc 3.883e-02, val/nll 4.400e+00
[2023-02-15 07:49:54] [Epoch   105/  200] trn/loss 4.112e+00, trn/lr 1.394e+00, trn/scale 1.010e-01, val/acc 4.923e-02, val/nll 4.371e+00
[2023-02-15 07:50:02] [Epoch   106/  200] trn/loss 4.099e+00, trn/lr 1.371e+00, trn/scale 1.010e-01, val/acc 6.150e-02, val/nll 4.086e+00
[2023-02-15 07:50:10] [Epoch   107/  200] trn/loss 4.097e+00, trn/lr 1.347e+00, trn/scale 1.010e-01, val/acc 4.049e-02, val/nll 4.424e+00
[2023-02-15 07:50:18] [Epoch   108/  200] trn/loss 4.126e+00, trn/lr 1.324e+00, trn/scale 1.010e-01, val/acc 5.973e-02, val/nll 4.196e+00
[2023-02-15 07:50:27] [Epoch   109/  200] trn/loss 4.094e+00, trn/lr 1.300e+00, trn/scale 1.010e-01, val/acc 4.790e-02, val/nll 4.150e+00
[2023-02-15 07:50:35] [Epoch   110/  200] trn/loss 4.118e+00, trn/lr 1.277e+00, trn/scale 1.010e-01, val/acc 2.843e-02, val/nll 5.079e+00
[2023-02-15 07:50:43] [Epoch   111/  200] trn/loss 4.104e+00, trn/lr 1.254e+00, trn/scale 1.010e-01, val/acc 5.631e-02, val/nll 4.235e+00
[2023-02-15 07:50:51] [Epoch   112/  200] trn/loss 4.108e+00, trn/lr 1.231e+00, trn/scale 1.010e-01, val/acc 2.754e-02, val/nll 4.976e+00
[2023-02-15 07:50:59] [Epoch   113/  200] trn/loss 4.098e+00, trn/lr 1.207e+00, trn/scale 1.010e-01, val/acc 5.265e-02, val/nll 4.141e+00
[2023-02-15 07:51:07] [Epoch   114/  200] trn/loss 4.081e+00, trn/lr 1.184e+00, trn/scale 1.010e-01, val/acc 3.142e-02, val/nll 4.703e+00
[2023-02-15 07:51:16] [Epoch   115/  200] trn/loss 4.098e+00, trn/lr 1.161e+00, trn/scale 1.010e-01, val/acc 5.343e-02, val/nll 4.131e+00
[2023-02-15 07:51:24] [Epoch   116/  200] trn/loss 4.107e+00, trn/lr 1.138e+00, trn/scale 1.010e-01, val/acc 5.299e-02, val/nll 4.196e+00
[2023-02-15 07:51:32] [Epoch   117/  200] trn/loss 4.081e+00, trn/lr 1.116e+00, trn/scale 1.010e-01, val/acc 5.177e-02, val/nll 4.420e+00
[2023-02-15 07:51:40] [Epoch   118/  200] trn/loss 4.070e+00, trn/lr 1.093e+00, trn/scale 1.010e-01, val/acc 6.007e-02, val/nll 4.146e+00
[2023-02-15 07:51:48] [Epoch   119/  200] trn/loss 4.077e+00, trn/lr 1.070e+00, trn/scale 1.010e-01, val/acc 6.261e-02, val/nll 4.113e+00
[2023-02-15 07:51:56] [Epoch   120/  200] trn/loss 4.071e+00, trn/lr 1.048e+00, trn/scale 1.010e-01, val/acc 5.387e-02, val/nll 4.093e+00
[2023-02-15 07:52:05] [Epoch   121/  200] trn/loss 4.075e+00, trn/lr 1.025e+00, trn/scale 1.010e-01, val/acc 5.365e-02, val/nll 4.222e+00
[2023-02-15 07:52:13] [Epoch   122/  200] trn/loss 4.077e+00, trn/lr 1.003e+00, trn/scale 1.010e-01, val/acc 6.737e-02, val/nll 4.092e+00
[2023-02-15 07:52:21] [Epoch   123/  200] trn/loss 4.064e+00, trn/lr 9.809e-01, trn/scale 1.010e-01, val/acc 3.927e-02, val/nll 4.434e+00
[2023-02-15 07:52:29] [Epoch   124/  200] trn/loss 4.075e+00, trn/lr 9.589e-01, trn/scale 1.010e-01, val/acc 6.858e-02, val/nll 4.057e+00
[2023-02-15 07:52:37] [Epoch   125/  200] trn/loss 4.051e+00, trn/lr 9.370e-01, trn/scale 1.010e-01, val/acc 6.350e-02, val/nll 4.042e+00
