[2023-06-01 02:42:51] Environments:
------------  ----------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.10 (main, Mar 21 2023, 18:45:11) [GCC 11.2.0]
JAX           0.4.10 @/mnt/home/giung/.conda/envs/jax-cuda11/lib/python3.10/site-packages/jax
jaxlib        0.4.10 @/mnt/home/giung/.conda/envs/jax-cuda11/lib/python3.10/site-packages/jaxlib
Flax          0.6.10 @/mnt/home/giung/.conda/envs/jax-cuda11/lib/python3.10/site-packages/flax
Optax         0.1.5 @/mnt/home/giung/.conda/envs/jax-cuda11/lib/python3.10/site-packages/optax
------------  ----------------------------------------------------------------------------------

[2023-06-01 02:42:51] Command line arguments:
- args.data_root             : /mnt/local/datasets/manual/
- args.data_name             : imagenet2012
- args.resnet_depth          : 152
- args.resnet_width          : 1
- args.batch_size            : 1024
- args.num_workers           : 32
- args.prefetch_factor       : 2
- args.optim_ni              : 128000
- args.optim_lr              : 0.4
- args.optim_momentum        : 0.9
- args.optim_weight_decay    : 0.0001
- args.optim_label_smoothing : 0.0001
- args.optim_global_clipping : None
- args.save                  : ./save/imagenet2012/resnet_152x1-batch_1024-iter_128k-lr_0.4-wd_0.0001-fp16/42/
- args.seed                  : 42
- args.mixed_precision       : True

[2023-06-01 13:08:29] [Iter   71000/ 128000] trn/loss 1.715e+00, trn/negative_log_likelihood 1.715e+00, trn/w_norm 1.464e+02, trn/g_norm 1.404e+00, trn/lr 1.995e-01, trn/dyn_scale 6.554e+04, val/acc 6.181e-01, val/nll 1.571e+00, val/best_acc 6.265e-01
[2023-06-01 13:17:20] [Iter   72000/ 128000] trn/loss 1.705e+00, trn/negative_log_likelihood 1.705e+00, trn/w_norm 1.458e+02, trn/g_norm 1.414e+00, trn/lr 1.940e-01, trn/dyn_scale 6.554e+04, val/acc 6.272e-01, val/nll 1.542e+00, val/best_acc 6.272e-01 (best_acc: 6.265e-01 -> 6.272e-01)
[2023-06-01 13:26:11] [Iter   73000/ 128000] trn/loss 1.693e+00, trn/negative_log_likelihood 1.693e+00, trn/w_norm 1.452e+02, trn/g_norm 1.428e+00, trn/lr 1.886e-01, trn/dyn_scale 6.554e+04, val/acc 6.368e-01, val/nll 1.479e+00, val/best_acc 6.368e-01 (best_acc: 6.272e-01 -> 6.368e-01)
[2023-06-01 13:34:49] [Iter   74000/ 128000] trn/loss 1.681e+00, trn/negative_log_likelihood 1.681e+00, trn/w_norm 1.446e+02, trn/g_norm 1.440e+00, trn/lr 1.831e-01, trn/dyn_scale 6.554e+04, val/acc 6.324e-01, val/nll 1.503e+00, val/best_acc 6.368e-01
[2023-06-01 13:43:20] [Iter   75000/ 128000] trn/loss 1.676e+00, trn/negative_log_likelihood 1.676e+00, trn/w_norm 1.440e+02, trn/g_norm 1.454e+00, trn/lr 1.777e-01, trn/dyn_scale 6.554e+04, val/acc 6.473e-01, val/nll 1.429e+00, val/best_acc 6.473e-01 (best_acc: 6.368e-01 -> 6.473e-01)
[2023-06-01 13:52:05] [Iter   76000/ 128000] trn/loss 1.651e+00, trn/negative_log_likelihood 1.651e+00, trn/w_norm 1.433e+02, trn/g_norm 1.467e+00, trn/lr 1.723e-01, trn/dyn_scale 6.554e+04, val/acc 6.429e-01, val/nll 1.450e+00, val/best_acc 6.473e-01
[2023-06-01 14:00:54] [Iter   77000/ 128000] trn/loss 1.639e+00, trn/negative_log_likelihood 1.639e+00, trn/w_norm 1.427e+02, trn/g_norm 1.482e+00, trn/lr 1.669e-01, trn/dyn_scale 6.554e+04, val/acc 6.483e-01, val/nll 1.417e+00, val/best_acc 6.483e-01 (best_acc: 6.473e-01 -> 6.483e-01)
[2023-06-01 14:09:31] [Iter   78000/ 128000] trn/loss 1.625e+00, trn/negative_log_likelihood 1.625e+00, trn/w_norm 1.421e+02, trn/g_norm 1.494e+00, trn/lr 1.615e-01, trn/dyn_scale 6.554e+04, val/acc 6.570e-01, val/nll 1.394e+00, val/best_acc 6.570e-01 (best_acc: 6.483e-01 -> 6.570e-01)
[2023-06-01 14:18:07] [Iter   79000/ 128000] trn/loss 1.617e+00, trn/negative_log_likelihood 1.617e+00, trn/w_norm 1.414e+02, trn/g_norm 1.508e+00, trn/lr 1.562e-01, trn/dyn_scale 6.554e+04, val/acc 6.383e-01, val/nll 1.477e+00, val/best_acc 6.570e-01
[2023-06-01 14:26:36] [Iter   80000/ 128000] trn/loss 1.604e+00, trn/negative_log_likelihood 1.604e+00, trn/w_norm 1.408e+02, trn/g_norm 1.526e+00, trn/lr 1.509e-01, trn/dyn_scale 6.554e+04, val/acc 6.567e-01, val/nll 1.388e+00, val/best_acc 6.570e-01
[2023-06-01 14:35:22] [Iter   81000/ 128000] trn/loss 1.583e+00, trn/negative_log_likelihood 1.583e+00, trn/w_norm 1.400e+02, trn/g_norm 1.542e+00, trn/lr 1.456e-01, trn/dyn_scale 6.554e+04, val/acc 6.405e-01, val/nll 1.483e+00, val/best_acc 6.570e-01
[2023-06-01 14:44:05] [Iter   82000/ 128000] trn/loss 1.565e+00, trn/negative_log_likelihood 1.565e+00, trn/w_norm 1.393e+02, trn/g_norm 1.556e+00, trn/lr 1.404e-01, trn/dyn_scale 6.554e+04, val/acc 6.699e-01, val/nll 1.339e+00, val/best_acc 6.699e-01 (best_acc: 6.570e-01 -> 6.699e-01)
[2023-06-01 14:52:37] [Iter   83000/ 128000] trn/loss 1.555e+00, trn/negative_log_likelihood 1.555e+00, trn/w_norm 1.387e+02, trn/g_norm 1.575e+00, trn/lr 1.352e-01, trn/dyn_scale 6.554e+04, val/acc 6.636e-01, val/nll 1.361e+00, val/best_acc 6.699e-01
[2023-06-01 15:01:18] [Iter   84000/ 128000] trn/loss 1.542e+00, trn/negative_log_likelihood 1.542e+00, trn/w_norm 1.379e+02, trn/g_norm 1.592e+00, trn/lr 1.301e-01, trn/dyn_scale 6.554e+04, val/acc 6.701e-01, val/nll 1.325e+00, val/best_acc 6.701e-01 (best_acc: 6.699e-01 -> 6.701e-01)
[2023-06-01 15:10:00] [Iter   85000/ 128000] trn/loss 1.528e+00, trn/negative_log_likelihood 1.528e+00, trn/w_norm 1.372e+02, trn/g_norm 1.610e+00, trn/lr 1.250e-01, trn/dyn_scale 6.554e+04, val/acc 6.761e-01, val/nll 1.305e+00, val/best_acc 6.761e-01 (best_acc: 6.701e-01 -> 6.761e-01)
[2023-06-01 15:18:43] [Iter   86000/ 128000] trn/loss 1.502e+00, trn/negative_log_likelihood 1.502e+00, trn/w_norm 1.363e+02, trn/g_norm 1.627e+00, trn/lr 1.200e-01, trn/dyn_scale 6.554e+04, val/acc 6.738e-01, val/nll 1.308e+00, val/best_acc 6.761e-01
[2023-06-01 15:27:11] [Iter   87000/ 128000] trn/loss 1.489e+00, trn/negative_log_likelihood 1.489e+00, trn/w_norm 1.356e+02, trn/g_norm 1.648e+00, trn/lr 1.150e-01, trn/dyn_scale 6.554e+04, val/acc 6.799e-01, val/nll 1.290e+00, val/best_acc 6.799e-01 (best_acc: 6.761e-01 -> 6.799e-01)
[2023-06-01 15:35:50] [Iter   88000/ 128000] trn/loss 1.475e+00, trn/negative_log_likelihood 1.475e+00, trn/w_norm 1.348e+02, trn/g_norm 1.668e+00, trn/lr 1.101e-01, trn/dyn_scale 6.554e+04, val/acc 6.833e-01, val/nll 1.272e+00, val/best_acc 6.833e-01 (best_acc: 6.799e-01 -> 6.833e-01)
[2023-06-01 15:44:24] [Iter   89000/ 128000] trn/loss 1.464e+00, trn/negative_log_likelihood 1.464e+00, trn/w_norm 1.340e+02, trn/g_norm 1.689e+00, trn/lr 1.052e-01, trn/dyn_scale 6.554e+04, val/acc 6.805e-01, val/nll 1.279e+00, val/best_acc 6.833e-01
[2023-06-01 15:52:55] [Iter   90000/ 128000] trn/loss 1.449e+00, trn/negative_log_likelihood 1.449e+00, trn/w_norm 1.332e+02, trn/g_norm 1.714e+00, trn/lr 1.005e-01, trn/dyn_scale 6.554e+04, val/acc 6.791e-01, val/nll 1.292e+00, val/best_acc 6.833e-01
[2023-06-01 16:01:37] [Iter   91000/ 128000] trn/loss 1.423e+00, trn/negative_log_likelihood 1.423e+00, trn/w_norm 1.323e+02, trn/g_norm 1.734e+00, trn/lr 9.578e-02, trn/dyn_scale 6.554e+04, val/acc 6.936e-01, val/nll 1.220e+00, val/best_acc 6.936e-01 (best_acc: 6.833e-01 -> 6.936e-01)
[2023-06-01 16:10:14] [Iter   92000/ 128000] trn/loss 1.407e+00, trn/negative_log_likelihood 1.407e+00, trn/w_norm 1.315e+02, trn/g_norm 1.757e+00, trn/lr 9.117e-02, trn/dyn_scale 6.554e+04, val/acc 6.897e-01, val/nll 1.228e+00, val/best_acc 6.936e-01
[2023-06-01 16:18:58] [Iter   93000/ 128000] trn/loss 1.388e+00, trn/negative_log_likelihood 1.388e+00, trn/w_norm 1.306e+02, trn/g_norm 1.777e+00, trn/lr 8.663e-02, trn/dyn_scale 6.554e+04, val/acc 6.970e-01, val/nll 1.207e+00, val/best_acc 6.970e-01 (best_acc: 6.936e-01 -> 6.970e-01)
[2023-06-01 16:28:04] [Iter   94000/ 128000] trn/loss 1.378e+00, trn/negative_log_likelihood 1.378e+00, trn/w_norm 1.298e+02, trn/g_norm 1.809e+00, trn/lr 8.218e-02, trn/dyn_scale 6.554e+04, val/acc 6.982e-01, val/nll 1.196e+00, val/best_acc 6.982e-01 (best_acc: 6.970e-01 -> 6.982e-01)
[2023-06-01 16:37:05] [Iter   95000/ 128000] trn/loss 1.356e+00, trn/negative_log_likelihood 1.356e+00, trn/w_norm 1.289e+02, trn/g_norm 1.832e+00, trn/lr 7.782e-02, trn/dyn_scale 6.554e+04, val/acc 6.958e-01, val/nll 1.231e+00, val/best_acc 6.982e-01
[2023-06-01 16:45:52] [Iter   96000/ 128000] trn/loss 1.328e+00, trn/negative_log_likelihood 1.328e+00, trn/w_norm 1.279e+02, trn/g_norm 1.859e+00, trn/lr 7.355e-02, trn/dyn_scale 6.554e+04, val/acc 7.065e-01, val/nll 1.173e+00, val/best_acc 7.065e-01 (best_acc: 6.982e-01 -> 7.065e-01)
[2023-06-01 16:54:51] [Iter   97000/ 128000] trn/loss 1.317e+00, trn/negative_log_likelihood 1.317e+00, trn/w_norm 1.271e+02, trn/g_norm 1.885e+00, trn/lr 6.937e-02, trn/dyn_scale 6.554e+04, val/acc 7.007e-01, val/nll 1.195e+00, val/best_acc 7.065e-01
[2023-06-01 17:03:54] [Iter   98000/ 128000] trn/loss 1.292e+00, trn/negative_log_likelihood 1.292e+00, trn/w_norm 1.261e+02, trn/g_norm 1.910e+00, trn/lr 6.529e-02, trn/dyn_scale 6.554e+04, val/acc 7.161e-01, val/nll 1.133e+00, val/best_acc 7.161e-01 (best_acc: 7.065e-01 -> 7.161e-01)
[2023-06-01 17:12:41] [Iter   99000/ 128000] trn/loss 1.278e+00, trn/negative_log_likelihood 1.278e+00, trn/w_norm 1.252e+02, trn/g_norm 1.946e+00, trn/lr 6.131e-02, trn/dyn_scale 6.554e+04, val/acc 7.180e-01, val/nll 1.123e+00, val/best_acc 7.180e-01 (best_acc: 7.161e-01 -> 7.180e-01)
[2023-06-01 17:21:37] [Iter  100000/ 128000] trn/loss 1.257e+00, trn/negative_log_likelihood 1.257e+00, trn/w_norm 1.243e+02, trn/g_norm 1.979e+00, trn/lr 5.743e-02, trn/dyn_scale 6.554e+04, val/acc 7.155e-01, val/nll 1.141e+00, val/best_acc 7.180e-01
[2023-06-01 17:30:38] [Iter  101000/ 128000] trn/loss 1.228e+00, trn/negative_log_likelihood 1.228e+00, trn/w_norm 1.234e+02, trn/g_norm 2.010e+00, trn/lr 5.366e-02, trn/dyn_scale 6.554e+04, val/acc 7.211e-01, val/nll 1.101e+00, val/best_acc 7.211e-01 (best_acc: 7.180e-01 -> 7.211e-01)
[2023-06-01 17:39:30] [Iter  102000/ 128000] trn/loss 1.212e+00, trn/negative_log_likelihood 1.212e+00, trn/w_norm 1.224e+02, trn/g_norm 2.040e+00, trn/lr 5.000e-02, trn/dyn_scale 6.554e+04, val/acc 7.289e-01, val/nll 1.082e+00, val/best_acc 7.289e-01 (best_acc: 7.211e-01 -> 7.289e-01)
[2023-06-01 17:48:25] [Iter  103000/ 128000] trn/loss 1.188e+00, trn/negative_log_likelihood 1.188e+00, trn/w_norm 1.215e+02, trn/g_norm 2.073e+00, trn/lr 4.645e-02, trn/dyn_scale 6.554e+04, val/acc 7.332e-01, val/nll 1.056e+00, val/best_acc 7.332e-01 (best_acc: 7.289e-01 -> 7.332e-01)
[2023-06-01 17:57:22] [Iter  104000/ 128000] trn/loss 1.167e+00, trn/negative_log_likelihood 1.167e+00, trn/w_norm 1.205e+02, trn/g_norm 2.113e+00, trn/lr 4.301e-02, trn/dyn_scale 6.554e+04, val/acc 7.361e-01, val/nll 1.035e+00, val/best_acc 7.361e-01 (best_acc: 7.332e-01 -> 7.361e-01)
[2023-06-01 18:06:04] [Iter  105000/ 128000] trn/loss 1.144e+00, trn/negative_log_likelihood 1.144e+00, trn/w_norm 1.196e+02, trn/g_norm 2.149e+00, trn/lr 3.969e-02, trn/dyn_scale 6.554e+04, val/acc 7.416e-01, val/nll 1.012e+00, val/best_acc 7.416e-01 (best_acc: 7.361e-01 -> 7.416e-01)
[2023-06-01 18:14:31] [Iter  106000/ 128000] trn/loss 1.119e+00, trn/negative_log_likelihood 1.119e+00, trn/w_norm 1.187e+02, trn/g_norm 2.190e+00, trn/lr 3.649e-02, trn/dyn_scale 6.554e+04, val/acc 7.394e-01, val/nll 1.027e+00, val/best_acc 7.416e-01
[2023-06-01 18:23:18] [Iter  107000/ 128000] trn/loss 1.092e+00, trn/negative_log_likelihood 1.092e+00, trn/w_norm 1.178e+02, trn/g_norm 2.211e+00, trn/lr 3.341e-02, trn/dyn_scale 6.554e+04, val/acc 7.489e-01, val/nll 9.932e-01, val/best_acc 7.489e-01 (best_acc: 7.416e-01 -> 7.489e-01)
[2023-06-01 18:32:01] [Iter  108000/ 128000] trn/loss 1.074e+00, trn/negative_log_likelihood 1.074e+00, trn/w_norm 1.169e+02, trn/g_norm 2.262e+00, trn/lr 3.045e-02, trn/dyn_scale 6.554e+04, val/acc 7.501e-01, val/nll 9.848e-01, val/best_acc 7.501e-01 (best_acc: 7.489e-01 -> 7.501e-01)
[2023-06-01 18:40:43] [Iter  109000/ 128000] trn/loss 1.051e+00, trn/negative_log_likelihood 1.051e+00, trn/w_norm 1.160e+02, trn/g_norm 2.299e+00, trn/lr 2.763e-02, trn/dyn_scale 6.554e+04, val/acc 7.581e-01, val/nll 9.573e-01, val/best_acc 7.581e-01 (best_acc: 7.501e-01 -> 7.581e-01)
[2023-06-01 18:49:36] [Iter  110000/ 128000] trn/loss 1.022e+00, trn/negative_log_likelihood 1.022e+00, trn/w_norm 1.151e+02, trn/g_norm 2.343e+00, trn/lr 2.492e-02, trn/dyn_scale 6.554e+04, val/acc 7.618e-01, val/nll 9.386e-01, val/best_acc 7.618e-01 (best_acc: 7.581e-01 -> 7.618e-01)
[2023-06-01 18:58:22] [Iter  111000/ 128000] trn/loss 9.928e-01, trn/negative_log_likelihood 9.928e-01, trn/w_norm 1.143e+02, trn/g_norm 2.383e+00, trn/lr 2.235e-02, trn/dyn_scale 6.554e+04, val/acc 7.645e-01, val/nll 9.222e-01, val/best_acc 7.645e-01 (best_acc: 7.618e-01 -> 7.645e-01)
[2023-06-01 19:07:04] [Iter  112000/ 128000] trn/loss 9.706e-01, trn/negative_log_likelihood 9.706e-01, trn/w_norm 1.135e+02, trn/g_norm 2.424e+00, trn/lr 1.991e-02, trn/dyn_scale 6.554e+04, val/acc 7.635e-01, val/nll 9.216e-01, val/best_acc 7.645e-01
[2023-06-01 19:16:21] [Iter  113000/ 128000] trn/loss 9.464e-01, trn/negative_log_likelihood 9.464e-01, trn/w_norm 1.127e+02, trn/g_norm 2.461e+00, trn/lr 1.761e-02, trn/dyn_scale 6.554e+04, val/acc 7.665e-01, val/nll 9.161e-01, val/best_acc 7.665e-01 (best_acc: 7.645e-01 -> 7.665e-01)
[2023-06-01 19:25:29] [Iter  114000/ 128000] trn/loss 9.247e-01, trn/negative_log_likelihood 9.247e-01, trn/w_norm 1.120e+02, trn/g_norm 2.508e+00, trn/lr 1.544e-02, trn/dyn_scale 6.554e+04, val/acc 7.699e-01, val/nll 9.078e-01, val/best_acc 7.699e-01 (best_acc: 7.665e-01 -> 7.699e-01)
[2023-06-01 19:34:25] [Iter  115000/ 128000] trn/loss 8.953e-01, trn/negative_log_likelihood 8.953e-01, trn/w_norm 1.113e+02, trn/g_norm 2.555e+00, trn/lr 1.341e-02, trn/dyn_scale 6.554e+04, val/acc 7.730e-01, val/nll 8.882e-01, val/best_acc 7.730e-01 (best_acc: 7.699e-01 -> 7.730e-01)
[2023-06-01 19:43:33] [Iter  116000/ 128000] trn/loss 8.669e-01, trn/negative_log_likelihood 8.669e-01, trn/w_norm 1.107e+02, trn/g_norm 2.585e+00, trn/lr 1.151e-02, trn/dyn_scale 6.554e+04, val/acc 7.786e-01, val/nll 8.651e-01, val/best_acc 7.786e-01 (best_acc: 7.730e-01 -> 7.786e-01)
[2023-06-01 19:52:31] [Iter  117000/ 128000] trn/loss 8.453e-01, trn/negative_log_likelihood 8.453e-01, trn/w_norm 1.101e+02, trn/g_norm 2.625e+00, trn/lr 9.762e-03, trn/dyn_scale 6.554e+04, val/acc 7.793e-01, val/nll 8.685e-01, val/best_acc 7.793e-01 (best_acc: 7.786e-01 -> 7.793e-01)
[2023-06-01 20:01:13] [Iter  118000/ 128000] trn/loss 8.229e-01, trn/negative_log_likelihood 8.229e-01, trn/w_norm 1.096e+02, trn/g_norm 2.657e+00, trn/lr 8.150e-03, trn/dyn_scale 6.554e+04, val/acc 7.836e-01, val/nll 8.522e-01, val/best_acc 7.836e-01 (best_acc: 7.793e-01 -> 7.836e-01)
[2023-06-01 20:09:57] [Iter  119000/ 128000] trn/loss 8.061e-01, trn/negative_log_likelihood 8.061e-01, trn/w_norm 1.092e+02, trn/g_norm 2.695e+00, trn/lr 6.681e-03, trn/dyn_scale 6.554e+04, val/acc 7.843e-01, val/nll 8.452e-01, val/best_acc 7.843e-01 (best_acc: 7.836e-01 -> 7.843e-01)
[2023-06-01 20:18:49] [Iter  120000/ 128000] trn/loss 7.775e-01, trn/negative_log_likelihood 7.775e-01, trn/w_norm 1.088e+02, trn/g_norm 2.719e+00, trn/lr 5.356e-03, trn/dyn_scale 6.554e+04, val/acc 7.872e-01, val/nll 8.397e-01, val/best_acc 7.872e-01 (best_acc: 7.843e-01 -> 7.872e-01)
[2023-06-01 20:27:42] [Iter  121000/ 128000] trn/loss 7.612e-01, trn/negative_log_likelihood 7.612e-01, trn/w_norm 1.085e+02, trn/g_norm 2.733e+00, trn/lr 4.175e-03, trn/dyn_scale 6.554e+04, val/acc 7.883e-01, val/nll 8.337e-01, val/best_acc 7.883e-01 (best_acc: 7.872e-01 -> 7.883e-01)
[2023-06-01 20:36:40] [Iter  122000/ 128000] trn/loss 7.454e-01, trn/negative_log_likelihood 7.454e-01, trn/w_norm 1.082e+02, trn/g_norm 2.760e+00, trn/lr 3.140e-03, trn/dyn_scale 6.554e+04, val/acc 7.906e-01, val/nll 8.269e-01, val/best_acc 7.906e-01 (best_acc: 7.883e-01 -> 7.906e-01)
[2023-06-01 20:45:52] [Iter  123000/ 128000] trn/loss 7.322e-01, trn/negative_log_likelihood 7.322e-01, trn/w_norm 1.080e+02, trn/g_norm 2.770e+00, trn/lr 2.252e-03, trn/dyn_scale 6.554e+04, val/acc 7.902e-01, val/nll 8.274e-01, val/best_acc 7.906e-01
[2023-06-01 20:54:54] [Iter  124000/ 128000] trn/loss 7.224e-01, trn/negative_log_likelihood 7.224e-01, trn/w_norm 1.079e+02, trn/g_norm 2.792e+00, trn/lr 1.511e-03, trn/dyn_scale 6.554e+04, val/acc 7.913e-01, val/nll 8.271e-01, val/best_acc 7.913e-01 (best_acc: 7.906e-01 -> 7.913e-01)
[2023-06-01 21:03:43] [Iter  125000/ 128000] trn/loss 7.107e-01, trn/negative_log_likelihood 7.107e-01, trn/w_norm 1.078e+02, trn/g_norm 2.789e+00, trn/lr 9.168e-04, trn/dyn_scale 6.554e+04, val/acc 7.910e-01, val/nll 8.233e-01, val/best_acc 7.913e-01
[2023-06-01 21:12:47] [Iter  126000/ 128000] trn/loss 7.057e-01, trn/negative_log_likelihood 7.057e-01, trn/w_norm 1.077e+02, trn/g_norm 2.791e+00, trn/lr 4.710e-04, trn/dyn_scale 6.554e+04, val/acc 7.920e-01, val/nll 8.215e-01, val/best_acc 7.920e-01 (best_acc: 7.913e-01 -> 7.920e-01)
[2023-06-01 21:21:44] [Iter  127000/ 128000] trn/loss 7.016e-01, trn/negative_log_likelihood 7.016e-01, trn/w_norm 1.077e+02, trn/g_norm 2.783e+00, trn/lr 1.736e-04, trn/dyn_scale 6.554e+04, val/acc 7.922e-01, val/nll 8.206e-01, val/best_acc 7.922e-01 (best_acc: 7.920e-01 -> 7.922e-01)
[2023-06-01 21:30:32] [Iter  128000/ 128000] trn/loss 7.004e-01, trn/negative_log_likelihood 7.004e-01, trn/w_norm 1.077e+02, trn/g_norm 2.784e+00, trn/lr 2.483e-05, trn/dyn_scale 6.554e+04, val/acc 7.925e-01, val/nll 8.209e-01, val/best_acc 7.925e-01 (best_acc: 7.922e-01 -> 7.925e-01)
[2023-06-01 21:32:00] ImageNet/acc 7.900e-01, ImageNet/nll 8.236e-01, ImageNetV2/acc 6.728e-01, ImageNetV2/nll 1.468e+00
