[2023-02-10 13:44:51] Environments:
------------  -------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/optax
------------  -------------------------------------------------------------------------------

[2023-02-10 13:44:51] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 1e-07
- args.optim_momentum    : 0.7
- args.num_cycles        : 30
- args.num_epochs_quiet  : 200
- args.num_epochs_noisy  : 0
- args.prior_precision   : 2.5
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SSE/bs-0080_nc-0030_ne-0200-0000_lr-0.0000001_mo-0.70_pr-00/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-10 13:45:24] [Cycle   1/ 30][Epoch   1/200] trn/posterior_energy -3.075e+04, trn/neg_log_likelihood  9.256e+04, trn/neg_log_prior -1.233e+05, trn/lr  1.000e-07, trn/temperature  0.000e+00, val/acc 2.254e-01, val/nll 2.147e+00
[2023-02-10 13:45:28] [Cycle   1/ 30][Epoch   2/200] trn/posterior_energy -4.105e+04, trn/neg_log_likelihood  8.227e+04, trn/neg_log_prior -1.233e+05, trn/lr  9.999e-08, trn/temperature  0.000e+00, val/acc 3.206e-01, val/nll 1.870e+00
[2023-02-10 13:45:32] [Cycle   1/ 30][Epoch   3/200] trn/posterior_energy -4.873e+04, trn/neg_log_likelihood  7.458e+04, trn/neg_log_prior -1.233e+05, trn/lr  9.996e-08, trn/temperature  0.000e+00, val/acc 3.739e-01, val/nll 1.736e+00
[2023-02-10 13:45:35] [Cycle   1/ 30][Epoch   4/200] trn/posterior_energy -5.364e+04, trn/neg_log_likelihood  6.966e+04, trn/neg_log_prior -1.233e+05, trn/lr  9.992e-08, trn/temperature  0.000e+00, val/acc 3.868e-01, val/nll 1.655e+00
[2023-02-10 13:45:39] [Cycle   1/ 30][Epoch   5/200] trn/posterior_energy -5.731e+04, trn/neg_log_likelihood  6.600e+04, trn/neg_log_prior -1.233e+05, trn/lr  9.987e-08, trn/temperature  0.000e+00, val/acc 4.156e-01, val/nll 1.563e+00
[2023-02-10 13:45:42] [Cycle   1/ 30][Epoch   6/200] trn/posterior_energy -5.998e+04, trn/neg_log_likelihood  6.332e+04, trn/neg_log_prior -1.233e+05, trn/lr  9.981e-08, trn/temperature  0.000e+00, val/acc 4.450e-01, val/nll 1.500e+00
[2023-02-10 13:45:46] [Cycle   1/ 30][Epoch   7/200] trn/posterior_energy -6.242e+04, trn/neg_log_likelihood  6.088e+04, trn/neg_log_prior -1.233e+05, trn/lr  9.974e-08, trn/temperature  0.000e+00, val/acc 4.610e-01, val/nll 1.466e+00
[2023-02-10 13:45:49] [Cycle   1/ 30][Epoch   8/200] trn/posterior_energy -6.402e+04, trn/neg_log_likelihood  5.927e+04, trn/neg_log_prior -1.233e+05, trn/lr  9.965e-08, trn/temperature  0.000e+00, val/acc 4.837e-01, val/nll 1.425e+00
[2023-02-10 13:45:53] [Cycle   1/ 30][Epoch   9/200] trn/posterior_energy -6.604e+04, trn/neg_log_likelihood  5.725e+04, trn/neg_log_prior -1.233e+05, trn/lr  9.955e-08, trn/temperature  0.000e+00, val/acc 4.927e-01, val/nll 1.384e+00
[2023-02-10 13:45:56] [Cycle   1/ 30][Epoch  10/200] trn/posterior_energy -6.732e+04, trn/neg_log_likelihood  5.597e+04, trn/neg_log_prior -1.233e+05, trn/lr  9.944e-08, trn/temperature  0.000e+00, val/acc 4.904e-01, val/nll 1.390e+00
[2023-02-10 13:46:00] [Cycle   1/ 30][Epoch  11/200] trn/posterior_energy -6.857e+04, trn/neg_log_likelihood  5.472e+04, trn/neg_log_prior -1.233e+05, trn/lr  9.932e-08, trn/temperature  0.000e+00, val/acc 5.210e-01, val/nll 1.324e+00
[2023-02-10 13:46:03] [Cycle   1/ 30][Epoch  12/200] trn/posterior_energy -6.957e+04, trn/neg_log_likelihood  5.372e+04, trn/neg_log_prior -1.233e+05, trn/lr  9.919e-08, trn/temperature  0.000e+00, val/acc 5.112e-01, val/nll 1.336e+00
[2023-02-10 13:46:06] [Cycle   1/ 30][Epoch  13/200] trn/posterior_energy -7.110e+04, trn/neg_log_likelihood  5.219e+04, trn/neg_log_prior -1.233e+05, trn/lr  9.904e-08, trn/temperature  0.000e+00, val/acc 5.261e-01, val/nll 1.299e+00
[2023-02-10 13:46:10] [Cycle   1/ 30][Epoch  14/200] trn/posterior_energy -7.203e+04, trn/neg_log_likelihood  5.125e+04, trn/neg_log_prior -1.233e+05, trn/lr  9.888e-08, trn/temperature  0.000e+00, val/acc 5.352e-01, val/nll 1.283e+00
[2023-02-10 13:46:13] [Cycle   1/ 30][Epoch  15/200] trn/posterior_energy -7.341e+04, trn/neg_log_likelihood  4.986e+04, trn/neg_log_prior -1.233e+05, trn/lr  9.871e-08, trn/temperature  0.000e+00, val/acc 5.506e-01, val/nll 1.233e+00
[2023-02-10 13:46:17] [Cycle   1/ 30][Epoch  16/200] trn/posterior_energy -7.484e+04, trn/neg_log_likelihood  4.844e+04, trn/neg_log_prior -1.233e+05, trn/lr  9.853e-08, trn/temperature  0.000e+00, val/acc 5.554e-01, val/nll 1.222e+00
[2023-02-10 13:46:20] [Cycle   1/ 30][Epoch  17/200] trn/posterior_energy -7.574e+04, trn/neg_log_likelihood  4.753e+04, trn/neg_log_prior -1.233e+05, trn/lr  9.833e-08, trn/temperature  0.000e+00, val/acc 5.613e-01, val/nll 1.200e+00
[2023-02-10 13:46:23] [Cycle   1/ 30][Epoch  18/200] trn/posterior_energy -7.655e+04, trn/neg_log_likelihood  4.672e+04, trn/neg_log_prior -1.233e+05, trn/lr  9.812e-08, trn/temperature  0.000e+00, val/acc 5.468e-01, val/nll 1.247e+00
[2023-02-10 13:46:27] [Cycle   1/ 30][Epoch  19/200] trn/posterior_energy -7.754e+04, trn/neg_log_likelihood  4.573e+04, trn/neg_log_prior -1.233e+05, trn/lr  9.790e-08, trn/temperature  0.000e+00, val/acc 5.758e-01, val/nll 1.175e+00
[2023-02-10 13:46:30] [Cycle   1/ 30][Epoch  20/200] trn/posterior_energy -7.862e+04, trn/neg_log_likelihood  4.464e+04, trn/neg_log_prior -1.233e+05, trn/lr  9.767e-08, trn/temperature  0.000e+00, val/acc 5.743e-01, val/nll 1.165e+00
[2023-02-10 13:46:34] [Cycle   1/ 30][Epoch  21/200] trn/posterior_energy -7.929e+04, trn/neg_log_likelihood  4.396e+04, trn/neg_log_prior -1.233e+05, trn/lr  9.743e-08, trn/temperature  0.000e+00, val/acc 5.747e-01, val/nll 1.165e+00
[2023-02-10 13:46:37] [Cycle   1/ 30][Epoch  22/200] trn/posterior_energy -8.014e+04, trn/neg_log_likelihood  4.312e+04, trn/neg_log_prior -1.233e+05, trn/lr  9.718e-08, trn/temperature  0.000e+00, val/acc 5.978e-01, val/nll 1.112e+00
[2023-02-10 13:46:41] [Cycle   1/ 30][Epoch  23/200] trn/posterior_energy -8.127e+04, trn/neg_log_likelihood  4.198e+04, trn/neg_log_prior -1.233e+05, trn/lr  9.691e-08, trn/temperature  0.000e+00, val/acc 6.033e-01, val/nll 1.088e+00
[2023-02-10 13:46:44] [Cycle   1/ 30][Epoch  24/200] trn/posterior_energy -8.205e+04, trn/neg_log_likelihood  4.120e+04, trn/neg_log_prior -1.232e+05, trn/lr  9.663e-08, trn/temperature  0.000e+00, val/acc 5.968e-01, val/nll 1.139e+00
[2023-02-10 13:46:48] [Cycle   1/ 30][Epoch  25/200] trn/posterior_energy -8.314e+04, trn/neg_log_likelihood  4.011e+04, trn/neg_log_prior -1.232e+05, trn/lr  9.634e-08, trn/temperature  0.000e+00, val/acc 6.134e-01, val/nll 1.082e+00
[2023-02-10 13:46:51] [Cycle   1/ 30][Epoch  26/200] trn/posterior_energy -8.364e+04, trn/neg_log_likelihood  3.960e+04, trn/neg_log_prior -1.232e+05, trn/lr  9.604e-08, trn/temperature  0.000e+00, val/acc 6.145e-01, val/nll 1.068e+00
[2023-02-10 13:46:55] [Cycle   1/ 30][Epoch  27/200] trn/posterior_energy -8.455e+04, trn/neg_log_likelihood  3.869e+04, trn/neg_log_prior -1.232e+05, trn/lr  9.573e-08, trn/temperature  0.000e+00, val/acc 6.254e-01, val/nll 1.037e+00
[2023-02-10 13:46:58] [Cycle   1/ 30][Epoch  28/200] trn/posterior_energy -8.511e+04, trn/neg_log_likelihood  3.813e+04, trn/neg_log_prior -1.232e+05, trn/lr  9.541e-08, trn/temperature  0.000e+00, val/acc 5.926e-01, val/nll 1.129e+00
[2023-02-10 13:47:01] [Cycle   1/ 30][Epoch  29/200] trn/posterior_energy -8.584e+04, trn/neg_log_likelihood  3.739e+04, trn/neg_log_prior -1.232e+05, trn/lr  9.507e-08, trn/temperature  0.000e+00, val/acc 6.183e-01, val/nll 1.055e+00
[2023-02-10 13:47:05] [Cycle   1/ 30][Epoch  30/200] trn/posterior_energy -8.680e+04, trn/neg_log_likelihood  3.643e+04, trn/neg_log_prior -1.232e+05, trn/lr  9.473e-08, trn/temperature  0.000e+00, val/acc 6.287e-01, val/nll 1.042e+00
[2023-02-10 13:47:08] [Cycle   1/ 30][Epoch  31/200] trn/posterior_energy -8.743e+04, trn/neg_log_likelihood  3.579e+04, trn/neg_log_prior -1.232e+05, trn/lr  9.437e-08, trn/temperature  0.000e+00, val/acc 6.462e-01, val/nll 9.825e-01
[2023-02-10 13:47:12] [Cycle   1/ 30][Epoch  32/200] trn/posterior_energy -8.841e+04, trn/neg_log_likelihood  3.482e+04, trn/neg_log_prior -1.232e+05, trn/lr  9.400e-08, trn/temperature  0.000e+00, val/acc 6.344e-01, val/nll 1.012e+00
[2023-02-10 13:47:15] [Cycle   1/ 30][Epoch  33/200] trn/posterior_energy -8.856e+04, trn/neg_log_likelihood  3.466e+04, trn/neg_log_prior -1.232e+05, trn/lr  9.362e-08, trn/temperature  0.000e+00, val/acc 6.253e-01, val/nll 1.053e+00
[2023-02-10 13:47:19] [Cycle   1/ 30][Epoch  34/200] trn/posterior_energy -8.953e+04, trn/neg_log_likelihood  3.369e+04, trn/neg_log_prior -1.232e+05, trn/lr  9.324e-08, trn/temperature  0.000e+00, val/acc 6.345e-01, val/nll 1.028e+00
[2023-02-10 13:47:22] [Cycle   1/ 30][Epoch  35/200] trn/posterior_energy -9.008e+04, trn/neg_log_likelihood  3.313e+04, trn/neg_log_prior -1.232e+05, trn/lr  9.284e-08, trn/temperature  0.000e+00, val/acc 6.374e-01, val/nll 1.042e+00
[2023-02-10 13:47:25] [Cycle   1/ 30][Epoch  36/200] trn/posterior_energy -9.103e+04, trn/neg_log_likelihood  3.218e+04, trn/neg_log_prior -1.232e+05, trn/lr  9.243e-08, trn/temperature  0.000e+00, val/acc 6.388e-01, val/nll 1.011e+00
