[2023-02-06 09:50:54] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-06 09:50:54] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 3e-06
- args.optim_momentum    : 0.7
- args.num_cycles        : 30
- args.num_epochs_quiet  : 90
- args.num_epochs_noisy  : 10
- args.prior_precision   : 40.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SGHMC/bs-0080_nc-0030_ne-0090-0010_lr-0.0000030_mo-0.70_pr-04/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-06 09:51:33] [Cycle   1/ 30][Epoch   1/100] trn/posterior_energy  3.780e+05, trn/neg_log_likelihood  8.481e+04, trn/neg_log_prior  2.932e+05, trn/lr  3.000e-06, trn/temperature  0.000e+00, val/acc 3.139e-01, val/nll 1.770e+00
[2023-02-06 10:37:08] [Cycle   6/ 30][Epoch  35/100] trn/posterior_energy  2.917e+05, trn/neg_log_likelihood  1.934e+04, trn/neg_log_prior  2.723e+05, trn/lr  2.202e-06, trn/temperature  0.000e+00, val/acc 7.975e-01, val/nll 6.004e-01
[2023-02-06 10:37:13] [Cycle   6/ 30][Epoch  36/100] trn/posterior_energy  2.913e+05, trn/neg_log_likelihood  1.894e+04, trn/neg_log_prior  2.724e+05, trn/lr  2.160e-06, trn/temperature  0.000e+00, val/acc 7.862e-01, val/nll 6.360e-01
[2023-02-06 10:37:19] [Cycle   6/ 30][Epoch  37/100] trn/posterior_energy  2.907e+05, trn/neg_log_likelihood  1.825e+04, trn/neg_log_prior  2.724e+05, trn/lr  2.117e-06, trn/temperature  0.000e+00, val/acc 7.637e-01, val/nll 7.137e-01
[2023-02-06 10:37:24] [Cycle   6/ 30][Epoch  38/100] trn/posterior_energy  2.905e+05, trn/neg_log_likelihood  1.803e+04, trn/neg_log_prior  2.724e+05, trn/lr  2.074e-06, trn/temperature  0.000e+00, val/acc 8.023e-01, val/nll 5.893e-01
[2023-02-06 10:37:29] [Cycle   6/ 30][Epoch  39/100] trn/posterior_energy  2.902e+05, trn/neg_log_likelihood  1.782e+04, trn/neg_log_prior  2.724e+05, trn/lr  2.030e-06, trn/temperature  0.000e+00, val/acc 7.761e-01, val/nll 6.733e-01
[2023-02-06 10:37:34] [Cycle   6/ 30][Epoch  40/100] trn/posterior_energy  2.895e+05, trn/neg_log_likelihood  1.708e+04, trn/neg_log_prior  2.724e+05, trn/lr  1.986e-06, trn/temperature  0.000e+00, val/acc 7.699e-01, val/nll 7.033e-01
[2023-02-06 10:37:39] [Cycle   6/ 30][Epoch  41/100] trn/posterior_energy  2.893e+05, trn/neg_log_likelihood  1.684e+04, trn/neg_log_prior  2.725e+05, trn/lr  1.941e-06, trn/temperature  0.000e+00, val/acc 7.992e-01, val/nll 5.943e-01
[2023-02-06 10:37:44] [Cycle   6/ 30][Epoch  42/100] trn/posterior_energy  2.888e+05, trn/neg_log_likelihood  1.632e+04, trn/neg_log_prior  2.724e+05, trn/lr  1.896e-06, trn/temperature  0.000e+00, val/acc 7.594e-01, val/nll 7.258e-01
[2023-02-06 10:37:49] [Cycle   6/ 30][Epoch  43/100] trn/posterior_energy  2.885e+05, trn/neg_log_likelihood  1.606e+04, trn/neg_log_prior  2.724e+05, trn/lr  1.850e-06, trn/temperature  0.000e+00, val/acc 7.913e-01, val/nll 6.250e-01
[2023-02-06 10:37:54] [Cycle   6/ 30][Epoch  44/100] trn/posterior_energy  2.883e+05, trn/neg_log_likelihood  1.584e+04, trn/neg_log_prior  2.724e+05, trn/lr  1.804e-06, trn/temperature  0.000e+00, val/acc 7.937e-01, val/nll 6.346e-01
[2023-02-06 10:37:59] [Cycle   6/ 30][Epoch  45/100] trn/posterior_energy  2.875e+05, trn/neg_log_likelihood  1.513e+04, trn/neg_log_prior  2.724e+05, trn/lr  1.758e-06, trn/temperature  0.000e+00, val/acc 7.756e-01, val/nll 6.842e-01
[2023-02-06 10:38:04] [Cycle   6/ 30][Epoch  46/100] trn/posterior_energy  2.874e+05, trn/neg_log_likelihood  1.500e+04, trn/neg_log_prior  2.724e+05, trn/lr  1.711e-06, trn/temperature  0.000e+00, val/acc 8.029e-01, val/nll 6.198e-01
[2023-02-06 10:38:10] [Cycle   6/ 30][Epoch  47/100] trn/posterior_energy  2.866e+05, trn/neg_log_likelihood  1.429e+04, trn/neg_log_prior  2.723e+05, trn/lr  1.665e-06, trn/temperature  0.000e+00, val/acc 8.062e-01, val/nll 5.844e-01
[2023-02-06 10:38:15] [Cycle   6/ 30][Epoch  48/100] trn/posterior_energy  2.862e+05, trn/neg_log_likelihood  1.397e+04, trn/neg_log_prior  2.723e+05, trn/lr  1.618e-06, trn/temperature  0.000e+00, val/acc 7.931e-01, val/nll 6.262e-01
[2023-02-06 10:38:20] [Cycle   6/ 30][Epoch  49/100] trn/posterior_energy  2.856e+05, trn/neg_log_likelihood  1.338e+04, trn/neg_log_prior  2.722e+05, trn/lr  1.571e-06, trn/temperature  0.000e+00, val/acc 7.746e-01, val/nll 7.224e-01
[2023-02-06 10:38:25] [Cycle   6/ 30][Epoch  50/100] trn/posterior_energy  2.851e+05, trn/neg_log_likelihood  1.296e+04, trn/neg_log_prior  2.721e+05, trn/lr  1.524e-06, trn/temperature  0.000e+00, val/acc 7.969e-01, val/nll 6.409e-01
[2023-02-06 10:38:30] [Cycle   6/ 30][Epoch  51/100] trn/posterior_energy  2.848e+05, trn/neg_log_likelihood  1.277e+04, trn/neg_log_prior  2.721e+05, trn/lr  1.476e-06, trn/temperature  0.000e+00, val/acc 8.129e-01, val/nll 5.742e-01
[2023-02-06 10:38:35] [Cycle   6/ 30][Epoch  52/100] trn/posterior_energy  2.840e+05, trn/neg_log_likelihood  1.205e+04, trn/neg_log_prior  2.720e+05, trn/lr  1.429e-06, trn/temperature  0.000e+00, val/acc 8.000e-01, val/nll 6.218e-01
[2023-02-06 10:38:40] [Cycle   6/ 30][Epoch  53/100] trn/posterior_energy  2.837e+05, trn/neg_log_likelihood  1.181e+04, trn/neg_log_prior  2.719e+05, trn/lr  1.382e-06, trn/temperature  0.000e+00, val/acc 8.142e-01, val/nll 5.890e-01
[2023-02-06 10:38:45] [Cycle   6/ 30][Epoch  54/100] trn/posterior_energy  2.831e+05, trn/neg_log_likelihood  1.124e+04, trn/neg_log_prior  2.718e+05, trn/lr  1.335e-06, trn/temperature  0.000e+00, val/acc 7.773e-01, val/nll 7.041e-01
[2023-02-06 10:38:50] [Cycle   6/ 30][Epoch  55/100] trn/posterior_energy  2.826e+05, trn/neg_log_likelihood  1.093e+04, trn/neg_log_prior  2.717e+05, trn/lr  1.289e-06, trn/temperature  0.000e+00, val/acc 8.020e-01, val/nll 6.138e-01
[2023-02-06 10:38:55] [Cycle   6/ 30][Epoch  56/100] trn/posterior_energy  2.820e+05, trn/neg_log_likelihood  1.039e+04, trn/neg_log_prior  2.716e+05, trn/lr  1.242e-06, trn/temperature  0.000e+00, val/acc 7.899e-01, val/nll 6.640e-01
[2023-02-06 10:39:01] [Cycle   6/ 30][Epoch  57/100] trn/posterior_energy  2.812e+05, trn/neg_log_likelihood  9.675e+03, trn/neg_log_prior  2.715e+05, trn/lr  1.196e-06, trn/temperature  0.000e+00, val/acc 8.150e-01, val/nll 5.927e-01
[2023-02-06 10:39:06] [Cycle   6/ 30][Epoch  58/100] trn/posterior_energy  2.807e+05, trn/neg_log_likelihood  9.364e+03, trn/neg_log_prior  2.714e+05, trn/lr  1.150e-06, trn/temperature  0.000e+00, val/acc 7.972e-01, val/nll 6.427e-01
[2023-02-06 10:39:11] [Cycle   6/ 30][Epoch  59/100] trn/posterior_energy  2.803e+05, trn/neg_log_likelihood  9.003e+03, trn/neg_log_prior  2.712e+05, trn/lr  1.104e-06, trn/temperature  0.000e+00, val/acc 8.095e-01, val/nll 6.101e-01
[2023-02-06 10:39:16] [Cycle   6/ 30][Epoch  60/100] trn/posterior_energy  2.792e+05, trn/neg_log_likelihood  8.127e+03, trn/neg_log_prior  2.710e+05, trn/lr  1.059e-06, trn/temperature  0.000e+00, val/acc 8.038e-01, val/nll 6.270e-01
[2023-02-06 10:39:21] [Cycle   6/ 30][Epoch  61/100] trn/posterior_energy  2.785e+05, trn/neg_log_likelihood  7.669e+03, trn/neg_log_prior  2.708e+05, trn/lr  1.014e-06, trn/temperature  0.000e+00, val/acc 7.790e-01, val/nll 7.702e-01
[2023-02-06 10:39:26] [Cycle   6/ 30][Epoch  62/100] trn/posterior_energy  2.777e+05, trn/neg_log_likelihood  7.106e+03, trn/neg_log_prior  2.706e+05, trn/lr  9.699e-07, trn/temperature  0.000e+00, val/acc 8.097e-01, val/nll 6.291e-01
[2023-02-06 10:39:31] [Cycle   6/ 30][Epoch  63/100] trn/posterior_energy  2.771e+05, trn/neg_log_likelihood  6.739e+03, trn/neg_log_prior  2.704e+05, trn/lr  9.260e-07, trn/temperature  0.000e+00, val/acc 8.032e-01, val/nll 6.502e-01
[2023-02-06 10:39:36] [Cycle   6/ 30][Epoch  64/100] trn/posterior_energy  2.767e+05, trn/neg_log_likelihood  6.539e+03, trn/neg_log_prior  2.702e+05, trn/lr  8.828e-07, trn/temperature  0.000e+00, val/acc 8.087e-01, val/nll 6.382e-01
[2023-02-06 10:39:41] [Cycle   6/ 30][Epoch  65/100] trn/posterior_energy  2.755e+05, trn/neg_log_likelihood  5.645e+03, trn/neg_log_prior  2.699e+05, trn/lr  8.402e-07, trn/temperature  0.000e+00, val/acc 8.164e-01, val/nll 6.114e-01
[2023-02-06 10:39:47] [Cycle   6/ 30][Epoch  66/100] trn/posterior_energy  2.749e+05, trn/neg_log_likelihood  5.314e+03, trn/neg_log_prior  2.696e+05, trn/lr  7.982e-07, trn/temperature  0.000e+00, val/acc 8.084e-01, val/nll 6.526e-01
[2023-02-06 10:39:52] [Cycle   6/ 30][Epoch  67/100] trn/posterior_energy  2.743e+05, trn/neg_log_likelihood  4.938e+03, trn/neg_log_prior  2.693e+05, trn/lr  7.569e-07, trn/temperature  0.000e+00, val/acc 8.020e-01, val/nll 6.584e-01
[2023-02-06 10:39:57] [Cycle   6/ 30][Epoch  68/100] trn/posterior_energy  2.734e+05, trn/neg_log_likelihood  4.439e+03, trn/neg_log_prior  2.690e+05, trn/lr  7.163e-07, trn/temperature  0.000e+00, val/acc 7.553e-01, val/nll 8.695e-01
[2023-02-06 10:40:02] [Cycle   6/ 30][Epoch  69/100] trn/posterior_energy  2.724e+05, trn/neg_log_likelihood  3.734e+03, trn/neg_log_prior  2.687e+05, trn/lr  6.765e-07, trn/temperature  0.000e+00, val/acc 8.134e-01, val/nll 6.390e-01
[2023-02-06 10:40:07] [Cycle   6/ 30][Epoch  70/100] trn/posterior_energy  2.709e+05, trn/neg_log_likelihood  2.646e+03, trn/neg_log_prior  2.682e+05, trn/lr  6.376e-07, trn/temperature  0.000e+00, val/acc 8.137e-01, val/nll 6.615e-01
[2023-02-06 10:40:12] [Cycle   6/ 30][Epoch  71/100] trn/posterior_energy  2.707e+05, trn/neg_log_likelihood  2.903e+03, trn/neg_log_prior  2.678e+05, trn/lr  5.994e-07, trn/temperature  0.000e+00, val/acc 8.067e-01, val/nll 6.933e-01
[2023-02-06 10:40:17] [Cycle   6/ 30][Epoch  72/100] trn/posterior_energy  2.692e+05, trn/neg_log_likelihood  1.824e+03, trn/neg_log_prior  2.673e+05, trn/lr  5.622e-07, trn/temperature  0.000e+00, val/acc 8.178e-01, val/nll 6.626e-01
[2023-02-06 10:40:22] [Cycle   6/ 30][Epoch  73/100] trn/posterior_energy  2.680e+05, trn/neg_log_likelihood  1.214e+03, trn/neg_log_prior  2.668e+05, trn/lr  5.259e-07, trn/temperature  0.000e+00, val/acc 8.083e-01, val/nll 7.336e-01
[2023-02-06 10:40:27] [Cycle   6/ 30][Epoch  74/100] trn/posterior_energy  2.667e+05, trn/neg_log_likelihood  5.323e+02, trn/neg_log_prior  2.662e+05, trn/lr  4.906e-07, trn/temperature  0.000e+00, val/acc 8.348e-01, val/nll 6.189e-01
[2023-02-06 10:40:32] [Cycle   6/ 30][Epoch  75/100] trn/posterior_energy  2.657e+05, trn/neg_log_likelihood  1.895e+02, trn/neg_log_prior  2.655e+05, trn/lr  4.562e-07, trn/temperature  0.000e+00, val/acc 8.364e-01, val/nll 6.039e-01
[2023-02-06 10:40:38] [Cycle   6/ 30][Epoch  76/100] trn/posterior_energy  2.651e+05, trn/neg_log_likelihood  1.653e+02, trn/neg_log_prior  2.649e+05, trn/lr  4.229e-07, trn/temperature  0.000e+00, val/acc 8.376e-01, val/nll 5.985e-01
[2023-02-06 10:40:43] [Cycle   6/ 30][Epoch  77/100] trn/posterior_energy  2.645e+05, trn/neg_log_likelihood  1.675e+02, trn/neg_log_prior  2.643e+05, trn/lr  3.906e-07, trn/temperature  0.000e+00, val/acc 8.396e-01, val/nll 5.975e-01
[2023-02-06 10:40:48] [Cycle   6/ 30][Epoch  78/100] trn/posterior_energy  2.640e+05, trn/neg_log_likelihood  1.737e+02, trn/neg_log_prior  2.639e+05, trn/lr  3.595e-07, trn/temperature  0.000e+00, val/acc 8.378e-01, val/nll 6.014e-01
[2023-02-06 10:40:53] [Cycle   6/ 30][Epoch  79/100] trn/posterior_energy  2.636e+05, trn/neg_log_likelihood  1.797e+02, trn/neg_log_prior  2.635e+05, trn/lr  3.294e-07, trn/temperature  0.000e+00, val/acc 8.386e-01, val/nll 5.981e-01
[2023-02-06 10:40:58] [Cycle   6/ 30][Epoch  80/100] trn/posterior_energy  2.633e+05, trn/neg_log_likelihood  1.849e+02, trn/neg_log_prior  2.631e+05, trn/lr  3.005e-07, trn/temperature  0.000e+00, val/acc 8.382e-01, val/nll 6.001e-01
[2023-02-06 10:41:03] [Cycle   6/ 30][Epoch  81/100] trn/posterior_energy  2.630e+05, trn/neg_log_likelihood  1.885e+02, trn/neg_log_prior  2.628e+05, trn/lr  2.729e-07, trn/temperature  0.000e+00, val/acc 8.374e-01, val/nll 6.004e-01
[2023-02-06 10:41:08] [Cycle   6/ 30][Epoch  82/100] trn/posterior_energy  2.627e+05, trn/neg_log_likelihood  1.915e+02, trn/neg_log_prior  2.625e+05, trn/lr  2.464e-07, trn/temperature  0.000e+00, val/acc 8.367e-01, val/nll 6.003e-01
[2023-02-06 10:41:13] [Cycle   6/ 30][Epoch  83/100] trn/posterior_energy  2.625e+05, trn/neg_log_likelihood  1.931e+02, trn/neg_log_prior  2.623e+05, trn/lr  2.211e-07, trn/temperature  0.000e+00, val/acc 8.371e-01, val/nll 6.032e-01
[2023-02-06 10:41:19] [Cycle   6/ 30][Epoch  84/100] trn/posterior_energy  2.623e+05, trn/neg_log_likelihood  1.946e+02, trn/neg_log_prior  2.621e+05, trn/lr  1.971e-07, trn/temperature  0.000e+00, val/acc 8.382e-01, val/nll 6.034e-01
[2023-02-06 10:41:24] [Cycle   6/ 30][Epoch  85/100] trn/posterior_energy  2.621e+05, trn/neg_log_likelihood  1.952e+02, trn/neg_log_prior  2.619e+05, trn/lr  1.744e-07, trn/temperature  0.000e+00, val/acc 8.371e-01, val/nll 6.049e-01
[2023-02-06 10:41:29] [Cycle   6/ 30][Epoch  86/100] trn/posterior_energy  2.619e+05, trn/neg_log_likelihood  1.959e+02, trn/neg_log_prior  2.617e+05, trn/lr  1.530e-07, trn/temperature  0.000e+00, val/acc 8.363e-01, val/nll 6.073e-01
[2023-02-06 10:41:34] [Cycle   6/ 30][Epoch  87/100] trn/posterior_energy  2.618e+05, trn/neg_log_likelihood  1.960e+02, trn/neg_log_prior  2.616e+05, trn/lr  1.330e-07, trn/temperature  0.000e+00, val/acc 8.368e-01, val/nll 6.058e-01
[2023-02-06 10:41:39] [Cycle   6/ 30][Epoch  88/100] trn/posterior_energy  2.617e+05, trn/neg_log_likelihood  1.960e+02, trn/neg_log_prior  2.615e+05, trn/lr  1.143e-07, trn/temperature  0.000e+00, val/acc 8.372e-01, val/nll 6.068e-01
[2023-02-06 10:41:44] [Cycle   6/ 30][Epoch  89/100] trn/posterior_energy  2.616e+05, trn/neg_log_likelihood  1.959e+02, trn/neg_log_prior  2.614e+05, trn/lr  9.691e-08, trn/temperature  0.000e+00, val/acc 8.374e-01, val/nll 6.076e-01
[2023-02-06 10:41:49] [Cycle   6/ 30][Epoch  90/100] trn/posterior_energy  2.615e+05, trn/neg_log_likelihood  1.956e+02, trn/neg_log_prior  2.613e+05, trn/lr  8.095e-08, trn/temperature  0.000e+00, val/acc 8.369e-01, val/nll 6.086e-01
[2023-02-06 10:41:54] [Cycle   6/ 30][Epoch  91/100] trn/posterior_energy  2.644e+05, trn/neg_log_likelihood  2.474e+03, trn/neg_log_prior  2.619e+05, trn/lr  6.638e-08, trn/temperature  1.000e+00, val/acc 8.111e-01, val/nll 6.153e-01
[2023-02-06 10:41:59] [Cycle   6/ 30][Epoch  92/100] trn/posterior_energy  2.689e+05, trn/neg_log_likelihood  5.884e+03, trn/neg_log_prior  2.630e+05, trn/lr  5.324e-08, trn/temperature  1.000e+00, val/acc 8.054e-01, val/nll 5.960e-01
[2023-02-06 10:42:04] [Cycle   6/ 30][Epoch  93/100] trn/posterior_energy  2.710e+05, trn/neg_log_likelihood  7.073e+03, trn/neg_log_prior  2.639e+05, trn/lr  4.152e-08, trn/temperature  1.000e+00, val/acc 8.082e-01, val/nll 6.075e-01
[2023-02-06 10:42:10] [Cycle   6/ 30][Epoch  94/100] trn/posterior_energy  2.723e+05, trn/neg_log_likelihood  7.698e+03, trn/neg_log_prior  2.646e+05, trn/lr  3.124e-08, trn/temperature  1.000e+00, val/acc 8.096e-01, val/nll 5.892e-01
[2023-02-06 10:42:15] [Cycle   6/ 30][Epoch  95/100] trn/posterior_energy  2.729e+05, trn/neg_log_likelihood  7.844e+03, trn/neg_log_prior  2.651e+05, trn/lr  2.240e-08, trn/temperature  1.000e+00, val/acc 8.081e-01, val/nll 5.994e-01
[2023-02-06 10:42:20] [Cycle   6/ 30][Epoch  96/100] trn/posterior_energy  2.732e+05, trn/neg_log_likelihood  7.769e+03, trn/neg_log_prior  2.654e+05, trn/lr  1.503e-08, trn/temperature  1.000e+00, val/acc 8.076e-01, val/nll 6.011e-01
[2023-02-06 10:42:25] [Cycle   6/ 30][Epoch  97/100] trn/posterior_energy  2.733e+05, trn/neg_log_likelihood  7.665e+03, trn/neg_log_prior  2.657e+05, trn/lr  9.125e-09, trn/temperature  1.000e+00, val/acc 8.062e-01, val/nll 5.983e-01
[2023-02-06 10:42:30] [Cycle   6/ 30][Epoch  98/100] trn/posterior_energy  2.734e+05, trn/neg_log_likelihood  7.592e+03, trn/neg_log_prior  2.658e+05, trn/lr  4.689e-09, trn/temperature  1.000e+00, val/acc 8.066e-01, val/nll 5.980e-01
[2023-02-06 10:42:35] [Cycle   6/ 30][Epoch  99/100] trn/posterior_energy  2.733e+05, trn/neg_log_likelihood  7.518e+03, trn/neg_log_prior  2.658e+05, trn/lr  1.729e-09, trn/temperature  1.000e+00, val/acc 8.072e-01, val/nll 5.981e-01
[2023-02-06 10:42:41] [Cycle   6/ 30][Epoch 100/100] trn/posterior_energy  2.733e+05, trn/neg_log_likelihood  7.438e+03, trn/neg_log_prior  2.658e+05, trn/lr  2.474e-10, trn/temperature  1.000e+00, val/acc 8.065e-01, val/nll 5.983e-01, val/ens_acc 8.713e-01, val/ens_nll 4.186e-01 (test_acc: 8.033e-01, test_nll: 6.191e-01, test_ens_acc: 8.679e-01, test_ens_nll: 4.276e-01)
[2023-02-06 10:42:46] [Cycle   7/ 30][Epoch   1/100] trn/posterior_energy  3.575e+05, trn/neg_log_likelihood  8.985e+04, trn/neg_log_prior  2.676e+05, trn/lr  3.000e-06, trn/temperature  0.000e+00, val/acc 2.186e-01, val/nll 1.929e+00
[2023-02-06 10:42:51] [Cycle   7/ 30][Epoch   2/100] trn/posterior_energy  3.418e+05, trn/neg_log_likelihood  7.745e+04, trn/neg_log_prior  2.643e+05, trn/lr  2.998e-06, trn/temperature  0.000e+00, val/acc 2.750e-01, val/nll 1.848e+00
[2023-02-06 10:42:56] [Cycle   7/ 30][Epoch   3/100] trn/posterior_energy  3.330e+05, trn/neg_log_likelihood  7.014e+04, trn/neg_log_prior  2.628e+05, trn/lr  2.995e-06, trn/temperature  0.000e+00, val/acc 3.993e-01, val/nll 1.574e+00
[2023-02-06 10:43:01] [Cycle   7/ 30][Epoch   4/100] trn/posterior_energy  3.269e+05, trn/neg_log_likelihood  6.458e+04, trn/neg_log_prior  2.624e+05, trn/lr  2.991e-06, trn/temperature  0.000e+00, val/acc 4.310e-01, val/nll 1.519e+00
[2023-02-06 10:43:07] [Cycle   7/ 30][Epoch   5/100] trn/posterior_energy  3.221e+05, trn/neg_log_likelihood  5.957e+04, trn/neg_log_prior  2.625e+05, trn/lr  2.985e-06, trn/temperature  0.000e+00, val/acc 5.253e-01, val/nll 1.313e+00
[2023-02-06 10:43:12] [Cycle   7/ 30][Epoch   6/100] trn/posterior_energy  3.179e+05, trn/neg_log_likelihood  5.465e+04, trn/neg_log_prior  2.632e+05, trn/lr  2.978e-06, trn/temperature  0.000e+00, val/acc 5.627e-01, val/nll 1.204e+00
[2023-02-06 10:43:17] [Cycle   7/ 30][Epoch   7/100] trn/posterior_energy  3.143e+05, trn/neg_log_likelihood  5.037e+04, trn/neg_log_prior  2.640e+05, trn/lr  2.969e-06, trn/temperature  0.000e+00, val/acc 5.956e-01, val/nll 1.122e+00
[2023-02-06 10:43:22] [Cycle   7/ 30][Epoch   8/100] trn/posterior_energy  3.116e+05, trn/neg_log_likelihood  4.692e+04, trn/neg_log_prior  2.647e+05, trn/lr  2.959e-06, trn/temperature  0.000e+00, val/acc 5.827e-01, val/nll 1.137e+00
[2023-02-06 10:43:27] [Cycle   7/ 30][Epoch   9/100] trn/posterior_energy  3.089e+05, trn/neg_log_likelihood  4.346e+04, trn/neg_log_prior  2.654e+05, trn/lr  2.947e-06, trn/temperature  0.000e+00, val/acc 6.122e-01, val/nll 1.074e+00
[2023-02-06 10:43:32] [Cycle   7/ 30][Epoch  10/100] trn/posterior_energy  3.070e+05, trn/neg_log_likelihood  4.093e+04, trn/neg_log_prior  2.661e+05, trn/lr  2.934e-06, trn/temperature  0.000e+00, val/acc 5.930e-01, val/nll 1.121e+00
[2023-02-06 10:43:37] [Cycle   7/ 30][Epoch  11/100] trn/posterior_energy  3.053e+05, trn/neg_log_likelihood  3.857e+04, trn/neg_log_prior  2.668e+05, trn/lr  2.919e-06, trn/temperature  0.000e+00, val/acc 6.424e-01, val/nll 1.011e+00
[2023-02-06 10:43:42] [Cycle   7/ 30][Epoch  12/100] trn/posterior_energy  3.040e+05, trn/neg_log_likelihood  3.651e+04, trn/neg_log_prior  2.675e+05, trn/lr  2.903e-06, trn/temperature  0.000e+00, val/acc 6.996e-01, val/nll 8.688e-01
[2023-02-06 10:43:47] [Cycle   7/ 30][Epoch  13/100] trn/posterior_energy  3.023e+05, trn/neg_log_likelihood  3.429e+04, trn/neg_log_prior  2.680e+05, trn/lr  2.886e-06, trn/temperature  0.000e+00, val/acc 6.874e-01, val/nll 9.053e-01
[2023-02-06 10:43:52] [Cycle   7/ 30][Epoch  14/100] trn/posterior_energy  3.012e+05, trn/neg_log_likelihood  3.267e+04, trn/neg_log_prior  2.686e+05, trn/lr  2.867e-06, trn/temperature  0.000e+00, val/acc 7.018e-01, val/nll 8.594e-01
[2023-02-06 10:43:58] [Cycle   7/ 30][Epoch  15/100] trn/posterior_energy  3.007e+05, trn/neg_log_likelihood  3.162e+04, trn/neg_log_prior  2.691e+05, trn/lr  2.847e-06, trn/temperature  0.000e+00, val/acc 7.104e-01, val/nll 8.585e-01
[2023-02-06 10:44:03] [Cycle   7/ 30][Epoch  16/100] trn/posterior_energy  2.995e+05, trn/neg_log_likelihood  3.005e+04, trn/neg_log_prior  2.694e+05, trn/lr  2.826e-06, trn/temperature  0.000e+00, val/acc 7.337e-01, val/nll 7.763e-01
[2023-02-06 10:44:08] [Cycle   7/ 30][Epoch  17/100] trn/posterior_energy  2.991e+05, trn/neg_log_likelihood  2.929e+04, trn/neg_log_prior  2.698e+05, trn/lr  2.803e-06, trn/temperature  0.000e+00, val/acc 7.294e-01, val/nll 8.108e-01
[2023-02-06 10:44:13] [Cycle   7/ 30][Epoch  18/100] trn/posterior_energy  2.989e+05, trn/neg_log_likelihood  2.876e+04, trn/neg_log_prior  2.701e+05, trn/lr  2.779e-06, trn/temperature  0.000e+00, val/acc 7.317e-01, val/nll 7.804e-01
[2023-02-06 10:44:18] [Cycle   7/ 30][Epoch  19/100] trn/posterior_energy  2.977e+05, trn/neg_log_likelihood  2.734e+04, trn/neg_log_prior  2.704e+05, trn/lr  2.754e-06, trn/temperature  0.000e+00, val/acc 7.278e-01, val/nll 8.049e-01
[2023-02-06 10:44:23] [Cycle   7/ 30][Epoch  20/100] trn/posterior_energy  2.973e+05, trn/neg_log_likelihood  2.662e+04, trn/neg_log_prior  2.707e+05, trn/lr  2.727e-06, trn/temperature  0.000e+00, val/acc 7.402e-01, val/nll 7.717e-01
[2023-02-06 10:44:28] [Cycle   7/ 30][Epoch  21/100] trn/posterior_energy  2.966e+05, trn/neg_log_likelihood  2.563e+04, trn/neg_log_prior  2.709e+05, trn/lr  2.700e-06, trn/temperature  0.000e+00, val/acc 7.628e-01, val/nll 7.039e-01
[2023-02-06 10:44:34] [Cycle   7/ 30][Epoch  22/100] trn/posterior_energy  2.966e+05, trn/neg_log_likelihood  2.542e+04, trn/neg_log_prior  2.712e+05, trn/lr  2.671e-06, trn/temperature  0.000e+00, val/acc 7.610e-01, val/nll 7.141e-01
[2023-02-06 10:44:39] [Cycle   7/ 30][Epoch  23/100] trn/posterior_energy  2.962e+05, trn/neg_log_likelihood  2.477e+04, trn/neg_log_prior  2.714e+05, trn/lr  2.641e-06, trn/temperature  0.000e+00, val/acc 7.733e-01, val/nll 6.758e-01
[2023-02-06 10:44:44] [Cycle   7/ 30][Epoch  24/100] trn/posterior_energy  2.955e+05, trn/neg_log_likelihood  2.387e+04, trn/neg_log_prior  2.716e+05, trn/lr  2.609e-06, trn/temperature  0.000e+00, val/acc 7.736e-01, val/nll 6.769e-01
[2023-02-06 10:44:49] [Cycle   7/ 30][Epoch  25/100] trn/posterior_energy  2.951e+05, trn/neg_log_likelihood  2.333e+04, trn/neg_log_prior  2.718e+05, trn/lr  2.577e-06, trn/temperature  0.000e+00, val/acc 7.656e-01, val/nll 6.977e-01
[2023-02-06 10:44:54] [Cycle   7/ 30][Epoch  26/100] trn/posterior_energy  2.949e+05, trn/neg_log_likelihood  2.299e+04, trn/neg_log_prior  2.719e+05, trn/lr  2.544e-06, trn/temperature  0.000e+00, val/acc 7.710e-01, val/nll 6.848e-01
