[2023-02-03 16:15:22] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-03 16:15:22] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR100_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_ne          : 500
- args.optim_lr          : 1e-07
- args.optim_momentum    : 0.97
- args.prior_precision   : 2.5
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR100_x32/R20-FRN-Swish/bs-0080_ne-0500_lr-0.0000001_mo-0.97_pr-00/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-03 16:17:59] [Epoch    30/  500] trn/posterior_energy -5.674e+04, trn/neg_log_likelihood  6.635e+04, trn/neg_log_prior -1.231e+05, trn/lr  9.914e-08, val/acc 3.829e-01, val/nll 2.449e+00
[2023-02-03 16:18:04] [Epoch    31/  500] trn/posterior_energy -5.868e+04, trn/neg_log_likelihood  6.426e+04, trn/neg_log_prior -1.229e+05, trn/lr  9.908e-08, val/acc 3.764e-01, val/nll 2.506e+00
[2023-02-03 16:18:08] [Epoch    32/  500] trn/posterior_energy -6.132e+04, trn/neg_log_likelihood  6.145e+04, trn/neg_log_prior -1.228e+05, trn/lr  9.902e-08, val/acc 3.997e-01, val/nll 2.355e+00 (best_acc: 3.863e-01 -> 3.997e-01, test_acc: 4.097e-01, test_nll: 2.314e+00)
[2023-02-03 16:18:12] [Epoch    33/  500] trn/posterior_energy -6.373e+04, trn/neg_log_likelihood  5.888e+04, trn/neg_log_prior -1.226e+05, trn/lr  9.896e-08, val/acc 3.917e-01, val/nll 2.430e+00
[2023-02-03 16:18:16] [Epoch    34/  500] trn/posterior_energy -6.476e+04, trn/neg_log_likelihood  5.768e+04, trn/neg_log_prior -1.224e+05, trn/lr  9.890e-08, val/acc 3.923e-01, val/nll 2.414e+00
[2023-02-03 16:18:20] [Epoch    35/  500] trn/posterior_energy -6.753e+04, trn/neg_log_likelihood  5.473e+04, trn/neg_log_prior -1.223e+05, trn/lr  9.883e-08, val/acc 3.931e-01, val/nll 2.471e+00
[2023-02-03 16:18:24] [Epoch    36/  500] trn/posterior_energy -6.961e+04, trn/neg_log_likelihood  5.248e+04, trn/neg_log_prior -1.221e+05, trn/lr  9.876e-08, val/acc 3.710e-01, val/nll 2.624e+00
[2023-02-03 16:18:28] [Epoch    37/  500] trn/posterior_energy -7.132e+04, trn/neg_log_likelihood  5.059e+04, trn/neg_log_prior -1.219e+05, trn/lr  9.869e-08, val/acc 3.906e-01, val/nll 2.553e+00
[2023-02-03 16:18:32] [Epoch    38/  500] trn/posterior_energy -7.423e+04, trn/neg_log_likelihood  4.751e+04, trn/neg_log_prior -1.217e+05, trn/lr  9.862e-08, val/acc 3.758e-01, val/nll 2.644e+00
[2023-02-03 16:18:36] [Epoch    39/  500] trn/posterior_energy -7.465e+04, trn/neg_log_likelihood  4.690e+04, trn/neg_log_prior -1.215e+05, trn/lr  9.854e-08, val/acc 3.965e-01, val/nll 2.563e+00
