[2023-02-16 15:46:06] Environments:
------------  ------------------------------------------------------------
sys.platform  linux
Python        3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]
JAX           0.4.2 @/home/giung/.local/lib/python3.8/site-packages/jax
jaxlib        0.4.2 @/home/giung/.local/lib/python3.8/site-packages/jaxlib
Flax          0.6.4 @/home/giung/.local/lib/python3.8/site-packages/flax
Optax         0.1.4 @/home/giung/.local/lib/python3.8/site-packages/optax
------------  ------------------------------------------------------------

[2023-02-16 15:46:06] Command line arguments:
- args.data_root          : ./data/
- args.data_name          : CIFAR10_x32
- args.data_augmentation  : standard
- args.data_proportional  : 1.0
- args.model_depth        : 20
- args.model_width        : 4
- args.model_style        : BN-ReLU
- args.optim_bs           : 256
- args.optim_ne           : 200
- args.optim_lr           : 3.0
- args.optim_b1           : 0.9
- args.optim_b2           : 0.999
- args.optim_eps          : 0.1
- args.optim_weight_decay : 0.0003
- args.rho                : 0.01
- args.num_data_factor    : 1.0
- args.save               : /home/giung/giung2-dev/projects/sam/save/CIFAR10_x32/R20x4-BN-ReLU/BayesSAM/bs-0256_ne-0200_lr-3.00_b1-0.900_b2-0.999_wd-0.0003_eps-1e-1_rho-0.0100_factor-1.0_fp32/42
- args.seed               : 42
- args.precision          : fp32

[2023-02-16 15:46:11] Multiple local devices are detected:
[TpuDevice(id=0, process_index=0, coords=(0,0,0), core_on_chip=0), TpuDevice(id=1, process_index=0, coords=(0,0,0), core_on_chip=1), TpuDevice(id=2, process_index=0, coords=(1,0,0), core_on_chip=0), TpuDevice(id=3, process_index=0, coords=(1,0,0), core_on_chip=1), TpuDevice(id=4, process_index=0, coords=(0,1,0), core_on_chip=0), TpuDevice(id=5, process_index=0, coords=(0,1,0), core_on_chip=1), TpuDevice(id=6, process_index=0, coords=(1,1,0), core_on_chip=0), TpuDevice(id=7, process_index=0, coords=(1,1,0), core_on_chip=1)]

[2023-02-16 15:47:21] [Epoch     1/  200] trn/loss 1.786e+00, trn/lr 3.000e+00, trn/scale 9.322e-01, val/acc 4.758e-01, val/nll 1.646e+00 (best_acc: 0.000e+00 -> 4.758e-01, test_acc: 4.846e-01, test_nll: 1.641e+00)
[2023-02-16 15:47:30] [Epoch     2/  200] trn/loss 1.272e+00, trn/lr 3.000e+00, trn/scale 8.092e-01, val/acc 5.756e-01, val/nll 1.204e+00 (best_acc: 4.758e-01 -> 5.756e-01, test_acc: 5.708e-01, test_nll: 1.214e+00)
[2023-02-16 15:47:40] [Epoch     3/  200] trn/loss 9.472e-01, trn/lr 2.999e+00, trn/scale 7.044e-01, val/acc 5.763e-01, val/nll 1.370e+00 (best_acc: 5.756e-01 -> 5.763e-01, test_acc: 5.794e-01, test_nll: 1.366e+00)
[2023-02-16 15:47:49] [Epoch     4/  200] trn/loss 7.923e-01, trn/lr 2.998e+00, trn/scale 6.151e-01, val/acc 6.634e-01, val/nll 1.013e+00 (best_acc: 5.763e-01 -> 6.634e-01, test_acc: 6.678e-01, test_nll: 1.002e+00)
[2023-02-16 15:47:57] [Epoch     5/  200] trn/loss 6.910e-01, trn/lr 2.996e+00, trn/scale 5.390e-01, val/acc 6.454e-01, val/nll 1.143e+00
[2023-02-16 15:48:06] [Epoch     6/  200] trn/loss 6.485e-01, trn/lr 2.994e+00, trn/scale 4.742e-01, val/acc 7.742e-01, val/nll 6.679e-01 (best_acc: 6.634e-01 -> 7.742e-01, test_acc: 7.725e-01, test_nll: 6.828e-01)
[2023-02-16 15:48:15] [Epoch     7/  200] trn/loss 6.321e-01, trn/lr 2.992e+00, trn/scale 4.189e-01, val/acc 5.822e-01, val/nll 1.297e+00
[2023-02-16 15:48:23] [Epoch     8/  200] trn/loss 6.308e-01, trn/lr 2.990e+00, trn/scale 3.718e-01, val/acc 6.966e-01, val/nll 9.335e-01
[2023-02-16 15:48:31] [Epoch     9/  200] trn/loss 6.316e-01, trn/lr 2.987e+00, trn/scale 3.317e-01, val/acc 6.073e-01, val/nll 1.408e+00
[2023-02-16 15:48:39] [Epoch    10/  200] trn/loss 6.566e-01, trn/lr 2.983e+00, trn/scale 2.975e-01, val/acc 5.950e-01, val/nll 1.412e+00
[2023-02-16 15:48:47] [Epoch    11/  200] trn/loss 6.747e-01, trn/lr 2.980e+00, trn/scale 2.684e-01, val/acc 6.325e-01, val/nll 1.195e+00
[2023-02-16 15:48:56] [Epoch    12/  200] trn/loss 6.903e-01, trn/lr 2.976e+00, trn/scale 2.436e-01, val/acc 5.450e-01, val/nll 1.699e+00
[2023-02-16 15:49:04] [Epoch    13/  200] trn/loss 7.101e-01, trn/lr 2.971e+00, trn/scale 2.224e-01, val/acc 5.882e-01, val/nll 1.712e+00
[2023-02-16 15:49:12] [Epoch    14/  200] trn/loss 7.307e-01, trn/lr 2.966e+00, trn/scale 2.044e-01, val/acc 4.104e-01, val/nll 1.876e+00
[2023-02-16 15:49:20] [Epoch    15/  200] trn/loss 7.391e-01, trn/lr 2.961e+00, trn/scale 1.890e-01, val/acc 5.324e-01, val/nll 1.497e+00
[2023-02-16 15:49:28] [Epoch    16/  200] trn/loss 7.714e-01, trn/lr 2.956e+00, trn/scale 1.760e-01, val/acc 6.892e-01, val/nll 9.220e-01
[2023-02-16 15:49:37] [Epoch    17/  200] trn/loss 7.928e-01, trn/lr 2.950e+00, trn/scale 1.648e-01, val/acc 4.382e-01, val/nll 2.547e+00
[2023-02-16 15:49:45] [Epoch    18/  200] trn/loss 8.048e-01, trn/lr 2.944e+00, trn/scale 1.553e-01, val/acc 3.002e-01, val/nll 3.310e+00
[2023-02-16 15:49:53] [Epoch    19/  200] trn/loss 8.352e-01, trn/lr 2.937e+00, trn/scale 1.472e-01, val/acc 5.927e-01, val/nll 1.270e+00
[2023-02-16 15:50:01] [Epoch    20/  200] trn/loss 8.512e-01, trn/lr 2.930e+00, trn/scale 1.403e-01, val/acc 4.488e-01, val/nll 1.759e+00
[2023-02-16 15:50:09] [Epoch    21/  200] trn/loss 8.724e-01, trn/lr 2.923e+00, trn/scale 1.344e-01, val/acc 5.388e-01, val/nll 1.611e+00
[2023-02-16 15:50:18] [Epoch    22/  200] trn/loss 8.980e-01, trn/lr 2.915e+00, trn/scale 1.294e-01, val/acc 6.110e-01, val/nll 1.259e+00
