[2023-02-15 00:18:46] Environments:
------------  ------------------------------------------------------------
sys.platform  linux
Python        3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]
JAX           0.4.2 @/home/giung/.local/lib/python3.8/site-packages/jax
jaxlib        0.4.2 @/home/giung/.local/lib/python3.8/site-packages/jaxlib
Flax          0.6.4 @/home/giung/.local/lib/python3.8/site-packages/flax
Optax         0.1.4 @/home/giung/.local/lib/python3.8/site-packages/optax
------------  ------------------------------------------------------------

[2023-02-15 00:18:46] Command line arguments:
- args.data_root          : ./data/
- args.data_name          : CIFAR100_x32
- args.data_augmentation  : standard
- args.data_proportional  : 1.0
- args.model_depth        : 20
- args.model_width        : 4
- args.model_style        : BN-ReLU
- args.optim_bs           : 256
- args.optim_ne           : 200
- args.optim_lr           : 3.0
- args.optim_b1           : 0.9
- args.optim_b2           : 0.999
- args.optim_eps          : 0.1
- args.optim_weight_decay : 0.001
- args.rho                : 0.01
- args.num_data_factor    : 1.0
- args.save               : /home/giung/giung2-dev/projects/sam/save/CIFAR100_x32/R20x4-BN-ReLU/BayesSAM/bs-0256_ne-0200_lr-3.00_b1-0.900_b2-0.999_wd-0.0010_eps-1e-1_rho-0.0100_factor-1.0_fp32/42
- args.seed               : 42
- args.precision          : fp32

[2023-02-15 00:18:52] Multiple local devices are detected:
[TpuDevice(id=0, process_index=0, coords=(0,0,0), core_on_chip=0), TpuDevice(id=1, process_index=0, coords=(0,0,0), core_on_chip=1), TpuDevice(id=2, process_index=0, coords=(1,0,0), core_on_chip=0), TpuDevice(id=3, process_index=0, coords=(1,0,0), core_on_chip=1), TpuDevice(id=4, process_index=0, coords=(0,1,0), core_on_chip=0), TpuDevice(id=5, process_index=0, coords=(0,1,0), core_on_chip=1), TpuDevice(id=6, process_index=0, coords=(1,1,0), core_on_chip=0), TpuDevice(id=7, process_index=0, coords=(1,1,0), core_on_chip=1)]

[2023-02-15 00:20:03] [Epoch     1/  200] trn/loss 4.143e+00, trn/lr 3.000e+00, trn/scale 9.322e-01, val/acc 1.154e-01, val/nll 4.160e+00 (best_acc: 0.000e+00 -> 1.154e-01, test_acc: 1.186e-01, test_nll: 4.137e+00)
[2023-02-15 00:20:12] [Epoch     2/  200] trn/loss 3.443e+00, trn/lr 3.000e+00, trn/scale 8.094e-01, val/acc 1.492e-01, val/nll 3.980e+00 (best_acc: 1.154e-01 -> 1.492e-01, test_acc: 1.471e-01, test_nll: 3.951e+00)
[2023-02-15 00:20:22] [Epoch     3/  200] trn/loss 2.956e+00, trn/lr 2.999e+00, trn/scale 7.047e-01, val/acc 2.125e-01, val/nll 3.440e+00 (best_acc: 1.492e-01 -> 2.125e-01, test_acc: 2.125e-01, test_nll: 3.419e+00)
[2023-02-15 00:20:31] [Epoch     4/  200] trn/loss 2.641e+00, trn/lr 2.998e+00, trn/scale 6.155e-01, val/acc 2.278e-01, val/nll 3.156e+00 (best_acc: 2.125e-01 -> 2.278e-01, test_acc: 2.338e-01, test_nll: 3.125e+00)
[2023-02-15 00:20:40] [Epoch     5/  200] trn/loss 2.475e+00, trn/lr 2.996e+00, trn/scale 5.394e-01, val/acc 2.812e-01, val/nll 3.128e+00 (best_acc: 2.278e-01 -> 2.812e-01, test_acc: 2.842e-01, test_nll: 3.078e+00)
[2023-02-15 00:20:48] [Epoch     6/  200] trn/loss 2.419e+00, trn/lr 2.994e+00, trn/scale 4.746e-01, val/acc 2.267e-01, val/nll 3.654e+00
[2023-02-15 00:20:57] [Epoch     7/  200] trn/loss 2.419e+00, trn/lr 2.992e+00, trn/scale 4.194e-01, val/acc 1.810e-01, val/nll 3.968e+00
[2023-02-15 00:21:05] [Epoch     8/  200] trn/loss 2.467e+00, trn/lr 2.990e+00, trn/scale 3.724e-01, val/acc 2.095e-01, val/nll 3.663e+00
[2023-02-15 00:21:13] [Epoch     9/  200] trn/loss 2.540e+00, trn/lr 2.987e+00, trn/scale 3.323e-01, val/acc 1.774e-01, val/nll 4.233e+00
[2023-02-15 00:21:21] [Epoch    10/  200] trn/loss 2.621e+00, trn/lr 2.983e+00, trn/scale 2.982e-01, val/acc 1.996e-01, val/nll 3.402e+00
[2023-02-15 00:21:30] [Epoch    11/  200] trn/loss 2.712e+00, trn/lr 2.980e+00, trn/scale 2.691e-01, val/acc 1.389e-01, val/nll 4.353e+00
[2023-02-15 00:21:38] [Epoch    12/  200] trn/loss 2.791e+00, trn/lr 2.976e+00, trn/scale 2.443e-01, val/acc 1.195e-01, val/nll 4.009e+00
[2023-02-15 00:21:46] [Epoch    13/  200] trn/loss 2.894e+00, trn/lr 2.971e+00, trn/scale 2.231e-01, val/acc 6.372e-02, val/nll 5.533e+00
[2023-02-15 00:21:54] [Epoch    14/  200] trn/loss 2.954e+00, trn/lr 2.966e+00, trn/scale 2.051e-01, val/acc 1.351e-01, val/nll 3.982e+00
[2023-02-15 00:22:03] [Epoch    15/  200] trn/loss 3.036e+00, trn/lr 2.961e+00, trn/scale 1.897e-01, val/acc 3.761e-02, val/nll 9.669e+00
[2023-02-15 00:22:11] [Epoch    16/  200] trn/loss 3.184e+00, trn/lr 2.956e+00, trn/scale 1.766e-01, val/acc 8.308e-02, val/nll 5.474e+00
[2023-02-15 00:22:19] [Epoch    17/  200] trn/loss 3.252e+00, trn/lr 2.950e+00, trn/scale 1.655e-01, val/acc 8.628e-02, val/nll 4.359e+00
[2023-02-15 00:22:27] [Epoch    18/  200] trn/loss 3.326e+00, trn/lr 2.944e+00, trn/scale 1.560e-01, val/acc 2.909e-02, val/nll 5.047e+00
[2023-02-15 00:22:36] [Epoch    19/  200] trn/loss 3.526e+00, trn/lr 2.937e+00, trn/scale 1.479e-01, val/acc 3.794e-02, val/nll 4.734e+00
[2023-02-15 00:22:44] [Epoch    20/  200] trn/loss 3.570e+00, trn/lr 2.930e+00, trn/scale 1.409e-01, val/acc 3.562e-02, val/nll 5.936e+00
[2023-02-15 00:22:52] [Epoch    21/  200] trn/loss 3.685e+00, trn/lr 2.923e+00, trn/scale 1.350e-01, val/acc 2.810e-02, val/nll 5.265e+00
[2023-02-15 00:23:00] [Epoch    22/  200] trn/loss 3.710e+00, trn/lr 2.915e+00, trn/scale 1.300e-01, val/acc 3.009e-02, val/nll 5.006e+00
[2023-02-15 00:23:09] [Epoch    23/  200] trn/loss 3.927e+00, trn/lr 2.907e+00, trn/scale 1.257e-01, val/acc 3.606e-02, val/nll 5.059e+00
[2023-02-15 00:23:17] [Epoch    24/  200] trn/loss 4.049e+00, trn/lr 2.899e+00, trn/scale 1.221e-01, val/acc 1.084e-02, val/nll 5.177e+00
[2023-02-15 00:23:25] [Epoch    25/  200] trn/loss 4.196e+00, trn/lr 2.890e+00, trn/scale 1.190e-01, val/acc 3.296e-02, val/nll 4.822e+00
[2023-02-15 00:23:33] [Epoch    26/  200] trn/loss 4.219e+00, trn/lr 2.881e+00, trn/scale 1.163e-01, val/acc 1.106e-02, val/nll 5.706e+00
[2023-02-15 00:23:42] [Epoch    27/  200] trn/loss 4.198e+00, trn/lr 2.872e+00, trn/scale 1.141e-01, val/acc 2.279e-02, val/nll 4.881e+00
[2023-02-15 00:23:50] [Epoch    28/  200] trn/loss 4.203e+00, trn/lr 2.862e+00, trn/scale 1.121e-01, val/acc 2.257e-02, val/nll 6.563e+00
[2023-02-15 00:23:58] [Epoch    29/  200] trn/loss 4.218e+00, trn/lr 2.852e+00, trn/scale 1.105e-01, val/acc 3.728e-02, val/nll 4.428e+00
[2023-02-15 00:24:06] [Epoch    30/  200] trn/loss 4.290e+00, trn/lr 2.842e+00, trn/scale 1.091e-01, val/acc 1.438e-02, val/nll 4.570e+00
[2023-02-15 00:24:14] [Epoch    31/  200] trn/loss 4.319e+00, trn/lr 2.831e+00, trn/scale 1.079e-01, val/acc 8.960e-03, val/nll 4.667e+00
[2023-02-15 00:24:23] [Epoch    32/  200] trn/loss 4.470e+00, trn/lr 2.820e+00, trn/scale 1.069e-01, val/acc 1.947e-02, val/nll 4.877e+00
[2023-02-15 00:24:31] [Epoch    33/  200] trn/loss 4.403e+00, trn/lr 2.809e+00, trn/scale 1.060e-01, val/acc 2.389e-02, val/nll 4.464e+00
[2023-02-15 00:24:39] [Epoch    34/  200] trn/loss 4.352e+00, trn/lr 2.797e+00, trn/scale 1.053e-01, val/acc 9.735e-03, val/nll 4.674e+00
[2023-02-15 00:24:47] [Epoch    35/  200] trn/loss 4.343e+00, trn/lr 2.785e+00, trn/scale 1.046e-01, val/acc 1.217e-02, val/nll 4.632e+00
[2023-02-15 00:24:56] [Epoch    36/  200] trn/loss 4.394e+00, trn/lr 2.773e+00, trn/scale 1.041e-01, val/acc 9.956e-03, val/nll 4.699e+00
[2023-02-15 00:25:04] [Epoch    37/  200] trn/loss 4.366e+00, trn/lr 2.760e+00, trn/scale 1.036e-01, val/acc 1.980e-02, val/nll 4.484e+00
[2023-02-15 00:25:12] [Epoch    38/  200] trn/loss 4.464e+00, trn/lr 2.747e+00, trn/scale 1.033e-01, val/acc 8.960e-03, val/nll 4.677e+00
[2023-02-15 00:25:20] [Epoch    39/  200] trn/loss 4.439e+00, trn/lr 2.734e+00, trn/scale 1.029e-01, val/acc 2.246e-02, val/nll 4.430e+00
[2023-02-15 00:25:28] [Epoch    40/  200] trn/loss 4.452e+00, trn/lr 2.720e+00, trn/scale 1.026e-01, val/acc 1.881e-02, val/nll 4.564e+00
[2023-02-15 00:25:37] [Epoch    41/  200] trn/loss 4.453e+00, trn/lr 2.707e+00, trn/scale 1.024e-01, val/acc 2.035e-02, val/nll 4.463e+00
[2023-02-15 00:25:45] [Epoch    42/  200] trn/loss 4.456e+00, trn/lr 2.692e+00, trn/scale 1.022e-01, val/acc 9.071e-03, val/nll 4.698e+00
[2023-02-15 00:25:53] [Epoch    43/  200] trn/loss 4.492e+00, trn/lr 2.678e+00, trn/scale 1.020e-01, val/acc 1.350e-02, val/nll 4.623e+00
[2023-02-15 00:26:01] [Epoch    44/  200] trn/loss 4.436e+00, trn/lr 2.663e+00, trn/scale 1.019e-01, val/acc 1.858e-02, val/nll 4.505e+00
[2023-02-15 00:26:09] [Epoch    45/  200] trn/loss 4.517e+00, trn/lr 2.648e+00, trn/scale 1.017e-01, val/acc 9.071e-03, val/nll 4.643e+00
[2023-02-15 00:26:18] [Epoch    46/  200] trn/loss 4.487e+00, trn/lr 2.633e+00, trn/scale 1.016e-01, val/acc 1.040e-02, val/nll 4.698e+00
[2023-02-15 00:26:26] [Epoch    47/  200] trn/loss 4.481e+00, trn/lr 2.617e+00, trn/scale 1.015e-01, val/acc 1.040e-02, val/nll 4.672e+00
[2023-02-15 00:26:34] [Epoch    48/  200] trn/loss 4.439e+00, trn/lr 2.602e+00, trn/scale 1.015e-01, val/acc 8.296e-03, val/nll 4.693e+00
[2023-02-15 00:26:42] [Epoch    49/  200] trn/loss 4.437e+00, trn/lr 2.585e+00, trn/scale 1.014e-01, val/acc 1.991e-02, val/nll 4.478e+00
[2023-02-15 00:26:51] [Epoch    50/  200] trn/loss 4.446e+00, trn/lr 2.569e+00, trn/scale 1.013e-01, val/acc 1.549e-02, val/nll 4.580e+00
[2023-02-15 00:26:59] [Epoch    51/  200] trn/loss 4.446e+00, trn/lr 2.552e+00, trn/scale 1.013e-01, val/acc 1.040e-02, val/nll 4.650e+00
[2023-02-15 00:27:07] [Epoch    52/  200] trn/loss 4.453e+00, trn/lr 2.535e+00, trn/scale 1.013e-01, val/acc 1.471e-02, val/nll 4.696e+00
[2023-02-15 00:27:15] [Epoch    53/  200] trn/loss 4.452e+00, trn/lr 2.518e+00, trn/scale 1.012e-01, val/acc 1.040e-02, val/nll 4.702e+00
[2023-02-15 00:27:24] [Epoch    54/  200] trn/loss 4.451e+00, trn/lr 2.501e+00, trn/scale 1.012e-01, val/acc 1.040e-02, val/nll 4.689e+00
[2023-02-15 00:27:32] [Epoch    55/  200] trn/loss 4.428e+00, trn/lr 2.483e+00, trn/scale 1.012e-01, val/acc 1.416e-02, val/nll 6.775e+00
[2023-02-15 00:27:40] [Epoch    56/  200] trn/loss 4.444e+00, trn/lr 2.465e+00, trn/scale 1.011e-01, val/acc 9.071e-03, val/nll 4.707e+00
